time (s)	magX	magY	magZ
3239.520162	-357.363556	162.274689	-487.243134
3239.523492	-357.538910	162.976028	-494.373474
3239.526873	-357.480438	162.566925	-499.808899
3239.530153	-357.421967	162.508469	-506.296356
3239.533902	-357.012848	162.508469	-511.439514
3239.537234	-356.369965	163.034485	-517.985352
3239.540622	-355.434845	162.450043	-523.888367
3239.543923	-355.493317	162.157806	-529.615967
3239.547312	-354.675049	162.040909	-536.220337
3239.550630	-354.032166	162.216248	-543.467529
3239.553993	-353.447693	162.391586	-549.487427
3239.557223	-352.746338	161.865570	-556.150146
3239.560572	-351.811218	161.398010	-563.397400
3239.564361	-350.992981	161.398010	-570.060181
3239.567722	-349.707214	161.047333	-577.424316
3239.571061	-348.538300	160.521332	-584.671509
3239.574443	-347.486298	160.346008	-591.451172
3239.577724	-345.966705	160.404434	-599.049072
3239.581053	-344.797791	159.469299	-606.822327
3239.584391	-342.284637	158.884857	-614.829346
3239.587739	-341.057281	158.884857	-621.667419
3239.591045	-339.187042	157.891296	-629.908203
3239.594381	-336.790771	157.482178	-638.441223
3239.597673	-335.095856	157.248383	-645.454651
3239.601480	-332.582733	155.787262	-652.877258
3239.604762	-330.712463	155.495026	-660.942688
3239.608125	-327.790192	154.384567	-669.183533
3239.611416	-325.569275	152.981873	-677.248962
3239.614772	-323.465240	152.397430	-685.080627
3239.618041	-319.432495	150.936295	-693.321411
3239.621294	-316.977783	149.475159	-701.503784
3239.625076	-313.237305	148.189362	-708.458801
3239.628324	-310.724152	146.962006	-717.225586
3239.631661	-307.158966	146.962006	-724.531250
3239.634962	-304.528931	144.799530	-732.129150
3239.638243	-300.671570	143.046173	-739.610168
3239.641583	-296.580353	141.994156	-747.441833
3239.644902	-293.132111	139.831680	-755.156616
3239.648664	-288.748688	138.604324	-763.163635
3239.652005	-284.832855	137.084747	-772.164246
3239.655342	-280.566345	134.688477	-779.294556
3239.658618	-276.475159	132.993561	-787.243103
3239.661942	-272.559326	131.181763	-794.841003
3239.665240	-267.240814	130.012848	-802.322021
3239.668947	-263.208099	127.382812	-810.504333
3239.672262	-257.188202	125.337227	-818.336060
3239.675536	-251.986526	122.765633	-826.109314
3239.678829	-247.427811	120.252480	-833.765564
3239.682110	-241.057266	118.265343	-841.714172
3239.685790	-236.381638	116.219749	-848.669189
3239.689143	-230.128006	112.946815	-856.150208
3239.692422	-224.458786	110.258331	-862.988281
3239.695697	-217.503799	108.037399	-870.586182
3239.698993	-211.367020	104.413795	-877.541199
3239.702708	-205.347168	102.543549	-884.554626
3239.706369	-198.567505	99.212158	-891.743469
3239.709699	-192.313858	95.646988	-897.997070
3239.713037	-185.475739	93.192284	-905.244324
3239.716369	-177.760956	89.627121	-911.731689
3239.719699	-170.805939	86.938629	-917.108704
3239.723033	-163.324936	83.548798	-923.946838
3239.726389	-155.785507	80.743423	-929.148437
3239.729697	-148.596725	77.061363	-935.869690
3239.733035	-140.122147	73.087082	-941.071289
3239.736363	-131.881348	69.755699	-946.857361
3239.739706	-123.582108	66.541199	-952.117432
3239.743030	-115.341324	63.092926	-957.260681
3239.746385	-107.684967	59.177090	-961.644043
3239.749698	-99.151947	55.787258	-965.910583
3239.753024	-90.560486	51.929863	-970.761536
3239.756406	-82.144363	48.189362	-973.859070
3239.759692	-73.494446	43.221508	-977.833435
3239.763027	-65.136765	39.071888	-981.807678
3239.766787	-56.837521	35.623611	-984.496155
3239.770143	-47.427822	31.824663	-986.424866
3239.773453	-38.836353	28.201052	-989.054932
3239.776782	-30.244884	24.460548	-991.626526
3239.780135	-22.004093	21.012272	-994.198120
3239.783466	-13.354176	17.739332	-994.899414
3239.786811	-4.528927	14.349503	-997.763306
3239.790127	3.478085	10.375217	-998.990601
3239.793455	12.361778	6.459381	-999.399719
3239.796774	20.544128	1.900642	-1000.919312
3239.800150	29.077148	-1.489189	-1000.510193
3239.803881	37.727062	-4.937466	-1000.860840
3239.807217	47.136765	-9.028641	-1000.802368
3239.810553	55.845123	-12.827587	-1000.568665
3239.813962	64.144363	-16.743423	-999.984253
3239.817300	72.385155	-20.425484	-998.230835
3239.820538	81.151962	-24.049095	-997.412537
3239.823890	89.334305	-27.789604	-996.419006
3239.827205	97.458214	-31.179428	-993.555237
3239.830551	105.991234	-35.095261	-992.620056
3239.833889	114.115143	-38.952660	-989.697815
3239.837273	122.765045	-42.459381	-987.535339
3239.841037	130.596725	-45.498543	-984.613098
3239.844336	139.071304	-49.531273	-982.275269
3239.847652	146.902985	-52.862648	-978.768494
3239.851025	154.442429	-56.252487	-975.846252
3239.854353	162.507889	-59.759209	-972.222656
3239.857723	170.164230	-63.265930	-968.014587
3239.861102	177.937469	-66.305084	-962.696045
3239.864371	185.418472	-69.052010	-959.189392
3239.867669	192.665695	-72.500298	-954.163025
3239.871025	200.263596	-75.539452	-949.779663
3239.874791	206.400360	-79.163055	-943.876648
3239.878074	213.939804	-81.968452	-937.973694
3239.881341	220.661011	-84.598473	-933.005798
3239.884616	227.616028	-88.222099	-926.986023
3239.887954	233.928116	-90.559914	-922.251892
3239.891330	240.240219	-93.189949	-915.355347
3239.894658	246.318542	-96.696663	-909.627686
3239.898390	251.870834	-99.092934	-902.848022
3239.901739	257.890717	-101.606071	-896.828125
3239.905015	263.676788	-104.353004	-889.639343
3239.908279	268.995300	-106.515480	-882.801208
3239.911578	274.138519	-108.853294	-876.956726
3239.914863	278.931030	-110.840446	-870.118591
3239.918597	282.905304	-112.710701	-863.222107
3239.921981	287.347137	-114.990059	-856.325500
3239.925258	291.496765	-117.269447	-848.727600
3239.928626	295.587952	-119.022789	-841.538879
3239.931894	300.029816	-120.951500	-833.882507
3239.935215	304.413208	-122.529518	-827.102844
3239.938492	308.562836	-124.516655	-820.264709
3239.942271	311.426636	-126.094688	-812.783691
3239.945529	315.225586	-128.198700	-805.536560
3239.948864	318.907623	-129.367615	-798.639954
3239.952173	322.472809	-130.945648	-790.165405
3239.955449	325.278168	-132.699005	-782.625916
3239.958732	328.083557	-134.277039	-775.670959
3239.962457	331.064301	-135.095276	-767.897705
3239.965754	333.402100	-136.790192	-760.767395
3239.969083	336.090576	-138.485107	-753.052612
3239.972394	339.129730	-139.537109	-744.519531
3239.975764	340.649323	-140.472229	-737.681458
3239.979052	343.396240	-141.524261	-730.551147
3239.982775	346.435394	-142.576263	-723.946777
3239.986334	348.364105	-143.686737	-716.115112
3239.989673	350.468140	-144.621857	-708.108093
3239.993011	352.046143	-145.323212	-700.977783
3239.996339	353.974854	-146.316772	-694.081238
3239.999689	355.669769	-147.018127	-685.372864
3240.003000	357.364685	-148.479248	-677.599670
3240.006338	358.358246	-149.180603	-670.060181
3240.009673	360.345398	-149.940399	-662.170044
3240.013003	361.572754	-150.407959	-655.974854
3240.016336	362.274078	-150.700165	-648.669189
3240.019672	362.800110	-151.518402	-641.012817
3240.023009	364.495026	-151.985962	-634.408508
3240.026339	364.962585	-152.570435	-627.161316
3240.029674	365.430145	-153.096436	-620.673889
3240.033448	365.488586	-153.797791	-613.485046
3240.036774	366.365295	-154.674469	-606.004089
3240.040096	366.891296	-154.382233	-600.042664
3240.043420	367.475739	-154.440674	-593.847412
3240.046759	367.826416	-155.142029	-587.301575
3240.050092	368.001740	-155.083557	-581.515503
3240.053430	368.936859	-155.375793	-574.794250
3240.056753	368.761536	-155.434265	-568.482117
3240.060096	369.112213	-155.726501	-562.754517
3240.063444	368.995300	-156.077148	-557.377563
3240.066773	368.410858	-156.603149	-551.416138
3240.070574	368.410858	-157.070709	-546.156067
3240.073849	368.878418	-157.012268	-539.493225
3240.077179	368.819977	-156.778473	-534.876099
3240.080517	368.995300	-157.070709	-528.856201
3240.083864	368.586212	-157.479828	-524.297424
3240.087197	368.352417	-157.246063	-518.219177
3240.090582	368.177063	-156.836945	-513.952698
3240.093941	367.125061	-157.362946	-509.101715
3240.097220	367.475739	-157.187622	-503.783173
3240.100512	366.540619	-157.304504	-499.692017
3240.103858	365.839264	-156.778473	-494.431915
3240.107670	366.365295	-156.661621	-489.522522
3240.111004	365.722351	-157.187622	-484.963745
3240.114332	365.254791	-156.661621	-479.586792
3240.117672	364.670380	-157.070709	-475.261841
3240.121021	364.085907	-156.953827	-470.820007
3240.124300	363.969025	-157.362946	-467.079498
3240.127677	363.267670	-156.720062	-462.579193
3240.131011	363.033875	-156.369385	-458.254242
3240.134358	361.923431	-156.661621	-454.338409
3240.137697	361.572754	-156.778473	-450.656372
3240.141026	361.338959	-156.661621	-445.922272
3240.144812	360.871399	-156.603149	-442.707794
3240.148102	360.286957	-156.194061	-439.201080
3240.151380	360.053162	-156.486267	-435.402100
3240.154649	358.942719	-156.310913	-431.603149
3240.157948	359.001160	-156.486267	-427.453583
3240.161244	358.241364	-155.843353	-424.063721
3240.164993	357.598480	-155.551117	-421.083038
3240.168282	356.663330	-155.901825	-417.225616
3240.171582	356.546448	-155.609589	-414.361755
3240.174864	355.494446	-155.960266	-411.264191
3240.178136	354.734650	-155.492706	-408.575714
3240.181537	354.091766	-154.791351	-406.530121
3240.185242	353.799530	-154.966705	-404.250732
3240.188585	353.565735	-155.258911	-401.094696
3240.191874	352.981262	-154.908234	-398.639984
3240.195182	352.338379	-155.142029	-396.886627
3240.198502	351.461700	-155.025146	-394.081268
3240.201805	350.585022	-154.557556	-391.801880
3240.205133	350.351257	-154.732910	-390.457642
3240.208853	349.942139	-154.499146	-388.236725
3240.212118	349.123901	-154.849792	-386.015808
3240.215445	349.416138	-154.557556	-383.151978
3240.218761	349.007019	-154.148437	-382.216827
3240.222070	348.305634	-154.206909	-381.223267
3240.225417	348.188782	-154.674469	-379.937500
3240.229185	347.253662	-154.031555	-379.353027
3240.232498	346.844513	-154.089996	-376.839874
3240.235816	346.143188	-154.089996	-375.495636
3240.239094	346.260071	-154.323792	-374.443604
3240.242335	346.084747	-154.440674	-372.573364
3240.245649	345.091156	-154.908234	-372.398010
3240.249437	345.558746	-154.206909	-371.170654
3240.252978	345.324951	-153.973114	-370.235535
3240.256310	344.740479	-154.265350	-369.300415
3240.259651	344.565155	-154.089996	-368.248383
3240.262973	344.272919	-154.265350	-367.196411
3240.266311	344.039154	-154.031555	-366.611938
3240.269644	343.396240	-154.323792	-365.326141
3240.272972	343.162445	-154.148437	-364.215668
3240.276369	342.402679	-154.966705	-364.040344
3240.279652	342.578033	-154.615997	-363.864990
3240.282979	342.402679	-154.148437	-362.988342
3240.286310	342.694885	-154.440674	-362.754547
3240.289680	343.162445	-154.557556	-361.760986
3240.292976	342.285797	-154.440674	-361.819427
3240.296306	342.285797	-154.732910	-361.702515
3240.299642	342.227325	-154.440674	-361.936310
3240.302977	341.993561	-154.206909	-361.527191
3240.306305	342.110474	-154.791351	-360.942719
3240.310068	341.759766	-155.083557	-362.170074
3240.313398	341.350677	-155.258911	-362.345428
3240.316729	341.526001	-155.258911	-362.053192
3240.320106	342.052002	-155.551117	-363.105194
3240.323417	341.584442	-155.901825	-362.929871
3240.326801	342.052002	-155.025146	-364.274139
3240.330062	342.285797	-155.843353	-364.800110
3240.333403	342.636475	-155.668030	-365.209259
3240.336724	342.578033	-156.018707	-365.852142
3240.340060	342.987122	-156.720062	-367.137939
3240.343842	342.402679	-157.129181	-367.956177
3240.347202	342.753357	-156.661621	-370.235535
3240.350561	342.285797	-156.953827	-371.229126
3240.353881	342.811798	-157.304504	-372.164246
3240.357230	343.104034	-157.596741	-373.625366
3240.360491	343.805359	-158.064301	-375.495636
3240.363819	344.389801	-158.064301	-376.956757
3240.367158	344.039154	-158.356506	-378.710144
3240.370517	344.623596	-158.473389	-380.171265
3240.373833	345.324951	-159.233185	-382.099945
3240.377235	345.383392	-159.174774	-383.677979
3240.380617	345.324951	-159.700745	-385.606659
3240.384259	345.441833	-159.700745	-387.360016
3240.387579	345.967834	-160.226746	-389.405609
3240.390998	346.844513	-160.811218	-391.042084
3240.394325	346.961426	-160.694305	-393.204559
3240.397656	346.844513	-161.161896	-395.951508
3240.400986	347.896545	-160.869690	-398.055542
3240.404267	347.838074	-161.746338	-399.925781
3240.407581	348.656342	-161.804810	-402.555817
3240.410979	349.007019	-162.213898	-405.127441
3240.414348	349.123901	-162.272369	-407.523682
3240.417669	350.292786	-162.506134	-410.036835
3240.421421	350.059021	-163.499725	-412.666901
3240.424724	350.292786	-163.675049	-415.530670
3240.428084	350.701935	-164.084167	-417.868530
3240.431329	351.227936	-163.850372	-421.024567
3240.434653	351.403259	-164.493286	-424.940399
3240.437971	352.396851	-164.843933	-427.395111
3240.441315	352.689056	-164.785522	-429.616028
3240.445107	352.572174	-165.603729	-433.414978
3240.448366	353.273499	-165.779083	-436.454102
3240.451650	354.033295	-166.188202	-441.363525
3240.454930	354.500854	-167.123322	-443.935150
3240.458239	355.026886	-166.831085	-448.260071
3240.461527	355.202209	-168.000000	-452.117493
3240.465294	355.202209	-167.824646	-455.682648
3240.468584	355.494446	-168.058441	-459.306244
3240.471891	356.312683	-168.876678	-463.864990
3240.475174	356.429565	-169.402679	-469.066620
3240.478461	356.663330	-169.578033	-471.930450
3240.481758	356.546448	-169.987152	-477.599670
3240.485471	356.838684	-170.746918	-481.632385
3240.488736	357.423126	-170.630035	-486.424927
3240.492056	357.364685	-170.980713	-491.217438
3240.495313	358.007599	-170.980713	-497.061981
3240.499059	357.656921	-171.974274	-502.848053
3240.502350	358.884247	-172.091187	-507.406799
3240.505642	358.592041	-172.675629	-512.433105
3240.508920	358.825836	-172.850983	-518.219177
3240.512233	359.059601	-173.084747	-523.303955
3240.515502	358.475159	-173.376984	-529.323792
3240.518847	358.708923	-173.435394	-534.291626
3240.522589	358.416687	-174.253662	-539.960815
3240.526324	358.825836	-174.253662	-545.571594
3240.529620	358.416687	-174.019867	-552.351257
3240.532955	358.533600	-174.253662	-557.728210
3240.536280	357.890686	-174.721222	-562.929871
3240.539636	358.007599	-174.662750	-568.482117
3240.542952	357.189362	-174.662750	-575.028015
3240.546282	357.189362	-175.013458	-581.047913
3240.549620	356.604889	-174.954987	-588.470459
3240.552953	356.488007	-175.305664	-593.789001
3240.556282	355.611328	-175.130341	-600.334839
3240.559615	355.611328	-175.773224	-606.296326
3240.562949	354.909973	-175.714783	-612.783752
3240.566281	354.325531	-175.481018	-618.920471
3240.569631	353.741058	-175.539459	-625.758606
3240.572947	352.572174	-175.539459	-632.304504
3240.576279	351.753937	-175.773224	-639.493225
3240.579614	349.942139	-175.539459	-645.805359
3240.583394	349.123901	-175.481018	-652.760315
3240.586710	348.422546	-175.714783	-659.423157
3240.590030	347.370514	-175.364105	-666.202820
3240.593371	345.734070	-175.481018	-674.794250
3240.596698	343.746918	-174.779663	-681.164795
3240.600035	341.993561	-174.545898	-689.405579
3240.603369	340.298645	-173.961426	-696.594360
3240.607145	338.779053	-173.143188	-703.783142
3240.610520	336.675049	-173.435394	-712.140808
3240.613893	334.629425	-172.558746	-718.686707
3240.617135	332.934540	-172.266510	-725.583313
3240.620453	330.246033	-171.857391	-733.122681
3240.623783	327.908234	-171.156067	-740.311523
3240.627161	325.044403	-170.688507	-748.610779
3240.630468	322.823486	-169.753357	-756.676147
3240.633856	319.316772	-169.285797	-763.981812
3240.637194	316.628296	-168.526001	-772.631775
3240.640512	313.238434	-167.415558	-779.177612
3240.644209	310.023956	-166.421967	-786.892456
3240.647571	306.283447	-165.253082	-794.607239
3240.650941	303.010498	-164.785522	-802.146667
3240.654295	299.971375	-163.265930	-809.978333
3240.657671	296.815308	-162.447693	-817.751587
3240.660947	293.016357	-161.161896	-825.349487
3240.664271	288.866730	-159.466980	-832.479858
3240.667564	284.600250	-158.181183	-839.727112
3240.670992	280.801270	-156.836945	-847.500305
3240.674342	276.125641	-155.200470	-854.221497
3240.678083	271.742249	-154.089996	-861.877808
3240.681385	266.715942	-152.511993	-868.949646
3240.684741	262.332550	-150.466400	-875.904724
3240.688029	257.481567	-149.063690	-882.392212
3240.691341	252.630630	-147.310333	-888.938049
3240.694641	247.662766	-144.797211	-895.483948
3240.697976	241.935135	-143.686737	-901.854492
3240.701765	236.382828	-141.173584	-909.277039
3240.705065	231.414978	-139.186432	-914.420227
3240.708382	225.687317	-137.257751	-920.966125
3240.711688	219.024551	-135.387482	-926.284546
3240.714958	213.647583	-132.757446	-931.953796
3240.718270	206.984802	-131.179413	-937.681458
3240.722021	201.315613	-128.490936	-943.642883
3240.725320	194.945068	-125.744011	-948.143188
3240.728621	188.399185	-123.990654	-952.643494
3240.731918	181.502640	-121.302162	-957.962036
3240.735237	174.664536	-118.555229	-962.228455
3240.738578	167.826416	-115.632957	-967.430176
3240.741926	160.637634	-113.178261	-971.638184
3240.745633	152.981293	-110.255989	-975.963196
3240.748983	145.324966	-107.216835	-979.586792
3240.752250	138.019287	-104.294563	-983.619446
3240.755608	130.538284	-101.606071	-987.301514
3240.758893	122.063705	-98.508476	-989.756287
3240.762183	114.115143	-94.826424	-992.444763
3240.765466	106.517242	-92.137932	-995.191650
3240.769188	98.451782	-88.514320	-998.639954
3240.772931	90.035652	-85.241386	-1000.860840
3240.776280	81.794861	-81.968452	-1002.789551
3240.779597	73.612511	-78.578613	-1004.192200
3240.782932	65.079483	-75.071892	-1005.478088
3240.786258	57.306255	-71.272942	-1005.887207
3240.789595	48.656342	-67.123329	-1007.406799
3240.792926	38.369961	-63.850388	-1007.815918
3240.796259	30.246056	-60.694336	-1007.640503
3240.799596	21.771481	-56.895386	-1008.517212
3240.802919	14.056694	-53.154884	-1008.517212
3240.806260	4.997665	-49.122154	-1008.166565
3240.809614	-3.184685	-45.556992	-1007.874390
3240.812955	-11.717709	-41.641151	-1006.413147
3240.816261	-19.783169	-37.199303	-1005.361145
3240.819611	-28.023968	-34.510811	-1004.075378
3240.822926	-36.323200	-30.478088	-1001.854492
3240.826258	-44.622440	-26.620697	-999.750427
3240.830010	-52.863232	-23.230858	-997.938599
3240.833354	-60.928699	-19.373466	-995.483948
3240.836672	-69.344818	-15.574516	-992.678528
3240.840009	-76.942719	-11.834015	-990.399170
3240.843363	-85.475739	-8.093513	-986.658630
3240.846693	-93.073639	-4.294563	-982.918152
3240.850032	-100.963760	-0.729397	-979.586792
3240.853360	-108.912323	3.011105	-975.612488
3240.856724	-116.334885	6.284046	-971.521362
3240.860007	-123.874329	10.024548	-967.196350
3240.863365	-131.296906	13.765049	-963.338928
3240.867117	-138.953232	16.804207	-958.838623
3240.870450	-146.434250	20.544708	-953.344788
3240.873831	-154.149033	23.876095	-948.201599
3240.877163	-161.396255	27.850378	-943.993530
3240.880522	-168.292801	31.415546	-938.499695
3240.883769	-176.124496	34.337814	-932.538269
3240.887106	-182.904144	37.902977	-926.693726
3240.890865	-189.216248	40.825249	-920.440063
3240.894313	-195.703690	44.565750	-914.186462
3240.897646	-203.009354	49.299824	-907.874390
3240.900990	-209.438339	52.222092	-901.211548
3240.904323	-215.867325	55.495033	-894.548767
3240.907678	-221.945633	59.410870	-887.886047
3240.910970	-228.316177	62.040909	-882.099915
3240.914329	-233.985397	65.021622	-874.502075
3240.917593	-239.771469	68.236115	-867.371704
3240.920935	-245.323807	71.216827	-859.715332
3240.924254	-251.518967	73.496201	-852.585022
3240.928036	-256.603760	77.295151	-844.987061
3240.931365	-261.922272	80.100525	-838.324341
3240.934642	-267.182343	82.672119	-830.492676
3240.937936	-272.033325	85.535942	-823.654541
3240.941216	-276.592072	87.932205	-815.647583
3240.944504	-281.618378	90.912918	-809.218567
3240.948312	-285.534210	92.900055	-800.919312
3240.951569	-290.385162	95.939209	-793.730591
3240.954881	-293.950317	97.341904	-786.950867
3240.958168	-297.749298	100.088837	-778.184082
3240.961464	-301.606689	102.309761	-771.930420
3240.965242	-304.879608	104.355347	-763.864990
3240.968186	-308.561676	106.576263	-756.383972
3240.971887	-311.483948	108.621857	-749.370544
3240.975250	-315.166016	110.842781	-742.006409
3240.978515	-319.023407	112.654587	-735.109863
3240.981772	-321.770325	114.992401	-727.862610
3240.985092	-324.341919	116.395088	-720.206299
3240.988789	-326.679749	118.440674	-713.368225
3240.992093	-329.660431	119.843369	-705.828735
3240.995412	-332.115143	121.187607	-698.698425
3240.998716	-334.277649	122.590294	-691.042053
3241.002045	-336.849213	124.577438	-684.320862
3241.005324	-338.368805	125.629456	-677.190491
3241.009056	-340.940399	127.265923	-670.469299
3241.012353	-343.044434	128.376389	-662.696045
3241.015615	-344.797791	129.895966	-655.916443
3241.018937	-346.200470	131.240204	-648.435364
3241.022221	-348.070709	132.935120	-640.954346
3241.025563	-349.765656	133.227356	-635.402100
3241.029295	-351.109894	134.805374	-628.154846
3241.032900	-352.571014	135.214493	-621.024536
3241.036235	-354.032166	136.324951	-613.660400
3241.039574	-354.967285	137.844543	-607.114502
3241.042900	-356.253052	138.253662	-599.867310
3241.046237	-357.071320	139.539459	-593.146118
3241.049579	-358.649353	140.357681	-586.833984
3241.052898	-358.941559	140.533020	-580.521912
3241.056238	-359.759827	141.234375	-574.034485
3241.059570	-360.928680	142.637054	-567.605469
3241.062896	-361.337799	142.870834	-560.942688
3241.066232	-362.389862	143.455292	-554.864380
3241.069575	-362.097595	144.273529	-548.844482
3241.072901	-363.266510	144.916412	-543.116882
3241.076235	-363.208069	145.267090	-536.804810
3241.079593	-363.734070	146.260666	-531.310913
3241.082900	-364.493866	146.436005	-524.765015
3241.086658	-364.084778	146.786667	-519.680298
3241.089988	-364.961426	147.312683	-514.303345
3241.093337	-364.260101	147.546463	-508.984802
3241.096648	-364.084778	148.014023	-504.309174
3241.099988	-364.201660	148.014023	-499.166016
3241.103332	-364.786102	148.540039	-493.730591
3241.106672	-364.318512	149.182922	-488.178253
3241.110011	-364.844574	148.832275	-484.320892
3241.113328	-364.318512	149.942719	-479.528351
3241.116648	-364.084778	150.293396	-474.794281
3241.120404	-363.266510	150.936295	-470.294006
3241.123774	-363.558716	150.644073	-465.676788
3241.127089	-363.734070	150.877838	-461.702545
3241.130415	-363.091187	151.053192	-457.845123
3241.133814	-362.798920	151.345413	-454.513733
3241.137164	-362.331390	151.696075	-449.428986
3241.140400	-362.156067	151.462296	-445.279358
3241.143749	-362.214508	151.345413	-441.421997
3241.147080	-361.630066	152.163635	-437.681488
3241.150412	-361.630066	151.579193	-434.350128
3241.153775	-361.337799	152.455872	-429.206909
3241.157168	-360.402679	151.988312	-425.933990
3241.160515	-360.578033	152.046753	-422.602570
3241.164223	-359.584473	151.988312	-418.862061
3241.167535	-359.233826	152.397430	-415.530670
3241.170841	-358.883087	151.520752	-412.316193
3241.174231	-358.006439	151.929871	-407.991241
3241.177561	-357.947968	152.455872	-405.185883
3241.180907	-357.714233	152.572769	-402.672729
3241.184225	-357.480438	152.981873	-398.581543
3241.187517	-356.545319	152.514313	-395.893066
3241.191317	-356.136200	151.812973	-392.327881
3241.194592	-355.960846	152.514313	-390.340729
3241.197904	-355.610199	152.222092	-387.301605
3241.201183	-354.850403	152.280548	-385.197540
3241.204465	-354.616608	152.631195	-381.749268
3241.207770	-353.506134	152.105194	-378.710144
3241.211519	-353.506134	152.748108	-376.898315
3241.214819	-353.038574	152.806549	-374.034515
3241.218086	-352.220337	152.572769	-371.755127
3241.221372	-351.986542	152.981873	-370.177094
3241.224682	-351.694366	152.222092	-367.956177
3241.228000	-351.285217	152.046753	-366.787262
3241.231688	-350.700775	152.280548	-363.397430
3241.235008	-350.057861	151.988312	-362.812988
3241.238309	-349.531860	152.631195	-360.358276
3241.241595	-349.181183	152.689651	-358.604919
3241.244919	-348.830505	152.338989	-357.085358
3241.248299	-348.947418	152.689651	-355.741089
3241.252005	-348.304504	152.631195	-354.455322
3241.255380	-347.427826	152.806549	-353.169495
3241.258737	-347.369385	152.572769	-352.000610
3241.262024	-347.778503	152.923431	-350.831665
3241.265336	-346.784943	152.864990	-349.955017
3241.268669	-346.200470	152.981873	-348.727661
3241.271969	-345.966705	152.748108	-348.143188
3241.275290	-345.323822	152.631195	-346.974304
3241.279029	-345.031586	152.397430	-346.156067
3241.282353	-345.849792	152.455872	-346.156067
3241.285642	-344.739349	152.455872	-344.402710
3241.288878	-345.206909	152.981873	-343.701355
3241.292163	-344.037994	152.572769	-343.175354
3241.295947	-344.154877	152.455872	-343.058441
3241.299545	-343.745758	153.566330	-342.824677
3241.302874	-344.388672	153.215668	-342.298676
3241.306213	-343.687317	153.040329	-341.246643
3241.309556	-343.687317	153.274109	-340.194641
3241.312868	-342.985992	153.040329	-340.603760
3241.316204	-343.161316	153.566330	-341.188202
3241.319578	-342.985992	153.800110	-340.077728
3241.322876	-342.693756	153.449448	-340.486877
3241.326203	-342.459961	154.033890	-339.785522
3241.329545	-342.693756	153.917007	-338.616608
3241.332875	-342.752197	154.092346	-339.084167
3241.336204	-342.343079	154.443024	-339.142609
3241.339540	-342.752197	154.676788	-339.376404
3241.342867	-342.693756	154.559906	-340.662201
3241.346204	-342.752197	155.144363	-340.603760
3241.349534	-342.518433	155.144363	-340.194641
3241.352896	-342.810638	155.728821	-340.954437
3241.356621	-342.635315	156.021042	-341.538879
3241.359958	-342.693756	155.495026	-341.597321
3241.363295	-342.693756	156.021042	-343.116913
3241.366642	-342.810638	156.722382	-343.409149
3241.369976	-342.518433	156.722382	-344.285797
3241.373308	-343.044434	156.897705	-344.928711
3241.376629	-343.395111	156.839279	-346.506744
3241.379954	-343.511993	157.131500	-347.792542
3241.383292	-343.804230	157.482178	-348.786102
3241.386630	-343.511993	157.715958	-349.896545
3241.389960	-344.037994	158.008179	-350.831665
3241.393730	-343.921112	157.715958	-352.643494
3241.396682	-343.862671	158.651093	-354.689087
3241.400463	-343.921112	158.767975	-356.559326
3241.403775	-344.973114	159.177094	-358.312714
3241.407054	-345.031586	159.586212	-360.299835
3241.410393	-345.206909	159.761536	-361.936310
3241.413712	-344.914673	159.819992	-363.280548
3241.417066	-345.732910	160.462891	-365.910583
3241.420398	-345.674469	160.872009	-368.248383
3241.423807	-345.615997	160.930450	-369.709534
3241.427141	-346.434265	161.105774	-371.988892
3241.430438	-346.960266	161.573334	-374.092926
3241.434147	-347.369385	162.274689	-375.963196
3241.437484	-347.661621	162.917603	-379.411469
3241.440893	-347.720062	162.625366	-381.515503
3241.444283	-347.544708	163.326706	-383.035065
3241.447552	-348.538300	163.034485	-386.074249
3241.450838	-348.421417	163.794281	-388.704285
3241.454157	-348.479858	163.735825	-391.100525
3241.457482	-348.947418	164.554062	-393.672150
3241.460929	-349.531860	164.612518	-396.360626
3241.464216	-349.531860	164.437164	-398.873749
3241.467555	-349.765656	164.437164	-401.796021
3241.471288	-349.824097	165.080078	-404.659882
3241.474606	-349.531860	165.138519	-407.114563
3241.477882	-350.467010	165.606079	-410.913513
3241.481178	-351.168335	166.833435	-413.952698
3241.484547	-351.460571	167.593231	-416.641144
3241.487853	-351.694366	167.534775	-420.030975
3241.491182	-351.343658	167.943878	-423.537689
3241.494942	-351.518982	168.060791	-426.635315
3241.498239	-352.337250	168.469910	-430.843353
3241.501512	-352.687927	168.762131	-434.291656
3241.504852	-352.571014	168.820587	-438.032166
3241.508119	-352.863251	169.697250	-442.649323
3241.511855	-353.330811	169.638794	-447.149628
3241.515170	-352.746338	170.515472	-450.714783
3241.518458	-353.213898	170.047913	-455.273529
3241.521750	-352.687927	170.164825	-459.715363
3241.525034	-352.571014	170.924606	-464.040344
3241.528448	-352.863251	170.924606	-469.417297
3241.531692	-352.395691	171.158386	-473.625366
3241.535401	-352.220337	172.035065	-477.950348
3241.538695	-352.571014	171.918167	-483.035095
3241.542046	-352.161926	171.625946	-488.353577
3241.545379	-351.752777	172.210388	-494.431915
3241.548678	-351.811218	172.385742	-499.166016
3241.551962	-351.226776	172.268845	-503.900055
3241.555686	-351.635895	172.210388	-510.095276
3241.558960	-350.700775	172.561081	-514.712463
3241.562293	-350.408539	172.911743	-520.147888
