time (s)	det(V)
3241.001693	1.396881	
3241.003181	1.396894	
3241.004762	1.396998	
3241.006296	1.396817	
3241.007880	1.396878	
3241.009376	1.396906	
3241.010885	1.396922	
3241.012458	1.396918	
3241.013976	1.396930	
3241.015541	1.396994	
3241.017068	1.397018	
3241.018643	1.396962	
3241.020133	1.396889	
3241.021696	1.397139	
3241.023215	1.396873	
3241.024797	1.396894	
3241.026293	1.396966	
3241.027858	1.396934	
3241.029378	1.396801	
3241.030924	1.397091	
3241.032656	1.396886	
3241.034144	1.397055	
3241.035911	1.396958	
3241.037394	1.397018	
3241.039174	1.397018	
3241.040667	1.396898	
3241.042418	1.396986	
3241.043916	1.396898	
3241.045675	1.397087	
3241.047181	1.396922	
3241.048907	1.397079	
3241.050430	1.397014	
3241.052115	1.397119	
3241.053662	1.396922	
3241.055351	1.397111	
3241.056921	1.396958	
3241.058578	1.397014	
3241.060151	1.396978	
3241.061798	1.397031	
3241.063375	1.396889	
3241.065023	1.397260	
3241.066632	1.396869	
3241.068233	1.397180	
3241.069877	1.396817	
3241.071457	1.397095	
3241.073112	1.396938	
3241.074697	1.397196	
3241.076369	1.396974	
3241.077938	1.397127	
3241.079645	1.396942	
3241.081185	1.397131	
3241.082887	1.396865	
3241.084423	1.396982	
3241.086145	1.397014	
3241.087635	1.397014	
3241.089319	1.396910	
3241.090803	1.396918	
3241.092495	1.396889	
3241.093990	1.396837	
3241.095632	1.397099	
3241.097152	1.396781	
3241.098796	1.396990	
3241.100332	1.396881	
3241.101951	1.397014	
3241.103516	1.396829	
3241.105115	1.397131	
3241.106727	1.396869	
3241.108276	1.396938	
3241.109900	1.396926	
3241.111391	1.397067	
3241.113087	1.397018	
3241.114567	1.396946	
3241.116289	1.396930	
3241.117764	1.396986	
3241.119469	1.396886	
3241.120950	1.396857	
3241.122593	1.396962	
3241.124097	1.396897	
3241.125686	1.396986	
3241.127216	1.396745	
3241.128771	1.397039	
3241.130316	1.396753	
3241.131825	1.396998	
3241.133463	1.396869	
3241.134957	1.396922	
3241.136596	1.396889	
3241.138123	1.396841	
3241.139749	1.396515	
3241.141234	1.396712	
3241.142874	1.396346	
3241.144377	1.396821	
3241.145990	1.395008	
3241.147498	1.396692	
3241.149154	1.392575	
3241.150632	1.396555	
3241.152228	1.388422	
3241.153754	1.394223	
3241.155293	1.387673	
3241.156899	1.395189	
3241.158396	1.379088	
3241.160029	1.394879	
3241.161550	1.383620	
3241.163203	1.378025	
3241.164688	1.396471	
3241.166262	1.390311	
3241.167746	1.371922	
3241.169312	1.374895	
3241.170794	1.342064	
3241.172325	1.351539	
3241.173875	1.378355	
3241.175369	1.373207	
3241.176953	1.298885	
3241.178451	1.275194	
3241.180030	1.230073	
3241.181549	1.287073	
3241.183120	1.172847	
3241.184627	1.262074	
3241.186187	1.197737	
3241.187699	1.251169	
3241.189248	1.142513	
3241.190746	1.084042	
3241.192272	1.121461	
3241.193857	1.108405	
3241.195347	1.150344	
3241.196909	1.072046	
3241.198434	1.099426	
3241.199995	1.048508	
3241.201523	1.100506	
3241.203042	0.942241	
3241.204601	0.979849	
3241.206112	0.986094	
3241.207674	0.982565	
3241.209181	0.832635	
3241.210772	0.913551	
3241.212270	0.950334	
3241.213827	0.911594	
3241.215357	0.867343	
3241.216918	0.879790	
3241.218447	0.880749	
3241.219999	0.821118	
3241.221537	0.774256	
3241.223051	0.783690	
3241.224602	0.714065	
3241.226143	0.774333	
3241.227723	0.762715	
3241.229205	0.700050	
3241.230787	0.678459	
3241.232305	0.690068	
3241.233873	0.686789	
3241.235390	0.658208	
3241.236952	0.607572	
3241.238480	0.667675	
3241.240018	0.597107	
3241.241565	0.584873	
3241.243088	0.605828	
3241.244661	0.496407	
3241.246162	0.575809	
3241.247734	0.506175	
3241.249264	0.517713	
3241.250844	0.490783	
3241.252343	0.566294	
3241.253854	0.474191	
3241.255446	0.497349	
3241.256973	0.446500	
3241.258545	0.419204	
3241.260045	0.438697	
3241.261631	0.343407	
3241.263129	0.419837	
3241.264720	0.372866	
3241.266212	0.362066	
3241.267793	0.363412	
3241.269308	0.400037	
3241.270854	0.270902	
3241.272402	0.384222	
3241.273942	0.377382	
3241.275488	0.282362	
3241.277005	0.328071	
3241.278559	0.313155	
3241.280077	0.387034	
3241.281672	0.262933	
3241.283170	0.307986	
3241.284729	0.224813	
3241.286245	0.300079	
3241.287804	0.287120	
3241.289334	0.264343	
3241.290876	0.233660	
3241.292410	0.210179	
3241.293919	0.234703	
3241.295490	0.248544	
3241.297003	0.197207	
3241.298748	0.008557	
3241.300300	0.187072	
3241.301998	0.005391	
3241.303562	0.204329	
3241.305247	-0.039166	
3241.306823	0.202827	
3241.308499	-0.046329	
3241.310079	0.164147	
3241.311735	-0.068243	
3241.313333	0.131373	
3241.314987	-0.084288	
3241.316591	0.170794	
3241.318185	-0.065250	
3241.319850	0.136360	
3241.321464	-0.104578	
3241.323123	0.066706	
3241.324720	-0.121940	
3241.326382	-0.012704	
3241.327960	-0.095664	
3241.329650	0.042226	
3241.331195	-0.113094	
3241.332919	-0.040129	
3241.334463	-0.107950	
3241.336168	-0.067767	
3241.337707	-0.122190	
3241.339431	-0.148721	
3241.340944	-0.167098	
3241.342712	-0.188412	
3241.344202	-0.170764	
3241.345971	-0.218946	
3241.347461	-0.219905	
3241.349238	-0.276285	
3241.350719	-0.203047	
3241.352492	-0.326398	
3241.353984	-0.259439	
3241.355765	-0.319103	
3241.357249	-0.203087	
3241.358921	-0.366971	
3241.360430	-0.211574	
3241.362078	-0.428906	
3241.363624	-0.279009	
3241.365244	-0.453290	
3241.366820	-0.280527	
3241.368399	-0.437310	
3241.370023	-0.298848	
3241.371575	-0.481303	
3241.373199	-0.424455	
3241.374701	-0.451256	
3241.376414	-0.502399	
3241.377890	-0.463586	
3241.379605	-0.510992	
3241.381086	-0.477299	
3241.382789	-0.553506	
3241.384285	-0.492320	
3241.385982	-0.606575	
3241.387470	-0.507680	
3241.389170	-0.635265	
3241.390650	-0.484006	
3241.392331	-0.691851	
3241.393836	-0.558965	
3241.395399	-0.612243	
3241.396967	-0.535959	
3241.398562	-0.747704	
3241.400165	-0.653783	
3241.401656	-0.609979	
3241.403293	-0.628373	
3241.404818	-0.647636	
3241.406453	-0.741045	
3241.407929	-0.726015	
3241.409574	-0.704951	
3241.411048	-0.710591	
3241.412693	-0.849415	
3241.414175	-0.682058	
3241.415801	-0.827166	
3241.417299	-0.739647	
3241.418880	-0.825305	
3241.420420	-0.696173	
3241.421953	-0.871578	
3241.423555	-0.806388	
3241.425040	-0.885508	
3241.426676	-0.874946	
3241.428192	-0.750012	
3241.429836	-0.834111	
3241.431316	-0.832866	
3241.432939	-0.897384	
3241.434423	-0.831690	
3241.435976	-0.863043	
3241.437489	-0.880127	
3241.439028	-0.916160	
3241.440576	-0.881206	
3241.442069	-0.879043	
3241.443667	-0.906722	
3241.445162	-0.860581	
3241.446752	-0.965841	
3241.448240	-0.917550	
3241.449803	-0.995183	
3241.451277	-0.938646	
3241.452843	-1.047648	
3241.454332	-0.917099	
3241.455892	-1.060616	
3241.457382	-1.018346	
3241.458893	-1.042452	
3241.460471	-1.039302	
3241.461969	-0.997492	
3241.463570	-1.156868	
3241.465066	-1.053046	
3241.466639	-1.184877	
3241.468160	-1.111727	
3241.469748	-1.175527	
3241.471226	-1.199452	
3241.472747	-1.146044	
3241.474302	-1.265282	
3241.475804	-1.210606	
3241.477366	-1.243425	
3241.478892	-1.290882	
3241.480476	-1.367598	
3241.481986	-1.270938	
3241.483555	-1.388823	
3241.485070	-1.315564	
3241.486606	-1.419442	
3241.488153	-1.407776	
3241.489668	-1.407442	
3241.491241	-1.419003	
3241.492772	-1.424510	
3241.494340	-1.534439	
3241.495840	-1.414927	
3241.497430	-1.504951	
3241.498934	-1.532598	
3241.500494	-1.594154	
3241.502020	-1.518966	
3241.503563	-1.612000	
3241.505098	-1.628089	
3241.506615	-1.636516	
3241.508192	-1.722110	
3241.509700	-1.654877	
3241.511259	-1.732918	
3241.512780	-1.706710	
3241.514359	-1.812759	
3241.515842	-1.765451	
3241.517402	-1.837977	
3241.518926	-1.771268	
3241.520486	-1.844547	
3241.522015	-1.834218	
3241.523527	-1.822963	
3241.525085	-1.853909	
3241.526604	-1.855367	
3241.528179	-1.852023	
3241.529660	-1.851753	
3241.531242	-1.854835	
3241.532747	-1.854376	
3241.534333	-1.855379	
3241.535827	-1.855331	
3241.537391	-1.855528	
3241.538913	-1.855351	
3241.540436	-1.855556	
3241.541981	-1.855580	
3241.543522	-1.855576	
3241.545075	-1.855814	
3241.546570	-1.855355	
3241.548135	-1.855492	
3241.549669	-1.855516	
3241.551270	-1.855629	
3241.552761	-1.855673	
3241.554322	-1.855552	
3241.555848	-1.855673	
3241.557380	-1.855733	
3241.558927	-1.855605	
3241.560455	-1.855391	
3241.562011	-1.855596	
3241.563506	-1.855629	
3241.565070	-1.855512	
3241.566592	-1.855689	
3241.568175	-1.855713	
3241.569674	-1.855733	
3241.571229	-1.855661	
3241.572743	-1.855697	
3241.574313	-1.855709	
3241.576017	-1.855657	
3241.577503	-1.855774	
3241.579263	-1.855512	
3241.580753	-1.855838	
3241.582529	-1.855439	
3241.584006	-1.855798	
3241.585770	-1.855705	
3241.587257	-1.855608	
3241.589028	-1.855407	
3241.590524	-1.855737	
3241.592243	-1.855653	
3241.593766	-1.855649	
3241.595493	-1.855802	
3241.597030	-1.855709	
3241.598751	-1.855544	
3241.600289	-1.855657	
3241.601981	-1.855560	
3241.603541	-1.855677	
3241.605218	-1.855548	
3241.606790	-1.855774	
3241.608442	-1.855653	
3241.610041	-1.855758	
3241.611688	-1.855556	
3241.613273	-1.855891	
3241.614900	-1.855754	
3241.616504	-1.855754	
3241.618114	-1.855657	
3241.619774	-1.855701	
3241.621350	-1.855810	
3241.623031	-1.855613	
3241.624584	-1.855729	
3241.626277	-1.855677	
3241.627847	-1.855754	
3241.629513	-1.855774	
3241.631069	-1.855689	
3241.632770	-1.855794	
3241.634285	-1.855874	
3241.636022	-1.855798	
3241.637508	-1.855923	
3241.639208	-1.855810	
3241.640695	-1.855810	
3241.642363	-1.855786	
3241.643857	-1.855919	
3241.645511	-1.855621	
3241.647037	-1.855790	
3241.648671	-1.855625	
3241.650241	-1.855818	
3241.651821	-1.855665	
3241.653412	-1.855729	
3241.654972	-1.855685	
3241.656568	-1.855818	
3241.658094	-1.855850	
3241.659738	-1.855874	
3241.661226	-1.855802	
3241.662918	-1.855882	
3241.664405	-1.855866	
3241.666118	-1.855854	
3241.667600	-1.855802	
3241.669307	-1.855737	
3241.670787	-1.855903	
3241.672432	-1.855806	
3241.673916	-1.855866	
3241.675507	-1.855665	
3241.677053	-1.855782	
3241.678597	-1.855697	
3241.680219	-1.855685	
3241.681703	-1.855721	
3241.683344	-1.855866	
3241.684843	-1.855705	
3241.686509	-1.855822	
3241.688003	-1.855681	
3241.689635	-1.855713	
3241.691109	-1.855782	
3241.692736	-1.855826	
3241.694220	-1.855742	
3241.695854	-1.855778	
3241.697347	-1.855810	
3241.698930	-1.855749	
3241.700478	-1.855701	
3241.702026	-1.855709	
3241.703593	-1.855693	
3241.705076	-1.855754	
3241.706733	-1.855411	
3241.708221	-1.855701	
3241.709846	-1.855786	
3241.711369	-1.855685	
3241.712950	-1.855657	
3241.714454	-1.855895	
3241.716003	-1.855754	
3241.717516	-1.855568	
3241.719046	-1.855689	
3241.720597	-1.855649	
3241.722083	-1.855588	
3241.723653	-1.855685	
3241.725172	-1.855439	
3241.726741	-1.855608	
3241.728235	-1.855508	
3241.729821	-1.855673	
3241.731297	-1.855552	
3241.732883	-1.855447	
3241.734358	-1.855169	
3241.735919	-1.855161	
3241.737423	-1.855327	
3241.738960	-1.855496	
3241.740517	-1.853691	
3241.742017	-1.854730	
3241.743590	-1.855419	
3241.745119	-1.853558	
3241.746699	-1.850601	
3241.748198	-1.842142	
3241.749784	-1.810463	
3241.751274	-1.832490	
3241.752808	-1.774555	
3241.754382	-1.830714	
3241.755881	-1.733651	
3241.757460	-1.789415	
3241.758990	-1.756210	
3241.760584	-1.666169	
3241.762088	-1.636855	
3241.763652	-1.588636	
3241.765182	-1.523389	
3241.766720	-1.559064	
3241.768264	-1.490240	
3241.769822	-1.491597	
3241.771365	-1.484399	
3241.772861	-1.382768	
3241.774442	-1.367602	
3241.775958	-1.326384	
3241.777548	-1.303874	
3241.779049	-1.266628	
3241.780611	-1.238740	
3241.782126	-1.211955	
3241.783688	-1.206566	
3241.785225	-1.138527	
3241.786755	-1.149371	
3241.788298	-1.058017	
3241.789803	-1.044998	
3241.791367	-1.023362	
3241.792900	-0.975860	
3241.794475	-1.021690	
3241.795971	-0.935645	
3241.797524	-0.963118	
3241.799054	-0.835505	
3241.800618	-0.828967	
3241.802153	-0.794307	
3241.803662	-0.779854	
3241.805240	-0.653477	
3241.806757	-0.712573	
3241.808324	-0.615615	
3241.809850	-0.565253	
3241.811420	-0.548934	
3241.812914	-0.563783	
3241.814502	-0.520962	
3241.816027	-0.433321	
3241.817604	-0.440653	
3241.819105	-0.325310	
3241.820633	-0.322422	
3241.822195	-0.221255	
3241.823720	-0.217254	
3241.825286	-0.219252	
3241.826774	-0.147681	
3241.828382	-0.153261	
3241.829877	-0.115479	
3241.831490	-0.058857	
3241.832986	0.026495	
3241.834563	0.063036	
3241.836064	0.082271	
3241.837614	0.038016	
3241.839143	0.199407	
3241.840687	0.036071	
3241.842456	0.057425	
3241.843932	0.194742	
3241.845698	0.159804	
3241.847185	0.318597	
3241.848930	0.191394	
3241.850443	0.414950	
3241.852176	0.297070	
3241.853701	0.503452	
3241.855430	0.346062	
3241.856969	0.544718	
3241.858653	0.436123	
3241.860199	0.601973	
3241.861895	0.455491	
3241.863462	0.794188	
3241.865122	0.538656	
3241.866700	0.777962	
3241.868361	0.638534	
3241.869979	0.906317	
3241.871618	0.714677	
3241.873221	0.955317	
3241.874848	0.778708	
3241.876468	1.079115	
3241.878072	0.850460	
3241.879736	1.045076	
3241.881321	0.930156	
3241.883012	1.104043	
3241.884586	1.034788	
3241.886290	1.146066	
3241.887861	1.131915	
3241.889535	1.268894	
3241.891092	1.191135	
3241.892801	1.234883	
3241.894345	1.301986	
3241.896060	1.305402	
3241.897573	1.374734	
3241.899297	1.343124	
3241.900779	1.394207	
3241.902561	1.387076	
3241.904039	1.396688	
3241.905811	1.396970	
3241.907307	1.396986	
3241.909080	1.396801	
3241.910563	1.396873	
3241.912238	1.397035	
3241.913744	1.396894	
3241.915381	1.396942	
3241.916919	1.396934	
3241.918505	1.396942	
3241.920079	1.396906	
3241.921634	1.397083	
3241.923248	1.396857	
3241.924793	1.397059	
3241.926472	1.396877	
3241.927972	1.397151	
3241.929662	1.397043	
3241.931136	1.396994	
3241.932852	1.397035	
3241.934334	1.396882	
3241.936039	1.397002	
3241.937540	1.396962	
3241.939269	1.397010	
3241.940764	1.396918	
3241.942468	1.396869	
3241.943948	1.396865	
3241.945635	1.397232	
3241.947144	1.396845	
3241.948706	1.396986	
3241.950268	1.396918	
3241.951783	1.397043	
3241.953419	1.396994	
3241.954909	1.396998	
3241.956537	1.396898	
3241.958063	1.396950	
3241.959695	1.396970	
3241.961179	1.396893	
3241.962803	1.396894	
3241.964281	1.396901	
3241.965927	1.396873	
3241.967411	1.396966	
3241.969033	1.397047	
3241.970558	1.396910	
3241.972139	1.397055	
3241.973679	1.396865	
3241.975216	1.397027	
3241.976820	1.396881	
3241.978316	1.397002	
3241.979948	1.396914	
3241.981459	1.397022	
3241.983098	1.396829	
3241.984577	1.396918	
3241.986202	1.397087	
3241.987692	1.396922	
3241.989242	1.396954	
3241.990745	1.396781	
3241.992266	1.396994	
3241.993831	1.396914	
3241.995319	1.396938	
3241.996887	1.397091	
3241.998403	1.396918	
3241.999997	1.396857	
3242.001493	1.396946	
3242.003084	1.396926	
3242.004561	1.396914	
3242.006122	1.396946	
3242.007607	1.396873	
3242.009163	1.396837	
3242.010668	1.396950	
3242.012164	1.397035	
3242.013739	1.396922	
3242.015248	1.396938	
3242.016838	1.397010	
3242.018334	1.396926	
3242.019887	1.396877	
3242.021408	1.397026	
3242.022940	1.396910	
3242.024489	1.396934	
3242.026023	1.396841	
3242.027582	1.396922	
3242.029081	1.396934	
3242.030635	1.397027	
3242.032157	1.396869	
3242.033748	1.396882	
3242.035250	1.396914	
3242.036779	1.396926	
3242.038326	1.396962	
3242.039885	1.396873	
3242.041414	1.396845	
3242.042926	1.396930	
3242.044503	1.396869	
3242.045999	1.396946	
3242.047566	1.397010	
3242.049092	1.396873	
3242.050692	1.396974	
3242.052197	1.396990	
3242.053763	1.396946	
3242.055286	1.396942	
3242.056832	1.396861	
3242.058371	1.396873	
3242.059883	1.396970	
3242.061442	1.396897	
3242.062953	1.396942	
3242.064510	1.396902	
3242.066033	1.396898	
3242.067619	1.397055	
3242.069118	1.396934	
3242.070665	1.396934	
3242.072198	1.396865	
3242.073763	1.396978	
3242.075286	1.396781	
3242.076818	1.396914	
3242.078382	1.396910	
3242.079897	1.397038	
3242.081455	1.397014	
3242.082981	1.396906	
3242.084560	1.397091	
3242.086047	1.396849	
3242.087603	1.396918	
3242.089126	1.396970	
3242.090681	1.396926	
3242.092207	1.396902	
3242.093739	1.396990	
3242.095302	1.396958	
3242.096832	1.396877	
3242.098406	1.396909	
3242.099885	1.397002	
3242.101500	1.396990	
3242.102994	1.396914	
3242.104575	1.396994	
3242.106097	1.396878	
3242.107652	1.397002	
3242.109184	1.396873	
3242.110714	1.396914	
3242.112271	1.396902	
3242.113787	1.396918	
3242.115338	1.396906	
3242.116830	1.396946	
3242.118452	1.396950	
3242.119955	1.396958	
3242.121521	1.396877	
3242.123043	1.396950	
3242.124639	1.396865	
3242.126143	1.397014	
3242.127721	1.396906	
3242.129245	1.396873	
3242.130796	1.397147	
3242.132527	1.396958	
3242.134030	1.396950	
3242.135830	1.397031	
3242.137311	1.396990	
3242.139085	1.396781	
3242.140569	1.396970	
3242.142312	1.396926	
3242.143811	1.396922	
3242.145560	1.397014	
3242.147082	1.396978	
3242.148822	1.396958	
3242.150349	1.396910	
3242.152047	1.396889	
3242.153589	1.396881	
3242.155285	1.397111	
3242.156847	1.396680	
3242.158527	1.396950	
3242.160097	1.396724	
3242.161762	1.394235	
3242.163346	1.396728	
3242.165007	1.378299	
3242.166599	1.396277	
3242.168241	1.351535	
3242.169845	1.395939	
3242.171479	1.321443	
3242.173118	1.386895	
3242.174724	1.297305	
3242.176395	1.376329	
3242.177999	1.283247	
3242.179667	1.322587	
3242.181258	1.261433	
3242.182921	1.312891	
3242.184496	1.205770	
3242.186189	1.270964	
3242.187663	1.208719	
3242.189373	1.218677	
3242.190858	1.321786	
3242.192567	1.160451	
3242.194042	1.260563	
3242.195760	1.155351	
3242.197249	1.267528	
3242.198930	1.080380	
3242.200447	1.253119	
3242.202094	1.107648	
3242.203626	1.244136	
3242.205242	1.077476	
3242.206796	1.249497	
3242.208397	1.016983	
3242.209981	1.242528	
3242.211533	1.063079	
3242.213160	1.130601	
3242.214685	0.968643	
3242.216358	1.089617	
3242.217835	0.979423	
3242.219567	1.013909	
3242.221044	1.100115	
3242.222677	0.944976	
3242.224151	1.017132	
3242.225796	0.908834	
3242.227281	1.062204	
3242.228881	0.925777	
3242.230412	0.950777	
3242.231959	0.822290	
3242.233562	0.994505	
3242.235051	0.874453	
3242.236696	0.935494	
3242.238181	0.855721	
3242.239819	0.873780	
3242.241344	0.877027	
3242.242967	0.789935	
3242.244447	0.909334	
3242.246078	0.722174	
3242.247569	0.814330	
3242.249208	0.711797	
3242.250696	0.848015	
3242.252297	0.621982	
3242.253815	0.791304	
3242.255389	0.661850	
3242.256940	0.654277	
3242.258460	0.679317	
3242.260053	0.653971	
3242.261548	0.657233	
3242.263109	0.620701	
3242.264635	0.654482	
3242.266199	0.536610	
3242.267717	0.618183	
3242.269248	0.621966	
3242.270767	0.598424	
3242.272315	0.525938	
3242.273857	0.541270	
3242.275342	0.526676	
3242.276904	0.492781	
3242.278435	0.547993	
3242.280012	0.506168	
3242.281505	0.420590	
3242.283096	0.459217	
3242.284581	0.372963	
3242.286173	0.449070	
3242.287651	0.431752	
3242.289202	0.310701	
3242.290692	0.335500	
3242.292218	0.347528	
3242.293816	0.363496	
3242.295306	0.398982	
3242.296864	0.263767	
3242.298387	0.310355	
3242.299947	0.297549	
3242.301472	0.360866	
3242.303021	0.270708	
3242.304554	0.239162	
3242.306089	0.306161	
3242.307648	0.212704	
3242.309178	0.134446	
3242.310725	0.192913	
3242.312217	0.232781	
3242.313769	0.177106	
3242.315308	0.230598	
3242.316849	0.189441	
3242.318385	0.210078	
3242.319901	0.075234	
3242.321469	0.214098	
3242.322974	0.181122	
3242.324520	0.194311	
3242.326021	0.154745	
3242.327599	0.171777	
3242.329100	0.150177	
3242.330687	0.087266	
3242.332186	0.091081	
3242.333769	0.105740	
3242.335272	0.151127	
3242.336785	0.085059	
3242.338361	0.161299	
3242.339869	0.067399	
3242.341434	0.067926	
3242.342933	0.016650	
3242.344512	0.097764	
3242.346031	0.049570	
3242.347606	0.009544	
3242.349106	0.060478	
3242.350680	0.026479	
3242.352195	0.077756	
3242.353765	-0.005872	
3242.355287	0.094767	
3242.356831	0.031188	
3242.358373	0.050375	
3242.359885	-0.049157	
3242.361443	-0.047328	
3242.362959	-0.019524	
3242.364550	-0.064726	
3242.366049	-0.018711	
3242.367606	-0.052991	
3242.369132	-0.034010	
3242.370690	-0.039037	
3242.372206	-0.019653	
3242.373737	-0.097303	
3242.375298	-0.107028	
3242.376808	-0.055356	
3242.378351	-0.142553	
3242.379877	-0.137304	
3242.381473	-0.155113	
3242.382981	-0.188524	
3242.384546	-0.265663	
3242.386075	-0.198841	
3242.387631	-0.164367	
3242.389170	-0.183682	
3242.390701	-0.175944	
3242.392268	-0.277510	
3242.393797	-0.333314	
3242.395355	-0.245336	
3242.396855	-0.299315	
3242.398447	-0.291271	
3242.399954	-0.340686	
3242.401537	-0.388003	
3242.403038	-0.319195	
3242.404625	-0.455368	
3242.406127	-0.378794	
3242.407712	-0.566993	
3242.409402	-0.421281	
3242.410960	-0.565994	
3242.412670	-0.524853	
3242.414184	-0.515725	
3242.415937	-0.516921	
3242.417424	-0.519934	
3242.419207	-0.636655	
3242.420693	-0.554320	
3242.422475	-0.608481	
3242.423957	-0.616650	
3242.425729	-0.713866	
3242.427216	-0.619478	
3242.428989	-0.741585	
3242.430480	-0.653852	
3242.432220	-0.816129	
3242.433722	-0.671975	
3242.435448	-0.803476	
3242.436980	-0.624610	
3242.438703	-0.868328	
3242.440242	-0.731357	
3242.441946	-0.920136	
3242.443509	-0.748477	
3242.445201	-0.938360	
3242.446761	-0.729137	
3242.448424	-0.994217	
3242.449990	-0.769158	
3242.451646	-1.015369	
3242.453240	-0.769920	
3242.454852	-1.017126	
3242.456480	-0.808028	
3242.458008	-0.962381	
3242.459692	-0.938130	
3242.461169	-0.953656	
3242.462873	-0.906758	
3242.464355	-0.960153	
3242.466063	-0.923387	
3242.467553	-0.921260	
3242.469270	-1.016751	
3242.470755	-0.921248	
3242.472450	-1.041932	
3242.473937	-0.910488	
3242.475613	-1.152086	
3242.477113	-0.940024	
3242.478766	-1.155869	
3242.480290	-0.974615	
3242.481903	-1.146036	
3242.483468	-0.947396	
3242.485062	-1.178520	
3242.486656	-1.089712	
3242.488217	-1.220036	
3242.489824	-1.059343	
3242.491357	-1.145363	
3242.493018	-1.117640	
3242.494498	-1.228512	
3242.496185	-1.146241	
3242.497673	-1.147390	
3242.499307	-1.253830	
3242.500807	-1.146370	
3242.502439	-1.312817	
3242.503927	-1.207182	
3242.505548	-1.286500	
3242.507059	-1.214811	
3242.508636	-1.356782	
3242.510175	-1.228580	
3242.511679	-1.368077	
3242.513329	-1.327439	
3242.514821	-1.430762	
3242.516445	-1.314174	
3242.517972	-1.423970	
3242.519607	-1.405919	
3242.521091	-1.389125	
3242.522735	-1.509717	
3242.524220	-1.423458	
3242.525851	-1.581638	
3242.527328	-1.476044	
3242.528874	-1.581622	
3242.530418	-1.607887	
3242.531907	-1.469107	
3242.533499	-1.522209	
3242.535002	-1.583238	
3242.536564	-1.564905	
3242.538077	-1.610667	
3242.539633	-1.672973	
3242.541135	-1.692860	
3242.542672	-1.779848	
3242.544196	-1.683043	
3242.545752	-1.790475	
3242.547248	-1.776710	
3242.548731	-1.796050	
3242.550298	-1.778297	
3242.551814	-1.817219	
3242.553401	-1.797069	
3242.554906	-1.803414	
3242.556484	-1.852861	
3242.558014	-1.851008	
3242.559578	-1.854952	
3242.561082	-1.852749	
3242.562649	-1.853884	
3242.564164	-1.855173	
3242.565720	-1.855339	
3242.567262	-1.855516	
3242.568756	-1.855085	
3242.570350	-1.854694	
3242.571836	-1.855339	
3242.573393	-1.855451	
3242.574914	-1.855564	
3242.576477	-1.855609	
3242.577999	-1.855528	
3242.579521	-1.855778	
3242.581086	-1.855685	
3242.582599	-1.855633	
3242.584177	-1.855500	
3242.585667	-1.855544	
3242.587269	-1.855774	
3242.588764	-1.855613	
3242.590332	-1.855758	
3242.591856	-1.855621	
3242.593413	-1.855705	
3242.594936	-1.855790	
3242.596471	-1.855746	
3242.598037	-1.855782	
3242.599547	-1.855705	
3242.601092	-1.855685	
3242.602605	-1.855745	
3242.604200	-1.855713	
3242.605708	-1.855778	
3242.607266	-1.855794	
3242.608791	-1.855661	
3242.610352	-1.855742	
3242.611871	-1.855786	
3242.613394	-1.855641	
3242.614941	-1.855810	
3242.616476	-1.855749	
3242.618042	-1.855709	
3242.619538	-1.855786	
3242.621107	-1.855754	
3242.622631	-1.855713	
3242.624221	-1.855693	
3242.625722	-1.855806	
3242.627304	-1.855721	
3242.628814	-1.855774	
3242.630325	-1.855681	
3242.631882	-1.855685	
3242.633410	-1.855629	
3242.634986	-1.855802	
3242.636487	-1.855749	
3242.638069	-1.855717	
3242.639594	-1.855798	
3242.641183	-1.855758	
3242.642684	-1.855782	
3242.644247	-1.855786	
3242.645783	-1.855774	
3242.647328	-1.855822	
3242.648867	-1.855734	
3242.650394	-1.855749	
3242.651969	-1.855830	
3242.653461	-1.855850	
3242.655032	-1.855725	
3242.656549	-1.855894	
3242.658134	-1.855850	
3242.659624	-1.855754	
3242.661185	-1.855677	
3242.662706	-1.855786	
3242.664255	-1.855713	
3242.665782	-1.855681	
3242.667316	-1.855721	
3242.668890	-1.855758	
3242.670383	-1.855774	
3242.672146	-1.855673	
3242.673657	-1.855766	
3242.675382	-1.855705	
3242.676905	-1.855762	
3242.678610	-1.855435	
3242.680171	-1.855737	
3242.681857	-1.855842	
3242.683406	-1.855834	
3242.685079	-1.855633	
3242.686651	-1.855778	
3242.688316	-1.855653	
3242.689913	-1.855786	
3242.691562	-1.855508	
3242.693172	-1.855790	
3242.694798	-1.855717	
3242.696431	-1.855834	
3242.698054	-1.855689	
3242.699687	-1.855858	
3242.701295	-1.855725	
3242.702967	-1.855258	
3242.704542	-1.855774	
3242.706227	-1.855790	
3242.707793	-1.855754	
3242.709489	-1.855645	
3242.711048	-1.855766	
3242.712723	-1.855782	
3242.714269	-1.855754	
3242.715974	-1.855830	
3242.717491	-1.855878	
3242.719255	-1.855810	
3242.720741	-1.855721	
3242.722511	-1.855754	
3242.723997	-1.855729	
3242.725781	-1.855689	
3242.727263	-1.855778	
3242.728940	-1.855669	
3242.730439	-1.855826	
3242.732099	-1.855766	
3242.733631	-1.855770	
3242.735258	-1.855629	
3242.736810	-1.855818	
3242.738421	-1.855746	
3242.739993	-1.855790	
3242.741570	-1.855693	
3242.743179	-1.855766	
3242.744718	-1.855705	
3242.746388	-1.855617	
3242.747870	-1.855814	
3242.749583	-1.855705	
3242.751059	-1.855774	
