time (s)	magX	magY	magZ
6866.741238	189.042084	-181.150208	-614.712463
6866.744537	186.353592	-181.033295	-618.452942
6866.747825	184.308014	-180.156647	-624.005249
6866.751137	181.385742	-179.630615	-628.154846
6866.754477	178.989487	-179.221527	-632.772034
6866.757828	176.417892	-178.578613	-636.512512
6866.761157	173.963181	-178.111023	-640.895935
6866.764531	170.865570	-177.351257	-645.513123
6866.767898	167.475739	-176.649902	-649.312073
6866.771563	165.313278	-175.948578	-653.812378
6866.774917	161.689651	-174.662750	-657.669739
6866.778288	158.241379	-174.896545	-661.760925
6866.781657	155.436005	-174.019867	-666.261230
6866.785022	151.520157	-172.675629	-670.527771
6866.788299	148.890121	-172.383423	-674.268250
6866.791611	145.500290	-170.863831	-678.067200
6866.794925	142.285797	-169.987152	-682.450623
6866.798299	138.603745	-169.110474	-685.957336
6866.801661	134.629456	-168.175354	-690.282288
6866.804962	131.590302	-167.181763	-693.438293
6866.808664	126.973114	-165.603729	-696.419006
6866.812025	123.758621	-164.493286	-699.925781
6866.815291	119.433670	-162.973694	-703.724670
6866.818549	115.810059	-162.097015	-707.465210
6866.821857	111.485092	-160.694305	-710.445923
6866.825577	107.627701	-159.700745	-714.011047
6866.828950	103.244308	-158.064301	-716.991760
6866.832233	99.270020	-156.486267	-720.673889
6866.835532	95.061951	-154.849792	-723.479248
6866.838796	90.327881	-153.096436	-726.343018
6866.842070	86.061371	-151.343079	-728.914673
6866.845829	81.561081	-150.174164	-730.960266
6866.849106	77.353012	-148.187012	-734.116272
6866.852412	72.326706	-146.901245	-735.928101
6866.855691	68.177094	-145.147858	-738.733459
6866.858963	63.969025	-143.511383	-739.902405
6866.862747	59.176506	-141.465820	-742.415527
6866.866022	54.208649	-139.770905	-745.045593
6866.869307	49.708359	-137.023956	-747.383362
6866.872583	44.331387	-135.679718	-748.727600
6866.875858	38.954414	-134.393921	-750.656311
6866.879144	34.045006	-131.530090	-751.357666
6866.882900	29.252485	-128.958496	-752.877258
6866.886181	24.459965	-126.679146	-754.046204
6866.889457	18.849213	-125.159554	-755.390381
6866.892704	13.589132	-122.587959	-756.033325
6866.896447	9.030392	-120.600822	-757.377563
6866.899756	2.952076	-117.912331	-758.488037
6866.903060	-0.671535	-116.275871	-759.481567
6866.906360	-6.048508	-113.470497	-760.241333
6866.909659	-11.133255	-111.366463	-760.124451
6866.913007	-16.451782	-109.671547	-760.241333
6866.916322	-21.828754	-107.099953	-760.124451
6866.919670	-26.855053	-104.586784	-761.118042
6866.923386	-31.238453	-102.073647	-759.890686
6866.926946	-36.966106	-99.443596	-759.189331
6866.930287	-42.635296	-97.105782	-758.897156
6866.933605	-47.720043	-94.475746	-758.546448
6866.936940	-52.161892	-91.728813	-758.371094
6866.940278	-58.006428	-89.683235	-756.676147
6866.943609	-62.565166	-87.170067	-756.208618
6866.946938	-67.357697	-84.656929	-755.273499
6866.950274	-72.734665	-82.026878	-753.870789
6866.953606	-77.994736	-79.279953	-752.585022
6866.956942	-82.845703	-77.059029	-751.182312
6866.960270	-88.281128	-74.838112	-749.545898
6866.963601	-93.132080	-71.857399	-747.149597
6866.966952	-98.275269	-69.285797	-746.623596
6866.970272	-102.307999	-66.363533	-744.811768
6866.974053	-107.158966	-64.259499	-741.947937
6866.977374	-112.068375	-61.278778	-739.727051
6866.980710	-116.685562	-58.882530	-737.622986
6866.984086	-121.419632	-56.603157	-734.876099
6866.987360	-126.329041	-53.680893	-733.239624
6866.990721	-130.069550	-50.933960	-729.557556
6866.994029	-134.394501	-48.245476	-727.395081
6866.997363	-139.420792	-45.966103	-724.998840
6867.000690	-143.453522	-43.686729	-721.433655
6867.004038	-148.304504	-40.472244	-718.336060
6867.007800	-152.629456	-38.017540	-715.472229
6867.010742	-156.720627	-35.095261	-712.023926
6867.014509	-160.578033	-33.108124	-708.400330
6867.017792	-164.727631	-30.361198	-704.835144
6867.021118	-168.818817	-28.198715	-702.205078
6867.024448	-172.500870	-25.276451	-698.523071
6867.027802	-176.358261	-23.113968	-695.250122
6867.031141	-179.923431	-20.250153	-691.977173
6867.034528	-183.722397	-18.146118	-687.652222
6867.037843	-187.988892	-15.457626	-683.736389
6867.041113	-190.969604	-12.535358	-679.469910
6867.044885	-194.826996	-10.665108	-675.729370
6867.048235	-197.690811	-8.327293	-672.164246
6867.051627	-201.139114	-6.690826	-668.073059
6867.054996	-204.587372	-3.827000	-663.923401
6867.058289	-207.977188	-1.781414	-659.598450
6867.061573	-210.841019	0.088837	-655.857971
6867.064889	-213.763290	1.842197	-651.123901
6867.068264	-217.036240	4.530682	-646.682068
6867.071604	-219.666275	6.985390	-642.649292
6867.074962	-222.588516	8.738747	-638.441223
6867.078286	-225.686142	10.375217	-633.824097
6867.081582	-228.199295	12.713032	-629.966675
6867.085357	-230.478653	14.407946	-625.641724
6867.088638	-233.284042	16.745762	-621.375183
6867.091925	-235.504959	18.265341	-617.400879
6867.095207	-237.608994	19.784920	-612.549927
6867.098537	-240.648178	21.947399	-607.289856
6867.101808	-242.693741	23.992985	-603.374023
6867.105519	-244.914658	25.921680	-599.165955
6867.108786	-246.609573	27.265926	-595.016357
6867.112078	-248.187607	29.720629	-590.808289
6867.115382	-250.642319	31.357101	-586.249573
6867.119164	-252.220322	32.233780	-580.989502
6867.122471	-254.616592	34.045586	-577.365845
6867.125760	-255.960831	35.682056	-572.573364
6867.129033	-257.831116	36.850964	-568.657532
6867.132332	-259.642914	38.954994	-563.689636
6867.135595	-260.870270	40.533020	-560.007568
6867.138934	-262.389832	41.760372	-555.098145
6867.142685	-264.026306	43.279953	-551.533020
6867.145961	-265.545898	44.331970	-547.032715
6867.149279	-267.240814	46.143776	-543.876648
6867.152578	-268.409698	48.130917	-538.382812
6867.156006	-269.753967	49.416714	-534.525391
6867.159244	-270.689087	50.176502	-530.492676
6867.162944	-271.624207	51.812973	-525.583313
6867.166224	-272.968445	53.449444	-522.836365
6867.169534	-273.669800	54.443016	-518.160706
6867.172858	-274.604919	56.313267	-513.894226
6867.176169	-275.656952	56.488602	-509.569275
6867.179441	-275.832275	57.774399	-505.945648
6867.183148	-276.825836	59.060196	-502.380463
6867.186411	-278.170105	60.287552	-498.523102
6867.189750	-278.170105	61.514900	-495.191711
6867.193037	-279.397430	62.742256	-489.697845
6867.196324	-279.689667	63.034485	-485.898895
6867.200044	-281.150787	63.618935	-482.275299
6867.203602	-281.033905	64.787842	-478.593201
6867.206911	-281.326141	66.073639	-475.495636
6867.210250	-282.144348	66.833435	-472.807129
6867.213580	-282.378143	67.534775	-468.306824
6867.216917	-283.897736	68.236115	-465.443054
6867.220248	-283.956177	68.937462	-461.527222
6867.223573	-284.423737	69.989479	-457.786713
6867.226911	-284.540649	70.281708	-454.922882
6867.230248	-284.949738	71.275276	-451.416168
6867.233603	-285.241974	71.918175	-448.026337
6867.236912	-285.125092	72.794853	-444.811829
6867.240242	-285.300415	73.145531	-442.415588
6867.243577	-285.826416	73.905319	-439.201080
6867.246915	-286.235565	74.898888	-435.577454
6867.250255	-286.352417	75.191116	-433.414978
6867.254001	-286.235565	76.067795	-429.791351
6867.257339	-286.819977	76.710693	-427.161316
6867.260663	-286.995331	77.061363	-424.765076
6867.263996	-286.761566	77.879601	-421.492096
6867.267330	-287.112213	78.814728	-419.329651
6867.270706	-286.995331	78.873169	-417.225616
6867.273998	-287.053772	79.457626	-413.660431
6867.277350	-287.053772	80.217415	-411.030396
6867.280687	-286.644653	80.451202	-408.692566
6867.284010	-287.521332	81.094101	-406.647003
6867.287752	-287.112213	81.737000	-404.659882
6867.291090	-286.761566	82.204559	-401.620697
6867.294449	-286.761566	82.555229	-399.633545
6867.297769	-286.995331	83.081238	-397.178833
6867.301106	-287.053772	83.724136	-394.607269
6867.304480	-286.586212	83.782578	-393.905914
6867.307823	-286.235565	84.074814	-390.925201
6867.311088	-286.819977	84.308594	-390.048523
6867.314451	-286.878448	84.893044	-387.301605
6867.317752	-286.469330	85.302162	-385.840454
6867.321107	-286.410889	85.360611	-384.788452
6867.324458	-286.293976	85.185272	-381.983063
6867.327836	-286.060211	86.295731	-380.171265
6867.331570	-285.417297	86.295731	-378.476349
6867.334840	-285.709534	86.763290	-377.073639
6867.338222	-286.001770	87.406197	-375.963196
6867.341605	-285.417297	87.230858	-373.508484
6867.344907	-285.358856	87.873756	-372.924011
6867.348244	-285.475769	87.055519	-370.878448
6867.351591	-284.715973	88.049095	-370.235535
6867.354896	-285.300415	87.756866	-368.131531
6867.358246	-284.657532	88.224426	-367.547058
6867.362006	-285.183533	88.750443	-366.027466
6867.365293	-284.774414	88.925774	-364.274139
6867.368603	-284.482178	89.159561	-364.274139
6867.371893	-284.832855	89.627121	-363.864990
6867.375226	-284.423737	89.451782	-362.053192
6867.378568	-284.248413	89.860901	-360.942719
6867.382278	-284.248413	90.328461	-360.475159
6867.385625	-283.605499	90.153122	-359.306274
6867.388907	-284.189972	90.503799	-358.254242
6867.392266	-283.371704	90.094681	-358.312714
6867.395538	-283.371704	90.445358	-357.611359
6867.398848	-283.196381	90.679138	-356.734650
6867.402539	-283.488617	91.263588	-355.098206
6867.405837	-283.313293	91.322037	-355.858002
6867.409140	-283.021057	91.322037	-354.163086
6867.412429	-282.962616	91.555817	-354.338409
6867.415734	-283.371704	91.789597	-354.221527
6867.419014	-283.780853	91.088257	-353.461731
6867.422733	-283.137939	91.205139	-353.870850
6867.426072	-282.670380	92.783165	-353.695526
6867.429329	-282.904144	92.257156	-352.818817
6867.432607	-282.728821	92.724716	-353.111053
6867.435885	-282.553497	93.309174	-352.818817
6867.439620	-282.436584	93.835182	-352.935730
6867.442938	-282.611938	93.718292	-353.753937
6867.446233	-282.085937	93.893631	-353.695526
6867.449511	-282.495056	93.952072	-353.929291
6867.452792	-282.611938	94.361191	-353.812408
6867.456512	-281.735260	94.302750	-353.987732
6867.460222	-281.735260	94.244301	-354.104614
6867.463560	-281.501465	93.952072	-355.565765
6867.466886	-282.319733	94.653412	-354.630646
6867.470215	-281.676788	94.594971	-355.624207
6867.473554	-282.085937	94.478081	-354.922882
6867.476888	-281.735260	94.478081	-356.734650
6867.480212	-282.202820	94.770309	-357.143799
6867.483550	-281.969025	94.945648	-357.903595
6867.486882	-281.969025	94.244301	-358.137360
6867.490256	-282.085937	94.770309	-359.306274
6867.493586	-281.735260	95.354759	-359.481598
6867.496884	-281.852142	95.471649	-360.825867
6867.500215	-281.676788	95.179428	-361.468750
6867.503551	-282.144348	95.588547	-363.572754
6867.506901	-282.319733	95.413208	-364.332550
6867.510221	-282.261261	95.471649	-365.793701
6867.513550	-281.676788	95.413208	-367.079498
6867.517304	-281.559937	95.237869	-367.605499
6867.520643	-281.852142	95.880768	-369.826447
6867.523970	-281.676788	95.179428	-370.527771
6867.527328	-282.085937	95.530098	-372.865570
6867.530662	-282.027496	95.471649	-373.976044
6867.533989	-281.676788	95.530098	-375.846283
6867.537341	-281.326141	95.471649	-376.664551
6867.540638	-281.150787	95.179428	-377.658112
6867.543971	-281.618378	95.413208	-379.762115
6867.547301	-281.559937	95.120979	-380.989471
6867.550646	-281.443024	95.413208	-383.444183
6867.554432	-281.969025	95.822327	-384.905304
6867.557747	-281.618378	95.997658	-387.301605
6867.561168	-281.150787	95.880768	-388.762726
6867.564460	-280.800140	96.172997	-391.451233
6867.567727	-281.209229	96.056107	-392.620117
6867.571057	-281.735260	95.646988	-394.548828
6867.574440	-281.209229	95.939209	-396.360626
6867.577740	-280.624786	95.237869	-398.289337
6867.581103	-281.092377	95.413208	-400.802460
6867.584475	-280.624786	95.296310	-403.841614
6867.587818	-280.858582	95.588547	-405.711884
6867.591491	-280.391022	95.354759	-407.582123
6867.594844	-280.157227	95.413208	-410.504395
6867.598174	-280.040344	94.711861	-413.134430
6867.601545	-280.098785	94.828751	-415.589142
6867.604891	-279.338989	95.062531	-417.050262
6867.608223	-279.514313	94.536530	-420.323242
6867.611529	-279.046753	94.711861	-424.063721
6867.614835	-278.812988	94.361191	-426.401520
6867.618214	-278.228516	94.185852	-429.323822
6867.621560	-278.637665	94.302750	-432.362946
6867.624922	-278.579193	93.893631	-434.876099
6867.628688	-277.819427	93.835182	-437.856812
6867.632094	-277.760956	94.068962	-440.837524
6867.635359	-276.825836	92.958504	-443.642914
6867.638630	-277.118073	93.075394	-446.974274
6867.641931	-276.475159	91.906487	-450.539459
6867.645213	-276.182953	91.731155	-453.403290
6867.648995	-274.955597	91.555817	-457.377594
6867.652299	-275.306244	91.555817	-460.066040
6867.655564	-274.721832	90.854469	-464.098785
6867.658862	-274.137360	90.445358	-467.021027
6867.662112	-273.552887	89.393341	-470.936859
6867.665789	-272.442444	89.159561	-473.683838
6867.669153	-272.091766	88.925774	-477.482758
6867.672434	-271.448883	88.458206	-480.989502
6867.675728	-270.338409	87.581528	-484.671539
6867.679014	-269.870850	87.113968	-487.535370
6867.682314	-268.877289	86.471069	-492.678558
6867.686071	-268.117493	86.237289	-496.535980
6867.689345	-267.357697	85.594391	-500.568695
6867.692613	-266.247223	84.834595	-505.127441
6867.695890	-265.545898	84.367035	-509.510803
6867.699181	-264.844543	83.724136	-511.965515
6867.702899	-263.383423	83.665695	-516.231995
6867.706224	-261.980743	82.613678	-520.673889
6867.709501	-260.928711	82.146111	-524.180603
6867.712789	-259.876678	81.386322	-527.921082
6867.716085	-258.707794	80.743423	-533.473389
6867.719357	-257.480438	79.632965	-536.454102
6867.723098	-256.253082	79.048508	-541.129761
6867.726391	-254.324356	77.412033	-545.045593
6867.729661	-252.746323	77.412033	-549.604309
6867.732943	-251.285202	75.950905	-553.520142
6867.736242	-249.122726	75.249557	-557.786682
6867.739992	-247.895370	73.846870	-561.702515
6867.743529	-245.966690	72.911743	-566.904114
6867.746862	-244.330215	72.327293	-571.053772
6867.750189	-243.336655	71.158386	-575.437134
6867.753521	-240.881943	69.755699	-580.697205
6867.756857	-238.777908	68.995911	-584.788391
6867.760200	-236.732315	66.950317	-589.873169
6867.763522	-234.862045	65.781410	-593.613647
6867.766862	-232.582718	65.021622	-598.406189
6867.770190	-230.244888	63.502045	-603.023376
6867.773519	-228.374649	61.865574	-606.763855
6867.776853	-225.978378	60.170658	-611.907043
6867.780218	-223.172989	59.118645	-616.465759
6867.783526	-220.952072	57.715954	-620.673889
6867.786856	-218.205124	56.137932	-625.115723
6867.790193	-215.808884	54.384567	-629.499146
6867.793946	-213.061935	53.040325	-634.934570
6867.797274	-210.139664	50.760956	-638.908813
6867.800633	-207.334290	49.182934	-643.233765
6867.803961	-204.353592	47.371128	-647.266479
6867.807296	-201.255981	45.208649	-651.240784
6867.810646	-198.567505	43.455288	-655.448853
6867.813942	-195.119232	41.526592	-659.715332
6867.817279	-192.430756	39.597893	-664.332581
6867.820619	-188.748688	37.727642	-669.183533
6867.823950	-185.534180	36.149620	-671.988892
6867.827712	-182.670364	34.104031	-676.489197
6867.831161	-178.812973	32.584454	-680.171204
6867.834441	-175.247803	30.597311	-684.320862
6867.837769	-171.565735	28.493279	-688.587341
6867.841030	-167.474564	26.506136	-691.977173
6867.844367	-163.441833	24.869665	-695.776123
6867.847703	-159.876663	22.765633	-700.159546
6867.851043	-156.253067	20.310928	-703.432495
6867.854411	-151.928101	18.031559	-706.705383
6867.857793	-147.544708	15.985973	-710.212158
6867.861122	-143.921097	13.531265	-714.303345
6867.864821	-139.888367	11.193451	-717.459351
6867.868148	-135.563416	9.206310	-720.849182
6867.871522	-130.069550	7.628288	-724.823486
6867.874912	-126.036819	4.530682	-727.570435
6867.878194	-121.594971	2.309757	-729.615967
6867.881539	-117.503784	0.439507	-733.122681
6867.884852	-113.003510	-2.190533	-735.343628
6867.888141	-108.444763	-4.469902	-738.908813
6867.891608	-103.418457	-6.573936	-740.837524
6867.894873	-98.742828	-9.028641	-743.409058
6867.898232	-94.067200	-11.834015	-746.156067
6867.901552	-89.040909	-14.405609	-748.669189
6867.905314	-84.482178	-16.626534	-751.123901
6867.908635	-79.748093	-19.665695	-752.643494
6867.911918	-74.546463	-22.120399	-754.864380
6867.915237	-69.403275	-24.341324	-755.916443
6867.918505	-64.435410	-26.562248	-758.137329
6867.921793	-59.701344	-29.367622	-758.955566
6867.925546	-54.908825	-31.530098	-761.644043
6867.928820	-49.414967	-34.218590	-762.696045
6867.932065	-44.856220	-36.848633	-762.754517
6867.935396	-39.829922	-39.595558	-764.449402
6867.938683	-34.043827	-42.167152	-765.559875
6867.942451	-29.251316	-44.329636	-766.904114
6867.945741	-23.874340	-47.135010	-766.787292
6867.949019	-18.789597	-49.472824	-767.488586
6867.952322	-13.295734	-52.278198	-768.131470
6867.955594	-8.853882	-54.206902	-768.248413
6867.958861	-3.067795	-57.012276	-768.891235
6867.962600	1.900059	-60.109871	-768.248413
6867.965866	7.160141	-62.097023	-768.073059
6867.969126	12.069550	-64.902397	-768.189941
6867.972411	17.329634	-66.831093	-768.715942
6867.976199	22.180597	-69.168907	-767.546997
6867.979479	27.323788	-71.857399	-766.319702
6867.982779	32.350090	-73.727654	-765.735229
6867.986056	37.843952	-76.357681	-765.092346
6867.989333	42.987144	-78.870842	-764.390991
6867.992645	48.364117	-81.267105	-762.696045
6867.996434	53.039745	-83.078911	-761.234924
6868.000171	58.299828	-85.475166	-759.481567
6868.003513	63.267681	-87.696083	-758.137329
6868.006836	67.943314	-90.150795	-756.500854
6868.010163	73.261833	-91.962593	-754.513733
6868.013501	77.469902	-94.358864	-752.643494
6868.016834	82.087082	-96.872002	-750.188782
6868.020169	87.347168	-98.566917	-748.669189
6868.023496	91.613678	-100.554070	-746.798889
6868.026835	95.938629	-102.073647	-743.175354
6868.030163	100.555817	-104.703682	-740.779053
6868.033499	105.406784	-106.457039	-738.324341
6868.036833	109.907074	-108.619514	-735.109863
6868.040180	113.939804	-110.080650	-732.772034
6868.043493	117.797195	-112.476921	-730.434265
6868.046832	121.946823	-114.113380	-727.921082
6868.050161	126.037994	-115.808296	-724.765015
6868.053490	130.129166	-117.269447	-721.550537
6868.056821	134.454117	-119.256569	-717.517822
6868.060161	138.253067	-121.009941	-714.712463
6868.063502	142.052017	-122.412636	-711.264160
6868.067247	145.850967	-124.341316	-708.224976
6868.070588	149.240799	-125.627113	-703.315552
6868.073917	153.098190	-127.555824	-700.101135
6868.077252	156.721802	-128.666290	-696.711304
6868.080582	160.053192	-131.121002	-693.029175
6868.083928	163.501465	-131.822327	-688.002869
6868.087265	167.358856	-133.341919	-684.496155
6868.090604	171.040909	-135.387482	-681.281677
6868.093939	173.963181	-135.971954	-676.839844
6868.097277	177.177673	-137.082397	-672.339539
6868.100618	179.515488	-138.485107	-669.241943
6868.104334	182.729996	-139.770905	-664.332581
6868.107669	185.243134	-140.413788	-660.475159
6868.111015	188.808304	-141.874939	-656.150146
6868.114382	190.970795	-142.810059	-651.766785
6868.117782	194.126831	-144.271179	-647.149597
6868.121077	196.523087	-144.914093	-643.058411
6868.124358	198.860901	-146.141449	-639.025696
6868.127668	201.490952	-146.959656	-634.876099
6868.131001	203.770309	-148.187012	-629.791321
6868.134363	205.991241	-149.940399	-625.875488
6868.137697	208.562836	-150.232605	-621.375183
6868.141066	210.608414	-150.466400	-617.108704
6868.144444	212.829346	-151.167725	-613.309753
6868.148089	215.050262	-151.985962	-608.341919
6868.151438	216.277618	-152.628876	-605.127380
6868.154830	218.732330	-153.680878	-599.516663
6868.158192	220.485687	-153.973114	-595.717712
6868.161575	222.765045	-154.499146	-591.801880
6868.164846	224.459961	-155.434265	-587.360046
6868.168120	226.213333	-156.135590	-582.567444
6868.171435	227.908249	-156.661621	-578.067200
6868.174834	228.843384	-157.129181	-573.625366
6868.178235	230.888962	-157.772064	-569.943298
6868.181978	232.174759	-157.538269	-565.910522
6868.185280	233.226776	-158.531860	-562.111572
6868.188616	234.512558	-159.233185	-557.435974
6868.191897	236.032150	-159.525421	-553.111023
6868.195155	237.843948	-160.109894	-548.143188
6868.198828	238.603745	-160.577454	-544.110474
6868.202075	239.538864	-161.161896	-540.077698
6868.205469	240.415543	-161.337250	-535.577393
6868.208747	241.818237	-161.220337	-531.836914
6868.211986	242.461136	-162.447693	-527.745728
6868.215701	243.220917	-162.798370	-523.537659
6868.219022	244.156052	-162.681458	-519.212769
6868.222352	245.500290	-163.149017	-515.296875
6868.225635	245.792511	-163.499725	-511.848633
6868.228934	246.552307	-163.850372	-508.166595
6868.232218	247.312103	-163.791931	-504.542969
6868.235944	247.955002	-163.441254	-500.393341
6868.239280	248.597900	-163.908813	-497.763306
6868.242562	248.948578	-164.493286	-493.555267
6868.245874	249.825241	-164.259491	-490.282288
6868.249220	249.825241	-164.376373	-485.723541
6868.252506	250.643478	-164.259491	-482.216827
6868.255851	251.227936	-164.434845	-479.177673
6868.259569	252.279953	-164.551727	-475.554077
6868.262879	252.396851	-164.902405	-472.222656
6868.266163	252.279953	-164.960846	-469.125092
6868.269453	253.390411	-164.785522	-466.378174
6868.272771	253.448853	-164.960846	-463.222137
6868.276028	254.033310	-164.843933	-460.182953
6868.279807	254.091766	-164.785522	-457.026917
6868.283469	254.325546	-165.077728	-454.513733
6868.286804	254.267105	-164.902405	-451.357697
6868.290149	255.260666	-164.902405	-448.260071
6868.293468	255.202225	-164.317963	-445.220947
6868.296810	255.494461	-164.668610	-442.473999
6868.300151	255.552902	-164.843933	-440.019287
6868.303467	254.851562	-165.311523	-437.506165
6868.306806	254.968445	-164.727051	-434.759247
6868.310137	255.202225	-165.194611	-431.953857
6868.313467	255.494461	-165.486847	-429.148437
6868.316800	255.202225	-165.369965	-427.219788
6868.320131	255.669800	-164.610168	-424.355927
6868.323472	256.020447	-164.493286	-422.135010
6868.326800	255.669800	-164.727051	-420.440094
6868.330148	255.319122	-164.668610	-418.160736
6868.333467	255.611328	-164.843933	-415.063141
6868.336803	255.786697	-165.136169	-414.361755
6868.340130	255.845123	-164.434845	-411.907074
6868.343907	255.903564	-164.668610	-410.387482
6868.347225	255.611328	-165.194611	-407.406799
6868.350562	255.552902	-165.019287	-406.530121
6868.353891	255.728226	-164.785522	-404.718292
6868.357219	255.728226	-165.253082	-402.263611
6868.360581	255.552902	-165.136169	-401.211578
6868.363886	255.845123	-165.428406	-399.341339
6868.367224	255.085342	-165.194611	-396.886627
6868.370573	254.384003	-165.136169	-396.243713
6868.373911	254.910004	-165.194611	-395.074829
6868.377236	255.494461	-165.019287	-393.321472
6868.380980	254.734665	-164.551727	-392.094116
6868.384325	254.793106	-164.843933	-390.516083
6868.387634	254.500870	-165.194611	-389.697845
6868.390995	254.617767	-164.727051	-389.230286
6868.394337	254.442444	-164.843933	-387.476929
6868.397711	254.734665	-165.019287	-386.249573
6868.401048	253.799545	-165.019287	-384.788452
6868.404337	254.500870	-164.493286	-384.379333
6868.407652	254.267105	-164.843933	-382.918182
6868.411409	254.442444	-164.551727	-382.392181
6868.414800	253.741089	-165.428406	-381.457062
6868.418140	253.974869	-165.077728	-381.106384
6868.421500	254.500870	-165.019287	-380.346588
6868.424768	254.208649	-164.434845	-379.645264
6868.428103	253.507309	-165.019287	-378.593231
6868.431417	253.273514	-165.311523	-378.826996
6868.434799	253.682648	-165.019287	-378.242554
6868.438173	253.215088	-164.843933	-377.190552
6868.441480	253.741089	-165.311523	-377.716553
6868.444749	253.741089	-165.428406	-377.015228
6868.448128	253.273514	-165.428406	-376.956757
6868.451477	253.156647	-165.603729	-376.781433
6868.455229	252.805954	-165.369965	-376.489197
6868.458533	252.747528	-165.369965	-375.963196
6868.461856	252.689087	-166.129730	-375.086517
6868.465103	252.805954	-165.486847	-375.729401
6868.468469	252.513733	-165.895966	-375.846283
6868.471744	252.221527	-166.714203	-375.787872
6868.475457	252.279953	-166.480438	-375.378723
6868.478740	252.747528	-167.006439	-375.554077
6868.482002	251.987732	-166.363525	-376.080078
6868.485340	252.046158	-166.889526	-376.956757
6868.488615	252.046158	-166.947998	-376.722992
6868.492334	252.163055	-166.889526	-376.781433
6868.495646	252.455292	-167.590881	-377.774994
6868.498907	251.403275	-167.707794	-378.943909
6868.502252	252.396851	-167.649323	-379.294556
6868.505534	252.104630	-167.298645	-379.586792
6868.508812	252.572189	-168.116882	-380.697266
6868.512535	251.637070	-168.292206	-381.749268
6868.515815	251.929291	-168.993561	-382.216827
6868.519139	251.461731	-169.168915	-382.742859
6868.522455	251.520172	-168.818237	-383.970184
6868.525771	251.403275	-169.402679	-384.788452
6868.529048	251.637070	-169.344238	-386.775604
6868.532822	251.753952	-169.461151	-387.769165
6868.536146	251.870834	-168.876678	-388.412048
6868.539467	251.052597	-169.578033	-388.996521
6868.542745	250.701935	-169.870239	-391.217438
6868.546034	250.877274	-170.454712	-391.860321
6868.549314	250.760376	-170.279358	-393.438354
6868.553110	250.585037	-170.162476	-394.899506
6868.556782	250.877274	-170.571594	-396.419067
6868.560109	250.175919	-170.922272	-397.821777
6868.563447	250.468140	-171.448273	-399.458221
6868.566780	250.000580	-171.389832	-401.503815
6868.570108	250.175919	-171.682068	-403.549377
6868.573442	249.416153	-172.266510	-404.835205
6868.576816	250.059036	-172.208069	-406.647003
6868.580106	249.649918	-172.850983	-409.393921
6868.583438	249.357681	-172.675629	-411.381073
6868.586780	249.766815	-173.026306	-412.842224
6868.590127	249.825241	-173.669189	-415.296906
6868.593441	249.299255	-173.493866	-416.582733
6868.596771	248.948578	-174.078339	-418.803650
6868.600109	248.364120	-174.078339	-421.375244
6868.603439	248.188797	-174.078339	-423.537689
6868.606780	248.305664	-174.545898	-425.583313
6868.610111	248.071899	-174.838104	-427.511993
6868.613439	247.604324	-175.539459	-430.668030
6868.616771	247.136765	-175.539459	-433.356537
6868.620561	246.786102	-175.597900	-435.402100
6868.623879	246.786102	-176.474579	-438.032166
6868.627214	246.026306	-176.357697	-440.486877
6868.630612	245.091187	-176.883698	-443.467560
6868.633866	244.682053	-177.000580	-445.922272
6868.637195	244.156052	-177.351257	-449.195190
6868.640525	244.506729	-177.234375	-451.474579
6868.643869	243.630051	-177.935699	-453.870819
6868.647194	242.811813	-177.526611	-457.786713
6868.650526	242.870255	-177.935699	-460.708954
6868.654307	242.578033	-178.578613	-464.274139
6868.657686	241.233780	-179.221527	-467.839294
6868.661020	241.526016	-178.695496	-470.469330
6868.664315	240.532440	-178.870819	-473.040924
6868.667621	239.421982	-179.396851	-477.541199
6868.670942	239.129761	-179.279968	-480.697266
6868.674304	239.188202	-180.156647	-483.736420
6868.677644	237.902405	-179.689087	-487.827606
6868.681033	238.019302	-179.981293	-490.749878
6868.684345	236.675049	-180.273529	-495.250183
6868.688035	235.564590	-180.331970	-498.406219
6868.691388	234.980133	-180.390411	-501.562256
6868.694840	234.220352	-180.682648	-506.120972
6868.698133	233.752792	-180.916443	-509.569275
6868.701516	232.408539	-181.033295	-513.251282
6868.704787	231.356522	-180.916443	-518.043823
6868.708066	230.070724	-180.799530	-520.790771
6868.711385	229.369370	-180.799530	-524.122131
6868.714769	228.083588	-181.033295	-528.622437
6868.718101	227.090012	-180.741089	-533.064270
6868.721442	225.570419	-180.448853	-536.746338
6868.724764	224.459961	-181.325531	-540.545288
6868.728558	222.823502	-180.741089	-544.636475
6868.731881	221.537704	-181.150208	-548.669189
6868.735122	220.310349	-181.033295	-552.935669
6868.738449	218.615433	-180.916443	-556.968445
6868.741716	217.680313	-180.507324	-560.942688
6868.745065	216.219177	-180.156647	-565.033875
6868.748388	214.348923	-180.507324	-569.534180
6868.752071	212.770905	-180.098175	-573.157776
6868.755356	211.134430	-179.981293	-578.710083
6868.758617	209.556412	-179.981293	-582.158325
6868.761929	207.101700	-179.630615	-587.009338
6868.765700	205.231445	-179.572174	-591.275879
6868.769009	203.244308	-179.221527	-595.542358
6868.772290	201.783173	-178.695496	-600.042664
6868.775581	199.094681	-178.578613	-604.250671
6868.778876	197.107544	-178.169495	-607.815857
