time (s)	magX	magY	magZ
5983.341978	114.465805	-156.953827	-759.539978
5983.345308	108.445938	-154.323792	-764.215637
5983.348640	102.484512	-152.570435	-768.131470
5983.351970	96.406197	-149.765045	-771.404419
5983.355308	90.795441	-147.953247	-775.963196
5983.358637	84.483337	-145.147858	-778.359436
5983.361974	78.521919	-142.634735	-782.275269
5983.365303	72.209824	-139.829346	-785.489746
5983.368640	66.014610	-137.374634	-788.178223
5983.372035	59.877850	-134.919922	-791.801880
5983.375310	53.039745	-132.289886	-794.139648
5983.378655	46.260082	-129.192291	-795.659241
5983.381974	39.188194	-126.562248	-797.412598
5983.385301	32.876099	-123.698418	-800.217957
5983.388636	25.862656	-120.367027	-801.036255
5983.391972	19.492111	-117.327873	-803.023376
5983.395720	13.296906	-114.054939	-804.309143
5983.399059	6.400352	-111.424889	-805.711853
5983.402403	0.322033	-107.509056	-805.945618
5983.405725	-6.223846	-104.236122	-807.289856
5983.409077	-13.412624	-100.495613	-806.997681
5983.412411	-20.426067	-97.222679	-806.588501
5983.415787	-26.971943	-93.657509	-807.114502
5983.419062	-33.400936	-90.033897	-806.354736
5983.422405	-40.180592	-86.760963	-805.419617
5983.425728	-46.726475	-82.786674	-804.250671
5983.429478	-52.980122	-79.981300	-804.075378
5983.432834	-59.584454	-76.065468	-801.854431
5983.436173	-66.597900	-71.740501	-800.977783
5983.439552	-72.851547	-68.292229	-799.808838
5983.442883	-79.864990	-64.317947	-796.477478
5983.446153	-86.703094	-60.051437	-794.490356
5983.449475	-93.365860	-56.544716	-792.912292
5983.452812	-99.444183	-52.687317	-790.340759
5983.456160	-106.340729	-49.239044	-786.950867
5983.459540	-112.828156	-45.206314	-783.210388
5983.462877	-119.432480	-41.641151	-779.762085
5983.466215	-125.160141	-38.309761	-776.547607
5983.469946	-131.822906	-34.861481	-773.040894
5983.473256	-137.608994	-31.004089	-768.248413
5983.476603	-143.745758	-27.322037	-764.157227
5983.479975	-150.116302	-23.990654	-760.007568
5983.483321	-155.317947	-20.542374	-755.624146
5983.486664	-161.396255	-17.503216	-751.065430
5983.489961	-166.831680	-14.054939	-747.032715
5983.493287	-172.851547	-10.606667	-740.954346
5983.496654	-177.351852	-6.924606	-737.038513
5983.500012	-183.021042	-3.534775	-732.187561
5983.503349	-187.930450	-0.787846	-727.628845
5983.506655	-193.015182	2.601986	-722.193481
5983.510407	-197.573944	5.641148	-715.998230
5983.513700	-202.658661	9.030975	-711.088806
5983.517031	-207.451187	11.661015	-705.010498
5983.520280	-211.834579	14.232609	-698.756836
5983.523600	-215.691971	17.914669	-693.496765
5983.527382	-220.426071	21.129162	-687.827576
5983.530706	-224.341904	23.583868	-682.625916
5983.533987	-228.433060	26.856808	-676.255371
5983.537278	-232.524246	29.486849	-671.112183
5983.540543	-236.030960	32.058445	-664.215637
5983.543846	-239.303909	35.214493	-657.611267
5983.547170	-243.102859	37.844536	-652.175903
5983.550899	-246.843338	40.825249	-646.448242
5983.554216	-249.473404	42.870834	-638.675049
5983.557489	-252.395676	45.208649	-633.648682
5983.560776	-255.434830	48.832260	-626.167725
5983.564053	-258.181763	51.812973	-620.206299
5983.567808	-261.104034	54.384567	-613.601990
5983.571097	-263.383423	56.371712	-607.348328
5983.574369	-265.838135	58.534187	-600.860901
5983.577683	-268.351288	60.229103	-594.490356
5983.580973	-270.221527	62.566917	-587.769104
5983.584279	-272.910004	64.787842	-581.106323
5983.588039	-274.721832	66.891876	-574.794250
5983.591336	-277.702515	69.112801	-568.540588
5983.594656	-279.105225	70.632378	-561.410278
5983.598023	-281.092377	72.736412	-555.390381
5983.601300	-282.319733	74.314438	-549.370544
5983.604586	-284.365295	76.126236	-543.584412
5983.608305	-286.001770	77.587372	-537.330811
5983.611945	-287.813568	79.223846	-530.901794
5983.615279	-288.807129	80.918762	-524.122131
5983.618618	-290.034485	82.204559	-517.926941
5983.621942	-291.495636	84.016365	-511.848633
5983.625278	-292.489197	84.074814	-505.536560
5983.628614	-293.132111	86.354172	-499.107544
5983.631966	-294.184113	87.523087	-493.964355
5983.635276	-294.885437	88.808884	-486.950928
5983.638615	-295.586792	90.094681	-481.281708
5983.641950	-296.112793	90.796021	-475.963226
5983.645278	-296.872589	91.322037	-469.592682
5983.648608	-297.573944	92.374054	-464.215668
5983.651943	-297.924622	93.835182	-458.254242
5983.655297	-298.099945	94.478081	-452.877289
5983.658618	-299.035065	95.062531	-448.026337
5983.661946	-298.859741	96.640564	-443.175354
5983.665271	-299.502655	97.166565	-438.032166
5983.669053	-299.561066	97.867912	-433.122742
5983.672369	-300.028625	98.686142	-427.395111
5983.675737	-299.853302	99.445938	-422.368805
5983.679033	-299.327301	100.088837	-417.284058
5983.682369	-299.561066	101.082405	-412.842224
5983.685719	-299.444214	101.900642	-408.400360
5983.689047	-298.859741	102.192871	-403.374054
5983.692374	-298.918182	102.192871	-398.990662
5983.695726	-299.327301	103.654007	-393.847473
5983.699053	-298.801300	103.654007	-390.106964
5983.702789	-298.976654	104.530685	-386.600250
5983.706130	-298.509064	105.056686	-380.989471
5983.709467	-297.690826	105.348923	-377.716553
5983.712804	-297.749298	106.167152	-373.333160
5983.716198	-296.989502	106.050262	-369.125092
5983.719561	-296.171265	106.868500	-365.267700
5983.722785	-295.995911	107.628281	-361.234955
5983.726119	-295.703705	107.452950	-357.143799
5983.729449	-294.768585	108.271187	-353.286377
5983.732804	-294.534790	108.797195	-349.955017
5983.736136	-294.359467	108.972534	-346.214508
5983.739535	-293.541229	108.972534	-341.655762
5983.742859	-292.956757	109.206314	-338.616608
5983.746539	-292.898315	109.498535	-335.226776
5983.749891	-291.787842	109.323196	-332.070740
5983.753272	-291.612518	109.030975	-328.447113
5983.756632	-291.028046	110.141434	-325.174164
5983.759963	-290.385162	110.024551	-322.251923
5983.763329	-289.859161	109.849205	-318.336060
5983.766606	-288.865601	109.790764	-316.758026
5983.769898	-289.333160	109.849205	-313.368225
5983.773263	-288.982483	109.907654	-310.036835
5983.776605	-288.456482	110.024551	-306.997681
5983.780385	-287.521332	110.550560	-305.068970
5983.783655	-287.229126	110.375214	-301.737610
5983.786980	-285.826416	110.375214	-300.042694
5983.790258	-285.592651	110.141434	-296.535950
5983.793526	-285.300415	110.316772	-294.373474
5983.797266	-284.423737	110.609001	-292.561676
5983.800526	-284.073059	110.141434	-290.749878
5983.803879	-283.605499	110.141434	-288.412048
5983.807156	-282.611938	110.667450	-286.541809
5983.810429	-282.261261	110.492111	-284.145538
5983.814153	-282.787292	110.550560	-281.983063
5983.817428	-281.852142	110.959671	-280.288147
5983.820690	-280.741669	110.959671	-279.469910
5983.824048	-280.566345	110.725891	-276.196991
5983.827312	-279.865021	111.368790	-275.028076
5983.830983	-279.046753	110.842781	-273.625366
5983.834274	-279.046753	110.609001	-272.222687
5983.837593	-278.228516	111.310341	-271.287567
5983.840902	-278.228516	111.485680	-268.949738
5983.844195	-277.760956	111.251900	-268.189941
5983.847477	-277.293396	111.135010	-266.202789
5983.851184	-277.001160	110.842781	-265.267670
5983.854446	-276.416748	111.602570	-263.163666
5983.857787	-276.007599	111.251900	-262.520752
5983.861048	-275.364716	111.427231	-261.001190
5983.864359	-275.481598	111.135010	-260.182953
5983.868080	-274.721832	111.135010	-258.663361
5983.871362	-273.611359	111.719467	-258.020477
5983.874727	-274.078918	111.251900	-256.384003
5983.878001	-273.728241	111.544121	-255.916412
5983.881356	-274.195801	111.544121	-254.747528
5983.884633	-273.377563	111.193451	-253.520172
5983.887979	-273.026886	111.368790	-253.461700
5983.891712	-272.851562	111.661018	-252.701920
5983.895254	-272.910004	111.953247	-251.942154
5983.898586	-272.033325	111.661018	-251.416122
5983.901918	-272.676208	111.544121	-251.240784
5983.905249	-272.033325	112.128578	-250.948563
5983.908585	-271.857971	111.193451	-250.305664
5983.911923	-271.682648	111.661018	-249.896545
5983.915252	-271.624207	111.836357	-249.312103
5983.918583	-271.565765	111.661018	-249.487442
5983.921918	-271.215088	111.485680	-248.143188
5983.925255	-271.507324	111.894798	-247.909409
5983.928583	-271.039764	111.485680	-247.909409
5983.931924	-270.922852	111.953247	-248.084747
5983.935251	-271.039764	112.128578	-248.552307
5983.938579	-271.215088	112.245468	-248.260086
5983.942360	-271.215088	111.777908	-248.610748
5983.945677	-271.215088	112.187027	-249.136765
5983.949001	-271.448883	112.245468	-248.844543
5983.952354	-271.273529	112.362358	-249.195206
5983.955691	-271.741089	112.596138	-250.071899
5983.959021	-271.331970	112.771477	-250.890121
5983.962339	-271.507324	112.771477	-250.539459
5983.965677	-271.448883	112.888367	-251.942154
5983.969006	-272.091766	112.713028	-252.292816
5983.972338	-272.150208	112.829926	-253.461700
5983.976120	-271.974884	113.414375	-253.929276
5983.979479	-272.150208	113.472824	-253.929276
5983.982823	-272.559326	113.648155	-255.682648
5983.986180	-272.559326	113.531265	-256.442413
5983.989432	-272.500885	113.765045	-258.078918
5983.992751	-272.851562	114.115723	-258.078918
5983.996092	-273.026886	114.174171	-258.429565
5983.999450	-273.260681	113.998825	-260.767395
5984.002793	-273.728241	114.524841	-261.760956
5984.006156	-274.020477	114.466393	-262.403870
5984.009514	-273.845123	114.641731	-264.098785
5984.013221	-274.254242	114.758621	-264.449463
5984.016583	-274.371124	115.050842	-266.904175
5984.019910	-275.130920	115.635300	-266.787262
5984.023314	-275.189392	115.810638	-268.482178
5984.026594	-275.715393	115.401520	-269.183533
5984.029941	-276.475159	116.219749	-270.995331
5984.033215	-276.650513	116.570427	-272.222687
5984.036550	-277.001160	116.102859	-275.144958
5984.039907	-277.293396	115.810638	-275.554077
5984.043268	-277.351868	116.628868	-277.716553
5984.046616	-278.520752	116.570427	-279.879028
5984.050349	-278.637665	116.804207	-282.275299
5984.053668	-278.871429	116.395088	-284.262421
5984.057026	-279.748108	116.161308	-285.665100
5984.060316	-280.449432	116.570427	-287.769165
5984.063583	-280.858582	116.336639	-290.516083
5984.066887	-281.150787	117.096436	-292.561676
5984.070641	-281.443024	116.745766	-295.074829
5984.073937	-282.261261	116.862656	-297.587982
5984.077219	-282.611938	117.388657	-299.867340
5984.080497	-282.962616	117.330215	-302.789581
5984.083773	-283.430176	117.330215	-305.536530
5984.087482	-283.956177	117.622437	-307.523682
5984.090794	-284.657532	117.505547	-311.030396
5984.094086	-284.365295	117.622437	-313.718903
5984.097370	-285.651093	117.447105	-317.576294
5984.100645	-286.001770	118.031563	-320.440094
5984.104368	-286.118652	118.323784	-322.894806
5984.107692	-286.644653	118.031563	-326.635315
5984.110952	-287.053772	118.148453	-329.732910
5984.114253	-287.462921	118.499123	-332.596741
5984.117541	-288.398041	119.083572	-336.921692
5984.120838	-288.281128	118.440674	-340.077728
5984.124562	-288.456482	119.258911	-343.233795
5984.127833	-289.157806	118.966682	-347.091187
5984.131132	-288.631805	119.609589	-351.007050
5984.134418	-289.917603	119.258911	-354.805969
5984.137687	-289.859161	119.434250	-357.962006
5984.141474	-289.917603	118.966682	-362.111633
5984.145229	-290.443604	119.200470	-365.676819
5984.148559	-290.969604	118.732903	-368.599091
5984.151891	-290.852722	118.908234	-374.268280
5984.155226	-290.852722	118.791344	-377.599670
5984.158579	-291.261841	118.849792	-382.392181
5984.161898	-291.203400	118.732903	-385.606659
5984.165227	-291.670959	118.966682	-390.574524
5984.168557	-292.021637	118.557564	-394.373474
5984.171895	-292.138519	118.265343	-399.341339
5984.175229	-291.846313	117.973114	-403.666290
5984.178561	-292.606110	117.096436	-408.458801
5984.181895	-291.904755	117.330215	-413.485107
5984.185222	-292.430756	116.921097	-417.284058
5984.188555	-292.138519	116.453529	-422.719482
5984.191895	-292.255402	115.752190	-427.687317
5984.195259	-291.495636	115.226181	-432.596741
5984.198555	-291.437164	114.349503	-438.382812
5984.201896	-290.911194	114.232613	-443.058441
5984.205220	-291.203400	113.472824	-448.318542
5984.208560	-290.560486	112.829926	-453.111084
5984.212335	-290.326721	112.303917	-459.306244
5984.215667	-289.742249	111.602570	-464.800110
5984.219028	-289.157806	110.959671	-470.060211
5984.222304	-288.281128	110.258331	-475.670959
5984.225645	-287.346008	108.855637	-481.398590
5984.228984	-287.229126	108.271187	-487.827606
5984.232316	-286.177094	107.277611	-494.431915
5984.235642	-285.066620	106.400940	-501.153137
5984.238978	-283.839264	105.465805	-507.056091
5984.242304	-282.378143	104.472237	-513.192871
5984.245679	-281.326141	103.712448	-518.511353
5984.249487	-279.572784	102.660431	-525.641724
5984.252802	-277.293396	101.082405	-531.778442
5984.256062	-276.475159	100.264175	-538.616577
5984.259414	-275.247833	99.153709	-544.110474
5984.262743	-273.202240	97.867912	-550.130310
5984.266088	-271.507324	96.874344	-556.267090
5984.269460	-269.637054	95.296310	-563.222107
5984.272817	-267.007019	93.776733	-569.475708
5984.276127	-265.545898	92.607834	-575.144958
5984.279815	-263.324951	90.796021	-583.093445
5984.283168	-261.396271	89.919342	-588.528870
5984.286561	-258.473999	88.049095	-594.081238
5984.289921	-255.960831	85.594391	-601.386902
5984.293248	-253.564590	83.782578	-606.705383
5984.296530	-250.350082	82.087662	-614.478638
5984.299846	-247.953842	80.451202	-620.790710
5984.303198	-244.914658	78.639389	-626.869080
5984.306611	-242.810623	76.360023	-633.122681
5984.309889	-239.128586	74.548218	-639.493225
5984.313253	-235.972519	72.561073	-645.513123
5984.316565	-232.232010	70.106369	-651.182312
5984.320356	-228.900650	67.300995	-657.435974
5984.323585	-225.393906	65.021622	-663.864990
5984.326889	-221.536545	62.683807	-670.060181
5984.330135	-217.737564	59.936878	-676.255371
5984.333423	-213.763290	57.599064	-682.041504
5984.337195	-209.847458	55.261250	-688.061340
5984.340457	-205.639374	52.105202	-694.198120
5984.343743	-201.665100	48.656925	-699.458191
5984.347020	-196.638809	45.383984	-706.062500
5984.350285	-192.839859	42.344826	-712.257751
5984.354072	-187.871994	39.539452	-718.102234
5984.357343	-183.897720	36.675629	-722.193481
5984.360590	-178.812973	33.285797	-728.271729
5984.363878	-173.377548	30.071302	-732.246033
5984.367612	-168.234360	27.149035	-738.616577
5984.370870	-162.331375	24.109877	-743.175354
5984.374228	-157.129761	20.544708	-747.617187
5984.377496	-150.700745	17.096434	-751.883667
5984.380769	-145.849792	14.349503	-757.494446
5984.384043	-139.303909	10.609001	-761.527161
5984.387775	-133.225601	8.095848	-766.261230
5984.391091	-127.322617	4.764462	-769.943298
5984.394390	-121.653412	1.199299	-773.917542
5984.397659	-115.750427	-2.365868	-778.125671
5984.400934	-108.970779	-4.820576	-781.866150
5984.404666	-103.301575	-8.970196	-785.372864
5984.407982	-96.872589	-11.950905	-788.061340
5984.411254	-90.677368	-15.866745	-791.509583
5984.414554	-84.248398	-19.198135	-793.613647
5984.417822	-77.760956	-22.997078	-796.711304
5984.421529	-70.747513	-25.919342	-797.997070
5984.425203	-64.435410	-29.542961	-800.159546
5984.428534	-57.714207	-32.699005	-802.263550
5984.431881	-51.109875	-35.679726	-804.075378
5984.435195	-44.797779	-39.595558	-805.536560
5984.438532	-38.368793	-43.160728	-807.523682
5984.441868	-31.647572	-46.842789	-807.874329
5984.445196	-24.751019	-50.524841	-808.458801
5984.448532	-18.497364	-53.914673	-809.452393
5984.451865	-11.834599	-56.953835	-809.861450
5984.455197	-4.996490	-61.220345	-809.861450
5984.458529	1.724724	-65.136177	-809.744568
5984.461902	8.270603	-68.409119	-810.270569
5984.465205	14.874929	-72.324966	-809.277039
5984.468532	21.888371	-75.656342	-808.341919
5984.471859	27.966686	-79.046173	-808.108093
5984.475214	35.038574	-82.494438	-806.880737
5984.478531	41.642899	-85.942726	-804.542969
5984.481859	49.007015	-88.864983	-802.964905
5984.485620	55.611340	-92.021049	-801.562256
5984.488968	61.572765	-95.527763	-799.399719
5984.492300	68.352425	-99.034477	-797.704834
5984.495638	74.722969	-101.898308	-794.431885
5984.498976	80.859734	-104.703682	-792.269409
5984.502281	87.288727	-107.625938	-789.405579
5984.505654	93.425484	-110.898903	-784.846863
5984.508951	99.737579	-113.938057	-781.573914
5984.512285	105.231445	-116.860313	-778.710083
5984.515615	111.251312	-119.256569	-774.852661
5984.518972	117.446518	-121.594383	-771.521301
5984.522715	122.823502	-124.399757	-766.962585
5984.526107	128.317368	-126.912926	-762.403870
5984.529442	133.811218	-129.659851	-758.663330
5984.532723	139.480423	-131.471649	-753.520142
5984.536040	144.565170	-134.452362	-749.370544
5984.539364	149.649918	-136.731750	-744.636475
5984.542724	155.202225	-138.835785	-740.369934
5984.546062	159.585632	-139.829346	-734.934570
5984.549486	164.495026	-142.108704	-730.025146
5984.552773	169.462891	-144.563416	-724.998840
5984.556086	174.606079	-146.083008	-719.738770
5984.559816	178.054352	-148.070129	-713.075928
5984.563180	182.437759	-149.239044	-708.458801
5984.566536	186.412048	-151.284637	-703.198669
5984.569863	190.152542	-152.745758	-697.412598
5984.573210	194.068375	-154.440674	-692.210999
5984.576506	197.808884	-156.194061	-686.249573
5984.579812	201.490952	-157.304504	-679.995911
5984.583141	205.289902	-158.531860	-673.917542
5984.586546	208.855072	-159.934540	-668.189941
5984.589887	212.186447	-161.395691	-662.228516
5984.593234	214.641159	-162.973694	-655.857971
5984.596941	218.030991	-164.551727	-649.078308
5984.600272	220.719467	-165.194611	-644.227356
5984.603552	223.700180	-166.363525	-637.622986
5984.606925	227.031555	-168.000000	-631.778442
5984.610164	229.310944	-169.168915	-624.414368
5984.613511	231.999420	-169.987152	-618.511353
5984.617248	234.512558	-170.279358	-612.257751
5984.620554	236.558167	-171.039154	-605.887207
5984.623832	238.486862	-172.149628	-599.107544
5984.627090	240.532440	-172.850983	-592.210999
5984.630402	242.402695	-173.435394	-586.541748
5984.633668	244.798950	-174.312103	-580.054382
5984.637395	246.376984	-174.604340	-573.742249
5984.640706	248.188797	-175.247223	-567.254822
5984.643980	249.766815	-175.539459	-560.358276
5984.647261	251.461731	-176.182343	-554.221497
5984.650560	252.805954	-176.007019	-548.084717
5984.654311	254.442444	-176.591461	-541.714172
5984.657614	255.845123	-176.883698	-536.161865
5984.660904	256.897156	-177.292816	-530.258911
5984.664169	258.124481	-177.117462	-523.654602
5984.667430	258.825836	-177.292816	-518.043823
5984.671223	260.462311	-177.292816	-511.790192
5984.674545	260.812988	-177.994171	-506.179443
5984.677826	262.098755	-177.526611	-500.276459
5984.681076	262.858551	-177.935699	-495.074799
5984.684368	263.150787	-177.701935	-488.353577
5984.688142	263.384552	-177.585022	-482.567505
5984.691847	264.378143	-178.227936	-477.482758
5984.695171	264.904144	-177.351257	-472.164246
5984.698505	265.137939	-176.766815	-466.904175
5984.701860	265.488617	-176.708344	-461.293427
5984.705188	266.423737	-176.766815	-455.390411
5984.708499	266.599060	-176.942139	-450.831696
5984.711840	266.774384	-176.942139	-446.506744
5984.715176	266.832855	-176.766815	-441.831116
5984.718509	267.125061	-176.533020	-437.272369
5984.721839	267.241943	-176.299255	-430.784943
5984.725173	267.826416	-176.007019	-426.927521
5984.728500	267.183533	-175.656342	-423.070160
5984.731833	267.417297	-175.714783	-417.459381
5984.735169	267.008179	-175.364105	-414.011108
5984.738502	267.125061	-175.364105	-408.984802
5984.741842	266.540619	-174.954987	-405.302765
5984.745170	266.482178	-175.305664	-401.153137
5984.748521	266.715942	-174.779663	-397.587982
5984.751833	266.540619	-174.078339	-392.035645
5984.755174	266.365295	-174.195190	-388.061371
5984.758942	265.722382	-173.727631	-384.028656
5984.762296	265.488617	-173.669189	-380.346588
5984.765585	265.430176	-172.909424	-376.781433
5984.768923	264.962616	-172.909424	-372.398010
5984.772277	264.436584	-172.734070	-368.482178
5984.775587	264.728821	-172.091187	-365.150787
5984.778924	264.436584	-171.740479	-361.176514
5984.782258	263.150787	-171.389832	-358.137360
5984.785604	263.209229	-171.272919	-354.046173
5984.788945	263.033905	-170.980713	-350.948578
5984.792286	262.390991	-170.513153	-347.091187
5984.796055	261.981873	-170.104034	-344.344269
5984.799347	261.514313	-170.104034	-341.480438
5984.802680	261.689636	-169.578033	-338.850372
5984.806030	261.280548	-169.402679	-335.577454
5984.809355	260.754517	-169.227356	-333.239624
5984.812697	260.286957	-168.701355	-329.732910
5984.816079	260.228516	-168.116882	-327.921112
5984.819417	260.170074	-167.649323	-325.700195
5984.822722	259.468719	-167.532440	-322.544159
5984.826002	258.592072	-167.415558	-320.440094
5984.829785	258.884277	-166.889526	-317.985382
5984.833187	258.182922	-166.655762	-315.413818
5984.836528	257.656921	-166.012878	-313.660431
5984.839858	257.072479	-166.129730	-311.497955
5984.843159	256.955566	-165.895966	-308.692566
5984.846447	256.546448	-165.311523	-307.523682
5984.849859	256.195770	-164.902405	-305.478088
5984.853218	255.611328	-165.019287	-303.549377
5984.856550	255.436005	-164.610168	-302.380493
5984.859836	255.436005	-164.259491	-300.042694
5984.863127	254.384003	-163.967285	-298.523102
5984.866500	254.267105	-163.733490	-296.185272
5984.869885	254.033310	-163.850372	-295.834625
5984.873593	253.974869	-164.259491	-293.905914
5984.876992	253.682648	-163.382812	-291.918793
5984.880258	253.156647	-162.856812	-291.392761
5984.883605	252.455292	-163.207489	-290.399200
5984.886878	252.513733	-162.564575	-288.587372
5984.890166	252.747528	-161.980133	-287.944489
5984.893449	252.046158	-162.506134	-285.840454
5984.897146	251.520172	-162.389252	-284.320892
5984.900462	250.994171	-162.213898	-284.437744
5984.903750	250.526611	-162.506134	-283.327301
5984.907071	250.935715	-162.389252	-282.041504
5984.910359	249.942139	-162.389252	-281.924622
5984.914040	249.766815	-161.863251	-279.762115
5984.917389	249.182358	-162.272369	-279.995911
5984.920669	249.416153	-161.921661	-278.885468
5984.923961	248.831680	-162.155457	-277.833435
5984.927316	248.773224	-161.512573	-276.898315
5984.930629	249.065460	-161.220337	-276.547638
5984.933964	248.305664	-161.629456	-276.664551
5984.937294	248.597900	-161.687897	-276.196991
5984.941003	248.773224	-162.097015	-276.255432
5984.944253	247.545898	-161.629456	-275.495636
5984.947540	247.779663	-161.395691	-276.080078
5984.950799	248.013458	-161.161896	-275.378723
5984.954157	248.071899	-161.804810	-275.203400
5984.957856	248.247223	-161.980133	-275.670959
5984.961173	248.130325	-162.213898	-275.378723
5984.964475	247.662766	-161.804810	-276.021637
5984.967742	247.662766	-162.097015	-276.138519
5984.971102	247.896561	-162.506134	-276.547638
5984.974796	248.188797	-161.863251	-276.898315
5984.978487	248.013458	-162.389252	-277.950348
5984.981813	248.188797	-161.980133	-278.008789
5984.985145	247.838104	-162.447693	-278.826996
5984.988477	248.364120	-162.038574	-279.060791
5984.991806	248.773224	-162.097015	-280.229706
5984.995144	248.188797	-162.447693	-280.171265
5984.998478	248.481018	-162.856812	-280.580383
5985.001813	248.831680	-163.090607	-281.398621
5985.005140	248.656357	-163.675049	-282.509064
5985.008501	249.299255	-163.967285	-283.502625
5985.011808	249.123917	-164.084167	-284.554657
5985.015141	248.948578	-164.142609	-285.957336
5985.018478	249.357681	-164.551727	-287.009369
5985.021810	249.708359	-164.902405	-288.587372
5985.025136	249.649918	-165.720642	-289.522522
5985.028477	250.000580	-165.545319	-290.516083
5985.031811	249.182358	-166.246643	-291.860321
5985.035578	249.942139	-166.772644	-292.386353
5985.038983	250.643478	-167.357086	-293.379913
5985.042230	250.526611	-166.889526	-295.542389
5985.045561	250.760376	-167.473999	-296.535950
5985.048904	251.052597	-167.824646	-298.113983
5985.052253	251.461731	-167.883118	-300.276459
5985.055564	251.461731	-168.526001	-302.380493
5985.058895	251.812393	-169.110474	-302.964966
5985.062235	251.753952	-169.461151	-305.302765
5985.065583	251.929291	-169.578033	-306.471649
5985.068934	252.338394	-170.220917	-309.043274
5985.072726	252.689087	-170.922272	-311.088837
5985.075995	252.864426	-171.506714	-312.666870
5985.079316	253.390411	-171.798950	-315.296906
5985.082684	252.981293	-172.324951	-317.693176
5985.085993	253.448853	-172.032715	-320.206299
5985.089328	254.267105	-173.084747	-321.959686
5985.092723	254.910004	-173.727631	-323.946838
5985.096060	254.617767	-173.902985	-326.985992
5985.099310	255.377563	-174.312103	-329.791351
5985.102650	255.494461	-175.013458	-333.707184
5985.105986	255.728226	-175.481018	-335.869659
5985.109823	256.020447	-175.539459	-338.324371
5985.112778	256.429565	-176.065460	-342.006439
5985.116519	256.546448	-176.708344	-344.928711
5985.119806	256.955566	-177.175903	-347.967865
5985.123103	257.247803	-177.643463	-351.708374
5985.126472	257.189362	-177.760376	-354.630646
5985.129822	257.247803	-178.637054	-359.130920
5985.133142	257.890717	-179.046173	-361.585632
5985.136481	257.773804	-179.630615	-364.800110
5985.139781	258.299835	-179.922852	-368.306854
5985.143557	258.241364	-180.215088	-372.573364
5985.146855	258.416687	-181.208649	-377.833435
5985.150152	258.241364	-182.085327	-380.521912
5985.153421	258.942719	-182.962006	-384.788452
5985.156706	258.475159	-182.728241	-388.178284
5985.159986	258.416687	-183.955566	-392.444794
5985.163732	258.592072	-184.306244	-396.243713
5985.167038	258.182922	-185.007599	-400.627136
5985.170312	258.299835	-185.241364	-405.010529
5985.173557	258.124481	-186.001160	-409.569275
5985.176854	258.066040	-186.702515	-413.952698
5985.180610	257.949127	-187.111633	-417.576263
5985.183889	257.715363	-187.345428	-422.836365
5985.187176	258.299835	-187.988312	-425.817078
5985.190477	257.949127	-187.929871	-430.434265
5985.193777	257.306244	-189.098785	-436.220367
5985.197533	256.663361	-189.215668	-440.136200
5985.200779	256.195770	-189.741669	-445.630035
5985.204059	256.312683	-190.267700	-450.305695
5985.207324	255.728226	-190.676788	-455.273529
5985.210624	255.260666	-190.793701	-460.299835
5985.214347	254.559341	-190.910583	-465.267700
5985.217583	253.799545	-191.495056	-471.462921
5985.220850	253.507309	-191.553467	-476.839874
5985.224157	252.922852	-191.728821	-481.983032
5985.227902	251.461731	-191.904144	-487.126251
5985.231206	251.111038	-192.430176	-493.496796
5985.234474	250.468140	-192.430176	-498.873749
5985.237756	249.766815	-192.605499	-505.068970
5985.241006	248.948578	-192.897736	-510.679718
5985.244350	247.429001	-192.839264	-515.822937
5985.248067	246.260086	-192.605499	-522.661011
5985.251790	245.091187	-193.073059	-529.206848
5985.255117	243.571594	-192.956177	-535.051392
5985.258449	243.162491	-193.073059	-540.545288
5985.261783	241.175339	-192.605499	-546.915833
5985.265117	239.889542	-192.547028	-553.227905
5985.268525	237.960846	-192.196381	-559.773804
5985.271785	235.798370	-192.488617	-566.261230
5985.275120	234.571014	-192.313263	-571.462891
5985.278452	232.408539	-191.962616	-578.067200
5985.281781	230.421402	-192.196381	-583.619507
5985.285114	227.849808	-191.845703	-590.632935
5985.288449	225.687317	-191.436584	-596.945007
5985.291782	223.524841	-190.501465	-603.198669
5985.295117	221.654587	-190.501465	-609.393921
5985.298447	218.440094	-190.209229	-615.413757
5985.301782	215.985397	-189.683228	-622.368774
5985.305111	212.770905	-188.689636	-627.395081
5985.308874	210.199310	-188.572784	-633.882507
5985.312262	207.218582	-187.696075	-640.253052
5985.315557	204.354767	-187.520752	-645.980713
5985.318891	201.607834	-186.527191	-652.059021
5985.322216	198.218002	-186.001160	-659.247803
5985.325536	194.535950	-184.949158	-665.092346
5985.328871	191.029221	-183.780243	-671.404419
5985.332204	187.814728	-182.494446	-676.722900
5985.335534	184.074234	-181.559326	-682.275269
5985.338870	179.924606	-180.799530	-688.470459
5985.342202	176.827011	-179.396851	-693.555237
5985.346083	171.917587	-178.578613	-700.627136
5985.349360	167.884872	-176.942139	-706.413208
5985.352726	164.144363	-175.714783	-710.387512
5985.355993	159.234940	-174.662750	-716.348938
5985.359292	154.500885	-172.208069	-721.492065
5985.362631	149.766815	-170.396271	-726.635315
5985.365977	145.500290	-168.584442	-732.012268
5985.369310	140.766220	-167.415558	-735.986511
5985.372711	135.272354	-165.662170	-741.480408
5985.376030	130.538284	-163.032166	-745.279358
5985.379319	125.278198	-160.694305	-750.013428
