time (s)	det(V)
5996.715641	0.065316	
5996.717263	-0.023110	
5996.718741	0.142185	
5996.720366	0.049722	
5996.721849	0.232713	
5996.723458	0.084862	
5996.724978	0.219367	
5996.726532	0.257810	
5996.728081	0.325312	
5996.729596	0.257229	
5996.731214	0.403421	
5996.732703	0.303700	
5996.734339	0.318923	
5996.735861	0.418028	
5996.737483	0.347242	
5996.738960	0.497595	
5996.740590	0.488540	
5996.742070	0.595850	
5996.743700	0.444534	
5996.745195	0.616290	
5996.746794	0.496242	
5996.748338	0.665145	
5996.749829	0.709525	
5996.751391	0.722718	
5996.752912	0.784416	
5996.754506	0.725630	
5996.755989	0.812010	
5996.757559	0.773592	
5996.759037	0.884068	
5996.760600	0.877740	
5996.762093	0.882211	
5996.763629	0.876672	
5996.765154	0.915570	
5996.766644	0.970770	
5996.768238	1.030244	
5996.769731	1.037882	
5996.771329	1.072094	
5996.772817	1.123938	
5996.774363	1.067921	
5996.775878	1.101195	
5996.777470	1.129933	
5996.778944	1.256261	
5996.780512	1.154989	
5996.782005	1.241888	
5996.783548	1.306571	
5996.785068	1.265562	
5996.786561	1.253360	
5996.788128	1.305801	
5996.789655	1.329302	
5996.791179	1.383717	
5996.792707	1.396330	
5996.794240	1.395540	
5996.795796	1.395592	
5996.797302	1.396015	
5996.798866	1.396668	
5996.800400	1.396313	
5996.801975	1.396056	
5996.803466	1.396628	
5996.805037	1.396507	
5996.806559	1.396454	
5996.808114	1.396672	
5996.809645	1.396853	
5996.811182	1.396535	
5996.812715	1.396833	
5996.814232	1.396837	
5996.815793	1.396809	
5996.817300	1.396877	
5996.818871	1.396986	
5996.820364	1.396926	
5996.821934	1.396672	
5996.823458	1.396882	
5996.825041	1.396926	
5996.826530	1.397010	
5996.828054	1.397006	
5996.829628	1.396930	
5996.831131	1.396894	
5996.832696	1.396890	
5996.834195	1.396926	
5996.835787	1.397006	
5996.837277	1.396934	
5996.838866	1.396938	
5996.840392	1.396829	
5996.841987	1.396970	
5996.843482	1.396930	
5996.845045	1.396849	
5996.846567	1.396958	
5996.848079	1.396982	
5996.849627	1.397022	
5996.851153	1.396950	
5996.852721	1.396833	
5996.854218	1.397059	
5996.855788	1.396998	
5996.857314	1.396853	
5996.858907	1.397059	
5996.860408	1.396994	
5996.861966	1.397010	
5996.863485	1.396914	
5996.865007	1.396990	
5996.866552	1.397010	
5996.868074	1.397006	
5996.869630	1.397067	
5996.871122	1.397039	
5996.872693	1.397038	
5996.874218	1.396990	
5996.875801	1.396942	
5996.877309	1.396994	
5996.878863	1.397022	
5996.880383	1.396934	
5996.881919	1.396942	
5996.883455	1.396861	
5996.884966	1.397014	
5996.886536	1.396821	
5996.888023	1.397075	
5996.889589	1.396914	
5996.891112	1.396922	
5996.892688	1.397026	
5996.894178	1.396914	
5996.895734	1.396869	
5996.897257	1.397115	
5996.898807	1.396906	
5996.900320	1.396813	
5996.901849	1.397006	
5996.903623	1.397228	
5996.905103	1.396922	
5996.906878	1.397075	
5996.908355	1.396914	
5996.910091	1.397216	
5996.911601	1.396942	
5996.913340	1.397115	
5996.914851	1.397051	
5996.916569	1.397079	
5996.918099	1.396974	
5996.919796	1.397006	
5996.921350	1.396910	
5996.923017	1.397083	
5996.924580	1.396970	
5996.926237	1.397167	
5996.927840	1.396938	
5996.929492	1.397200	
5996.931078	1.396894	
5996.932699	1.397184	
5996.934291	1.396914	
5996.935904	1.397075	
5996.937561	1.396922	
5996.939158	1.397131	
5996.940827	1.396934	
5996.942397	1.397224	
5996.944088	1.396906	
5996.945667	1.397131	
5996.947341	1.397067	
5996.948876	1.397095	
5996.950587	1.396966	
5996.952071	1.397095	
5996.953779	1.397079	
5996.955268	1.396902	
5996.956959	1.397091	
5996.958438	1.396914	
5996.960129	1.397071	
5996.961630	1.396829	
5996.963275	1.397071	
5996.964805	1.396926	
5996.966429	1.397002	
5996.967997	1.396809	
5996.969583	1.397075	
5996.971183	1.396837	
5996.972764	1.397119	
5996.974347	1.396789	
5996.975879	1.397071	
5996.977532	1.396934	
5996.979017	1.397099	
5996.980721	1.396958	
5996.982201	1.397075	
5996.983923	1.396837	
5996.985407	1.396938	
5996.987116	1.396942	
5996.988599	1.396829	
5996.990229	1.396773	
5996.991705	1.396595	
5996.993284	1.396668	
5996.994816	1.396901	
5996.996359	1.395749	
5996.997974	1.396853	
5996.999458	1.395782	
5997.001097	1.396728	
5997.002604	1.395943	
5997.004237	1.395713	
5997.005718	1.395750	
5997.007351	1.387717	
5997.008822	1.396640	
5997.010457	1.375567	
5997.011936	1.393953	
5997.013563	1.348703	
5997.015060	1.386452	
5997.016635	1.325157	
5997.018182	1.380845	
5997.019718	1.333222	
5997.021317	1.374573	
5997.022808	1.307533	
5997.024446	1.342254	
5997.025937	1.264970	
5997.027567	1.313813	
5997.029043	1.380406	
5997.030607	1.292580	
5997.032096	1.330857	
5997.033640	1.305580	
5997.035155	1.320537	
5997.036658	1.253622	
5997.038222	1.215265	
5997.039717	1.226210	
5997.041298	1.245006	
5997.042784	1.195047	
5997.044340	1.219752	
5997.045855	1.238512	
5997.047435	1.117928	
5997.048905	1.261413	
5997.050483	1.137426	
5997.051972	1.191969	
5997.053542	1.121050	
5997.055054	1.184629	
5997.056549	1.104478	
5997.058105	1.068263	
5997.059619	1.131254	
5997.061202	1.101896	
5997.062695	1.049088	
5997.064205	1.001606	
5997.065768	1.022985	
5997.067292	1.093440	
5997.068863	1.023243	
5997.070389	0.995504	
5997.071971	0.976482	
5997.073463	1.068171	
5997.075033	0.967632	
5997.076548	0.967011	
5997.078139	0.907118	
5997.079643	0.938789	
5997.081175	0.885301	
5997.082725	0.903396	
5997.084237	0.880294	
5997.085802	0.916557	
5997.087310	0.847455	
5997.088888	0.839934	
5997.090375	0.873349	
5997.091975	0.797548	
5997.093469	0.868229	
5997.095057	0.800674	
5997.096546	0.828034	
5997.098104	0.768399	
5997.099621	0.800509	
5997.101135	0.761893	
5997.102690	0.763899	
5997.104214	0.773269	
5997.105784	0.703748	
5997.107268	0.846959	
5997.108856	0.768794	
5997.110349	0.758087	
5997.111946	0.635472	
5997.113433	0.704184	
5997.114981	0.633092	
5997.116503	0.735395	
5997.118025	0.637704	
5997.119562	0.698157	
5997.121058	0.701670	
5997.122661	0.574488	
5997.124150	0.647727	
5997.125727	0.535671	
5997.127234	0.579556	
5997.128817	0.518833	
5997.130317	0.626989	
5997.131852	0.543445	
5997.133382	0.619085	
5997.134952	0.551220	
5997.136475	0.519264	
5997.138005	0.558387	
5997.139561	0.527336	
5997.141052	0.529661	
5997.142639	0.500951	
5997.144134	0.542104	
5997.145713	0.415623	
5997.147212	0.469248	
5997.148755	0.437694	
5997.150286	0.468285	
5997.151816	0.375594	
5997.153357	0.467629	
5997.154874	0.373797	
5997.156467	0.375235	
5997.157960	0.315785	
5997.159690	0.164884	
5997.161242	0.403240	
5997.162909	0.158386	
5997.164499	0.378554	
5997.166158	0.169368	
5997.167748	0.369265	
5997.169382	0.139171	
5997.170977	0.323511	
5997.172592	0.117773	
5997.174233	0.354372	
5997.175821	0.149142	
5997.177486	0.286334	
5997.179058	0.104403	
5997.180752	0.239835	
5997.182324	0.135042	
5997.184009	0.224834	
5997.185575	0.162495	
5997.187276	0.226735	
5997.188822	0.113922	
5997.190533	0.171865	
5997.192056	0.107021	
5997.193764	0.086606	
5997.195249	0.073969	
5997.197013	0.100906	
5997.198499	0.123183	
5997.200276	0.024115	
5997.201765	0.095299	
5997.203544	0.054291	
5997.205018	0.135558	
5997.206793	0.030237	
5997.208287	0.078561	
5997.210020	-0.046047	
5997.211532	0.104552	
5997.213253	-0.046059	
5997.214777	0.076535	
5997.216492	-0.054079	
5997.218042	0.129435	
5997.219733	-0.076960	
5997.221287	0.079633	
5997.222973	-0.119765	
5997.224544	0.062786	
5997.226218	-0.146441	
5997.227806	0.080869	
5997.229360	-0.101702	
5997.230982	-0.021812	
5997.232498	-0.053302	
5997.234163	0.021629	
5997.235640	-0.049930	
5997.237332	-0.048883	
5997.238809	-0.072924	
5997.240518	-0.108691	
5997.242011	-0.002182	
5997.243729	-0.113618	
5997.245216	-0.017305	
5997.246915	-0.210745	
5997.248396	-0.025760	
5997.250062	-0.187203	
5997.251562	-0.028499	
5997.253224	-0.244248	
5997.254750	-0.085649	
5997.256369	-0.233497	
5997.257941	-0.144604	
5997.259516	-0.258186	
5997.261109	-0.132285	
5997.262657	-0.279278	
5997.264289	-0.149708	
5997.265796	-0.219905	
5997.267488	-0.222254	
5997.268965	-0.191691	
5997.270598	-0.289958	
5997.272078	-0.120333	
5997.273709	-0.334128	
5997.275225	-0.197044	
5997.276840	-0.285418	
5997.278339	-0.179638	
5997.279921	-0.385042	
5997.281463	-0.264257	
5997.283009	-0.348574	
5997.284598	-0.260031	
5997.286100	-0.367285	
5997.287727	-0.288616	
5997.289241	-0.333101	
5997.290865	-0.353061	
5997.292354	-0.303477	
5997.293977	-0.410642	
5997.295462	-0.320122	
5997.297084	-0.496320	
5997.298578	-0.378230	
5997.300125	-0.350112	
5997.301646	-0.405401	
5997.303136	-0.386331	
5997.304688	-0.379817	
5997.306206	-0.356296	
5997.307799	-0.375471	
5997.309291	-0.360872	
5997.310878	-0.483865	
5997.312374	-0.486838	
5997.313919	-0.428673	
5997.315422	-0.387354	
5997.316969	-0.532684	
5997.318476	-0.457681	
5997.319975	-0.418453	
5997.321564	-0.485677	
5997.323054	-0.553474	
5997.324645	-0.568580	
5997.326141	-0.523229	
5997.327722	-0.551738	
5997.329216	-0.586994	
5997.330788	-0.549510	
5997.332261	-0.552346	
5997.333826	-0.597359	
5997.335321	-0.507185	
5997.336885	-0.593927	
5997.338397	-0.580045	
5997.339906	-0.595909	
5997.341489	-0.573785	
5997.342993	-0.543669	
5997.344554	-0.623611	
5997.346068	-0.554425	
5997.347631	-0.593834	
5997.349149	-0.608541	
5997.350685	-0.605552	
5997.352231	-0.677792	
5997.353758	-0.698095	
5997.355327	-0.754588	
5997.356823	-0.705898	
5997.358394	-0.651644	
5997.359905	-0.680117	
5997.361480	-0.725677	
5997.362975	-0.648458	
5997.364510	-0.750270	
5997.366048	-0.720565	
5997.367560	-0.777968	
5997.369114	-0.726152	
5997.370644	-0.729782	
5997.372210	-0.718458	
5997.373700	-0.822304	
5997.375276	-0.865431	
5997.376791	-0.780861	
5997.378381	-0.880521	
5997.379877	-0.804865	
5997.381415	-0.893001	
5997.382954	-0.885984	
5997.384466	-0.860597	
5997.386024	-0.878213	
5997.387543	-0.857177	
5997.389125	-0.943613	
5997.390615	-0.941200	
5997.392212	-0.952258	
5997.393706	-0.972661	
5997.395284	-0.973100	
5997.396774	-0.929594	
5997.398332	-1.042246	
5997.399851	-1.010475	
5997.401368	-0.997343	
5997.402917	-1.098228	
5997.404442	-1.023635	
5997.406012	-1.070723	
5997.407501	-1.045457	
5997.409082	-1.109237	
5997.410590	-1.108516	
5997.412174	-1.142133	
5997.413668	-1.133734	
5997.415255	-1.166782	
5997.416743	-1.159112	
5997.418271	-1.137476	
5997.419822	-1.206396	
5997.421341	-1.198263	
5997.422895	-1.254418	
5997.424390	-1.269395	
5997.425981	-1.245963	
5997.427478	-1.228548	
5997.429059	-1.313252	
5997.430565	-1.303942	
5997.432134	-1.317083	
5997.433630	-1.343536	
5997.435138	-1.406193	
5997.436713	-1.341804	
5997.438239	-1.353035	
5997.439805	-1.359863	
5997.441297	-1.418052	
5997.442887	-1.413379	
5997.444381	-1.370748	
5997.445972	-1.472805	
5997.447468	-1.379667	
5997.449038	-1.409956	
5997.450544	-1.382502	
5997.452135	-1.645229	
5997.453837	-1.582227	
5997.455371	-1.584986	
5997.457100	-1.615932	
5997.458611	-1.595891	
5997.460374	-1.602340	
5997.461861	-1.654966	
5997.463631	-1.674733	
5997.465108	-1.633837	
5997.466901	-1.748254	
5997.468383	-1.658906	
5997.470157	-1.706528	
5997.471639	-1.609833	
5997.473379	-1.802419	
5997.474884	-1.656154	
5997.476620	-1.823587	
5997.478131	-1.651679	
5997.479828	-1.824095	
5997.481359	-1.731423	
5997.483056	-1.815176	
5997.484619	-1.678048	
5997.486292	-1.840873	
5997.487851	-1.669351	
5997.489513	-1.850766	
5997.491101	-1.756782	
5997.492760	-1.849764	
5997.494349	-1.826802	
5997.495987	-1.855363	
5997.497588	-1.765837	
5997.499222	-1.814407	
5997.500862	-1.810133	
5997.502460	-1.851185	
5997.504128	-1.815321	
5997.505705	-1.849534	
5997.507385	-1.848229	
5997.508865	-1.840236	
5997.510585	-1.854577	
5997.512071	-1.852728	
5997.513770	-1.852938	
5997.515264	-1.847745	
5997.516972	-1.854908	
5997.518453	-1.854388	
5997.520143	-1.854609	
5997.521625	-1.853059	
5997.523293	-1.854267	
5997.524807	-1.854215	
5997.526430	-1.855226	
5997.527973	-1.854537	
5997.529566	-1.855403	
5997.531155	-1.855331	
5997.532726	-1.855290	
5997.534349	-1.854690	
5997.535887	-1.855057	
5997.537549	-1.853989	
5997.539058	-1.854328	
5997.540735	-1.855532	
5997.542220	-1.855234	
5997.543857	-1.855339	
5997.545349	-1.855500	
5997.546958	-1.855480	
5997.548459	-1.855322	
5997.550081	-1.855363	
5997.551578	-1.855379	
5997.553162	-1.855512	
5997.554689	-1.855314	
5997.556205	-1.855057	
5997.557830	-1.855314	
5997.559326	-1.854892	
5997.560956	-1.855327	
5997.562475	-1.855419	
5997.564110	-1.855649	
5997.565606	-1.855544	
5997.567261	-1.855552	
5997.568734	-1.855536	
5997.570362	-1.855592	
5997.571847	-1.855464	
5997.573484	-1.855456	
5997.574966	-1.854920	
5997.576565	-1.855451	
5997.578103	-1.855528	
5997.579619	-1.855423	
5997.581201	-1.855504	
5997.582692	-1.855173	
5997.584323	-1.855532	
5997.585849	-1.855464	
5997.587421	-1.855524	
5997.588901	-1.855379	
5997.590467	-1.855705	
5997.591949	-1.855423	
5997.593516	-1.855516	
5997.595024	-1.855214	
5997.596524	-1.855274	
5997.598083	-1.855153	
5997.599595	-1.854618	
5997.601188	-1.852785	
5997.602693	-1.854883	
5997.604251	-1.854976	
5997.605772	-1.855049	
5997.607333	-1.855069	
5997.608841	-1.854795	
5997.610382	-1.855282	
5997.611895	-1.854702	
5997.613433	-1.854392	
5997.614972	-1.855186	
5997.616461	-1.854187	
5997.618025	-1.855222	
5997.619540	-1.842714	
5997.621091	-1.853594	
5997.622618	-1.811361	
5997.624128	-1.846915	
5997.625708	-1.847475	
5997.627222	-1.791635	
5997.628791	-1.804509	
5997.630294	-1.773032	
5997.631879	-1.776222	
5997.633366	-1.765378	
5997.634940	-1.803788	
5997.636450	-1.763420	
5997.638040	-1.694971	
5997.639537	-1.725671	
5997.641073	-1.684421	
5997.642624	-1.602606	
5997.644141	-1.708970	
5997.645693	-1.640335	
5997.647226	-1.587439	
5997.648792	-1.561815	
5997.650287	-1.555523	
5997.651848	-1.608612	
5997.653378	-1.591230	
5997.654976	-1.588076	
5997.656462	-1.478151	
5997.658010	-1.489418	
5997.659539	-1.404956	
5997.661068	-1.515340	
5997.662620	-1.493052	
5997.664146	-1.400578	
5997.665699	-1.389532	
5997.667198	-1.392038	
5997.668750	-1.346626	
5997.670276	-1.356516	
5997.671847	-1.369265	
5997.673347	-1.285319	
5997.674917	-1.269782	
5997.676437	-1.220117	
5997.677946	-1.145267	
5997.679504	-1.152888	
5997.681026	-1.163740	
5997.682590	-1.171950	
5997.684079	-1.098929	
5997.685656	-1.093414	
5997.687163	-1.087879	
5997.688738	-1.038774	
5997.690232	-1.077841	
5997.691783	-1.042073	
5997.693309	-1.051286	
5997.694816	-0.952661	
5997.696372	-0.979183	
5997.697895	-0.943843	
5997.699465	-0.867164	
5997.700951	-0.803879	
5997.702545	-0.757484	
5997.704056	-0.737903	
5997.705639	-0.798545	
5997.707125	-0.748223	
5997.708675	-0.756058	
5997.710194	-0.697338	
5997.711714	-0.755458	
5997.713263	-0.666706	
5997.714790	-0.695315	
5997.716351	-0.567372	
5997.717849	-0.529058	
5997.719426	-0.564157	
5997.720938	-0.451348	
5997.722526	-0.501646	
5997.724016	-0.442474	
5997.725584	-0.470342	
5997.727092	-0.392684	
5997.728681	-0.510166	
5997.730367	-0.412902	
5997.731852	-0.390815	
5997.733630	-0.367051	
5997.735107	-0.385078	
5997.736894	-0.331272	
5997.738373	-0.259266	
5997.740142	-0.330144	
5997.741628	-0.158493	
5997.743374	-0.271963	
5997.744878	-0.039904	
5997.746613	-0.210374	
5997.748130	-0.013478	
5997.749862	-0.176899	
5997.751389	0.061759	
5997.753095	-0.093142	
5997.754634	0.142249	
5997.756316	-0.070406	
5997.757865	0.186492	
5997.759543	-0.025531	
5997.761128	0.220745	
5997.762790	0.017955	
5997.764364	0.272823	
5997.765997	0.114288	
5997.767596	0.365547	
5997.769220	0.160900	
5997.770856	0.395517	
5997.772456	0.219750	
5997.774129	0.453920	
5997.775707	0.274829	
5997.777385	0.483617	
5997.778978	0.344028	
5997.780629	0.488713	
5997.782185	0.415405	
5997.783869	0.599278	
5997.785350	0.582500	
5997.787050	0.597340	
5997.788537	0.684695	
5997.790228	0.566161	
5997.791707	0.735617	
5997.793393	0.614932	
5997.794889	0.786933	
5997.796557	0.661854	
5997.798082	0.825130	
5997.799704	0.698870	
5997.801266	0.845235	
5997.802861	0.772995	
5997.804446	0.955120	
5997.806004	0.845843	
5997.807616	0.996156	
5997.809158	0.882195	
5997.810797	0.996265	
5997.812282	0.984772	
5997.813995	0.960921	
5997.815479	1.025357	
5997.817207	1.033370	
5997.818681	1.063167	
5997.820398	1.048029	
5997.821874	1.200698	
5997.823517	1.054233	
5997.825002	1.190346	
5997.826617	1.118428	
5997.828136	1.264003	
5997.829690	1.178970	
5997.831290	1.339031	
5997.832773	1.244966	
5997.834429	1.372692	
5997.835917	1.297728	
5997.837543	1.294490	
5997.839062	1.376301	
5997.840697	1.357815	
5997.842170	1.396080	
5997.843795	1.375253	
5997.845273	1.396636	
5997.846913	1.361497	
5997.848395	1.396696	
5997.850004	1.393103	
5997.851528	1.396825	
5997.853081	1.396027	
5997.854636	1.396531	
5997.856138	1.396426	
5997.857755	1.396724	
5997.859242	1.396612	
5997.860876	1.396519	
5997.862390	1.396696	
5997.863957	1.396910	
5997.865435	1.396837	
5997.866979	1.396918	
5997.868483	1.396853	
5997.870016	1.396708	
5997.871565	1.396853	
5997.873045	1.396837	
5997.874612	1.396877	
5997.876130	1.396922	
5997.877703	1.396930	
5997.879199	1.396829	
5997.880778	1.396942	
5997.882261	1.396724	
5997.883826	1.396930	
5997.885308	1.396918	
5997.886874	1.396777	
5997.888361	1.396930	
5997.889860	1.397123	
5997.891456	1.396898	
5997.892959	1.396998	
5997.894549	1.396897	
5997.896049	1.396918	
5997.897596	1.396950	
5997.899122	1.396942	
5997.900637	1.396865	
5997.902190	1.396950	
5997.903715	1.396966	
5997.905296	1.396897	
5997.906786	1.396966	
5997.908367	1.396890	
5997.909879	1.396970	
5997.911471	1.396998	
5997.912965	1.396881	
5997.914520	1.396942	
5997.916040	1.397030	
5997.917592	1.396736	
5997.919117	1.396938	
5997.920634	1.397055	
5997.922208	1.396938	
5997.923691	1.396910	
5997.925285	1.396877	
5997.926788	1.396869	
5997.928379	1.396898	
5997.929875	1.396962	
5997.931462	1.396986	
5997.932963	1.396894	
5997.934473	1.397083	
5997.936016	1.396889	
5997.937543	1.396954	
5997.939125	1.396922	
5997.940605	1.396918	
5997.942206	1.396986	
5997.943694	1.396898	
5997.945295	1.396813	
5997.946789	1.396894	
5997.948372	1.396910	
5997.949862	1.396902	
5997.951421	1.397006	
5997.952944	1.396906	
5997.954452	1.396998	
5997.956014	1.397014	
5997.957511	1.396926	
5997.959096	1.396978	
5997.960601	1.396813	
5997.962166	1.396889	
5997.963695	1.396898	
5997.965281	1.396950	
5997.966774	1.396897	
5997.968328	1.396950	
5997.969850	1.396853	
5997.971368	1.396994	
5997.972928	1.397027	
5997.974423	1.396914	
5997.976013	1.396966	
5997.977509	1.396954	
5997.979081	1.396942	
5997.980612	1.396966	
5997.982189	1.396922	
5997.983691	1.396853	
5997.985241	1.396849	
5997.986781	1.396861	
5997.988286	1.396974	
5997.989853	1.396873	
5997.991354	1.396881	
5997.992964	1.396793	
5997.994456	1.396982	
5997.996021	1.396877	
5997.997535	1.396821	
5997.999112	1.396942	
5998.000600	1.396797	
5998.002152	1.396898	
5998.003677	1.396829	
5998.005241	1.397091	
5998.006976	1.396914	
5998.008453	1.396958	
5998.010227	1.396954	
5998.011708	1.396749	
5998.013479	1.396865	
5998.014958	1.396821	
5998.016751	1.396853	
5998.018231	1.396362	
5998.019980	1.394082	
5998.021490	1.396293	
5998.023217	1.382867	
5998.024730	1.396402	
5998.026411	1.360385	
5998.027944	1.395806	
5998.029617	1.337339	
5998.031184	1.395661	
5998.032851	1.335909	
5998.034428	1.392809	
5998.036087	1.304077	
5998.037669	1.391049	
5998.039300	1.283178	
5998.040903	1.390996	
5998.042515	1.249405	
5998.044159	1.373791	
5998.045759	1.234738	
5998.047439	1.334370	
5998.049044	1.232635	
5998.050692	1.316444	
5998.052285	1.220602	
5998.053982	1.322434	
5998.055549	1.179348	
5998.057262	1.269997	
5998.058819	1.153329	
5998.060529	1.219221	
5998.062088	1.135081	
5998.063765	1.193322	
5998.065247	1.219458	
5998.066947	1.152971	
5998.068447	1.244115	
5998.070154	1.085960	
5998.071636	1.276133	
5998.073323	1.048782	
5998.074820	1.152443	
5998.076459	0.995190	
5998.077984	1.215623	
5998.079588	0.967233	
5998.081161	1.135754	
5998.082734	0.959128	
5998.084330	1.125518	
5998.085882	0.943760	
5998.087510	1.078874	
5998.089000	0.987902	
5998.090694	1.009832	
5998.092167	0.985791	
5998.093883	0.984373	
5998.095361	1.010195	
5998.097063	0.871661	
5998.098557	0.967805	
5998.100268	0.907578	
5998.101765	0.975507	
5998.103393	0.893434	
5998.104876	0.957807	
5998.106461	0.856289	
5998.107991	0.978154	
5998.109523	0.829223	
5998.111122	0.913217	
5998.112624	0.842524	
5998.114251	0.808847	
5998.115772	0.827611	
5998.117404	0.807961	
5998.118898	0.829996	
5998.120557	0.730666	
5998.122031	0.902312	
5998.123670	0.716780	
5998.125149	0.842258	
5998.126787	0.685400	
5998.128263	0.849570	
5998.129863	0.675438	
5998.131396	0.742368	
5998.132941	0.742976	
5998.134533	0.769986	
5998.136026	0.669520	
5998.137674	0.734718	
5998.139172	0.640037	
5998.140816	0.649556	
5998.142300	0.678644	
5998.143863	0.630925	
5998.145352	0.667200	
5998.146912	0.656536	
5998.148407	0.661463	
5998.149932	0.639606	
5998.151499	0.578524	
5998.152993	0.682455	
5998.154581	0.681291	
5998.156086	0.635295	
5998.157642	0.642417	
5998.159161	0.595520	
5998.160719	0.540553	
5998.162213	0.601526	
5998.163755	0.502163	
5998.165273	0.626211	
5998.166848	0.504500	
5998.168338	0.508621	
5998.169841	0.459427	
5998.171431	0.470779	
5998.172938	0.487411	
5998.174514	0.489668	
5998.176010	0.484648	
5998.177562	0.414551	
5998.179089	0.457807	
5998.180594	0.403264	
5998.182160	0.393165	
5998.183674	0.370091	
5998.185236	0.343065	
5998.186728	0.496004	
5998.188294	0.487927	
5998.189816	0.392625	
5998.191403	0.339028	
5998.192893	0.392142	
5998.194457	0.347629	
5998.195978	0.322693	
5998.197529	0.269822	
5998.199044	0.317860	
5998.200575	0.375453	
5998.202142	0.289025	
5998.203625	0.370619	
5998.205197	0.222521	
5998.206717	0.281653	
5998.208313	0.163623	
5998.209798	0.281383	
5998.211349	0.213164	
5998.212863	0.307225	
5998.214424	0.189235	
5998.215943	0.251533	
5998.217471	0.205441	
5998.219032	0.180470	
5998.220526	0.277169	
5998.222095	0.177412	
5998.223622	0.235726	
5998.225202	0.132605	
5998.226698	0.211375	
5998.228235	0.154475	
5998.229760	0.151478	
5998.231301	0.076044	
5998.232843	0.186818	
5998.234358	0.121471	
5998.235941	0.066368	
5998.237427	0.142060	
5998.239014	0.117580	
5998.240504	0.121910	
5998.242083	0.055165	
5998.243583	0.128573	
5998.245142	0.026129	
5998.246669	0.118724	
5998.248205	0.109028	
5998.249750	0.115465	
5998.251259	0.071177	
5998.252822	0.044220	
5998.254333	0.028389	
5998.255920	-0.019424	
5998.257417	-0.004289	
5998.258991	-0.046885	
5998.260485	0.074029	
5998.262046	-0.120309	
5998.263562	-0.008499	
5998.265125	-0.057745	
5998.266649	-0.007496	
5998.268157	0.057727	
5998.269727	-0.002319	
5998.271226	-0.129018	
5998.272978	-0.284112	
5998.274532	-0.050518	
5998.276210	-0.312903	
5998.277769	-0.101198	
5998.279429	-0.370713	
5998.281017	-0.107620	
5998.282646	-0.351164	
5998.284249	-0.065697	
5998.285877	-0.354604	
5998.287503	-0.096506	
5998.289115	-0.353653	
5998.290735	-0.184520	
5998.292336	-0.369110	
5998.294011	-0.204871	
5998.295574	-0.339743	
5998.297258	-0.259246	
5998.298816	-0.333979	
5998.300525	-0.287206	
5998.302080	-0.380470	
5998.303774	-0.332380	
5998.305333	-0.419005	
5998.307054	-0.374983	
5998.308553	-0.344271	
5998.310305	-0.422211	
5998.311789	-0.430691	
5998.313566	-0.463594	
5998.315048	-0.365037	
5998.316822	-0.469455	
5998.318314	-0.436238	
5998.320113	-0.463634	
5998.321592	-0.436584	
5998.323389	-0.563025	
5998.324868	-0.414586	
5998.326597	-0.575847	
5998.328107	-0.425804	
5998.329842	-0.589217	
5998.331359	-0.443896	
5998.333084	-0.620111	
5998.334631	-0.466644	
5998.336328	-0.656917	
5998.337871	-0.434627	
5998.339531	-0.721657	
5998.341103	-0.538936	
5998.342674	-0.684858	
5998.344287	-0.508260	
5998.345819	-0.698103	
5998.347481	-0.601512	
5998.348965	-0.637191	
5998.350680	-0.554808	
5998.352156	-0.635438	
5998.353860	-0.705495	
5998.355343	-0.615671	
5998.357044	-0.617919	
5998.358523	-0.644136	
5998.360218	-0.741089	
5998.361710	-0.658956	
5998.363415	-0.809236	
5998.364901	-0.650976	
5998.366576	-0.799125	
5998.368077	-0.611555	
5998.369715	-0.831589	
5998.371248	-0.651342	
5998.372874	-0.887184	
5998.374458	-0.696326	
5998.376033	-0.888872	
5998.377653	-0.815138	
5998.379148	-0.833398	
5998.380797	-0.786694	
5998.382281	-0.799798	
5998.383983	-0.855211	
5998.385462	-0.782299	
5998.387102	-0.897469	
5998.388584	-0.777614	
5998.390210	-0.898286	
5998.391690	-0.839207	
5998.393307	-0.952346	
5998.394823	-0.861161	
5998.396380	-0.897634	
5998.397923	-0.860348	
5998.399430	-0.990442	
5998.401066	-0.966026	
5998.402556	-0.943049	
5998.404191	-0.960455	
5998.405706	-0.962647	
5998.407317	-1.023164	
5998.408799	-0.937647	
5998.410345	-1.005689	
5998.411843	-0.936841	
5998.413402	-1.080076	
5998.414945	-1.036397	
5998.416432	-1.006930	
5998.418000	-1.048611	
5998.419520	-1.015897	
5998.421103	-1.076443	
5998.422597	-1.048329	
5998.424163	-1.181030	
5998.425679	-1.045300	
5998.427255	-1.141524	
5998.428736	-1.093869	
5998.430279	-1.162367	
5998.431781	-1.128976	
5998.433319	-1.227984	
5998.434853	-1.132267	
5998.436345	-1.176414	
5998.437910	-1.251304	
5998.439435	-1.277432	
5998.441024	-1.291684	
5998.442510	-1.214731	
5998.444072	-1.282689	
5998.445560	-1.238373	
5998.447118	-1.366252	
5998.448626	-1.324982	
5998.450131	-1.255421	
5998.451700	-1.327798	
5998.453214	-1.307850	
5998.454800	-1.367573	
5998.456294	-1.311249	
5998.457850	-1.406584	
5998.459381	-1.327456	
5998.460918	-1.389858	
5998.462453	-1.372315	
5998.463975	-1.444083	
5998.465525	-1.443532	
5998.467042	-1.409557	
5998.468597	-1.437131	
5998.470108	-1.459383	
5998.471687	-1.489462	
