time (s)	magX	magY	magZ
7334.196176	-249.999405	114.758621	-309.627716
7334.199507	-249.473404	115.226181	-308.166565
7334.202786	-248.772049	115.459969	-306.880798
7334.206121	-248.830490	115.693748	-305.536530
7334.209402	-248.830490	116.102859	-304.192322
7334.213105	-249.005844	116.219749	-302.438934
7334.216390	-248.421402	116.687317	-301.679138
7334.219688	-248.655167	116.511978	-300.393341
7334.222996	-247.486282	116.687317	-299.750458
7334.226698	-247.252487	117.096436	-298.230865
7334.230205	-247.661606	117.388657	-297.704865
7334.233562	-246.960251	117.154877	-296.769745
7334.236874	-247.135574	117.330215	-295.367065
7334.240208	-246.901810	117.505547	-294.548828
7334.243536	-246.901810	117.622437	-294.315033
7334.246896	-245.849777	117.563995	-293.321472
7334.250207	-246.200455	117.914665	-292.327881
7334.253540	-246.434250	118.090004	-292.035645
7334.256870	-246.551132	117.739326	-291.743439
7334.260216	-246.317368	118.382233	-291.509644
7334.263542	-245.265335	118.440674	-290.223877
7334.266866	-245.908218	118.674454	-290.808289
7334.270202	-245.674454	118.382233	-289.230286
7334.273534	-245.732895	118.966682	-289.464081
7334.277313	-245.908218	119.083572	-289.639404
7334.280639	-245.031570	118.849792	-289.522522
7334.283976	-244.622421	119.317360	-289.756317
7334.287407	-244.856216	119.258911	-289.522522
7334.290668	-244.973099	119.142021	-289.697845
7334.293952	-244.505539	119.784920	-290.399200
7334.297293	-244.154861	120.252480	-290.048523
7334.300630	-244.447098	120.369370	-290.574524
7334.303967	-244.037979	120.603157	-290.340729
7334.307295	-244.154861	121.246056	-290.574524
7334.311069	-243.628860	120.778496	-290.632965
7334.314467	-243.161301	121.129166	-290.749878
7334.317802	-243.745743	121.538277	-291.158997
7334.321086	-243.862656	122.005844	-291.217438
7334.324382	-243.862656	121.772064	-291.684998
7334.327715	-243.687302	121.830513	-292.620117
7334.331056	-243.745743	122.122734	-292.678558
7334.334494	-243.336655	122.590294	-292.795441
7334.337801	-243.161301	122.882523	-293.379913
7334.341123	-243.570419	123.116310	-294.198151
7334.344377	-243.628860	123.350090	-295.250153
7334.348147	-243.687302	123.057861	-295.776154
7334.351536	-243.278183	123.408531	-296.594421
7334.354865	-243.628860	123.876091	-297.295746
7334.358227	-243.044418	123.408531	-298.113983
7334.361562	-243.628860	124.460548	-299.049103
7334.364876	-243.511978	124.694328	-299.925781
7334.368168	-243.336655	124.928108	-300.685577
7334.371545	-243.570419	124.928108	-302.205170
7334.374868	-243.278183	124.402107	-303.374054
7334.378243	-243.395096	125.454117	-304.893646
7334.381582	-243.453537	125.337227	-306.471649
7334.384870	-243.921097	125.278778	-307.757446
7334.388645	-243.921097	125.103447	-308.400360
7334.391891	-243.278183	125.746346	-310.621277
7334.395244	-243.453537	126.155464	-311.731750
7334.398486	-243.453537	125.863235	-313.601990
7334.401775	-243.921097	126.097015	-315.472260
7334.405492	-243.979538	125.863235	-317.225616
7334.408822	-244.505539	126.623024	-319.329651
7334.412103	-244.213303	126.856812	-321.199890
7334.415402	-244.330215	126.856812	-322.251923
7334.418695	-244.914658	126.856812	-323.888367
7334.422017	-244.213303	126.856812	-325.933960
7334.425783	-243.804214	127.324371	-328.505554
7334.429075	-244.330215	127.032143	-330.142029
7334.432366	-244.096451	127.441261	-331.836945
7334.435665	-243.979538	127.616592	-333.999420
7334.439037	-244.622421	127.675041	-336.103455
7334.442312	-244.622421	127.616592	-338.441284
7334.445636	-244.213303	127.908821	-341.305084
7334.449354	-243.862656	128.259491	-343.584473
7334.452686	-244.388657	128.551727	-345.279388
7334.456013	-244.271774	128.025726	-347.909424
7334.459309	-243.979538	128.610168	-350.890137
7334.462583	-244.037979	128.610168	-353.987732
7334.465861	-243.278183	129.253067	-356.442444
7334.469599	-243.511978	128.843948	-359.364716
7334.472911	-242.985977	129.253067	-361.936310
7334.476173	-243.453537	129.603745	-364.858582
7334.479477	-242.869095	129.545288	-366.670380
7334.482718	-243.044418	130.071304	-371.404449
7334.486447	-242.635300	129.837524	-373.391571
7334.490179	-242.109299	129.486847	-376.430756
7334.493518	-241.875504	129.837524	-380.112823
7334.496849	-242.109299	130.071304	-382.216827
7334.500183	-241.407944	129.895966	-386.015808
7334.503517	-241.466385	129.136169	-389.464081
7334.506843	-241.407944	129.720642	-392.327881
7334.510178	-241.057266	129.837524	-395.074829
7334.513513	-240.472794	129.369965	-399.107544
7334.516845	-240.180588	129.253067	-402.146698
7334.520200	-239.771469	129.077728	-405.419647
7334.523511	-239.245468	129.019287	-409.803070
7334.526848	-239.362350	128.434845	-412.374634
7334.530180	-238.485672	129.253067	-416.991821
7334.533506	-237.959671	128.025726	-420.615448
7334.536844	-238.134995	127.616592	-424.472809
7334.540182	-237.141434	127.090591	-428.564026
7334.543513	-235.972519	127.149033	-433.356537
7334.546841	-235.271194	126.856812	-437.155487
7334.550607	-234.745193	125.687904	-441.188202
7334.553932	-233.868484	125.454117	-444.519562
7334.557262	-233.050278	125.278778	-449.312103
7334.560614	-232.173569	125.044998	-454.279938
7334.563957	-230.946213	124.811218	-457.319122
7334.567275	-229.660416	124.168320	-461.234955
7334.570598	-228.666855	123.642311	-465.852112
7334.573935	-227.614853	123.116310	-470.294006
7334.577259	-226.913498	122.356514	-474.735840
7334.580592	-225.510788	121.772064	-478.534790
7334.583938	-224.341904	121.129166	-483.444214
7334.587713	-222.471664	120.427818	-487.418457
7334.591089	-221.244308	119.609589	-492.678558
7334.594478	-219.198715	118.732903	-498.347748
7334.597790	-217.912918	118.440674	-502.263611
7334.601022	-216.627121	117.330215	-506.588562
7334.604356	-214.464645	117.037987	-511.381073
7334.607702	-213.354172	116.161308	-516.231995
7334.611035	-212.126816	115.284630	-521.141418
7334.614427	-209.789001	114.291061	-525.758606
7334.617751	-207.801865	113.122154	-530.083557
7334.621082	-205.697830	112.654587	-534.466980
7334.624767	-204.061356	111.135010	-539.201050
7334.628124	-201.489777	109.790764	-544.578003
7334.631536	-199.093506	108.621857	-549.019836
7334.634862	-197.047913	107.686737	-553.052612
7334.638185	-195.294556	106.225601	-558.604858
7334.641566	-193.307419	104.647575	-562.871399
7334.644854	-191.261826	103.595558	-567.780823
7334.648153	-188.047333	102.017532	-572.807068
7334.651535	-185.943314	99.971939	-576.430725
7334.654846	-182.611908	98.510811	-581.632324
7334.658169	-180.098770	96.815895	-586.892456
7334.661882	-177.176483	95.471649	-592.035645
7334.665185	-173.962006	93.718292	-596.243713
7334.668455	-171.098175	92.023376	-600.685547
7334.671803	-168.643494	89.685562	-605.828735
7334.675079	-165.312088	87.581528	-610.329041
7334.678409	-161.922256	85.828171	-615.238464
7334.682198	-158.298645	83.548798	-619.563416
7334.685488	-154.733475	82.204559	-623.596130
7334.688735	-151.460541	80.042084	-627.979553
7334.692007	-147.953827	77.938049	-632.012268
7334.695282	-144.330200	75.834015	-637.155457
7334.699101	-139.713028	73.729980	-640.428345
7334.702404	-136.615417	71.509056	-644.578003
7334.705664	-132.348907	69.112801	-648.552307
7334.708965	-128.374634	67.125656	-652.935669
7334.712267	-124.575684	64.670952	-656.734619
7334.715553	-120.542953	62.391582	-660.475159
7334.719322	-116.334885	59.527760	-663.748108
7334.722602	-112.360596	57.540619	-667.956116
7334.725879	-107.918747	55.261250	-671.345947
7334.729114	-103.886017	52.806545	-676.021606
7334.732900	-99.151947	49.884277	-679.002319
7334.736172	-94.593216	47.020454	-682.450623
7334.739480	-89.976028	43.864407	-685.372864
7334.742719	-84.482178	42.052601	-688.470459
7334.746014	-79.923431	38.662769	-690.048462
7334.749308	-75.540039	36.324955	-694.198120
7334.753060	-69.987717	33.344242	-695.776123
7334.756824	-65.779663	30.421974	-698.523071
7334.760156	-60.636463	28.317942	-700.743958
7334.763482	-55.376392	25.629456	-703.374023
7334.766822	-50.116306	22.298071	-705.419617
7334.770163	-45.732906	19.492693	-707.114502
7334.773485	-40.648159	16.219755	-709.627686
7334.776823	-35.680302	13.706600	-711.322632
7334.780182	-30.478672	10.433662	-712.666870
7334.783482	-25.510815	7.569843	-713.718872
7334.786840	-20.250729	4.939800	-714.127991
7334.790149	-15.633549	1.783752	-715.939758
7334.793488	-9.613674	-0.963181	-717.751587
7334.796818	-4.645817	-4.060783	-718.452942
7334.800151	0.088253	-7.275280	-718.978943
7334.803486	4.997665	-10.606667	-719.797180
7334.806815	9.907074	-13.879604	-720.790710
7334.810147	15.517828	-16.743423	-720.030945
7334.813480	20.602573	-19.081245	-720.615417
7334.816812	25.745764	-21.945061	-720.323181
7334.820588	31.005846	-25.218002	-720.440063
7334.823961	35.623028	-28.549385	-719.621826
7334.827235	41.233784	-31.120979	-718.803589
7334.830590	46.201637	-34.569260	-718.978943
7334.833912	52.046173	-37.433083	-717.576233
7334.837235	56.780247	-40.589134	-716.115112
7334.840561	62.098774	-42.810051	-715.413757
7334.843907	67.125076	-46.141441	-713.601990
7334.847228	72.385155	-48.946815	-712.374634
7334.850584	76.885452	-51.985977	-711.322632
7334.853925	81.853302	-54.674469	-708.750977
7334.857723	86.236710	-56.544716	-707.172974
7334.861013	91.496788	-60.109871	-705.127380
7334.864324	95.938629	-62.213905	-702.731140
7334.867697	100.380478	-64.960846	-699.633545
7334.871013	104.763885	-67.357109	-697.938599
7334.874371	110.023956	-69.987137	-695.600830
7334.877735	114.056702	-72.032730	-693.789001
7334.881057	118.030975	-75.130341	-690.048462
7334.884317	122.706604	-77.877266	-687.184692
7334.887659	126.154877	-79.396843	-684.671509
7334.891444	130.655182	-81.442436	-681.047913
7334.894838	135.038574	-84.247810	-677.774963
7334.898156	139.305084	-86.059608	-674.735779
7334.901542	142.928696	-88.397423	-671.755066
7334.904815	147.019867	-90.326118	-667.546997
7334.908094	150.351257	-93.014610	-663.631165
7334.911521	154.267105	-94.534187	-660.299805
7334.914826	157.423141	-96.930458	-656.851562
7334.918158	161.572754	-98.391594	-652.292786
7334.921492	165.430161	-100.320290	-648.318481
7334.925189	168.586212	-102.248970	-644.168884
7334.928503	171.566925	-104.528358	-640.486816
7334.931835	175.073639	-106.573936	-636.629456
7334.935126	178.697266	-108.794868	-631.895386
7334.938414	181.151962	-110.606667	-627.628845
7334.941708	183.957336	-112.009361	-623.303894
7334.945512	186.879608	-113.762703	-618.277649
7334.948805	189.509659	-115.399178	-614.244873
7334.952096	191.847458	-117.737007	-610.036804
7334.955372	194.243729	-118.263008	-604.659790
7334.958642	196.932205	-120.425484	-600.685547
7334.961935	199.679153	-121.594383	-595.893005
7334.965672	201.724731	-122.821739	-591.509583
7334.968972	204.763885	-124.049095	-586.307983
7334.972252	206.575684	-125.568672	-581.924622
7334.975532	208.679718	-126.854469	-577.833435
7334.978794	210.433090	-128.023376	-571.813538
7334.982547	212.654007	-128.841614	-567.722412
7334.985832	214.232040	-130.653412	-563.397400
7334.989120	215.985397	-131.588562	-558.371094
7334.992422	218.206314	-133.400360	-553.111023
7334.995717	219.959671	-133.751007	-548.669189
7334.999479	221.537704	-134.978363	-543.467529
7335.002737	223.232620	-135.738159	-539.201050
7335.006011	224.226181	-136.790192	-534.700745
7335.009274	226.096436	-137.491547	-529.557556
7335.012577	227.849808	-138.485107	-525.232605
7335.016311	228.784927	-139.186432	-520.323242
7335.019629	230.362946	-139.712463	-516.173584
7335.022902	231.648758	-140.413788	-511.322632
7335.026175	232.642319	-141.056702	-505.945648
7335.029473	233.226776	-141.465820	-501.328461
7335.033231	234.454132	-142.342499	-496.945038
7335.036791	235.330811	-142.576263	-492.678558
7335.040122	235.973709	-143.628296	-487.827606
7335.043461	237.259506	-143.803619	-482.976624
7335.046789	237.434845	-144.212738	-479.002350
7335.050122	237.727066	-145.147858	-474.034515
7335.053452	238.837524	-145.556976	-470.703125
7335.056807	239.421982	-145.615417	-466.261261
7335.060156	240.064880	-145.790771	-462.286987
7335.063458	240.590897	-146.609009	-457.436005
7335.066790	241.058456	-146.784332	-454.279938
7335.070129	241.642899	-147.251892	-449.604340
7335.073459	241.876678	-147.953247	-445.863831
7335.076791	241.467575	-148.011688	-441.889526
7335.080124	242.227356	-148.303925	-437.506165
7335.083455	242.052017	-148.771484	-434.291656
7335.086788	242.110458	-149.239044	-430.025146
7335.090119	242.811813	-149.180603	-426.226196
7335.093883	243.279373	-150.057281	-422.135010
7335.097228	243.454697	-149.881927	-418.803650
7335.100558	243.454697	-149.823486	-414.654022
7335.103903	243.630051	-150.349518	-411.264191
7335.107224	243.162491	-150.407959	-407.932800
7335.110540	243.805389	-150.232605	-404.075409
7335.113886	243.863831	-151.167725	-401.679138
7335.117215	243.337814	-150.875519	-398.113983
7335.120542	243.162491	-151.050842	-394.431915
7335.123879	243.396271	-151.226196	-390.749878
7335.127653	243.396271	-151.226196	-387.476929
7335.131030	243.688492	-150.875519	-385.080688
7335.134397	242.987137	-151.518402	-380.989471
7335.137678	243.454697	-151.869080	-378.768555
7335.140970	243.279373	-150.700165	-375.670959
7335.144293	243.045593	-151.109283	-372.398010
7335.147658	243.045593	-151.109283	-368.832855
7335.150970	242.870255	-151.635284	-366.728821
7335.154359	242.636475	-151.167725	-364.215668
7335.157701	242.344254	-151.343079	-361.760986
7335.161027	242.052017	-151.401520	-358.721802
7335.164720	241.935135	-151.576874	-356.033325
7335.168069	241.993576	-151.810638	-354.163086
7335.171492	241.642899	-151.635284	-351.942169
7335.174806	241.584457	-151.050842	-350.013458
7335.178162	241.292236	-151.167725	-347.675629
7335.181481	241.058456	-151.518402	-345.922272
7335.184763	240.824677	-151.927521	-343.000000
7335.188062	240.532440	-151.459961	-341.246643
7335.191455	239.655762	-151.927521	-338.616608
7335.194782	239.947983	-151.226196	-337.506165
7335.198121	239.597321	-151.284637	-335.109894
7335.201857	239.480423	-151.226196	-332.947388
7335.205178	238.895981	-150.992401	-332.304504
7335.208476	238.720642	-151.693756	-331.077148
7335.211736	238.603745	-151.459961	-328.622467
7335.215018	238.253082	-151.459961	-326.518433
7335.218727	237.551727	-151.459961	-325.641724
7335.222112	237.493286	-151.109283	-324.414398
7335.225437	237.084167	-151.576874	-322.602600
7335.228709	236.733490	-151.927521	-321.725891
7335.231984	237.201050	-151.635284	-319.563416
7335.235692	236.499710	-152.102844	-317.634735
7335.239008	236.382828	-152.044434	-317.342499
7335.242266	236.616608	-152.044434	-315.998260
7335.245594	235.856812	-152.336639	-314.654022
7335.248896	236.032150	-151.927521	-313.192871
7335.252168	236.090591	-152.278198	-312.023987
7335.255929	235.330811	-152.044434	-311.848633
7335.259188	234.921692	-152.044434	-309.978394
7335.262477	234.746353	-151.752197	-310.036835
7335.265755	234.161896	-152.511993	-307.932800
7335.269039	234.512558	-152.570435	-307.348358
7335.272335	234.161896	-152.161316	-307.406799
7335.276075	234.103455	-152.278198	-306.296326
7335.279330	233.928116	-151.927521	-305.887207
7335.282634	233.518997	-152.511993	-304.718292
7335.285907	233.928116	-152.336639	-304.542969
7335.289618	233.402100	-152.395081	-303.958527
7335.292928	232.992996	-152.102844	-303.724731
7335.296218	233.109879	-152.336639	-303.023376
7335.299507	233.285217	-152.278198	-303.432526
7335.302743	233.226776	-152.511993	-302.848053
7335.306511	232.817657	-152.804199	-302.906494
7335.310095	232.700760	-152.570435	-302.906494
7335.313434	232.583878	-152.979553	-303.081818
7335.316763	232.525436	-153.447113	-302.263611
7335.320126	232.174759	-153.680878	-302.964966
7335.323429	231.999420	-153.914673	-303.081818
7335.326761	232.233200	-153.447113	-303.198730
7335.330094	231.882538	-153.856232	-303.257172
7335.333432	231.473404	-153.856232	-303.549377
7335.336766	231.473404	-153.680878	-302.964966
7335.340094	231.531860	-154.499146	-304.016937
7335.343424	231.181183	-155.025146	-304.659882
7335.346781	231.122742	-154.674469	-304.835205
7335.350128	231.707184	-154.966705	-305.536530
7335.353428	231.356522	-155.609589	-306.471649
7335.356758	230.655182	-155.726501	-307.406799
7335.360090	231.064301	-155.784912	-307.523682
7335.363452	230.888962	-156.836945	-308.341919
7335.367184	230.830505	-156.427826	-308.867950
7335.370516	230.888962	-156.603149	-309.803070
7335.373848	230.947403	-157.070709	-310.913513
7335.377186	231.181183	-156.953827	-311.205750
7335.380549	231.064301	-158.005829	-313.017548
7335.383862	231.122742	-157.713623	-313.368225
7335.387203	231.122742	-158.122742	-313.777344
7335.390515	230.772064	-158.298065	-315.530670
7335.393889	231.414978	-158.590302	-316.874939
7335.397184	231.181183	-159.817657	-318.394531
7335.400936	230.772064	-159.291626	-320.030975
7335.404282	230.187622	-159.876099	-321.141449
7335.407634	230.596725	-159.817657	-323.187042
7335.411030	230.129166	-160.402100	-324.005280
7335.414341	230.362946	-160.869690	-324.589722
7335.417669	230.655182	-160.986542	-326.109283
7335.420937	230.655182	-161.220337	-328.271759
7335.424267	230.538284	-161.278778	-329.732910
7335.427625	230.012283	-161.921661	-332.070740
7335.430991	230.772064	-162.038574	-333.473419
7335.434334	230.362946	-162.681458	-335.343689
7335.437697	230.362946	-162.506134	-337.506165
7335.441457	230.304504	-163.090607	-339.960876
7335.444762	229.720047	-163.616608	-341.714233
7335.448048	230.246063	-164.084167	-344.052032
7335.451427	229.778503	-164.259491	-345.805389
7335.454790	230.187622	-164.727051	-347.967865
7335.458096	230.070724	-165.077728	-350.597900
7335.461390	230.012283	-165.603729	-352.526611
7335.464708	230.246063	-165.311523	-355.507294
7335.468072	230.246063	-166.305084	-357.494446
7335.471471	230.304504	-166.889526	-359.481598
7335.474809	229.778503	-167.064850	-363.397430
7335.478534	229.369370	-166.655762	-365.969055
7335.481778	229.778503	-167.532440	-368.014618
7335.485147	229.369370	-167.883118	-371.462891
7335.488404	229.427826	-168.642914	-373.800720
7335.491687	228.551147	-168.818237	-376.781433
7335.495415	229.135590	-168.876678	-380.171265
7335.498704	228.258911	-169.344238	-383.327301
7335.502052	228.025131	-170.104034	-385.898895
7335.505319	227.440689	-170.396271	-389.464081
7335.508586	227.674469	-170.922272	-392.561676
7335.512307	227.148453	-171.389832	-396.185272
7335.515561	227.382248	-171.156067	-399.165985
7335.518889	226.797775	-172.441833	-402.088257
7335.522169	226.213333	-172.324951	-405.653442
7335.525471	225.453537	-172.792511	-409.803070
7335.529178	225.687317	-172.441833	-413.134430
7335.532448	224.869080	-172.909424	-415.881348
7335.535770	224.343079	-172.792511	-419.504974
7335.539045	223.641739	-173.376984	-423.011688
7335.542342	222.998825	-173.786102	-426.927521
7335.545629	222.706619	-174.253662	-430.901825
7335.549366	221.713043	-174.721222	-434.642303
7335.552692	221.479263	-174.662750	-438.733490
7335.555963	220.894806	-174.721222	-441.947998
7335.559249	219.901230	-175.247223	-446.623627
7335.562525	219.550552	-174.545898	-450.422577
7335.566231	218.498550	-175.305664	-453.753937
7335.569547	217.329636	-175.013458	-458.137360
7335.572849	216.978958	-175.422546	-462.111633
7335.576115	216.102295	-175.890106	-466.845703
7335.579402	215.167160	-174.838104	-471.053802
7335.583125	213.647583	-175.188782	-475.670959
7335.586742	212.887787	-175.656342	-479.762115
7335.590071	211.718872	-175.656342	-484.437744
7335.593427	210.374634	-175.656342	-489.054962
7335.596734	209.264175	-174.779663	-494.139679
7335.600072	207.919922	-175.247223	-498.464630
7335.603403	206.341904	-175.481018	-503.081848
7335.606735	205.056122	-174.838104	-508.108154
7335.610067	203.594986	-174.954987	-512.023987
7335.613406	202.309174	-174.545898	-516.348938
7335.616735	201.081833	-174.312103	-522.018127
7335.620069	198.685577	-174.136780	-525.992371
7335.623431	197.224442	-174.253662	-531.077148
7335.626733	195.412628	-173.961426	-535.518982
7335.630067	193.016373	-173.143188	-540.077698
7335.633399	191.496780	-173.376984	-545.104004
7335.636742	189.158981	-172.967834	-548.961426
7335.640493	187.347168	-172.500275	-554.455261
7335.643826	185.126236	-172.091187	-559.247803
7335.647158	182.729996	-171.915863	-564.215637
7335.650494	180.509064	-171.097595	-569.300415
7335.653861	178.229706	-170.863831	-573.391541
7335.657173	175.833435	-169.987152	-577.833435
7335.660511	173.086502	-169.753357	-582.976624
7335.663819	170.514893	-168.993561	-587.126221
7335.667181	167.767975	-168.292206	-592.269409
7335.670483	164.670364	-167.064850	-596.769714
7335.674249	162.215668	-166.188202	-601.328430
7335.677607	159.118057	-164.960846	-605.945618
7335.680927	156.371140	-164.668610	-610.855042
7335.684309	153.273529	-163.324371	-615.238464
7335.687645	150.117477	-162.447693	-619.329590
7335.690911	147.078323	-161.512573	-624.239014
7335.694241	143.980713	-160.051422	-628.330200
7335.697607	140.532440	-158.999420	-631.895386
7335.700932	136.850388	-158.064301	-636.395691
7335.704260	134.278793	-156.603149	-640.545288
7335.707636	130.362946	-155.258911	-644.870239
7335.710990	126.797791	-153.271759	-648.727600
7335.714665	123.700180	-151.810638	-652.234314
7335.718008	119.316772	-150.758606	-656.851562
7335.721399	115.284042	-148.537689	-660.182922
7335.724735	111.718887	-146.725891	-663.981812
7335.728101	107.978378	-145.673889	-667.663940
7335.731432	103.478088	-143.277618	-670.527771
7335.734761	99.737579	-142.167145	-673.917542
7335.738059	95.120399	-140.647583	-678.768555
7335.741434	90.386322	-138.368195	-680.697205
7335.744734	86.061371	-135.971954	-684.028625
7335.748515	81.385742	-134.627716	-686.950867
7335.751787	77.469902	-131.939209	-689.697815
7335.755153	72.560493	-130.653412	-692.327881
7335.758462	68.410873	-128.198700	-694.957886
7335.761745	63.735245	-126.503792	-697.178833
7335.764983	59.059616	-124.049095	-699.575073
7335.768722	54.267097	-121.828163	-701.854431
7335.772043	49.591469	-119.490364	-703.490967
7335.775350	44.623611	-117.269447	-706.471680
7335.778622	38.895969	-115.340736	-707.348328
7335.781895	34.161896	-112.243141	-708.400330
7335.785633	28.492695	-110.197548	-710.329041
7335.788936	23.758621	-107.742836	-712.023926
7335.792213	18.907658	-105.288124	-712.666870
7335.795517	13.822912	-103.359444	-714.420227
7335.798763	9.322620	-100.144936	-714.478638
7335.802487	4.237877	-97.281120	-714.829346
7335.805816	-1.022209	-95.001747	-716.056641
7335.809121	-6.399178	-91.787270	-716.758057
7335.812404	-11.016361	-89.683235	-717.167114
7335.815692	-16.510223	-86.527184	-717.284058
7335.818966	-21.594975	-83.546471	-716.874878
7335.822741	-27.205723	-80.624191	-717.693176
7335.826018	-31.822910	-78.111046	-715.998230
7335.829290	-36.498531	-75.071892	-716.758057
7335.832580	-41.524837	-72.032730	-715.589111
7335.835846	-46.843365	-68.876678	-714.887756
7335.839559	-51.811222	-65.779076	-713.718872
7335.842906	-56.954411	-62.564583	-712.666870
7335.846171	-61.688488	-59.525429	-711.030334
7335.849454	-67.240799	-56.018707	-710.329041
7335.852739	-71.799530	-53.856224	-707.640503
7335.856534	-77.293396	-49.706604	-706.237854
7335.860042	-81.618347	-47.368790	-704.776733
7335.863376	-87.229095	-44.621864	-702.088257
7335.866711	-91.963181	-41.348915	-701.153137
7335.870048	-96.112793	-38.368210	-699.049072
7335.873378	-100.963760	-35.679726	-695.834534
7335.876704	-106.048508	-32.406776	-693.379822
7335.880038	-109.496780	-29.250732	-691.392700
7335.883370	-114.464630	-26.679138	-688.938049
7335.886706	-119.315598	-23.347748	-686.307983
7335.890040	-124.049683	-20.951492	-682.392151
7335.893385	-128.374634	-17.737000	-679.528320
7335.896747	-132.641144	-14.990063	-676.372253
7335.900044	-136.732315	-11.834015	-674.034485
7335.903373	-140.648148	-8.911747	-670.703125
7335.907134	-144.680878	-5.697250	-666.611877
7335.910468	-149.122726	-3.008766	-663.338989
7335.913795	-153.213913	-0.554062	-659.306213
7335.917128	-156.954391	1.900642	-654.163025
7335.920475	-160.870255	4.647572	-650.656311
7335.923809	-164.493866	6.926945	-647.792480
7335.927146	-168.409698	10.082993	-643.526001
7335.930475	-172.383987	12.479248	-638.382812
7335.933827	-175.832260	15.109293	-635.402100
7335.937133	-179.163635	18.031559	-631.369385
7335.940481	-182.436569	20.895382	-626.576843
7335.944216	-185.417282	23.291641	-621.492065
7335.947573	-189.040909	25.863235	-617.693176
7335.950920	-191.729385	27.850378	-613.777344
7335.954274	-194.242538	30.421974	-608.809448
7335.957676	-197.515472	32.759789	-603.900024
7335.960922	-199.502625	34.863823	-599.808838
7335.964238	-203.009354	37.026299	-594.665710
7335.967547	-204.938049	39.539452	-590.340759
7335.970898	-207.392761	41.701927	-585.197510
7335.974224	-210.548798	43.805962	-581.047913
7335.977608	-212.360611	46.552891	-576.489197
7335.981387	-215.224411	49.416714	-571.638245
7335.984672	-217.562241	51.345409	-567.313293
7335.987990	-219.315598	54.033897	-562.286987
7335.991316	-221.594955	56.137932	-557.962036
7335.994731	-223.406784	57.949738	-553.403259
7335.998068	-225.393906	59.761543	-547.909363
7336.001418	-227.439499	61.222675	-543.233765
7336.004682	-229.426651	63.209816	-538.090576
7336.008010	-231.121567	65.489182	-534.057800
7336.011382	-232.699570	66.833435	-529.265320
7336.014721	-233.634689	68.879013	-524.706604
7336.018088	-235.388077	70.281708	-520.440063
7336.021824	-237.024551	71.801285	-515.296875
7336.025213	-238.602554	73.729980	-511.264191
7336.028478	-239.888382	75.074226	-506.763885
7336.031767	-241.641739	76.418465	-502.088257
7336.035048	-242.576859	77.762711	-497.412628
7336.038330	-243.921097	79.399185	-493.029205
7336.042102	-244.622421	81.210983	-487.184723
7336.045373	-246.317368	81.737000	-482.567505
7336.048631	-246.843338	83.139679	-478.534790
7336.051927	-247.836929	84.659264	-473.683838
7336.055633	-248.421402	85.828171	-469.475739
7336.059001	-249.590286	87.055519	-464.683258
7336.062261	-250.583847	88.107544	-461.234955
7336.065538	-250.876083	88.925774	-456.442444
7336.068770	-251.460556	89.685562	-452.701965
7336.072090	-252.337234	90.971359	-448.552338
7336.075894	-252.804794	92.198715	-444.227356
7336.079179	-253.739914	92.724716	-440.486877
7336.082496	-253.798355	94.478081	-437.038574
7336.085769	-254.558151	94.711861	-432.538269
7336.089054	-254.616592	96.172997	-429.148437
7336.092356	-255.025711	97.341904	-424.998871
7336.096125	-255.434830	97.926361	-421.316772
7336.099399	-256.019287	98.569260	-418.277649
7336.102658	-255.960831	98.978378	-414.420227
7336.105925	-255.843948	99.562828	-410.562836
7336.109214	-256.545319	101.316193	-406.647003
7336.112939	-256.545319	101.900642	-403.315613
7336.116691	-256.662201	101.900642	-399.399780
7336.120025	-257.246643	103.303329	-396.769745
7336.123346	-256.662201	103.829346	-393.321472
7336.126677	-256.603760	104.764465	-390.516083
7336.130023	-257.188202	105.524254	-386.249573
7336.133350	-257.071320	106.284042	-383.093536
7336.136685	-255.960831	106.751602	-380.697266
7336.140016	-256.311523	107.160721	-376.956757
7336.143350	-256.954407	107.978958	-373.508484
7336.146684	-256.486847	108.037399	-370.644684
7336.150019	-256.486847	109.323196	-368.482178
7336.153348	-255.960831	108.914078	-365.735260
7336.156715	-256.253082	109.849205	-362.696106
7336.160015	-255.785507	109.673874	-359.949158
7336.163347	-255.785507	110.667450	-357.494446
7336.166681	-255.902390	111.018120	-354.163086
7336.170011	-255.843948	111.018120	-351.474609
7336.173341	-255.201035	111.602570	-349.312103
7336.177122	-255.084152	111.602570	-347.208069
7336.180464	-255.727066	112.362358	-345.220917
7336.183783	-254.967270	112.596138	-341.831116
7336.187104	-254.616592	113.063705	-340.194641
7336.190431	-255.084152	113.122154	-337.506165
7336.193765	-254.207474	113.531265	-335.577454
7336.197103	-253.681473	113.648155	-333.356537
7336.200461	-253.856796	114.174171	-331.427826
7336.203766	-253.798355	114.291061	-328.973145
7336.207107	-253.272354	114.524841	-326.752228
7336.210932	-253.447678	114.466393	-325.174164
7336.214254	-252.863235	114.407951	-323.070160
7336.217584	-252.395676	114.466393	-321.959686
7336.220857	-252.746323	114.875511	-319.855652
7336.224206	-251.518967	115.401520	-317.868500
7336.227541	-251.928116	116.102859	-316.056702
7336.230875	-251.109879	116.161308	-314.303345
7336.234307	-250.700760	116.044418	-312.608429
7336.237582	-250.759201	116.570427	-310.913513
