time (s)	det(V)
1588.339447	-1.194178	
1588.340977	-1.120907	
1588.342492	-1.145500	
1588.344050	-1.170995	
1588.345569	-1.249036	
1588.347142	-1.247095	
1588.348635	-1.147458	
1588.350243	-1.193542	
1588.351731	-1.197925	
1588.353309	-1.206868	
1588.354810	-1.114188	
1588.356383	-1.237153	
1588.357906	-1.225781	
1588.359421	-1.163048	
1588.361004	-1.224528	
1588.362511	-1.075859	
1588.364090	-1.117588	
1588.365578	-1.202348	
1588.367200	-1.250925	
1588.368691	-1.226699	
1588.370275	-1.239606	
1588.371781	-1.208008	
1588.373363	-1.266253	
1588.374864	-1.212455	
1588.376417	-1.238421	
1588.377933	-1.183548	
1588.379460	-1.373813	
1588.381254	-1.291076	
1588.382738	-1.300502	
1588.384528	-1.378281	
1588.386008	-1.281085	
1588.387780	-1.335025	
1588.389261	-1.262172	
1588.391018	-1.327568	
1588.392517	-1.163511	
1588.394268	-1.356693	
1588.395791	-1.184333	
1588.397505	-1.344374	
1588.399044	-1.194851	
1588.400761	-1.377769	
1588.402300	-1.173183	
1588.403989	-1.375167	
1588.405551	-1.132601	
1588.407233	-1.411410	
1588.408799	-1.175652	
1588.410471	-1.380810	
1588.412042	-1.207589	
1588.413693	-1.381846	
1588.415292	-1.197760	
1588.416943	-1.353217	
1588.418564	-1.115892	
1588.420173	-1.366425	
1588.421820	-1.148513	
1588.423446	-1.299165	
1588.425070	-1.160091	
1588.426675	-1.274600	
1588.428325	-1.130414	
1588.429808	-1.135353	
1588.431548	-1.141222	
1588.433021	-1.125947	
1588.434742	-1.181304	
1588.436231	-1.066783	
1588.437923	-1.193643	
1588.439409	-1.116098	
1588.441112	-1.208117	
1588.442592	-1.052450	
1588.444258	-1.272952	
1588.445780	-1.009532	
1588.447405	-1.180812	
1588.448952	-1.038983	
1588.450569	-1.198404	
1588.452153	-1.034814	
1588.453747	-1.182287	
1588.455345	-1.014511	
1588.456891	-1.121749	
1588.458523	-1.002716	
1588.460047	-1.113926	
1588.461740	-1.054762	
1588.463226	-1.023426	
1588.464877	-1.064551	
1588.466351	-0.981346	
1588.467991	-1.094453	
1588.469472	-0.935335	
1588.471104	-1.073297	
1588.472583	-0.976673	
1588.474168	-1.090780	
1588.475712	-0.909191	
1588.477267	-1.030548	
1588.478879	-0.944785	
1588.480366	-0.997786	
1588.482011	-0.902355	
1588.483506	-0.980935	
1588.485176	-0.909763	
1588.486666	-0.888667	
1588.488314	-0.972939	
1588.489793	-0.900977	
1588.491425	-0.940100	
1588.492913	-0.829587	
1588.494535	-0.987687	
1588.496018	-0.813208	
1588.497513	-0.836705	
1588.499090	-0.793779	
1588.500607	-0.822421	
1588.502202	-0.859715	
1588.503693	-0.854329	
1588.505360	-0.788176	
1588.506845	-0.700049	
1588.508430	-0.871111	
1588.509904	-0.799737	
1588.511475	-0.831126	
1588.512958	-0.700254	
1588.514513	-0.801381	
1588.515997	-0.736867	
1588.517498	-0.793598	
1588.519078	-0.791483	
1588.520591	-0.769203	
1588.522200	-0.720106	
1588.523696	-0.671609	
1588.525257	-0.749714	
1588.526772	-0.603176	
1588.528354	-0.729641	
1588.529830	-0.646794	
1588.531398	-0.662650	
1588.532907	-0.606712	
1588.534401	-0.573982	
1588.535970	-0.575118	
1588.537486	-0.548141	
1588.539077	-0.597383	
1588.540585	-0.504969	
1588.542145	-0.505964	
1588.543679	-0.493932	
1588.545222	-0.512587	
1588.546766	-0.508844	
1588.548282	-0.584323	
1588.549859	-0.506778	
1588.551388	-0.504784	
1588.552945	-0.469540	
1588.554437	-0.445596	
1588.556018	-0.471860	
1588.557530	-0.521360	
1588.559118	-0.497021	
1588.560610	-0.391967	
1588.562144	-0.507555	
1588.563695	-0.378847	
1588.565215	-0.486737	
1588.566781	-0.437958	
1588.568302	-0.339538	
1588.569866	-0.367346	
1588.571356	-0.345319	
1588.572928	-0.430502	
1588.574454	-0.320194	
1588.576033	-0.314679	
1588.577531	-0.259882	
1588.579091	-0.339655	
1588.580620	-0.194978	
1588.582131	-0.182554	
1588.583698	-0.264390	
1588.585201	-0.225992	
1588.586801	-0.255217	
1588.588291	-0.256164	
1588.589867	-0.318289	
1588.591384	-0.184500	
1588.592974	-0.293063	
1588.594463	-0.194007	
1588.596031	-0.278042	
1588.597554	-0.128196	
1588.599115	-0.112719	
1588.600640	-0.150505	
1588.602178	-0.209069	
1588.603730	-0.145945	
1588.605239	-0.048335	
1588.606849	-0.056750	
1588.608339	-0.131874	
1588.609923	-0.069262	
1588.611426	0.055906	
1588.612992	-0.114565	
1588.614504	0.052989	
1588.616065	-0.024253	
1588.617586	-0.075075	
1588.619114	-0.046450	
1588.620668	-0.034489	
1588.622183	0.043958	
1588.623744	-0.022876	
1588.625245	0.058432	
1588.626833	0.075653	
1588.628352	0.104431	
1588.629884	0.075616	
1588.631414	0.081216	
1588.632955	0.055415	
1588.634498	0.089120	
1588.636015	0.031958	
1588.637583	0.138938	
1588.639109	0.177062	
1588.640671	0.162544	
1588.642167	0.136372	
1588.643767	0.195822	
1588.645270	0.241229	
1588.646929	-0.024008	
1588.648545	0.265894	
1588.650145	0.048736	
1588.651799	0.264170	
1588.653403	0.109261	
1588.655043	0.296626	
1588.656634	0.117737	
1588.658310	0.247980	
1588.659857	0.202182	
1588.661552	0.281721	
1588.663099	0.185368	
1588.664785	0.309179	
1588.666336	0.180313	
1588.668034	0.258208	
1588.669549	0.272904	
1588.671298	0.317376	
1588.672791	0.255864	
1588.674549	0.287953	
1588.676029	0.331153	
1588.677798	0.279071	
1588.679276	0.437513	
1588.681032	0.306395	
1588.682528	0.417428	
1588.684278	0.293573	
1588.685795	0.512633	
1588.687530	0.353341	
1588.689045	0.487480	
1588.690754	0.326323	
1588.692296	0.631972	
1588.693987	0.373749	
1588.695536	0.590299	
1588.697123	0.483436	
1588.698719	0.678700	
1588.700278	0.486977	
1588.701878	0.609925	
1588.703405	0.433102	
1588.705080	0.623456	
1588.706558	0.538644	
1588.708271	0.575612	
1588.709752	0.581642	
1588.711461	0.533794	
1588.712957	0.649527	
1588.714676	0.573610	
1588.716167	0.673673	
1588.717878	0.552114	
1588.719362	0.694955	
1588.721044	0.582073	
1588.722528	0.880435	
1588.724178	0.623831	
1588.725702	0.855471	
1588.727333	0.678285	
1588.728897	0.790180	
1588.730484	0.654253	
1588.732093	0.803288	
1588.733587	0.739508	
1588.735225	0.745506	
1588.736742	0.827599	
1588.738363	0.778127	
1588.739848	0.713078	
1588.741482	0.631787	
1588.742970	0.802684	
1588.744617	0.680175	
1588.746102	0.780677	
1588.747723	0.680215	
1588.749229	0.775525	
1588.750818	0.725518	
1588.752355	0.843874	
1588.753884	0.876193	
1588.755478	0.924146	
1588.756971	0.875907	
1588.758612	0.891569	
1588.760128	0.890791	
1588.761776	0.911420	
1588.763262	0.960864	
1588.764911	0.953146	
1588.766410	0.955104	
1588.767955	0.951966	
1588.769454	0.967612	
1588.770989	1.006493	
1588.772532	0.981912	
1588.774027	1.053987	
1588.775593	0.976901	
1588.777112	0.989228	
1588.778709	1.042051	
1588.780202	1.010420	
1588.781779	0.950789	
1588.783262	1.006634	
1588.784826	0.949637	
1588.786317	1.010054	
1588.787868	0.934845	
1588.789366	0.980208	
1588.790884	0.963313	
1588.792460	1.103277	
1588.793957	1.031791	
1588.795545	1.048875	
1588.797040	1.078882	
1588.798609	1.103709	
1588.800111	1.123600	
1588.801698	1.060561	
1588.803167	1.114500	
1588.804688	1.172814	
1588.806256	1.161728	
1588.807755	1.193713	
1588.809325	1.164218	
1588.810851	1.218878	
1588.812451	1.125574	
1588.813940	1.244115	
1588.815490	1.158570	
1588.817013	1.169495	
1588.818571	1.125530	
1588.820097	1.135432	
1588.821644	1.064283	
1588.823190	1.119689	
1588.824718	1.066881	
1588.826289	1.081263	
1588.827776	1.134376	
1588.829376	1.129639	
1588.830879	1.126887	
1588.832468	1.088763	
1588.833969	1.169201	
1588.835518	1.163742	
1588.837059	1.259222	
1588.838567	1.203752	
1588.840129	1.233227	
1588.841664	1.223080	
1588.843226	1.215567	
1588.844720	1.265075	
1588.846289	1.186075	
1588.847811	1.309523	
1588.849402	1.200424	
1588.850900	1.243145	
1588.852465	1.168915	
1588.853993	1.298864	
1588.855541	1.216860	
1588.857074	1.294977	
1588.858577	1.208356	
1588.860171	1.174522	
1588.861667	1.154896	
1588.863231	1.143899	
1588.864754	1.203578	
1588.866343	1.168387	
1588.867846	1.162010	
1588.869404	1.144306	
1588.870928	1.077536	
1588.872488	1.075929	
1588.874018	1.164524	
1588.875549	1.161007	
1588.877129	1.177229	
1588.878620	1.202152	
1588.880206	1.206568	
1588.881725	1.206858	
1588.883290	1.173245	
1588.884789	1.230262	
1588.886367	1.229678	
1588.887867	1.333605	
1588.889438	1.199099	
1588.890951	1.223152	
1588.892481	1.285764	
1588.894062	1.187731	
1588.895545	1.259125	
1588.897136	1.182655	
1588.898649	1.212715	
1588.900240	1.146598	
1588.901733	1.149353	
1588.903304	1.146151	
1588.904838	1.176766	
1588.906406	1.088691	
1588.907931	1.166498	
1588.909475	1.080348	
1588.911018	1.102041	
1588.912532	1.115056	
1588.914081	1.082286	
1588.915605	1.164979	
1588.917180	1.174824	
1588.918684	1.166905	
1588.920361	1.005232	
1588.921945	1.285277	
1588.923587	1.023702	
1588.925188	1.204412	
1588.926808	1.020810	
1588.928436	1.216513	
1588.930037	0.992386	
1588.931719	1.153015	
1588.933296	0.948348	
1588.934964	1.079474	
1588.936546	1.042393	
1588.938225	1.148096	
1588.939777	1.039364	
1588.941480	1.106238	
1588.943013	0.948070	
1588.944714	1.037539	
1588.946243	0.967620	
1588.947974	0.995230	
1588.949464	0.993264	
1588.951219	0.982847	
1588.952710	1.021668	
1588.954487	0.916448	
1588.955969	0.929077	
1588.957749	0.915529	
1588.959230	1.034852	
1588.960990	0.881341	
1588.962487	0.978911	
1588.964226	0.844365	
1588.965740	1.040097	
1588.967372	0.844683	
1588.968919	0.973944	
1588.970515	0.838097	
1588.972096	0.993816	
1588.973677	0.784826	
1588.975268	0.981199	
1588.976820	0.821802	
1588.978443	0.979572	
1588.979952	0.867677	
1588.981636	0.916363	
1588.983126	0.841030	
1588.984840	0.846847	
1588.986314	0.839922	
1588.988032	0.776621	
1588.989518	0.808295	
1588.991207	0.752898	
1588.992689	0.855564	
1588.994385	0.701412	
1588.995870	0.854118	
1588.997541	0.692103	
1588.999061	0.867532	
1589.000604	0.740455	
1589.002183	0.897213	
1589.003676	0.774993	
1589.005326	0.916722	
1589.006818	0.787054	
1589.008464	0.763920	
1589.009996	0.808416	
1589.011610	0.715346	
1589.013090	0.785721	
1589.014733	0.692602	
1589.016228	0.861949	
1589.017843	0.687498	
1589.019349	0.750453	
1589.020966	0.640504	
1589.022471	0.783848	
1589.024045	0.587411	
1589.025572	0.684892	
1589.027075	0.672279	
1589.028711	0.777568	
1589.030209	0.688316	
1589.031836	0.680276	
1589.033356	0.670930	
1589.034967	0.561992	
1589.036454	0.722158	
1589.038011	0.589626	
1589.039514	0.612133	
1589.041063	0.604748	
1589.042595	0.633551	
1589.044084	0.613716	
1589.045653	0.550701	
1589.047175	0.643864	
1589.048755	0.517157	
1589.050257	0.556223	
1589.051826	0.553122	
1589.053346	0.546559	
1589.054916	0.468044	
1589.056417	0.516089	
1589.057971	0.448019	
1589.059487	0.498904	
1589.061036	0.495134	
1589.062551	0.506860	
1589.064052	0.466626	
1589.065616	0.473881	
1589.067132	0.476084	
1589.068698	0.431172	
1589.070214	0.509463	
1589.071758	0.477397	
1589.073293	0.471149	
1589.074808	0.406511	
1589.076363	0.445324	
1589.077906	0.425875	
1589.079479	0.337179	
1589.080967	0.422197	
1589.082547	0.330871	
1589.084064	0.397854	
1589.085659	0.301734	
1589.087153	0.318802	
1589.088717	0.243493	
1589.090251	0.301154	
1589.091774	0.325469	
1589.093349	0.255070	
1589.094850	0.253954	
1589.096448	0.287244	
1589.097947	0.296489	
1589.099519	0.245620	
1589.101066	0.245281	
1589.102661	0.217220	
1589.104145	0.247231	
1589.105710	0.103440	
1589.107232	0.152690	
1589.108792	0.159075	
1589.110310	0.174810	
1589.111833	0.175374	
1589.113400	0.155031	
1589.114898	0.261955	
1589.116458	0.182121	
1589.117987	0.104854	
1589.119581	0.125322	
1589.121084	0.105019	
1589.122640	0.082134	
1589.124167	0.118043	
1589.125710	0.104918	
1589.127236	0.080882	
1589.128746	-0.074809	
1589.130320	-0.001691	
1589.131849	0.062923	
1589.133409	0.027204	
1589.134903	0.000283	
1589.136494	-0.012547	
1589.138000	0.047426	
1589.139569	0.009109	
1589.141098	0.003228	
1589.142639	0.010386	
1589.144177	-0.026868	
1589.145695	-0.018304	
1589.147272	0.049312	
1589.148789	0.001153	
1589.150363	0.003490	
1589.151856	-0.053938	
1589.153431	-0.050977	
1589.154948	-0.072154	
1589.156540	-0.129429	
1589.158030	-0.074604	
1589.159598	-0.079288	
1589.161132	-0.041410	
1589.162643	-0.078515	
1589.164192	-0.162530	
1589.165718	-0.107535	
1589.167283	-0.191469	
1589.168771	-0.167448	
1589.170350	-0.136253	
1589.171879	-0.181406	
1589.173477	-0.263733	
1589.174969	-0.316295	
1589.176536	-0.334458	
1589.178059	-0.249815	
1589.179621	-0.263919	
1589.181143	-0.318873	
1589.182667	-0.362935	
1589.184221	-0.239845	
1589.185722	-0.319445	
1589.187471	-0.497384	
1589.188992	-0.357798	
1589.190712	-0.531032	
1589.192246	-0.352819	
1589.193948	-0.585926	
1589.195493	-0.334462	
1589.197183	-0.542046	
1589.198765	-0.334406	
1589.200446	-0.613694	
1589.202017	-0.418058	
1589.203677	-0.641231	
1589.205266	-0.415750	
1589.206916	-0.667625	
1589.208529	-0.455413	
1589.210141	-0.704673	
1589.211780	-0.432733	
1589.213376	-0.721189	
1589.215032	-0.556886	
1589.216624	-0.720887	
1589.218267	-0.622608	
1589.219868	-0.679166	
1589.221560	-0.610422	
1589.223118	-0.696903	
1589.224839	-0.602382	
1589.226384	-0.662787	
1589.228075	-0.679263	
1589.229630	-0.703541	
1589.231324	-0.679359	
1589.232813	-0.636578	
1589.234519	-0.740698	
1589.236019	-0.657477	
1589.237707	-0.708879	
1589.239188	-0.652148	
1589.240872	-0.800128	
1589.242371	-0.587965	
1589.244010	-0.773465	
1589.245548	-0.634093	
1589.247175	-0.806566	
1589.248765	-0.660293	
1589.250346	-0.865661	
1589.251943	-0.792595	
1589.253491	-0.888481	
1589.255118	-0.783298	
1589.256621	-0.914827	
1589.258323	-0.790899	
1589.259803	-0.818634	
1589.261504	-0.820463	
1589.262992	-0.747095	
1589.264631	-0.820266	
1589.266126	-0.774915	
1589.267751	-0.916236	
1589.269270	-0.799673	
1589.270860	-0.849266	
1589.272384	-0.744614	
1589.273942	-0.900304	
1589.275511	-0.805401	
1589.277005	-0.896381	
1589.278687	-0.809111	
1589.280179	-0.891591	
1589.281800	-0.775217	
1589.283333	-0.854446	
1589.284957	-0.898919	
1589.286457	-0.879414	
1589.288111	-0.927463	
1589.289589	-0.825954	
1589.291222	-1.026359	
1589.292708	-0.904284	
1589.294330	-1.009818	
1589.295816	-0.939033	
1589.297412	-1.040583	
1589.298949	-0.957539	
1589.300486	-1.044869	
1589.302094	-0.927814	
1589.303598	-0.970860	
1589.305148	-0.939472	
1589.306671	-0.945538	
1589.308248	-1.048418	
1589.309728	-0.973628	
1589.311303	-1.010479	
1589.312794	-0.905086	
1589.314360	-0.963005	
1589.315873	-0.993822	
1589.317370	-0.997657	
1589.318933	-0.988255	
1589.320455	-1.025714	
1589.322044	-1.041271	
1589.323542	-0.973108	
1589.325091	-1.038194	
1589.326620	-1.066009	
1589.328172	-1.089221	
1589.329667	-1.031201	
1589.331221	-1.073768	
1589.332726	-1.028365	
1589.334261	-1.126950	
1589.335798	-1.067186	
1589.337291	-1.066384	
1589.338857	-1.093277	
1589.340382	-1.042516	
1589.341942	-1.035132	
1589.343476	-0.996142	
1589.344984	-1.098566	
1589.346561	-1.042202	
1589.348068	-1.141210	
1589.349623	-1.063931	
1589.351117	-1.076729	
1589.352712	-1.157323	
1589.354204	-1.123985	
1589.355773	-1.121105	
1589.357306	-1.066275	
1589.358897	-1.129826	
1589.360389	-1.090780	
1589.361918	-1.107803	
1589.363479	-1.049860	
1589.364999	-1.147039	
1589.366549	-1.147881	
1589.368070	-1.142974	
1589.369669	-1.150221	
1589.371154	-1.166496	
1589.372728	-1.210799	
1589.374252	-1.073542	
1589.375839	-1.155511	
1589.377329	-1.108943	
1589.378884	-1.165303	
1589.380410	-1.130112	
1589.381934	-1.182597	
1589.383488	-1.149283	
1589.384982	-1.104266	
1589.386571	-1.199065	
1589.388059	-0.964927	
1589.389633	-1.171572	
1589.391127	-1.107658	
1589.392716	-1.127308	
1589.394223	-1.093648	
1589.395762	-1.141057	
1589.397293	-1.113213	
1589.398815	-1.191757	
1589.400405	-1.121403	
1589.401900	-1.145613	
1589.403509	-1.151257	
1589.405005	-1.178347	
1589.406592	-1.205224	
1589.408092	-1.085728	
1589.409672	-1.092524	
1589.411186	-1.207907	
1589.412746	-1.205143	
1589.414276	-1.148924	
1589.415810	-1.151406	
1589.417354	-1.187201	
1589.418867	-1.207798	
1589.420421	-1.160510	
1589.421954	-1.164014	
1589.423518	-1.155523	
1589.425013	-1.127236	
1589.426590	-1.215146	
1589.428122	-1.095448	
1589.429685	-1.214171	
1589.431214	-1.122672	
1589.432744	-1.153061	
1589.434290	-1.192648	
1589.435803	-1.189429	
1589.437349	-1.126910	
1589.438857	-1.171934	
1589.440455	-1.177074	
1589.441953	-1.178589	
1589.443522	-1.091980	
1589.445037	-1.067230	
1589.446630	-1.118293	
1589.448122	-1.013714	
1589.449716	-1.202122	
1589.451407	-1.184253	
1589.452960	-1.279373	
1589.454649	-1.192761	
1589.456156	-1.139667	
1589.457898	-1.226159	
1589.459386	-1.192462	
1589.461158	-1.166282	
1589.462652	-1.124581	
1589.464440	-1.143857	
1589.465918	-1.088447	
1589.467684	-1.255953	
1589.469164	-1.152099	
1589.470896	-1.208829	
1589.472398	-1.034891	
1589.474143	-1.198819	
1589.475663	-1.082546	
1589.477396	-1.175020	
1589.478929	-1.008956	
1589.480629	-1.148872	
1589.482172	-1.052845	
1589.483854	-1.245564	
1589.485408	-0.975815	
1589.487086	-1.176716	
1589.488665	-0.943275	
1589.490319	-1.201297	
1589.491916	-1.000114	
1589.493550	-1.198735	
1589.495159	-0.972830	
1589.496706	-1.116637	
1589.498373	-0.934835	
1589.499876	-1.069176	
1589.501568	-1.038754	
1589.503059	-1.067008	
1589.504798	-0.992122	
1589.506272	-0.956149	
1589.507981	-0.949966	
1589.509468	-0.920647	
1589.511173	-1.029392	
1589.512651	-0.880308	
1589.514363	-1.036856	
1589.515853	-0.833640	
1589.517510	-0.995304	
1589.519029	-0.797457	
1589.520674	-0.959468	
1589.522218	-0.817055	
1589.523855	-1.012763	
1589.525410	-0.796333	
1589.527002	-0.927339	
1589.528616	-0.839775	
1589.530109	-0.795766	
1589.531731	-0.816556	
1589.533266	-0.702123	
1589.534891	-0.812286	
1589.536378	-0.746467	
1589.538003	-0.879551	
1589.539488	-0.775346	
1589.541112	-0.821414	
1589.542591	-0.766423	
1589.544208	-0.850792	
1589.545708	-0.689591	
1589.547273	-0.748368	
1589.548825	-0.695629	
1589.550335	-0.825337	
1589.551989	-0.767301	
1589.553484	-0.766238	
1589.555118	-0.752195	
1589.556638	-0.739961	
1589.558286	-0.661473	
1589.559769	-0.633452	
1589.561412	-0.707372	
1589.562891	-0.622081	
1589.564467	-0.598720	
1589.565960	-0.613250	
1589.567480	-0.629436	
1589.569039	-0.589741	
1589.570535	-0.534126	
1589.572128	-0.573753	
1589.573629	-0.564931	
1589.575175	-0.641445	
1589.576697	-0.538162	
1589.578270	-0.571678	
1589.579751	-0.514669	
1589.581327	-0.638145	
1589.582817	-0.524305	
1589.584385	-0.596283	
1589.585882	-0.515906	
1589.587382	-0.484324	
1589.588956	-0.491869	
1589.590466	-0.438683	
1589.592060	-0.468174	
1589.593565	-0.467679	
1589.595124	-0.505960	
1589.596652	-0.396764	
1589.598204	-0.448565	
1589.599692	-0.443356	
1589.601184	-0.451014	
1589.602791	-0.399189	
1589.604282	-0.372377	
1589.605861	-0.453197	
1589.607394	-0.435203	
1589.608988	-0.417639	
1589.610485	-0.336066	
1589.612044	-0.403258	
1589.613574	-0.340110	
1589.615143	-0.318353	
1589.616670	-0.190216	
1589.618182	-0.334039	
1589.619755	-0.316246	
1589.621268	-0.261590	
1589.622844	-0.287911	
1589.624337	-0.186124	
1589.625935	-0.158485	
1589.627423	-0.131185	
1589.628996	-0.099301	
1589.630516	-0.171710	
1589.632089	-0.214769	
1589.633612	-0.203119	
1589.635126	-0.217182	
1589.636708	-0.177225	
1589.638224	-0.281961	
1589.639817	-0.245010	
1589.641303	-0.043662	
1589.642902	-0.158489	
1589.644395	-0.144028	
1589.645945	-0.136970	
1589.647475	-0.105835	
1589.649035	-0.150839	
1589.650557	-0.116599	
1589.652090	-0.158663	
1589.653637	-0.007971	
1589.655154	-0.129683	
1589.656709	-0.042256	
1589.658214	-0.031303	
1589.659801	-0.081560	
1589.661298	0.034967	
1589.662880	0.015901	
1589.664408	0.019393	
1589.665977	0.047253	
1589.667492	0.074267	
1589.669023	0.047950	
1589.670574	0.065485	
1589.672109	0.075359	
1589.673675	0.046125	
1589.675175	0.066331	
1589.676776	0.111888	
1589.678275	0.159156	
1589.679845	0.103041	
1589.681374	0.085989	
1589.682958	0.111424	
1589.684467	0.160554	
1589.685976	0.141439	
1589.687543	0.136678	
1589.689068	0.132521	
1589.690642	0.106457	
1589.692142	0.147309	
1589.693706	0.168405	
1589.695232	0.218872	
1589.696818	0.237499	
1589.698315	0.247614	
1589.699891	0.190065	
1589.701396	0.244891	
1589.702961	0.151885	
1589.704492	0.282720	
1589.706007	0.268952	
1589.707566	0.249644	
1589.709081	0.323527	
1589.710644	0.259183	
1589.712178	0.201792	
1589.713917	0.115678	
1589.715468	0.314633	
1589.717159	0.132823	
1589.718732	0.303841	
1589.720391	0.128210	
1589.721955	0.392122	
1589.723603	0.133375	
1589.725206	0.385656	
1589.726842	0.164135	
1589.728431	0.404404	
1589.730032	0.225253	
1589.731691	0.390506	
1589.733258	0.229305	
1589.734938	0.366465	
1589.736531	0.297267	
1589.738190	0.423003	
1589.739764	0.284920	
1589.741459	0.452607	
1589.743012	0.365454	
1589.744702	0.492423	
1589.746236	0.396404	
1589.747943	0.447737	
1589.749464	0.349716	
1589.751205	0.363009	
1589.752689	0.475291	
1589.754463	0.425730	
1589.755958	0.437481	
1589.757741	0.399171	
1589.759231	0.502771	
1589.761010	0.385374	
1589.762498	0.563325	
1589.764172	0.414555	
1589.765674	0.578766	
1589.767340	0.432147	
1589.768884	0.582327	
1589.770495	0.419208	
1589.772066	0.628165	
1589.773651	0.505962	
1589.775244	0.663824	
1589.776808	0.456180	
1589.778420	0.617776	
1589.779951	0.478944	
1589.781623	0.597054	
1589.783111	0.547704	
1589.784840	0.613252	
1589.786315	0.583858	
1589.788025	0.565690	
1589.789508	0.595294	
1589.791191	0.606690	
1589.792675	0.696836	
1589.794367	0.593127	
1589.795854	0.729989	
1589.797434	0.643320	
1589.798976	0.768850	
1589.800517	0.606561	
1589.802115	0.636669	
1589.803601	0.660585	
1589.805258	0.721562	
1589.806745	0.684090	
1589.808376	0.681432	
1589.809895	0.701106	
1589.811520	0.643187	
1589.812997	0.792355	
1589.814620	0.741607	
1589.816110	0.810974	
1589.817743	0.700610	
1589.819247	0.824042	
1589.820835	0.726577	
1589.822364	0.750445	
1589.823910	0.717735	
1589.825462	0.818088	
1589.826953	0.725791	
1589.828595	0.764850	
1589.830085	0.790112	
1589.831718	0.813033	
1589.833238	0.838427	
1589.834865	0.709505	
1589.836343	0.843326	
1589.837892	0.777104	
1589.839398	0.892254	
1589.840943	0.787920	
1589.842465	0.873611	
1589.843964	0.879081	
1589.845525	0.815708	
1589.847049	0.891988	
1589.848644	0.836723	
1589.850136	0.875234	
1589.851714	0.826572	
1589.853201	0.944545	
1589.854760	0.786430	
1589.856245	0.941129	
1589.857797	0.850516	
1589.859297	0.939409	
1589.860822	0.845880	
1589.862368	0.863794	
1589.863861	0.976067	
1589.865459	0.849256	
1589.866950	0.909519	
1589.868517	0.913129	
1589.870029	0.922337	
1589.871603	0.885015	
1589.873083	0.919803	
1589.874608	0.858400	
1589.876164	0.869159	
1589.877663	0.935594	
1589.879254	0.892367	
1589.880781	0.984136	
1589.882365	0.858992	
1589.883870	0.952026	
1589.885427	0.935075	
1589.886965	0.952312	
1589.888499	0.852740	
1589.890031	0.936215	
1589.891549	0.897861	
1589.893119	0.853667	
1589.894651	0.945130	
1589.896228	0.932384	
1589.897723	0.984079	
1589.899313	0.885974	
1589.900810	0.943647	
1589.902368	0.992027	
1589.903906	0.934998	
1589.905446	0.835463	
1589.906988	0.863749	
1589.908506	0.823261	
1589.910089	0.967297	
1589.911600	0.977944	
1589.913176	0.883955	
1589.914670	0.856873	
1589.916255	0.895779	
1589.917771	1.018090	
1589.919354	0.928517	
1589.920852	0.951595	
1589.922407	0.861739	
1589.923935	0.881160	
1589.925440	0.928356	
1589.926999	0.979076	
1589.928522	0.903066	
1589.930099	0.919050	
1589.931591	0.874723	
1589.933176	0.970435	
1589.934699	0.878183	
1589.936276	0.905906	
1589.937775	0.933343	
1589.939341	0.920170	
1589.940869	0.978339	
1589.942442	0.902719	
1589.943957	0.859806	
1589.945479	0.864438	
1589.947060	0.854859	
1589.948550	0.871677	
1589.950138	0.955176	
1589.951651	0.860188	
1589.953242	0.888141	
1589.954738	0.902059	
1589.956317	0.857590	
1589.957815	0.923312	
1589.959385	0.891843	
1589.960927	0.866150	
1589.962444	0.911553	
1589.964007	0.903211	
1589.965502	0.875665	
1589.967071	0.863508	
1589.968596	0.945907	
1589.970189	0.869603	
1589.971690	0.902744	
1589.973230	0.918615	
1589.974766	0.831974	
1589.976322	0.766929	
1589.977838	0.829186	
1589.979399	0.740169	
1589.980937	0.859346	
1589.982462	0.845791	
1589.984016	0.826347	
1589.985530	0.795562	
1589.987289	0.656367	
1589.988840	0.799582	
1589.990552	0.662913	
1589.992110	0.871339	
1589.993806	0.623742	
1589.995359	0.883279	
1589.997030	0.582105	
1589.998600	0.791236	
1590.000240	0.521451	
1590.001841	0.749696	
1590.003455	0.539989	
1590.005079	0.737389	
1590.006688	0.525101	
1590.008332	0.671292	
1590.009926	0.590927	
1590.011593	0.765193	
1590.013164	0.538257	
1590.014832	0.717046	
1590.016384	0.586706	
1590.018102	0.697811	
1590.019656	0.665886	
1590.021336	0.679824	
1590.022882	0.565327	
1590.024577	0.560199	
1590.026092	0.578194	
1590.027838	0.533641	
1590.029324	0.604583	
1590.031009	0.542817	
1590.032488	0.664066	
1590.034177	0.468756	
1590.035680	0.731443	
1590.037336	0.511767	
1590.038873	0.653399	
1590.040506	0.511513	
1590.042079	0.666430	
1590.043662	0.515078	
1590.045260	0.667014	
1590.046819	0.457989	
1590.048431	0.608559	
1590.049979	0.463781	
1590.051626	0.523155	
1590.053113	0.502993	
1590.054816	0.500596	
1590.056299	0.451688	
1590.058009	0.474183	
1590.059490	0.503090	
1590.061203	0.399151	
1590.062688	0.500173	
1590.064374	0.374812	
1590.065857	0.500508	
1590.067460	0.381692	
1590.068975	0.540271	
1590.070542	0.343979	
1590.072117	0.503372	
1590.073614	0.380673	
1590.075278	0.449167	
1590.076764	0.441162	
1590.078392	0.466650	
1590.079918	0.362381	
1590.081540	0.357023	
1590.083018	0.420267	
1590.084643	0.284884	
1590.086131	0.405419	
1590.087756	0.299640	
1590.089253	0.447374	
1590.090862	0.289895	
1590.092380	0.480447	
1590.093951	0.268509	
