time (s)	magX	magY	magZ
1582.299214	-366.071899	92.841614	-835.285156
1582.302542	-362.915863	91.438919	-843.175293
1582.305904	-359.116882	89.860901	-851.123901
1582.309236	-355.668640	87.523087	-859.130920
1582.312562	-352.220337	85.185272	-867.605469
1582.315910	-347.720062	82.964348	-874.969543
1582.319207	-344.271790	81.386322	-883.035034
1582.322549	-340.005249	78.814728	-890.340698
1582.325890	-335.972534	75.950905	-898.581482
1582.329641	-332.056702	73.905319	-906.413147
1582.332988	-327.322632	71.333725	-913.485107
1582.336374	-322.763916	69.112801	-920.030945
1582.339708	-318.555817	66.482758	-928.096436
1582.343043	-312.945068	64.028053	-936.220337
1582.346348	-307.918762	61.631794	-943.584412
1582.349641	-302.483337	59.703094	-950.422546
1582.352966	-297.457062	56.839275	-957.962036
1582.356314	-292.313873	54.326122	-966.202820
1582.359681	-286.703125	51.345409	-972.631836
1582.363057	-280.157227	49.182934	-980.405029
1582.366791	-274.312683	46.143776	-987.067749
1582.370086	-268.818848	43.221508	-993.496765
1582.373424	-262.682068	40.533020	-1001.153076
1582.376804	-255.843948	38.253651	-1007.991211
1582.380126	-249.239639	35.097603	-1014.653931
1582.383473	-242.810623	32.584454	-1020.732300
1582.386817	-236.381638	29.720629	-1028.038086
1582.390124	-229.251297	26.272354	-1034.233154
1582.393425	-221.711868	24.051430	-1040.136230
1582.396874	-214.406204	21.246054	-1046.448364
1582.400153	-207.100525	18.148451	-1051.533081
1582.403928	-199.677963	14.349503	-1058.429687
1582.407227	-192.430756	11.894798	-1064.507935
1582.410538	-184.365280	8.914085	-1069.709473
1582.413925	-176.592056	5.991817	-1075.671021
1582.417245	-168.526596	2.485096	-1080.112915
1582.420535	-160.461136	-0.729397	-1084.320923
1582.423813	-152.395676	-4.002342	-1089.522583
1582.427131	-144.154877	-6.632378	-1094.081299
1582.430910	-136.206314	-10.139103	-1098.581543
1582.434210	-127.322617	-14.288719	-1101.796143
1582.437531	-118.964920	-17.386326	-1107.757446
1582.440818	-110.665695	-21.243713	-1110.153687
1582.444187	-102.015778	-24.575104	-1113.602051
1582.447445	-93.599640	-27.964935	-1116.991821
1582.450799	-84.949738	-31.646996	-1119.738770
1582.454490	-76.767395	-34.686150	-1122.602539
1582.457803	-67.357697	-37.842201	-1125.524780
1582.461097	-58.064869	-41.407364	-1127.511963
1582.464369	-49.765636	-45.323204	-1129.265381
1582.467765	-41.057278	-48.011696	-1131.369385
1582.471037	-32.348919	-51.635300	-1132.947510
1582.474410	-23.406780	-54.148453	-1133.473389
1582.478110	-14.406193	-58.005844	-1135.343628
1582.481517	-6.457626	-61.687904	-1136.278809
1582.484807	2.659847	-64.317947	-1136.921753
1582.488093	11.192871	-67.298660	-1136.687988
1582.491410	19.725891	-70.513145	-1136.804810
1582.494695	28.434250	-73.727654	-1136.863281
1582.498030	37.201054	-76.591461	-1136.804810
1582.501814	46.669201	-79.572182	-1135.928223
1582.505436	54.968441	-82.669792	-1135.402100
1582.508779	64.027466	-85.241386	-1134.291626
1582.512099	73.028053	-88.280540	-1133.181274
1582.515433	81.502632	-90.793694	-1131.427856
1582.518767	88.983643	-93.189949	-1129.090088
1582.522099	97.750443	-95.644646	-1127.453491
1582.525481	106.751022	-99.151375	-1126.401611
1582.528763	115.284042	-101.664528	-1123.070190
1582.532110	123.291061	-103.534782	-1121.433716
1582.535434	131.707184	-106.281700	-1117.810059
1582.538763	140.064880	-108.794868	-1113.835815
1582.542099	148.656342	-110.489769	-1110.971924
1582.545470	157.072479	-113.236702	-1107.815918
1582.548767	165.663940	-115.749855	-1104.776855
1582.552100	173.144943	-117.912331	-1099.867432
1582.555435	181.093506	-120.893044	-1095.834717
1582.558762	189.100525	-122.646416	-1091.860352
1582.562525	196.581543	-124.867332	-1086.366455
1582.565864	203.419647	-127.380486	-1080.697266
1582.569226	211.426666	-129.367615	-1076.723022
1582.572534	217.972534	-131.588562	-1071.930542
1582.575881	225.278214	-133.575684	-1066.962646
1582.579192	232.525436	-135.445923	-1061.819458
1582.582544	239.188202	-137.666870	-1055.741211
1582.585858	245.558746	-139.595551	-1050.247192
1582.589220	251.929291	-141.348907	-1044.928833
1582.592521	258.182922	-143.686737	-1038.791992
1582.596285	264.378143	-144.855652	-1032.713623
1582.599629	270.631805	-146.609009	-1026.050903
1582.603013	276.885437	-148.479248	-1020.907654
1582.606337	281.794861	-149.823486	-1014.069519
1582.609613	287.697845	-151.576874	-1008.692505
1582.612965	292.373474	-153.330200	-1001.562195
1582.616272	297.808899	-155.200470	-995.308533
1582.619631	302.601410	-156.077148	-987.944458
1582.622951	308.212158	-157.421387	-981.515503
1582.626339	312.946228	-158.765625	-974.618896
1582.629689	317.621857	-159.642334	-968.832825
1582.633033	322.239044	-160.869690	-962.403870
1582.636686	326.447113	-161.687897	-954.864380
1582.640049	330.888947	-162.155457	-948.201599
1582.643436	335.096985	-163.675049	-941.772644
1582.646759	339.012848	-164.551727	-934.116272
1582.650143	343.104034	-165.428406	-927.278198
1582.653430	346.844513	-165.603729	-919.855652
1582.656785	350.994141	-166.831085	-911.614868
1582.660054	354.968414	-167.006439	-905.828735
1582.663427	358.708923	-167.590881	-898.932129
1582.666764	361.981873	-168.350677	-891.275879
1582.670565	364.845703	-168.642914	-884.437744
1582.673914	368.235535	-168.642914	-876.781433
1582.677215	371.859131	-169.402679	-869.358826
1582.680530	374.781403	-169.753357	-862.988281
1582.683809	378.171234	-169.987152	-855.857910
1582.687083	380.625946	-170.220917	-848.435364
1582.690800	383.197540	-170.805359	-840.720642
1582.694212	386.236694	-171.097595	-833.064270
1582.697497	388.457611	-171.565155	-826.635254
1582.700801	391.263000	-171.389832	-819.388062
1582.704147	393.250122	-171.331390	-812.725342
1582.707449	395.471069	-171.915863	-805.887207
1582.710774	397.399750	-172.383423	-798.873718
1582.714117	398.919342	-172.617187	-792.269409
1582.717409	400.497345	-172.734070	-785.255981
1582.721170	402.952057	-172.909424	-779.528320
1582.724463	404.939209	-173.143188	-772.573364
1582.727756	406.809479	-173.376984	-766.319702
1582.731110	408.212158	-173.786102	-758.780212
1582.734460	409.497955	-173.961426	-752.935669
1582.737772	410.725311	-174.253662	-747.032715
1582.741045	411.894196	-174.136780	-740.311523
1582.744758	413.530670	-174.545898	-734.583801
1582.748123	414.407349	-174.370544	-728.680847
1582.751405	415.634705	-174.312103	-722.777893
1582.754702	416.394501	-174.428986	-717.342468
1582.757969	416.920502	-174.721222	-711.907043
1582.761689	417.621857	-174.370544	-706.588501
1582.765413	418.206299	-174.195190	-701.094666
1582.768744	419.083008	-174.312103	-696.243713
1582.772082	419.959656	-174.428986	-690.106934
1582.775414	420.427216	-174.019867	-684.905334
1582.778745	421.479248	-173.786102	-679.352966
1582.782104	421.771484	-173.610779	-675.203369
1582.785409	422.297485	-173.143188	-668.891235
1582.788744	423.115692	-173.026306	-665.384583
1582.792072	423.174164	-172.266510	-659.247803
1582.795419	423.232605	-172.383423	-655.039734
1582.798742	423.875488	-172.208069	-650.481018
1582.802080	424.927521	-170.922272	-646.156067
1582.805412	425.336639	-171.389832	-641.421936
1582.808739	425.570404	-170.863831	-637.096985
1582.812072	425.979523	-170.688507	-631.895386
1582.815411	426.213318	-170.513153	-627.745728
1582.818738	425.745758	-170.045593	-623.303894
1582.822071	426.447113	-169.461151	-618.745178
1582.825428	426.973114	-168.876678	-614.946167
1582.829155	427.206879	-168.876678	-610.796570
1582.832500	426.505524	-168.467560	-606.062500
1582.835848	427.440674	-168.350677	-602.146667
1582.839203	427.089996	-168.000000	-598.756836
1582.842512	427.440674	-167.649323	-594.957886
1582.845831	427.382233	-167.766235	-592.035645
1582.849166	427.440674	-167.766235	-587.944458
1582.852493	427.323792	-166.714203	-584.437744
1582.855855	427.557556	-166.421967	-580.872559
1582.859162	427.499115	-166.480438	-578.534790
1582.862928	427.732880	-166.012878	-573.976013
1582.866271	427.323792	-166.012878	-571.287537
1582.869703	427.382233	-165.720642	-568.657532
1582.873031	427.089996	-164.610168	-565.793701
1582.876245	427.206879	-165.603729	-562.637634
1582.879581	426.797760	-165.136169	-559.832275
1582.882924	427.148437	-165.194611	-557.669739
1582.886265	426.680878	-165.019287	-555.507324
1582.889595	426.505524	-164.668610	-553.227905
1582.892989	426.739319	-164.727051	-551.182312
1582.896330	426.914673	-164.376373	-548.026306
1582.900034	427.089996	-163.733490	-546.623596
1582.903363	427.089996	-163.791931	-544.636475
1582.906751	426.739319	-163.675049	-543.000000
1582.910073	426.680878	-163.207489	-541.071289
1582.913442	426.856232	-163.265930	-539.142578
1582.916798	427.089996	-162.564575	-537.739929
1582.920090	426.973114	-162.856812	-536.687866
1582.923390	426.856232	-161.804810	-535.051392
1582.926743	426.680878	-161.687897	-533.414978
1582.930070	426.271759	-161.395691	-532.070679
1582.933455	426.330200	-161.161896	-531.661560
1582.936756	426.680878	-160.752777	-530.083557
1582.940556	426.271759	-161.103455	-529.206848
1582.943827	426.213318	-160.518982	-529.090027
1582.947154	427.265320	-160.109894	-527.804199
1582.950441	426.914673	-159.934540	-526.869080
1582.953721	426.797760	-159.350098	-525.524841
1582.957021	426.330200	-159.116302	-525.115723
1582.960771	426.330200	-158.356506	-523.713074
1582.964042	427.031555	-158.298065	-523.713074
1582.967346	426.973114	-158.122742	-523.713074
1582.970588	426.973114	-157.246063	-523.187012
1582.974274	427.031555	-157.362946	-523.070129
1582.977616	427.440674	-156.778473	-523.420776
1582.980900	427.148437	-157.246063	-522.368774
1582.984202	427.148437	-156.836945	-521.725891
1582.987488	426.914673	-156.953827	-522.135010
1582.990818	427.265320	-156.252472	-522.894775
1582.994567	427.557556	-156.427826	-522.427185
1582.997900	427.791351	-155.668030	-522.135010
1583.001221	428.025116	-155.668030	-523.187012
1583.004521	427.557556	-155.901825	-524.005249
1583.007834	427.908234	-155.901825	-524.180603
1583.011100	428.668030	-155.726501	-523.829895
1583.014365	427.966675	-156.252472	-524.823486
1583.018140	428.843353	-156.252472	-525.758606
1583.021426	428.258911	-155.843353	-527.219727
1583.024763	428.726471	-155.609589	-528.037964
1583.028035	429.135590	-155.200470	-529.791321
1583.031299	428.784912	-155.551117	-530.901794
1583.034625	428.901825	-155.726501	-531.953857
1583.038333	429.661591	-155.668030	-533.239624
1583.042057	429.486237	-155.025146	-535.051392
1583.045386	430.187592	-155.375793	-536.161865
1583.048718	430.246033	-154.966705	-538.733459
1583.052049	430.655151	-154.732910	-539.551697
1583.055422	430.246033	-155.142029	-541.421936
1583.058710	430.655151	-154.849792	-543.467529
1583.062050	431.239624	-154.557556	-545.104004
1583.065382	432.116302	-154.265350	-547.149597
1583.068718	431.882507	-154.323792	-549.545898
1583.072052	431.765625	-153.797791	-552.409668
1583.075377	431.940948	-153.739349	-554.279907
1583.078718	432.525421	-153.447113	-556.442444
1583.082045	432.876068	-153.447113	-559.247803
1583.085378	433.343658	-153.154877	-561.760925
1583.088711	433.402100	-152.862640	-564.624756
1583.092047	434.161865	-153.037994	-566.611877
1583.095378	434.103424	-153.330200	-569.826355
1583.098713	434.337219	-152.278198	-572.047302
1583.102478	435.213898	-152.044434	-574.911133
1583.105809	435.272369	-151.635284	-578.067200
1583.109145	435.681458	-151.518402	-581.164795
1583.112472	436.032135	-151.284637	-584.554626
1583.115805	435.272369	-151.050842	-587.360046
1583.119138	435.973694	-150.817078	-590.691406
1583.122480	436.032135	-150.875519	-593.964294
1583.125817	436.499695	-150.115723	-597.237244
1583.129172	436.265930	-150.291046	-600.977783
1583.132489	436.675049	-150.875519	-603.666260
1583.136232	436.733490	-150.349518	-607.114502
1583.139559	437.025696	-149.881927	-611.848633
1583.142911	437.668610	-150.057281	-615.413757
1583.146233	437.376373	-149.765045	-620.206299
1583.149580	437.259491	-149.706604	-624.005249
1583.152957	437.201050	-149.472839	-627.395081
1583.156302	437.201050	-149.180603	-632.947388
1583.159628	436.850372	-148.771484	-637.564575
1583.162885	436.558136	-148.771484	-641.363525
1583.166227	436.791901	-148.128571	-646.039124
1583.170055	437.025696	-148.070129	-650.714783
1583.173380	436.382812	-148.537689	-656.150146
1583.176754	436.032135	-147.836365	-660.533569
1583.180061	435.739929	-147.894806	-665.209229
1583.183375	435.681458	-147.135010	-670.586182
1583.186686	435.564545	-147.310333	-675.670959
1583.190078	435.096985	-146.316772	-679.879028
1583.193379	434.629425	-145.966095	-686.074219
1583.196730	434.687897	-145.323212	-692.152527
1583.200086	434.220337	-144.972534	-696.360596
1583.203406	433.402100	-144.680298	-703.374023
1583.207152	432.700745	-144.037415	-708.108093
1583.210475	431.707184	-143.511383	-713.660400
1583.213759	431.707184	-143.336060	-718.978943
1583.217096	431.239624	-142.517822	-724.239014
1583.220392	430.538269	-142.459381	-729.674438
1583.223715	429.427795	-141.582703	-734.642273
1583.227064	428.317352	-140.764465	-741.655762
1583.230342	427.148437	-140.121552	-746.565125
1583.234018	426.505524	-139.244873	-752.351257
1583.237320	425.745758	-138.426666	-758.078857
1583.240627	424.518402	-137.959106	-764.624756
1583.243952	423.524841	-136.907074	-770.410828
1583.247278	422.648132	-136.030396	-777.015198
1583.250612	421.128571	-135.738159	-782.333679
1583.254385	420.076569	-134.978363	-788.470459
1583.257752	418.147858	-134.101685	-794.665710
1583.261043	416.160736	-133.108124	-801.386902
1583.264346	414.816467	-131.530090	-808.108093
1583.267627	412.653992	-130.945648	-814.069519
1583.270905	410.608398	-129.659851	-820.966125
1583.274675	409.264160	-129.075378	-827.511963
1583.277952	407.393890	-128.315613	-834.233154
1583.281221	404.822327	-127.263588	-840.311523
1583.284528	403.010498	-126.445366	-846.565125
1583.287787	400.088226	-125.101112	-853.812378
1583.291077	397.575073	-124.341316	-860.182922
1583.294843	395.178833	-123.055519	-866.494995
1583.298127	392.139679	-122.646416	-873.508423
1583.301439	389.392761	-121.594383	-880.054382
1583.304781	386.645813	-120.016365	-886.950867
1583.308016	383.314423	-118.087669	-893.496765
1583.311325	380.450592	-117.678551	-900.334900
1583.315138	377.762115	-116.684975	-907.348328
1583.318692	374.080048	-115.048515	-914.537109
1583.322038	370.397980	-113.704277	-920.147888
1583.325362	366.891296	-112.301582	-926.869080
1583.328689	363.267670	-110.898903	-933.590271
1583.332069	359.585602	-109.437752	-940.311523
1583.335358	355.435974	-107.684395	-947.091187
1583.338691	351.987701	-106.690819	-954.104614
1583.342023	347.487427	-104.703682	-960.825806
1583.345359	343.396240	-102.833427	-965.968933
1583.348688	339.012848	-101.196968	-973.099304
1583.352018	334.570984	-99.034477	-978.593201
1583.355354	329.427795	-97.514900	-984.496155
1583.358689	325.102844	-94.943306	-990.808289
1583.362014	320.544128	-93.482185	-996.243713
1583.365359	315.926941	-91.787270	-1001.971313
1583.369117	310.140839	-89.449455	-1008.283386
1583.372440	305.406769	-87.286964	-1013.894165
1583.375783	299.912903	-84.715370	-1018.628296
1583.379126	294.360626	-82.436012	-1024.122192
1583.382474	289.451202	-80.565742	-1029.732910
1583.385772	284.132660	-78.169495	-1034.233154
1583.389111	278.288116	-75.539452	-1040.019409
1583.392443	272.735840	-73.026306	-1045.630127
1583.395783	267.008179	-70.337814	-1049.662842
1583.399111	260.345398	-68.175339	-1054.338379
1583.402480	255.026901	-65.253075	-1059.072510
1583.406210	248.364120	-63.149040	-1062.228516
1583.409635	242.227356	-61.161896	-1067.371826
1583.412930	235.564590	-58.590302	-1071.872070
1583.416278	229.369370	-56.310936	-1075.495605
1583.419535	222.180603	-54.206902	-1080.463501
1583.422861	215.693161	-51.226181	-1083.970215
1583.426210	208.796616	-48.829926	-1087.593872
1583.429550	202.075394	-46.141441	-1090.983765
1583.432879	194.477509	-43.452950	-1093.847534
1583.436302	186.879608	-40.764465	-1097.354248
1583.439611	179.690826	-38.485100	-1100.393433
1583.443283	172.326721	-35.971947	-1103.023315
1583.446666	165.430161	-33.108124	-1105.653442
1583.450011	157.423141	-31.179428	-1108.400391
1583.453358	149.240799	-28.490944	-1109.744629
1583.456695	141.409119	-25.919342	-1111.965576
1583.460018	133.518997	-22.880188	-1114.303345
1583.463353	125.570435	-19.665695	-1115.881348
1583.466641	117.504959	-17.386326	-1117.751587
1583.470053	109.614853	-14.288719	-1119.154297
1583.473380	101.140274	-10.957336	-1120.323242
1583.477140	93.659264	-7.801285	-1120.615479
1583.480431	85.535355	-5.580360	-1121.141479
1583.483755	77.411453	-2.774986	-1120.907715
1583.487014	69.521332	0.381062	-1121.901245
1583.490304	61.338985	3.478664	-1121.141479
1583.493638	53.215080	6.693161	-1120.907715
1583.497383	45.149620	9.323200	-1120.440186
1583.500712	36.265926	12.596142	-1120.323242
1583.504036	28.025131	15.635302	-1117.167236
1583.507338	20.310347	18.148451	-1118.862061
1583.510631	12.127995	21.538280	-1117.342529
1583.513922	4.354767	24.402103	-1115.063110
1583.517229	-3.360020	27.558151	-1113.718872
1583.520989	-11.600815	29.954411	-1112.666870
1583.524293	-19.783169	33.168907	-1110.504517
1583.527602	-27.439503	36.792519	-1108.458862
1583.530852	-35.212734	39.130333	-1105.887207
1583.534159	-43.102863	42.286381	-1102.438965
1583.537912	-50.876095	45.442429	-1099.867432
1583.541218	-58.473988	48.949150	-1097.120361
1583.544496	-65.779663	51.637638	-1094.022827
1583.547781	-73.962021	54.443016	-1091.451172
1583.551129	-81.443024	57.248390	-1087.593872
1583.554438	-89.040909	59.644653	-1084.613159
1583.557854	-97.106369	62.216248	-1080.814209
1583.561134	-104.587372	64.612503	-1077.424316
1583.564843	-111.776154	67.008766	-1073.391724
1583.568154	-119.023376	69.171242	-1068.423828
1583.571421	-126.212143	71.625946	-1064.741699
1583.574755	-133.284042	73.963760	-1060.007568
1583.578027	-140.940384	76.769135	-1055.273560
1583.581720	-148.012268	78.873169	-1051.123901
1583.585330	-154.908813	81.094101	-1047.091187
1583.588658	-161.746918	83.724136	-1042.064941
1583.591995	-168.701920	85.886612	-1037.213989
1583.595361	-175.423141	87.523087	-1032.304443
1583.598666	-182.553467	89.159561	-1026.810669
1583.601994	-189.099350	92.081818	-1021.550537
1583.605322	-195.119232	93.952072	-1015.589111
1583.608673	-201.431320	96.231445	-1010.796631
1583.611992	-207.334290	98.160141	-1005.770264
1583.615329	-214.230850	99.796608	-999.808838
1583.618666	-219.549393	101.374634	-993.321411
1583.621994	-225.686142	104.180008	-987.886047
1583.625351	-231.238449	105.582703	-983.151978
1583.628659	-237.024551	107.803619	-976.080017
1583.631989	-242.167740	109.966095	-970.469238
1583.635766	-247.661606	111.836357	-965.267639
1583.639123	-252.570999	113.589714	-958.371155
1583.642412	-258.006439	114.992401	-952.818848
1583.645742	-262.915863	116.804207	-946.623596
1583.649085	-267.649933	118.616013	-940.428406
1583.652419	-272.851562	120.077148	-934.174683
1583.655750	-277.118073	121.947403	-928.154846
1583.659085	-281.735260	123.116310	-921.784302
1583.662432	-285.767975	124.635887	-915.472168
1583.665761	-290.443604	126.097015	-908.225037
1583.669584	-294.242554	128.025726	-902.146667
1583.672844	-299.385742	129.136169	-896.594421
1583.676172	-303.243134	130.714203	-890.048462
1583.679505	-306.983643	131.532440	-884.320801
1583.682893	-310.548798	133.402679	-877.774963
1583.686180	-314.113983	134.162476	-871.345947
1583.689575	-318.555817	135.272934	-866.085876
1583.692919	-322.004120	136.734070	-859.130920
1583.696178	-325.043243	137.201630	-853.344788
1583.699940	-328.257751	138.253662	-846.682068
1583.703268	-332.056702	138.838104	-840.136108
1583.706658	-334.920532	140.007019	-834.466980
1583.710013	-338.251892	140.708359	-828.096436
1583.713354	-340.998840	141.526581	-822.427246
1583.716674	-344.037994	141.935699	-815.881348
1583.719990	-346.784943	142.695496	-809.919922
1583.723338	-349.648743	142.870834	-804.542969
1583.726685	-352.278778	143.513733	-798.639954
1583.730056	-354.908844	143.922852	-792.210999
1583.733335	-357.012848	144.624207	-786.424866
1583.737060	-359.701355	144.565750	-780.112793
1583.740408	-362.272949	145.091766	-774.268250
1583.743710	-364.435455	146.085327	-769.943298
1583.747052	-366.481018	146.669785	-763.222107
1583.750325	-368.877289	147.078903	-758.137329
1583.753664	-371.565765	147.312683	-752.994141
1583.756926	-373.436035	148.072479	-747.792480
1583.760339	-375.247833	148.306244	-741.714172
1583.763636	-377.001190	148.072479	-736.044983
1583.767338	-378.053192	149.007599	-731.310913
1583.770640	-379.631226	149.358276	-726.343018
1583.773950	-381.969025	149.416718	-721.083008
1583.777281	-383.605499	149.241379	-715.530640
1583.780592	-384.423737	150.118057	-710.913513
1583.784313	-386.410858	150.527161	-705.945618
1583.787622	-386.995331	150.351837	-700.451782
1583.790862	-388.631836	151.170074	-696.009888
1583.794175	-390.092957	151.403870	-691.977173
1583.797435	-390.735809	151.579193	-687.184692
1583.801156	-391.963196	152.222092	-682.567444
1583.804440	-392.839874	151.579193	-678.534790
1583.807720	-394.184113	151.988312	-673.625366
1583.811083	-394.359467	152.222092	-670.060181
1583.814329	-394.826996	151.812973	-664.332581
1583.818018	-396.580353	152.163635	-660.007568
1583.821318	-397.281708	152.338989	-656.617737
1583.824601	-398.158417	152.397430	-651.825195
1583.827857	-399.268860	152.280548	-648.260071
1583.831204	-398.859741	152.689651	-644.870239
1583.834895	-400.028656	152.689651	-641.246643
1583.838637	-401.372925	152.514313	-637.564575
1583.841974	-401.080658	152.864990	-634.233154
1583.845301	-402.483368	152.222092	-630.667969
1583.848642	-402.658722	152.397430	-626.985962
1583.851972	-403.652252	151.871429	-623.537659
1583.855303	-404.178284	151.637634	-620.264771
1583.858630	-404.645844	151.286957	-616.641113
1583.861972	-405.580963	151.929871	-612.725281
1583.865300	-405.580963	151.403870	-609.627686
1583.868647	-406.399200	150.760956	-606.880737
1583.871969	-406.574554	150.994736	-603.374023
1583.875300	-406.983673	150.702515	-600.393311
1583.878633	-407.918793	150.760956	-597.704834
1583.881968	-408.210999	150.234955	-594.256592
1583.885298	-408.210999	150.118057	-591.684998
1583.888630	-408.094116	149.358276	-589.288696
1583.891970	-409.263000	149.650497	-586.132629
1583.895347	-409.438324	149.124481	-583.970215
1583.898665	-409.379913	149.066040	-581.515503
1583.902385	-409.438324	149.182922	-579.002319
1583.905720	-409.087677	148.481598	-576.839844
1583.909059	-410.256592	148.423141	-574.794250
1583.912403	-410.022797	148.423141	-572.164246
1583.915718	-410.198120	148.247803	-570.410828
1583.919057	-410.899506	147.312683	-568.540588
1583.922396	-410.782593	147.838684	-566.436523
1583.925740	-410.957916	147.721802	-565.033875
1583.929092	-411.016388	147.371124	-561.877869
1583.932406	-411.542389	147.312683	-560.767395
1583.936157	-411.133240	146.962006	-559.832275
1583.939474	-411.425507	147.312683	-558.780212
1583.942864	-411.191711	147.137360	-557.377563
1583.946153	-411.893036	146.552887	-555.390381
1583.949493	-411.308594	147.195801	-553.812378
1583.952898	-411.483948	146.845123	-553.227905
1583.956235	-411.776154	146.494446	-552.351257
1583.959561	-412.185303	146.143768	-550.714783
1583.962800	-411.893036	146.026886	-550.013428
1583.966135	-412.126831	146.026886	-549.312073
1583.969910	-412.360626	146.085327	-548.902954
1583.972866	-412.302155	145.676208	-547.850952
1583.976647	-412.360626	145.383972	-547.208069
1583.979969	-412.419098	145.325531	-546.506714
1583.983248	-412.945099	144.448853	-545.513123
1583.986629	-412.769745	144.098175	-544.578003
1583.990031	-413.061951	144.273529	-544.928650
1583.993306	-413.120422	143.689072	-544.168884
1583.996653	-413.587952	143.572174	-544.753357
1584.000020	-413.763275	143.455292	-544.519531
1584.003339	-413.295746	143.104614	-543.876648
1584.006633	-414.172424	142.695496	-544.052002
1584.010400	-414.113953	142.286377	-543.292236
1584.013759	-414.289337	141.760376	-543.876648
1584.017055	-414.523071	141.760376	-544.110474
1584.020374	-414.640015	141.468140	-544.811768
1584.023654	-414.523071	141.117477	-543.935120
1584.027005	-414.698425	141.000580	-544.753357
1584.030366	-414.756866	140.182343	-545.396240
1584.033689	-414.873749	140.007019	-546.214478
1584.037412	-415.049072	140.240784	-546.272888
1584.040678	-415.633545	140.474579	-547.324890
1584.044038	-415.166016	139.714783	-548.260071
1584.047326	-415.633545	139.481003	-548.610779
1584.050626	-415.399811	138.604324	-549.721191
1584.054317	-415.575134	139.188782	-550.188782
1584.057592	-415.925781	138.838104	-551.240784
1584.060926	-415.984222	138.370544	-551.942139
1584.064218	-416.451782	137.844543	-553.169434
1584.067507	-416.393341	137.902985	-554.513733
1584.070799	-415.633545	137.786087	-556.325500
1584.074566	-416.101135	137.610748	-557.494446
1584.077915	-417.036255	137.610748	-558.721802
1584.081274	-416.685577	137.143188	-560.708923
1584.084560	-416.276459	137.084747	-561.994690
1584.087839	-416.393341	136.792511	-564.098755
1584.091163	-416.451782	136.850952	-566.202820
1584.094436	-416.217987	136.266510	-567.137939
1584.098221	-416.568665	136.266510	-570.410828
1584.101941	-416.627136	135.740509	-571.930420
1584.105278	-416.743988	135.331390	-573.976013
1584.108608	-416.977783	135.682068	-576.372253
1584.111966	-416.159576	135.214493	-578.242493
1584.115274	-416.451782	134.513153	-581.281677
1584.118606	-416.159576	134.045593	-583.151917
1584.121940	-416.451782	133.578033	-585.665100
1584.125277	-416.451782	133.578033	-588.061340
1584.128646	-416.568665	133.519577	-591.217407
1584.131945	-416.276459	132.818237	-594.022766
1584.135285	-416.627136	132.526001	-596.535950
1584.138609	-416.276459	131.707764	-599.049072
1584.141945	-416.860931	131.824661	-602.088257
1584.145276	-416.510254	130.714203	-605.068970
1584.148605	-416.451782	129.720642	-607.582092
1584.151941	-415.808868	129.895966	-610.562805
1584.155270	-416.568665	129.311523	-614.829346
1584.158611	-415.808868	129.019287	-618.277649
1584.161941	-416.217987	128.434845	-621.901184
1584.165716	-415.750458	127.558151	-624.881897
1584.169053	-415.341339	127.090591	-628.680847
1584.172402	-415.925781	126.564575	-631.544678
1584.175689	-415.984222	126.097015	-635.577393
1584.179054	-414.756866	125.161888	-639.025696
1584.182371	-414.289337	124.635887	-642.473938
1584.185696	-414.464661	123.759201	-646.448242
1584.189027	-414.113953	123.876091	-649.954956
1584.192361	-413.587952	123.583870	-654.046204
1584.195692	-412.477509	122.940971	-658.546448
1584.199046	-411.951508	122.531853	-662.286987
1584.202876	-411.893036	122.064293	-666.085876
1584.206168	-411.425507	121.538277	-671.462891
1584.209479	-410.957916	120.486267	-675.261780
1584.212790	-409.613708	120.077148	-679.236084
1584.216171	-409.789032	120.018700	-684.554626
1584.219475	-408.386322	119.375809	-688.762695
1584.222828	-407.684998	118.323784	-694.315002
1584.226188	-406.340759	117.680885	-699.516663
1584.229519	-405.756287	117.154877	-703.841614
1584.232782	-404.704285	116.278198	-708.458801
1584.236561	-403.360046	115.869080	-713.368225
1584.239908	-402.366455	114.933952	-719.037354
1584.243265	-401.080658	114.291061	-723.713013
1584.246626	-400.320862	113.648155	-729.382202
1584.249944	-399.385742	112.070137	-733.824097
1584.253234	-397.983093	111.018120	-738.499695
1584.256547	-396.463501	110.609001	-742.883057
1584.259987	-395.353027	109.381645	-749.428955
1584.263297	-393.716522	108.446518	-754.455261
1584.266628	-392.196991	107.336060	-760.182922
1584.269951	-390.443604	105.816483	-766.085876
1584.273270	-388.865570	103.887787	-771.053772
1584.277038	-386.936920	103.127998	-776.664490
1584.280346	-385.475739	101.900642	-782.392151
1584.283670	-382.962616	100.673286	-788.528870
1584.286956	-381.501495	98.919922	-794.665710
1584.290242	-379.923431	98.160141	-799.575073
1584.293517	-377.118073	96.582108	-804.309143
1584.297308	-375.364685	95.354759	-810.971924
1584.300591	-373.085358	93.659851	-816.524170
1584.303838	-371.448853	92.666275	-822.719421
1584.307153	-369.344849	91.438919	-828.388672
1584.310512	-366.539490	89.860901	-834.525391
1584.313803	-364.201660	88.867325	-840.486755
1584.317547	-361.630066	86.704849	-845.746887
1584.320849	-358.824677	85.126823	-851.708374
1584.324182	-356.136200	83.548798	-858.078918
