time (s)	magX	magY	magZ
2596.245444	-342.518433	138.019867	-621.725891
2596.248774	-343.862671	138.370544	-618.686707
2596.252133	-344.797791	139.071884	-616.348938
2596.255476	-344.797791	138.896545	-613.543518
2596.258768	-345.966705	139.364105	-609.744568
2596.262528	-346.142029	139.247223	-607.874329
2596.265881	-346.960266	139.831680	-604.484497
2596.269150	-347.720062	139.714783	-601.971375
2596.272462	-348.362946	140.007019	-598.639954
2596.275729	-348.421417	140.766815	-595.893005
2596.279060	-349.064301	140.708359	-594.139648
2596.282777	-349.824097	140.766815	-590.516052
2596.286071	-349.824097	140.533020	-588.236694
2596.289366	-350.350098	140.942139	-586.249573
2596.292623	-351.226776	141.234375	-584.613037
2596.295941	-351.168335	141.292816	-581.457031
2596.299649	-351.343658	141.409698	-579.820557
2596.302924	-351.460571	141.000580	-576.606079
2596.306248	-352.512573	141.292816	-574.852661
2596.309520	-353.272369	141.468140	-572.514893
2596.312871	-352.863251	141.468140	-570.761536
2596.316592	-353.564606	141.526581	-568.423706
2596.319904	-353.097046	142.052612	-567.488586
2596.323189	-353.739929	142.111053	-565.092346
2596.326490	-354.090607	142.637054	-563.455872
2596.329896	-354.558167	142.403275	-561.936279
2596.333168	-355.142609	142.344818	-559.890686
2596.336495	-355.142609	141.935699	-557.728210
2596.340210	-355.201050	142.111053	-556.208618
2596.343549	-355.902405	142.227936	-554.981323
2596.346834	-355.668640	141.994156	-554.572205
2596.350115	-356.253052	141.760376	-552.994141
2596.353448	-356.136200	142.052612	-551.299194
2596.356692	-356.077728	141.818817	-550.831665
2596.360419	-356.311523	142.286377	-548.844482
2596.364044	-356.311523	142.052612	-548.552307
2596.367373	-356.194641	141.877258	-547.500244
2596.370739	-356.194641	141.701935	-546.272888
2596.374042	-356.662170	141.701935	-545.922241
2596.377372	-356.136200	141.994156	-545.279358
2596.380706	-356.603760	142.227936	-544.344177
2596.384046	-356.779114	142.753937	-542.941528
2596.387372	-357.071320	141.935699	-542.707764
2596.390707	-356.895966	142.111053	-542.298645
2596.394041	-357.772644	142.227936	-541.831116
2596.397368	-356.837524	141.877258	-540.486816
2596.400706	-357.012848	142.111053	-541.071289
2596.404036	-357.246643	141.760376	-540.486816
2596.407367	-357.305115	141.643478	-540.019226
2596.410701	-357.889557	141.877258	-540.603699
2596.414063	-357.889557	142.169495	-540.603699
2596.417795	-357.188171	141.818817	-540.428345
2596.421134	-356.954437	141.877258	-540.662170
2596.424467	-357.071320	142.169495	-540.019226
2596.427794	-356.895966	141.234375	-539.201050
2596.431121	-357.363556	141.643478	-540.603699
2596.434481	-357.246643	141.351257	-540.428345
2596.437809	-357.714233	141.468140	-540.311523
2596.441180	-357.714233	141.234375	-541.363525
2596.444495	-357.889557	141.818817	-541.129761
2596.448204	-357.772644	141.292816	-542.240234
2596.451543	-358.298676	141.409698	-543.292236
2596.454917	-357.831116	141.175919	-543.935120
2596.458230	-357.714233	140.649902	-542.941528
2596.461633	-357.655762	140.883698	-544.519531
2596.464993	-357.597321	141.117477	-545.279358
2596.468294	-357.714233	140.591461	-546.565125
2596.471550	-357.421967	140.123901	-546.740479
2596.474920	-357.597321	140.240784	-547.850952
2596.478655	-357.597321	139.831680	-548.727600
2596.482043	-357.246643	139.773224	-550.013428
2596.485373	-357.947968	138.896545	-550.130310
2596.488738	-357.188171	139.364105	-551.825195
2596.492090	-357.655762	139.071884	-553.403259
2596.495381	-357.655762	139.481003	-555.098145
2596.498715	-357.538910	138.604324	-557.202209
2596.502068	-356.779114	138.779663	-558.078857
2596.505388	-356.486847	138.896545	-559.130859
2596.508747	-356.545319	138.545883	-561.702515
2596.512079	-356.954437	137.961426	-562.871399
2596.515378	-356.136200	137.902985	-564.683228
2596.518743	-355.785522	138.312103	-566.144348
2596.522457	-355.259521	137.493866	-568.540588
2596.525729	-354.967285	137.610748	-570.060181
2596.529036	-355.434845	137.260071	-571.638245
2596.532388	-354.791931	136.558731	-574.151367
2596.535760	-354.149048	136.617187	-576.722900
2596.539061	-354.149048	135.915833	-578.768555
2596.542806	-354.616608	136.091171	-580.931030
2596.546083	-353.915253	136.091171	-583.502625
2596.549408	-353.506134	135.682068	-585.781982
2596.552700	-353.213898	135.156036	-588.061340
2596.556021	-353.272369	134.571594	-590.925171
2596.559298	-352.395691	134.513153	-593.379822
2596.562654	-352.512573	133.636475	-595.893005
2596.565997	-352.161926	133.636475	-598.347717
2596.569745	-351.811218	133.753357	-601.269958
2596.573055	-350.992981	133.110458	-603.315552
2596.576344	-350.350098	132.175339	-606.588501
2596.579601	-350.057861	132.292236	-608.867920
2596.582934	-349.765656	131.883118	-611.907043
2596.586705	-348.713623	131.181763	-614.595520
2596.589606	-348.304504	131.006439	-617.926880
2596.593360	-347.720062	131.064880	-621.024536
2596.596705	-347.310944	130.831085	-624.180603
2596.599991	-346.609589	130.655762	-628.096436
2596.603308	-346.258942	129.486847	-630.667969
2596.606604	-345.615997	128.727051	-634.233154
2596.609890	-344.505554	128.727051	-636.980103
2596.613607	-344.096466	127.441261	-640.603699
2596.617354	-342.985992	126.973701	-643.233765
2596.620681	-342.284637	126.389244	-647.032715
2596.624020	-341.524841	125.571014	-650.714783
2596.627351	-340.180603	125.512566	-654.981323
2596.630724	-339.128601	124.694328	-658.371094
2596.634014	-338.544128	123.992981	-662.286987
2596.637350	-338.135010	123.759201	-665.910522
2596.640679	-336.323212	123.116310	-670.819946
2596.644010	-335.037415	122.473404	-674.560486
2596.647351	-334.452972	121.538277	-677.541199
2596.650681	-332.407379	121.187607	-681.398560
2596.654009	-331.004700	120.194038	-686.366455
2596.657347	-330.186432	119.258911	-690.223816
2596.660730	-328.491516	118.791344	-694.431885
2596.664009	-327.205750	117.914665	-698.815247
2596.667345	-326.270599	117.096436	-703.374023
2596.670681	-324.283478	116.395088	-708.458801
2596.674044	-322.120972	115.167732	-712.023926
2596.677769	-321.185852	114.174171	-716.056641
2596.681107	-319.432495	113.706604	-720.147888
2596.684432	-317.971375	112.596138	-724.823486
2596.687764	-315.984222	111.661018	-729.148437
2596.691100	-313.471100	110.492111	-732.888977
2596.694449	-311.600830	109.556984	-737.915222
2596.697783	-310.139679	108.388077	-742.298645
2596.701114	-308.269440	107.394501	-747.675659
2596.704439	-306.282318	106.108704	-751.942139
2596.708176	-303.710693	105.173584	-756.500854
2596.711518	-301.957336	104.004669	-760.942688
2596.714849	-299.502655	102.543549	-765.092346
2596.718214	-296.521942	101.900642	-769.534180
2596.721529	-295.353027	100.381058	-773.976013
2596.724928	-292.722961	98.978378	-779.294556
2596.728258	-289.742249	98.335472	-783.385742
2596.731514	-287.170685	96.523666	-788.704224
2596.734848	-284.832855	94.711861	-793.321411
2596.738187	-282.202820	93.542953	-798.347717
2596.741546	-279.105225	92.140266	-802.906494
2596.745350	-276.708954	90.737579	-807.991211
2596.748717	-273.903564	89.451782	-813.309753
2596.752080	-270.572205	88.049095	-817.517822
2596.755370	-267.883698	86.412621	-822.251892
2596.758665	-264.610779	84.483925	-826.576843
2596.762021	-261.805389	82.847458	-831.135559
2596.765347	-258.357086	81.269432	-836.337280
2596.768676	-255.201035	79.808304	-841.129761
2596.771987	-251.402115	77.996490	-845.922241
2596.775814	-247.836929	76.184685	-851.357605
2596.779097	-243.862656	74.431328	-854.981323
2596.782379	-239.946823	72.677963	-860.767334
2596.785674	-236.323196	70.515488	-864.683228
2596.788970	-232.874924	69.112801	-869.066589
2596.792272	-228.842209	67.125656	-873.917542
2596.796034	-224.692581	65.489182	-879.411499
2596.799339	-221.127396	63.092926	-882.742859
2596.802638	-216.919327	61.222675	-888.002930
2596.805958	-212.419052	59.177090	-892.970703
2596.809308	-208.327881	57.014610	-897.003540
2596.812607	-203.418457	55.202805	-900.860840
2596.815922	-199.035065	52.923435	-905.478088
2596.819628	-194.710098	50.644066	-909.101624
2596.822913	-190.151367	48.773815	-914.127991
2596.826238	-185.767975	45.851547	-917.751587
2596.829522	-181.501450	43.572178	-922.310303
2596.832852	-176.650497	41.526592	-926.518433
2596.836141	-171.799530	38.954994	-930.258911
2596.839852	-167.065445	37.260078	-933.414917
2596.843160	-161.746918	34.805374	-937.915222
2596.846441	-157.012863	32.701344	-940.954346
2596.849744	-152.278778	30.714203	-944.461121
2596.853039	-146.901810	27.850378	-948.493835
2596.856365	-141.641724	26.038574	-950.656311
2596.860098	-136.732315	23.876095	-953.987671
2596.863370	-131.180008	21.596727	-957.611328
2596.866737	-126.270599	18.791349	-960.416687
2596.870086	-120.192276	16.044418	-964.507812
2596.873392	-115.399750	14.232609	-966.787231
2596.876674	-109.964355	11.602570	-969.534180
2596.880459	-104.528931	8.738747	-972.456421
2596.883990	-98.976608	6.342491	-974.209778
2596.887322	-93.015198	3.654003	-978.184082
2596.890661	-87.287552	1.433079	-979.878967
2596.893986	-81.852127	-1.021626	-982.275269
2596.897344	-76.475159	-3.534775	-984.846863
2596.900657	-70.630630	-5.989483	-986.483337
2596.903986	-64.844528	-8.561077	-988.762756
2596.907316	-58.766216	-11.015781	-990.048462
2596.910663	-52.746342	-13.528934	-991.977173
2596.914007	-47.252483	-16.392750	-993.496765
2596.917331	-41.524837	-18.964355	-994.899414
2596.920659	-35.680302	-21.243713	-996.302124
2596.923989	-29.075977	-24.224434	-998.172363
2596.927320	-23.699001	-25.977791	-999.458191
2596.930650	-17.270016	-28.257164	-999.750427
2596.934414	-11.659264	-30.594978	-1001.094666
2596.937747	-5.405613	-33.984802	-1001.211548
2596.941096	0.789597	-35.971947	-1001.912842
2596.944411	6.575687	-37.900642	-1001.971313
2596.947742	12.654003	-40.881355	-1003.140259
2596.951088	18.849213	-43.160728	-1002.964966
2596.954432	24.752193	-45.556992	-1003.490906
2596.957752	30.830509	-47.894798	-1003.374084
2596.961073	36.791935	-50.407951	-1003.198669
2596.964406	43.220924	-52.453537	-1002.205139
2596.968158	49.533024	-54.966682	-1001.503845
2596.971495	54.909996	-57.479843	-1001.386902
2596.974844	61.222092	-59.525429	-1000.217957
2596.978270	66.891296	-61.980125	-999.750427
2596.981562	73.028053	-64.201050	-998.230835
2596.984915	78.521919	-66.246635	-997.061890
2596.988170	84.483337	-69.052010	-996.126831
2596.991490	89.743423	-70.688484	-995.717712
2596.994833	95.412628	-72.792526	-993.789001
2596.998182	101.315605	-75.481003	-993.672058
2597.001534	106.867920	-78.227936	-990.574524
2597.005346	111.952667	-79.279953	-988.645813
2597.008670	117.621857	-81.208656	-986.950867
2597.012055	122.940384	-83.780251	-985.606628
2597.015337	127.674454	-85.884285	-983.794861
2597.018689	133.109879	-87.812981	-980.346558
2597.022028	138.603745	-89.858559	-978.768494
2597.025334	144.214493	-91.904152	-976.956726
2597.028671	148.539459	-93.832848	-973.859070
2597.031947	153.741089	-95.761543	-971.462891
2597.035277	158.825836	-97.690239	-969.651123
2597.038649	163.969025	-99.092934	-966.670410
2597.042434	168.995331	-101.430748	-963.631226
2597.045685	173.729401	-103.476326	-959.773804
2597.048951	178.288132	-105.112801	-956.851562
2597.052257	184.015778	-106.632378	-952.935669
2597.055587	188.048508	-108.794868	-950.364075
2597.058900	192.899475	-109.613091	-946.740479
2597.062660	197.575104	-111.366463	-943.584412
2597.066041	201.958511	-113.061363	-940.136108
2597.069310	206.225021	-114.522499	-936.395630
2597.072684	210.257751	-116.451195	-932.596741
2597.075927	215.050262	-118.146111	-929.323730
2597.079198	218.907669	-119.256569	-924.706604
2597.082906	223.817078	-120.893044	-921.609009
2597.086219	227.966690	-121.886620	-917.693115
2597.089536	232.350098	-122.938622	-914.829346
2597.092841	236.499710	-124.458214	-911.088806
2597.096143	239.889542	-125.627113	-906.296326
2597.099419	243.279373	-127.088249	-901.269958
2597.103115	247.253662	-128.374054	-897.003540
2597.106441	250.585037	-129.192291	-892.152588
2597.109680	254.091766	-130.244293	-888.938049
2597.113000	258.358276	-131.822327	-884.496155
2597.116275	261.046753	-133.049683	-881.047913
2597.120028	264.611908	-134.335480	-876.138489
2597.123369	267.651093	-135.504395	-871.930481
2597.126642	270.514893	-135.913513	-867.722412
2597.129988	273.904724	-137.374634	-863.514282
2597.133280	276.768555	-138.017517	-859.306213
2597.136621	279.632385	-138.952667	-855.448914
2597.139910	282.320862	-140.238464	-851.474548
2597.143687	284.717133	-140.706024	-847.149658
2597.147297	287.464050	-141.699585	-843.175293
2597.150624	290.152527	-142.868500	-838.441223
2597.153962	292.548798	-143.686737	-833.590271
2597.157296	295.178833	-144.037415	-829.966736
2597.160631	297.925751	-145.089417	-825.700134
2597.163958	299.737579	-145.732330	-820.966125
2597.167293	302.718262	-146.433685	-817.108704
2597.170660	305.231415	-146.842773	-812.608398
2597.173958	307.218567	-147.251892	-808.283447
2597.177287	309.264160	-149.063690	-804.718262
2597.180630	310.666840	-149.180603	-799.575073
2597.183961	313.180023	-149.239044	-796.419006
2597.187291	314.758026	-150.232605	-792.269409
2597.190627	317.388062	-150.933960	-787.710693
2597.193962	319.083008	-151.810638	-783.561035
2597.197296	320.719452	-152.278198	-779.236084
2597.201040	323.232605	-152.511993	-775.261780
2597.204404	324.167725	-152.921112	-771.287537
2597.207728	325.921082	-153.680878	-767.313293
2597.211062	327.849792	-153.856232	-762.988281
2597.214428	328.960236	-154.499146	-759.306213
2597.217710	330.596741	-154.382233	-754.747498
2597.221044	332.350067	-154.732910	-751.533020
2597.224384	333.869659	-155.200470	-747.909363
2597.227734	335.389221	-155.434265	-743.292236
2597.231045	336.032135	-155.960266	-739.668579
2597.234818	337.434845	-156.194061	-736.337219
2597.238197	339.129730	-156.194061	-732.888977
2597.241536	340.707764	-156.661621	-729.323792
2597.244851	341.292206	-156.603149	-725.466370
2597.248136	342.987122	-157.362946	-722.076538
2597.251473	343.922241	-157.421387	-718.511353
2597.254819	345.441833	-157.012268	-715.179993
2597.258168	346.143188	-157.655182	-710.971924
2597.261561	346.610748	-157.830505	-708.926331
2597.264871	347.954987	-157.596741	-705.068970
2597.268196	348.773224	-157.421387	-701.679138
2597.271887	349.474579	-158.122742	-698.990662
2597.275241	350.701935	-158.181183	-695.425476
2597.278668	351.169495	-158.707184	-692.561646
2597.281960	352.221497	-158.590302	-689.931580
2597.285303	352.279938	-158.473389	-685.489746
2597.288668	353.273499	-159.174774	-683.385742
2597.291988	353.507294	-158.414978	-680.697205
2597.295279	354.267090	-158.473389	-678.067200
2597.298634	355.202209	-159.116302	-675.612488
2597.301991	355.962006	-158.940979	-672.865540
2597.305349	356.546448	-159.233185	-670.936829
2597.308630	356.604889	-159.116302	-667.956116
2597.312413	357.014008	-159.583862	-665.384583
2597.315659	357.890686	-159.466980	-663.572754
2597.318972	358.241364	-159.876099	-659.890686
2597.322262	358.299835	-159.583862	-658.371094
2597.325522	359.176483	-159.759186	-656.734619
2597.329229	359.585602	-159.700745	-653.520142
2597.332652	359.351807	-159.992981	-651.591492
2597.335938	359.702515	-159.642334	-649.370544
2597.339213	360.754517	-159.700745	-646.915833
2597.342494	361.046722	-159.992981	-645.571594
2597.345809	361.923431	-159.350098	-643.701355
2597.349191	361.923431	-159.817657	-641.480408
2597.352512	361.981873	-159.583862	-638.791931
2597.356244	361.689636	-159.583862	-638.441223
2597.359544	362.332550	-159.291626	-636.454102
2597.362814	362.390991	-159.291626	-634.408508
2597.366115	363.209229	-159.700745	-633.356506
2597.369436	363.443024	-159.466980	-632.187561
2597.373112	363.910583	-159.350098	-630.025146
2597.376429	363.559906	-159.291626	-629.791321
2597.379693	363.618347	-159.408539	-627.336609
2597.382978	363.910583	-158.707184	-627.044434
2597.386742	364.495026	-159.116302	-625.758606
2597.390023	365.079468	-159.057861	-624.998840
2597.393343	365.021027	-159.350098	-622.777893
2597.396637	365.547028	-158.707184	-622.135010
2597.399925	365.021027	-158.590302	-621.258301
2597.403250	365.313263	-158.239624	-620.615417
2597.406943	365.254791	-158.824066	-619.972473
2597.410607	365.839264	-158.122742	-619.329590
2597.413936	365.663940	-158.414978	-618.569824
2597.417265	366.189941	-158.590302	-618.277649
2597.420602	366.014587	-157.947418	-617.868469
2597.423941	365.956146	-158.064301	-617.400879
2597.427274	365.663940	-158.005829	-617.400879
2597.430607	365.780823	-158.005829	-615.998230
2597.433932	366.248383	-158.181183	-616.991760
2597.437267	366.423706	-157.362946	-615.998230
2597.440604	366.715942	-157.713623	-616.874878
2597.443948	366.306824	-157.830505	-616.582703
2597.447265	366.423706	-157.538269	-615.764465
2597.450595	366.131500	-157.421387	-617.167114
2597.453927	366.482147	-157.538269	-617.634705
2597.457269	366.599060	-157.070709	-617.342468
2597.460602	366.540619	-156.895386	-618.219177
2597.463937	366.599060	-157.421387	-618.277649
2597.467262	366.774384	-156.836945	-618.745178
2597.471038	366.657501	-157.538269	-618.920471
2597.474387	366.891296	-156.486267	-619.738770
2597.477680	367.008179	-156.544708	-620.147888
2597.481020	367.008179	-156.720062	-621.258301
2597.484360	366.774384	-156.486267	-622.076538
2597.487692	367.008179	-156.135590	-622.368774
2597.491014	366.715942	-156.252472	-623.537659
2597.494360	365.956146	-156.369385	-624.648132
2597.497715	366.715942	-155.960266	-625.349487
2597.501039	366.599060	-155.784912	-625.992371
2597.504860	366.306824	-155.784912	-627.161316
2597.508111	366.891296	-156.194061	-629.090027
2597.511443	366.189941	-155.492706	-630.317322
2597.514768	365.780823	-154.849792	-630.901794
2597.518139	365.547028	-154.674469	-632.830505
2597.521477	366.073059	-154.791351	-634.817627
2597.524841	365.488586	-154.148437	-634.876099
2597.528175	365.605499	-154.323792	-636.804810
2597.531441	365.254791	-154.265350	-638.616577
2597.534777	365.196381	-153.797791	-639.727051
2597.538543	364.962585	-153.680878	-641.246643
2597.541939	364.962585	-153.213318	-644.285767
2597.545261	364.904144	-152.862640	-646.039124
2597.548626	364.319672	-152.511993	-647.032715
2597.551906	364.202789	-152.687317	-649.428955
2597.555230	363.676788	-152.453552	-651.416138
2597.558546	363.676788	-152.219757	-653.637024
2597.561923	362.916992	-151.985962	-655.624146
2597.565293	362.683228	-151.635284	-658.195740
2597.568601	362.624756	-151.635284	-660.358276
2597.571888	361.864990	-151.050842	-662.754517
2597.575692	361.806519	-151.226196	-665.559875
2597.578994	361.397430	-150.407959	-667.780823
2597.582297	360.929871	-149.940399	-670.235535
2597.585588	360.111603	-150.115723	-673.274658
2597.588929	359.527191	-150.057281	-675.028015
2597.592269	358.825836	-149.823486	-678.651611
2597.595642	358.708923	-149.297485	-680.931030
2597.598918	357.773804	-149.355927	-683.794861
2597.602611	357.540039	-149.005280	-686.892456
2597.605929	357.656921	-148.537689	-689.639343
2597.609199	356.663330	-148.479248	-693.029175
2597.612525	355.786682	-148.245483	-695.600830
2597.615846	355.085327	-147.485687	-699.049072
2597.619178	354.033295	-147.193451	-702.322021
2597.622932	353.799530	-146.784332	-704.542969
2597.626234	352.104614	-146.141449	-708.517212
2597.629591	351.578583	-145.790771	-710.913513
2597.632853	350.585022	-146.083008	-714.653992
2597.636134	349.825226	-145.264771	-717.576233
2597.639433	349.182343	-144.504974	-721.083008
2597.643128	348.247223	-143.978973	-724.005249
2597.646520	347.312073	-143.160706	-727.745728
2597.649800	346.376953	-142.517822	-731.018738
2597.653083	345.383392	-142.284058	-734.876099
2597.656369	344.506714	-141.407379	-738.908813
2597.659630	343.104034	-140.238464	-741.831116
2597.663411	341.993561	-139.887787	-745.805359
2597.666693	340.298645	-139.712463	-750.130310
2597.669982	338.837524	-139.011108	-752.994141
2597.673268	338.253052	-138.426666	-756.968445
2597.676574	336.791901	-137.608429	-761.585571
2597.679866	334.863220	-136.790192	-764.332581
2597.683677	334.045013	-136.322632	-768.189941
2597.687246	332.291626	-135.212158	-772.573364
2597.690583	330.713593	-134.919922	-776.839844
2597.693910	329.369385	-133.926361	-780.580322
2597.697243	326.914673	-132.991241	-785.255981
2597.700574	325.453522	-132.231445	-789.113342
2597.703913	323.817047	-131.062531	-793.087646
2597.707237	321.771484	-130.361206	-798.230835
2597.710576	320.251892	-129.659851	-801.153137
2597.713906	318.030975	-128.374054	-806.588501
2597.717239	316.336060	-128.081818	-809.803040
2597.720611	314.056671	-127.263588	-813.777344
2597.723909	311.894196	-126.620689	-818.862000
2597.727241	309.322601	-125.627113	-822.544067
2597.730571	307.393890	-124.691994	-826.576843
2597.733930	304.822327	-124.049095	-831.077148
2597.737236	302.192291	-122.471062	-835.109863
2597.740998	300.438934	-121.419060	-839.259521
2597.744329	298.042664	-120.191704	-844.168945
2597.747692	295.471069	-119.022789	-847.850952
2597.751010	292.782562	-117.620110	-852.877197
2597.754346	290.035645	-116.509651	-855.682617
2597.757670	286.821167	-115.165398	-861.234924
2597.760984	284.132660	-114.347160	-864.566284
2597.764361	281.736389	-113.119820	-869.242004
2597.767663	278.755676	-112.184685	-873.391602
2597.770995	276.593201	-110.898903	-877.599609
2597.774764	273.320282	-109.613091	-881.106323
2597.778133	269.813568	-108.035072	-884.437744
2597.781500	267.125061	-106.573936	-888.470459
2597.784822	263.618347	-104.645241	-892.678528
2597.788082	260.228516	-103.476326	-896.302124
2597.791412	257.423126	-102.307426	-900.042603
2597.794746	253.507309	-100.437172	-904.192200
2597.798094	250.175919	-98.566917	-907.114563
2597.801437	246.260086	-97.222679	-911.147278
2597.804815	242.753357	-95.644646	-915.881348
2597.808205	239.129761	-93.949745	-919.388062
2597.811880	234.863235	-92.313271	-922.836365
2597.815213	231.473404	-90.559914	-926.284546
2597.818522	226.797775	-88.748100	-929.265259
2597.821939	222.881943	-87.520744	-933.531799
2597.825305	218.790771	-85.124489	-936.395630
2597.828574	214.232040	-83.780251	-939.376343
2597.831861	210.199310	-82.085335	-943.058472
2597.835187	206.049683	-79.630623	-945.863770
2597.838513	201.958511	-78.520164	-948.961426
2597.841961	196.639969	-76.299248	-951.942139
2597.845254	192.782593	-74.428993	-955.507263
2597.849035	187.931625	-71.798950	-958.604858
2597.852299	183.080658	-70.104034	-961.644043
2597.855646	178.872589	-68.175339	-963.981873
2597.858915	173.729401	-66.246635	-965.793701
2597.862193	168.761551	-64.259499	-970.060242
2597.865487	163.267685	-62.155472	-971.813538
2597.869229	157.481598	-60.402100	-973.800720
2597.872551	152.338409	-58.122734	-976.138489
2597.875822	147.955002	-56.018707	-977.482788
2597.879153	143.337814	-53.680893	-979.469849
2597.882432	137.434830	-51.459961	-983.093506
2597.885803	132.876099	-49.589714	-983.853333
2597.889133	127.323792	-46.901230	-985.372925
2597.892878	122.239044	-45.030975	-987.009338
2597.896153	116.803619	-42.634712	-988.061279
2597.899455	111.777328	-40.238457	-989.989990
2597.902706	106.108124	-38.017540	-991.217407
2597.906063	100.906494	-35.445946	-991.743469
2597.909368	95.354187	-33.283463	-992.620056
2597.912704	89.977203	-30.945648	-993.905884
2597.916458	84.191116	-28.841614	-994.373474
2597.919705	78.229691	-26.094681	-996.185303
2597.923093	73.612511	-23.756866	-995.951416
2597.926440	67.826416	-21.126823	-996.886597
2597.929726	61.689659	-19.256577	-997.704834
2597.933006	55.786674	-16.568089	-997.178833
2597.936761	51.403275	-14.230278	-997.003540
2597.940058	45.032730	-11.717125	-997.763306
2597.943371	38.720631	-9.087086	-997.178833
2597.946653	33.343658	-6.340153	-996.711243
2597.949968	27.557570	-4.762127	-996.302124
2597.953330	21.654589	-1.606079	-995.776123
2597.956625	16.452953	0.497955	-996.126831
2597.959943	9.965519	2.835766	-995.717712
2597.963737	4.588547	5.641148	-992.853882
2597.967216	-1.372879	7.920513	-992.678528
2597.970564	-6.866741	10.550552	-991.918701
2597.973876	-12.126827	12.829922	-989.931580
2597.977209	-18.672707	14.875511	-988.528870
2597.980543	-23.640560	17.271770	-987.126221
2597.983880	-29.426655	19.258911	-985.840393
2597.987238	-35.621861	22.298071	-984.203979
2597.990545	-41.057278	24.986555	-982.450562
2597.993880	-46.901814	27.324371	-981.281738
2597.997210	-52.746342	29.369957	-979.411499
2598.000543	-58.240208	31.941555	-977.015198
2598.003883	-63.909405	34.220924	-975.086487
2598.007211	-69.578613	36.441845	-973.216248
2598.010967	-74.546463	38.721214	-970.936829
2598.014309	-80.157211	41.059029	-967.839233
2598.017636	-85.709534	43.572178	-964.975403
2598.020965	-91.261826	45.851547	-962.403870
2598.024316	-96.521912	48.423141	-959.423157
2598.027658	-101.781998	50.994740	-956.325500
2598.030996	-106.691391	53.507889	-953.870850
2598.034293	-112.360596	55.319695	-951.474548
2598.037634	-117.854462	57.482174	-948.026245
2598.040962	-122.062531	59.410870	-945.104004
2598.044725	-127.907059	61.748684	-941.714172
2598.048072	-132.348907	64.320282	-937.622986
2598.051426	-136.907654	66.658096	-935.343628
2598.054786	-142.226181	67.885445	-930.843323
2598.058114	-146.551132	70.223259	-928.330200
2598.061405	-151.402100	72.035065	-924.005188
2598.064718	-156.194626	74.431328	-921.609009
2598.068052	-160.694901	76.360023	-917.751587
2598.071401	-165.312088	78.580948	-913.543457
2598.074758	-169.344818	80.451202	-910.212097
2598.078131	-174.137344	82.204559	-906.296326
2598.081461	-178.053177	84.367035	-902.263611
2598.084841	-182.611908	86.061951	-898.756836
2598.088480	-186.703094	87.932205	-895.425476
2598.091815	-191.554062	89.744003	-890.749817
2598.095243	-195.586792	91.672707	-886.541809
2598.098543	-198.976624	93.659851	-882.625916
2598.101883	-202.600235	95.354759	-877.599609
2598.105237	-206.340729	96.582108	-873.800720
2598.108528	-210.256561	97.809464	-869.826355
2598.111868	-213.763290	99.445938	-865.209167
2598.115226	-217.562241	100.731735	-860.592041
2598.118551	-221.419632	102.777328	-856.676147
2598.122342	-224.984818	104.180008	-852.585022
2598.125635	-229.192856	105.758034	-847.617126
2598.128956	-232.524246	107.336060	-843.584412
2598.132260	-235.563400	109.264755	-839.317932
2598.135542	-239.187027	110.842781	-834.057861
2598.138835	-242.459946	111.427231	-829.148437
2598.142602	-245.323807	113.122154	-825.700134
2598.145941	-248.479843	114.174171	-819.914001
2598.149254	-252.103439	115.284630	-816.933289
2598.152571	-255.025711	116.628868	-811.965515
2598.155881	-258.590881	117.563995	-807.874329
2598.159183	-261.571594	118.791344	-803.958496
2598.162462	-264.376984	120.135590	-798.523071
2598.166203	-267.357697	121.421387	-794.256592
2598.169510	-270.163055	122.531853	-790.574463
2598.172779	-272.384003	123.583870	-785.197510
2598.176097	-274.838684	124.343658	-781.164795
2598.179383	-277.001160	125.512566	-776.430725
2598.182703	-279.222107	126.272354	-772.456421
2598.186085	-281.735260	127.265923	-769.066589
2598.189796	-284.248413	128.025726	-764.449402
2598.193175	-286.410889	129.019287	-760.825806
2598.196476	-288.281128	130.363525	-756.676147
2598.199774	-290.852722	130.889542	-751.065430
2598.203063	-292.722961	131.415543	-747.617187
2598.206351	-294.476349	132.584442	-743.467529
2598.210072	-296.054382	133.168915	-740.019226
2598.213350	-298.450623	134.396271	-736.161865
2598.216710	-299.970215	134.746933	-731.778442
2598.219972	-301.606689	135.682068	-729.031555
2598.223253	-303.126251	135.857391	-725.407898
2598.226552	-304.996490	137.260071	-720.732300
2598.230332	-306.574524	138.195206	-716.933350
2598.233857	-308.620117	138.545883	-712.491516
2598.237185	-310.081238	138.604324	-708.984802
2598.240521	-311.834595	139.773224	-705.361206
2598.243850	-312.711304	140.065460	-703.081848
2598.247188	-314.815308	140.766815	-697.938599
2598.250523	-315.984222	141.877258	-694.548767
2598.253858	-317.328491	142.344818	-691.334290
2598.257189	-318.497375	142.812378	-687.769104
2598.260515	-320.075409	143.338409	-684.671509
2598.263847	-321.536560	143.864410	-680.697205
2598.267203	-322.237885	143.747513	-677.658081
2598.270521	-323.523682	144.331970	-674.326660
2598.273911	-325.101715	145.150208	-670.995300
2598.277191	-326.153717	145.383972	-666.728821
2598.280937	-326.738159	145.442429	-663.280518
2598.284277	-328.491516	145.617767	-660.416748
2598.287613	-329.660431	145.793106	-657.377563
2598.290941	-330.011108	146.085327	-654.279907
