time (s)	det(V)
2594.006817	1.396958	
2594.008355	1.396841	
2594.010060	1.396986	
2594.011621	1.396910	
2594.013279	1.397083	
2594.014855	1.396785	
2594.016437	1.396857	
2594.018036	1.396801	
2594.019572	1.396934	
2594.021258	1.396833	
2594.022738	1.397103	
2594.024463	1.396893	
2594.025935	1.397127	
2594.027672	1.396938	
2594.029145	1.396958	
2594.030836	1.396922	
2594.032316	1.396962	
2594.034013	1.396950	
2594.035498	1.396877	
2594.037207	1.396982	
2594.038698	1.396930	
2594.040367	1.396990	
2594.041884	1.396922	
2594.043538	1.397018	
2594.045063	1.396881	
2594.046680	1.397075	
2594.048249	1.396922	
2594.049839	1.396994	
2594.051467	1.397030	
2594.052960	1.396898	
2594.054604	1.396938	
2594.056099	1.396865	
2594.057743	1.396998	
2594.059223	1.396950	
2594.060849	1.396861	
2594.062331	1.396886	
2594.063965	1.396954	
2594.065456	1.396930	
2594.067071	1.396942	
2594.068592	1.396789	
2594.070147	1.397055	
2594.071708	1.396853	
2594.073198	1.397063	
2594.074858	1.396873	
2594.076351	1.396918	
2594.077985	1.396861	
2594.079508	1.396914	
2594.081153	1.396894	
2594.082632	1.396785	
2594.084203	1.396845	
2594.085699	1.396857	
2594.087258	1.396926	
2594.088794	1.396845	
2594.090278	1.396833	
2594.091871	1.397018	
2594.093366	1.396801	
2594.094959	1.396861	
2594.096461	1.396910	
2594.098013	1.396825	
2594.099532	1.396886	
2594.101111	1.396885	
2594.102585	1.396861	
2594.104156	1.397022	
2594.105641	1.396922	
2594.107200	1.396877	
2594.108710	1.396942	
2594.110208	1.396901	
2594.111778	1.396934	
2594.113303	1.396898	
2594.114885	1.396732	
2594.116389	1.396849	
2594.117927	1.396946	
2594.119469	1.396906	
2594.121041	1.396857	
2594.122535	1.396914	
2594.124030	1.396829	
2594.125615	1.396934	
2594.127106	1.396873	
2594.128687	1.396809	
2594.130184	1.396761	
2594.131758	1.396785	
2594.133258	1.396877	
2594.134819	1.396910	
2594.136343	1.396817	
2594.137891	1.396889	
2594.139432	1.396922	
2594.140945	1.396793	
2594.142535	1.397043	
2594.144028	1.396752	
2594.145602	1.396990	
2594.147091	1.396789	
2594.148659	1.396938	
2594.150178	1.396857	
2594.151747	1.396817	
2594.153272	1.396748	
2594.154796	1.396769	
2594.156353	1.396853	
2594.157860	1.396833	
2594.159412	1.396877	
2594.160936	1.396813	
2594.162515	1.396753	
2594.164011	1.396809	
2594.165592	1.396769	
2594.167110	1.396817	
2594.168673	1.396680	
2594.170193	1.396805	
2594.171731	1.396809	
2594.173290	1.396761	
2594.174810	1.396712	
2594.176352	1.396696	
2594.177896	1.396865	
2594.179475	1.396620	
2594.180957	1.396712	
2594.182568	1.396688	
2594.184060	1.396684	
2594.185656	1.396700	
2594.187140	1.396338	
2594.188698	1.396587	
2594.190224	1.396559	
2594.191790	1.396136	
2594.193323	1.396189	
2594.194822	1.396080	
2594.196399	1.396374	
2594.197911	1.396575	
2594.199486	1.396233	
2594.200990	1.395786	
2594.202579	1.392688	
2594.204076	1.396358	
2594.205623	1.392152	
2594.207157	1.396124	
2594.208717	1.389365	
2594.210252	1.390525	
2594.211747	1.335578	
2594.213527	1.182204	
2594.215073	1.368913	
2594.216770	1.128112	
2594.218316	1.317781	
2594.220008	1.112712	
2594.221569	1.273421	
2594.223245	1.086802	
2594.224820	1.284604	
2594.226461	1.011617	
2594.228058	1.261582	
2594.229691	1.012717	
2594.231315	1.184085	
2594.232928	0.989630	
2594.234568	1.200267	
2594.236177	0.959084	
2594.237822	1.144769	
2594.239418	0.930253	
2594.241095	1.047582	
2594.242668	0.905201	
2594.244370	0.982770	
2594.245928	0.949669	
2594.247637	1.000333	
2594.249189	0.868148	
2594.250874	0.975575	
2594.252425	0.823160	
2594.254149	0.853421	
2594.255653	0.870602	
2594.257408	0.874396	
2594.258889	0.823961	
2594.260667	0.783433	
2594.262154	0.779316	
2594.263944	0.742763	
2594.265437	0.819305	
2594.267210	0.728164	
2594.268687	0.801886	
2594.270447	0.609808	
2594.271942	0.787320	
2594.273681	0.638139	
2594.275190	0.710311	
2594.276909	0.521793	
2594.278437	0.700941	
2594.280144	0.551486	
2594.281699	0.751746	
2594.283403	0.503670	
2594.284946	0.736015	
2594.286548	0.492262	
2594.288140	0.636604	
2594.289698	0.524851	
2594.291308	0.588986	
2594.292829	0.460599	
2594.294516	0.533902	
2594.295995	0.527135	
2594.297705	0.480463	
2594.299177	0.539792	
2594.300864	0.511908	
2594.302350	0.534571	
2594.304043	0.385237	
2594.305527	0.478767	
2594.307224	0.387143	
2594.308719	0.511360	
2594.310395	0.336168	
2594.311905	0.501160	
2594.313554	0.267058	
2594.315095	0.429581	
2594.316734	0.315012	
2594.318285	0.424868	
2594.319883	0.275739	
2594.321484	0.487017	
2594.323037	0.258784	
2594.324646	0.329711	
2594.326166	0.367142	
2594.327798	0.265507	
2594.329282	0.390200	
2594.330933	0.285992	
2594.332406	0.355283	
2594.334045	0.177497	
2594.335529	0.301215	
2594.337172	0.147442	
2594.338674	0.343665	
2594.340261	0.201542	
2594.341814	0.275739	
2594.343347	0.148574	
2594.344943	0.234651	
2594.346441	0.146656	
2594.348095	0.181002	
2594.349582	0.178850	
2594.351225	0.162846	
2594.352701	0.147107	
2594.354338	0.118591	
2594.355819	0.199234	
2594.357372	0.068349	
2594.358894	0.120355	
2594.360433	0.052824	
2594.361979	0.135373	
2594.363469	0.057215	
2594.365038	0.058762	
2594.366566	0.125922	
2594.368152	0.070118	
2594.369641	0.031587	
2594.371218	-0.018590	
2594.372689	0.083282	
2594.374269	-0.097911	
2594.375746	-0.054518	
2594.377311	-0.141127	
2594.378823	-0.031504	
2594.380357	-0.054015	
2594.381930	-0.128821	
2594.383431	-0.176637	
2594.385010	-0.182313	
2594.386527	-0.037350	
2594.388111	-0.112655	
2594.389609	-0.089818	
2594.391185	-0.180653	
2594.392677	-0.198350	
2594.394205	-0.171529	
2594.395778	-0.260084	
2594.397279	-0.209834	
2594.398844	-0.237328	
2594.400372	-0.265647	
2594.401951	-0.285861	
2594.403450	-0.251825	
2594.405006	-0.360292	
2594.406541	-0.278187	
2594.408089	-0.334434	
2594.409632	-0.311855	
2594.411140	-0.362427	
2594.412713	-0.301483	
2594.414236	-0.420165	
2594.415806	-0.414840	
2594.417301	-0.390968	
2594.418903	-0.414759	
2594.420407	-0.431783	
2594.421959	-0.467377	
2594.423479	-0.421035	
2594.425023	-0.495104	
2594.426562	-0.529981	
2594.428080	-0.508409	
2594.429647	-0.489698	
2594.431154	-0.555629	
2594.432744	-0.537119	
2594.434236	-0.576198	
2594.435817	-0.567086	
2594.437337	-0.581415	
2594.438923	-0.636337	
2594.440416	-0.531830	
2594.441989	-0.639302	
2594.443508	-0.639527	
2594.445015	-0.689837	
2594.446567	-0.680398	
2594.448094	-0.639136	
2594.449675	-0.680411	
2594.451163	-0.664990	
2594.452751	-0.716790	
2594.454272	-0.653840	
2594.455858	-0.705765	
2594.457348	-0.696177	
2594.458913	-0.813047	
2594.460431	-0.719526	
2594.461996	-0.753714	
2594.463525	-0.765593	
2594.465046	-0.772570	
2594.466622	-0.788635	
2594.468113	-0.760820	
2594.469697	-0.789365	
2594.471207	-0.804946	
2594.472813	-0.909453	
2594.474311	-0.826175	
2594.475895	-0.899857	
2594.477384	-0.835215	
2594.478954	-0.846849	
2594.480488	-0.949228	
2594.482002	-0.872187	
2594.483563	-0.880811	
2594.485070	-0.903487	
2594.486656	-0.959384	
2594.488171	-0.970772	
2594.489742	-0.964121	
2594.491280	-0.908554	
2594.492860	-1.048003	
2594.494366	-0.993774	
2594.495932	-0.993693	
2594.497455	-1.032276	
2594.499031	-1.159491	
2594.500741	-1.173553	
2594.502241	-1.130334	
2594.504024	-1.201333	
2594.505510	-1.171918	
2594.507271	-1.249435	
2594.508756	-1.170121	
2594.510537	-1.236887	
2594.512016	-1.212427	
2594.513766	-1.310508	
2594.515261	-1.176099	
2594.517027	-1.399466	
2594.518537	-1.201542	
2594.520295	-1.393016	
2594.521814	-1.213853	
2594.523533	-1.428735	
2594.525064	-1.307584	
2594.526771	-1.477373	
2594.528323	-1.302617	
2594.530004	-1.508621	
2594.531565	-1.304579	
2594.533252	-1.547297	
2594.534825	-1.337603	
2594.536493	-1.612983	
2594.538072	-1.392384	
2594.539727	-1.605160	
2594.541338	-1.371602	
2594.542952	-1.680405	
2594.544576	-1.463085	
2594.546184	-1.639215	
2594.547851	-1.508432	
2594.549451	-1.652352	
2594.551090	-1.513185	
2594.552579	-1.560619	
2594.554297	-1.584366	
2594.555777	-1.603605	
2594.557490	-1.712192	
2594.558973	-1.616395	
2594.560653	-1.701884	
2594.562144	-1.624298	
2594.563848	-1.761865	
2594.565326	-1.596378	
2594.567019	-1.817053	
2594.568525	-1.643042	
2594.570167	-1.832127	
2594.571717	-1.649209	
2594.573333	-1.809589	
2594.574899	-1.689158	
2594.576486	-1.811204	
2594.578082	-1.783111	
2594.579654	-1.769487	
2594.581280	-1.740278	
2594.582811	-1.813146	
2594.584480	-1.775985	
2594.585985	-1.758615	
2594.587640	-1.833018	
2594.589111	-1.768025	
2594.590743	-1.836591	
2594.592220	-1.738811	
2594.593850	-1.830428	
2594.595331	-1.718202	
2594.596934	-1.814753	
2594.598462	-1.823032	
2594.600011	-1.837606	
2594.601598	-1.853268	
2594.603101	-1.839141	
2594.604757	-1.845751	
2594.606249	-1.792485	
2594.607885	-1.849566	
2594.609403	-1.847757	
2594.611054	-1.851109	
2594.612528	-1.850190	
2594.614160	-1.855327	
2594.615647	-1.852434	
2594.617200	-1.855045	
2594.618710	-1.848454	
2594.620203	-1.848829	
2594.621777	-1.854404	
2594.623290	-1.849993	
2594.624895	-1.853143	
2594.626387	-1.855049	
2594.627949	-1.855077	
2594.629471	-1.854400	
2594.631056	-1.855310	
2594.632528	-1.853280	
2594.634104	-1.853764	
2594.635593	-1.854174	
2594.637156	-1.854803	
2594.638679	-1.854291	
2594.640174	-1.855020	
2594.641737	-1.852358	
2594.643268	-1.852599	
2594.644845	-1.855343	
2594.646349	-1.854509	
2594.647892	-1.855399	
2594.649418	-1.855173	
2594.650970	-1.854062	
2594.652473	-1.854823	
2594.654033	-1.855548	
2594.655539	-1.855319	
2594.657056	-1.855097	
2594.658641	-1.855464	
2594.660138	-1.855234	
2594.661711	-1.855004	
2594.663213	-1.855045	
2594.664769	-1.855339	
2594.666296	-1.854920	
2594.667831	-1.852559	
2594.669378	-1.855371	
2594.670893	-1.855234	
2594.672460	-1.855460	
2594.673965	-1.854932	
2594.675567	-1.855298	
2594.677067	-1.855306	
2594.678637	-1.855681	
2594.680144	-1.855351	
2594.681696	-1.854855	
2594.683215	-1.855471	
2594.684779	-1.855137	
2594.686306	-1.855274	
2594.687828	-1.855294	
2594.689396	-1.855238	
2594.690911	-1.854920	
2594.692485	-1.855173	
2594.693965	-1.855230	
2594.695565	-1.855588	
2594.697055	-1.855451	
2594.698623	-1.854952	
2594.700137	-1.854980	
2594.701695	-1.854553	
2594.703219	-1.854775	
2594.704754	-1.854053	
2594.706303	-1.855278	
2594.707811	-1.854875	
2594.709363	-1.855041	
2594.710899	-1.855178	
2594.712475	-1.854755	
2594.713977	-1.853631	
2594.715527	-1.825976	
2594.717068	-1.854654	
2594.718626	-1.855073	
2594.720152	-1.855117	
2594.721679	-1.855004	
2594.723231	-1.849417	
2594.724758	-1.843568	
2594.726319	-1.852757	
2594.727832	-1.843874	
2594.729410	-1.851278	
2594.730916	-1.838404	
2594.732473	-1.846364	
2594.733997	-1.732894	
2594.735536	-1.811273	
2594.737074	-1.790462	
2594.738592	-1.816904	
2594.740165	-1.723544	
2594.741675	-1.729832	
2594.743238	-1.720084	
2594.744764	-1.727955	
2594.746349	-1.674725	
2594.747840	-1.648347	
2594.749426	-1.656150	
2594.750925	-1.637060	
2594.752558	-1.821114	
2594.754260	-1.708792	
2594.755802	-1.767968	
2594.757494	-1.649745	
2594.759037	-1.707149	
2594.760741	-1.639497	
2594.762253	-1.619005	
2594.764024	-1.618844	
2594.765501	-1.594199	
2594.767263	-1.560699	
2594.768747	-1.541267	
2594.770530	-1.612898	
2594.772018	-1.529097	
2594.773788	-1.504552	
2594.775277	-1.495545	
2594.777061	-1.560006	
2594.778559	-1.451846	
2594.780310	-1.550391	
2594.781814	-1.352467	
2594.783555	-1.436401	
2594.785082	-1.308808	
2594.786800	-1.507908	
2594.788332	-1.257435	
2594.790045	-1.439310	
2594.791609	-1.234796	
2594.793300	-1.397109	
2594.794857	-1.160941	
2594.796536	-1.378224	
2594.798102	-1.196442	
2594.799746	-1.356125	
2594.801340	-1.055669	
2594.802960	-1.300180	
2594.804588	-1.088882	
2594.806201	-1.285162	
2594.807843	-1.038669	
2594.809447	-1.241124	
2594.811079	-1.059729	
2594.812686	-1.145077	
2594.814360	-1.024792	
2594.815837	-1.027072	
2594.817574	-0.977588	
2594.819050	-0.990724	
2594.820745	-0.924269	
2594.822230	-0.864372	
2594.823927	-0.965777	
2594.825408	-0.802759	
2594.827088	-0.907648	
2594.828580	-0.708468	
2594.830256	-0.937425	
2594.831784	-0.698421	
2594.833398	-0.856557	
2594.834952	-0.598571	
2594.836563	-0.825684	
2594.838134	-0.682453	
2594.839722	-0.775201	
2594.841327	-0.568290	
2594.842882	-0.700387	
2594.844519	-0.467639	
2594.846009	-0.603304	
2594.847718	-0.594499	
2594.849202	-0.468291	
2594.850853	-0.470438	
2594.852338	-0.387439	
2594.853974	-0.523250	
2594.855454	-0.400527	
2594.857067	-0.479216	
2594.858568	-0.272652	
2594.860137	-0.382589	
2594.861685	-0.292439	
2594.863208	-0.321080	
2594.864839	-0.266456	
2594.866315	-0.259918	
2594.867936	-0.298896	
2594.869459	-0.163819	
2594.871101	-0.094951	
2594.872581	-0.133848	
2594.874240	-0.220457	
2594.875719	-0.000390	
2594.877356	-0.214314	
2594.878838	-0.026103	
2594.880471	-0.139310	
2594.881972	0.032792	
2594.883548	0.007872	
2594.885094	0.049066	
2594.886606	0.058242	
2594.888194	0.088024	
2594.889686	0.173420	
2594.891257	0.185151	
2594.892781	0.200732	
2594.894363	0.163607	
2594.895854	0.272182	
2594.897427	0.239021	
2594.898935	0.340660	
2594.900485	0.339137	
2594.902028	0.356342	
2594.903514	0.368415	
2594.905074	0.338086	
2594.906579	0.393866	
2594.908175	0.400247	
2594.909663	0.438862	
2594.911221	0.385918	
2594.912738	0.503452	
2594.914308	0.408742	
2594.915781	0.521918	
2594.917274	0.601760	
2594.918868	0.548034	
2594.920368	0.624906	
2594.921926	0.661504	
2594.923459	0.626389	
2594.925043	0.728386	
2594.926544	0.687128	
2594.928082	0.665467	
2594.929619	0.778780	
2594.931172	0.699209	
2594.932709	0.801854	
2594.934232	0.708683	
2594.935803	0.798197	
2594.937338	0.860748	
2594.938901	0.894977	
2594.940399	0.818676	
2594.941982	0.895597	
2594.943486	0.937677	
2594.945044	0.939538	
2594.946565	0.981739	
2594.948108	0.970343	
2594.949652	1.091958	
2594.951166	0.956038	
2594.952744	1.113296	
2594.954252	1.034772	
2594.955811	1.112385	
2594.957335	1.139750	
2594.958913	1.144850	
2594.960406	1.149684	
2594.961969	1.173410	
2594.963493	1.224977	
2594.965050	1.222894	
2594.966571	1.243290	
2594.968099	1.250504	
2594.969646	1.316202	
2594.971157	1.292491	
2594.972706	1.350475	
2594.974232	1.341774	
2594.975823	1.301108	
2594.977309	1.347567	
2594.978866	1.348103	
2594.980399	1.384901	
2594.981955	1.393365	
2594.983475	1.393671	
2594.985019	1.396285	
2594.986578	1.396273	
2594.988097	1.396571	
2594.989641	1.396555	
2594.991154	1.396535	
2594.992765	1.396563	
2594.994257	1.396640	
2594.995865	1.396688	
2594.997355	1.396729	
2594.998937	1.396624	
2595.000432	1.396692	
2595.001963	1.396789	
2595.003524	1.396761	
2595.005039	1.396809	
2595.006616	1.396793	
2595.008121	1.396765	
2595.009710	1.396873	
2595.011202	1.396700	
2595.012802	1.396958	
2595.014304	1.396809	
2595.015871	1.396825	
2595.017386	1.396793	
2595.018959	1.396857	
2595.020480	1.396809	
2595.022031	1.396918	
2595.023574	1.396789	
2595.025071	1.397035	
2595.026842	1.397187	
2595.028381	1.396789	
2595.030103	1.397047	
2595.031633	1.396954	
2595.033321	1.397026	
2595.034871	1.396910	
2595.036549	1.397026	
2595.038116	1.396906	
2595.039772	1.397240	
2595.041380	1.396861	
2595.043014	1.397176	
2595.044630	1.396865	
2595.046269	1.397176	
2595.047874	1.397014	
2595.049475	1.397067	
2595.051104	1.396861	
2595.052688	1.397099	
2595.054358	1.396889	
2595.055939	1.397176	
2595.057625	1.396898	
2595.059204	1.397055	
2595.060890	1.396994	
2595.062459	1.396998	
2595.064138	1.396849	
2595.065703	1.396966	
2595.067422	1.396894	
2595.068944	1.397087	
2595.070683	1.396998	
2595.072170	1.396910	
2595.073922	1.396926	
2595.075415	1.397083	
2595.077182	1.396974	
2595.078671	1.396994	
2595.080451	1.396986	
2595.081932	1.396890	
2595.083608	1.396982	
2595.085123	1.396898	
2595.086762	1.397119	
2595.088292	1.396970	
2595.089897	1.397099	
2595.091475	1.396906	
2595.093055	1.397039	
2595.094681	1.396853	
2595.096227	1.397079	
2595.097859	1.396877	
2595.099374	1.397079	
2595.101068	1.396938	
2595.102548	1.397119	
2595.104256	1.396966	
2595.105741	1.397039	
2595.107457	1.396946	
2595.108951	1.396926	
2595.110680	1.396918	
2595.112166	1.396938	
2595.113864	1.397087	
2595.115349	1.396914	
2595.116954	1.397075	
2595.118457	1.396845	
2595.120010	1.396974	
2595.121576	1.396966	
2595.123074	1.396918	
2595.124732	1.397022	
2595.126211	1.396938	
2595.127839	1.396857	
2595.129363	1.396918	
2595.131001	1.396881	
2595.132479	1.396978	
2595.134116	1.396902	
2595.135595	1.397014	
2595.137217	1.396894	
2595.138699	1.396865	
2595.140324	1.396994	
2595.141839	1.396825	
2595.143397	1.397002	
2595.144951	1.396886	
2595.146459	1.397026	
2595.148090	1.396966	
2595.149585	1.396966	
2595.151214	1.397010	
2595.152738	1.396982	
2595.154354	1.396986	
2595.155826	1.396986	
2595.157404	1.396966	
2595.158898	1.396889	
2595.160463	1.396841	
2595.161985	1.396853	
2595.163468	1.396914	
2595.165036	1.396978	
2595.166548	1.396769	
2595.168140	1.396853	
2595.169638	1.396845	
2595.171194	1.396829	
2595.172715	1.396857	
2595.174292	1.396813	
2595.175765	1.396849	
2595.177335	1.396833	
2595.178825	1.396841	
2595.180368	1.396760	
2595.181906	1.396797	
2595.183403	1.396744	
2595.184979	1.396869	
2595.186500	1.396950	
2595.188082	1.396898	
2595.189584	1.396648	
2595.191098	1.396696	
2595.192654	1.396837	
2595.194182	1.396652	
2595.195762	1.396777	
2595.197252	1.396612	
2595.198837	1.396849	
2595.200348	1.396757	
2595.201939	1.396712	
2595.203438	1.396628	
2595.205001	1.396438	
2595.206528	1.396434	
2595.208082	1.396193	
2595.209618	1.396507	
2595.211139	1.396539	
2595.212701	1.396454	
2595.214212	1.396140	
2595.215775	1.396277	
2595.217297	1.396430	
2595.218884	1.394529	
2595.220381	1.396422	
2595.221955	1.394658	
2595.223489	1.396092	
2595.225036	1.373662	
2595.226572	1.386339	
2595.228087	1.344409	
2595.229662	1.380651	
2595.231175	1.390674	
2595.232737	1.351651	
2595.234251	1.386597	
2595.235833	1.320690	
2595.237324	1.341347	
2595.238882	1.330108	
2595.240410	1.378754	
2595.241960	1.318176	
2595.243479	1.308436	
2595.245011	1.221408	
2595.246561	1.228651	
2595.248072	1.320372	
2595.249642	1.220107	
2595.251131	1.294530	
2595.252708	1.253417	
2595.254225	1.169523	
2595.255827	1.224312	
2595.257313	1.196912	
2595.258872	1.066777	
2595.260400	1.210741	
2595.261962	1.158368	
2595.263485	1.120571	
2595.264991	1.132660	
2595.266575	1.104599	
2595.268062	1.120128	
2595.269648	0.967466	
2595.271138	1.029897	
2595.272724	1.006662	
2595.274226	1.079071	
2595.275776	0.948670	
2595.277309	1.059288	
2595.278855	0.998034	
2595.280401	0.977952	
2595.281924	0.915509	
2595.283495	0.933101	
2595.285024	0.969263	
2595.286593	0.903122	
2595.288086	0.884809	
2595.289803	0.697400	
2595.291381	0.903726	
2595.293030	0.621502	
2595.294629	0.856523	
2595.296272	0.621849	
2595.297884	0.857614	
2595.299511	0.603109	
2595.301144	0.806511	
2595.302751	0.568909	
2595.304423	0.759343	
2595.306010	0.571386	
2595.307672	0.666044	
2595.309252	0.558036	
2595.310921	0.714037	
2595.312478	0.557790	
2595.314185	0.516734	
2595.315720	0.568018	
2595.317428	0.530615	
2595.318968	0.540481	
2595.320698	0.528198	
2595.322200	0.517201	
2595.323931	0.434753	
2595.325409	0.527272	
2595.327174	0.431906	
2595.328661	0.534700	
2595.330413	0.410281	
2595.331895	0.493309	
2595.333649	0.291104	
2595.335150	0.431426	
2595.336877	0.298640	
2595.338397	0.428413	
2595.340116	0.276602	
2595.341654	0.379308	
2595.343376	0.217857	
2595.344929	0.465804	
2595.346558	0.233112	
2595.348133	0.362405	
2595.349717	0.242554	
2595.351321	0.351009	
2595.352875	0.262736	
2595.354486	0.309678	
2595.356008	0.224938	
2595.357690	0.268021	
2595.359167	0.220189	
2595.360898	0.226679	
2595.362374	0.261213	
2595.364073	0.211500	
2595.365564	0.265709	
2595.367261	0.074477	
2595.368747	0.289589	
2595.370456	0.061384	
2595.371951	0.278926	
2595.373600	0.054955	
2595.375122	0.227408	
2595.376761	-0.003375	
2595.378285	0.248347	
2595.379913	0.010193	
2595.381483	0.177912	
2595.383068	-0.005941	
2595.384708	0.084334	
2595.386192	0.134088	
2595.387803	0.001508	
2595.389332	0.091295	
2595.390957	-0.018231	
2595.392437	0.070762	
2595.394076	-0.027210	
2595.395554	0.063983	
2595.397183	-0.130343	
2595.398665	0.076301	
2595.400276	-0.064621	
2595.401794	-0.030115	
2595.403348	-0.131914	
2595.404916	-0.068408	
2595.406411	-0.131040	
2595.408049	-0.038324	
2595.409538	-0.127866	
2595.411170	-0.167992	
2595.412687	-0.165611	
2595.414322	-0.230254	
2595.415796	-0.103716	
2595.417419	-0.191316	
2595.418903	-0.161220	
2595.420456	-0.191731	
2595.421987	-0.130045	
2595.423483	-0.210890	
2595.425084	-0.237029	
2595.426581	-0.188802	
2595.428167	-0.280330	
2595.429662	-0.291376	
2595.431216	-0.350757	
2595.432748	-0.197471	
2595.434325	-0.334769	
2595.435806	-0.254601	
2595.437376	-0.354632	
2595.438866	-0.328678	
2595.440420	-0.384792	
2595.441925	-0.404769	
2595.443429	-0.344271	
2595.444991	-0.409961	
2595.446517	-0.415327	
2595.448107	-0.428878	
2595.449611	-0.387012	
2595.451151	-0.510194	
2595.452689	-0.471651	
2595.454274	-0.488461	
2595.455775	-0.429793	
2595.457269	-0.547460	
2595.458857	-0.540024	
2595.460358	-0.468380	
2595.461929	-0.556366	
2595.463449	-0.546324	
2595.465036	-0.617343	
2595.466536	-0.518440	
2595.468103	-0.651842	
2595.469640	-0.578575	
2595.471183	-0.616779	
2595.472733	-0.574744	
2595.474243	-0.726450	
2595.475825	-0.713491	
2595.477315	-0.701644	
2595.478889	-0.699710	
2595.480416	-0.802404	
2595.482000	-0.735321	
2595.483501	-0.673043	
2595.485058	-0.736436	
2595.486590	-0.706933	
2595.488143	-0.791850	
2595.489684	-0.741709	
2595.491195	-0.860626	
2595.492772	-0.777711	
2595.494287	-0.805514	
2595.495855	-0.829547	
2595.497340	-0.838659	
2595.498928	-0.870958	
2595.500422	-0.824048	
2595.501986	-0.840423	
2595.503505	-0.864460	
2595.505078	-0.915560	
2595.506600	-0.857649	
2595.508116	-0.876368	
2595.509687	-0.876896	
2595.511191	-0.954707	
2595.512775	-0.977793	
2595.514261	-0.989093	
2595.515857	-0.948809	
2595.517353	-0.981515	
2595.518951	-1.058215	
2595.520439	-0.936640	
2595.521995	-0.992158	
2595.523516	-0.972456	
2595.525051	-1.080886	
2595.526587	-1.101503	
2595.528104	-1.115393	
2595.529696	-1.108085	
2595.531193	-1.037799	
2595.532765	-1.142000	
2595.534304	-1.142342	
2595.535899	-1.142938	
2595.537394	-1.078393	
2595.538959	-1.174250	
2595.540476	-1.177638	
2595.542040	-1.177670	
2595.543555	-1.137955	
2595.545088	-1.189659	
2595.546654	-1.259800	
2595.548147	-1.297626	
2595.549906	-1.417448	
2595.551472	-1.254104	
2595.553153	-1.481664	
2595.554730	-1.200233	
2595.556407	-1.480874	
2595.557982	-1.268505	
2595.559630	-1.537154	
2595.561227	-1.391474	
2595.562841	-1.568317	
2595.564471	-1.389915	
2595.566065	-1.537061	
2595.567743	-1.400924	
2595.569354	-1.562963	
2595.571005	-1.489410	
2595.572607	-1.648251	
2595.574277	-1.524855	
2595.575838	-1.591536	
2595.577537	-1.482787	
2595.579087	-1.615750	
2595.580785	-1.596370	
2595.582348	-1.594996	
2595.584039	-1.611448	
2595.585576	-1.655103	
2595.587316	-1.697944	
2595.588804	-1.636315	
2595.590588	-1.694021	
2595.592073	-1.725744	
2595.593850	-1.761660	
2595.595334	-1.747859	
2595.597100	-1.826556	
2595.598581	-1.739416	
2595.600353	-1.852213	
2595.601848	-1.709352	
2595.603631	-1.835825	
2595.605132	-1.735267	
2595.606872	-1.804936	
2595.608383	-1.700276	
2595.610115	-1.835793	
2595.611640	-1.741966	
2595.613355	-1.855395	
2595.614898	-1.803103	
2595.616528	-1.836579	
2595.618090	-1.786793	
2595.619693	-1.849465	
2595.621290	-1.808671	
2595.622835	-1.853381	
2595.624457	-1.803897	
2595.625965	-1.848482	
2595.627669	-1.850694	
2595.629145	-1.849667	
2595.630863	-1.851717	
2595.632334	-1.849731	
2595.634052	-1.854605	
2595.635535	-1.831310	
2595.637258	-1.823426	
2595.638739	-1.823426	
2595.640428	-1.854948	
2595.641914	-1.855004	
2595.643606	-1.851850	
2595.645119	-1.853534	
2595.646746	-1.850271	
2595.648269	-1.852410	
2595.649794	-1.854726	
2595.651418	-1.855020	
2595.652914	-1.854610	
2595.654541	-1.854352	
2595.656059	-1.854702	
2595.657706	-1.854686	
2595.659202	-1.854460	
2595.660867	-1.855077	
2595.662347	-1.855012	
2595.663977	-1.855464	
2595.665458	-1.855250	
2595.667086	-1.855061	
2595.668577	-1.855141	
2595.670182	-1.855431	
2595.671697	-1.855085	
2595.673243	-1.855568	
2595.674824	-1.854573	
2595.676323	-1.855467	
2595.677995	-1.853671	
2595.679479	-1.855169	
2595.681100	-1.855387	
2595.682619	-1.855254	
2595.684259	-1.855089	
2595.685729	-1.855186	
2595.687300	-1.855254	
2595.688789	-1.855323	
2595.690330	-1.855592	
2595.691857	-1.855383	
2595.693351	-1.854916	
2595.694921	-1.854928	
2595.696445	-1.855363	
2595.698042	-1.855512	
2595.699542	-1.855375	
2595.701091	-1.850448	
2595.702637	-1.855439	
2595.704200	-1.855508	
2595.705700	-1.855395	
2595.707266	-1.854980	
2595.708753	-1.855101	
2595.710303	-1.855431	
2595.711859	-1.854783	
2595.713354	-1.855472	
2595.714929	-1.855508	
2595.716455	-1.855270	
2595.718046	-1.855214	
2595.719559	-1.855069	
2595.721105	-1.854545	
2595.722641	-1.855230	
2595.724147	-1.855218	
2595.725730	-1.855669	
2595.727223	-1.853385	
2595.728819	-1.854239	
2595.730320	-1.852652	
2595.731891	-1.855222	
2595.733414	-1.852495	
2595.735000	-1.854751	
2595.736495	-1.853735	
2595.738052	-1.854505	
2595.739581	-1.853345	
2595.741116	-1.853490	
2595.742664	-1.844861	
2595.744169	-1.854392	
2595.745766	-1.854670	
2595.747251	-1.853139	
2595.748853	-1.852289	
2595.750342	-1.854158	
2595.751929	-1.854138	
2595.753414	-1.851959	
2595.754990	-1.854424	
2595.756511	-1.853103	
2595.758075	-1.845469	
