time (s)	det(V)
3537.286726	-0.690449	
3537.288307	-0.650686	
3537.289817	-0.670722	
3537.291370	-0.716802	
3537.292903	-0.710248	
3537.294417	-0.630729	
3537.296003	-0.695807	
3537.297492	-0.650875	
3537.299073	-0.613226	
3537.300590	-0.650541	
3537.302326	-0.792003	
3537.303890	-0.550022	
3537.305546	-0.767100	
3537.307145	-0.568887	
3537.308807	-0.727788	
3537.310410	-0.499068	
3537.312049	-0.699372	
3537.313652	-0.484993	
3537.315283	-0.687690	
3537.316922	-0.468154	
3537.318506	-0.624352	
3537.320192	-0.419424	
3537.321777	-0.570623	
3537.323434	-0.449201	
3537.325005	-0.526222	
3537.326680	-0.338813	
3537.328242	-0.451707	
3537.329962	-0.343836	
3537.331489	-0.422433	
3537.333199	-0.318837	
3537.334725	-0.362798	
3537.336438	-0.303319	
3537.337925	-0.348920	
3537.339684	-0.251886	
3537.341179	-0.232143	
3537.342970	-0.275572	
3537.344447	-0.204291	
3537.346228	-0.264575	
3537.347705	-0.133635	
3537.349459	-0.216114	
3537.350956	-0.109835	
3537.352674	-0.206801	
3537.354189	0.045722	
3537.355911	-0.193878	
3537.357442	0.034628	
3537.359171	-0.128208	
3537.360709	0.104125	
3537.362413	-0.107998	
3537.363971	0.162391	
3537.365652	-0.097468	
3537.367221	0.182162	
3537.368803	0.009250	
3537.370409	0.166387	
3537.371947	0.093232	
3537.373597	0.200003	
3537.375093	0.126607	
3537.376783	0.200535	
3537.378259	0.191205	
3537.379948	0.186714	
3537.381434	0.252983	
3537.383141	0.237406	
3537.384636	0.309001	
3537.386338	0.218235	
3537.387828	0.416690	
3537.389518	0.224201	
3537.390998	0.426241	
3537.392674	0.275743	
3537.394185	0.460358	
3537.395830	0.317666	
3537.397380	0.568514	
3537.398990	0.428671	
3537.400577	0.581276	
3537.402155	0.426225	
3537.403777	0.589292	
3537.405270	0.542189	
3537.406935	0.540694	
3537.408434	0.586851	
3537.410066	0.565106	
3537.411547	0.617639	
3537.413174	0.571551	
3537.414658	0.717876	
3537.416278	0.640907	
3537.417770	0.724386	
3537.419360	0.641261	
3537.420891	0.769438	
3537.422450	0.659332	
3537.424011	0.826278	
3537.425515	0.770180	
3537.427163	0.821879	
3537.428648	0.759883	
3537.430290	0.819639	
3537.431813	0.829380	
3537.433433	0.908399	
3537.434927	0.887637	
3537.436566	0.843910	
3537.438056	0.950133	
3537.439623	0.965621	
3537.441115	1.005522	
3537.442615	0.916685	
3537.444202	1.003399	
3537.445700	1.031086	
3537.447291	1.073041	
3537.448794	1.136217	
3537.450356	1.134606	
3537.451885	1.125473	
3537.453467	1.074096	
3537.454972	1.147395	
3537.456522	1.129091	
3537.458019	1.119657	
3537.459561	1.092610	
3537.461105	1.170526	
3537.462604	1.186108	
3537.464173	1.220747	
3537.465675	1.190893	
3537.467272	1.252043	
3537.468761	1.354342	
3537.470326	1.252269	
3537.471846	1.333895	
3537.473423	1.243141	
3537.474920	1.298514	
3537.476449	1.277812	
3537.477998	1.367938	
3537.479498	1.352546	
3537.481110	1.334314	
3537.482607	1.380031	
3537.484196	1.392720	
3537.485682	1.393051	
3537.487235	1.393784	
3537.488763	1.394875	
3537.490318	1.395596	
3537.491843	1.396096	
3537.493373	1.396225	
3537.494948	1.396039	
3537.496442	1.395733	
3537.498003	1.396249	
3537.499542	1.396446	
3537.501140	1.396527	
3537.502633	1.396652	
3537.504188	1.396773	
3537.505713	1.396511	
3537.507264	1.396737	
3537.508789	1.396817	
3537.510341	1.396756	
3537.511878	1.396736	
3537.513410	1.396716	
3537.514958	1.396700	
3537.516476	1.396724	
3537.518060	1.396732	
3537.519562	1.396773	
3537.521127	1.396583	
3537.522643	1.396797	
3537.524179	1.396769	
3537.525717	1.396712	
3537.527260	1.396769	
3537.528795	1.396809	
3537.530315	1.396841	
3537.531890	1.396704	
3537.533404	1.396926	
3537.534980	1.396946	
3537.536483	1.396801	
3537.538065	1.396688	
3537.539560	1.396789	
3537.541127	1.396777	
3537.542653	1.396797	
3537.544201	1.396728	
3537.545728	1.396873	
3537.547247	1.396881	
3537.548835	1.396777	
3537.550335	1.396720	
3537.551922	1.396886	
3537.553419	1.396922	
3537.555018	1.396978	
3537.556509	1.396901	
3537.558081	1.396825	
3537.559614	1.396857	
3537.561161	1.396849	
3537.562686	1.396938	
3537.564200	1.396837	
3537.565796	1.396894	
3537.567279	1.396930	
3537.569053	1.397014	
3537.570602	1.396861	
3537.572276	1.397264	
3537.573854	1.396873	
3537.575527	1.397248	
3537.577117	1.396990	
3537.578763	1.397180	
3537.580347	1.397002	
3537.581983	1.397119	
3537.583594	1.396906	
3537.585215	1.397139	
3537.586882	1.396881	
3537.588467	1.397039	
3537.590133	1.396805	
3537.591719	1.396962	
3537.593401	1.396906	
3537.594962	1.397208	
3537.596634	1.397002	
3537.598184	1.397244	
3537.599887	1.396886	
3537.601433	1.397063	
3537.603139	1.397079	
3537.604652	1.396918	
3537.606382	1.397002	
3537.607864	1.396994	
3537.609623	1.397023	
3537.611110	1.397059	
3537.612881	1.396950	
3537.614372	1.396918	
3537.616151	1.397095	
3537.617633	1.396950	
3537.619381	1.396994	
3537.620887	1.396906	
3537.622613	1.396841	
3537.624132	1.396877	
3537.625840	1.396982	
3537.627381	1.396986	
3537.629088	1.396998	
3537.630643	1.396813	
3537.632335	1.397159	
3537.633886	1.396942	
3537.635571	1.397071	
3537.637151	1.396813	
3537.638712	1.397147	
3537.640320	1.396849	
3537.641858	1.396970	
3537.643529	1.396769	
3537.645009	1.396930	
3537.646726	1.396878	
3537.648204	1.396922	
3537.649904	1.396898	
3537.651383	1.396942	
3537.653089	1.396889	
3537.654582	1.396918	
3537.656299	1.397002	
3537.657786	1.396805	
3537.659494	1.397018	
3537.660978	1.396853	
3537.662657	1.396547	
3537.664164	1.396712	
3537.665820	1.396950	
3537.667357	1.396672	
3537.668969	1.396624	
3537.670573	1.396821	
3537.672066	1.396507	
3537.673720	1.396559	
3537.675218	1.396096	
3537.676859	1.396334	
3537.678345	1.396467	
3537.679977	1.395367	
3537.681452	1.396628	
3537.683080	1.395177	
3537.684560	1.396265	
3537.686190	1.392249	
3537.687695	1.396781	
3537.689292	1.387032	
3537.690837	1.396265	
3537.692384	1.384877	
3537.693971	1.395246	
3537.695470	1.378295	
3537.697125	1.392805	
3537.698631	1.387713	
3537.700251	1.391302	
3537.701767	1.394815	
3537.703385	1.354459	
3537.704877	1.381530	
3537.706430	1.376961	
3537.707937	1.393659	
3537.709482	1.368035	
3537.711014	1.373485	
3537.712506	1.391701	
3537.714068	1.335687	
3537.715597	1.378911	
3537.717180	1.334418	
3537.718674	1.335965	
3537.720238	1.314837	
3537.721760	1.328948	
3537.723347	1.271194	
3537.724854	1.311191	
3537.726409	1.254436	
3537.727909	1.207881	
3537.729451	1.219547	
3537.730992	1.263544	
3537.732483	1.250577	
3537.734040	1.213238	
3537.735558	1.264422	
3537.737139	1.229271	
3537.738631	1.253687	
3537.740229	1.174639	
3537.741718	1.220195	
3537.743298	1.153849	
3537.744796	1.146050	
3537.746293	1.168721	
3537.747851	1.128035	
3537.749372	1.121981	
3537.750962	1.090677	
3537.752461	1.113110	
3537.754011	1.064706	
3537.755548	1.052996	
3537.757103	0.973066	
3537.758622	1.089392	
3537.760166	1.086052	
3537.761699	1.020173	
3537.763232	1.045161	
3537.764773	0.970572	
3537.766295	0.984970	
3537.767874	0.934068	
3537.769373	1.015742	
3537.770939	0.922378	
3537.772459	0.971467	
3537.774005	0.925016	
3537.775543	0.882602	
3537.777057	0.831821	
3537.778629	0.914647	
3537.780144	0.842955	
3537.781689	0.893358	
3537.783212	0.839281	
3537.784782	0.924642	
3537.786283	0.876032	
3537.787841	0.862537	
3537.789373	0.885301	
3537.790934	0.775952	
3537.792465	0.841066	
3537.794000	0.704832	
3537.795537	0.807574	
3537.797055	0.797765	
3537.798617	0.749373	
3537.800133	0.762977	
3537.801729	0.660347	
3537.803221	0.712414	
3537.804781	0.649382	
3537.806301	0.709743	
3537.807863	0.675139	
3537.809377	0.696933	
3537.810947	0.666523	
3537.812474	0.653237	
3537.813987	0.676698	
3537.815544	0.616737	
3537.817060	0.676134	
3537.818662	0.617828	
3537.820152	0.638558	
3537.821726	0.624322	
3537.823211	0.607895	
3537.824782	0.546398	
3537.826301	0.637563	
3537.827868	0.546898	
3537.829391	0.512286	
3537.830927	0.543603	
3537.832500	0.567640	
3537.833995	0.465002	
3537.835766	0.303257	
3537.837305	0.537230	
3537.838993	0.291917	
3537.840547	0.446524	
3537.842216	0.257532	
3537.843793	0.418785	
3537.845457	0.223738	
3537.847057	0.469748	
3537.848691	0.216209	
3537.850304	0.467153	
3537.851938	0.195173	
3537.853555	0.384581	
3537.855176	0.204362	
3537.856837	0.309513	
3537.858413	0.187539	
3537.860111	0.336938	
3537.861694	0.147873	
3537.863372	0.263900	
3537.864955	0.167849	
3537.866637	0.247630	
3537.868205	0.142390	
3537.869897	0.207335	
3537.871429	0.118172	
3537.873132	0.149975	
3537.874633	0.130019	
3537.876386	0.149931	
3537.877877	0.201228	
3537.879646	0.061429	
3537.881129	0.154809	
3537.882908	0.051717	
3537.884395	0.109076	
3537.886174	0.011776	
3537.887653	0.117612	
3537.889418	-0.016708	
3537.890912	0.104286	
3537.892646	-0.085766	
3537.894155	0.075169	
3537.895880	-0.140028	
3537.897407	0.047491	
3537.899021	-0.100401	
3537.900600	0.102767	
3537.902218	-0.107463	
3537.903800	0.092971	
3537.905388	-0.097331	
3537.906993	0.019768	
3537.908538	-0.065282	
3537.910210	-0.078261	
3537.911716	-0.108312	
3537.913423	-0.045253	
3537.914899	-0.079683	
3537.916611	-0.097082	
3537.918083	-0.117284	
3537.919779	-0.146525	
3537.921259	-0.049753	
3537.922952	-0.175908	
3537.924431	-0.096916	
3537.926130	-0.261260	
3537.927620	-0.040294	
3537.929300	-0.279367	
3537.930823	-0.167489	
3537.932479	-0.325685	
3537.934017	-0.188665	
3537.935540	-0.302449	
3537.937166	-0.194462	
3537.938664	-0.259225	
3537.940299	-0.235748	
3537.941829	-0.245235	
3537.943457	-0.337898	
3537.944952	-0.226262	
3537.946610	-0.347832	
3537.948088	-0.303759	
3537.949725	-0.359942	
3537.951211	-0.283613	
3537.952851	-0.388700	
3537.954333	-0.228542	
3537.955950	-0.430477	
3537.957481	-0.318957	
3537.959033	-0.472211	
3537.960643	-0.357452	
3537.962131	-0.442345	
3537.963773	-0.321374	
3537.965263	-0.439239	
3537.966888	-0.401264	
3537.968413	-0.369875	
3537.970049	-0.549192	
3537.971526	-0.378013	
3537.973102	-0.453515	
3537.974591	-0.427186	
3537.976146	-0.418972	
3537.977669	-0.509429	
3537.979164	-0.498121	
3537.980753	-0.507998	
3537.982270	-0.494258	
3537.983864	-0.543863	
3537.985368	-0.508961	
3537.986919	-0.459969	
3537.988439	-0.437833	
3537.990020	-0.607981	
3537.991507	-0.516172	
3537.993081	-0.576601	
3537.994570	-0.513509	
3537.996138	-0.605117	
3537.997653	-0.603582	
3537.999149	-0.495249	
3538.000732	-0.596932	
3538.002259	-0.590986	
3538.003846	-0.638093	
3538.005353	-0.631213	
3538.006909	-0.698308	
3538.008441	-0.675697	
3538.009949	-0.689788	
3538.011506	-0.662497	
3538.013019	-0.654182	
3538.014595	-0.729512	
3538.016091	-0.654400	
3538.017676	-0.749512	
3538.019178	-0.746499	
3538.020762	-0.741536	
3538.022269	-0.721302	
3538.023822	-0.843348	
3538.025355	-0.779676	
3538.026891	-0.880147	
3538.028448	-0.820963	
3538.029941	-0.806775	
3538.031542	-0.888155	
3538.033035	-0.800841	
3538.034592	-0.865588	
3538.036109	-0.884413	
3538.037704	-0.917546	
3538.039193	-0.879909	
3538.040760	-0.897972	
3538.042293	-0.861882	
3538.043849	-0.943577	
3538.045380	-0.940149	
3538.046893	-0.974631	
3538.048456	-0.947581	
3538.049977	-1.006974	
3538.051551	-1.054903	
3538.053044	-1.035922	
3538.054629	-0.955412	
3538.056138	-1.041545	
3538.057695	-1.131933	
3538.059211	-1.019587	
3538.060773	-1.082779	
3538.062288	-1.010817	
3538.063802	-1.120855	
3538.065345	-1.068273	
3538.066883	-1.060809	
3538.068472	-1.104939	
3538.069958	-1.108802	
3538.071535	-1.176393	
3538.073065	-1.119199	
3538.074618	-1.086574	
3538.076138	-1.139905	
3538.077699	-1.155470	
3538.079220	-1.158580	
3538.080758	-1.200861	
3538.082307	-1.188877	
3538.083837	-1.264706	
3538.085396	-1.281927	
3538.086887	-1.163314	
3538.088446	-1.271607	
3538.089971	-1.262458	
3538.091555	-1.274511	
3538.093050	-1.225845	
3538.094598	-1.291757	
3538.096148	-1.280747	
3538.097710	-1.366877	
3538.099467	-1.430258	
3538.100949	-1.376089	
3538.102730	-1.465095	
3538.104226	-1.353043	
3538.105982	-1.504923	
3538.107489	-1.328185	
3538.109228	-1.537395	
3538.110757	-1.304772	
3538.112477	-1.553198	
3538.114007	-1.367050	
3538.115718	-1.591004	
3538.117270	-1.285452	
3538.118970	-1.598642	
3538.120532	-1.437110	
3538.122215	-1.607806	
3538.123784	-1.439777	
3538.125441	-1.644911	
3538.127045	-1.395276	
3538.128687	-1.667248	
3538.130295	-1.465369	
3538.131918	-1.695100	
3538.133530	-1.494723	
3538.135124	-1.688187	
3538.136763	-1.509080	
3538.138360	-1.676731	
3538.140054	-1.530765	
3538.141627	-1.691563	
3538.143318	-1.575536	
3538.144870	-1.629716	
3538.146586	-1.612471	
3538.148138	-1.679563	
3538.149814	-1.640831	
3538.151367	-1.670491	
3538.153099	-1.693050	
3538.154613	-1.711032	
3538.156352	-1.712958	
3538.157836	-1.672969	
3538.159602	-1.750361	
3538.161086	-1.689694	
3538.162856	-1.787892	
3538.164336	-1.693110	
3538.166094	-1.821908	
3538.167606	-1.668686	
3538.169275	-1.795429	
3538.170788	-1.674842	
3538.172432	-1.817432	
3538.173967	-1.659864	
3538.175592	-1.839125	
3538.177154	-1.721252	
3538.178727	-1.810004	
3538.180333	-1.742372	
3538.181873	-1.782011	
3538.183497	-1.756242	
3538.184992	-1.764947	
3538.186687	-1.790567	
3538.188163	-1.748173	
3538.189872	-1.804473	
3538.191348	-1.750054	
3538.193042	-1.812340	
3538.194532	-1.702778	
3538.196243	-1.849929	
3538.197743	-1.737949	
3538.199460	-1.821130	
3538.200937	-1.754043	
3538.202526	-1.838190	
3538.204058	-1.763759	
3538.205600	-1.740149	
3538.207196	-1.717715	
3538.208701	-1.763292	
3538.210335	-1.781991	
3538.211838	-1.743275	
3538.213486	-1.777822	
3538.214985	-1.750711	
3538.216621	-1.764351	
3538.218107	-1.761261	
3538.219759	-1.816481	
3538.221241	-1.733724	
3538.222865	-1.848116	
3538.224342	-1.765410	
3538.225935	-1.813827	
3538.227442	-1.744350	
3538.228981	-1.782426	
3538.230570	-1.800940	
3538.232066	-1.727057	
3538.233728	-1.758586	
3538.235217	-1.752532	
3538.236856	-1.835004	
3538.238381	-1.677939	
3538.239969	-1.775465	
3538.241452	-1.731850	
3538.243017	-1.763747	
3538.244503	-1.759795	
3538.246054	-1.726235	
3538.247588	-1.690927	
3538.249088	-1.701316	
3538.250651	-1.723447	
3538.252172	-1.744931	
3538.253762	-1.726670	
3538.255268	-1.708172	
3538.256827	-1.711258	
3538.258321	-1.680066	
3538.259877	-1.739766	
3538.261379	-1.692184	
3538.262937	-1.742743	
3538.264426	-1.703902	
3538.265957	-1.662060	
3538.267505	-1.731290	
3538.269008	-1.708402	
3538.270593	-1.642534	
3538.272097	-1.631586	
3538.273649	-1.625297	
3538.275194	-1.615968	
3538.276705	-1.703600	
3538.278271	-1.615512	
3538.279785	-1.613390	
3538.281366	-1.605655	
3538.282860	-1.587246	
3538.284470	-1.645987	
3538.285970	-1.599818	
3538.287544	-1.603428	
3538.289070	-1.574537	
3538.290667	-1.526773	
3538.292168	-1.519381	
3538.293678	-1.577892	
3538.295263	-1.571688	
3538.296771	-1.471645	
3538.298359	-1.493543	
3538.299844	-1.514410	
3538.301431	-1.504943	
3538.302925	-1.459149	
3538.304517	-1.494542	
3538.306018	-1.452664	
3538.307597	-1.465546	
3538.309100	-1.480765	
3538.310665	-1.492463	
3538.312185	-1.406890	
3538.313746	-1.434311	
3538.315283	-1.398015	
3538.316776	-1.323975	
3538.318360	-1.405242	
3538.319873	-1.384464	
3538.321466	-1.441763	
3538.322960	-1.304023	
3538.324556	-1.373983	
3538.326045	-1.360101	
3538.327595	-1.318295	
3538.329108	-1.357668	
3538.330673	-1.297517	
3538.332221	-1.306343	
3538.333718	-1.313751	
3538.335307	-1.243239	
3538.336814	-1.172683	
3538.338411	-1.194964	
3538.339918	-1.222147	
3538.341498	-1.208157	
3538.343003	-1.178794	
3538.344552	-1.268050	
3538.346101	-1.199762	
3538.347660	-1.112126	
3538.349178	-1.100633	
3538.350710	-1.149142	
3538.352282	-1.117338	
3538.353776	-1.083263	
3538.355363	-1.107723	
3538.356856	-1.016235	
3538.358425	-1.101084	
3538.359933	-0.984412	
3538.361504	-1.084874	
3538.363036	-0.945321	
3538.364568	-0.941764	
3538.366113	-0.900272	
3538.367628	-0.983284	
3538.369186	-0.988698	
3538.370717	-0.876102	
3538.372302	-0.945555	
3538.373790	-0.855566	
3538.375358	-0.819738	
3538.376883	-0.775982	
3538.378465	-0.884578	
3538.379950	-0.835618	
3538.381498	-0.820628	
3538.383027	-0.777098	
3538.384587	-0.918867	
3538.386331	-0.874439	
3538.387817	-0.754294	
3538.389591	-0.876928	
3538.391092	-0.780760	
3538.392864	-0.828125	
3538.394352	-0.728436	
3538.396137	-0.776180	
3538.397617	-0.677220	
3538.399381	-0.763277	
3538.400871	-0.621504	
3538.402614	-0.711429	
3538.404122	-0.639326	
3538.405835	-0.707509	
3538.407361	-0.559787	
3538.409087	-0.686248	
3538.410628	-0.477593	
3538.412329	-0.694240	
3538.413885	-0.460577	
3538.415575	-0.652579	
3538.417139	-0.409006	
3538.418802	-0.640131	
3538.420383	-0.394859	
3538.422031	-0.572407	
3538.423633	-0.325113	
3538.425271	-0.553265	
3538.426879	-0.286465	
3538.428516	-0.486967	
3538.430136	-0.210696	
3538.431741	-0.461927	
3538.433396	-0.308532	
3538.434872	-0.314478	
3538.436590	-0.251511	
3538.438064	-0.233835	
3538.439762	-0.296777	
3538.441247	-0.145824	
3538.442956	-0.264249	
3538.444441	-0.125497	
3538.446130	-0.249972	
3538.447623	-0.097182	
3538.449312	-0.180488	
3538.450821	-0.053016	
3538.452483	-0.226495	
3538.454003	0.028111	
3538.455638	-0.139472	
3538.457202	0.016827	
3538.458805	-0.136160	
3538.460407	0.086719	
3538.461979	-0.034469	
3538.463595	0.039334	
3538.465130	-0.025740	
3538.466799	0.146076	
3538.468278	0.030572	
3538.469989	0.140472	
3538.471468	0.148239	
3538.473096	0.112806	
3538.474581	0.244653	
3538.476226	0.080297	
3538.477722	0.243207	
3538.479325	0.154705	
3538.480838	0.264666	
3538.482404	0.197828	
3538.483955	0.302157	
3538.485478	0.173791	
3538.487100	0.331483	
3538.488589	0.257262	
3538.490229	0.308300	
3538.491750	0.327624	
3538.493369	0.304707	
3538.494850	0.471077	
3538.496503	0.335645	
3538.497992	0.513394	
3538.499607	0.372943	
3538.501099	0.496661	
3538.502636	0.415687	
3538.504181	0.539450	
3538.505678	0.484556	
3538.507235	0.507803	
3538.508752	0.535510	
3538.510326	0.462186	
3538.511841	0.556550	
3538.513422	0.472761	
3538.514895	0.546165	
3538.516460	0.571305	
3538.517968	0.571334	
3538.519511	0.542253	
3538.521032	0.606183	
3538.522535	0.675893	
3538.524111	0.681863	
3538.525604	0.684086	
3538.527198	0.667755	
3538.528702	0.728652	
3538.530265	0.693839	
3538.531783	0.747859	
3538.533359	0.711221	
3538.534841	0.776975	
3538.536410	0.701956	
3538.537915	0.777108	
3538.539409	0.835398	
3538.540979	0.778031	
3538.542513	0.857647	
3538.544117	0.848063	
3538.545607	0.886969	
3538.547175	0.938974	
3538.548698	0.886409	
3538.550262	0.850524	
3538.551784	0.874199	
3538.553317	0.878050	
3538.554869	0.909793	
3538.556392	0.910059	
3538.557950	0.906554	
3538.559443	0.970202	
3538.561018	0.932952	
3538.562548	0.913382	
3538.564139	0.921544	
3538.565648	0.942004	
3538.567205	0.978113	
3538.568746	1.071498	
3538.570291	1.024052	
3538.571818	1.072606	
3538.573339	0.955204	
3538.574921	0.977972	
3538.576412	1.045269	
3538.577978	1.052895	
3538.579483	1.139701	
3538.581069	1.118371	
3538.582570	1.179735	
3538.584136	1.095418	
3538.585663	1.142864	
3538.587207	1.145651	
3538.588744	1.126795	
3538.590273	1.063844	
3538.591863	1.129284	
3538.593353	1.205701	
3538.594941	1.142042	
3538.596441	1.124225	
3538.598022	1.116732	
3538.599534	1.139488	
3538.601099	1.180053	
3538.602632	1.217202	
3538.604197	1.166590	
3538.605736	1.208110	
3538.607251	1.156983	
3538.608806	1.272745	
3538.610328	1.152580	
3538.611909	1.258964	
3538.613402	1.269252	
3538.614997	1.235898	
3538.616512	1.333568	
3538.618102	1.285929	
3538.619595	1.280483	
3538.621163	1.257941	
3538.622692	1.248039	
3538.624212	1.189588	
3538.625774	1.306256	
3538.627292	1.247201	
3538.628872	1.273377	
3538.630361	1.255862	
3538.631970	1.256885	
3538.633456	1.277365	
3538.635037	1.235592	
3538.636549	1.281160	
3538.638112	1.289450	
3538.639636	1.335317	
3538.641178	1.213629	
3538.642735	1.299311	
3538.644250	1.285873	
3538.645800	1.264970	
3538.647340	1.267532	
3538.648902	1.288818	
3538.650409	1.352228	
3538.651988	1.328372	
3538.653508	1.336098	
3538.655180	1.087821	
3538.656778	1.348457	
3538.658399	1.121111	
3538.660073	1.292314	
3538.661654	1.148999	
3538.663328	1.277567	
3538.664900	1.158586	
3538.666596	1.292572	
3538.668159	1.191357	
3538.669825	1.217593	
3538.671376	1.159589	
3538.673085	1.173773	
3538.674622	1.197298	
3538.676344	1.207591	
3538.677840	1.218040	
3538.679597	1.179529	
3538.681072	1.211909	
3538.682848	1.171001	
3538.684326	1.263862	
3538.686104	1.140604	
3538.687593	1.242565	
3538.689361	1.132757	
3538.690851	1.274989	
3538.692613	1.136455	
3538.694118	1.230218	
3538.695850	1.133361	
3538.697380	1.259733	
3538.699085	1.079389	
3538.700620	1.265433	
3538.702241	1.134976	
3538.703815	1.311666	
3538.705413	1.102178	
3538.706993	1.249727	
3538.708561	1.066297	
3538.710186	1.208465	
3538.711733	1.110685	
3538.713395	1.255016	
3538.714883	1.098516	
3538.716614	1.124857	
3538.718087	1.174748	
3538.719804	1.143887	
3538.721284	1.180331	
3538.722980	1.109900	
3538.724464	1.251068	
3538.726178	1.065564	
3538.727671	1.178901	
3538.729370	1.037438	
3538.730862	1.280713	
3538.732522	1.014699	
3538.734047	1.191776	
3538.735596	1.083647	
3538.737178	1.177253	
3538.738674	1.100885	
3538.740317	1.131290	
3538.741810	1.106149	
3538.743451	1.139335	
3538.744951	1.155472	
3538.746575	1.044037	
3538.748063	1.132970	
3538.749678	1.062910	
3538.751182	1.129014	
3538.752823	0.993296	
3538.754313	1.124483	
3538.755919	0.946761	
3538.757429	1.083526	
3538.759000	1.002038	
3538.760547	1.081895	
3538.762049	0.938197	
3538.763694	1.004648	
3538.765189	0.971849	
3538.766810	1.051969	
3538.768340	1.041020	
3538.769980	0.990368	
3538.771460	1.066732	
3538.773029	0.931340	
3538.774516	1.002755	
3538.776093	0.911566	
3538.777599	0.959643	
3538.779093	1.007250	
3538.780661	0.962717	
3538.782182	0.957126	
3538.783771	0.928766	
3538.785277	0.975519	
3538.786830	0.907126	
3538.788354	0.931284	
3538.789912	0.896673	
3538.791428	0.876495	
3538.792982	0.890469	
3538.794490	0.870239	
3538.796040	0.865768	
3538.797570	0.857659	
3538.799059	0.789141	
3538.800621	0.906852	
3538.802141	0.895299	
3538.803733	0.827829	
3538.805222	0.883508	
3538.806788	0.779735	
3538.808319	0.882513	
3538.809884	0.705323	
3538.811413	0.814926	
3538.812911	0.771964	
3538.814528	0.726077	
3538.816023	0.774997	
3538.817613	0.730803	
3538.819112	0.698093	
3538.820703	0.675385	
3538.822189	0.680714	
3538.823734	0.580913	
3538.825253	0.614279	
3538.826819	0.597401	
3538.828356	0.648069	
3538.829863	0.663812	
3538.831446	0.591552	
3538.832943	0.680312	
3538.834544	0.631714	
3538.836029	0.624258	
3538.837617	0.681742	
3538.839117	0.622775	
3538.840690	0.598577	
3538.842212	0.595576	
3538.843779	0.596724	
3538.845302	0.561823	
3538.846823	0.633760	
3538.848363	0.558963	
3538.849904	0.520657	
3538.851463	0.489220	
3538.852965	0.504705	
3538.854547	0.496773	
3538.856057	0.525653	
3538.857620	0.431909	
3538.859140	0.506248	
3538.860704	0.390301	
3538.862225	0.435865	
3538.863747	0.411341	
3538.865321	0.439104	
3538.866838	0.534007	
3538.868405	0.402519	
3538.869907	0.408674	
3538.871486	0.355025	
3538.872999	0.387856	
3538.874589	0.365684	
3538.876088	0.430282	
3538.877631	0.379795	
3538.879172	0.400448	
3538.880691	0.320289	
3538.882251	0.348954	
3538.883777	0.336825	
3538.885351	0.332511	
3538.886845	0.330460	
3538.888427	0.355939	
3538.889930	0.282495	
3538.891532	0.227839	
3538.893042	0.282012	
3538.894609	0.229148	
3538.896127	0.272275	
3538.897636	0.301835	
3538.899196	0.288268	
3538.900711	0.145528	
3538.902295	0.216986	
3538.903780	0.229994	
3538.905342	0.194275	
3538.906868	0.216382	
3538.908455	0.187330	
3538.909947	0.142728	
3538.911493	0.084499	
3538.913020	0.116234	
3538.914575	0.079000	
3538.916097	0.096955	
3538.917594	0.024135	
3538.919411	-0.067256	
3538.920894	0.026942	
3538.922658	-0.086217	
3538.924148	-0.032532	
3538.925886	-0.125010	
3538.927400	0.003888	
3538.929123	-0.144173	
3538.930654	0.015840	
3538.932359	-0.212022	
3538.933891	-0.067719	
3538.935585	-0.225122	
3538.937140	-0.011983	
3538.938797	-0.289373	
3538.940370	-0.064730	
3538.942033	-0.324222	
3538.943632	-0.066265	
3538.945282	-0.362802	
3538.946873	-0.068045	
3538.948500	-0.362725	
3538.950102	-0.162159	
3538.951721	-0.379608	
3538.953365	-0.166494	
3538.954936	-0.397457	
3538.956615	-0.209629	
3538.958177	-0.385223	
3538.959857	-0.295879	
3538.961424	-0.352505	
3538.963100	-0.305833	
3538.964646	-0.344356	
3538.966363	-0.317205	
3538.967902	-0.420600	
3538.969629	-0.390911	
3538.971126	-0.374858	
3538.972870	-0.398279	
3538.974355	-0.338535	
3538.976051	-0.477850	
3538.977535	-0.352590	
3538.979220	-0.501791	
3538.980735	-0.340868	
3538.982367	-0.564552	
3538.983912	-0.334615	
3538.985545	-0.555170	
3538.987110	-0.414791	
3538.988708	-0.572472	
3538.990297	-0.401341	
3538.991846	-0.545329	
3538.993462	-0.433531	
3538.994979	-0.528676	
3538.996654	-0.531822	
3538.998130	-0.571799	
3538.999859	-0.547347	
3539.001333	-0.580331	
3539.003061	-0.606189	
3539.004545	-0.517207	
3539.006238	-0.668479	
3539.007723	-0.518073	
3539.009354	-0.681506	
3539.010853	-0.547117	
3539.012424	-0.606451	
3539.013990	-0.586647	
3539.015526	-0.672487	
3539.017119	-0.627994	
3539.018615	-0.626399	
3539.020242	-0.603933	
3539.021764	-0.675943	
3539.023400	-0.717809	
3539.024887	-0.646581	
3539.026501	-0.768284	
3539.027988	-0.613069	
3539.029628	-0.795359	
3539.031119	-0.670416	
3539.032750	-0.786142	
3539.034256	-0.606507	
3539.035850	-0.746660	
3539.037389	-0.729971	
3539.038874	-0.711275	
3539.040462	-0.710132	
3539.041969	-0.655661	
3539.043525	-0.732742	
3539.045061	-0.777940	
3539.046642	-0.787713	
3539.048138	-0.747204	
3539.049688	-0.829797	
