time (s)	magX	magY	magZ
3517.705665	287.814728	-239.011108	-486.950928
3517.708993	287.288727	-240.822906	-495.425507
3517.712316	286.645813	-241.933380	-503.198730
3517.715680	286.119812	-242.576263	-510.329071
3517.718991	285.593811	-243.102264	-517.459351
3517.722763	284.892456	-244.388092	-524.881897
3517.726150	284.308014	-245.381653	-533.298035
3517.729504	283.957336	-246.141418	-541.012817
3517.732837	282.320862	-247.251892	-549.721191
3517.736074	281.327301	-248.128571	-558.137329
3517.739409	280.158386	-248.946808	-566.202820
3517.742738	279.047913	-249.297485	-574.502014
3517.746097	277.820557	-250.115692	-583.677917
3517.749426	276.008789	-250.524841	-592.327881
3517.752824	274.664520	-250.875488	-600.685547
3517.756145	273.028046	-250.992401	-609.861450
3517.759863	271.040924	-251.576843	-618.745178
3517.763190	269.053772	-251.518402	-627.921082
3517.766568	268.001740	-251.284637	-636.980103
3517.769909	264.962616	-251.693756	-646.682068
3517.773267	262.449432	-251.518402	-654.689026
3517.776617	259.994751	-251.050842	-664.975403
3517.779898	257.715363	-251.343048	-674.326660
3517.783206	254.442444	-250.875488	-683.911743
3517.786573	251.286392	-250.524841	-693.204529
3517.789902	247.662766	-249.414368	-702.146667
3517.793264	244.506729	-249.472809	-711.965515
3517.797014	240.941559	-249.531281	-721.083008
3517.800406	237.025726	-248.829926	-729.615967
3517.803660	233.226776	-248.070129	-738.675049
3517.806973	228.784927	-247.368774	-747.266479
3517.810323	224.693756	-246.141418	-756.383972
3517.813604	220.193451	-245.790771	-765.209229
3517.816959	215.284042	-245.206299	-773.976013
3517.820217	210.666870	-243.978943	-782.684387
3517.823598	205.640564	-242.517822	-791.042053
3517.827283	199.971359	-241.524231	-799.691956
3517.830598	194.360611	-240.413788	-808.108093
3517.833878	188.808304	-239.303314	-815.238464
3517.837137	183.489777	-237.549988	-823.011658
3517.840460	177.645233	-236.030396	-830.668030
3517.844166	170.982468	-235.095276	-838.032104
3517.847417	164.728821	-232.991211	-845.863770
3517.850768	158.416718	-230.828735	-852.818848
3517.854026	151.812393	-229.016937	-859.949158
3517.857376	144.740509	-227.380463	-865.735229
3517.860667	138.077728	-224.925751	-873.391602
3517.864350	131.590302	-222.295746	-879.294556
3517.867665	123.641724	-219.899475	-884.729919
3517.870927	116.452957	-217.561646	-891.743469
3517.874199	109.673294	-214.171814	-897.354187
3517.877966	102.659851	-211.950897	-902.321960
3517.881224	93.834595	-208.210419	-908.458801
3517.884501	86.645828	-205.755707	-912.725342
3517.887814	78.931038	-202.073639	-918.043762
3517.891099	71.508476	-198.508484	-922.310303
3517.894443	63.793690	-194.767975	-925.933899
3517.898149	54.617767	-191.436584	-929.148437
3517.901876	46.961426	-187.228516	-932.655090
3517.905214	37.201054	-182.552887	-936.103394
3517.908551	29.427822	-179.221527	-939.084106
3517.911873	21.011690	-174.487427	-942.006348
3517.915248	11.835770	-170.104034	-942.298645
3517.918541	3.419636	-165.954407	-943.993530
3517.921885	-5.814724	-161.220337	-946.039185
3517.925211	-14.698421	-157.012268	-947.091187
3517.928544	-23.406780	-152.044434	-948.376892
3517.931871	-31.881359	-148.070129	-948.669189
3517.935207	-40.472820	-142.459381	-948.844482
3517.938542	-49.356518	-137.783752	-947.850952
3517.941868	-58.590885	-132.699005	-946.798950
3517.945204	-67.123901	-127.263588	-945.454651
3517.948539	-76.533615	-123.230858	-944.285767
3517.951877	-84.891281	-117.912331	-942.473938
3517.955206	-94.417877	-113.178261	-940.954346
3517.958554	-103.067795	-108.502632	-937.038574
3517.962309	-111.367035	-103.534782	-935.109863
3517.965643	-119.841614	-98.976036	-931.953796
3517.968972	-128.257736	-94.475746	-927.336670
3517.972289	-136.790756	-89.683235	-924.531250
3517.975668	-145.148453	-84.423149	-920.966125
3517.978970	-152.687897	-80.039749	-915.589111
3517.982310	-160.987137	-74.838112	-911.965515
3517.985623	-168.935699	-70.104034	-906.413147
3517.988975	-176.708923	-66.071304	-901.854492
3517.992312	-184.014603	-60.752785	-896.828125
3517.995641	-191.086502	-56.369370	-891.158936
3517.999430	-198.450607	-51.459961	-885.606628
3518.002735	-204.938049	-46.901230	-879.353027
3518.006047	-212.126816	-41.699593	-872.924011
3518.009394	-218.029800	-36.848633	-867.254822
3518.012738	-224.575668	-32.465225	-861.059631
3518.016113	-231.121567	-27.438927	-853.227844
3518.019476	-237.433670	-22.821747	-846.740479
3518.022796	-243.278183	-18.730568	-839.551697
3518.026075	-249.298050	-13.996494	-832.538269
3518.029382	-254.441238	-8.794857	-824.765015
3518.033156	-260.753387	-4.060783	-816.524170
3518.036535	-265.838135	0.381062	-809.393921
3518.039872	-270.922852	4.822906	-801.737549
3518.043226	-276.299835	9.556984	-794.315002
3518.046557	-281.209229	14.115719	-785.840454
3518.049853	-285.943329	18.440678	-777.482727
3518.053148	-291.028046	22.765633	-769.358826
3518.056543	-294.943909	26.973700	-761.176453
3518.059906	-299.035065	31.064873	-752.935669
3518.063241	-302.600250	35.039158	-744.636475
3518.066517	-306.574524	38.779659	-736.103394
3518.070320	-310.665710	42.461716	-728.330200
3518.073620	-314.639984	47.254234	-720.206299
3518.076940	-318.555817	50.585621	-710.387512
3518.080227	-321.594971	54.384567	-703.023376
3518.083547	-324.049683	58.125072	-693.496765
3518.086853	-326.855072	60.579777	-686.191101
3518.090150	-329.894226	63.911163	-677.248962
3518.093914	-332.524261	66.248978	-668.891235
3518.097204	-334.452972	69.580360	-659.832275
3518.100506	-336.673889	71.976624	-652.760315
3518.103796	-339.011688	74.723557	-643.526001
3518.107209	-341.291077	77.236702	-635.577393
3518.110463	-342.927521	79.282288	-626.693726
3518.113785	-344.973114	82.029221	-619.797180
3518.117524	-346.317383	83.548798	-610.270569
3518.120848	-347.720062	85.652832	-602.380432
3518.124184	-348.888977	87.347748	-594.139648
3518.127504	-349.765656	89.451782	-587.009338
3518.130830	-350.700775	91.497368	-580.171204
3518.134160	-352.103455	93.367615	-571.462891
3518.137486	-352.921692	95.062531	-564.975403
3518.140782	-353.915253	96.640564	-556.968445
3518.144515	-354.382843	98.393921	-549.487427
3518.147825	-355.434845	99.971939	-543.000000
3518.151116	-355.317932	101.433075	-536.512512
3518.154415	-355.551727	103.420219	-529.090027
3518.157705	-356.019318	105.056686	-522.368774
3518.161441	-356.019318	105.816483	-514.829346
3518.165182	-356.136200	107.920517	-508.692596
3518.168515	-356.662170	109.089417	-501.503815
3518.171849	-356.077728	110.959671	-495.191711
3518.175181	-355.668640	112.420807	-487.652252
3518.178515	-355.317932	113.706604	-481.340179
3518.181881	-355.493317	114.641731	-474.502045
3518.185181	-355.084198	116.044418	-468.891296
3518.188518	-355.025726	117.213326	-462.520752
3518.191848	-354.265930	118.791344	-456.793121
3518.195195	-353.447693	119.551140	-450.071899
3518.198519	-352.921692	120.486267	-443.000031
3518.201850	-351.928131	121.362946	-437.856812
3518.205183	-352.103455	122.005844	-432.129181
3518.208520	-350.992981	123.116310	-427.336639
3518.211848	-350.583862	124.051430	-420.732300
3518.215179	-349.414978	124.577438	-415.180023
3518.218514	-349.005859	125.220337	-410.095276
3518.221846	-348.070709	125.746346	-404.835205
3518.225191	-347.603149	126.213905	-400.159576
3518.228514	-346.258942	126.739914	-394.490356
3518.232288	-346.258942	126.856812	-390.048523
3518.235619	-345.090027	127.149033	-385.548248
3518.238943	-343.745758	127.558151	-380.521912
3518.242269	-343.628876	128.025726	-376.255432
3518.245601	-342.343079	128.317947	-370.820007
3518.248942	-341.349518	128.317947	-366.085907
3518.252264	-340.940399	128.960846	-362.170074
3518.255603	-340.122162	129.136169	-358.195801
3518.258937	-338.836365	129.486847	-354.981293
3518.262321	-338.193481	129.311523	-350.831665
3518.265621	-337.258331	129.311523	-346.740509
3518.269428	-336.556976	129.662186	-343.116913
3518.272693	-334.920532	129.837524	-340.194641
3518.276017	-334.277649	130.597321	-336.103455
3518.279352	-332.816498	130.012848	-333.122772
3518.282703	-332.874939	130.305084	-329.849792
3518.286063	-331.589142	130.655762	-326.401520
3518.289424	-330.829346	131.064880	-323.829926
3518.292759	-330.186432	130.772644	-320.264771
3518.296022	-329.426666	131.006439	-317.342499
3518.299384	-328.140869	130.947983	-314.537109
3518.303127	-327.381073	131.532440	-312.140869
3518.306553	-326.153717	131.357101	-309.569275
3518.309879	-326.153717	131.532440	-306.413239
3518.313267	-324.751038	132.000000	-303.607849
3518.316535	-323.231476	131.532440	-301.971375
3518.319840	-323.114563	132.175339	-299.341339
3518.323132	-322.237885	132.642899	-297.354187
3518.326508	-321.010529	132.409119	-295.367065
3518.329877	-320.309204	132.467560	-294.022797
3518.333174	-319.607849	132.526001	-290.574524
3518.336905	-318.848053	132.876678	-288.879608
3518.340270	-318.438934	132.993561	-287.184692
3518.343551	-316.919342	132.526001	-284.788452
3518.346855	-316.802460	132.876678	-282.742859
3518.350135	-315.224426	133.052017	-280.580383
3518.353413	-314.347748	133.461136	-278.593231
3518.357206	-313.821747	133.811798	-276.722992
3518.360484	-313.178864	133.227356	-275.144958
3518.363802	-312.769714	133.753357	-273.508484
3518.367160	-311.776154	133.578033	-271.988892
3518.370452	-311.367035	133.753357	-270.703094
3518.373757	-311.191711	133.928696	-269.651093
3518.377102	-310.782593	134.104034	-268.365295
3518.380402	-310.198151	133.461136	-267.196381
3518.384169	-309.321442	133.578033	-265.443024
3518.387467	-309.087677	133.928696	-264.624786
3518.390805	-308.795471	134.104034	-264.507874
3518.394175	-308.152557	133.870239	-264.040314
3518.397465	-307.509644	133.636475	-262.520752
3518.400790	-307.275879	133.578033	-262.637634
3518.404082	-307.100555	133.870239	-261.059601
3518.407802	-307.042084	134.279358	-260.475159
3518.411115	-306.808319	134.279358	-260.708954
3518.414382	-306.106964	134.571594	-259.423157
3518.417676	-306.574524	134.220917	-259.189362
3518.420922	-306.048523	134.513153	-259.598480
3518.424650	-306.282318	134.337814	-259.072479
3518.427994	-305.814758	134.630035	-259.014038
3518.431274	-305.347198	134.746933	-258.780273
3518.434523	-305.405609	134.337814	-259.130920
3518.437841	-305.464050	134.571594	-258.838684
3518.441564	-305.405609	135.389832	-259.014038
3518.445162	-305.464050	135.565155	-259.306274
3518.448487	-305.464050	135.915833	-258.604919
3518.451822	-305.288727	136.149628	-259.481598
3518.455157	-305.113403	136.558731	-259.715393
3518.458483	-305.113403	136.850952	-259.890717
3518.461828	-305.288727	137.026306	-261.234955
3518.465157	-305.171844	136.734070	-261.001190
3518.468497	-305.230286	137.610748	-261.936310
3518.471819	-304.704254	138.370544	-262.403870
3518.475152	-305.171844	138.428986	-262.170074
3518.478488	-304.762726	138.721222	-263.514313
3518.481823	-305.288727	139.247223	-264.391022
3518.485200	-305.405609	139.539459	-264.624786
3518.488489	-305.931610	140.123901	-266.027466
3518.491824	-305.931610	140.357681	-266.904175
3518.495154	-306.516083	140.357681	-267.839294
3518.498518	-306.457642	140.649902	-268.540619
3518.502240	-306.574524	141.175919	-269.826447
3518.505575	-306.399170	141.585037	-270.703094
3518.508909	-307.217438	141.643478	-272.514923
3518.512253	-308.210999	141.643478	-273.800720
3518.515576	-308.269440	142.169495	-275.320282
3518.518931	-308.795471	142.286377	-275.554077
3518.522260	-309.029236	143.221497	-278.184113
3518.525595	-309.905914	143.279953	-279.411469
3518.528942	-310.139679	143.455292	-281.632385
3518.532664	-310.548798	143.046173	-283.561096
3518.535994	-310.724152	143.046173	-285.489777
3518.539351	-312.009949	143.747513	-287.067810
3518.542710	-312.360626	143.747513	-289.171844
3518.546099	-312.828186	144.741089	-291.275848
3518.549396	-313.237305	144.273529	-294.431915
3518.552757	-313.880188	144.741089	-296.185272
3518.555992	-314.464661	145.267090	-298.055542
3518.559327	-315.633575	145.793106	-301.854462
3518.563100	-315.750427	145.851547	-304.133850
3518.566487	-316.977783	146.143768	-306.530121
3518.569848	-318.088257	146.962006	-309.627716
3518.573206	-319.198730	146.786667	-312.725311
3518.576487	-318.731171	147.488007	-314.654022
3518.579812	-319.900055	147.604919	-319.037415
3518.583104	-320.250732	147.955566	-322.076599
3518.586523	-321.302765	148.540039	-324.881958
3518.589884	-321.244324	149.182922	-328.680908
3518.593157	-321.828766	149.533600	-331.310944
3518.596449	-322.763916	150.176514	-334.233215
3518.600249	-323.757477	149.942719	-337.739929
3518.603552	-323.932800	150.819397	-342.824677
3518.606888	-324.400360	151.696075	-345.513153
3518.610181	-325.335480	151.696075	-348.610748
3518.613538	-325.861481	152.280548	-352.468170
3518.616860	-325.686157	152.280548	-356.442444
3518.620229	-327.264160	153.332550	-360.416718
3518.623511	-327.497955	153.274109	-364.274139
3518.627233	-328.433075	154.209229	-368.306854
3518.630560	-328.491516	154.209229	-372.690247
3518.633828	-329.017548	154.501465	-377.248993
3518.637162	-330.128021	155.378143	-382.567505
3518.640437	-330.186432	154.969025	-386.541809
3518.643780	-330.946228	155.670380	-390.749878
3518.647090	-331.822937	155.495026	-395.074829
3518.650835	-332.582733	156.079498	-399.808899
3518.654198	-332.933380	156.196381	-405.068970
3518.657480	-333.284058	155.845703	-409.861511
3518.660807	-333.634705	156.137939	-415.121552
3518.664090	-334.569855	156.137939	-420.440094
3518.667380	-334.219177	156.196381	-426.109314
3518.671189	-334.978973	156.137939	-431.603149
3518.674493	-335.680328	156.430145	-437.272369
3518.677776	-335.797211	156.079498	-443.350708
3518.681081	-336.147888	156.137939	-449.195190
3518.684411	-335.738770	155.670380	-455.098206
3518.687714	-336.089417	155.495026	-461.001160
3518.691019	-336.673889	155.495026	-468.073090
3518.694735	-336.498566	155.202789	-474.209839
3518.698487	-336.381653	154.676788	-479.995911
3518.701799	-335.914093	153.975464	-487.009399
3518.705134	-335.563416	154.209229	-494.315063
3518.708466	-335.680328	153.858551	-501.445343
3518.711795	-334.862061	153.332550	-507.465210
3518.715136	-334.745209	152.163635	-515.355347
3518.718461	-334.336060	152.514313	-522.485657
3518.721799	-333.459381	151.579193	-528.797729
3518.725125	-333.284058	150.936295	-536.337219
3518.728495	-331.706024	149.942719	-543.584412
3518.731801	-331.413788	149.358276	-551.474548
3518.735138	-331.121582	149.124481	-559.072449
3518.738461	-329.368225	148.540039	-566.085876
3518.741792	-327.965515	147.897141	-573.917542
3518.745123	-326.212189	146.436005	-581.281677
3518.748460	-325.277039	145.442429	-589.756287
3518.751789	-322.997681	144.799530	-597.120422
3518.755568	-322.237885	143.747513	-605.244263
3518.758908	-320.367615	142.578613	-612.491516
3518.762258	-318.088257	141.234375	-620.147888
3518.765568	-315.984222	140.065460	-627.921082
3518.768886	-314.055542	138.779663	-636.454102
3518.772255	-312.009949	136.734070	-644.110474
3518.775546	-309.379883	135.682068	-651.474548
3518.778886	-306.632965	133.753357	-660.416748
3518.782219	-303.944489	132.526001	-668.014587
3518.785546	-301.197571	130.363525	-675.787781
3518.788925	-298.801300	128.610168	-683.794861
3518.792716	-295.411469	126.447685	-693.204529
3518.795993	-292.313873	125.044998	-701.912903
3518.799303	-289.683838	122.181183	-708.926331
3518.802677	-286.118652	119.901810	-718.219177
3518.805978	-282.202820	117.213326	-725.524841
3518.809317	-278.403870	114.933952	-734.116272
3518.812695	-274.488037	112.011688	-742.590881
3518.816122	-270.513763	109.323196	-750.948547
3518.819366	-266.071899	105.816483	-758.897156
3518.822635	-260.928711	103.011108	-768.248413
3518.826423	-256.603760	99.562828	-776.196960
3518.829816	-251.343643	95.939209	-784.496155
3518.833172	-246.200455	92.724716	-792.970764
3518.836512	-241.583298	89.159561	-801.211548
3518.839807	-235.271194	85.652832	-808.750977
3518.843082	-230.654007	81.912331	-816.816467
3518.846446	-224.458786	77.938049	-824.823425
3518.849864	-218.322037	74.898888	-831.778503
3518.853142	-212.009933	70.632378	-839.843933
3518.856461	-205.697830	66.541199	-847.675598
3518.859806	-199.444183	63.326710	-854.513733
3518.863148	-193.599640	59.293980	-861.936279
3518.866890	-186.469315	54.910576	-868.248352
3518.870180	-179.748093	50.644066	-875.729370
3518.873508	-172.383987	46.260666	-881.924622
3518.876813	-165.195190	42.403271	-888.412048
3518.880128	-157.889526	38.019871	-894.431824
3518.883425	-150.525421	34.279366	-899.165955
3518.886758	-142.810638	29.603739	-905.068970
3518.890484	-135.621841	25.804790	-910.796631
3518.893757	-127.439499	20.953827	-915.413757
3518.897065	-119.724716	16.804207	-920.440063
3518.900356	-111.717697	12.479248	-925.349487
3518.903689	-103.418457	7.745178	-928.914612
3518.907352	-95.703674	3.361774	-933.064270
3518.910667	-87.638214	-1.489189	-936.512512
3518.913957	-78.988312	-6.106373	-940.369934
3518.917233	-70.396851	-10.548218	-943.993530
3518.920589	-62.156055	-15.223846	-947.266479
3518.923879	-54.382816	-20.250153	-948.727600
3518.927645	-45.732906	-24.984215	-951.474548
3518.930943	-37.375217	-29.426071	-953.052612
3518.934302	-28.023968	-34.452370	-955.857910
3518.937584	-20.133839	-39.069550	-956.676147
3518.940904	-11.074810	-44.154297	-957.085266
3518.944190	-2.600231	-49.297493	-958.487976
3518.947892	5.815899	-54.265343	-959.481567
3518.951236	14.232031	-59.233192	-959.656860
3518.954513	22.414379	-63.791939	-958.663330
3518.957813	31.239628	-68.876678	-958.663330
3518.961097	40.123322	-74.195213	-956.676147
3518.964390	49.182350	-79.338402	-955.624146
3518.967756	57.481590	-83.546471	-954.922852
3518.971531	65.780830	-88.455879	-951.883667
3518.975103	74.430740	-93.073051	-951.182312
3518.978434	83.431328	-97.222679	-947.383362
3518.981765	91.087669	-102.015190	-945.104004
3518.985102	100.029808	-106.340157	-941.597351
3518.988439	108.212158	-109.905327	-936.980103
3518.991770	115.517822	-114.464058	-933.940979
3518.995108	123.933960	-118.321449	-929.557556
3518.998438	131.940979	-122.587959	-925.407959
3519.001773	139.188187	-126.386909	-920.440063
3519.005104	146.961426	-130.361206	-916.056702
3519.008438	153.916428	-133.400360	-911.264099
3519.011768	161.280548	-137.199310	-904.659790
3519.015105	168.644653	-140.939789	-898.464661
3519.018466	175.833435	-144.095856	-894.198120
3519.021771	182.320862	-147.193451	-887.418457
3519.025098	188.866745	-150.115723	-881.515503
3519.028433	195.295731	-153.388672	-875.378662
3519.032208	202.192291	-156.077148	-867.722412
3519.035529	207.627716	-159.233185	-860.592041
3519.038879	213.706024	-161.512573	-853.461731
3519.042207	219.199890	-164.084167	-847.032715
3519.045536	225.336639	-166.831085	-839.025635
3519.048890	230.479843	-169.110474	-831.836975
3519.052195	235.389252	-171.506714	-824.239014
3519.055526	240.006439	-173.669189	-816.874939
3519.058859	244.448273	-176.007019	-808.341919
3519.062219	249.416153	-178.461731	-800.159546
3519.065960	253.974869	-180.799530	-792.795471
3519.069296	258.007599	-182.494446	-784.379333
3519.072697	261.572754	-183.897156	-776.664490
3519.076040	265.839264	-186.118073	-768.423706
3519.079274	269.112213	-187.929871	-760.825806
3519.082609	272.794281	-190.209229	-751.533020
3519.085946	276.300995	-191.378143	-743.526001
3519.089293	278.580353	-192.780823	-733.648682
3519.092630	282.262421	-194.300415	-725.992371
3519.096062	284.600250	-195.644653	-716.933350
3519.099346	287.522522	-196.988892	-708.458801
3519.102672	290.561646	-198.099365	-698.756836
3519.106372	292.198120	-199.385162	-690.808289
3519.109710	294.711273	-201.080078	-681.457031
3519.113111	296.873749	-201.138519	-673.333130
3519.116453	299.562256	-202.132080	-663.572754
3519.119798	301.257141	-203.359436	-654.396851
3519.123128	302.659851	-203.885437	-646.565125
3519.126428	304.763855	-204.469910	-637.213867
3519.129719	306.984802	-205.521912	-628.973083
3519.133090	307.861481	-205.463470	-619.972473
3519.136462	308.738159	-205.931030	-612.257751
3519.140214	310.257751	-206.106354	-603.783142
3519.143456	311.251312	-206.690826	-595.133240
3519.146814	313.063110	-206.690826	-587.184692
3519.150167	313.998230	-206.690826	-579.060791
3519.153435	313.881348	-206.515472	-570.410828
3519.156758	314.641144	-207.158386	-561.994690
3519.160047	315.225586	-206.749268	-555.156616
3519.163845	316.160736	-206.924622	-547.558716
3519.167141	316.569824	-206.924622	-539.493225
3519.170430	316.102264	-206.690826	-532.304504
3519.173710	316.803619	-205.872589	-524.297424
3519.176960	317.154297	-205.814148	-517.868530
3519.180728	317.212708	-205.346588	-511.030396
3519.184035	317.095856	-205.405029	-503.900055
3519.187320	316.745148	-204.937469	-496.886627
3519.190611	316.452942	-204.995911	-489.405640
3519.193930	317.154297	-204.236115	-483.035095
3519.197242	316.277588	-204.469910	-475.787842
3519.200587	315.342468	-204.236115	-469.534210
3519.203919	315.167145	-203.885437	-463.864990
3519.207636	315.050262	-203.008789	-457.085327
3519.210919	314.699585	-202.599640	-451.299255
3519.214239	313.706024	-202.891876	-444.811829
3519.217516	313.296875	-202.424316	-439.434875
3519.220838	312.770874	-202.482758	-433.531860
3519.224549	312.011078	-201.898285	-427.395111
3519.227823	310.959076	-201.606079	-421.258362
3519.231132	310.023956	-200.904724	-415.647614
3519.234412	310.140839	-200.670959	-410.504395
3519.237720	308.913483	-200.028046	-405.068970
3519.241018	307.803040	-199.560486	-399.049103
3519.244768	307.335480	-199.092926	-394.315033
3519.248411	305.932770	-198.917572	-389.113403
3519.251743	304.880768	-197.865570	-383.385773
3519.255103	303.653412	-198.216248	-378.826996
3519.258410	303.185852	-197.281128	-373.742279
3519.261745	303.127411	-196.696655	-368.715973
3519.265073	301.140259	-196.112213	-363.981903
3519.268406	300.438934	-195.469330	-359.247833
3519.271737	299.796021	-195.060181	-354.338409
3519.275076	298.802460	-194.534180	-349.779694
3519.278401	297.984222	-194.066620	-345.396271
3519.281745	296.815308	-193.540619	-341.305084
3519.285073	296.113983	-193.189941	-337.330811
3519.288406	294.886627	-193.014618	-333.298096
3519.291767	294.009918	-192.313263	-330.492706
3519.295070	293.483917	-190.969025	-326.284637
3519.298413	292.782562	-190.735260	-322.719482
3519.301743	291.730560	-190.033905	-319.329651
3519.305491	291.087677	-189.741669	-316.056702
3519.308834	290.152527	-189.215668	-312.433105
3519.312165	288.691406	-189.040344	-309.803070
3519.315492	288.165405	-188.455872	-306.647003
3519.318832	287.054932	-187.579193	-302.848053
3519.322160	286.470490	-187.228516	-301.211578
3519.325496	285.593811	-186.760956	-298.581543
3519.328842	285.009338	-186.001160	-295.951508
3519.332175	283.782013	-185.650513	-292.795441
3519.335545	283.489777	-185.241364	-290.983643
3519.339247	282.437744	-185.007599	-288.002930
3519.342594	282.203949	-184.715363	-286.132660
3519.345926	281.502625	-184.306244	-284.145538
3519.349273	280.158386	-183.663361	-281.866180
3519.352606	280.158386	-183.254242	-278.593231
3519.355998	278.872589	-182.552887	-277.190552
3519.359333	278.638794	-182.962006	-275.028076
3519.362645	277.528320	-182.669800	-272.982483
3519.365920	277.060760	-182.202240	-272.047363
3519.369246	276.242554	-181.910004	-270.527771
3519.373081	275.132080	-181.442444	-267.021057
3519.376435	274.489197	-181.325531	-265.618347
3519.379386	274.313843	-181.442444	-264.040314
3519.383074	273.495605	-181.617767	-263.046753
3519.386353	272.852722	-181.384003	-260.416718
3519.389685	271.976044	-180.799530	-259.540039
3519.393074	271.800690	-180.331970	-257.202209
3519.396413	270.924011	-179.864410	-256.442413
3519.399759	270.514893	-180.098175	-254.338394
3519.403124	270.281128	-179.455292	-252.994141
3519.406398	269.813568	-180.039734	-252.117477
3519.410172	269.462860	-179.922852	-250.481003
3519.413437	268.703094	-179.396851	-249.955002
3519.416740	268.293976	-179.338379	-248.318512
3519.419988	267.475739	-178.987732	-248.552307
3519.423274	267.183533	-179.163055	-247.558731
3519.427070	266.774384	-179.221527	-246.506729
3519.430357	266.131500	-179.163055	-245.922272
3519.433687	265.722382	-178.929291	-244.519577
3519.436934	265.839264	-178.870819	-244.753342
3519.440230	265.430176	-179.221527	-245.220917
3519.443538	265.021027	-179.163055	-244.110458
3519.446971	264.962616	-178.637054	-244.052017
3519.450247	264.787231	-178.461731	-244.227356
3519.453953	265.137939	-178.987732	-243.584457
3519.457278	264.436584	-178.637054	-243.350662
3519.460579	265.021027	-178.753967	-243.350662
3519.463895	264.202820	-179.163055	-243.292221
3519.467167	264.728821	-178.987732	-244.227356
3519.470881	264.436584	-179.104614	-244.052017
3519.474201	264.553467	-179.513733	-244.285782
3519.477467	264.495026	-179.221527	-244.461121
3519.480805	263.910583	-179.689087	-245.220917
3519.484070	264.027466	-179.805939	-244.694916
3519.487373	264.553467	-180.390411	-244.987137
3519.491085	263.618347	-180.507324	-246.623596
3519.494356	264.845703	-180.974884	-247.441849
3519.497636	264.202820	-181.851562	-247.675629
3519.500963	264.728821	-181.617767	-248.552307
3519.504244	264.202820	-181.851562	-248.902969
3519.508007	264.378143	-182.260651	-250.071899
3519.511717	264.378143	-182.552887	-251.123886
3519.515075	264.904144	-182.962006	-251.533020
3519.518379	264.962616	-183.780243	-252.000580
3519.521716	265.605499	-184.189362	-252.994141
3519.525047	265.254822	-184.656952	-254.455292
3519.528389	265.780823	-185.182922	-255.799515
3519.531716	266.248383	-185.475159	-255.974854
3519.535044	266.599060	-186.118073	-257.319122
3519.538377	266.832855	-186.176483	-258.020477
3519.541718	266.774384	-186.819397	-259.306274
3519.545047	267.767975	-186.994751	-260.942719
3519.548382	267.475739	-188.105194	-261.527191
3519.551737	268.060181	-188.397430	-263.748108
3519.555095	268.410889	-189.157196	-264.975464
3519.558385	268.703094	-189.332550	-266.378143
3519.561717	269.521332	-190.384552	-268.365295
3519.565044	269.872009	-190.676788	-269.767975
3519.568380	269.930450	-191.787262	-271.813568
3519.571716	270.456451	-192.254822	-273.917603
3519.575462	271.274689	-192.547028	-276.196991
3519.578803	271.566925	-193.014618	-278.008789
3519.582142	272.268280	-193.131500	-280.755707
3519.585468	272.618927	-194.475739	-283.035065
3519.588818	273.203400	-194.884857	-285.314453
3519.592154	273.261841	-195.819977	-288.178284
3519.595518	274.430725	-196.229095	-290.574524
3519.598818	274.547638	-197.164246	-293.379913
3519.602146	275.073639	-197.807129	-296.477509
3519.605477	275.774994	-198.976044	-299.633545
3519.609218	276.125641	-199.677368	-301.854462
3519.612552	276.768555	-200.203400	-306.121002
3519.615913	277.060760	-200.612518	-309.101715
3519.619273	277.469910	-202.015198	-313.309784
3519.622619	278.521912	-202.950317	-316.465820
3519.625962	278.872589	-204.002350	-320.323212
3519.629217	280.158386	-204.586792	-323.713043
3519.632585	280.625946	-205.580353	-327.804199
3519.635889	281.561066	-206.573914	-330.901825
3519.639277	281.327301	-207.158386	-335.051453
3519.642568	282.320862	-208.619537	-339.142609
3519.646000	283.548218	-209.729980	-343.058441
3519.649722	283.548218	-210.255981	-347.208069
3519.653011	284.483337	-211.717133	-350.481018
3519.656331	284.424896	-212.067810	-355.448883
3519.659730	284.950897	-213.645813	-358.780273
3519.663081	285.067810	-214.347137	-363.280548
3519.666375	285.827576	-215.282288	-367.488617
3519.669725	286.119812	-216.451202	-372.514923
3519.673026	285.769135	-217.327881	-376.489197
3519.676355	286.938049	-218.555237	-380.814148
3519.679730	287.054932	-219.665680	-386.015808
3519.683079	287.522522	-220.834595	-391.042084
3519.686835	288.048492	-221.477478	-395.893066
3519.690129	288.574493	-223.055511	-400.393341
3519.693423	289.158966	-223.464630	-405.419647
3519.696755	289.100525	-224.750427	-410.270630
3519.700033	289.801849	-225.977783	-415.764465
3519.703397	289.684967	-227.146698	-421.258362
3519.707118	289.743439	-227.731171	-426.050873
3519.710554	290.327881	-229.367615	-433.122742
3519.713819	290.327881	-230.419647	-439.610199
3519.717102	291.029205	-230.945648	-444.694916
3519.720379	291.496765	-232.056091	-451.533051
3519.723671	291.263000	-232.698975	-457.611328
3519.727003	291.321442	-233.517242	-464.507904
3519.730300	290.795441	-234.978363	-470.761536
3519.733727	290.678558	-235.329041	-477.658081
3519.737402	290.503204	-236.614838	-484.788422
3519.740693	290.152527	-237.082397	-491.860352
3519.744010	290.152527	-238.017548	-499.282898
3519.747277	289.158966	-239.303314	-506.530090
