time (s)	det(V)
2031.791549	1.260007	
2031.793378	1.125965	
2031.794871	1.338104	
2031.796614	1.151323	
2031.798123	1.296322	
2031.799844	1.087881	
2031.801370	1.232981	
2031.803102	0.972313	
2031.804647	1.212388	
2031.806354	0.968095	
2031.807899	1.222161	
2031.809578	0.903883	
2031.811138	1.150481	
2031.812801	0.868559	
2031.814382	1.050164	
2031.816017	0.822270	
2031.817625	1.083804	
2031.819252	0.799759	
2031.820884	1.017063	
2031.822505	0.770812	
2031.824146	0.895674	
2031.825730	0.742231	
2031.827395	0.889426	
2031.828971	0.737800	
2031.830671	0.836869	
2031.832242	0.718404	
2031.833924	0.785773	
2031.835490	0.716055	
2031.837157	0.771009	
2031.838709	0.661544	
2031.840411	0.722927	
2031.841944	0.689718	
2031.843693	0.661508	
2031.845182	0.631295	
2031.846939	0.545512	
2031.848423	0.761422	
2031.850123	0.538060	
2031.851608	0.669604	
2031.853294	0.521592	
2031.854813	0.720531	
2031.856453	0.463628	
2031.858002	0.668984	
2031.859632	0.440341	
2031.861190	0.656235	
2031.862788	0.448413	
2031.864372	0.555208	
2031.865921	0.404887	
2031.867548	0.602682	
2031.869074	0.452970	
2031.870769	0.543458	
2031.872246	0.425093	
2031.873973	0.503050	
2031.875452	0.457803	
2031.877157	0.418620	
2031.878639	0.473917	
2031.880325	0.453948	
2031.881806	0.496701	
2031.883445	0.368024	
2031.884944	0.543768	
2031.886513	0.319080	
2031.888058	0.412473	
2031.889597	0.279703	
2031.891208	0.340334	
2031.892705	0.296735	
2031.894344	0.394676	
2031.895856	0.339923	
2031.897509	0.321171	
2031.899012	0.369176	
2031.900645	0.313650	
2031.902135	0.403087	
2031.903774	0.221406	
2031.905269	0.384673	
2031.906893	0.228971	
2031.908396	0.347141	
2031.910019	0.134966	
2031.911518	0.250204	
2031.913096	0.163237	
2031.914621	0.275429	
2031.916150	0.253459	
2031.917738	0.234320	
2031.919233	0.250917	
2031.920792	0.179426	
2031.922322	0.191890	
2031.923883	0.183946	
2031.925388	0.280658	
2031.926931	0.122551	
2031.928437	0.158793	
2031.929971	0.128661	
2031.931527	0.140646	
2031.933019	0.195721	
2031.934584	0.164695	
2031.936102	0.132662	
2031.937683	0.129217	
2031.939190	0.147345	
2031.940768	0.097386	
2031.942264	0.143421	
2031.943827	0.101132	
2031.945322	0.154704	
2031.946870	0.050427	
2031.948368	0.113277	
2031.949894	0.118550	
2031.951481	0.021206	
2031.952975	0.130144	
2031.954534	0.058210	
2031.956058	0.086707	
2031.957621	-0.024020	
2031.959138	0.031970	
2031.960668	0.028115	
2031.962227	-0.035670	
2031.963737	0.028642	
2031.965284	-0.012181	
2031.966809	-0.057217	
2031.968404	-0.070346	
2031.969897	0.037134	
2031.971481	-0.022662	
2031.972996	-0.023198	
2031.974562	0.008835	
2031.976087	-0.024455	
2031.977642	-0.124946	
2031.979170	-0.134134	
2031.980700	-0.090596	
2031.982247	-0.105533	
2031.983772	-0.105118	
2031.985344	-0.138046	
2031.986836	-0.104296	
2031.988412	-0.179839	
2031.989929	-0.123515	
2031.991473	-0.145365	
2031.993010	-0.159496	
2031.994535	-0.117300	
2031.996089	-0.183106	
2031.997599	-0.203022	
2031.999155	-0.127024	
2032.000707	-0.190680	
2032.002271	-0.241863	
2032.003772	-0.182482	
2032.005359	-0.235680	
2032.006862	-0.239136	
2032.008440	-0.217661	
2032.009937	-0.212662	
2032.011464	-0.276938	
2032.013009	-0.264571	
2032.014531	-0.270819	
2032.016096	-0.333419	
2032.017618	-0.308560	
2032.019193	-0.303726	
2032.020689	-0.322659	
2032.022256	-0.234290	
2032.023780	-0.326909	
2032.025370	-0.385469	
2032.026860	-0.413554	
2032.028418	-0.362721	
2032.029940	-0.319606	
2032.031500	-0.453588	
2032.033016	-0.393667	
2032.034509	-0.411307	
2032.036118	-0.377388	
2032.037607	-0.500147	
2032.039187	-0.481025	
2032.040708	-0.447839	
2032.042292	-0.477689	
2032.043786	-0.496727	
2032.045343	-0.472259	
2032.046865	-0.460005	
2032.048425	-0.482608	
2032.049932	-0.542803	
2032.051460	-0.551508	
2032.053032	-0.527222	
2032.054533	-0.551041	
2032.056098	-0.546215	
2032.057631	-0.606080	
2032.059221	-0.571726	
2032.060713	-0.593935	
2032.062275	-0.561301	
2032.063786	-0.561374	
2032.065350	-0.620892	
2032.066875	-0.603792	
2032.068408	-0.675705	
2032.069971	-0.648873	
2032.071473	-0.706639	
2032.073227	-0.829809	
2032.074752	-0.673893	
2032.076496	-0.930195	
2032.078028	-0.723344	
2032.079743	-0.891462	
2032.081277	-0.743744	
2032.082973	-0.967348	
2032.084523	-0.690336	
2032.086202	-0.996988	
2032.087778	-0.824552	
2032.089449	-1.043008	
2032.091034	-0.868231	
2032.092702	-1.097672	
2032.094300	-0.913489	
2032.095934	-1.108472	
2032.097547	-0.972146	
2032.099164	-1.130728	
2032.100800	-0.915519	
2032.102411	-1.160723	
2032.104098	-1.080781	
2032.105692	-1.162157	
2032.107325	-1.090244	
2032.108913	-1.217752	
2032.110605	-1.105612	
2032.112165	-1.250720	
2032.113886	-1.184853	
2032.115367	-1.159905	
2032.117060	-1.267873	
2032.118548	-1.233777	
2032.120235	-1.280107	
2032.121726	-1.254366	
2032.123424	-1.377072	
2032.124902	-1.265581	
2032.126597	-1.423503	
2032.128110	-1.286943	
2032.129748	-1.507038	
2032.131286	-1.289066	
2032.132921	-1.520815	
2032.134483	-1.374136	
2032.136077	-1.553094	
2032.137687	-1.386599	
2032.139260	-1.638075	
2032.140879	-1.595568	
2032.142410	-1.548433	
2032.144047	-1.616729	
2032.145527	-1.520811	
2032.147176	-1.608342	
2032.148648	-1.537230	
2032.150278	-1.745998	
2032.151763	-1.615488	
2032.153405	-1.762333	
2032.154898	-1.711451	
2032.156477	-1.779179	
2032.158024	-1.759642	
2032.159558	-1.804678	
2032.161151	-1.796235	
2032.162647	-1.805843	
2032.164301	-1.850855	
2032.165803	-1.853224	
2032.167457	-1.852946	
2032.168939	-1.854561	
2032.170554	-1.851568	
2032.172040	-1.854900	
2032.173600	-1.854924	
2032.175109	-1.855242	
2032.176644	-1.855363	
2032.178189	-1.855500	
2032.179678	-1.855552	
2032.181259	-1.855443	
2032.182790	-1.855451	
2032.184370	-1.855496	
2032.185861	-1.855520	
2032.187439	-1.855480	
2032.188916	-1.855592	
2032.190494	-1.855556	
2032.191968	-1.855645	
2032.193531	-1.855754	
2032.195014	-1.855766	
2032.196541	-1.855653	
2032.198109	-1.855721	
2032.199595	-1.855705	
2032.201184	-1.855733	
2032.202683	-1.855633	
2032.204243	-1.855754	
2032.205768	-1.855733	
2032.207347	-1.855729	
2032.208831	-1.855874	
2032.210342	-1.855653	
2032.211928	-1.855733	
2032.213427	-1.855834	
2032.215024	-1.855874	
2032.216518	-1.855737	
2032.218097	-1.855862	
2032.219614	-1.855886	
2032.221168	-1.855782	
2032.222702	-1.855878	
2032.224235	-1.855729	
2032.225778	-1.855822	
2032.227295	-1.855834	
2032.228853	-1.855886	
2032.230377	-1.855826	
2032.231954	-1.855774	
2032.233443	-1.855959	
2032.235020	-1.855822	
2032.236540	-1.855911	
2032.238093	-1.855733	
2032.239622	-1.855931	
2032.241137	-1.855733	
2032.242690	-1.855955	
2032.244192	-1.855822	
2032.245767	-1.855786	
2032.247289	-1.855931	
2032.248854	-1.855814	
2032.250348	-1.855870	
2032.251923	-1.855870	
2032.253442	-1.855899	
2032.255006	-1.855818	
2032.256527	-1.855802	
2032.258096	-1.855898	
2032.259619	-1.855931	
2032.261140	-1.855846	
2032.262677	-1.855898	
2032.264211	-1.855810	
2032.265788	-1.855963	
2032.267272	-1.855794	
2032.268857	-1.855826	
2032.270373	-1.855814	
2032.271973	-1.855834	
2032.273464	-1.855915	
2032.275013	-1.855858	
2032.276549	-1.855935	
2032.278084	-1.855810	
2032.279623	-1.855967	
2032.281124	-1.855786	
2032.282713	-1.855826	
2032.284206	-1.855838	
2032.285772	-1.855883	
2032.287310	-1.855834	
2032.288900	-1.855814	
2032.290400	-1.855810	
2032.291958	-1.855886	
2032.293479	-1.855903	
2032.295045	-1.855758	
2032.296797	-1.855745	
2032.298296	-1.855774	
2032.300089	-1.855737	
2032.301567	-1.855850	
2032.303342	-1.855822	
2032.304837	-1.855874	
2032.306601	-1.855778	
2032.308103	-1.855866	
2032.309811	-1.855874	
2032.311333	-1.855834	
2032.313056	-1.855935	
2032.314600	-1.855826	
2032.316300	-1.855741	
2032.317856	-1.855874	
2032.319539	-1.855842	
2032.321098	-1.855878	
2032.322769	-1.855713	
2032.324356	-1.855830	
2032.325997	-1.855697	
2032.327605	-1.855911	
2032.329240	-1.855742	
2032.330840	-1.855931	
2032.332460	-1.855713	
2032.334090	-1.855919	
2032.335706	-1.855790	
2032.337368	-1.855862	
2032.338942	-1.855734	
2032.340627	-1.855963	
2032.342203	-1.855701	
2032.343895	-1.855798	
2032.345461	-1.855749	
2032.347149	-1.855762	
2032.348630	-1.855878	
2032.350351	-1.855758	
2032.351851	-1.855898	
2032.353564	-1.855810	
2032.355053	-1.855701	
2032.356735	-1.855713	
2032.358213	-1.855971	
2032.359891	-1.855669	
2032.361395	-1.855911	
2032.363035	-1.855701	
2032.364582	-1.855935	
2032.366178	-1.855766	
2032.367755	-1.855923	
2032.369342	-1.855729	
2032.370959	-1.855850	
2032.372506	-1.855891	
2032.374130	-1.855834	
2032.375639	-1.855733	
2032.377335	-1.855766	
2032.378824	-1.855818	
2032.380463	-1.855810	
2032.381958	-1.855842	
2032.383564	-1.855822	
2032.385062	-1.855737	
2032.386703	-1.855790	
2032.388182	-1.855870	
2032.389776	-1.855701	
2032.391298	-1.855794	
2032.392841	-1.855717	
2032.394449	-1.855689	
2032.395951	-1.855830	
2032.397576	-1.855689	
2032.399099	-1.855693	
2032.400736	-1.855729	
2032.402225	-1.855657	
2032.403886	-1.855725	
2032.405363	-1.855536	
2032.407000	-1.855745	
2032.408486	-1.855564	
2032.410059	-1.855049	
2032.411576	-1.854827	
2032.413073	-1.854726	
2032.414630	-1.854509	
2032.416158	-1.843701	
2032.417746	-1.841236	
2032.419243	-1.839189	
2032.420801	-1.715379	
2032.422343	-1.690439	
2032.423884	-1.643227	
2032.425381	-1.605067	
2032.426949	-1.578972	
2032.428436	-1.514019	
2032.429984	-1.423652	
2032.431517	-1.457953	
2032.433016	-1.337434	
2032.434593	-1.312877	
2032.436121	-1.230675	
2032.437716	-1.248521	
2032.439224	-1.139047	
2032.440794	-1.174661	
2032.442331	-1.031559	
2032.443879	-0.995784	
2032.445393	-0.889170	
2032.446932	-0.920954	
2032.448448	-0.862668	
2032.449954	-0.803061	
2032.451535	-0.803689	
2032.453033	-0.685494	
2032.454598	-0.690328	
2032.456120	-0.633767	
2032.457688	-0.628284	
2032.459205	-0.507918	
2032.460722	-0.545405	
2032.462287	-0.469782	
2032.463811	-0.376687	
2032.465367	-0.327159	
2032.466870	-0.292177	
2032.468460	-0.254170	
2032.469946	-0.157474	
2032.471520	-0.099652	
2032.473051	-0.049841	
2032.474647	-0.012358	
2032.476143	-0.004128	
2032.477682	0.009697	
2032.479226	0.066416	
2032.480764	0.165114	
2032.482330	0.173847	
2032.483821	0.244266	
2032.485399	0.293114	
2032.486916	0.389229	
2032.488525	0.319914	
2032.490022	0.432707	
2032.491585	0.435716	
2032.493093	0.525983	
2032.494663	0.533149	
2032.496182	0.621893	
2032.497698	0.722782	
2032.499266	0.643739	
2032.500759	0.791191	
2032.502339	0.747859	
2032.503852	0.894590	
2032.505431	0.872656	
2032.506938	0.921769	
2032.508506	0.927280	
2032.510039	1.019790	
2032.511583	1.073146	
2032.513116	1.139049	
2032.514655	1.210322	
2032.516203	1.204783	
2032.517728	1.223668	
2032.519270	1.273679	
2032.520793	1.325089	
2032.522379	1.344344	
2032.523877	1.392547	
2032.525430	1.396132	
2032.526958	1.396479	
2032.528505	1.396418	
2032.530044	1.396632	
2032.531566	1.396624	
2032.533124	1.396676	
2032.534648	1.396817	
2032.536203	1.396833	
2032.537725	1.396829	
2032.539437	1.396873	
2032.541007	1.396789	
2032.542656	1.397272	
2032.544261	1.396833	
2032.545898	1.397200	
2032.547504	1.396849	
2032.549128	1.397135	
2032.550742	1.396950	
2032.552355	1.397244	
2032.554028	1.396789	
2032.555615	1.397111	
2032.557289	1.396894	
2032.558863	1.397035	
2032.560561	1.396853	
2032.562135	1.397083	
2032.563807	1.396894	
2032.565349	1.397039	
2032.567051	1.396966	
2032.568594	1.397099	
2032.570323	1.397030	
2032.571827	1.397099	
2032.573573	1.396986	
2032.575052	1.397067	
2032.576832	1.396918	
2032.578317	1.397127	
2032.580094	1.397095	
2032.581581	1.397014	
2032.583359	1.397071	
2032.584836	1.396970	
2032.586597	1.397071	
2032.588093	1.396986	
2032.589825	1.397075	
2032.591346	1.396946	
2032.593097	1.397099	
2032.594626	1.396934	
2032.596269	1.397091	
2032.597826	1.396898	
2032.599430	1.396877	
2032.601005	1.396962	
2032.602588	1.397022	
2032.604202	1.396938	
2032.605749	1.397063	
2032.607408	1.396865	
2032.608896	1.397035	
2032.610608	1.396942	
2032.612080	1.396922	
2032.613778	1.396966	
2032.615261	1.397039	
2032.616963	1.397046	
2032.618442	1.396861	
2032.620074	1.397046	
2032.621600	1.396801	
2032.623192	1.397018	
2032.624728	1.396930	
2032.626273	1.397010	
2032.627835	1.396970	
2032.629333	1.396982	
2032.630991	1.396922	
2032.632484	1.396881	
2032.634119	1.396962	
2032.635636	1.396878	
2032.637255	1.396946	
2032.638739	1.396841	
2032.640381	1.396998	
2032.641882	1.396901	
2032.643490	1.397014	
2032.644994	1.396837	
2032.646626	1.397018	
2032.648143	1.396974	
2032.649638	1.396966	
2032.651207	1.396926	
2032.652728	1.396998	
2032.654327	1.396853	
2032.655826	1.396914	
2032.657389	1.396982	
2032.658879	1.396885	
2032.660429	1.397091	
2032.661942	1.396817	
2032.663485	1.396970	
2032.664980	1.396982	
2032.666499	1.396934	
2032.668084	1.396878	
2032.669574	1.396954	
2032.671158	1.396978	
2032.672654	1.396918	
2032.674247	1.396938	
2032.675746	1.396926	
2032.677322	1.396950	
2032.678805	1.396986	
2032.680384	1.396978	
2032.681883	1.396966	
2032.683430	1.396950	
2032.684938	1.396974	
2032.686456	1.396926	
2032.688050	1.396853	
2032.689542	1.396966	
2032.691103	1.396934	
2032.692628	1.396938	
2032.694195	1.396958	
2032.695722	1.396934	
2032.697259	1.396974	
2032.698820	1.396853	
2032.700340	1.396958	
2032.701906	1.397075	
2032.703403	1.396885	
2032.704995	1.396930	
2032.706494	1.396922	
2032.708028	1.396986	
2032.709571	1.396910	
2032.711123	1.396982	
2032.712646	1.396998	
2032.714188	1.396970	
2032.715744	1.396906	
2032.717269	1.396906	
2032.718816	1.396954	
2032.720339	1.396801	
2032.721927	1.396898	
2032.723432	1.396902	
2032.725005	1.397014	
2032.726538	1.396793	
2032.728077	1.396909	
2032.729611	1.396914	
2032.731127	1.396950	
2032.732707	1.396849	
2032.734220	1.396954	
2032.735800	1.396922	
2032.737298	1.396946	
2032.738884	1.396946	
2032.740377	1.396890	
2032.741986	1.397002	
2032.743493	1.396897	
2032.745072	1.396902	
2032.746576	1.396942	
2032.748084	1.396748	
2032.749652	1.396926	
2032.751168	1.396914	
2032.752742	1.396853	
2032.754237	1.396962	
2032.755844	1.396942	
2032.757335	1.396865	
2032.758903	1.396926	
2032.760418	1.396853	
2032.762013	1.396841	
2032.763518	1.396837	
2032.765079	1.396865	
2032.766608	1.396821	
2032.768155	1.397014	
2032.769690	1.396889	
2032.771167	1.397010	
2032.772937	1.397055	
2032.774489	1.396918	
2032.776193	1.397091	
2032.777754	1.396930	
2032.779426	1.397103	
2032.780990	1.396930	
2032.782645	1.397071	
2032.784243	1.396853	
2032.785902	1.397099	
2032.787493	1.396873	
2032.789119	1.397175	
2032.790740	1.396744	
2032.792338	1.397059	
2032.793983	1.396793	
2032.795559	1.396990	
2032.797241	1.396805	
2032.798825	1.397067	
2032.800491	1.396805	
2032.802057	1.396982	
2032.803758	1.396527	
2032.805316	1.396072	
2032.807030	1.395834	
2032.808564	1.395157	
2032.810299	1.384821	
2032.811815	1.388905	
2032.813589	1.368490	
2032.815080	1.382561	
2032.816833	1.337996	
2032.818328	1.369461	
2032.820112	1.287565	
2032.821592	1.349819	
2032.823381	1.274719	
2032.824862	1.333246	
2032.826624	1.230641	
2032.828125	1.357650	
2032.829854	1.141099	
2032.831385	1.238689	
2032.833142	1.126303	
2032.834662	1.249691	
2032.836382	1.083329	
2032.837915	1.234536	
2032.839605	0.991938	
2032.841149	1.200706	
2032.842837	0.979149	
2032.844402	1.162405	
2032.845991	1.022558	
2032.847595	1.094483	
2032.849153	0.949613	
2032.850773	1.099185	
2032.852280	0.919372	
2032.853964	0.962967	
2032.855452	0.951228	
2032.857161	0.915348	
2032.858648	0.982939	
2032.860373	0.944457	
2032.861857	0.935345	
2032.863564	0.854504	
2032.865045	0.944976	
2032.866742	0.753772	
2032.868224	0.990190	
2032.869911	0.744588	
2032.871412	0.889035	
2032.873060	0.666354	
2032.874604	0.866730	
2032.876223	0.657761	
2032.877792	0.834274	
2032.879399	0.670797	
2032.881005	0.814765	
2032.882498	0.733554	
2032.884126	0.687200	
2032.885646	0.728060	
2032.887275	0.669496	
2032.888773	0.702153	
2032.890423	0.612789	
2032.891921	0.734859	
2032.893568	0.512774	
2032.895045	0.680175	
2032.896674	0.576981	
2032.898148	0.680807	
2032.899730	0.563732	
2032.901247	0.682850	
2032.902801	0.507243	
2032.904412	0.523248	
2032.905908	0.563466	
2032.907544	0.584595	
2032.909052	0.527288	
2032.910707	0.505346	
2032.912207	0.518877	
2032.913849	0.450641	
2032.915321	0.611282	
2032.916896	0.443773	
2032.918390	0.498586	
2032.919923	0.375549	
2032.921459	0.439841	
2032.922954	0.410233	
2032.924522	0.432719	
2032.926045	0.405592	
2032.927632	0.415538	
2032.929136	0.446222	
2032.930695	0.349792	
2032.932205	0.403316	
2032.933778	0.314693	
2032.935273	0.390744	
2032.936840	0.296888	
2032.938320	0.300534	
2032.939874	0.276960	
2032.941409	0.255594	
2032.942908	0.267111	
2032.944472	0.236347	
2032.945995	0.288042	
2032.947603	0.275087	
2032.949107	0.305775	
2032.950674	0.193594	
2032.952169	0.265786	
2032.953701	0.186726	
2032.955270	0.176405	
2032.956757	0.224749	
2032.958328	0.237958	
2032.959858	0.230312	
2032.961447	0.162157	
2032.962945	0.218711	
2032.964507	0.151059	
2032.966034	0.172760	
2032.967593	0.147848	
2032.969123	0.159422	
2032.970633	0.034399	
2032.972211	0.088560	
2032.973727	0.082384	
2032.975295	0.076757	
2032.976814	0.111747	
2032.978391	0.061610	
2032.979882	0.097740	
2032.981433	0.005778	
2032.982951	0.058110	
2032.984518	-0.035855	
2032.986045	0.055423	
2032.987580	0.010982	
2032.989136	0.057388	
2032.990647	-0.047880	
2032.992213	-0.048170	
2032.993749	-0.052065	
2032.995351	0.016304	
2032.996842	-0.065520	
2032.998428	-0.075848	
2032.999943	-0.046893	
2033.001503	-0.134605	
2033.003014	-0.056118	
2033.004542	-0.123205	
2033.006108	-0.038973	
2033.007622	-0.157220	
2033.009194	-0.163621	
2033.010693	-0.150304	
2033.012286	-0.139101	
2033.013789	-0.139959	
2033.015363	-0.212171	
2033.016863	-0.147258	
2033.018435	-0.207619	
2033.019955	-0.143343	
2033.021518	-0.323389	
2033.023033	-0.214116	
2033.024563	-0.300274	
2033.026132	-0.325399	
2033.027624	-0.216690	
2033.029208	-0.277361	
2033.030712	-0.229601	
2033.032295	-0.334595	
2033.033798	-0.249046	
2033.035366	-0.359027	
2033.036893	-0.321801	
2033.038439	-0.358568	
2033.039968	-0.370770	
2033.041479	-0.390742	
2033.043039	-0.366802	
2033.044560	-0.385058	
2033.046146	-0.387934	
2033.047640	-0.367563	
2033.049333	-0.647858	
2033.050915	-0.393759	
2033.052553	-0.641098	
2033.054165	-0.471413	
2033.055792	-0.673909	
2033.057407	-0.473919	
2033.059020	-0.677305	
2033.060664	-0.490213	
2033.062266	-0.707082	
2033.063934	-0.512808	
2033.065507	-0.696161	
2033.067208	-0.570744	
2033.068764	-0.709833	
2033.070476	-0.630556	
2033.072045	-0.687521	
2033.073720	-0.641404	
2033.075274	-0.768433	
2033.076975	-0.728392	
2033.078501	-0.741665	
2033.080233	-0.736513	
2033.081740	-0.756514	
2033.083498	-0.815730	
2033.084993	-0.732275	
2033.086773	-0.827936	
2033.088260	-0.782678	
2033.090034	-0.878048	
2033.091523	-0.753774	
2033.093201	-0.891249	
2033.094697	-0.781449	
2033.096346	-0.920224	
2033.097874	-0.804024	
2033.099505	-0.975187	
2033.101058	-0.782528	
2033.102640	-0.983054	
2033.104247	-0.830647	
2033.105806	-1.064954	
2033.107426	-0.920116	
2033.108947	-0.994656	
2033.110618	-1.023724	
2033.112097	-1.047680	
2033.113808	-1.013988	
2033.115291	-0.990587	
2033.116924	-1.028768	
2033.118412	-0.944467	
2033.120039	-1.142173	
2033.121539	-1.068269	
2033.123129	-1.210050	
2033.124653	-1.171459	
2033.126202	-1.249842	
2033.127790	-1.135969	
2033.129285	-1.277903	
2033.130936	-1.200801	
2033.132432	-1.260904	
2033.134049	-1.276086	
2033.135572	-1.207758	
2033.137203	-1.274402	
2033.138690	-1.253109	
2033.140251	-1.367940	
2033.141757	-1.293948	
2033.143305	-1.318227	
2033.144824	-1.288578	
2033.146315	-1.376496	
2033.147903	-1.435475	
2033.149428	-1.398704	
2033.151006	-1.440152	
2033.152503	-1.420320	
2033.154069	-1.530974	
2033.155598	-1.459170	
2033.157163	-1.538350	
2033.158667	-1.480866	
2033.160207	-1.553501	
2033.161726	-1.533697	
2033.163268	-1.613712	
2033.164796	-1.538946	
2033.166289	-1.636835	
2033.167863	-1.613442	
2033.169387	-1.700107	
2033.170977	-1.664412	
2033.172478	-1.720551	
2033.174054	-1.721502	
2033.175574	-1.718762	
2033.177157	-1.795808	
2033.178684	-1.771074	
2033.180175	-1.835197	
2033.181770	-1.845151	
2033.183251	-1.825662	
2033.184854	-1.847089	
2033.186348	-1.840414	
2033.187932	-1.854203	
2033.189431	-1.855121	
2033.190989	-1.855198	
2033.192515	-1.854597	
2033.194077	-1.853546	
2033.195612	-1.855322	
2033.197112	-1.855145	
2033.198691	-1.855242	
2033.200191	-1.855173	
2033.201776	-1.855419	
2033.203278	-1.855544	
2033.204856	-1.855564	
2033.206363	-1.855504	
2033.207925	-1.855355	
2033.209454	-1.855560	
2033.210999	-1.855705	
2033.212531	-1.855310	
2033.214060	-1.855641	
2033.215598	-1.855721	
2033.217114	-1.855633	
2033.218706	-1.855798	
2033.220210	-1.855685	
2033.221778	-1.855681	
2033.223307	-1.855814	
2033.224844	-1.855725	
2033.226382	-1.855745	
2033.227918	-1.855633	
2033.229468	-1.855814	
2033.230977	-1.855794	
2033.232537	-1.855758	
2033.234060	-1.855786	
2033.235637	-1.855733	
2033.237136	-1.855814	
2033.238691	-1.855782	
2033.240213	-1.855850	
2033.241771	-1.855689	
2033.243313	-1.855903	
2033.244851	-1.855834	
2033.246637	-1.855782	
2033.248122	-1.855762	
2033.249874	-1.855786	
2033.251371	-1.855858	
2033.253097	-1.855725	
2033.254623	-1.855862	
2033.256360	-1.855653	
2033.257892	-1.855790	
2033.259592	-1.855810	
2033.261135	-1.855838	
2033.262806	-1.855762	
2033.264361	-1.855891	
2033.266029	-1.855830	
2033.267598	-1.855882	
2033.269227	-1.855677	
2033.270841	-1.855858	
2033.272485	-1.855657	
2033.274075	-1.855830	
2033.275686	-1.855741	
2033.277327	-1.855798	
2033.278925	-1.855790	
2033.280595	-1.855818	
2033.282162	-1.855778	
2033.283855	-1.855786	
2033.285418	-1.855733	
2033.287099	-1.855951	
2033.288660	-1.855870	
2033.290367	-1.855778	
2033.291921	-1.855834	
2033.293639	-1.855794	
2033.295133	-1.855822	
2033.296839	-1.855830	
2033.298328	-1.855697	
2033.300018	-1.855786	
2033.301497	-1.855834	
2033.303172	-1.855608	
2033.304678	-1.855846	
2033.306339	-1.855705	
2033.307880	-1.855943	
2033.309488	-1.855870	
2033.311060	-1.855899	
2033.312652	-1.855745	
2033.314247	-1.855891	
2033.315825	-1.855701	
2033.317439	-1.855830	
2033.318978	-1.855733	
2033.320643	-1.855834	
2033.322134	-1.855721	
2033.323835	-1.855878	
2033.325318	-1.855814	
2033.326951	-1.855842	
2033.328432	-1.855846	
2033.330061	-1.855822	
2033.331539	-1.855898	
2033.333153	-1.855947	
2033.334655	-1.855850	
2033.336217	-1.855657	
2033.337776	-1.855806	
2033.339276	-1.855814	
2033.340918	-1.855778	
2033.342400	-1.855778	
2033.344033	-1.855919	
2033.345559	-1.855758	
2033.347197	-1.855862	
2033.348682	-1.855762	
2033.350301	-1.855834	
2033.351785	-1.855939	
2033.353422	-1.855774	
2033.354898	-1.855891	
2033.356522	-1.855806	
2033.358039	-1.855822	
2033.359591	-1.855782	
2033.361154	-1.855866	
2033.362676	-1.855818	
2033.364272	-1.855891	
2033.365759	-1.855838	
2033.367374	-1.855838	
2033.368900	-1.855882	
2033.370494	-1.855830	
2033.371975	-1.855919	
2033.373546	-1.855862	
2033.375034	-1.855870	
2033.376589	-1.855814	
2033.378127	-1.855754	
2033.379624	-1.855826	
2033.381180	-1.855895	
2033.382697	-1.855717	
2033.384293	-1.855874	
2033.385792	-1.855798	
2033.387349	-1.855854	
2033.388874	-1.855794	
2033.390455	-1.855758	
2033.391935	-1.855846	
2033.393508	-1.855766	
2033.395006	-1.855895	
2033.396508	-1.855721	
2033.398094	-1.855500	
2033.399601	-1.855818	
2033.401170	-1.855758	
2033.402702	-1.855701	
2033.404241	-1.855673	
2033.405790	-1.855737	
2033.407324	-1.855588	
2033.408862	-1.855649	
2033.410375	-1.855794	
2033.411958	-1.855584	
2033.413491	-1.855641	
2033.415056	-1.855677	
2033.416551	-1.855443	
2033.418141	-1.855609	
2033.419648	-1.855500	
2033.421213	-1.855617	
2033.422738	-1.855484	
2033.424285	-1.855395	
2033.425824	-1.854924	
2033.427347	-1.855456	
2033.428926	-1.853139	
2033.430432	-1.847806	
2033.432022	-1.819330	
2033.433517	-1.832490	
2033.435126	-1.761708	
2033.436606	-1.712873	
2033.438163	-1.747013	
2033.439686	-1.648283	
2033.441243	-1.646539	
2033.442767	-1.539655	
2033.444282	-1.592136	
2033.445834	-1.469083	
2033.447368	-1.471875	
2033.448952	-1.472124	
2033.450443	-1.346054	
2033.452022	-1.314762	
2033.453547	-1.333575	
2033.455139	-1.272755	
2033.456633	-1.150217	
2033.458172	-1.240661	
2033.459729	-1.203323	
2033.461251	-1.137568	
2033.462797	-1.039120	
2033.464305	-1.071641	
2033.465897	-1.043310	
2033.467383	-0.915435	
2033.468974	-0.968782	
2033.470491	-0.854051	
2033.472092	-0.906822	
2033.473586	-0.720029	
2033.475150	-0.823162	
2033.476670	-0.681712	
2033.478242	-0.778710	
2033.480012	-0.743752	
2033.481492	-0.583977	
2033.483262	-0.644700	
2033.484748	-0.522327	
2033.486498	-0.605963	
2033.488002	-0.437301	
2033.489732	-0.478741	
2033.491248	-0.341593	
2033.492974	-0.433225	
2033.494515	-0.199220	
2033.496227	-0.340392	
2033.497775	-0.178651	
2033.499474	-0.272112	
2033.501029	-0.017736	
2033.502711	-0.184278	
2033.504285	0.076309	
2033.505962	-0.105464	
2033.507563	0.176236	
2033.509209	0.000855	
2033.510819	0.273262	
2033.512464	0.100064	
2033.514055	0.412066	
2033.515670	0.186396	
2033.517325	0.438214	
2033.518902	0.337888	
2033.520573	0.520371	
2033.522161	0.379557	
2033.523836	0.587161	
2033.525430	0.488294	
2033.527104	0.629865	
2033.528583	0.682024	
2033.530281	0.712732	
2033.531764	0.809879	
