time (s)	magX	magY	magZ
4924.737843	267.884857	-189.858551	-378.242554
4924.741176	267.767975	-189.858551	-377.365875
4924.744525	267.767975	-189.624756	-376.489197
4924.747844	267.475739	-190.150787	-374.969635
4924.751177	266.832855	-189.624756	-374.794281
4924.754955	266.365295	-190.033905	-374.092926
4924.758289	266.599060	-189.683228	-373.742279
4924.761635	267.066620	-189.858551	-373.099365
4924.764937	266.832855	-189.683228	-371.755127
4924.768268	266.657501	-189.624756	-371.521332
4924.771609	266.131500	-189.741669	-370.995331
4924.774961	266.131500	-189.741669	-370.703094
4924.778263	266.891296	-189.916992	-370.294006
4924.781600	266.832855	-189.916992	-369.417328
4924.784934	266.657501	-190.150787	-369.358887
4924.788292	265.897736	-189.507904	-369.300415
4924.792081	266.423737	-190.150787	-369.066650
4924.795407	266.014587	-189.916992	-369.008179
4924.798696	265.956177	-189.916992	-368.832855
4924.802025	266.482178	-189.858551	-369.183533
4924.805392	266.423737	-190.326111	-368.599091
4924.808712	266.365295	-190.267700	-369.943298
4924.812081	266.891296	-190.267700	-369.884888
4924.815431	265.897736	-190.267700	-369.826447
4924.818737	266.014587	-190.676788	-370.118652
4924.822018	266.540619	-190.384552	-370.878448
4924.825788	266.715942	-190.150787	-371.521332
4924.829217	266.189941	-190.501465	-371.346008
4924.832525	266.131500	-190.443024	-371.813568
4924.835888	266.891296	-190.209229	-373.566956
4924.839145	266.657501	-190.793701	-374.502075
4924.842468	266.599060	-190.910583	-375.846283
4924.845791	267.241943	-190.326111	-376.255432
4924.849300	267.241943	-190.676788	-378.242554
4924.852590	266.774384	-191.436584	-379.294556
4924.855883	267.008179	-190.852112	-380.638824
4924.859159	267.300415	-191.261261	-381.924622
4924.863000	266.891296	-191.495056	-383.561096
4924.866285	267.300415	-191.845703	-385.256012
4924.869558	267.008179	-192.196381	-386.249573
4924.872813	267.534180	-192.254822	-388.353607
4924.876093	267.534180	-192.663940	-390.457642
4924.879853	267.534180	-192.956177	-391.918793
4924.883147	267.534180	-193.131500	-393.905914
4924.886414	267.534180	-194.008179	-396.185272
4924.889708	268.001740	-193.482178	-397.763306
4924.892967	267.651093	-193.599060	-399.984222
4924.896730	267.651093	-194.651093	-401.445374
4924.900007	267.358856	-194.592621	-403.315613
4924.903299	267.767975	-194.125061	-406.237885
4924.906567	268.118652	-195.118652	-406.997681
4924.909863	268.060181	-195.060181	-410.562836
4924.913634	267.417297	-195.410889	-412.374634
4924.916899	267.592621	-195.586212	-415.355347
4924.920142	267.943298	-196.579773	-417.284058
4924.923417	267.943298	-196.521332	-419.621857
4924.926729	267.417297	-196.346008	-421.901215
4924.930030	267.183533	-196.930450	-424.472809
4924.933779	267.651093	-196.988892	-427.687317
4924.937045	267.651093	-197.339569	-430.083557
4924.940334	267.709534	-197.456451	-432.713593
4924.943625	268.060181	-198.333130	-435.343658
4924.946921	267.125061	-197.982452	-438.967285
4924.950687	267.534180	-198.157806	-441.597321
4924.953956	267.008179	-198.450012	-445.162506
4924.957214	267.300415	-198.859161	-448.669189
4924.960489	267.358856	-199.151367	-451.007050
4924.964237	267.125061	-199.326721	-455.507324
4924.967822	267.183533	-199.560486	-458.195770
4924.971157	266.715942	-199.560486	-461.819427
4924.974485	267.008179	-200.437164	-465.209259
4924.977823	266.832855	-200.086517	-470.060211
4924.981154	266.423737	-200.261841	-472.865570
4924.984492	266.774384	-200.787842	-476.547638
4924.987820	266.189941	-200.612518	-480.171265
4924.991159	265.547028	-200.612518	-485.197540
4924.994489	264.904144	-201.430725	-488.178253
4924.997825	264.728821	-200.904724	-494.198151
4925.001163	263.969025	-201.898285	-498.055573
4925.004510	263.326111	-202.132080	-502.029816
4925.007815	262.975464	-201.606079	-506.004089
4925.011156	262.624756	-201.839874	-509.803070
4925.014490	261.923431	-202.424316	-515.822937
4925.017818	261.222076	-202.482758	-519.797180
4925.021151	260.228516	-202.541229	-524.355896
4925.024915	259.936279	-202.424316	-529.031555
4925.028253	259.176483	-202.541229	-534.174744
4925.031574	258.592072	-202.658081	-538.324341
4925.034906	257.598480	-202.424316	-542.707764
4925.038256	257.014008	-202.482758	-548.143188
4925.041593	255.377563	-202.424316	-553.461731
4925.044925	255.202225	-202.307434	-557.962036
4925.048254	253.448853	-202.365845	-563.163635
4925.051575	252.922852	-202.248993	-569.241943
4925.054910	251.695496	-201.781433	-574.092896
4925.058243	250.175919	-202.307434	-578.768555
4925.062014	249.182358	-201.430725	-583.677917
4925.065364	247.662766	-201.489197	-588.002869
4925.068769	245.909409	-201.313873	-593.438293
4925.072057	244.682053	-200.787842	-599.049072
4925.075386	243.688492	-200.670959	-603.958496
4925.078684	242.344254	-200.261841	-608.984802
4925.081989	240.298660	-199.618958	-614.770874
4925.085348	238.779083	-199.443604	-619.972473
4925.088683	237.142609	-198.800690	-624.706604
4925.092066	235.097031	-198.625366	-629.966675
4925.095411	233.460556	-197.807129	-636.570984
4925.099199	232.350098	-197.047333	-641.889526
4925.102517	229.953842	-196.755096	-646.740479
4925.105783	228.317368	-195.586212	-652.351257
4925.109287	225.511993	-195.410889	-657.728210
4925.112562	222.940399	-194.008179	-662.929871
4925.115845	220.018127	-193.306824	-669.358826
4925.119120	218.030991	-192.839264	-674.969604
4925.122459	215.693161	-191.845703	-679.586792
4925.125769	213.296906	-191.319702	-686.892456
4925.129160	210.257751	-189.683228	-691.626526
4925.132495	207.744598	-189.098785	-697.178833
4925.136272	204.120987	-188.046753	-702.263550
4925.139547	201.374054	-187.170074	-707.932800
4925.142854	198.042664	-185.767395	-713.017517
4925.146152	194.302170	-184.423157	-719.271179
4925.149409	191.613678	-182.845123	-724.297424
4925.153100	187.580948	-181.442444	-729.031555
4925.156364	184.775574	-179.981293	-733.882507
4925.159733	180.742844	-178.870819	-739.727051
4925.163006	176.651672	-177.292816	-744.636475
4925.166319	172.735825	-175.597900	-748.902954
4925.170029	168.586212	-174.019867	-754.104614
4925.173285	164.845718	-171.974274	-758.780212
4925.176604	160.812973	-170.805359	-762.520691
4925.179894	156.195786	-168.818237	-768.306824
4925.183164	152.221512	-167.883118	-773.157776
4925.186897	147.370544	-165.779083	-777.658081
4925.190157	143.571594	-163.791931	-781.457031
4925.193527	139.071304	-161.395691	-786.366455
4925.196794	134.103455	-159.408539	-790.340759
4925.200062	129.953827	-157.304504	-794.315002
4925.203338	125.219757	-155.317352	-798.464600
4925.207063	120.544128	-153.563995	-801.153137
4925.210390	116.277618	-151.050842	-805.887207
4925.213683	110.549973	-148.654602	-808.166565
4925.216928	105.874344	-146.433685	-812.666870
4925.220621	100.672714	-143.569855	-815.004700
4925.223909	95.880188	-140.589111	-818.336060
4925.227267	90.327881	-138.660431	-822.134949
4925.230530	85.067795	-135.621277	-824.823425
4925.233845	79.573936	-132.582123	-827.395020
4925.237133	74.722969	-129.718292	-830.025085
4925.240888	68.819992	-127.263588	-831.953796
4925.244462	62.858562	-124.165977	-834.759216
4925.247792	57.598480	-121.302162	-836.044983
4925.251129	52.221508	-118.029213	-838.149048
4925.254464	46.727646	-115.223839	-839.785461
4925.257797	39.363533	-112.009361	-841.480408
4925.261129	34.395676	-109.554649	-843.292236
4925.264481	28.142023	-105.171242	-843.876648
4925.267794	22.005260	-102.950325	-844.578064
4925.271128	15.868500	-99.034477	-846.097534
4925.274457	10.199299	-95.878426	-846.565125
4925.277793	4.588547	-92.430153	-846.156006
4925.281188	-2.249561	-88.981880	-847.558777
4925.284459	-8.561661	-85.416725	-847.500305
4925.287795	-14.756863	-82.669792	-848.026245
4925.291120	-20.835186	-78.695496	-847.149658
4925.294457	-26.855053	-75.597900	-846.565125
4925.297792	-33.167156	-71.623604	-845.630066
4925.301543	-39.128574	-68.116890	-845.513123
4925.304882	-44.856220	-64.668617	-844.811768
4925.308213	-50.934544	-61.103447	-843.116821
4925.311546	-57.188198	-58.473404	-841.772644
4925.314906	-63.383396	-54.206902	-840.369934
4925.318231	-68.760376	-51.167740	-838.616516
4925.321562	-75.306259	-47.485680	-836.804749
4925.324914	-81.150787	-43.920509	-834.525391
4925.328215	-86.469315	-40.355347	-831.778503
4925.331552	-92.956741	-36.088837	-829.440674
4925.335306	-98.275269	-32.932793	-826.693726
4925.338684	-104.236694	-29.542961	-823.946838
4925.341974	-110.022781	-26.386909	-821.024475
4925.345371	-114.990646	-23.347748	-817.810059
4925.348711	-120.601395	-19.490356	-815.881348
4925.351971	-126.036819	-16.334309	-811.731689
4925.355298	-131.180008	-12.535358	-808.049622
4925.358630	-136.790756	-8.911747	-805.711853
4925.361978	-141.875504	-5.112801	-802.263550
4925.365314	-147.369370	-2.190533	-797.120422
4925.368733	-152.746353	0.790180	-794.081238
4925.372059	-156.779068	4.180008	-789.697815
4925.375719	-161.279358	7.336060	-785.548157
4925.379076	-166.364105	10.784336	-779.995911
4925.382473	-171.098175	14.407946	-776.606079
4925.385851	-175.949158	17.680887	-771.696655
4925.389139	-180.800125	21.070717	-767.546997
4925.392475	-185.651077	23.934540	-762.345398
4925.395820	-189.683807	26.798363	-757.319092
4925.399093	-193.833435	30.714203	-753.111023
4925.402512	-197.164810	33.753357	-747.850952
4925.405787	-201.080643	36.675629	-742.064880
4925.409136	-205.522507	39.773232	-737.096985
4925.412943	-209.204544	42.403271	-732.070679
4925.416244	-213.003494	45.325539	-728.154846
4925.419560	-216.860916	49.358269	-722.076538
4925.422890	-220.776749	52.455872	-716.407349
4925.426174	-224.049667	55.027470	-710.504333
4925.429415	-227.965500	58.008183	-704.309143
4925.432778	-231.530685	60.638222	-699.282837
4925.436526	-234.511398	63.151375	-693.379822
4925.439815	-238.427231	66.190529	-688.002869
4925.443053	-241.115738	67.827003	-682.801270
4925.446349	-244.564011	69.521912	-677.891846
4925.449663	-247.603134	72.093513	-671.462891
4925.453421	-249.940964	74.606659	-665.793701
4925.456684	-253.213882	76.652252	-659.949158
4925.459974	-256.311523	79.457626	-653.870789
4925.463247	-258.590881	81.094101	-647.967834
4925.466582	-261.045593	82.905899	-642.473938
4925.470334	-263.500305	84.542374	-637.447693
4925.473602	-265.545898	86.646408	-632.479858
4925.476912	-267.591492	88.049095	-625.758606
4925.480159	-269.812408	90.036240	-620.264771
4925.483433	-271.741089	92.198715	-614.946167
4925.487193	-273.143768	93.776733	-609.101685
4925.490470	-275.423157	95.588547	-603.432495
4925.493735	-277.234955	97.225014	-597.821716
4925.497038	-278.754547	98.686142	-593.379822
4925.500342	-280.391022	99.855057	-587.360046
4925.504094	-282.202820	101.491531	-581.983032
4925.507765	-282.904144	103.478668	-576.372253
4925.511099	-284.774414	104.706017	-571.345947
4925.514432	-286.001770	105.933372	-566.553467
4925.517771	-287.170685	107.686737	-561.527161
4925.521123	-288.631805	109.030975	-556.383972
4925.524458	-289.450043	110.082993	-549.954956
4925.527764	-290.794281	111.661018	-544.811768
4925.531101	-292.021637	113.414375	-539.843933
4925.534436	-292.722961	114.758621	-534.876099
4925.537769	-293.015198	115.518410	-530.025146
4925.541098	-294.125671	116.687317	-523.596130
4925.544435	-294.301025	117.622437	-519.797180
4925.547763	-295.469910	119.083572	-514.127991
4925.551101	-296.288147	119.784920	-510.212189
4925.554428	-297.340149	120.836937	-504.718292
4925.557768	-297.515503	121.596725	-500.393341
4925.561092	-298.099945	122.882523	-495.308594
4925.564431	-298.918182	123.466980	-489.814758
4925.567760	-299.385742	124.109871	-484.203949
4925.571102	-299.794861	124.869667	-479.645264
4925.574877	-299.736420	125.337227	-475.437164
4925.578200	-300.028625	126.097015	-470.878448
4925.581515	-300.788422	126.506134	-467.196381
4925.584890	-301.255981	127.207481	-462.345428
4925.588190	-301.431335	127.967270	-458.546509
4925.591520	-301.548218	128.376389	-454.630615
4925.594849	-301.139130	128.317947	-450.948578
4925.598199	-302.191132	129.077728	-446.506744
4925.601516	-302.249573	130.012848	-442.941559
4925.604870	-302.191132	129.779083	-439.668610
4925.608683	-302.424927	130.129745	-435.285248
4925.611998	-302.015778	130.012848	-431.661621
4925.615274	-302.483337	130.480408	-427.921112
4925.618606	-302.074249	131.064880	-424.297485
4925.621952	-301.840454	131.590881	-421.842804
4925.625294	-301.314453	131.707764	-418.160736
4925.628654	-301.431335	131.532440	-414.361755
4925.632046	-301.431335	132.292236	-411.614838
4925.635337	-301.782013	132.642899	-408.458801
4925.638616	-301.431335	133.168915	-405.244293
4925.641981	-301.255981	133.168915	-401.971375
4925.645708	-300.730011	133.928696	-400.510254
4925.649123	-301.139130	134.162476	-396.652832
4925.652476	-300.671570	134.045593	-394.198151
4925.655804	-300.554657	134.045593	-390.691437
4925.659057	-299.502655	134.863831	-388.295166
4925.662369	-299.736420	135.214493	-385.431335
4925.665733	-299.561066	135.156036	-382.742859
4925.669127	-299.502655	135.272934	-379.645264
4925.672468	-298.801300	135.331390	-376.722992
4925.675780	-298.742859	135.623611	-375.320282
4925.679107	-298.450623	135.915833	-372.807159
4925.682862	-298.567505	136.792511	-370.001770
4925.686156	-297.983063	136.324951	-367.663971
4925.689427	-297.807709	136.617187	-365.033905
4925.692736	-297.164825	137.084747	-363.222107
4925.696027	-297.047943	137.143188	-361.176514
4925.699810	-296.580353	136.734070	-359.014038
4925.703091	-296.697266	137.318527	-357.436005
4925.706354	-295.703705	137.318527	-354.689087
4925.709668	-295.703705	137.669189	-352.701935
4925.712959	-295.469910	137.493866	-350.714813
4925.716214	-295.528351	137.318527	-349.312103
4925.719957	-295.060791	137.493866	-347.208069
4925.723230	-294.651672	137.844543	-345.863831
4925.726565	-294.417877	137.786087	-344.168915
4925.729858	-294.008789	137.435425	-343.292236
4925.733143	-293.891876	137.961426	-341.421997
4925.736511	-293.774994	137.727646	-340.077728
4925.739805	-292.956757	137.610748	-338.967285
4925.743554	-293.073669	137.844543	-338.499725
4925.746861	-293.307434	137.318527	-336.571014
4925.750189	-293.073669	137.610748	-335.928131
4925.753525	-292.898315	138.253662	-335.519012
4925.756809	-292.372314	137.786087	-333.882538
4925.760098	-292.372314	137.552307	-333.005859
4925.763809	-292.255402	137.786087	-331.661621
4925.767092	-292.196960	138.078308	-331.661621
4925.770402	-292.138519	138.019867	-330.668060
4925.773662	-291.904755	137.844543	-331.135620
4925.776973	-291.144958	138.019867	-330.025146
4925.780690	-291.378754	137.727646	-328.973145
4925.784442	-291.787842	138.428986	-329.148468
4925.787742	-291.437164	138.428986	-328.563995
4925.791079	-291.203400	138.312103	-328.739349
4925.794404	-291.261841	138.721222	-327.921112
4925.797744	-290.794281	138.370544	-327.336639
4925.801080	-290.560486	138.662781	-328.271759
4925.804403	-289.917603	138.487427	-326.927551
4925.807736	-289.859161	139.013443	-327.044434
4925.811074	-290.443604	138.662781	-327.044434
4925.814409	-289.742249	139.188782	-326.810638
4925.817734	-289.683838	139.071884	-327.161316
4925.821076	-289.391602	138.545883	-326.576843
4925.824403	-289.683838	139.247223	-326.985992
4925.827774	-290.151398	138.954987	-326.869080
4925.831074	-289.742249	139.831680	-326.985992
4925.834402	-290.092926	139.188782	-327.102875
4925.837738	-290.560486	139.422562	-327.044434
4925.841067	-290.268280	139.130341	-327.628876
4925.844397	-289.976044	139.890121	-328.739349
4925.848169	-290.209808	140.299240	-328.914673
4925.851499	-290.326721	139.890121	-329.323792
4925.854822	-290.794281	139.656342	-329.674469
4925.858206	-290.443604	139.948578	-330.258911
4925.861512	-290.385162	140.240784	-331.310944
4925.864845	-290.385162	140.182343	-332.772064
4925.868181	-290.502045	140.299240	-333.239624
4925.871521	-290.092926	140.416138	-334.350098
4925.874822	-290.326721	140.591461	-335.109894
4925.878156	-291.086517	140.123901	-335.811249
4925.881916	-291.670959	140.240784	-337.389252
4925.885256	-291.787842	140.649902	-338.791962
4925.888630	-292.080078	140.416138	-339.551727
4925.891988	-291.787842	139.948578	-341.129761
4925.895314	-291.554077	140.123901	-342.181793
4925.898584	-292.138519	140.416138	-344.052032
4925.901914	-292.372314	140.416138	-345.396271
4925.905240	-292.606110	140.649902	-346.798950
4925.908593	-292.722961	140.357681	-348.902985
4925.911930	-293.190521	140.007019	-350.422577
4925.915333	-293.015198	140.591461	-352.175934
4925.919068	-293.248993	140.533020	-353.870850
4925.922352	-293.658081	140.649902	-355.215088
4925.925683	-293.658081	140.591461	-357.552917
4925.929101	-293.774994	140.474579	-360.124481
4925.932445	-294.417877	140.474579	-361.994751
4925.935759	-294.008789	140.883698	-364.391022
4925.939081	-294.651672	141.175919	-366.027466
4925.942376	-294.768585	140.766815	-368.189972
4925.945692	-294.768585	140.942139	-370.527771
4925.949063	-294.710114	141.234375	-373.157806
4925.952407	-294.827026	141.468140	-375.554077
4925.956196	-294.476349	141.234375	-378.125671
4925.959474	-294.885437	141.351257	-380.229706
4925.962842	-294.885437	141.234375	-382.450623
4925.966119	-295.353027	141.292816	-384.846893
4925.969430	-295.177673	141.877258	-387.243164
4925.972702	-295.937469	141.234375	-390.282288
4925.976441	-295.528351	140.825256	-393.321472
4925.979775	-295.820587	141.059021	-396.945068
4925.983056	-295.353027	140.825256	-399.399780
4925.986298	-296.405029	141.059021	-402.380493
4925.989592	-296.405029	140.474579	-405.536530
4925.993325	-296.288147	141.175919	-408.049683
4925.996650	-296.463470	141.059021	-411.205750
4925.999925	-296.814148	140.708359	-413.660431
4926.003183	-296.989502	140.065460	-417.868530
4926.006457	-297.164825	140.007019	-420.790771
4926.010190	-297.340149	140.007019	-424.005280
4926.013527	-297.515503	139.890121	-427.628906
4926.016808	-297.106384	139.656342	-431.720062
4926.020087	-297.106384	139.130341	-435.343658
4926.023384	-296.872589	139.130341	-439.142609
4926.026737	-296.346588	138.312103	-442.941559
4926.030047	-296.521942	138.312103	-447.441864
4926.033386	-296.229706	137.727646	-451.065460
4926.037150	-296.288147	137.201630	-454.864410
4926.040439	-295.879028	136.617187	-459.540039
4926.043732	-295.353027	135.974274	-464.332581
4926.047050	-295.236145	135.740509	-467.839294
4926.050318	-294.768585	134.922272	-471.755127
4926.053625	-294.593231	134.396271	-477.365875
4926.057349	-294.125671	134.513153	-481.690826
4926.061049	-293.365875	133.987137	-486.424927
4926.064397	-293.424316	133.344238	-490.457642
4926.067717	-292.956757	132.935120	-495.776184
4926.071043	-292.080078	132.058441	-501.094666
4926.074379	-290.560486	131.824661	-505.536560
4926.077721	-290.560486	130.772644	-509.978394
4926.081045	-289.625366	130.480408	-514.653992
4926.084378	-289.625366	129.603745	-519.855652
4926.087705	-288.281128	129.311523	-524.765015
4926.091043	-287.404449	127.908821	-529.440674
4926.094399	-285.826416	127.149033	-533.765625
4926.097708	-285.475769	126.272354	-539.668579
4926.101045	-283.897736	125.746346	-544.753357
4926.104381	-282.611938	124.460548	-550.013428
4926.107710	-280.858582	123.642311	-554.689026
4926.111100	-280.566345	122.824074	-560.475159
4926.114375	-279.514313	122.298073	-566.085876
4926.118135	-277.644073	120.836937	-571.930420
4926.121470	-276.358276	119.668030	-577.307373
4926.124795	-274.663361	118.499123	-581.340149
4926.128129	-273.143768	117.271767	-586.717102
4926.131472	-271.741089	115.927528	-592.152527
4926.134803	-269.987732	114.641731	-597.821716
4926.138177	-268.117493	112.771477	-603.432495
4926.141485	-266.188782	110.550560	-608.984802
4926.144806	-264.435455	109.849205	-615.063110
4926.148180	-262.331390	107.862061	-620.790710
4926.151480	-260.578033	106.751602	-625.407898
4926.155220	-258.532471	104.413795	-631.544678
4926.158558	-256.954407	103.011108	-636.980103
4926.161908	-253.447678	100.790176	-643.175354
4926.165239	-251.752762	99.036819	-648.669189
4926.168635	-248.421402	97.225014	-654.104614
4926.171994	-246.200455	94.244301	-660.124451
4926.175221	-243.628860	93.133835	-664.975403
4926.178553	-240.297470	90.328461	-670.819946
4926.181914	-237.316757	88.341324	-676.839844
4926.185248	-234.511398	86.003510	-682.099915
4926.189036	-230.946213	84.250145	-688.178223
4926.191951	-228.491501	81.503212	-693.321411
4926.195728	-225.452377	79.282288	-698.873718
4926.199084	-221.302750	77.353592	-704.309143
4926.202351	-218.029800	74.548218	-710.095215
4926.205721	-214.289291	72.093513	-715.939758
4926.209063	-210.665695	70.047928	-721.784302
4926.212412	-206.632965	67.359436	-727.161316
4926.215677	-203.652252	64.554062	-731.544678
4926.218996	-199.385727	62.274693	-737.213867
4926.222325	-195.002335	59.410870	-742.006409
4926.225738	-191.144928	57.189945	-746.740479
4926.229066	-187.345993	53.917007	-751.825195
4926.232815	-183.021042	51.696083	-756.383972
4926.236140	-178.345413	48.773815	-761.468689
4926.239507	-173.435989	45.150204	-765.968994
4926.242774	-169.111053	42.461716	-771.930420
4926.246056	-164.026291	39.422558	-775.086487
4926.249337	-158.941544	36.734074	-779.469910
4926.253098	-154.558151	33.285797	-784.437744
4926.256384	-150.057861	30.655756	-789.230286
4926.259668	-145.382233	26.681473	-792.912292
4926.262940	-140.881927	23.583868	-796.302124
4926.266188	-134.920502	20.486263	-800.393311
4926.269911	-129.835770	17.680887	-804.309143
4926.273245	-124.634125	13.940384	-807.289856
4926.276525	-119.783173	10.550552	-810.504333
4926.279823	-114.639969	7.219170	-814.127991
4926.283101	-109.438339	3.829338	-816.933289
4926.286852	-103.886017	0.556400	-821.082947
4926.290178	-98.333725	-3.534775	-823.829895
4926.293453	-92.372284	-6.807716	-826.167725
4926.296809	-86.761536	-10.314438	-829.031555
4926.300091	-80.800110	-14.113388	-831.544678
4926.303443	-75.540039	-17.503216	-834.525391
4926.306718	-69.111038	-21.126823	-835.811218
4926.310052	-63.324955	-24.458214	-837.272339
4926.313738	-57.772640	-28.549385	-838.850403
4926.317022	-51.869663	-32.114555	-841.538879
4926.320331	-45.791348	-36.088837	-843.058472
4926.323599	-40.005260	-39.303337	-844.461121
4926.326899	-33.751606	-42.576271	-845.688538
4926.330616	-27.965519	-46.258331	-846.915771
4926.334380	-21.478085	-50.057274	-847.441833
4926.337684	-15.750439	-53.447105	-847.558777
4926.341023	-9.730564	-56.778496	-847.734070
4926.344353	-3.535358	-60.168320	-847.383362
4926.347687	2.192284	-63.791939	-847.967773
4926.351022	8.153713	-66.772644	-846.857361
4926.354390	14.699593	-69.987137	-847.383362
4926.357687	20.544128	-73.260086	-846.740479
4926.361015	26.213327	-77.292809	-846.682068
4926.364347	32.642315	-80.565742	-845.279358
4926.367692	38.486851	-83.078911	-845.279358
4926.371020	43.922268	-86.059608	-843.467590
4926.374355	50.351257	-88.631203	-842.298645
4926.377689	56.663357	-91.787270	-840.253052
4926.381015	62.098774	-95.001747	-838.265869
4926.384350	68.060196	-97.982460	-836.454102
4926.387684	72.911163	-100.963188	-834.174683
4926.391015	78.755699	-104.060783	-831.895325
4926.394786	84.074226	-107.041496	-829.966736
4926.398146	89.217422	-109.846870	-827.862610
4926.401444	94.243713	-112.886024	-825.641724
4926.404770	99.328461	-115.925194	-822.076599
4926.408107	104.530106	-118.321449	-819.446533
4926.411447	110.023956	-121.068382	-816.407349
4926.414768	114.874924	-123.639977	-813.718872
4926.418100	119.725891	-126.679146	-810.445923
4926.421455	124.810638	-129.016968	-807.114502
4926.424783	129.603165	-131.588562	-803.724670
4926.428126	133.811218	-134.510803	-799.341309
4926.431877	138.077728	-137.140839	-796.009888
4926.435245	143.220932	-139.303345	-791.626526
4926.438523	147.662781	-141.874939	-787.535339
4926.441890	151.520157	-143.803619	-783.268799
4926.445209	156.078903	-146.550568	-779.411438
4926.448585	160.403854	-148.946808	-775.144958
4926.451939	165.079498	-150.291046	-771.229126
4926.455239	168.703094	-152.570435	-766.787292
4926.458541	172.560501	-154.966705	-761.059570
4926.462293	176.359451	-157.304504	-756.442444
4926.465688	180.275284	-158.824066	-750.890076
4926.469003	184.600250	-160.518982	-745.805359
4926.472357	187.756287	-162.038574	-741.129761
4926.475710	191.613678	-163.558167	-736.395691
4926.479032	195.120407	-165.194611	-732.129150
4926.482318	197.984222	-166.655762	-726.927490
4926.485745	201.841614	-168.467560	-721.083008
4926.489025	204.646988	-169.227356	-716.290466
4926.492406	207.978378	-170.688507	-710.738159
4926.495702	210.783752	-172.441833	-705.770264
4926.499019	213.822906	-173.786102	-700.568665
4926.502810	217.446533	-174.428986	-695.717712
4926.506083	219.550552	-175.656342	-690.691406
4926.509427	222.648163	-177.468140	-684.320862
4926.512701	225.161316	-177.994171	-678.943909
4926.516012	227.966690	-178.520172	-674.034485
4926.519334	230.538284	-180.156647	-668.715942
4926.523069	232.233200	-180.331970	-663.280518
4926.526364	234.804794	-181.676208	-658.137329
4926.529610	236.908829	-182.436005	-652.585022
4926.532855	238.662186	-183.312683	-646.506714
4926.536208	240.532440	-183.780243	-641.655762
4926.539489	242.519577	-184.715363	-637.096985
4926.543223	244.506729	-185.825836	-632.655151
4926.546527	245.967850	-186.293396	-626.284607
4926.549785	247.195206	-186.994751	-621.433655
4926.553037	249.182358	-187.579193	-616.173584
4926.556376	250.526611	-188.397430	-610.855042
4926.560078	252.279953	-189.098785	-605.536560
4926.563388	253.273514	-188.981873	-600.568665
4926.566674	254.793106	-190.384552	-595.074768
4926.569939	255.552902	-190.735260	-590.165405
4926.573256	257.423126	-190.969025	-584.905334
4926.576961	258.241364	-191.611908	-580.638794
4926.580236	259.176483	-191.845703	-575.495605
4926.583571	260.462311	-192.371704	-570.644653
4926.586842	261.689636	-192.956177	-565.676758
4926.590178	262.098755	-192.605499	-561.118042
4926.593889	263.092316	-193.423737	-555.857971
4926.597168	263.735260	-193.482178	-551.416138
4926.600469	264.495026	-193.891296	-547.617187
4926.603737	265.371704	-193.774384	-542.473938
4926.607086	266.365295	-194.417297	-537.915222
4926.610366	266.832855	-194.241974	-533.707153
4926.614116	266.891296	-193.832855	-529.148437
4926.617660	267.709534	-193.949738	-525.291016
4926.620989	268.352417	-193.365295	-521.141418
4926.624321	268.703094	-194.241974	-515.296875
4926.627683	269.170654	-194.125061	-511.088837
4926.630985	269.872009	-194.066620	-507.640564
4926.634323	269.930450	-193.774384	-503.490967
4926.637657	270.456451	-194.008179	-499.633545
4926.640998	270.807129	-194.417297	-495.776184
4926.644322	271.157776	-193.832855	-491.392761
4926.647655	271.976044	-194.300415	-486.950928
4926.650985	271.859161	-193.832855	-483.911743
4926.654322	272.326721	-193.774384	-480.288116
4926.657679	272.677368	-193.365295	-476.898346
4926.660986	272.618927	-193.657501	-473.157806
4926.664768	272.268280	-193.599060	-470.586212
4926.668089	272.677368	-193.131500	-467.021027
4926.671426	272.677368	-193.423737	-462.871399
4926.674740	273.028046	-193.189941	-460.066040
4926.678077	273.437164	-193.306824	-456.968445
4926.681411	273.144928	-193.423737	-453.987732
4926.684743	273.787842	-192.956177	-449.896576
4926.688075	273.846283	-193.131500	-447.149628
4926.691434	273.437164	-192.897736	-444.402710
4926.694771	272.560486	-193.306824	-442.006439
4926.698090	273.203400	-193.248413	-439.084137
4926.701862	272.677368	-192.839264	-437.330811
4926.705161	272.969604	-192.956177	-434.291656
4926.708492	272.911163	-193.014618	-432.129181
4926.711847	272.385132	-192.897736	-428.622437
4926.715205	272.443604	-192.780823	-427.161316
4926.718591	272.385132	-193.073059	-424.180603
4926.721894	272.385132	-192.488617	-422.193481
4926.725186	271.800690	-192.605499	-419.095856
4926.728491	271.333130	-192.605499	-417.400940
4926.731840	271.391571	-192.313263	-415.238495
4926.735682	272.034485	-192.254822	-413.777344
4926.739029	271.391571	-191.728821	-411.556427
4926.742342	271.683807	-192.254822	-409.686157
4926.745659	271.742249	-192.021057	-408.049683
4926.748955	271.508484	-191.787262	-406.647003
4926.752274	271.099365	-191.611908	-404.893646
4926.755663	271.508484	-191.845703	-403.198730
4926.758981	271.742249	-190.852112	-401.854462
4926.762370	270.807129	-191.845703	-400.393341
4926.765640	271.566925	-191.027496	-398.990662
4926.769413	271.566925	-191.085907	-397.120422
4926.772689	272.209808	-191.085907	-396.535950
4926.775986	271.508484	-191.085907	-395.367065
4926.779240	271.508484	-190.793701	-393.146118
