time (s)	magX	magY	magZ
2888.880954	310.842194	-193.540619	-757.669739
2888.884218	311.660431	-193.949738	-756.617737
2888.887570	312.420227	-193.891296	-754.922852
2888.890845	311.718872	-194.008179	-753.520142
2888.894179	312.595551	-193.774384	-752.059021
2888.897521	313.121552	-193.949738	-750.130310
2888.901266	313.998230	-193.774384	-749.545898
2888.904786	314.348907	-193.715973	-747.909363
2888.908119	315.108704	-193.832855	-746.682068
2888.911448	314.991791	-193.949738	-746.331360
2888.914786	315.693146	-193.715973	-745.513123
2888.918121	315.926941	-194.008179	-744.694885
2888.921474	316.511383	-193.657501	-744.753357
2888.924778	316.803619	-193.949738	-742.649292
2888.928120	317.329620	-194.125061	-743.000000
2888.931449	317.154297	-194.125061	-742.415527
2888.934777	317.271179	-193.540619	-741.597290
2888.938180	317.680267	-193.657501	-741.305115
2888.941459	318.206299	-193.949738	-740.311523
2888.944785	317.504944	-193.774384	-739.785522
2888.948115	317.914062	-193.482178	-739.317932
2888.951912	318.264740	-193.482178	-739.785522
2888.955199	318.089417	-193.306824	-738.908813
2888.958537	318.147858	-193.365295	-739.960815
2888.961864	318.732300	-193.482178	-739.201050
2888.965213	318.615417	-193.131500	-739.201050
2888.968534	318.498535	-193.248413	-739.084106
2888.971881	318.264740	-193.131500	-739.434814
2888.975227	318.615417	-193.306824	-740.311523
2888.978548	318.089417	-193.423737	-739.084106
2888.981907	319.024536	-193.014618	-739.084106
2888.985626	318.966095	-193.073059	-739.317932
2888.988964	318.440063	-192.722382	-740.194641
2888.992308	318.556976	-192.605499	-739.960815
2888.995671	317.972504	-192.663940	-739.843933
2888.999048	318.030975	-192.196381	-740.369934
2889.002355	318.498535	-192.605499	-740.779053
2889.005698	317.621857	-192.430176	-741.421936
2889.008953	318.381622	-192.196381	-741.947937
2889.012291	318.381622	-192.079468	-742.357056
2889.015617	318.966095	-191.787262	-742.707764
2889.018971	318.381622	-191.495056	-743.701355
2889.022794	318.498535	-191.085907	-744.052002
2889.025731	318.556976	-191.378143	-744.168884
2889.029482	318.206299	-191.319702	-745.045593
2889.032776	318.206299	-190.501465	-745.513123
2889.036083	318.030975	-190.267700	-746.214478
2889.039474	317.563416	-190.852112	-748.084717
2889.042833	317.563416	-190.033905	-747.792480
2889.046138	317.855652	-189.507904	-748.318481
2889.049417	317.095856	-189.274109	-750.247192
2889.052738	317.271179	-188.981873	-750.539429
2889.056532	316.686707	-188.981873	-751.766785
2889.059842	316.803619	-188.514313	-752.935669
2889.063124	316.043823	-188.105194	-753.812378
2889.066474	315.576263	-187.579193	-755.390381
2889.069768	315.459351	-186.936279	-756.559326
2889.073184	315.284027	-186.702515	-758.078857
2889.076455	314.524231	-185.767395	-759.364685
2889.080161	314.115143	-186.001160	-760.884277
2889.083478	313.413788	-185.825836	-762.111572
2889.086747	313.472229	-185.241364	-764.449402
2889.090065	312.127991	-185.416718	-765.326111
2889.093383	311.426636	-184.832275	-768.131470
2889.096715	311.543518	-183.897156	-769.943298
2889.100032	310.842194	-183.195801	-771.229126
2889.103780	310.900635	-182.786682	-772.631775
2889.107126	309.673279	-182.669800	-775.729370
2889.110403	308.796600	-181.910004	-777.774963
2889.113659	307.978363	-182.085327	-779.236084
2889.116958	307.510803	-181.559326	-781.047913
2889.120235	306.809479	-180.916443	-782.684387
2889.124040	306.166534	-180.916443	-784.671509
2889.127337	305.991211	-179.805939	-787.476868
2889.130635	304.530090	-179.689087	-789.990051
2889.133913	304.062531	-179.221527	-791.626526
2889.137209	303.185852	-178.461731	-793.438293
2889.140484	302.835175	-178.111023	-796.009888
2889.144240	301.607819	-177.292816	-797.295715
2889.147534	300.964935	-176.649902	-800.217957
2889.150807	299.854462	-175.714783	-802.555786
2889.154082	299.503815	-175.597900	-804.718262
2889.157394	298.276459	-174.838104	-806.588501
2889.160739	297.049103	-174.078339	-809.277039
2889.164486	296.289307	-172.850983	-810.855042
2889.168090	295.471069	-172.967834	-813.075989
2889.171426	294.945038	-172.032715	-816.115173
2889.174808	294.243713	-171.331390	-818.452881
2889.178089	292.607239	-171.097595	-819.972473
2889.181460	290.912323	-170.104034	-822.485718
2889.184757	290.503204	-169.285797	-825.817078
2889.188097	289.042084	-168.526001	-826.986023
2889.191420	287.931610	-167.532440	-830.375732
2889.194759	286.178253	-166.889526	-833.064270
2889.198092	284.834015	-165.837524	-835.518982
2889.201424	284.074219	-165.369965	-837.915222
2889.204751	283.489777	-164.434845	-840.603699
2889.208087	282.496185	-163.791931	-843.876648
2889.211417	279.983032	-163.616608	-846.156006
2889.214750	279.164825	-161.571014	-848.786072
2889.218522	277.177673	-160.811218	-852.409729
2889.221870	275.424316	-159.466980	-854.747437
2889.225232	273.963165	-158.707184	-857.319153
2889.228526	272.034485	-157.479828	-860.241394
2889.231879	270.865570	-156.427826	-862.637573
2889.235182	268.936859	-155.375793	-865.910583
2889.238506	267.475739	-154.323792	-868.073059
2889.241841	265.196381	-153.330200	-871.579712
2889.245185	263.501465	-152.570435	-874.326660
2889.248499	261.572754	-151.459961	-877.132080
2889.251836	259.293396	-150.174164	-880.580322
2889.255619	257.014008	-148.771484	-883.268799
2889.259048	255.026901	-147.953247	-886.541809
2889.262331	253.331985	-146.492096	-888.704285
2889.265599	251.052597	-145.030975	-891.568054
2889.268966	249.182358	-144.212738	-894.957886
2889.272263	247.019867	-143.102295	-897.354187
2889.275619	244.857391	-141.524261	-899.925781
2889.278945	242.753357	-140.238464	-903.023315
2889.282330	240.473999	-139.011108	-904.893677
2889.285666	237.551727	-137.316193	-906.997681
2889.288933	235.856812	-136.790192	-911.322571
2889.292721	233.226776	-134.803040	-913.718872
2889.296034	230.888962	-133.341919	-916.524170
2889.299437	228.492691	-131.646973	-918.452881
2889.302816	226.680893	-130.361206	-921.375244
2889.306109	223.875519	-128.666290	-924.297485
2889.309428	221.829926	-127.906487	-927.453491
2889.312729	218.907669	-126.270012	-929.090027
2889.316093	215.751602	-124.282875	-931.193970
2889.319421	213.998260	-122.471062	-934.116272
2889.322765	211.251312	-121.243721	-936.044983
2889.326070	208.445938	-118.964348	-938.265869
2889.329833	205.932800	-118.146111	-941.246582
2889.333130	202.601410	-116.509651	-943.000000
2889.336437	200.146713	-114.814735	-945.337830
2889.339733	197.282883	-113.236702	-947.850952
2889.343006	194.594391	-111.132683	-950.481018
2889.346316	190.970795	-109.613091	-952.351257
2889.350056	188.399185	-107.801292	-955.156555
2889.353377	185.009354	-106.047920	-956.559326
2889.356702	181.385742	-104.469902	-959.306213
2889.359995	178.755692	-102.541206	-961.293396
2889.363367	175.482758	-100.670952	-964.157166
2889.366648	172.209824	-98.274696	-965.910583
2889.369986	168.703094	-96.638222	-968.014587
2889.373263	165.547058	-94.592644	-969.709473
2889.376987	161.338974	-92.196373	-972.514893
2889.380298	157.773819	-90.852135	-973.391602
2889.383534	154.267105	-88.806541	-975.378662
2889.386850	151.111053	-86.819405	-977.015198
2889.390139	146.610748	-84.656929	-979.119202
2889.393860	143.337814	-83.078911	-980.288086
2889.397179	139.655762	-81.208656	-982.099915
2889.400489	136.382812	-78.578613	-984.320801
2889.403822	132.466980	-76.883690	-984.437744
2889.407146	128.142029	-74.838112	-987.009338
2889.410482	124.343079	-72.617180	-988.645813
2889.413783	121.011688	-70.571594	-989.756287
2889.417481	117.329636	-67.941551	-990.574524
2889.420924	113.589127	-65.954422	-991.918701
2889.424206	109.381073	-63.733490	-993.730530
2889.427504	105.757446	-61.863243	-994.139648
2889.430797	101.666275	-59.350090	-994.899414
2889.434081	97.107544	-57.596725	-996.185303
2889.437400	94.185272	-55.492699	-997.997070
2889.441161	90.444771	-53.563995	-997.471008
2889.444737	86.353592	-51.343071	-997.704834
2889.448068	81.736412	-48.946815	-998.581482
2889.451394	78.931038	-46.492111	-999.165955
2889.454726	74.839859	-44.154297	-999.458191
2889.458121	70.924026	-42.576271	-999.633545
2889.461397	66.832848	-40.180008	-999.984253
2889.464725	63.209236	-37.608414	-1001.036255
2889.468060	58.942726	-35.855057	-1000.627136
2889.471394	55.845123	-32.582115	-1000.977783
2889.474768	51.812393	-30.887199	-1000.860840
2889.478063	47.312099	-28.257164	-1000.860840
2889.481406	41.818237	-25.802452	-1000.977783
2889.484727	38.194626	-23.990654	-1000.276428
2889.488063	33.811222	-21.652840	-999.341248
2889.491393	29.895386	-19.022797	-999.984253
2889.494721	25.395092	-17.152542	-998.990601
2889.498054	21.946815	-14.347168	-998.347717
2889.501818	17.504969	-12.009354	-998.347717
2889.505152	12.946232	-9.846874	-997.763306
2889.508511	8.855057	-7.158390	-996.945068
2889.511837	4.588547	-4.995907	-996.068359
2889.515217	0.614262	-2.774986	-994.607239
2889.518516	-3.944473	-0.495617	-994.724182
2889.521814	-8.210987	1.608414	-993.789001
2889.525172	-12.068378	3.654003	-992.444763
2889.528486	-17.153126	6.751606	-992.035645
2889.531807	-20.542957	9.556984	-991.158936
2889.535582	-25.160137	11.368790	-989.639343
2889.538923	-29.251316	13.589710	-988.119751
2889.542326	-33.517826	15.927528	-986.307983
2889.545641	-37.375217	18.031559	-985.665100
2889.548908	-41.817066	20.778490	-984.613098
2889.552227	-45.908237	23.057859	-981.983093
2889.555580	-49.765636	24.460548	-980.521912
2889.558913	-53.739918	26.973700	-979.002380
2889.562292	-57.012859	28.610168	-977.716492
2889.565637	-61.571590	31.415546	-976.021667
2889.568973	-65.195206	33.636467	-974.677368
2889.572286	-68.760376	35.448273	-972.573364
2889.576000	-72.734665	37.260078	-971.988831
2889.579343	-76.182938	39.422558	-969.066589
2889.582717	-80.566330	41.526592	-967.196350
2889.586100	-84.131500	43.747517	-964.683228
2889.589423	-87.930450	46.260666	-963.455872
2889.592725	-92.021622	48.598480	-961.760986
2889.596057	-95.119232	50.936295	-958.897095
2889.599362	-99.035065	52.864990	-956.851562
2889.602742	-102.132675	54.676796	-955.682617
2889.606122	-105.756271	57.073055	-952.351257
2889.609397	-109.204559	59.060196	-950.539490
2889.613109	-112.769730	60.345993	-948.084717
2889.616471	-116.276443	62.683807	-946.156006
2889.619784	-119.140274	64.378723	-943.701355
2889.623101	-123.172989	66.424309	-940.954346
2889.626391	-126.504379	68.528343	-938.499695
2889.629689	-129.660431	70.632378	-935.518982
2889.632995	-133.108704	72.561073	-933.122681
2889.636748	-136.498535	73.963760	-930.609558
2889.640042	-139.187012	76.009354	-928.154846
2889.643338	-142.985962	77.645821	-926.343018
2889.646656	-146.142014	79.574516	-922.777893
2889.649938	-150.350082	81.386322	-920.732300
2889.653263	-152.687897	83.139679	-918.043762
2889.656625	-156.311508	84.542374	-914.770874
2889.660340	-159.818237	86.412621	-912.666870
2889.663711	-162.623611	88.282875	-909.160095
2889.667019	-165.428986	89.042664	-906.062500
2889.670337	-168.409698	91.205139	-902.964966
2889.673571	-171.565735	92.607834	-900.744019
2889.676901	-174.604904	94.302750	-897.529480
2889.680625	-177.936279	95.646988	-894.490295
2889.683905	-180.390991	97.517242	-892.853882
2889.687270	-183.254822	98.569260	-889.639343
2889.690511	-185.767975	100.322617	-886.249512
2889.693819	-189.450012	101.199295	-884.262451
2889.697103	-191.144928	103.011108	-881.515503
2889.700881	-193.716537	104.180008	-878.242554
2889.704199	-195.995895	105.524254	-875.378662
2889.707572	-198.450607	107.219170	-872.105774
2889.710852	-201.489777	107.920517	-869.534180
2889.714134	-203.944489	108.797195	-866.962585
2889.717473	-206.282303	110.725891	-864.040344
2889.720767	-208.210983	112.187027	-862.053162
2889.724182	-210.315033	113.122154	-859.481567
2889.727476	-212.769699	114.232613	-857.143738
2889.731216	-215.049088	115.284630	-853.695435
2889.734699	-216.802444	116.628868	-851.299255
2889.738034	-218.614273	117.563995	-848.260071
2889.741408	-221.068954	118.966682	-845.396179
2889.744706	-223.172989	119.784920	-842.883057
2889.748030	-225.043228	120.895386	-840.837524
2889.751365	-227.088821	121.421387	-837.622986
2889.754713	-228.491501	122.648743	-835.109863
2889.758031	-230.595566	123.759201	-833.064270
2889.761366	-232.465805	124.460548	-829.440674
2889.764701	-234.277634	125.921684	-827.921082
2889.768038	-236.732315	126.564575	-824.706604
2889.771365	-238.251877	127.850372	-822.193420
2889.774694	-240.063705	128.785507	-819.095886
2889.778471	-241.933945	129.895966	-816.816467
2889.781805	-243.453537	130.597321	-813.835754
2889.785163	-245.440659	131.766205	-811.614807
2889.788450	-247.135574	132.467560	-808.926331
2889.791789	-248.246048	132.876678	-806.354736
2889.795123	-249.765640	133.753357	-803.724670
2889.798469	-251.402115	134.688477	-801.679138
2889.801782	-253.097031	135.331390	-799.224426
2889.805118	-255.142593	136.208069	-796.419006
2889.808448	-256.895966	137.143188	-794.081238
2889.811807	-258.707794	137.260071	-792.152527
2889.815614	-260.168915	137.610748	-789.814758
2889.818942	-261.279388	138.370544	-786.775574
2889.822213	-261.922272	138.428986	-784.087036
2889.825543	-263.734070	139.597900	-781.866150
2889.828913	-265.195221	140.474579	-780.521912
2889.832227	-266.364136	140.883698	-778.768555
2889.835556	-267.533020	141.000580	-775.963196
2889.838935	-268.818848	141.292816	-774.209778
2889.842291	-269.929291	142.052612	-771.755066
2889.845601	-271.273529	142.403275	-769.767944
2889.849312	-272.267120	142.520172	-768.715942
2889.852657	-273.085327	143.455292	-766.085876
2889.856020	-273.903564	143.513733	-763.923401
2889.859386	-275.189392	143.513733	-762.345398
2889.862739	-275.890717	144.156631	-761.234924
2889.866050	-276.416748	144.448853	-759.598450
2889.869345	-277.234955	144.741089	-757.319092
2889.872724	-278.111633	144.799530	-755.857971
2889.876033	-279.631226	145.500870	-754.689026
2889.879372	-279.981873	146.202209	-753.052612
2889.882701	-280.975464	146.494446	-751.357666
2889.886428	-281.852142	146.786667	-750.305664
2889.889781	-282.436584	147.020447	-749.019836
2889.893068	-282.845703	147.195801	-747.324890
2889.896430	-283.371704	147.838684	-746.214478
2889.899715	-284.774414	147.371124	-744.110474
2889.903058	-285.300415	148.306244	-743.175354
2889.906316	-285.417297	148.364700	-741.597290
2889.910109	-286.703125	148.481598	-740.603699
2889.913384	-287.287537	148.540039	-739.960815
2889.916644	-287.696686	148.890701	-738.207458
2889.919962	-288.047333	148.598480	-737.330811
2889.923231	-288.865601	149.124481	-735.928101
2889.926594	-289.391602	149.299835	-735.168274
2889.930299	-290.092926	149.066040	-734.992981
2889.933553	-290.560486	149.592041	-733.356506
2889.936893	-291.437164	149.299835	-732.596680
2889.940148	-291.729401	149.182922	-731.953857
2889.943433	-292.138519	149.299835	-730.726440
2889.947185	-293.132111	149.650497	-730.083557
2889.950474	-292.781433	149.708954	-729.849792
2889.953758	-293.541229	149.533600	-728.739319
2889.957050	-293.833466	150.351837	-727.979553
2889.960314	-294.768585	149.767395	-727.395081
2889.964042	-294.476349	149.416718	-726.810608
2889.967307	-295.002350	149.592041	-725.933960
2889.970625	-295.879028	149.299835	-725.057251
2889.973949	-295.762146	149.767395	-724.531250
2889.977256	-296.112793	149.592041	-724.297424
2889.980564	-296.346588	149.533600	-724.414368
2889.984289	-296.697266	149.767395	-724.472778
2889.988008	-297.047943	148.890701	-723.946777
2889.991348	-296.638824	148.656921	-723.829895
2889.994677	-297.457062	148.189362	-724.589722
2889.998010	-298.216858	148.773819	-723.187012
2890.001344	-297.749298	148.306244	-723.537659
2890.004671	-297.106384	147.955566	-723.596130
2890.008013	-297.515503	147.546463	-723.771423
2890.011343	-297.632385	147.897141	-723.829895
2890.014676	-297.807709	147.721802	-724.297424
2890.018003	-297.223267	147.137360	-724.414368
2890.021343	-297.924622	147.312683	-724.648132
2890.024679	-297.223267	146.845123	-725.115723
2890.028035	-297.164825	146.669785	-726.284607
2890.031337	-297.398590	146.669785	-725.583313
2890.034669	-297.866150	146.377563	-726.752136
2890.038003	-297.164825	145.851547	-727.687256
2890.041339	-297.223267	145.676208	-727.453552
2890.044667	-296.697266	145.267090	-728.564026
2890.048000	-297.106384	144.507294	-728.213257
2890.051784	-296.697266	144.857971	-729.031555
2890.055097	-296.580353	144.624207	-730.083557
2890.058436	-296.171265	143.805969	-731.194031
2890.061754	-296.521942	143.630615	-731.194031
2890.065098	-296.346588	143.279953	-731.544678
2890.068427	-295.937469	143.455292	-732.421387
2890.071792	-295.820587	142.403275	-732.655151
2890.075114	-295.411469	141.994156	-732.888977
2890.078442	-295.119232	141.994156	-734.233154
2890.081774	-295.236145	141.701935	-735.694336
2890.085516	-294.476349	140.649902	-735.811218
2890.088850	-294.710114	140.240784	-736.980103
2890.092183	-294.359467	139.831680	-738.207458
2890.095559	-293.774994	139.130341	-740.194641
2890.098862	-293.307434	139.188782	-740.720642
2890.102259	-293.424316	138.428986	-741.071289
2890.105631	-292.606110	137.610748	-742.883057
2890.108901	-292.313873	136.909409	-743.935120
2890.112181	-291.846313	137.201630	-745.220947
2890.115540	-291.378754	136.558731	-747.149597
2890.118863	-290.852722	135.506714	-748.610779
2890.122666	-290.852722	134.980713	-749.662781
2890.126017	-290.034485	134.571594	-751.123901
2890.129384	-289.566925	133.636475	-753.111023
2890.132719	-288.748688	133.052017	-754.864380
2890.136006	-287.813568	132.292236	-756.150146
2890.139411	-287.696686	131.415543	-758.371094
2890.142723	-286.819977	130.538864	-760.007568
2890.146024	-285.709534	130.363525	-761.585571
2890.149399	-285.300415	129.895966	-764.332581
2890.152692	-284.540649	128.902405	-766.436523
2890.155993	-283.605499	127.733482	-768.014587
2890.159372	-282.670380	127.090591	-770.118652
2890.163112	-281.033905	126.155464	-771.988892
2890.166415	-280.800140	125.337227	-773.742249
2890.169712	-279.689667	124.635887	-775.670959
2890.173003	-278.929871	123.583870	-777.891846
2890.176340	-277.819427	122.999413	-780.697205
2890.179685	-277.001160	122.531853	-781.515503
2890.182977	-276.066040	121.070717	-784.729980
2890.186722	-274.429596	120.778496	-786.717102
2890.190075	-273.903564	119.317360	-788.470459
2890.193371	-272.384003	118.323784	-792.035645
2890.196663	-271.273529	117.505547	-793.146118
2890.199943	-270.513763	116.219749	-796.068359
2890.203221	-269.286407	115.693748	-798.347717
2890.206951	-267.766815	114.232613	-800.451782
2890.210303	-267.007019	113.531265	-803.023376
2890.213582	-266.071899	113.005264	-805.653381
2890.216924	-264.376984	111.427231	-808.283447
2890.220165	-262.682068	110.433662	-810.621216
2890.223558	-261.922272	109.089417	-812.608398
2890.226842	-260.928711	108.212738	-815.530640
2890.230186	-259.701355	106.693161	-818.628296
2890.233895	-258.590881	105.290466	-820.790710
2890.237191	-256.486847	104.355347	-823.303894
2890.240514	-255.025711	102.777328	-825.758606
2890.243768	-253.623032	101.959091	-827.453491
2890.247063	-252.161911	100.731735	-830.434204
2890.250779	-250.350082	99.270599	-833.005798
2890.254054	-249.298050	98.101692	-835.869690
2890.257357	-247.778488	96.582108	-838.207520
2890.260662	-245.557571	95.062531	-840.311523
2890.263992	-243.921097	93.893631	-843.467590
2890.267302	-241.875504	92.257156	-845.513123
2890.270973	-240.706589	90.854469	-849.195190
2890.274648	-238.544113	89.451782	-852.059021
2890.278009	-236.147873	87.756866	-854.396790
2890.281316	-234.569839	86.704849	-857.611328
2890.284646	-232.816483	85.068375	-860.650513
2890.287983	-230.420212	84.074814	-863.748047
2890.291309	-227.673294	82.847458	-865.910583
2890.294650	-226.212173	81.620102	-868.131531
2890.297978	-223.757462	79.106956	-871.755066
2890.301315	-221.419632	77.879601	-874.443604
2890.304648	-219.432480	76.360023	-877.599609
2890.307977	-216.802444	75.308006	-879.937439
2890.311312	-214.581528	72.677963	-883.970154
2890.314647	-212.477493	70.749268	-885.723572
2890.317979	-210.022797	69.580360	-888.996460
2890.321335	-207.451187	67.476334	-891.743469
2890.324640	-204.821152	65.781410	-893.672058
2890.328419	-203.009354	64.261833	-897.120361
2890.331746	-199.911758	62.566917	-899.633545
2890.335068	-197.632370	60.930450	-902.380432
2890.338393	-195.294556	58.534187	-905.478088
2890.341744	-192.839859	57.248390	-907.815918
2890.345061	-190.560471	55.495033	-910.971924
2890.348394	-187.696655	53.858562	-913.601929
2890.351737	-185.066620	51.286964	-915.998230
2890.355076	-182.085907	49.241379	-918.745178
2890.358417	-179.864990	47.955582	-921.842712
2890.361752	-176.182922	45.267094	-923.479248
2890.365111	-174.371109	43.046169	-925.992371
2890.368823	-171.390411	41.175919	-929.323730
2890.372169	-168.994156	38.954994	-932.129150
2890.375498	-165.662750	37.143188	-934.291626
2890.378832	-162.857376	35.623611	-937.564514
2890.382175	-160.110458	33.578022	-939.434814
2890.385579	-156.954391	31.590881	-941.421936
2890.388904	-153.798355	29.253067	-943.876648
2890.392154	-151.343658	27.558151	-946.039185
2890.395493	-148.070724	26.038574	-948.669189
2890.399251	-145.031555	23.817650	-951.883667
2890.402207	-142.284622	21.538280	-953.403259
2890.406008	-138.485672	18.966684	-956.383972
2890.408938	-134.920502	16.921099	-957.202209
2890.412649	-131.180008	14.758621	-959.773804
2890.415941	-128.023956	12.771477	-963.105164
2890.419256	-124.692581	10.609001	-963.864990
2890.422707	-120.952072	8.388077	-966.611938
2890.426005	-117.445358	6.342491	-969.008118
2890.429319	-114.055511	3.770893	-970.469238
2890.432644	-109.964355	2.718876	-971.462891
2890.435940	-106.691391	-0.086498	-973.683777
2890.439744	-103.184677	-2.190533	-975.963196
2890.443019	-98.918167	-4.820576	-977.774963
2890.446325	-95.353012	-6.632378	-979.703674
2890.449567	-90.911148	-9.028641	-980.755676
2890.452874	-87.287552	-11.191120	-983.561035
2890.456662	-83.371719	-13.704266	-985.372925
2890.459949	-80.098770	-16.158970	-986.600159
2890.463260	-76.416718	-18.146118	-987.827576
2890.466510	-73.085327	-20.483932	-989.230225
2890.469823	-68.818817	-22.587959	-990.983643
2890.473107	-65.136765	-24.984215	-992.035645
2890.476427	-60.928699	-26.854477	-992.678528
2890.480155	-57.714207	-29.835182	-994.431824
2890.483422	-53.856808	-31.471657	-994.490295
2890.486727	-49.824078	-33.283463	-996.477478
2890.490079	-46.025135	-35.796616	-996.828125
2890.493401	-42.459965	-37.959091	-997.997070
2890.496705	-38.544125	-40.063118	-998.873779
2890.500413	-34.686733	-42.108711	-999.575134
2890.503766	-31.647572	-44.504967	-999.984253
2890.507092	-27.264172	-46.667450	-1000.977783
2890.510392	-23.640560	-49.005257	-1001.971313
2890.513670	-19.958500	-51.109291	-1001.912842
2890.516939	-16.510223	-52.979546	-1003.023315
2890.520678	-12.243717	-55.434250	-1003.549377
2890.523952	-8.561661	-58.356522	-1003.490906
2890.527282	-4.645817	-60.168320	-1003.549377
2890.530578	-0.846870	-61.863243	-1004.133850
2890.533903	3.068966	-64.259499	-1003.490906
2890.537194	6.867916	-66.129753	-1004.192200
2890.540562	10.374634	-68.701347	-1004.718262
2890.544322	13.881359	-71.039162	-1004.601379
2890.547955	17.855640	-73.318527	-1005.653381
2890.551286	22.180597	-75.539452	-1004.835205
2890.554615	25.687319	-77.059029	-1004.075378
2890.557974	29.953831	-79.396843	-1004.309143
2890.561282	33.460548	-81.851555	-1003.257141
2890.564635	37.493279	-84.072472	-1002.614258
2890.567954	41.350674	-85.650505	-1002.497375
2890.571298	45.909412	-87.988319	-1002.263611
2890.574617	50.175922	-90.033897	-1001.796021
2890.577954	53.215080	-92.137932	-1001.269958
2890.581288	57.247810	-94.066628	-1000.568665
2890.584612	61.631210	-95.352425	-1000.276428
2890.587988	65.371712	-97.339561	-998.581482
2890.591282	69.404442	-99.502052	-997.646423
2890.594619	73.086502	-101.138512	-997.354187
2890.597941	76.710114	-102.891884	-996.068359
2890.601294	80.099945	-105.229698	-995.542297
2890.605035	84.191116	-106.690819	-994.256592
2890.608370	87.756287	-108.327309	-992.386292
2890.611726	91.321449	-110.372887	-992.503235
2890.615052	94.009933	-111.834023	-990.223877
2890.618451	98.276443	-113.295143	-988.587341
2890.621707	102.016953	-115.048515	-987.535339
2890.625041	105.582123	-117.035652	-986.191040
2890.628380	108.621277	-118.379906	-984.846863
2890.631728	112.186447	-120.425484	-983.794861
2890.635044	115.108704	-121.945061	-981.924622
2890.638814	118.030975	-123.815315	-980.229614
2890.642147	121.596146	-125.510231	-979.236084
2890.645541	125.044418	-127.146706	-977.774963
2890.648881	128.025131	-128.257172	-975.729370
2890.652126	131.239624	-130.478088	-975.437134
2890.655472	134.278793	-130.945648	-972.807068
2890.658783	136.850388	-133.283447	-971.112244
2890.662142	140.707779	-135.270599	-969.417236
2890.665490	143.630035	-136.322632	-966.494995
2890.668858	146.669205	-137.374634	-965.442993
2890.672185	149.591461	-139.420227	-962.579102
2890.675927	152.221512	-140.822906	-961.293396
2890.679242	155.319107	-141.874939	-959.598450
2890.682574	158.066040	-143.102295	-957.435974
2890.685947	161.105194	-144.329620	-956.033325
2890.689308	164.144363	-145.849213	-953.812378
2890.692651	167.183517	-147.719452	-950.948608
2890.695922	170.222687	-148.654602	-948.084717
2890.699251	173.086502	-149.765045	-946.156006
2890.702640	175.833435	-151.050842	-945.513123
2890.706386	177.995911	-152.161316	-942.357056
2890.709694	180.918182	-153.271759	-939.902405
2890.712992	183.372894	-154.732910	-938.499695
2890.716306	185.886032	-155.434265	-935.343628
2890.719682	188.632965	-156.544708	-933.005798
2890.722946	191.321457	-158.064301	-930.434204
2890.726272	194.419052	-159.291626	-928.388672
2890.729985	196.756866	-159.992981	-926.343018
2890.733256	198.627121	-160.694305	-924.765015
2890.736584	201.432495	-162.389252	-921.842712
2890.739851	203.770309	-162.915253	-919.212708
2890.743170	206.225021	-164.434845	-916.699585
2890.746454	208.329056	-164.843933	-914.244934
2890.750181	210.725311	-165.954407	-911.673218
2890.753550	213.472244	-166.421967	-909.335510
2890.756815	215.167160	-167.181763	-907.582092
2890.760159	216.628281	-168.233795	-905.068970
2890.763457	219.199890	-169.227356	-903.140259
2890.766812	221.011703	-169.928711	-900.451721
2890.770073	223.407959	-170.220917	-897.821716
2890.773851	225.453537	-171.214478	-895.191650
2890.777126	226.914673	-172.032715	-893.730530
2890.780375	229.135590	-172.850983	-891.158936
2890.783702	230.538284	-173.552307	-889.288696
2890.786981	232.700760	-174.312103	-886.950867
2890.790753	234.161896	-174.779663	-884.262451
2890.794031	236.149048	-176.065460	-882.158325
2890.797331	237.610168	-175.948578	-880.755676
2890.800624	239.538864	-176.825256	-878.826965
2890.803896	241.175339	-176.825256	-875.963196
2890.807226	242.636475	-177.760376	-873.742249
2890.811002	244.097610	-178.286407	-872.164246
2890.814601	245.383408	-178.695496	-870.001770
2890.817970	246.435410	-179.513733	-868.423706
2890.821256	248.597900	-180.507324	-865.501465
2890.824596	250.351273	-180.448853	-863.163635
2890.827930	250.818832	-181.091766	-861.351868
2890.831278	252.572189	-181.734650	-859.364685
2890.834589	253.799545	-181.442444	-857.903564
2890.837925	255.552902	-182.085327	-855.507263
2890.841262	256.546448	-183.137360	-853.753906
2890.844593	257.423126	-183.371124	-852.409729
2890.847928	259.059631	-183.254242	-849.370544
2890.851258	260.170074	-183.780243	-847.383362
2890.854592	261.689636	-184.540039	-844.811768
2890.857927	262.975464	-184.656952	-842.941528
2890.861254	263.676788	-184.949158	-841.305054
2890.864585	265.430176	-185.007599	-840.077759
2890.868360	266.423737	-185.650513	-836.746277
2890.871693	267.183533	-185.942719	-835.752747
2890.875116	269.404449	-185.708923	-834.642273
2890.878340	269.813568	-186.644073	-832.362915
2890.881684	271.040924	-186.644073	-830.375732
2890.885013	272.268280	-186.410278	-828.271729
2890.888343	273.086487	-186.877869	-827.511963
2890.891698	274.372284	-186.994751	-826.050842
2890.895019	275.307404	-186.819397	-824.297485
2890.898339	275.833405	-187.228516	-822.894714
2890.901688	276.768555	-186.994751	-822.777893
2890.905034	277.119232	-187.170074	-820.673828
2890.908862	278.229706	-187.462311	-819.154236
2890.912097	278.580353	-188.338989	-817.576294
2890.915457	279.340149	-187.929871	-816.173523
2890.918770	280.392181	-187.929871	-814.887756
