time (s)	det(V)
2883.240138	-1.314271	
2883.241683	-1.248835	
2883.243203	-1.306420	
2883.244762	-1.194360	
2883.246289	-1.292216	
2883.247855	-1.241592	
2883.249350	-1.183890	
2883.250935	-1.157255	
2883.252441	-1.168824	
2883.254099	-1.372790	
2883.255723	-1.088431	
2883.257327	-1.308273	
2883.259002	-1.120863	
2883.260607	-1.301859	
2883.262274	-1.108718	
2883.263877	-1.165287	
2883.265528	-1.072640	
2883.267099	-1.142898	
2883.268796	-0.971497	
2883.270354	-1.094615	
2883.272047	-1.060708	
2883.273609	-1.049187	
2883.275288	-1.022359	
2883.276825	-1.015889	
2883.278547	-0.896470	
2883.280040	-1.008074	
2883.281814	-1.020844	
2883.283298	-0.929598	
2883.285066	-0.956520	
2883.286548	-0.872235	
2883.288313	-0.950147	
2883.289802	-0.819480	
2883.291585	-0.924015	
2883.293085	-0.791749	
2883.294838	-0.923278	
2883.296336	-0.728718	
2883.298097	-0.870781	
2883.299607	-0.693756	
2883.301326	-0.806324	
2883.302856	-0.672612	
2883.304459	-0.822957	
2883.306040	-0.588964	
2883.307618	-0.733641	
2883.309220	-0.611409	
2883.310773	-0.725270	
2883.312393	-0.586305	
2883.313934	-0.676265	
2883.315600	-0.571295	
2883.317103	-0.643950	
2883.318799	-0.574840	
2883.320287	-0.523805	
2883.322016	-0.560818	
2883.323494	-0.460561	
2883.325213	-0.535999	
2883.326702	-0.476235	
2883.328400	-0.532317	
2883.329886	-0.345069	
2883.331576	-0.477669	
2883.333069	-0.349698	
2883.334729	-0.477166	
2883.336256	-0.346108	
2883.337794	-0.411383	
2883.339379	-0.297531	
2883.340870	-0.299456	
2883.342537	-0.218165	
2883.344035	-0.307654	
2883.345681	-0.271770	
2883.347207	-0.199796	
2883.348827	-0.229138	
2883.350306	-0.138017	
2883.351941	-0.256108	
2883.353435	-0.056698	
2883.355062	-0.195014	
2883.356567	-0.017941	
2883.358162	-0.092949	
2883.359674	0.008662	
2883.361254	-0.116393	
2883.362784	-0.014146	
2883.364295	-0.095293	
2883.365943	0.029653	
2883.367433	-0.019714	
2883.369065	0.073381	
2883.370585	0.080809	
2883.372196	0.029956	
2883.373688	0.147115	
2883.375251	0.065332	
2883.376757	0.176893	
2883.378310	0.152280	
2883.379836	0.210553	
2883.381333	0.178488	
2883.382928	0.207693	
2883.384428	0.235102	
2883.386022	0.246071	
2883.387518	0.236085	
2883.389079	0.270769	
2883.390607	0.368584	
2883.392188	0.314133	
2883.393680	0.330090	
2883.395230	0.297932	
2883.396740	0.422117	
2883.398291	0.349442	
2883.399812	0.427079	
2883.401308	0.464329	
2883.402870	0.386313	
2883.404386	0.421714	
2883.405973	0.371364	
2883.407466	0.416396	
2883.409035	0.420969	
2883.410548	0.482010	
2883.412128	0.542841	
2883.413625	0.574637	
2883.415116	0.546036	
2883.416695	0.550560	
2883.418214	0.660500	
2883.419805	0.631936	
2883.421295	0.626836	
2883.422886	0.677524	
2883.424380	0.691680	
2883.425944	0.656311	
2883.427467	0.653918	
2883.429034	0.706238	
2883.430547	0.698165	
2883.432082	0.605043	
2883.433623	0.721505	
2883.435149	0.709432	
2883.436708	0.756072	
2883.438209	0.784609	
2883.439762	0.762095	
2883.441293	0.863129	
2883.442834	0.816493	
2883.444371	0.811446	
2883.445903	0.808706	
2883.447449	0.823474	
2883.448984	0.856293	
2883.450535	0.907876	
2883.452053	0.893354	
2883.453631	0.897205	
2883.455137	0.916404	
2883.456722	0.937387	
2883.458247	0.949134	
2883.459834	0.973819	
2883.461331	0.973017	
2883.462845	0.884987	
2883.464427	0.938305	
2883.465940	1.020298	
2883.467497	1.006094	
2883.469016	1.060766	
2883.470601	1.002936	
2883.472100	1.047969	
2883.473669	1.025499	
2883.475193	1.069137	
2883.476774	1.042945	
2883.478266	1.033144	
2883.479823	1.086435	
2883.481352	1.102339	
2883.482861	1.094653	
2883.484438	1.091684	
2883.485929	1.213790	
2883.487542	1.174454	
2883.489042	1.142469	
2883.490630	1.097432	
2883.492128	1.187002	
2883.493722	1.167646	
2883.495207	1.220022	
2883.496767	1.222786	
2883.498285	1.236059	
2883.499849	1.282107	
2883.501378	1.284656	
2883.502888	1.297946	
2883.504475	1.256897	
2883.505974	1.297241	
2883.507558	1.225219	
2883.509074	1.269148	
2883.510657	1.276519	
2883.512150	1.279109	
2883.513707	1.312988	
2883.515221	1.332541	
2883.516781	1.268563	
2883.518297	1.285087	
2883.519832	1.301140	
2883.521383	1.283275	
2883.522916	1.340142	
2883.524473	1.346113	
2883.525963	1.346914	
2883.527525	1.364566	
2883.529058	1.363696	
2883.530723	1.163388	
2883.532333	1.363571	
2883.533945	1.204183	
2883.535583	1.326112	
2883.537182	1.243495	
2883.538869	1.315755	
2883.540441	1.253489	
2883.542146	1.346560	
2883.543731	1.204956	
2883.545400	1.284596	
2883.546957	1.277136	
2883.548641	1.278920	
2883.550202	1.273321	
2883.551929	1.312480	
2883.553457	1.320944	
2883.555174	1.215958	
2883.556667	1.323002	
2883.558436	1.289092	
2883.559925	1.307811	
2883.561691	1.256845	
2883.563185	1.349351	
2883.564982	1.258247	
2883.566463	1.366971	
2883.568239	1.270682	
2883.569722	1.384112	
2883.571447	1.267685	
2883.572955	1.396442	
2883.574589	1.291605	
2883.576138	1.380986	
2883.577744	1.292520	
2883.579318	1.380684	
2883.580889	1.296109	
2883.582504	1.379237	
2883.584064	1.318619	
2883.585679	1.394388	
2883.587198	1.345746	
2883.588854	1.351768	
2883.590348	1.354693	
2883.592072	1.357746	
2883.593545	1.375306	
2883.595255	1.332275	
2883.596746	1.390074	
2883.598445	1.290107	
2883.599928	1.393872	
2883.601628	1.315352	
2883.603110	1.394702	
2883.604796	1.314740	
2883.606305	1.391745	
2883.607954	1.300806	
2883.609488	1.362983	
2883.611019	1.359249	
2883.612621	1.381248	
2883.614112	1.365569	
2883.615749	1.349234	
2883.617270	1.390851	
2883.618897	1.362153	
2883.620375	1.388446	
2883.621997	1.351788	
2883.623481	1.394448	
2883.625107	1.356957	
2883.626603	1.394618	
2883.628225	1.327614	
2883.629722	1.391898	
2883.631301	1.338237	
2883.632838	1.354922	
2883.634404	1.349730	
2883.635983	1.390432	
2883.637476	1.332702	
2883.639121	1.356086	
2883.640628	1.351100	
2883.642275	1.304593	
2883.643766	1.362093	
2883.645392	1.258243	
2883.646889	1.372655	
2883.648463	1.341593	
2883.649963	1.354810	
2883.651509	1.350097	
2883.653027	1.319179	
2883.654523	1.283013	
2883.656091	1.248265	
2883.657618	1.323699	
2883.659205	1.219954	
2883.660699	1.255334	
2883.662273	1.220828	
2883.663766	1.262940	
2883.665315	1.221907	
2883.666826	1.256112	
2883.668377	1.122029	
2883.669875	1.200626	
2883.671392	1.217605	
2883.672953	1.214725	
2883.674444	1.232357	
2883.676034	1.252684	
2883.677535	1.147408	
2883.679109	1.098500	
2883.680622	1.196533	
2883.682141	1.031098	
2883.683682	1.142453	
2883.685212	1.199884	
2883.686789	1.104236	
2883.688274	1.085939	
2883.689859	1.049443	
2883.691379	1.082338	
2883.692981	0.989667	
2883.694475	1.075232	
2883.696041	1.056879	
2883.697557	1.053189	
2883.699123	0.979012	
2883.700643	1.058132	
2883.702177	0.975801	
2883.703746	0.983777	
2883.705236	0.956284	
2883.706808	1.011287	
2883.708332	1.005139	
2883.709914	0.952143	
2883.711429	0.989808	
2883.712993	0.995681	
2883.714514	0.858492	
2883.716074	0.937476	
2883.717589	0.945017	
2883.719135	0.823378	
2883.720687	0.903392	
2883.722221	0.855342	
2883.723761	0.969114	
2883.725281	0.881071	
2883.726877	0.849352	
2883.728376	0.951450	
2883.729933	0.881369	
2883.731467	0.953440	
2883.733008	0.874569	
2883.734540	0.883230	
2883.736076	0.857824	
2883.737627	0.873768	
2883.739145	0.855169	
2883.740704	0.861111	
2883.742241	0.837231	
2883.743807	0.762107	
2883.745311	0.788311	
2883.746879	0.821915	
2883.748403	0.792380	
2883.749956	0.815256	
2883.751497	0.864974	
2883.753008	0.801818	
2883.754590	0.787671	
2883.756101	0.848973	
2883.757690	0.745639	
2883.759181	0.772161	
2883.760782	0.693299	
2883.762281	0.754078	
2883.763842	0.727077	
2883.765358	0.713904	
2883.766951	0.738356	
2883.768454	0.732402	
2883.770007	0.631315	
2883.771535	0.697380	
2883.773045	0.723455	
2883.774615	0.631029	
2883.776103	0.584124	
2883.777700	0.635142	
2883.779192	0.620817	
2883.780770	0.479963	
2883.782299	0.596458	
2883.783893	0.617051	
2883.785385	0.538031	
2883.786952	0.448591	
2883.788476	0.505567	
2883.790044	0.511747	
2883.791568	0.509890	
2883.793084	0.431905	
2883.794640	0.472168	
2883.796147	0.465965	
2883.797875	0.229785	
2883.799419	0.449263	
2883.801116	0.167938	
2883.802675	0.421935	
2883.804360	0.173336	
2883.805918	0.331943	
2883.807587	0.139812	
2883.809183	0.350916	
2883.810839	0.094683	
2883.812439	0.302568	
2883.814072	0.048868	
2883.815668	0.274470	
2883.817298	0.054307	
2883.818955	0.277899	
2883.820556	0.024115	
2883.822240	0.207810	
2883.823830	0.051910	
2883.825508	0.165448	
2883.827102	-0.023049	
2883.828777	0.140662	
2883.830352	-0.057189	
2883.832045	0.107855	
2883.833589	-0.031114	
2883.835285	0.075383	
2883.836831	-0.045809	
2883.838544	0.030201	
2883.840068	-0.051912	
2883.841783	-0.061076	
2883.843273	-0.004986	
2883.845038	-0.105038	
2883.846521	0.010869	
2883.848227	-0.136583	
2883.849712	0.007925	
2883.851402	-0.165410	
2883.852906	-0.042607	
2883.854549	-0.227531	
2883.856084	-0.053757	
2883.857686	-0.191699	
2883.859268	-0.059372	
2883.860849	-0.197765	
2883.862463	-0.089947	
2883.864009	-0.271355	
2883.865634	-0.155903	
2883.867142	-0.217983	
2883.868824	-0.119596	
2883.870299	-0.192371	
2883.872016	-0.171746	
2883.873498	-0.173245	
2883.875206	-0.232292	
2883.876702	-0.137143	
2883.878412	-0.278461	
2883.879897	-0.194724	
2883.881519	-0.279331	
2883.883012	-0.133474	
2883.884615	-0.299992	
2883.886149	-0.164507	
2883.887677	-0.371467	
2883.889291	-0.277728	
2883.890790	-0.298590	
2883.892426	-0.251987	
2883.893926	-0.290497	
2883.895572	-0.323372	
2883.897056	-0.277848	
2883.898699	-0.362334	
2883.900173	-0.232610	
2883.901799	-0.377880	
2883.903280	-0.228316	
2883.904927	-0.421027	
2883.906408	-0.370967	
2883.907994	-0.521928	
2883.909533	-0.443956	
2883.911065	-0.476940	
2883.912673	-0.454937	
2883.914159	-0.416266	
2883.915812	-0.429615	
2883.917301	-0.486580	
2883.918947	-0.432608	
2883.920460	-0.393091	
2883.922047	-0.443714	
2883.923521	-0.477105	
2883.925072	-0.517956	
2883.926561	-0.516663	
2883.928108	-0.506274	
2883.929649	-0.541373	
2883.931148	-0.483115	
2883.932724	-0.531923	
2883.934244	-0.514158	
2883.935838	-0.573676	
2883.937330	-0.578297	
2883.938897	-0.633891	
2883.940378	-0.600154	
2883.941942	-0.669272	
2883.943425	-0.607816	
2883.944995	-0.601504	
2883.946481	-0.693015	
2883.947978	-0.681079	
2883.949557	-0.755414	
2883.951062	-0.669635	
2883.952653	-0.747885	
2883.954157	-0.742849	
2883.955700	-0.796764	
2883.957242	-0.781900	
2883.958762	-0.759575	
2883.960309	-0.839263	
2883.961833	-0.758500	
2883.963405	-0.843336	
2883.964902	-0.770677	
2883.966471	-0.811420	
2883.967989	-0.850579	
2883.969583	-0.910951	
2883.971081	-0.801095	
2883.972636	-0.931754	
2883.974175	-0.865455	
2883.975726	-1.028526	
2883.977265	-0.915898	
2883.978780	-0.894705	
2883.980363	-0.930037	
2883.981852	-0.942747	
2883.983418	-0.929788	
2883.984942	-0.946445	
2883.986524	-0.989358	
2883.988017	-0.921070	
2883.989585	-1.027507	
2883.991108	-0.927963	
2883.992671	-0.972407	
2883.994189	-0.996295	
2883.995709	-0.981237	
2883.997291	-1.059032	
2883.998807	-0.949933	
2884.000377	-0.985016	
2884.001900	-1.013198	
2884.003483	-1.012533	
2884.004979	-0.944838	
2884.006539	-1.063681	
2884.008056	-1.021053	
2884.009606	-1.080322	
2884.011125	-1.071758	
2884.012661	-1.120359	
2884.014219	-1.047906	
2884.015739	-1.132360	
2884.017279	-1.119042	
2884.018810	-1.046770	
2884.020409	-1.099594	
2884.021901	-1.102405	
2884.023446	-1.128738	
2884.024963	-1.077925	
2884.026528	-1.108472	
2884.028056	-1.103823	
2884.029594	-1.197155	
2884.031147	-1.096077	
2884.032676	-1.105072	
2884.034227	-1.112931	
2884.035745	-1.140461	
2884.037318	-1.121544	
2884.038830	-1.093434	
2884.040394	-1.164030	
2884.041918	-1.111018	
2884.043452	-1.178863	
2884.044995	-1.118486	
2884.046535	-1.222618	
2884.048076	-1.162689	
2884.049596	-1.212101	
2884.051148	-1.197776	
2884.052680	-1.213313	
2884.054419	-1.384541	
2884.055978	-1.200942	
2884.057646	-1.433553	
2884.059227	-1.231493	
2884.060893	-1.462501	
2884.062479	-1.244597	
2884.064132	-1.470203	
2884.065731	-1.274036	
2884.067352	-1.473776	
2884.068964	-1.277102	
2884.070573	-1.483150	
2884.072225	-1.327387	
2884.073829	-1.448112	
2884.075483	-1.340942	
2884.077084	-1.511066	
2884.078749	-1.341651	
2884.080315	-1.487589	
2884.082010	-1.342106	
2884.083553	-1.447717	
2884.085280	-1.423603	
2884.086813	-1.488403	
2884.088530	-1.426975	
2884.090062	-1.510446	
2884.091781	-1.530451	
2884.093272	-1.468157	
2884.095059	-1.492955	
2884.096536	-1.440969	
2884.098318	-1.502973	
2884.099799	-1.443040	
2884.101566	-1.501012	
2884.103051	-1.445836	
2884.104801	-1.583157	
2884.106296	-1.424860	
2884.108062	-1.592712	
2884.109577	-1.419406	
2884.111306	-1.622469	
2884.112818	-1.362087	
2884.114459	-1.566089	
2884.116011	-1.384786	
2884.117627	-1.567261	
2884.119203	-1.380956	
2884.120777	-1.573900	
2884.122403	-1.389770	
2884.123939	-1.483227	
2884.125575	-1.455359	
2884.127068	-1.530394	
2884.128775	-1.457550	
2884.130248	-1.470332	
2884.131947	-1.488137	
2884.133424	-1.458110	
2884.135117	-1.525246	
2884.136622	-1.437650	
2884.138355	-1.534016	
2884.139849	-1.386797	
2884.141556	-1.502945	
2884.143041	-1.396823	
2884.144652	-1.479432	
2884.146181	-1.317030	
2884.147737	-1.446279	
2884.149332	-1.341836	
2884.150824	-1.400799	
2884.152482	-1.397778	
2884.153971	-1.383409	
2884.155578	-1.330775	
2884.157092	-1.305413	
2884.158736	-1.368794	
2884.160214	-1.345047	
2884.161855	-1.386265	
2884.163328	-1.261310	
2884.164960	-1.393794	
2884.166443	-1.289726	
2884.168039	-1.377270	
2884.169563	-1.284888	
2884.171123	-1.338578	
2884.172717	-1.212737	
2884.174201	-1.389250	
2884.175847	-1.356367	
2884.177341	-1.272574	
2884.178924	-1.206594	
2884.180419	-1.193639	
2884.181989	-1.255369	
2884.183466	-1.190364	
2884.185022	-1.237898	
2884.186512	-1.195476	
2884.188053	-1.149319	
2884.189596	-1.160228	
2884.191087	-1.187701	
2884.192692	-1.141758	
2884.194186	-1.215835	
2884.195775	-1.114458	
2884.197279	-1.133456	
2884.198865	-1.095537	
2884.200348	-1.071484	
2884.201926	-1.191379	
2884.203425	-1.082022	
2884.204924	-1.092911	
2884.206505	-1.050843	
2884.208012	-1.036780	
2884.209596	-1.105217	
2884.211093	-1.036176	
2884.212662	-1.135236	
2884.214174	-1.052152	
2884.215718	-1.141109	
2884.217251	-0.979485	
2884.218786	-1.081293	
2884.220359	-1.082735	
2884.221846	-1.049622	
2884.223418	-1.016872	
2884.224947	-1.035072	
2884.226542	-1.110579	
2884.228035	-0.974816	
2884.229588	-1.017198	
2884.231112	-0.941498	
2884.232665	-0.972822	
2884.234187	-0.913965	
2884.235701	-0.963436	
2884.237280	-0.962530	
2884.238788	-0.896747	
2884.240377	-0.915000	
2884.241872	-0.840782	
2884.243478	-0.935266	
2884.244970	-0.929216	
2884.246540	-0.896892	
2884.248064	-0.865258	
2884.249629	-0.892808	
2884.251165	-0.815130	
2884.252675	-0.863973	
2884.254244	-0.857612	
2884.255752	-0.865387	
2884.257331	-0.822191	
2884.258832	-0.790642	
2884.260436	-0.838562	
2884.261926	-0.874781	
2884.263514	-0.830671	
2884.265033	-0.739123	
2884.266599	-0.766423	
2884.268121	-0.724529	
2884.269671	-0.715469	
2884.271209	-0.688189	
2884.272729	-0.668511	
2884.274294	-0.675270	
2884.275834	-0.610060	
2884.277411	-0.634049	
2884.278902	-0.605198	
2884.280475	-0.607019	
2884.281995	-0.591872	
2884.283544	-0.611272	
2884.285067	-0.595671	
2884.286620	-0.526513	
2884.288149	-0.490217	
2884.289676	-0.570212	
2884.291234	-0.474616	
2884.292745	-0.558397	
2884.294307	-0.537603	
2884.295805	-0.474366	
2884.297370	-0.520510	
2884.298893	-0.417736	
2884.300476	-0.495950	
2884.301986	-0.342390	
2884.303616	-0.559714	
2884.305299	-0.426872	
2884.306854	-0.493662	
2884.308546	-0.412503	
2884.310083	-0.443183	
2884.311792	-0.332916	
2884.313296	-0.371809	
2884.315056	-0.376075	
2884.316538	-0.336178	
2884.318305	-0.325072	
2884.319786	-0.262074	
2884.321566	-0.329729	
2884.323051	-0.234008	
2884.324835	-0.335099	
2884.326315	-0.195481	
2884.328093	-0.331449	
2884.329599	-0.126577	
2884.331337	-0.286404	
2884.332854	-0.111813	
2884.334561	-0.226838	
2884.336090	-0.051292	
2884.337829	-0.279589	
2884.339368	0.017742	
2884.341078	-0.165430	
2884.342640	0.042266	
2884.344322	-0.168608	
2884.345882	0.048977	
2884.347551	-0.144841	
2884.349132	0.098123	
2884.350769	-0.106331	
2884.352377	0.165799	
2884.354013	-0.071308	
2884.355625	0.179338	
2884.357252	-0.004035	
2884.358897	0.159813	
2884.360390	0.049014	
2884.362085	0.121717	
2884.363560	0.124291	
2884.365293	0.166012	
2884.366771	0.212870	
2884.368463	0.199487	
2884.369943	0.203065	
2884.371632	0.096028	
2884.373114	0.254756	
2884.374816	0.182544	
2884.376306	0.332901	
2884.377979	0.195749	
2884.379508	0.372480	
2884.381158	0.228334	
2884.382696	0.416972	
2884.384316	0.305871	
2884.385878	0.446693	
2884.387475	0.313344	
2884.389083	0.449046	
2884.390640	0.359396	
2884.392279	0.463786	
2884.393804	0.515723	
2884.395439	0.509535	
2884.396916	0.506131	
2884.398547	0.465747	
2884.400029	0.557533	
2884.401663	0.548944	
2884.403144	0.612713	
2884.404767	0.517177	
2884.406264	0.697190	
2884.407836	0.486727	
2884.409396	0.602360	
2884.410927	0.608797	
2884.412544	0.709078	
2884.414034	0.657193	
2884.415664	0.652947	
2884.417185	0.719125	
2884.418823	0.681714	
2884.420303	0.746948	
2884.421942	0.697033	
2884.423417	0.784577	
2884.425048	0.682274	
2884.426535	0.882844	
2884.428071	0.798660	
2884.429626	0.852446	
2884.431105	0.873699	
2884.432707	0.879117	
2884.434199	0.840784	
2884.435848	0.930817	
2884.437345	0.942132	
2884.438912	0.943268	
2884.440427	0.963466	
2884.442022	0.929705	
2884.443499	0.987310	
2884.445042	1.004761	
2884.446533	0.944731	
2884.448071	0.969312	
2884.449609	1.005200	
2884.451113	1.013978	
2884.452670	1.056190	
2884.454188	1.035211	
2884.455763	1.070865	
2884.457269	1.060775	
2884.458846	1.036633	
2884.460325	1.102669	
2884.461900	1.090943	
2884.463392	1.099438	
2884.464897	1.164540	
2884.466462	1.117473	
2884.467987	1.131455	
2884.469561	1.150332	
2884.471064	1.195405	
2884.472634	1.208010	
2884.474169	1.181958	
2884.475704	1.206028	
2884.477242	1.252539	
2884.478780	1.231684	
2884.480338	1.247890	
2884.481858	1.227345	
2884.483418	1.220799	
2884.484937	1.309455	
2884.486517	1.207861	
2884.488012	1.301378	
2884.489577	1.281003	
2884.491106	1.374714	
2884.492672	1.229348	
2884.494199	1.315368	
2884.495749	1.367781	
2884.497283	1.379471	
2884.498798	1.318374	
2884.500360	1.353887	
2884.501879	1.386194	
2884.503459	1.328203	
2884.504953	1.385360	
2884.506529	1.350125	
2884.508048	1.385832	
2884.509618	1.395588	
2884.511148	1.395331	
2884.512659	1.391685	
2884.514235	1.394843	
2884.515743	1.395983	
2884.517331	1.390686	
2884.518817	1.396249	
2884.520432	1.396253	
2884.521918	1.396495	
2884.523503	1.396507	
2884.525034	1.396471	
2884.526637	1.395991	
2884.528124	1.396479	
2884.529692	1.396571	
2884.531213	1.396732	
2884.532788	1.396108	
2884.534334	1.396728	
2884.535828	1.396837	
2884.537419	1.396684	
2884.538915	1.396624	
2884.540528	1.396664	
2884.542011	1.396531	
2884.543592	1.396769	
2884.545093	1.396640	
2884.546658	1.396781	
2884.548181	1.396732	
2884.549747	1.396648	
2884.551272	1.396781	
2884.552806	1.396664	
2884.554354	1.396781	
2884.555878	1.396660	
2884.557439	1.396741	
2884.558935	1.396623	
2884.560491	1.396744	
2884.562024	1.396817	
2884.563618	1.396809	
2884.565107	1.396559	
2884.566629	1.396648	
2884.568177	1.396672	
2884.569705	1.396567	
2884.571257	1.396708	
2884.572773	1.396785	
2884.574348	1.396600	
2884.575833	1.396600	
2884.577407	1.396668	
2884.578937	1.396724	
2884.580522	1.396737	
2884.582026	1.396676	
2884.583643	1.394621	
2884.585339	1.395391	
2884.586909	1.394891	
2884.588580	1.391898	
2884.590124	1.394517	
2884.591844	1.392023	
2884.593377	1.392845	
2884.595105	1.385368	
2884.596607	1.393868	
2884.598352	1.379959	
2884.599837	1.394702	
2884.601608	1.381022	
2884.603091	1.394569	
2884.604844	1.367914	
2884.606333	1.394686	
2884.608095	1.363007	
2884.609588	1.394706	
2884.611345	1.338072	
2884.612854	1.395669	
2884.614588	1.342318	
2884.616113	1.396024	
2884.617835	1.348417	
2884.619376	1.396092	
2884.621094	1.326736	
2884.622638	1.394783	
2884.624322	1.331651	
2884.625880	1.396511	
2884.627561	1.323594	
2884.629144	1.396454	
2884.630823	1.310478	
2884.632411	1.385409	
2884.633967	1.359986	
2884.635581	1.391008	
2884.637097	1.367060	
2884.638786	1.374097	
2884.640267	1.370162	
2884.641983	1.365066	
2884.643461	1.384180	
2884.645169	1.350858	
2884.646670	1.389804	
2884.648376	1.323405	
2884.649861	1.390871	
2884.651554	1.332730	
2884.653046	1.389856	
2884.654732	1.284580	
2884.656227	1.386992	
2884.657900	1.323179	
2884.659423	1.391532	
2884.661045	1.296661	
2884.662610	1.394767	
2884.664197	1.288298	
2884.665813	1.356200	
2884.667307	1.364377	
2884.668938	1.372534	
2884.670454	1.367064	
2884.672087	1.283073	
2884.673573	1.370544	
2884.675206	1.289849	
2884.676703	1.333403	
2884.678323	1.303038	
2884.679839	1.392438	
2884.681461	1.266444	
2884.682965	1.340964	
2884.684569	1.246412	
2884.686092	1.304520	
2884.687647	1.243886	
2884.689254	1.231209	
2884.690751	1.257280	
2884.692386	1.304093	
2884.693885	1.235233	
2884.695536	1.269719	
2884.697040	1.261792	
2884.698669	1.155678	
2884.700148	1.209323	
2884.701728	1.159509	
2884.703217	1.196779	
2884.704774	1.154743	
2884.706308	1.142541	
2884.707800	1.105726	
2884.709369	1.173672	
2884.710890	1.166188	
2884.712485	1.117135	
2884.713988	1.156878	
2884.715549	1.118331	
2884.717083	1.138235	
2884.718643	1.094733	
2884.720162	1.083571	
2884.721704	1.047408	
2884.723205	1.109993	
2884.724747	1.024697	
2884.726286	1.017494	
2884.727778	0.986226	
2884.729349	1.106262	
2884.730878	0.985678	
2884.732464	0.945395	
2884.733962	0.971354	
2884.735553	0.927103	
2884.737050	0.967450	
2884.738610	0.889841	
2884.740131	0.891783	
2884.741614	0.939542	
2884.743211	0.862098	
2884.744727	0.874589	
2884.746314	0.829138	
2884.747814	0.890030	
2884.749411	0.786333	
2884.750901	0.877087	
2884.752451	0.764645	
2884.753976	0.795852	
2884.755532	0.768000	
2884.757050	0.856289	
2884.758563	0.731749	
2884.760110	0.666877	
2884.761628	0.813790	
2884.763228	0.680714	
2884.764729	0.694915	
2884.766297	0.726392	
2884.767806	0.700425	
2884.769358	0.703217	
2884.770881	0.677971	
2884.772457	0.695047	
2884.773975	0.625712	
2884.775507	0.549440	
2884.777075	0.626135	
2884.778582	0.656959	
2884.780174	0.547700	
2884.781683	0.667115	
2884.783262	0.641644	
2884.784771	0.673371	
2884.786300	0.606976	
2884.787833	0.683889	
2884.789393	0.588672	
2884.790920	0.594408	
2884.792453	0.524222	
2884.794011	0.563221	
2884.795538	0.552578	
2884.797121	0.525636	
2884.798618	0.548727	
2884.800193	0.490626	
2884.801720	0.566790	
2884.803292	0.590629	
2884.804796	0.527912	
2884.806338	0.514482	
2884.807877	0.496878	
2884.809392	0.511110	
2884.810947	0.476229	
2884.812465	0.485023	
2884.814053	0.473425	
2884.815550	0.378530	
2884.817129	0.454947	
2884.818650	0.403945	
2884.820251	0.380242	
2884.821745	0.451354	
2884.823304	0.357506	
2884.824836	0.417887	
2884.826375	0.348644	
2884.827925	0.390120	
2884.829422	0.277983	
2884.831214	0.158588	
2884.832741	0.327246	
2884.834453	0.158447	
2884.835991	0.312449	
2884.837700	0.096648	
2884.839265	0.322154	
2884.840947	0.082114	
2884.842500	0.245878	
2884.844176	0.039253	
2884.845743	0.228366	
2884.847402	-0.012426	
2884.848998	0.216717	
2884.850619	-0.020153	
2884.852251	0.223702	
2884.853870	-0.064351	
2884.855506	0.158121	
2884.857121	-0.060009	
2884.858778	0.123473	
2884.860372	-0.071453	
2884.862051	0.058158	
2884.863622	-0.087293	
2884.865304	0.020847	
2884.866863	-0.103305	
2884.868568	-0.057511	
2884.870126	-0.045354	
2884.871804	-0.098729	
2884.873366	-0.158373	
2884.875107	-0.100280	
2884.876612	-0.106323	
2884.878361	-0.174719	
2884.879845	-0.204400	
2884.881633	-0.272084	
2884.883116	-0.165366	
2884.884876	-0.240542	
2884.886356	-0.166441	
2884.888142	-0.336460	
2884.889622	-0.198736	
2884.891374	-0.363926	
2884.892875	-0.234548	
2884.894613	-0.369569	
2884.896125	-0.222697	
2884.897846	-0.409627	
2884.899373	-0.242149	
2884.901001	-0.402243	
2884.902569	-0.242826	
2884.904171	-0.431513	
2884.905760	-0.288834	
2884.907336	-0.377646	
2884.908933	-0.279323	
2884.910474	-0.372707	
2884.912136	-0.350850	
2884.913624	-0.402823	
2884.915347	-0.354652	
2884.916826	-0.415476	
2884.918550	-0.426163	
2884.920023	-0.375692	
2884.921726	-0.442482	
2884.923210	-0.401441	
2884.924903	-0.520514	
2884.926391	-0.383394	
2884.928075	-0.554932	
2884.929572	-0.369916	
2884.931253	-0.589028	
2884.932782	-0.480457	
2884.934395	-0.629537	
2884.935947	-0.422948	
2884.937448	-0.548741	
2884.939123	-0.501811	
2884.940622	-0.461258	
2884.942249	-0.472215	
2884.943767	-0.542638	
2884.945397	-0.588718	
2884.946891	-0.516555	
2884.948528	-0.597967	
2884.950015	-0.576154	
2884.951661	-0.648591	
2884.953142	-0.555319	
2884.954779	-0.703102	
2884.956264	-0.567899	
2884.957856	-0.672604	
2884.959397	-0.607196	
2884.960943	-0.657433	
2884.962548	-0.567352	
2884.964044	-0.714502	
2884.965684	-0.640732	
2884.967188	-0.683915	
2884.968841	-0.645976	
2884.970335	-0.633235	
2884.971967	-0.736158	
2884.973437	-0.642786	
2884.975018	-0.737657	
2884.976508	-0.660442	
2884.978052	-0.716412	
2884.979575	-0.682888	
2884.981072	-0.762435	
2884.982646	-0.785284	
2884.984172	-0.701152	
2884.985780	-0.754072	
2884.987286	-0.737153	
2884.988823	-0.843416	
2884.990358	-0.782778	
2884.991927	-0.848657	
2884.993417	-0.788539	
2884.994980	-0.903519	
2884.996474	-0.846252	
2884.998005	-0.876948	
2884.999561	-0.906383	
