time (s)	det(V)
6157.077991	-0.198885	
6157.079551	-0.208340	
6157.081075	-0.249014	
6157.082659	-0.161623	
6157.084146	-0.087401	
6157.085732	-0.235430	
6157.087235	-0.203764	
6157.088795	-0.155158	
6157.090322	-0.174421	
6157.091866	-0.261127	
6157.093400	-0.240143	
6157.094906	-0.296298	
6157.096475	-0.295013	
6157.097987	-0.270001	
6157.099560	-0.307577	
6157.101050	-0.242286	
6157.102658	-0.311211	
6157.104144	-0.319799	
6157.105709	-0.366641	
6157.107229	-0.337085	
6157.108790	-0.388845	
6157.110301	-0.330644	
6157.111821	-0.416991	
6157.113401	-0.420378	
6157.114904	-0.367253	
6157.116481	-0.427762	
6157.117962	-0.416918	
6157.119560	-0.445926	
6157.121056	-0.442800	
6157.122655	-0.411927	
6157.124139	-0.408463	
6157.125702	-0.420874	
6157.127220	-0.496590	
6157.128750	-0.541905	
6157.130283	-0.490113	
6157.131784	-0.508003	
6157.133369	-0.527270	
6157.134863	-0.509147	
6157.136432	-0.557692	
6157.137957	-0.530561	
6157.139552	-0.607027	
6157.141062	-0.608860	
6157.142621	-0.622358	
6157.144141	-0.530207	
6157.145696	-0.660088	
6157.147242	-0.664309	
6157.148746	-0.581076	
6157.150331	-0.656249	
6157.151824	-0.605560	
6157.153391	-0.699859	
6157.154911	-0.656361	
6157.156492	-0.685003	
6157.157999	-0.677603	
6157.159553	-0.678835	
6157.161076	-0.711493	
6157.162618	-0.739083	
6157.164147	-0.739655	
6157.165653	-0.812423	
6157.167444	-0.894633	
6157.168943	-0.778069	
6157.170676	-0.911725	
6157.172191	-0.809998	
6157.173921	-0.971823	
6157.175451	-0.807617	
6157.177155	-0.984597	
6157.178692	-0.850623	
6157.180371	-1.003659	
6157.181925	-0.842712	
6157.183594	-1.026628	
6157.185167	-0.806296	
6157.186796	-1.072273	
6157.188389	-0.912808	
6157.190013	-1.068152	
6157.191626	-0.850547	
6157.193251	-1.089535	
6157.194892	-0.989576	
6157.196490	-1.044120	
6157.198160	-0.936261	
6157.199735	-1.078106	
6157.201418	-1.000243	
6157.202972	-1.067117	
6157.204683	-1.078904	
6157.206241	-1.096907	
6157.207921	-0.999909	
6157.209466	-1.135889	
6157.211176	-1.125608	
6157.212692	-1.152908	
6157.214434	-1.095215	
6157.215919	-1.157803	
6157.217677	-1.208950	
6157.219164	-1.138483	
6157.220939	-1.201010	
6157.222425	-1.149859	
6157.224194	-1.253725	
6157.225687	-1.211657	
6157.227465	-1.339017	
6157.228959	-1.218369	
6157.230691	-1.322033	
6157.232196	-1.109841	
6157.233834	-1.312321	
6157.235378	-1.209889	
6157.236970	-1.390342	
6157.238544	-1.234180	
6157.240127	-1.398974	
6157.241729	-1.271216	
6157.243272	-1.412521	
6157.244925	-1.357567	
6157.246409	-1.370780	
6157.248105	-1.319463	
6157.249589	-1.405593	
6157.251288	-1.338376	
6157.252772	-1.362268	
6157.254484	-1.408803	
6157.255970	-1.388525	
6157.257678	-1.520912	
6157.259159	-1.398604	
6157.260861	-1.606272	
6157.262336	-1.401359	
6157.263997	-1.582335	
6157.265510	-1.386398	
6157.267067	-1.570508	
6157.268672	-1.475247	
6157.270157	-1.559736	
6157.271817	-1.510035	
6157.273310	-1.553690	
6157.274937	-1.497914	
6157.276454	-1.503658	
6157.278074	-1.636037	
6157.279551	-1.542539	
6157.281186	-1.624830	
6157.282665	-1.552256	
6157.284292	-1.665214	
6157.285775	-1.575088	
6157.287387	-1.637962	
6157.288915	-1.638224	
6157.290467	-1.763743	
6157.292003	-1.662479	
6157.293501	-1.711729	
6157.295158	-1.708547	
6157.296648	-1.720181	
6157.298279	-1.718533	
6157.299800	-1.718891	
6157.301427	-1.768085	
6157.302903	-1.648202	
6157.304460	-1.825291	
6157.305963	-1.736958	
6157.307509	-1.829843	
6157.309032	-1.822911	
6157.310515	-1.746493	
6157.312089	-1.734908	
6157.313607	-1.738610	
6157.315195	-1.749708	
6157.316689	-1.769749	
6157.318260	-1.849256	
6157.319767	-1.720519	
6157.321357	-1.831495	
6157.322840	-1.806213	
6157.324378	-1.803164	
6157.325888	-1.784468	
6157.327434	-1.801798	
6157.328967	-1.853554	
6157.330459	-1.836079	
6157.332025	-1.846045	
6157.333549	-1.804570	
6157.335128	-1.853731	
6157.336627	-1.846392	
6157.338197	-1.810717	
6157.339681	-1.843383	
6157.341210	-1.850585	
6157.342769	-1.838500	
6157.344263	-1.839000	
6157.345824	-1.854215	
6157.347346	-1.822012	
6157.348937	-1.836571	
6157.350439	-1.836325	
6157.352008	-1.854706	
6157.353526	-1.835350	
6157.355073	-1.852325	
6157.356617	-1.851818	
6157.358154	-1.838766	
6157.359717	-1.826601	
6157.361206	-1.852728	
6157.362771	-1.854271	
6157.364292	-1.842472	
6157.365870	-1.852201	
6157.367368	-1.854138	
6157.368920	-1.851290	
6157.370443	-1.845010	
6157.372002	-1.852978	
6157.373531	-1.851423	
6157.375045	-1.851657	
6157.376619	-1.854525	
6157.378127	-1.854839	
6157.379695	-1.854001	
6157.381190	-1.838831	
6157.382790	-1.851786	
6157.384277	-1.854493	
6157.385836	-1.849066	
6157.387359	-1.837114	
6157.388920	-1.837735	
6157.390436	-1.853550	
6157.391955	-1.847516	
6157.393527	-1.848692	
6157.395036	-1.828744	
6157.396624	-1.852539	
6157.398106	-1.847189	
6157.399684	-1.836148	
6157.401190	-1.772774	
6157.402773	-1.840962	
6157.404262	-1.837666	
6157.405825	-1.843705	
6157.407346	-1.854142	
6157.408869	-1.828232	
6157.410416	-1.811643	
6157.411932	-1.817400	
6157.413501	-1.845920	
6157.414997	-1.789439	
6157.416565	-1.835491	
6157.418086	-1.764790	
6157.419666	-1.782084	
6157.421164	-1.815950	
6157.422700	-1.769225	
6157.424233	-1.693565	
6157.425795	-1.766679	
6157.427307	-1.742393	
6157.428836	-1.713566	
6157.430395	-1.718791	
6157.431900	-1.720072	
6157.433673	-1.851194	
6157.435240	-1.640226	
6157.436924	-1.845993	
6157.438485	-1.657943	
6157.440145	-1.840337	
6157.441746	-1.614220	
6157.443389	-1.799450	
6157.444986	-1.573505	
6157.446599	-1.758586	
6157.448224	-1.567870	
6157.449831	-1.688280	
6157.451484	-1.496266	
6157.453076	-1.674721	
6157.454733	-1.476213	
6157.456310	-1.647510	
6157.457995	-1.470638	
6157.459540	-1.558951	
6157.461240	-1.432180	
6157.462777	-1.512404	
6157.464483	-1.435628	
6157.466007	-1.448341	
6157.467729	-1.388601	
6157.469213	-1.369664	
6157.470968	-1.381532	
6157.472460	-1.381153	
6157.474244	-1.401488	
6157.475727	-1.276131	
6157.477499	-1.331311	
6157.478974	-1.180434	
6157.480726	-1.298391	
6157.482227	-1.155027	
6157.483953	-1.273263	
6157.485477	-1.133351	
6157.487196	-1.241511	
6157.488731	-1.029130	
6157.490434	-1.207013	
6157.491981	-0.996102	
6157.493686	-1.139224	
6157.495246	-0.932438	
6157.496923	-1.113229	
6157.498498	-0.898887	
6157.500063	-1.034685	
6157.501670	-0.848694	
6157.503207	-0.918295	
6157.504880	-0.800160	
6157.506374	-0.874817	
6157.508047	-0.815774	
6157.509521	-0.817599	
6157.511230	-0.827791	
6157.512710	-0.768067	
6157.514426	-0.792176	
6157.515907	-0.658787	
6157.517605	-0.778432	
6157.519090	-0.579171	
6157.520788	-0.736014	
6157.522277	-0.567726	
6157.523935	-0.733343	
6157.525444	-0.505747	
6157.527096	-0.606680	
6157.528651	-0.532575	
6157.530245	-0.588122	
6157.531824	-0.366451	
6157.533399	-0.525634	
6157.535004	-0.423428	
6157.536520	-0.356095	
6157.538160	-0.321431	
6157.539646	-0.335349	
6157.541274	-0.350894	
6157.542755	-0.225420	
6157.544385	-0.315147	
6157.545885	-0.191336	
6157.547509	-0.296588	
6157.549010	-0.181298	
6157.550602	-0.227752	
6157.552137	-0.081790	
6157.553673	-0.188524	
6157.555268	-0.095889	
6157.556761	-0.149849	
6157.558397	-0.085057	
6157.559894	-0.097766	
6157.561531	-0.041986	
6157.563023	0.049521	
6157.564639	0.056538	
6157.566124	0.125910	
6157.567754	0.071903	
6157.569246	0.185783	
6157.570789	0.147019	
6157.572327	0.161645	
6157.573816	0.251130	
6157.575369	0.269189	
6157.576892	0.297049	
6157.578470	0.245455	
6157.579963	0.372754	
6157.581541	0.295925	
6157.583016	0.401189	
6157.584583	0.357965	
6157.586087	0.523973	
6157.587630	0.461260	
6157.589128	0.478606	
6157.590656	0.494953	
6157.592214	0.497426	
6157.593694	0.511960	
6157.595279	0.548731	
6157.596774	0.611987	
6157.598315	0.600092	
6157.599829	0.616576	
6157.601405	0.618606	
6157.602877	0.669326	
6157.604441	0.652311	
6157.605947	0.735600	
6157.607438	0.790881	
6157.609004	0.788243	
6157.610527	0.799256	
6157.612109	0.790857	
6157.613608	0.816110	
6157.615153	0.825613	
6157.616681	0.867302	
6157.618227	0.930454	
6157.619754	0.948288	
6157.621287	0.857787	
6157.622859	0.985505	
6157.624358	0.972337	
6157.625919	0.980462	
6157.627434	1.031126	
6157.629006	1.023093	
6157.630507	1.098129	
6157.632052	1.069891	
6157.633585	1.152302	
6157.635130	1.078600	
6157.636669	1.184319	
6157.638197	1.090556	
6157.639774	1.149716	
6157.641262	1.137683	
6157.642820	1.128487	
6157.644335	1.254786	
6157.645926	1.193371	
6157.647418	1.271149	
6157.648985	1.257195	
6157.650515	1.276535	
6157.652062	1.284987	
6157.653587	1.377179	
6157.655126	1.343329	
6157.656676	1.333544	
6157.658162	1.350749	
6157.659743	1.373819	
6157.661259	1.369888	
6157.662835	1.368603	
6157.664330	1.392442	
6157.665898	1.393913	
6157.667404	1.392720	
6157.668969	1.395669	
6157.670488	1.396164	
6157.672054	1.392386	
6157.673596	1.395770	
6157.675094	1.396342	
6157.676683	1.396366	
6157.678186	1.396579	
6157.679787	1.396716	
6157.681282	1.396801	
6157.682867	1.396587	
6157.684362	1.396386	
6157.685917	1.396591	
6157.687443	1.396748	
6157.688992	1.396624	
6157.690520	1.396656	
6157.692012	1.396640	
6157.693609	1.396845	
6157.695117	1.396696	
6157.696665	1.396765	
6157.698194	1.396724	
6157.699775	1.396793	
6157.701275	1.396757	
6157.702814	1.396769	
6157.704352	1.396829	
6157.705913	1.396732	
6157.707433	1.396753	
6157.708936	1.397022	
6157.710729	1.397010	
6157.712222	1.396813	
6157.713990	1.396890	
6157.715503	1.396930	
6157.717251	1.396950	
6157.718768	1.396950	
6157.720485	1.397039	
6157.722017	1.396853	
6157.723711	1.397111	
6157.725256	1.396853	
6157.726958	1.397091	
6157.728532	1.396845	
6157.730203	1.397034	
6157.731779	1.396942	
6157.733442	1.396930	
6157.735024	1.396841	
6157.736657	1.397135	
6157.738256	1.396688	
6157.739882	1.397091	
6157.741529	1.396890	
6157.743128	1.397115	
6157.744783	1.396877	
6157.746373	1.397002	
6157.748015	1.396857	
6157.749592	1.397063	
6157.751292	1.396958	
6157.752847	1.397043	
6157.754569	1.396922	
6157.756103	1.396990	
6157.757802	1.396902	
6157.759334	1.397006	
6157.761058	1.396809	
6157.762560	1.397031	
6157.764303	1.396950	
6157.765799	1.396974	
6157.767584	1.396865	
6157.769067	1.396918	
6157.770748	1.396934	
6157.772228	1.396881	
6157.773893	1.397010	
6157.775406	1.396765	
6157.777044	1.397059	
6157.778601	1.397006	
6157.780178	1.396930	
6157.781772	1.396950	
6157.783333	1.396885	
6157.784945	1.396773	
6157.786483	1.397006	
6157.788174	1.396793	
6157.789654	1.396986	
6157.791341	1.396732	
6157.792831	1.396769	
6157.794538	1.396898	
6157.796019	1.396821	
6157.797749	1.396813	
6157.799238	1.396865	
6157.800922	1.396821	
6157.802392	1.396757	
6157.803993	1.396837	
6157.805492	1.396616	
6157.807052	1.396346	
6157.808608	1.396773	
6157.810101	1.395278	
6157.811771	1.396797	
6157.813253	1.396551	
6157.814878	1.395512	
6157.816394	1.396325	
6157.818021	1.395794	
6157.819499	1.396535	
6157.821151	1.394235	
6157.822635	1.396547	
6157.824264	1.388652	
6157.825750	1.396660	
6157.827378	1.388777	
6157.828889	1.396531	
6157.830447	1.386891	
6157.832007	1.394726	
6157.833516	1.377207	
6157.835139	1.395886	
6157.836634	1.375487	
6157.838273	1.361666	
6157.839791	1.383628	
6157.841420	1.350391	
6157.842891	1.369090	
6157.844458	1.360506	
6157.845947	1.377928	
6157.847507	1.387608	
6157.849044	1.381485	
6157.850527	1.386279	
6157.852116	1.335123	
6157.853605	1.288407	
6157.855186	1.267000	
6157.856681	1.353057	
6157.858241	1.246383	
6157.859753	1.318325	
6157.861334	1.342495	
6157.862809	1.367132	
6157.864368	1.292657	
6157.865856	1.259995	
6157.867384	1.305084	
6157.868903	1.321250	
6157.870395	1.236852	
6157.871973	1.258110	
6157.873501	1.271556	
6157.875089	1.211764	
6157.876588	1.213935	
6157.878131	1.158675	
6157.879629	1.245948	
6157.881132	1.181282	
6157.882707	1.141760	
6157.884194	1.197500	
6157.885758	1.123717	
6157.887279	1.168746	
6157.888874	1.050007	
6157.890365	1.091160	
6157.891921	1.040573	
6157.893446	1.130537	
6157.895002	1.025724	
6157.896524	1.124184	
6157.898036	1.040359	
6157.899602	1.014433	
6157.901093	0.995193	
6157.902673	1.031251	
6157.904192	1.017800	
6157.905763	0.956759	
6157.907265	0.996942	
6157.908831	0.996471	
6157.910359	0.990943	
6157.911909	0.971205	
6157.913427	0.979576	
6157.914989	0.892556	
6157.916532	0.884221	
6157.918027	0.911976	
6157.919600	0.930648	
6157.921108	0.935667	
6157.922698	0.813730	
6157.924188	0.888250	
6157.925752	0.816566	
6157.927255	0.868728	
6157.928812	0.784605	
6157.930329	0.875842	
6157.931903	0.750936	
6157.933444	0.830524	
6157.934942	0.759488	
6157.936503	0.778708	
6157.938029	0.787070	
6157.939614	0.756737	
6157.941113	0.737107	
6157.942684	0.713912	
6157.944200	0.741276	
6157.945727	0.688630	
6157.947261	0.666853	
6157.948835	0.670019	
6157.950359	0.683913	
6157.951886	0.723189	
6157.953443	0.696501	
6157.954941	0.680264	
6157.956530	0.648637	
6157.958017	0.713682	
6157.959587	0.627331	
6157.961102	0.609921	
6157.962668	0.612966	
6157.964201	0.628387	
6157.965737	0.547845	
6157.967292	0.610376	
6157.968780	0.494316	
6157.970591	0.402168	
6157.972109	0.555567	
6157.973809	0.346719	
6157.975342	0.519368	
6157.977051	0.314383	
6157.978598	0.575789	
6157.980286	0.326903	
6157.981837	0.459056	
6157.983500	0.263473	
6157.985061	0.558221	
6157.986692	0.264384	
6157.988291	0.506719	
6157.989907	0.245676	
6157.991531	0.417863	
6157.993135	0.235775	
6157.994825	0.357160	
6157.996419	0.228786	
6157.998069	0.383570	
6157.999660	0.181396	
6158.001327	0.350050	
6158.002881	0.193268	
6158.004583	0.381970	
6158.006120	0.190412	
6158.007825	0.238627	
6158.009373	0.239650	
6158.011070	0.234957	
6158.012585	0.216310	
6158.014319	0.195817	
6158.015808	0.180305	
6158.017600	0.185988	
6158.019083	0.253217	
6158.020859	0.094372	
6158.022341	0.171708	
6158.024091	0.095738	
6158.025567	0.157895	
6158.027305	0.089369	
6158.028812	0.158878	
6158.030568	0.026958	
6158.032081	0.210247	
6158.033784	0.019647	
6158.035321	0.176409	
6158.037008	-0.070648	
6158.038566	0.173807	
6158.040153	-0.006875	
6158.041738	0.087561	
6158.043303	-0.035622	
6158.044915	0.130104	
6158.046448	0.000065	
6158.048117	0.081466	
6158.049595	0.039547	
6158.051295	0.070364	
6158.052776	0.062218	
6158.054489	0.005625	
6158.055981	0.011063	
6158.057697	-0.029370	
6158.059182	0.022012	
6158.060887	-0.096626	
6158.062371	0.049545	
6158.064059	-0.106500	
6158.065539	0.050963	
6158.067216	-0.216735	
6158.068731	0.036268	
6158.070371	-0.189737	
6158.071940	-0.035678	
6158.073542	-0.191719	
6158.075139	-0.067522	
6158.076620	-0.168459	
6158.078255	-0.128373	
6158.079770	-0.123660	
6158.081402	-0.130017	
6158.082885	-0.114552	
6158.084514	-0.205351	
6158.085988	-0.080698	
6158.087620	-0.309688	
6158.089113	-0.131310	
6158.090728	-0.259926	
6158.092233	-0.091933	
6158.093805	-0.248115	
6158.095351	-0.197222	
6158.096876	-0.284680	
6158.098479	-0.222954	
6158.099974	-0.266275	
6158.101608	-0.232542	
6158.103130	-0.271053	
6158.104759	-0.240498	
6158.106247	-0.226951	
6158.107877	-0.312983	
6158.109366	-0.171718	
6158.110912	-0.313479	
6158.112403	-0.382210	
6158.113920	-0.288322	
6158.115484	-0.313265	
6158.116976	-0.345826	
6158.118555	-0.388889	
6158.120050	-0.349238	
6158.121628	-0.410755	
6158.123151	-0.311799	
6158.124725	-0.342152	
6158.126224	-0.354532	
6158.127777	-0.432669	
6158.129283	-0.381803	
6158.130823	-0.386206	
6158.132343	-0.411826	
6158.133828	-0.473564	
6158.135413	-0.473532	
6158.136910	-0.380695	
6158.138501	-0.466406	
6158.139996	-0.422187	
6158.141559	-0.511954	
6158.143070	-0.459767	
6158.144658	-0.543806	
6158.146135	-0.457729	
6158.147627	-0.503035	
6158.149213	-0.542122	
6158.150708	-0.542795	
6158.152267	-0.538533	
6158.153791	-0.548785	
6158.155391	-0.607913	
6158.156883	-0.547839	
6158.158432	-0.557450	
6158.159958	-0.562659	
6158.161522	-0.621722	
6158.163044	-0.543854	
6158.164571	-0.635124	
6158.166135	-0.660579	
6158.167636	-0.604106	
6158.169206	-0.601629	
6158.170737	-0.600356	
6158.172311	-0.650621	
6158.173812	-0.647265	
6158.175365	-0.692979	
6158.176897	-0.693241	
6158.178433	-0.769996	
6158.179960	-0.746068	
6158.181483	-0.724605	
6158.183066	-0.718277	
6158.184556	-0.728339	
6158.186122	-0.712746	
6158.187640	-0.722607	
6158.189221	-0.795624	
6158.190715	-0.803379	
6158.192263	-0.862011	
6158.193785	-0.774488	
6158.195335	-0.861447	
6158.196864	-0.787652	
6158.198399	-0.877834	
6158.199956	-0.922996	
6158.201439	-0.870008	
6158.203013	-0.860799	
6158.204535	-0.893758	
6158.206114	-0.886169	
6158.207601	-0.833716	
6158.209162	-1.001810	
6158.210671	-0.916494	
6158.212238	-1.053501	
6158.213755	-0.943814	
6158.215298	-1.013065	
6158.216843	-0.953857	
6158.218334	-1.014801	
6158.219909	-1.050641	
6158.221432	-1.087077	
6158.223022	-1.069099	
6158.224509	-1.007985	
6158.226082	-1.096762	
6158.227574	-1.050843	
6158.229138	-1.131171	
6158.230665	-1.058142	
6158.232225	-1.117930	
6158.233764	-1.145404	
6158.235258	-1.107638	
6158.236839	-1.173686	
6158.238354	-1.123784	
6158.239929	-1.185119	
6158.241435	-1.140638	
6158.242985	-1.208197	
6158.244497	-1.190062	
6158.246040	-1.176498	
6158.247572	-1.212113	
6158.249088	-1.325756	
6158.250665	-1.305501	
6158.252191	-1.164212	
6158.253762	-1.257439	
6158.255257	-1.235416	
6158.256838	-1.274378	
6158.258326	-1.289227	
6158.259886	-1.294963	
6158.261410	-1.314198	
6158.263041	-1.529202	
6158.264710	-1.301247	
6158.266312	-1.512210	
6158.267964	-1.356326	
6158.269538	-1.479134	
6158.271220	-1.388267	
6158.272778	-1.537561	
6158.274467	-1.461901	
6158.276004	-1.507469	
6158.277719	-1.498566	
6158.279237	-1.523474	
6158.280975	-1.530676	
6158.282458	-1.513681	
6158.284206	-1.525580	
6158.285698	-1.523498	
6158.287494	-1.601168	
6158.288968	-1.541150	
6158.290740	-1.595004	
6158.292222	-1.585872	
6158.293968	-1.689819	
6158.295472	-1.469692	
6158.297210	-1.740523	
6158.298731	-1.562105	
6158.300455	-1.765712	
6158.301990	-1.536513	
6158.303704	-1.765128	
6158.305241	-1.602276	
6158.306938	-1.799172	
6158.308496	-1.614683	
6158.310176	-1.842750	
6158.311748	-1.604833	
6158.313312	-1.784501	
6158.314937	-1.725937	
6158.316475	-1.783361	
6158.318138	-1.690641	
6158.319639	-1.723862	
6158.321334	-1.678056	
6158.322815	-1.678620	
6158.324538	-1.817738	
6158.326025	-1.754828	
6158.327727	-1.834637	
6158.329212	-1.754619	
6158.330920	-1.808558	
6158.332407	-1.738388	
6158.334108	-1.855113	
6158.335590	-1.750308	
6158.337269	-1.855000	
6158.338771	-1.750038	
6158.340425	-1.844833	
6158.341952	-1.730819	
6158.343556	-1.851798	
6158.345124	-1.741736	
6158.346705	-1.819974	
6158.348316	-1.847636	
6158.349812	-1.810681	
6158.351453	-1.853550	
6158.352929	-1.776730	
6158.354549	-1.853695	
6158.356025	-1.792452	
6158.357654	-1.843757	
6158.359137	-1.781894	
6158.360752	-1.840708	
6158.362256	-1.825009	
6158.363847	-1.826480	
6158.365376	-1.748399	
6158.366914	-1.838879	
6158.368511	-1.824768	
6158.370003	-1.842895	
6158.371651	-1.841058	
6158.373145	-1.828941	
6158.374783	-1.853796	
6158.376268	-1.809089	
6158.377902	-1.854126	
6158.379389	-1.823611	
6158.380942	-1.812280	
6158.382463	-1.808598	
6158.384005	-1.836188	
6158.385556	-1.852954	
6158.387046	-1.826246	
6158.388610	-1.848382	
6158.390127	-1.816075	
6158.391722	-1.781097	
6158.393206	-1.766293	
6158.394781	-1.817859	
6158.396258	-1.739629	
6158.397816	-1.810681	
6158.399317	-1.823386	
6158.400864	-1.824981	
6158.402373	-1.697360	
6158.403893	-1.782700	
6158.405458	-1.770265	
6158.406950	-1.770047	
6158.408535	-1.690959	
6158.410024	-1.708402	
6158.411583	-1.700921	
6158.413093	-1.675921	
6158.414665	-1.730839	
6158.416140	-1.617414	
6158.417704	-1.730175	
6158.419214	-1.695229	
6158.420703	-1.592249	
6158.422274	-1.671905	
6158.423797	-1.609116	
6158.425381	-1.664215	
6158.426881	-1.624536	
6158.428413	-1.646458	
6158.429941	-1.671869	
6158.431482	-1.591053	
6158.433021	-1.595282	
6158.434532	-1.627807	
6158.436099	-1.510438	
6158.437626	-1.583226	
6158.439183	-1.630208	
6158.440675	-1.533971	
6158.442266	-1.480012	
6158.443768	-1.529383	
6158.445330	-1.536936	
6158.446852	-1.482369	
6158.448392	-1.569364	
6158.449930	-1.520323	
6158.451444	-1.503449	
6158.453020	-1.523731	
6158.454525	-1.439535	
6158.456101	-1.399409	
6158.457586	-1.470654	
6158.459197	-1.439282	
6158.460677	-1.443431	
6158.462236	-1.484069	
6158.463756	-1.348963	
6158.465312	-1.410628	
6158.466836	-1.332088	
6158.468344	-1.277041	
6158.469908	-1.265323	
6158.471423	-1.300216	
6158.473006	-1.278109	
6158.474488	-1.285327	
6158.476099	-1.261375	
6158.477595	-1.255703	
6158.479156	-1.257202	
6158.480669	-1.114796	
6158.482233	-1.282060	
6158.483745	-1.172430	
6158.485291	-1.079976	
6158.486831	-1.059641	
6158.488349	-1.065433	
6158.489894	-0.963746	
6158.491419	-0.989093	
6158.493002	-1.017335	
6158.494502	-1.008719	
6158.496058	-1.069530	
6158.497571	-0.986889	
6158.499125	-1.010515	
6158.500647	-0.962353	
6158.502183	-0.965213	
6158.503731	-0.936245	
6158.505262	-0.949599	
6158.506811	-0.858164	
6158.508325	-0.833942	
6158.509893	-0.808560	
6158.511393	-0.805079	
6158.512952	-0.739007	
6158.514475	-0.688524	
6158.516005	-0.693047	
6158.517541	-0.675633	
6158.519055	-0.638919	
6158.520630	-0.701406	
6158.522136	-0.692874	
6158.523712	-0.546006	
6158.525193	-0.580468	
6158.526773	-0.571392	
6158.528279	-0.578957	
6158.529856	-0.555158	
6158.531350	-0.530468	
6158.532925	-0.550183	
6158.534426	-0.525840	
6158.536002	-0.586958	
6158.537724	-0.475413	
6158.539238	-0.493070	
6158.540979	-0.447896	
6158.542483	-0.431219	
6158.544225	-0.415013	
6158.545719	-0.363313	
6158.547507	-0.321064	
6158.548989	-0.256148	
6158.550752	-0.326067	
6158.552227	-0.195775	
6158.553986	-0.293418	
6158.555477	-0.165325	
6158.557215	-0.249977	
6158.558725	-0.064408	
6158.560456	-0.226246	
6158.561993	-0.005812	
6158.563691	-0.191457	
6158.565230	0.039301	
6158.566917	-0.139443	
6158.568471	0.108729	
6158.570147	-0.100900	
6158.571728	0.171148	
6158.573388	-0.076090	
6158.574969	0.203596	
6158.576593	-0.020092	
6158.578192	0.268940	
6158.579807	0.057517	
6158.581436	0.303233	
6158.583040	0.120758	
6158.584680	0.295917	
6158.586263	0.208692	
6158.587928	0.355996	
6158.589397	0.350892	
6158.591133	0.335060	
6158.592604	0.436429	
6158.594314	0.322166	
6158.595789	0.516685	
6158.597491	0.442798	
6158.598978	0.605735	
6158.600665	0.413589	
6158.602175	0.657455	
6158.603843	0.467975	
6158.605366	0.735878	
6158.607002	0.517411	
6158.608538	0.694302	
6158.610144	0.534483	
6158.611712	0.780702	
6158.613272	0.649137	
6158.614882	0.853872	
6158.616419	0.693666	
6158.618082	0.816699	
6158.619556	0.822149	
6158.621274	0.857840	
6158.622751	0.952409	
6158.624379	0.870146	
6158.625854	0.945270	
6158.627482	0.853610	
6158.628960	1.029519	
6158.630573	0.944646	
6158.632088	1.091422	
6158.633643	1.038764	
6158.635208	1.100030	
6158.636703	1.007911	
6158.638353	1.084767	
6158.639840	1.100433	
6158.641467	1.159186	
6158.642992	1.193177	
6158.644615	1.112019	
6158.646091	1.212396	
6158.647737	1.123016	
6158.649222	1.276781	
6158.650847	1.236683	
6158.652329	1.340618	
6158.653941	1.287375	
6158.655458	1.351833	
6158.657012	1.314958	
6158.658558	1.390182	
6158.660070	1.391318	
6158.661645	1.393441	
6158.663143	1.396124	
6158.664736	1.395508	
6158.666210	1.396559	
6158.667773	1.395342	
6158.669256	1.395782	
6158.670817	1.394339	
6158.672314	1.396551	
6158.673826	1.396390	
6158.675404	1.396595	
6158.676888	1.396603	
6158.678478	1.396737	
6158.679971	1.396612	
6158.681534	1.396728	
6158.683053	1.396652	
6158.684625	1.396958	
6158.686095	1.396829	
6158.687667	1.396829	
6158.689153	1.396656	
6158.690717	1.396825	
6158.692235	1.396918	
6158.693724	1.396942	
6158.695287	1.396869	
6158.696806	1.396740	
6158.698344	1.396724	
6158.699883	1.396873	
6158.701416	1.396825	
6158.702949	1.396781	
6158.704462	1.396998	
6158.706019	1.396849	
6158.707542	1.396757	
6158.709132	1.396954	
6158.710619	1.396885	
6158.712187	1.396873	
6158.713708	1.396777	
6158.715286	1.396813	
6158.716778	1.396954	
6158.718295	1.397006	
6158.719865	1.396837	
6158.721383	1.396942	
6158.722945	1.396829	
6158.724450	1.396801	
6158.726039	1.396934	
6158.727533	1.396938	
6158.729114	1.396958	
6158.730635	1.396821	
6158.732218	1.396869	
6158.733701	1.396994	
6158.735259	1.396934	
6158.736794	1.397022	
6158.738309	1.396878	
6158.739863	1.397022	
6158.741393	1.396970	
6158.742968	1.397030	
6158.744451	1.397006	
6158.746024	1.396930	
6158.747538	1.397027	
6158.749128	1.396950	
6158.750615	1.397043	
6158.752182	1.396934	
6158.753716	1.396845	
6158.755245	1.396990	
6158.756798	1.397039	
6158.758290	1.396845	
6158.759878	1.396857	
6158.761376	1.396942	
6158.762939	1.396873	
6158.764461	1.396982	
6158.766023	1.396990	
6158.767518	1.396873	
6158.769054	1.396954	
6158.770588	1.396938	
6158.772120	1.396998	
6158.773674	1.396962	
6158.775166	1.397063	
6158.776747	1.396821	
6158.778250	1.396906	
6158.779844	1.396849	
6158.781337	1.396994	
6158.782927	1.396926	
6158.784418	1.396934	
6158.785968	1.396926	
6158.787491	1.396753	
6158.789036	1.396970	
6158.790582	1.396926	
6158.792081	1.396869	
6158.793667	1.396970	
6158.795156	1.396970	
6158.796927	1.397083	
6158.798471	1.396845	
6158.800149	1.397079	
6158.801717	1.396861	
6158.803377	1.397220	
6158.804972	1.396817	
6158.806641	1.397196	
6158.808235	1.396893	
6158.809875	1.397075	
6158.811477	1.396881	
6158.813116	1.397030	
6158.814758	1.396744	
