time (s)	magX	magY	magZ
6144.355874	161.105194	-128.140259	-741.772644
6144.359206	166.189957	-130.127411	-737.798340
6144.362534	170.924026	-132.640564	-732.012268
6144.365869	175.015198	-135.095276	-728.973083
6144.369206	179.223267	-137.549957	-724.355896
6144.372539	183.139114	-139.361786	-718.686707
6144.375892	187.113388	-140.589111	-712.842224
6144.379648	191.321457	-142.576263	-707.348328
6144.382969	195.412628	-144.504974	-702.848022
6144.386293	199.153137	-146.258331	-696.945007
6144.389628	202.484528	-147.777924	-691.451172
6144.392960	205.815903	-149.180603	-685.431335
6144.396296	209.322632	-151.109283	-680.346558
6144.399647	213.121567	-152.219757	-674.618958
6144.402954	216.160721	-154.148437	-667.897705
6144.406310	218.849213	-155.551117	-662.520691
6144.409637	221.946823	-156.427826	-656.909973
6144.412976	224.635300	-158.298065	-650.422546
6144.416714	227.206909	-159.876099	-644.694885
6144.420061	229.661606	-161.395691	-638.850403
6144.423383	232.174759	-162.389252	-633.064270
6144.426735	234.571014	-163.791931	-627.395081
6144.430064	236.558167	-164.785522	-620.440063
6144.433470	238.486862	-166.305084	-615.121521
6144.436778	241.058456	-166.947998	-610.036804
6144.440051	242.753357	-167.883118	-602.789551
6144.443395	244.272949	-168.935120	-596.886597
6144.446707	246.084747	-169.636475	-591.042053
6144.450065	247.779663	-171.506714	-585.314453
6144.453864	249.357681	-171.506714	-580.288086
6144.456778	250.117477	-172.208069	-574.618958
6144.460546	251.461731	-172.850983	-569.417236
6144.463842	253.507309	-174.078339	-563.981812
6144.467153	254.500870	-174.253662	-558.721802
6144.470534	255.728226	-175.422546	-552.292786
6144.473874	256.429565	-175.831696	-546.915833
6144.477202	257.773804	-175.948578	-541.655762
6144.480547	258.825836	-176.240784	-535.402100
6144.483844	260.345398	-177.059052	-530.901794
6144.487205	260.579193	-176.942139	-525.641724
6144.490538	261.572754	-177.351257	-520.030945
6144.494298	262.449432	-176.766815	-515.413818
6144.497568	263.150787	-177.292816	-510.270599
6144.500876	263.969025	-177.818817	-505.302765
6144.504215	264.261261	-177.643463	-499.633545
6144.507502	264.904144	-178.403259	-494.081268
6144.510797	265.021027	-178.111023	-488.879639
6144.514542	266.189941	-178.344818	-483.502625
6144.517804	266.949738	-178.578613	-477.774994
6144.521101	266.774384	-178.929291	-473.157806
6144.524366	266.949738	-178.578613	-468.540619
6144.527666	266.423737	-178.169495	-464.098785
6144.531394	268.118652	-178.578613	-459.247833
6144.534667	268.469299	-178.461731	-454.922882
6144.538021	268.410889	-177.935699	-449.136780
6144.541288	268.177094	-178.227936	-445.162506
6144.544577	268.235535	-178.344818	-440.603729
6144.548287	268.001740	-178.578613	-436.045044
6144.551589	268.001740	-178.637054	-432.070740
6144.554898	268.177094	-178.344818	-427.628906
6144.558169	268.060181	-178.344818	-423.362366
6144.561462	267.709534	-178.812378	-420.381653
6144.564809	267.241943	-178.286407	-415.296906
6144.568102	267.884857	-178.169495	-412.140869
6144.571924	267.417297	-178.753967	-408.458801
6144.575190	267.417297	-178.578613	-404.484528
6144.578495	266.774384	-178.461731	-401.211578
6144.581780	266.248383	-178.578613	-397.354187
6144.585104	266.014587	-178.461731	-393.379913
6144.588400	265.430176	-178.344818	-390.866760
6144.592172	265.897736	-178.227936	-387.301605
6144.595851	265.137939	-178.286407	-384.262421
6144.599216	264.670380	-178.520172	-381.515503
6144.602518	264.611908	-178.286407	-378.242554
6144.605846	264.085907	-177.234375	-376.372314
6144.609181	264.085907	-177.760376	-372.807159
6144.612522	263.384552	-177.234375	-369.884888
6144.615850	263.735260	-177.234375	-367.079498
6144.619175	262.975464	-177.292816	-364.507904
6144.622513	262.683228	-176.825256	-361.527191
6144.625845	262.566315	-176.533020	-358.371155
6144.629179	262.040344	-176.591461	-356.968445
6144.632517	261.981873	-175.831696	-354.163086
6144.635842	261.455872	-176.533020	-351.708374
6144.639176	261.046753	-175.890106	-349.955017
6144.642530	261.397430	-176.299255	-346.448273
6144.645845	260.403839	-175.714783	-344.636505
6144.649176	260.228516	-175.305664	-342.298676
6144.652510	260.754517	-175.188782	-340.428436
6144.655843	259.059631	-175.071899	-338.207489
6144.659178	259.176483	-174.954987	-335.519012
6144.662942	259.234955	-174.253662	-333.473419
6144.666319	258.825836	-174.253662	-331.661621
6144.669593	258.241364	-174.253662	-329.616028
6144.672926	258.241364	-173.727631	-328.680908
6144.676264	256.955566	-173.318542	-326.518433
6144.679596	257.364716	-173.902985	-324.589722
6144.682937	257.014008	-173.493866	-322.953247
6144.686275	256.955566	-173.143188	-321.316803
6144.689601	256.546448	-173.669189	-320.673889
6144.692946	256.195770	-173.610779	-319.271179
6144.696277	255.494461	-173.610779	-318.219177
6144.699657	255.494461	-173.610779	-316.758026
6144.703370	255.260666	-173.844543	-315.881378
6144.706689	254.910004	-173.552307	-315.004700
6144.710025	254.384003	-173.610779	-314.069550
6144.713369	254.091766	-173.493866	-313.017548
6144.716737	254.676208	-173.669189	-312.082428
6144.720105	253.799545	-174.312103	-310.562836
6144.723462	253.507309	-174.078339	-311.030396
6144.726697	254.091766	-173.552307	-309.978394
6144.730043	253.039749	-174.078339	-309.510834
6144.733353	253.682648	-174.312103	-308.400360
6144.737174	252.572189	-174.487427	-307.699005
6144.740529	251.987732	-174.662750	-307.231445
6144.743855	252.221527	-174.721222	-306.588562
6144.747162	252.455292	-175.013458	-306.997681
6144.750468	251.695496	-174.896545	-307.289886
6144.753795	251.286392	-175.071899	-307.231445
6144.757162	251.227936	-176.007019	-306.939240
6144.760523	251.169495	-174.838104	-306.880798
6144.763873	251.578598	-175.364105	-306.530121
6144.767163	251.578598	-175.422546	-306.763885
6144.770954	250.818832	-176.007019	-306.822327
6144.774233	250.935715	-176.182343	-306.763885
6144.777499	250.351273	-175.831696	-308.108154
6144.780825	250.468140	-175.890106	-306.939240
6144.784117	250.292816	-176.357697	-307.056122
6144.787370	250.701935	-176.065460	-307.991241
6144.791157	250.760376	-176.708344	-307.932800
6144.794427	250.701935	-176.708344	-308.166565
6144.797711	250.877274	-176.708344	-308.692566
6144.801007	250.935715	-177.175903	-309.510834
6144.804276	251.227936	-176.942139	-309.861511
6144.808025	251.111038	-177.234375	-311.790192
6144.811302	251.111038	-177.468140	-311.322632
6144.814589	251.052597	-178.169495	-313.251343
6144.817879	251.344833	-178.403259	-312.900665
6144.821167	250.701935	-178.520172	-314.595551
6144.824928	250.818832	-179.221527	-315.822906
6144.828209	251.520172	-179.163055	-316.407379
6144.831478	251.637070	-179.396851	-318.394531
6144.834748	250.468140	-179.689087	-318.745178
6144.838041	251.578598	-180.273529	-320.323212
6144.841779	251.403275	-180.682648	-321.725891
6144.845098	251.403275	-180.682648	-323.362366
6144.848380	251.520172	-180.857971	-324.589722
6144.851627	251.403275	-181.968445	-325.700195
6144.854916	251.520172	-182.260651	-327.804199
6144.858196	251.286392	-182.611328	-329.031555
6144.861956	251.753952	-182.669800	-331.661621
6144.865200	251.520172	-183.604919	-332.830536
6144.868503	251.695496	-183.838684	-334.642303
6144.871801	251.111038	-184.423157	-335.752777
6144.875537	251.169495	-185.358276	-338.265961
6144.879160	251.227936	-185.767395	-341.655762
6144.882485	251.403275	-186.001160	-343.000000
6144.885825	251.929291	-186.702515	-345.630066
6144.889149	251.169495	-186.936279	-347.149628
6144.892485	251.695496	-187.929871	-350.013458
6144.895817	252.396851	-188.514313	-352.935730
6144.899154	252.104630	-188.338989	-355.974884
6144.902521	251.929291	-189.157196	-357.436005
6144.905818	252.163055	-189.858551	-360.475159
6144.909146	251.695496	-190.559906	-363.163666
6144.912490	252.396851	-190.384552	-366.378143
6144.915841	252.455292	-190.969025	-368.774414
6144.919155	252.338394	-191.904144	-371.287567
6144.922487	252.513733	-191.787262	-374.618927
6144.925812	252.221527	-192.021057	-377.365875
6144.929146	252.396851	-192.780823	-381.457062
6144.932485	253.273514	-192.839264	-383.619537
6144.935820	253.156647	-193.540619	-387.243164
6144.939145	252.513733	-193.832855	-389.405609
6144.942929	252.630630	-193.599060	-393.789032
6144.946275	252.747528	-194.534180	-397.295746
6144.949626	252.513733	-195.177094	-400.101105
6144.952905	251.812393	-195.410889	-403.198730
6144.956240	252.163055	-196.287537	-407.056122
6144.959574	252.163055	-196.813568	-410.212158
6144.962902	251.812393	-197.222656	-414.712494
6144.966230	251.695496	-197.573364	-418.102264
6144.969571	251.461731	-197.748688	-423.070160
6144.972900	250.877274	-198.917572	-426.109314
6144.976254	250.292816	-199.443604	-430.025146
6144.980086	250.468140	-199.385162	-434.583862
6144.983373	250.468140	-200.612518	-438.032166
6144.986659	249.825241	-201.080078	-442.123322
6144.990008	248.597900	-201.489197	-446.740540
6144.993347	248.948578	-202.132080	-452.117493
6144.996672	248.013458	-203.008789	-455.974884
6145.000060	247.195206	-202.950317	-460.182953
6145.003399	246.552307	-203.534790	-466.261261
6145.006754	245.734085	-203.943909	-471.346008
6145.009991	245.324951	-204.469910	-476.080078
6145.013769	244.623611	-205.171234	-479.995911
6145.017135	243.571594	-205.638794	-484.613098
6145.020515	242.402695	-205.931030	-490.399170
6145.023847	241.409119	-206.047913	-496.594391
6145.027195	239.947983	-206.457062	-501.211609
6145.030499	240.006439	-207.216827	-506.705444
6145.033788	238.603745	-206.924622	-511.790192
6145.037147	237.317947	-207.509033	-517.693176
6145.040472	236.032150	-208.093506	-522.719482
6145.043812	234.395676	-208.151978	-528.096436
6145.047177	234.103455	-208.035065	-533.414978
6145.050507	232.700760	-208.210419	-538.207458
6145.054256	230.538284	-207.976624	-544.402649
6145.057587	228.960266	-207.567505	-550.188782
6145.060857	227.732910	-208.210419	-555.331970
6145.064174	226.914673	-207.567505	-560.650452
6145.067484	224.284637	-207.567505	-566.319702
6145.070746	223.232620	-207.625946	-571.521301
6145.074130	221.011703	-207.450623	-578.476318
6145.077855	218.673889	-207.333710	-583.911743
6145.081123	217.621857	-206.690826	-589.522461
6145.084413	215.342499	-206.983063	-594.081238
6145.087680	213.180008	-206.690826	-599.575073
6145.091007	210.900650	-206.398590	-605.594971
6145.094702	209.381058	-206.047913	-612.316162
6145.097977	206.166580	-205.288116	-616.699585
6145.101296	203.887207	-205.229706	-622.777893
6145.104561	201.549393	-204.586792	-628.037964
6145.107880	198.627121	-204.352997	-633.999390
6145.111594	195.412628	-203.125641	-639.551697
6145.114864	192.899475	-202.950317	-645.630005
6145.118190	190.094101	-201.956757	-651.474548
6145.121444	186.645828	-201.489197	-657.026855
6145.124755	183.372894	-200.963165	-662.053162
6145.128438	179.983047	-200.144928	-668.131470
6145.131732	176.067215	-199.443604	-673.274658
6145.135023	172.326721	-198.566925	-679.236084
6145.138283	168.527771	-197.456451	-684.729980
6145.141599	165.021042	-196.988892	-690.340759
6145.145300	160.579193	-195.995300	-696.068359
6145.148584	156.312683	-194.709534	-701.503784
6145.151900	152.163055	-193.423737	-706.880737
6145.155166	147.838104	-192.430176	-711.556335
6145.158515	143.571594	-191.378143	-716.991760
6145.162207	138.837524	-189.741669	-722.544128
6145.165792	134.278793	-188.514313	-726.459961
6145.169128	129.778488	-186.644073	-730.667969
6145.172454	124.810638	-185.299835	-734.583801
6145.175794	120.310349	-183.254242	-740.720642
6145.179125	115.576279	-181.910004	-743.993530
6145.182456	110.842194	-180.098175	-748.552307
6145.185790	105.231445	-178.227936	-752.351257
6145.189153	100.380478	-175.597900	-756.559326
6145.192452	95.178841	-173.493866	-759.949158
6145.195789	89.918762	-171.623627	-764.274109
6145.199118	84.308006	-168.818237	-767.546997
6145.202456	80.041496	-166.305084	-771.170654
6145.205781	74.722969	-164.551727	-774.034485
6145.209119	68.995323	-161.454102	-777.774963
6145.212450	63.735245	-159.466980	-779.820557
6145.215787	57.773819	-156.310913	-782.918152
6145.219562	53.156635	-154.499146	-785.372864
6145.222899	46.902981	-151.284637	-787.827576
6145.226254	40.883110	-148.596130	-789.931580
6145.229545	34.921684	-145.264771	-792.327881
6145.232906	29.778494	-143.102295	-794.198120
6145.236213	23.583284	-140.180023	-795.717712
6145.239537	17.972532	-137.082397	-797.295715
6145.242883	11.660431	-134.335480	-798.756836
6145.246213	5.991234	-131.296326	-799.107544
6145.249537	0.029808	-128.081818	-800.217957
6145.252893	-6.106956	-124.691994	-801.328430
6145.256725	-12.302162	-122.471062	-802.438904
6145.260012	-18.848045	-118.789009	-802.497375
6145.263295	-24.867908	-115.983635	-802.731140
6145.266625	-31.121563	-112.593803	-802.731140
6145.269977	-36.849216	-109.437752	-802.146667
6145.273308	-43.804203	-106.106377	-801.620667
6145.276725	-49.648746	-102.774986	-800.627136
6145.280025	-56.311520	-99.852730	-799.984192
6145.283332	-62.272938	-96.521339	-798.523071
6145.286627	-68.585037	-93.306831	-797.587952
6145.290395	-74.780243	-89.449455	-796.535950
6145.293789	-81.443024	-86.585625	-795.191711
6145.297125	-87.229095	-82.903572	-791.801880
6145.300463	-93.073639	-79.221504	-790.048462
6145.303796	-99.561081	-76.357681	-787.886047
6145.307084	-105.347153	-72.558746	-786.483337
6145.310401	-110.957916	-68.818230	-783.268799
6145.313794	-116.510223	-65.545296	-780.872559
6145.317131	-122.471649	-61.746346	-777.248962
6145.320493	-127.614838	-57.772057	-774.502014
6145.323811	-133.868500	-54.382240	-771.638245
6145.327120	-139.011688	-50.758621	-767.956116
6145.330892	-144.973114	-47.777908	-764.683228
6145.334239	-150.408539	-44.212746	-762.228516
6145.337511	-155.201050	-40.121567	-757.611267
6145.340823	-160.227341	-37.023964	-753.286377
6145.344126	-164.902985	-33.400352	-749.078308
6145.347456	-169.520157	-29.835182	-745.045593
6145.351129	-173.669785	-26.036232	-742.064880
6145.354422	-178.403839	-22.587959	-737.915222
6145.357712	-183.430161	-19.431915	-733.356506
6145.360979	-187.988892	-15.866745	-728.564026
6145.364289	-191.670959	-12.184689	-724.005249
6145.367589	-195.528336	-8.853306	-719.446472
6145.371296	-199.911758	-5.989483	-714.361755
6145.374604	-204.353592	-2.833431	-709.277039
6145.377873	-207.977188	0.614845	-704.250671
6145.381222	-212.419052	3.420219	-699.808838
6145.384503	-215.575089	6.167152	-693.905884
6145.388212	-219.490952	8.972530	-688.821167
6145.391503	-223.815872	12.011688	-683.736389
6145.394768	-227.030380	15.518410	-678.300964
6145.398079	-231.589127	18.323786	-673.566895
6145.401376	-234.394485	20.252483	-667.663940
6145.405084	-237.667435	23.233196	-661.585571
6145.408376	-240.881943	26.155464	-655.857971
6145.411682	-244.680862	28.668613	-650.071899
6145.414989	-247.310928	31.415546	-644.344177
6145.418233	-250.525406	33.987141	-637.856812
6145.421973	-252.980118	36.091171	-633.356506
6145.425231	-255.902390	38.721214	-627.336609
6145.428526	-259.058472	40.416130	-621.433655
6145.431860	-261.104034	42.812389	-615.413757
6145.435136	-263.734070	45.267094	-609.861450
6145.438843	-266.422577	48.423141	-603.724670
6145.442432	-268.117493	50.702511	-597.880127
6145.445759	-270.630615	52.806545	-592.620117
6145.449097	-272.208649	55.085915	-587.067749
6145.452427	-274.429596	57.014610	-580.229675
6145.455803	-276.182953	59.527760	-574.677368
6145.459099	-277.936310	61.398010	-568.715942
6145.462425	-279.046753	63.151375	-562.812988
6145.465766	-281.092377	65.021622	-557.669739
6145.469101	-282.261261	67.125656	-552.351257
6145.472431	-284.482178	69.288132	-547.441833
6145.475757	-284.891296	70.340149	-542.064880
6145.479092	-286.644653	72.794853	-535.635864
6145.482432	-287.346008	74.139099	-530.551147
6145.485758	-288.514893	76.009354	-524.765015
6145.489090	-290.151398	77.587372	-519.329651
6145.492421	-290.385162	79.399185	-513.894226
6145.496200	-291.203400	80.100525	-509.452393
6145.499552	-291.963196	81.912331	-504.309174
6145.502848	-292.430756	83.081238	-499.575104
6145.506181	-292.606110	84.308594	-494.431915
6145.509511	-293.248993	85.711273	-489.171844
6145.512863	-294.184113	87.172409	-484.203949
6145.516174	-294.301025	88.224426	-479.528351
6145.519510	-294.827026	89.919342	-473.917572
6145.522871	-295.119232	90.796021	-469.417297
6145.526209	-295.762146	92.140266	-464.975464
6145.529546	-295.762146	92.783165	-459.949158
6145.533269	-295.762146	93.718292	-454.981323
6145.536610	-295.879028	94.536530	-449.604340
6145.539931	-296.112793	95.997658	-446.156067
6145.543315	-296.405029	96.289886	-441.363525
6145.546624	-296.405029	97.225014	-436.863251
6145.550006	-297.047943	97.225014	-433.064331
6145.553336	-297.398590	98.043251	-428.213318
6145.556637	-296.463470	99.212158	-424.063721
6145.559927	-297.047943	99.679718	-419.504974
6145.563701	-296.697266	100.264175	-415.355347
6145.567113	-297.223267	100.673286	-411.381073
6145.570427	-296.755707	101.374634	-406.939240
6145.573798	-296.638824	101.900642	-403.607849
6145.577063	-296.697266	102.894211	-399.808899
6145.580375	-296.405029	103.420219	-395.367065
6145.583709	-295.995911	103.829346	-392.035645
6145.587140	-295.820587	104.121567	-387.944489
6145.590465	-295.820587	105.115143	-384.729980
6145.593756	-295.469910	105.582703	-381.632385
6145.597022	-294.943909	105.991814	-378.710144
6145.600394	-294.476349	106.400940	-375.086517
6145.603795	-294.125671	107.336060	-371.112244
6145.607521	-294.476349	107.745178	-367.547058
6145.610860	-293.365875	108.446518	-365.676819
6145.614157	-293.132111	108.797195	-362.812988
6145.617474	-292.255402	108.972534	-359.247833
6145.620784	-292.021637	109.790764	-356.150238
6145.624082	-292.080078	110.258331	-353.227966
6145.627787	-291.904755	110.492111	-350.247253
6145.631073	-290.794281	110.550560	-347.734070
6145.634370	-290.209808	111.018120	-345.863831
6145.637705	-289.742249	111.018120	-343.116913
6145.640962	-289.391602	111.894798	-340.837524
6145.644668	-289.742249	111.836357	-338.324371
6145.647964	-288.690247	112.187027	-336.220337
6145.651216	-288.398041	112.479248	-333.824097
6145.654534	-287.755127	113.005264	-332.479828
6145.657820	-287.053772	113.239044	-329.732910
6145.661124	-286.703125	113.297485	-328.388672
6145.664850	-286.118652	113.940384	-326.459991
6145.668121	-285.826416	113.881935	-324.063721
6145.671456	-285.183533	113.531265	-322.310364
6145.674723	-285.183533	114.524841	-320.790771
6145.678013	-284.832855	114.174171	-319.621887
6145.681699	-284.423737	114.349503	-317.284058
6145.685010	-283.839264	114.700172	-315.296906
6145.688299	-283.430176	114.407951	-313.952667
6145.691567	-283.021057	114.817062	-311.614838
6145.695297	-282.611938	115.284630	-309.978394
6145.698605	-282.845703	115.752190	-308.809479
6145.701905	-282.085937	114.992401	-306.939240
6145.705170	-282.319733	115.752190	-305.536530
6145.708519	-281.501465	116.161308	-304.952087
6145.711798	-281.443024	115.810638	-303.607849
6145.715130	-280.507904	116.044418	-301.912933
6145.718852	-279.923431	115.343071	-300.685577
6145.722405	-280.391022	116.219749	-299.867340
6145.725737	-279.572784	115.985970	-297.763306
6145.729074	-279.865021	116.336639	-297.237305
6145.732402	-279.280548	116.687317	-296.711273
6145.735733	-279.514313	116.336639	-295.483948
6145.739063	-278.812988	116.395088	-295.425476
6145.742421	-278.228516	116.921097	-294.256592
6145.745730	-278.111633	117.388657	-293.555237
6145.749069	-278.228516	117.622437	-293.029236
6145.752397	-277.877869	117.505547	-292.035645
6145.755736	-277.702515	117.563995	-291.860321
6145.759063	-278.053192	117.797775	-291.626556
6145.762413	-277.351868	117.797775	-290.749878
6145.766176	-277.644073	118.206894	-290.574524
6145.769486	-276.592072	118.265343	-290.691437
6145.772822	-277.351868	118.616013	-290.516083
6145.776149	-276.592072	119.025124	-290.749878
6145.779483	-276.708954	119.258911	-291.451233
6145.782815	-276.416748	119.434250	-290.691437
6145.786174	-276.299835	119.434250	-290.925201
6145.789505	-276.124512	120.252480	-290.925201
6145.792838	-276.299835	119.960258	-291.275848
6145.796179	-275.423157	120.603157	-292.152557
6145.799911	-276.066040	120.720047	-292.503204
6145.803245	-276.007599	120.427818	-292.269440
6145.806580	-275.832275	121.246056	-293.204559
6145.809927	-276.299835	120.486267	-293.204559
6145.813260	-275.656952	121.304497	-294.022797
6145.816691	-275.247833	120.895386	-293.905914
6145.820020	-275.364716	121.596725	-293.496796
6145.823247	-276.533600	121.596725	-294.665710
6145.826571	-275.949188	121.772064	-295.367065
6145.829917	-276.533600	122.239624	-295.542389
6145.833736	-276.124512	122.064293	-296.243713
6145.837071	-276.416748	122.531853	-296.535950
6145.840415	-276.299835	121.713615	-297.120422
6145.843718	-276.124512	122.064293	-298.990662
6145.847076	-276.884308	122.765633	-298.756897
6145.850356	-276.475159	122.824074	-299.516663
6145.853752	-276.825836	123.057861	-300.977814
6145.857077	-276.767395	122.414963	-301.854462
6145.860420	-277.760956	123.174751	-303.257172
6145.863760	-277.118073	123.466980	-304.484528
6145.867050	-277.351868	123.408531	-306.296326
6145.870422	-277.351868	123.700760	-307.640594
6145.873772	-277.527191	123.291641	-307.991241
6145.877489	-278.286987	124.051430	-310.679718
6145.880808	-277.994751	124.226768	-312.199310
6145.884103	-278.696075	124.577438	-314.011139
6145.887429	-279.163666	124.460548	-315.238495
6145.890694	-280.098785	125.746346	-317.284058
6145.894053	-278.871429	125.220337	-318.569855
6145.897763	-278.871429	125.571014	-320.790771
6145.901172	-279.748108	125.454117	-322.310364
6145.904461	-279.397430	126.097015	-324.765076
6145.907739	-279.455872	126.272354	-326.810638
6145.911026	-280.098785	126.330795	-329.791351
6145.914329	-279.923431	126.681473	-330.960266
6145.918077	-280.274109	126.739914	-333.882538
6145.921340	-280.507904	127.382812	-336.921692
6145.924647	-280.858582	127.090591	-338.967285
6145.927917	-280.566345	127.558151	-342.181793
6145.931190	-281.209229	127.499702	-345.045593
6145.934963	-281.150787	127.908821	-346.389832
6145.938218	-281.209229	128.201050	-349.721222
6145.941493	-281.092377	128.025726	-352.468170
6145.944817	-281.852142	128.201050	-355.215088
6145.948105	-281.150787	128.493286	-357.845154
6145.951397	-281.793701	128.201050	-360.241394
6145.955144	-282.845703	128.259491	-363.514343
6145.958408	-282.611938	128.668610	-366.553467
6145.961702	-282.962616	128.843948	-369.066650
6145.964953	-282.728821	128.668610	-372.339600
6145.968647	-283.254852	128.201050	-375.495636
6145.972381	-283.313293	128.785507	-378.826996
6145.975711	-283.021057	128.727051	-381.924622
6145.979044	-283.430176	128.493286	-385.782013
6145.982374	-283.722412	128.668610	-389.990082
6145.985703	-283.371704	128.259491	-392.620117
6145.989047	-283.780853	128.668610	-396.711273
6145.992377	-283.839264	128.201050	-398.990662
6145.995705	-283.430176	128.142609	-403.432526
6145.999043	-283.780853	128.084167	-407.465240
6146.002442	-283.137939	127.499702	-410.679718
6146.005709	-282.728821	127.149033	-414.244904
6146.009053	-283.021057	127.382812	-418.160736
6146.012380	-282.962616	126.798363	-422.544159
6146.015701	-282.611938	127.149033	-425.583313
6146.019042	-282.670380	127.090591	-430.609619
6146.022373	-282.611938	126.681473	-435.168304
6146.025709	-281.852142	126.272354	-439.259491
6146.029040	-281.501465	126.155464	-443.993561
6146.032377	-281.501465	125.804794	-448.260071
6146.036124	-280.800140	125.804794	-453.169495
6146.039469	-280.098785	126.038574	-457.786713
6146.042822	-279.865021	124.986557	-463.163666
6146.046179	-278.812988	124.928108	-467.547028
6146.049476	-277.760956	124.168320	-472.865570
6146.052827	-276.825836	123.583870	-477.833466
6146.056134	-276.592072	123.291641	-483.093506
6146.059460	-275.890717	122.707184	-487.476929
6146.062793	-274.838684	122.181183	-493.496796
6146.066129	-273.903564	122.005844	-498.639984
6146.069925	-272.851562	121.012276	-503.900055
6146.073234	-271.799561	120.194038	-509.510803
6146.076635	-270.864410	119.551140	-514.653992
6146.080008	-269.403259	119.317360	-520.206299
6146.083240	-267.708374	118.440674	-525.933960
6146.086547	-267.007019	117.447105	-531.135559
6146.089919	-264.786102	116.219749	-536.570984
6146.093228	-263.850983	115.518410	-542.181763
6146.096574	-262.565155	114.349503	-547.324890
6146.099953	-261.454712	113.355934	-553.169434
6146.103286	-259.350677	111.894798	-558.488037
6146.106621	-257.714203	111.135010	-564.624756
6146.110318	-256.194641	109.615425	-569.767944
6146.113686	-254.090591	108.446518	-575.378723
6146.117065	-252.161911	106.517822	-580.755676
6146.120381	-249.824081	104.881355	-586.307983
6146.123753	-247.953842	103.770889	-591.801880
6146.127034	-245.791367	102.485092	-597.412598
6146.130321	-243.511978	101.140854	-602.380432
6146.133730	-241.291061	99.212158	-608.341919
6146.137038	-238.661026	97.108124	-614.478638
6146.140389	-236.498550	95.939209	-620.381592
6146.143721	-233.459366	94.127411	-626.167725
6146.147449	-230.770889	92.607834	-631.661560
6146.150808	-228.316177	90.679138	-637.564575
6146.154089	-224.984818	88.282875	-643.233765
6146.157393	-222.004105	86.354172	-648.786072
6146.160685	-219.432480	84.659264	-654.864380
6146.163986	-216.042648	83.022797	-660.708923
6146.167746	-212.068375	80.217415	-666.319702
6146.171007	-208.620102	78.288719	-671.696655
6146.174243	-204.821152	76.243134	-677.365845
6146.177508	-201.022217	74.080658	-683.561035
6146.181294	-196.989487	71.684395	-688.587341
6146.184607	-193.307419	68.937462	-693.964294
6146.187901	-189.625351	66.891876	-699.925781
6146.191154	-185.066620	64.086502	-705.361206
6146.194424	-180.507889	61.748684	-711.381042
6146.197736	-176.182922	59.352425	-715.822937
6146.201461	-171.624191	56.137932	-720.907593
6146.204755	-166.890106	53.507889	-726.343018
6146.208035	-162.272949	50.877850	-730.667969
6146.211329	-157.714188	48.773815	-735.343628
6146.214629	-152.570999	44.273521	-740.194641
6146.218403	-148.129150	41.877262	-744.870239
6146.221733	-142.810638	39.247223	-749.253601
6146.225043	-137.842773	35.798946	-753.520142
6146.228303	-132.582687	33.052017	-758.254211
6146.231673	-126.971939	29.603739	-761.760925
6146.234941	-122.588547	26.681473	-765.559875
6146.238307	-116.568665	23.759205	-769.534180
6146.241578	-111.074814	20.252483	-773.683777
6146.245306	-105.814728	17.271770	-776.781372
6146.249016	-99.970184	13.589710	-779.411438
6146.252350	-94.359436	10.550552	-782.742798
6146.255684	-89.683807	7.569843	-786.366455
6146.259018	-83.488602	3.478664	-788.879578
6146.262351	-78.286957	0.556400	-791.684998
6146.265680	-72.325531	-2.833431	-794.607239
6146.269035	-66.188782	-6.106373	-796.769714
6146.272346	-60.519581	-9.729984	-798.932190
6146.275677	-54.908825	-13.119812	-800.217957
6146.279014	-49.064289	-16.801872	-802.497375
6146.282347	-43.278202	-20.600822	-803.666260
6146.285675	-37.375217	-23.581528	-805.478088
6146.289016	-30.712452	-27.497368	-806.413208
6146.292343	-25.335476	-30.653419	-808.283447
6146.295726	-18.789597	-33.751022	-808.867920
6146.299010	-12.419052	-37.374634	-809.569214
6146.302353	-6.340736	-40.706024	-810.270569
6146.305677	-0.379311	-44.621864	-811.264160
6146.309438	5.640564	-47.485680	-811.147278
6146.312785	12.011105	-50.992401	-810.971924
6146.316112	17.855640	-54.031555	-810.738159
6146.319435	24.576857	-57.246063	-810.095215
6146.322761	30.246056	-60.811218	-810.270569
6146.326114	36.850380	-63.675041	-808.575623
6146.329472	43.220924	-66.947983	-807.757446
6146.332782	49.942139	-70.104034	-806.530090
6146.336108	56.604912	-74.195213	-805.010498
6146.339435	62.683228	-77.175926	-804.250671
6146.342786	68.177094	-80.273529	-801.912903
6146.346526	74.313850	-83.137352	-800.101135
6146.349911	80.509064	-86.001167	-798.464600
6146.353219	85.944481	-89.332558	-794.724121
6146.356596	91.496788	-92.137932	-792.327881
6146.359925	96.815308	-94.943306	-790.106934
6146.363247	102.484512	-97.398018	-787.652222
6146.366525	108.153717	-100.437172	-784.320862
6146.369855	113.238464	-102.950325	-781.047913
6146.373203	118.673874	-105.755699	-777.658081
6146.376531	123.700180	-108.502632	-774.911133
6146.379921	128.551147	-111.366463	-771.112183
6146.383309	133.402100	-114.347160	-767.020996
6146.387008	138.720627	-117.094093	-763.455872
6146.390331	143.805374	-119.490364	-760.182922
6146.393662	148.013443	-121.652840	-755.098145
