time (s)	magX	magY	magZ
5244.938431	109.030396	-71.974281	-831.193970
5244.941695	116.394501	-75.597900	-827.336670
5244.945433	123.057281	-79.572182	-824.122131
5244.949156	129.720047	-83.371132	-821.258301
5244.952487	136.558151	-86.351845	-816.699585
5244.955820	142.694916	-90.033897	-812.725342
5244.959154	149.299240	-93.131508	-807.991211
5244.962523	156.078903	-96.287560	-803.023376
5244.965818	161.280548	-100.028053	-798.756836
5244.969149	167.592636	-103.417885	-793.555237
5244.972485	173.495621	-105.931038	-788.412048
5244.975820	179.223267	-108.502632	-783.561035
5244.979149	184.541794	-111.191109	-778.067200
5244.982491	190.152542	-114.288719	-772.690247
5244.985815	195.003510	-116.509651	-767.313293
5244.989148	199.737579	-119.490364	-760.241333
5244.992486	205.231445	-122.237282	-753.987732
5244.995820	209.848633	-124.516655	-747.850952
5244.999147	213.706024	-126.211571	-742.649292
5245.002484	218.615433	-129.250732	-735.343628
5245.005828	222.765045	-131.121002	-730.258911
5245.009573	227.732910	-133.517242	-722.427185
5245.012907	231.064301	-136.381073	-716.465759
5245.016235	235.155472	-137.549957	-709.335449
5245.019577	238.019302	-139.653992	-702.672668
5245.022928	242.052017	-141.232025	-696.477478
5245.026245	246.026306	-143.452942	-689.288696
5245.029587	249.240784	-144.914093	-681.749268
5245.032921	252.163055	-145.966095	-675.086487
5245.036274	255.436005	-148.070129	-667.956116
5245.039571	258.475159	-149.706604	-659.949158
5245.043335	261.105194	-150.933960	-652.818787
5245.046675	264.202820	-152.511993	-646.214478
5245.050002	266.657501	-153.797791	-637.856812
5245.053344	268.878448	-155.200470	-630.843323
5245.056723	271.391571	-156.310913	-623.070129
5245.060061	273.787842	-157.304504	-616.056641
5245.063323	275.774994	-158.882538	-608.049622
5245.066688	277.879028	-158.999420	-600.860901
5245.069989	279.457031	-160.518982	-593.555237
5245.073347	281.093506	-161.103455	-585.957336
5245.077148	282.496185	-162.272369	-579.411438
5245.080108	284.132660	-162.739929	-571.871948
5245.083838	285.301575	-163.558167	-564.916992
5245.087110	286.119812	-164.376373	-557.143738
5245.090438	287.230286	-164.551727	-550.305664
5245.093823	288.399170	-165.662170	-543.175354
5245.097200	289.451202	-165.603729	-535.869690
5245.100530	290.210999	-166.305084	-529.557556
5245.103833	290.152527	-166.714203	-523.303955
5245.107139	291.204559	-167.298645	-516.524231
5245.110460	291.730560	-167.649323	-510.329071
5245.113824	292.548798	-168.000000	-504.835175
5245.117585	292.724121	-168.175354	-497.646423
5245.120910	293.308594	-168.292206	-491.217438
5245.124195	293.425476	-168.759796	-483.911743
5245.127509	293.834595	-169.110474	-477.599670
5245.130797	293.717682	-168.993561	-471.696655
5245.134097	293.717682	-169.578033	-466.787292
5245.137830	293.250122	-169.870239	-460.884277
5245.141102	293.133270	-169.636475	-455.156677
5245.144446	293.367035	-169.694916	-449.253662
5245.147709	293.133270	-169.227356	-443.467560
5245.150976	293.016357	-169.168915	-438.265961
5245.154678	292.315002	-169.402679	-432.888977
5245.158004	291.964355	-169.694916	-426.869110
5245.161328	292.256561	-169.578033	-422.018158
5245.164618	291.438354	-169.461151	-416.348938
5245.167874	290.737000	-169.110474	-411.205750
5245.171580	291.204559	-168.759796	-405.711884
5245.174893	290.035645	-168.935120	-401.912933
5245.178162	290.269409	-168.876678	-396.594421
5245.181495	289.217407	-167.941559	-391.743439
5245.184785	288.691406	-167.941559	-386.541809
5245.188123	288.808289	-168.233795	-382.099945
5245.191837	287.464050	-167.941559	-377.658112
5245.195084	286.938049	-168.233795	-372.982483
5245.198402	286.236694	-167.415558	-368.189972
5245.201697	285.126221	-167.298645	-364.975464
5245.204971	285.301575	-167.181763	-360.241394
5245.208734	284.717133	-166.538879	-356.325562
5245.212461	284.249573	-166.246643	-352.409729
5245.215798	283.372894	-166.188202	-348.201630
5245.219127	283.022217	-165.486847	-344.928711
5245.222496	281.911743	-165.720642	-340.720642
5245.225793	281.444183	-165.311523	-338.324371
5245.229132	280.509033	-165.136169	-334.583893
5245.232460	280.216827	-165.428406	-329.966705
5245.235791	279.223267	-165.136169	-327.628876
5245.239130	278.638794	-164.493286	-324.940399
5245.242463	277.937469	-164.317963	-321.784363
5245.245789	277.002350	-164.025726	-318.219177
5245.249134	276.476349	-163.967285	-314.595551
5245.252462	275.774994	-164.025726	-312.433105
5245.255792	274.196960	-163.733490	-309.452362
5245.259125	274.196960	-162.681458	-307.231445
5245.262463	272.735840	-162.681458	-305.127441
5245.265832	271.976044	-162.973694	-302.614258
5245.269122	272.268280	-162.097015	-300.334900
5245.272454	271.157776	-162.447693	-296.828186
5245.275788	270.398010	-161.863251	-295.834625
5245.279541	270.105804	-162.097015	-293.029236
5245.282881	268.703094	-161.571014	-290.516083
5245.286212	267.826416	-161.571014	-288.879608
5245.289575	267.358856	-161.571014	-286.366455
5245.292897	267.300415	-161.045013	-284.087097
5245.296272	267.066620	-161.103455	-282.742859
5245.299540	265.430176	-161.103455	-281.398621
5245.302889	265.254822	-160.402100	-279.411469
5245.306221	264.845703	-160.226746	-277.599670
5245.309580	264.728821	-160.811218	-276.664551
5245.313317	264.261261	-159.876099	-274.618927
5245.316654	263.092316	-160.460541	-273.450043
5245.320029	263.033905	-159.642334	-272.105804
5245.323364	262.624756	-159.642334	-270.761566
5245.326723	262.157196	-159.350098	-269.592651
5245.329969	261.105194	-159.350098	-266.845703
5245.333320	261.105194	-159.700745	-266.378143
5245.336650	260.871399	-159.642334	-265.150787
5245.339984	260.228516	-159.525421	-264.624786
5245.343416	259.527191	-159.350098	-262.929871
5245.346711	259.001160	-159.642334	-261.760956
5245.350018	258.533600	-158.940979	-260.767395
5245.353767	258.358276	-159.350098	-259.540039
5245.357078	257.423126	-159.466980	-258.604919
5245.360532	257.656921	-159.291626	-259.130920
5245.363802	257.540039	-159.291626	-257.728241
5245.367161	257.014008	-159.817657	-258.195801
5245.370461	256.955566	-159.466980	-257.436005
5245.373753	256.663361	-159.934540	-256.091766
5245.377163	255.845123	-160.051422	-256.033325
5245.380472	256.137360	-159.876099	-255.974854
5245.383818	255.436005	-160.051422	-255.390411
5245.387183	255.552902	-160.402100	-255.507294
5245.390888	255.202225	-160.635895	-255.039734
5245.394186	256.137360	-160.811218	-255.273514
5245.397454	255.202225	-160.811218	-254.396835
5245.400778	254.910004	-160.869690	-255.156631
5245.404100	255.085342	-160.811218	-255.565750
5245.407385	254.442444	-160.986542	-256.091766
5245.411156	254.559341	-161.629456	-255.624191
5245.414450	254.617767	-162.272369	-257.552917
5245.417731	254.559341	-162.213898	-257.319122
5245.421030	255.085342	-162.330811	-257.085358
5245.424320	254.325546	-163.090607	-258.312714
5245.428117	254.851562	-163.149017	-259.130920
5245.431417	254.734665	-162.973694	-259.247833
5245.434707	254.676208	-164.376373	-260.241394
5245.437977	255.202225	-163.441254	-260.942719
5245.441276	255.319122	-164.084167	-261.994751
5245.444549	255.552902	-164.610168	-262.696106
5245.448307	255.728226	-164.960846	-264.683228
5245.451593	255.319122	-164.902405	-264.917023
5245.454865	255.669800	-166.129730	-265.793701
5245.458131	255.319122	-165.837524	-267.137939
5245.461439	256.020447	-166.129730	-267.956177
5245.465187	256.020447	-166.363525	-268.891327
5245.468447	256.078888	-166.831085	-270.527771
5245.471725	256.780243	-167.473999	-271.813568
5245.475021	256.838684	-168.350677	-272.748688
5245.478323	256.371124	-168.350677	-273.742279
5245.481611	257.306244	-168.818237	-275.378723
5245.485003	258.007599	-169.285797	-277.015228
5245.488700	257.189362	-170.045593	-278.125671
5245.492436	257.540039	-169.811798	-279.586792
5245.495770	258.066040	-171.097595	-281.047943
5245.499105	258.358276	-171.974274	-283.035065
5245.502459	258.884277	-171.798950	-284.729980
5245.505765	259.468719	-172.734070	-288.295166
5245.509103	259.819397	-174.078339	-289.522522
5245.512433	259.877838	-174.662750	-291.801880
5245.515774	259.644043	-174.838104	-294.315033
5245.519099	260.111633	-174.779663	-297.237305
5245.522435	260.228516	-176.065460	-299.808899
5245.525768	260.871399	-176.942139	-301.270050
5245.529096	261.163635	-177.409698	-304.426086
5245.532427	261.455872	-178.227936	-306.296326
5245.535758	261.923431	-179.338379	-309.803070
5245.539095	261.864990	-179.922852	-312.900665
5245.542429	262.741669	-180.390411	-316.524261
5245.545778	262.916992	-180.624207	-319.095856
5245.549108	263.150787	-181.968445	-323.128571
5245.552859	262.975464	-182.845123	-326.050873
5245.556190	263.501465	-183.546448	-329.206909
5245.559527	264.202820	-184.189362	-332.421417
5245.562855	264.436584	-184.773804	-335.752777
5245.566181	264.553467	-185.825836	-339.493317
5245.569520	264.845703	-186.877869	-343.175354
5245.572849	265.547028	-187.403839	-346.448273
5245.576221	266.365295	-187.812988	-350.948578
5245.579535	266.482178	-188.864990	-354.338409
5245.582868	265.780823	-189.274109	-357.319122
5245.586275	266.832855	-190.033905	-361.176514
5245.589953	266.657501	-190.969025	-365.852142
5245.593270	267.241943	-191.553467	-369.417328
5245.596602	267.475739	-192.371704	-375.086517
5245.599956	267.241943	-193.306824	-379.879028
5245.603284	267.534180	-193.365295	-383.385773
5245.606685	267.826416	-194.300415	-388.119812
5245.610041	267.651093	-195.469330	-392.620117
5245.613276	268.118652	-196.170685	-397.178833
5245.616604	267.826416	-196.346008	-401.679138
5245.619956	267.709534	-197.573364	-406.296326
5245.623769	267.475739	-198.274689	-410.971954
5245.627088	267.826416	-199.151367	-416.582733
5245.630426	267.651093	-199.969604	-422.135010
5245.633709	267.417297	-200.904724	-427.278198
5245.637045	267.008179	-201.664520	-432.888977
5245.640432	266.657501	-202.190521	-437.856812
5245.643763	266.189941	-203.768555	-444.227356
5245.647098	266.365295	-203.476349	-449.428986
5245.650452	265.371704	-204.703674	-454.805939
5245.653738	264.962616	-204.995911	-461.468750
5245.657079	264.670380	-205.346588	-466.319702
5245.660465	264.202820	-206.690826	-473.040924
5245.664231	262.975464	-206.749268	-478.593201
5245.667536	262.800110	-207.392181	-485.022217
5245.670859	261.864990	-208.268829	-491.918762
5245.674210	261.105194	-209.087097	-498.581543
5245.677467	259.644043	-209.028625	-505.302765
5245.680731	258.475159	-210.022217	-511.439514
5245.684484	257.656921	-210.606659	-518.803650
5245.687769	256.254242	-211.074219	-525.349487
5245.691142	254.734665	-211.366425	-531.720032
5245.694418	253.916412	-212.009338	-539.084106
5245.697722	251.929291	-212.009338	-545.279358
5245.700984	250.935715	-212.652252	-552.585022
5245.704702	248.773224	-212.535370	-559.306213
5245.708013	246.902969	-213.178253	-565.968994
5245.711296	245.324951	-213.412018	-573.508484
5245.714560	243.805389	-213.470490	-580.054382
5245.717875	241.467575	-213.645813	-587.009338
5245.721594	239.480423	-213.528931	-594.315002
5245.724858	237.551727	-213.178253	-601.620667
5245.728198	234.804794	-213.353577	-608.458801
5245.731464	232.408539	-213.528931	-615.881348
5245.734754	229.486267	-213.002930	-623.245422
5245.738495	227.090012	-213.236694	-629.557556
5245.741826	224.226181	-212.301575	-637.038513
5245.745123	221.011703	-212.476898	-643.993530
5245.748437	217.914093	-211.717133	-651.299194
5245.751719	214.524261	-210.782013	-657.728210
5245.755069	211.192886	-210.548218	-664.858582
5245.758362	208.095276	-209.846863	-671.579773
5245.762169	204.004089	-209.437744	-679.411438
5245.765739	200.322037	-208.444183	-686.191101
5245.769072	196.639969	-208.151978	-692.912292
5245.772406	192.373474	-206.807709	-699.691956
5245.775745	188.574524	-206.223267	-706.763855
5245.779088	183.840454	-205.288116	-713.601990
5245.782402	178.814148	-204.294556	-719.621826
5245.785743	174.313858	-202.833435	-726.109314
5245.789072	168.761551	-201.489197	-732.830505
5245.792407	164.436584	-200.203400	-738.675049
5245.795736	158.884277	-198.625366	-745.571594
5245.799067	153.565750	-196.930450	-750.773193
5245.802405	148.247223	-195.644653	-757.143738
5245.805766	142.811798	-193.774384	-763.572754
5245.809074	137.084167	-192.663940	-768.832825
5245.812402	131.005844	-191.319702	-774.326660
5245.815735	125.278198	-189.566345	-780.288086
5245.819067	119.082993	-186.644073	-785.372864
5245.822848	113.238464	-185.066040	-791.334290
5245.826181	106.225014	-183.020447	-794.899414
5245.829508	100.205147	-180.682648	-800.217957
5245.832867	93.016365	-178.169495	-803.666260
5245.836151	87.054939	-175.422546	-809.101685
5245.839497	79.866165	-173.143188	-813.368225
5245.842837	72.852722	-170.396271	-816.115173
5245.846153	66.657509	-167.941559	-819.563354
5245.849491	59.059616	-164.668610	-823.303894
5245.852823	52.163063	-161.687897	-825.700134
5245.856169	45.149620	-158.181183	-828.505493
5245.859986	37.668617	-155.258911	-832.479858
5245.863338	30.655174	-152.570435	-834.291626
5245.866587	23.174168	-149.005280	-835.752747
5245.869918	15.926945	-145.966095	-837.272339
5245.873246	8.445938	-142.751617	-838.791931
5245.876593	1.607834	-139.186432	-839.434814
5245.879970	-5.873173	-135.738159	-840.662170
5245.883312	-13.178844	-132.348328	-841.363525
5245.886648	-20.659847	-128.374054	-841.831116
5245.889917	-28.433079	-124.808876	-842.415466
5245.893289	-35.212734	-121.419060	-842.240234
5245.897011	-42.985973	-117.269447	-841.246582
5245.900418	-50.233196	-113.996483	-841.012817
5245.903753	-57.480427	-110.080650	-840.311523
5245.907097	-64.961426	-105.989479	-839.668640
5245.910364	-72.091751	-102.248970	-838.090576
5245.913686	-80.274109	-98.216240	-836.570984
5245.917032	-87.112213	-94.475746	-834.116272
5245.920423	-94.359436	-90.618355	-832.129150
5245.923780	-101.781998	-86.468727	-829.557556
5245.927077	-108.970779	-82.143776	-827.336670
5245.930393	-116.101105	-78.578613	-824.355957
5245.934169	-123.114548	-74.545883	-820.966125
5245.937472	-130.069550	-70.513145	-817.225647
5245.940753	-137.316772	-66.421982	-814.537109
5245.944044	-143.745758	-62.447685	-809.978333
5245.947273	-150.642319	-58.064293	-805.185791
5245.951108	-157.246628	-54.031555	-801.153137
5245.954385	-163.909409	-49.531273	-797.529480
5245.957648	-170.513733	-46.024551	-792.269409
5245.960943	-176.241364	-41.874931	-787.009338
5245.964231	-183.254822	-38.017540	-782.099915
5245.968000	-188.631790	-33.867912	-776.781372
5245.971267	-194.476334	-30.010521	-770.527771
5245.974545	-199.677963	-26.153122	-765.209229
5245.977812	-205.464050	-22.529518	-759.773804
5245.981137	-211.717728	-18.613678	-753.227905
5245.984415	-216.802444	-14.756283	-747.266479
5245.988157	-222.179428	-10.606667	-741.246643
5245.991431	-227.088821	-7.275280	-735.752747
5245.994729	-232.056686	-2.716541	-729.206848
5245.998024	-236.907669	0.264172	-722.953247
5246.001737	-241.349503	3.712448	-716.816467
5246.005017	-245.674454	7.745178	-709.393921
5246.008342	-249.999405	11.018116	-702.146667
5246.011605	-254.558151	14.232609	-696.126831
5246.014917	-258.473999	17.330215	-689.054932
5246.018191	-262.097595	20.544708	-682.742798
5246.021909	-266.013458	23.992985	-674.618958
5246.025190	-269.578644	27.149035	-668.482117
5246.028506	-272.500885	30.421974	-660.942688
5246.031779	-276.124512	33.110458	-654.805908
5246.035068	-278.462311	35.798946	-647.558716
5246.038820	-282.085937	39.188778	-641.188171
5246.042383	-284.949738	42.286381	-632.947388
5246.045711	-287.053772	44.098186	-626.343018
5246.049044	-289.742249	47.488018	-618.978943
5246.052380	-292.430756	50.234947	-611.965515
5246.055727	-294.827026	53.390999	-604.075378
5246.059045	-296.989502	55.728813	-597.178833
5246.062380	-298.859741	57.949738	-589.522461
5246.065712	-300.262421	60.404442	-583.035034
5246.069046	-302.775574	63.209816	-575.028015
5246.072373	-304.412048	64.612503	-568.482117
5246.075711	-306.399170	66.950317	-561.644043
5246.079077	-307.684998	68.762131	-554.104614
5246.082380	-309.672119	70.807709	-546.389771
5246.085708	-311.074799	72.911743	-539.727051
5246.089040	-312.185303	74.372879	-532.596680
5246.092807	-312.711304	76.360023	-526.109314
5246.096129	-314.230865	77.996490	-518.745178
5246.099482	-315.575104	80.217415	-512.082397
5246.102817	-316.685577	81.444763	-505.770294
5246.106140	-316.919342	82.730560	-498.347748
5246.109473	-317.503815	84.191696	-491.451233
5246.112789	-317.737579	85.126823	-484.788422
5246.116124	-318.380493	87.230858	-477.482758
5246.119472	-318.731171	88.107544	-471.930450
5246.122819	-318.964935	89.393341	-466.261261
5246.126568	-318.964935	91.438919	-459.949158
5246.129954	-319.432495	92.549385	-453.403290
5246.133290	-320.133850	93.718292	-447.324951
5246.136620	-319.724731	94.594971	-442.123322
5246.139892	-319.900055	95.997658	-436.454102
5246.143227	-319.140259	97.634125	-429.966705
5246.146561	-319.490967	98.218582	-424.122162
5246.149901	-318.555817	98.919922	-419.563446
5246.153243	-318.146698	99.855057	-414.420227
5246.156679	-318.029816	100.790176	-409.277039
5246.159953	-317.796051	101.257744	-403.432526
5246.163640	-316.919342	102.017532	-398.406189
5246.167025	-316.802460	102.543549	-394.431915
5246.170377	-316.451782	103.887787	-389.522522
5246.173714	-315.049103	103.829346	-384.554657
5246.177054	-314.698425	105.290466	-380.054352
5246.180353	-313.880188	105.173584	-374.677399
5246.183658	-313.763306	106.225601	-369.884888
5246.186993	-312.886627	107.043831	-365.735260
5246.190411	-312.009949	107.628281	-361.293427
5246.193742	-311.016388	107.745178	-356.676239
5246.197046	-310.373474	108.329628	-352.175934
5246.200362	-309.789032	108.563408	-347.675629
5246.204155	-309.730591	108.797195	-344.227356
5246.207451	-308.269440	109.030975	-339.727081
5246.210724	-307.684998	108.972534	-335.869659
5246.214046	-307.100555	109.323196	-331.252502
5246.217401	-305.814758	109.849205	-327.628876
5246.220691	-305.054962	110.492111	-323.771484
5246.224005	-304.119843	110.492111	-320.381683
5246.227727	-303.593811	110.316772	-316.933380
5246.231005	-303.009369	110.784340	-312.549988
5246.234315	-301.782013	111.485680	-309.218597
5246.237579	-301.314453	111.602570	-306.062561
5246.240917	-299.970215	111.953247	-302.789581
5246.244598	-298.742859	111.661018	-298.815338
5246.247870	-298.392181	111.485680	-296.243713
5246.251196	-297.807709	111.894798	-293.087677
5246.254461	-296.346588	112.070137	-290.223877
5246.257787	-295.820587	112.070137	-287.301605
5246.261492	-295.177673	112.011688	-284.087097
5246.264759	-294.242554	112.596138	-281.690826
5246.268055	-293.248993	112.888367	-278.651672
5246.271358	-293.015198	113.472824	-275.846283
5246.274678	-291.729401	113.063705	-274.092926
5246.278356	-291.320282	113.472824	-271.404449
5246.281646	-290.326721	112.771477	-269.300415
5246.284921	-289.450043	113.414375	-267.137939
5246.288186	-288.690247	113.648155	-264.332550
5246.291900	-287.462921	113.472824	-262.812958
5246.295210	-287.229126	113.648155	-260.241394
5246.298460	-286.293976	113.765045	-259.014038
5246.301799	-285.767975	113.589714	-256.851562
5246.305115	-285.008209	113.706604	-255.507294
5246.308373	-283.780853	113.940384	-253.987732
5246.311751	-283.605499	113.998825	-252.175919
5246.315418	-282.611938	114.057274	-250.831665
5246.319016	-282.495056	114.115723	-249.019867
5246.322349	-282.202820	114.407951	-247.617187
5246.325688	-280.800140	114.583282	-245.863815
5246.329013	-280.215668	114.641731	-244.344254
5246.332355	-279.455872	114.992401	-243.116898
5246.335685	-279.105225	114.758621	-242.064865
5246.339021	-278.170105	115.109291	-241.421982
5246.342352	-277.644073	114.992401	-239.434830
5246.345703	-276.825836	115.050842	-238.149033
5246.349014	-276.358276	114.992401	-237.155457
5246.352349	-276.416748	115.226181	-236.278778
5246.355682	-275.656952	115.050842	-234.759201
5246.359016	-275.715393	115.226181	-234.233200
5246.362347	-275.247833	115.167732	-232.655182
5246.366122	-274.604919	115.284630	-231.720047
5246.369459	-274.838684	115.518410	-231.427826
5246.372791	-273.728241	115.635300	-230.142014
5246.376101	-273.436005	115.635300	-229.323776
5246.379438	-273.260681	115.869080	-229.499115
5246.382773	-273.319122	115.693748	-228.622452
5246.386102	-272.442444	115.927528	-228.154892
5246.389441	-272.559326	115.869080	-227.278198
5246.392765	-272.442444	115.869080	-226.109283
5246.396101	-271.448883	116.395088	-226.050842
5246.399450	-271.624207	116.395088	-226.401505
5246.403264	-271.273529	116.161308	-225.758606
5246.406580	-271.156647	115.927528	-225.583282
5246.409864	-270.747528	116.804207	-225.232620
5246.413195	-271.215088	117.447105	-225.524841
5246.416533	-270.338409	117.797775	-224.531265
5246.419877	-270.630615	118.090004	-225.232620
5246.423263	-270.279968	117.856224	-225.817078
5246.426628	-270.396851	118.382233	-226.401505
5246.429916	-270.338409	118.732903	-225.992401
5246.433607	-270.279968	119.083572	-226.284637
5246.436966	-270.864410	119.375809	-226.985962
5246.440340	-270.396851	119.492699	-227.511963
5246.443675	-270.922852	119.492699	-227.102859
5246.447024	-269.929291	120.018700	-228.680893
5246.450329	-270.630615	120.252480	-228.973114
5246.453634	-270.338409	121.129166	-229.908234
5246.456967	-270.513763	121.246056	-230.025131
5246.460327	-270.864410	121.129166	-230.083572
5246.463693	-271.156647	121.538277	-230.901810
5246.467030	-270.805969	121.596725	-232.070724
5246.470762	-271.273529	121.538277	-232.421387
5246.474145	-270.864410	122.005844	-233.882507
5246.477438	-270.981323	122.239624	-234.759201
5246.480716	-271.741089	122.531853	-236.220322
5246.483986	-271.682648	122.824074	-237.213913
5246.487288	-272.267120	123.116310	-238.441269
5246.490596	-272.676208	123.992981	-238.499695
5246.494374	-272.500885	124.752777	-239.668625
5246.497725	-273.377563	124.752777	-241.071304
5246.500987	-274.312683	124.811218	-242.415543
5246.504340	-274.312683	125.103447	-244.461121
5246.507602	-274.371124	125.687904	-245.396240
5246.510953	-274.371124	126.097015	-246.214493
5246.514225	-274.721832	126.739914	-248.493851
5246.517934	-275.247833	126.447685	-250.013443
5246.521237	-275.481598	127.441261	-251.240784
5246.524497	-276.241394	127.149033	-253.052597
5246.527822	-276.475159	127.616592	-254.163071
5246.531545	-277.351868	128.259491	-256.267090
5246.534841	-277.293396	128.551727	-258.137329
5246.538167	-277.877869	128.551727	-259.773834
5246.541437	-278.462311	129.428406	-262.170074
5246.544771	-279.105225	129.603745	-264.157227
5246.548130	-279.455872	129.837524	-266.261261
5246.551407	-280.683228	130.363525	-268.540619
5246.555175	-281.033905	130.597321	-271.404449
5246.558540	-280.683228	131.298645	-273.391571
5246.561827	-281.443024	131.766205	-276.080078
5246.565132	-282.319733	132.292236	-278.534790
5246.568425	-282.962616	132.350677	-281.340179
5246.571755	-283.371704	132.818237	-283.677979
5246.575051	-283.839264	133.461136	-287.535370
5246.578891	-284.715973	134.279358	-289.580963
5246.582329	-285.475769	134.396271	-292.444794
5246.585657	-285.651093	134.980713	-296.477509
5246.588993	-286.527771	135.097595	-299.224457
5246.592326	-286.644653	136.032730	-302.146698
5246.595658	-287.053772	136.617187	-305.887207
5246.599060	-288.339569	136.967865	-308.575714
5246.602324	-288.865601	137.552307	-312.549988
5246.605678	-288.982483	137.786087	-316.232056
5246.608988	-289.800720	137.961426	-320.381683
5246.612319	-290.092926	139.130341	-323.420807
5246.615656	-290.560486	139.071884	-327.395111
5246.618995	-291.378754	139.305664	-331.018707
5246.622325	-291.787842	139.831680	-335.343689
5246.626082	-291.846313	140.065460	-339.317932
5246.629416	-292.547638	140.591461	-342.707794
5246.632746	-293.307434	141.175919	-346.798950
5246.636092	-293.658081	141.351257	-351.007050
5246.639433	-293.833466	141.292816	-354.922882
5246.642803	-294.359467	141.818817	-359.481598
5246.646114	-294.008789	141.468140	-363.514343
5246.649426	-294.359467	142.520172	-368.248383
5246.652751	-294.768585	142.403275	-372.982483
5246.656074	-295.177673	142.812378	-377.891876
5246.659833	-295.762146	142.987732	-382.392181
5246.663188	-295.762146	142.812378	-387.126251
5246.666538	-295.820587	143.630615	-392.035645
5246.669900	-295.879028	143.572174	-397.646393
5246.673238	-295.995911	143.922852	-402.146698
5246.676492	-296.054382	143.981293	-407.815918
5246.679845	-295.528351	143.864410	-412.900635
5246.683168	-295.820587	144.273529	-418.043854
5246.686557	-295.586792	143.864410	-423.771484
5246.689853	-295.820587	144.390411	-429.031555
5246.693230	-295.528351	143.630615	-434.992981
5246.696568	-294.651672	143.396851	-441.305115
5246.700247	-294.534790	143.747513	-447.617187
5246.703600	-293.658081	143.747513	-453.637085
5246.706994	-293.599670	143.747513	-459.656952
5246.710362	-292.489197	143.630615	-465.735260
5246.713654	-292.372314	143.572174	-472.047333
5246.717020	-291.495636	143.163055	-477.833466
5246.720336	-290.443604	142.695496	-484.613098
5246.723650	-289.625366	142.286377	-491.743439
5246.727026	-288.456482	142.169495	-498.172424
5246.730359	-287.404449	141.643478	-505.478088
5246.734082	-285.943329	140.766815	-512.257751
5246.737370	-285.767975	140.474579	-519.212769
5246.740630	-283.547058	140.357681	-525.466370
5246.743976	-281.735260	139.422562	-532.362915
5246.747260	-280.449432	138.662781	-539.317932
5246.750937	-278.871429	138.136749	-546.623596
5246.754247	-277.644073	136.967865	-553.578613
5246.757532	-275.306244	135.915833	-560.533569
5246.760883	-273.845123	135.097595	-567.430115
5246.764191	-271.331970	134.688477	-574.443604
5246.767440	-268.935699	132.292236	-581.106323
5246.771217	-267.240814	131.473999	-588.879578
5246.774515	-264.084747	130.305084	-595.717712
5246.777891	-262.156067	129.253067	-602.848022
5246.781165	-259.526031	127.850372	-610.212158
5246.784469	-256.720642	126.623024	-617.400879
5246.787743	-253.506119	124.811218	-624.706604
5246.791531	-250.174759	123.583870	-631.369385
5246.794801	-246.901810	122.181183	-638.324341
5246.798077	-244.096451	120.135590	-646.097595
5246.801342	-240.765030	118.557564	-652.818787
5246.804639	-236.790756	116.453529	-659.773804
5246.807924	-233.225601	114.174171	-667.079468
5246.811713	-229.309769	112.654587	-674.443604
5246.815038	-225.277023	111.018120	-680.755676
5246.818309	-221.653397	107.803619	-687.360046
5246.821574	-217.386917	105.641144	-695.483887
5246.824874	-212.652847	103.537109	-701.854431
5246.828607	-208.094086	101.023964	-708.283447
5246.832300	-203.476913	98.686142	-716.115112
5246.835637	-198.859726	96.114548	-722.018127
5246.838960	-194.125641	93.367615	-729.148437
5246.842297	-188.748688	90.620689	-734.583801
5246.845631	-183.254822	87.347748	-741.421936
5246.848992	-177.760956	84.659264	-747.324890
5246.852295	-172.325531	81.795441	-753.520142
5246.855630	-166.188782	78.639389	-759.306213
5246.858967	-160.344238	75.366455	-765.384583
5246.862299	-154.149033	71.859726	-771.813538
5246.865670	-147.953827	68.645233	-777.190491
5246.868968	-141.992386	65.430740	-782.801270
5246.872295	-135.388062	62.625366	-787.944458
5246.875632	-128.666855	58.884861	-793.438293
5246.878980	-122.179428	55.495033	-798.113953
5246.882300	-115.282867	51.929863	-802.555786
5246.885624	-108.678543	48.189362	-806.997681
5246.888966	-101.898880	43.922852	-811.731689
5246.892717	-94.885452	40.591465	-815.296936
5246.896088	-87.988892	36.500290	-820.147888
5246.899412	-81.326126	33.110458	-823.888367
5246.902780	-73.962021	29.311512	-827.687317
5246.906050	-66.013443	25.512564	-829.908264
5246.909421	-59.467564	21.655172	-833.005798
5246.912721	-51.752773	17.563997	-835.343628
5246.916046	-44.680889	13.940384	-838.149048
5246.919380	-37.959675	10.433662	-840.311523
5246.922717	-30.712452	6.342491	-842.883057
5246.926515	-22.705433	2.134422	-844.168945
5246.929890	-16.042664	-2.015198	-845.980713
5246.933209	-8.736992	-5.755699	-846.857361
5246.936473	-0.963764	-9.496201	-847.208069
5246.939810	6.400352	-13.587376	-848.318542
5246.943144	13.998249	-17.853889	-849.253601
5246.946488	21.011690	-21.769730	-849.721191
5246.949828	28.434250	-25.627121	-848.786072
5246.953239	35.330803	-29.542961	-850.071899
5246.956565	43.104034	-33.400352	-848.961426
5246.960225	51.052601	-37.257744	-847.091187
5246.963588	57.656929	-40.998245	-846.097534
5246.966981	66.014610	-44.797195	-845.396179
5246.970342	73.320282	-48.362366	-842.941528
5246.973641	79.983047	-51.693748	-842.181763
5246.976990	87.639389	-55.901810	-840.311523
5246.980327	94.652832	-59.876091	-837.506104
