time (s)	det(V)
5255.876325	-1.834428	
5255.878030	-1.854916	
5255.879510	-1.854130	
5255.881206	-1.848507	
5255.882690	-1.851181	
5255.884393	-1.841550	
5255.885873	-1.835842	
5255.887570	-1.855161	
5255.889072	-1.854976	
5255.890711	-1.853796	
5255.892238	-1.854843	
5255.893871	-1.854835	
5255.895418	-1.855121	
5255.897020	-1.855492	
5255.898607	-1.855323	
5255.900160	-1.855282	
5255.901783	-1.855528	
5255.903312	-1.854867	
5255.904949	-1.855274	
5255.906432	-1.855508	
5255.908084	-1.855258	
5255.909557	-1.855492	
5255.911194	-1.855435	
5255.912674	-1.855395	
5255.914296	-1.855544	
5255.915795	-1.855302	
5255.917389	-1.855629	
5255.918927	-1.855435	
5255.920477	-1.855331	
5255.922096	-1.855737	
5255.923580	-1.855645	
5255.925245	-1.855661	
5255.926727	-1.855540	
5255.928381	-1.855649	
5255.929874	-1.855516	
5255.931513	-1.855596	
5255.932988	-1.855500	
5255.934620	-1.855605	
5255.936102	-1.855613	
5255.937660	-1.855629	
5255.939180	-1.855681	
5255.940664	-1.855592	
5255.942241	-1.855725	
5255.943759	-1.855657	
5255.945356	-1.855609	
5255.946842	-1.855701	
5255.948392	-1.855637	
5255.949907	-1.855725	
5255.951481	-1.855693	
5255.952958	-1.855709	
5255.954520	-1.855681	
5255.956007	-1.855798	
5255.957544	-1.855737	
5255.959080	-1.855717	
5255.960563	-1.855637	
5255.962124	-1.855653	
5255.963643	-1.855717	
5255.965219	-1.855754	
5255.966721	-1.855649	
5255.968274	-1.855746	
5255.969775	-1.855645	
5255.971331	-1.855782	
5255.972837	-1.855717	
5255.974384	-1.855653	
5255.975905	-1.855786	
5255.977404	-1.855758	
5255.978989	-1.855629	
5255.980483	-1.855689	
5255.982046	-1.855592	
5255.983564	-1.855596	
5255.985109	-1.855560	
5255.986638	-1.855717	
5255.988151	-1.855504	
5255.989705	-1.855645	
5255.991224	-1.855713	
5255.992803	-1.855737	
5255.994298	-1.854924	
5255.995885	-1.855757	
5255.997394	-1.855657	
5255.998977	-1.855536	
5256.000467	-1.855701	
5256.002033	-1.855669	
5256.003553	-1.855665	
5256.005073	-1.855540	
5256.006614	-1.855580	
5256.008135	-1.855592	
5256.009696	-1.855588	
5256.011185	-1.855681	
5256.012769	-1.855447	
5256.014287	-1.855327	
5256.015874	-1.855520	
5256.017363	-1.855480	
5256.018930	-1.855532	
5256.020426	-1.855427	
5256.021951	-1.854936	
5256.023512	-1.854754	
5256.025032	-1.855008	
5256.026593	-1.855548	
5256.028092	-1.854892	
5256.029661	-1.855286	
5256.031180	-1.855375	
5256.032760	-1.854924	
5256.034266	-1.855024	
5256.035851	-1.852656	
5256.037350	-1.853445	
5256.038863	-1.845074	
5256.040413	-1.845538	
5256.041932	-1.850932	
5256.043515	-1.853236	
5256.045013	-1.853582	
5256.046593	-1.849699	
5256.048092	-1.775530	
5256.049679	-1.808550	
5256.051168	-1.736693	
5256.052749	-1.708958	
5256.054259	-1.700123	
5256.055765	-1.718617	
5256.057346	-1.655329	
5256.058861	-1.607879	
5256.060434	-1.644617	
5256.061927	-1.524336	
5256.063540	-1.580857	
5256.065034	-1.547297	
5256.066599	-1.526583	
5256.068123	-1.465627	
5256.069714	-1.391848	
5256.071221	-1.375316	
5256.072729	-1.450557	
5256.074300	-1.396577	
5256.075809	-1.347939	
5256.077372	-1.320772	
5256.078870	-1.312966	
5256.080468	-1.296715	
5256.081947	-1.293428	
5256.083544	-1.274721	
5256.085030	-1.175386	
5256.086618	-1.171668	
5256.088108	-1.080822	
5256.089666	-1.105737	
5256.091182	-1.055109	
5256.092752	-1.047370	
5256.094293	-0.959763	
5256.095784	-1.017472	
5256.097580	-1.118414	
5256.099073	-0.965741	
5256.100824	-1.084536	
5256.102328	-0.870511	
5256.104036	-0.978482	
5256.105561	-0.771990	
5256.107237	-0.939472	
5256.108787	-0.697418	
5256.110480	-0.887502	
5256.112049	-0.568802	
5256.113726	-0.844512	
5256.115292	-0.585628	
5256.116961	-0.742568	
5256.118544	-0.481762	
5256.120187	-0.667141	
5256.121806	-0.409353	
5256.123411	-0.620131	
5256.125042	-0.337339	
5256.126662	-0.580323	
5256.128299	-0.308061	
5256.129893	-0.435368	
5256.131533	-0.275814	
5256.133111	-0.335095	
5256.134810	-0.263157	
5256.136363	-0.283452	
5256.138078	-0.112039	
5256.139615	-0.193838	
5256.141318	-0.082974	
5256.142855	-0.128966	
5256.144586	-0.035928	
5256.146081	0.047652	
5256.147800	-0.029897	
5256.149287	0.140340	
5256.150999	0.061650	
5256.152478	0.232842	
5256.154148	0.071701	
5256.155651	0.344902	
5256.157297	0.138205	
5256.158823	0.373962	
5256.160443	0.194255	
5256.162009	0.451249	
5256.163580	0.267240	
5256.165183	0.452116	
5256.166718	0.361180	
5256.168363	0.585111	
5256.169867	0.487972	
5256.171559	0.544275	
5256.173042	0.545439	
5256.174748	0.566137	
5256.176229	0.633217	
5256.177946	0.693202	
5256.179441	0.765313	
5256.181157	0.683107	
5256.182634	0.945021	
5256.184262	0.754985	
5256.185749	0.862646	
5256.187330	0.795252	
5256.188858	0.954640	
5256.190398	0.857743	
5256.192010	0.940586	
5256.193506	0.987955	
5256.195147	1.015520	
5256.196651	1.086093	
5256.198285	1.064718	
5256.199769	1.152963	
5256.201412	1.079844	
5256.202886	1.242367	
5256.204518	1.118770	
5256.205995	1.286614	
5256.207616	1.161978	
5256.209099	1.262243	
5256.210685	1.195328	
5256.212219	1.360723	
5256.213756	1.311799	
5256.215370	1.368800	
5256.216850	1.366258	
5256.218486	1.368228	
5256.219999	1.378093	
5256.221624	1.375962	
5256.223092	1.396551	
5256.224666	1.395963	
5256.226151	1.396886	
5256.227710	1.396297	
5256.229198	1.396845	
5256.230700	1.396438	
5256.232248	1.396781	
5256.233770	1.396890	
5256.235353	1.396737	
5256.236856	1.396732	
5256.238404	1.396918	
5256.239931	1.396801	
5256.241494	1.397131	
5256.242978	1.396942	
5256.244548	1.397043	
5256.246036	1.396684	
5256.247581	1.396954	
5256.249093	1.396970	
5256.250586	1.396865	
5256.252165	1.396970	
5256.253695	1.396902	
5256.255269	1.396934	
5256.256767	1.396833	
5256.258283	1.396789	
5256.259871	1.396942	
5256.261371	1.396978	
5256.262930	1.396833	
5256.264413	1.396938	
5256.266017	1.396797	
5256.267513	1.396881	
5256.269069	1.396877	
5256.270592	1.396753	
5256.272185	1.396894	
5256.273678	1.396970	
5256.275239	1.396922	
5256.276763	1.396982	
5256.278273	1.397018	
5256.279839	1.397147	
5256.281354	1.396857	
5256.282937	1.396970	
5256.284425	1.396902	
5256.286000	1.397035	
5256.287521	1.396978	
5256.289111	1.396938	
5256.290604	1.396946	
5256.292168	1.396934	
5256.293698	1.396938	
5256.295209	1.396954	
5256.296760	1.396901	
5256.298290	1.396982	
5256.299856	1.396809	
5256.301359	1.396881	
5256.302914	1.397035	
5256.304453	1.396930	
5256.306037	1.396930	
5256.307528	1.396901	
5256.309086	1.396906	
5256.310598	1.396974	
5256.312167	1.397055	
5256.313685	1.397119	
5256.315208	1.396934	
5256.316764	1.396930	
5256.318258	1.397006	
5256.319820	1.397022	
5256.321341	1.396873	
5256.322910	1.397002	
5256.324410	1.396861	
5256.325979	1.396942	
5256.327492	1.396958	
5256.328999	1.397051	
5256.330555	1.396950	
5256.332073	1.397099	
5256.333641	1.397006	
5256.335126	1.397014	
5256.336696	1.397034	
5256.338215	1.396938	
5256.339799	1.396886	
5256.341288	1.396934	
5256.342838	1.397030	
5256.344359	1.396910	
5256.345920	1.396998	
5256.347448	1.396954	
5256.348957	1.396914	
5256.350540	1.396914	
5256.352028	1.397030	
5256.353600	1.396926	
5256.355124	1.396946	
5256.356711	1.396966	
5256.358203	1.396986	
5256.359764	1.397075	
5256.361277	1.396914	
5256.362837	1.396918	
5256.364351	1.396950	
5256.365906	1.396930	
5256.367462	1.397030	
5256.368957	1.397127	
5256.370742	1.396962	
5256.372253	1.397075	
5256.373967	1.396986	
5256.375498	1.396897	
5256.377197	1.397188	
5256.378748	1.397002	
5256.380437	1.396974	
5256.382007	1.397030	
5256.383692	1.397184	
5256.385259	1.396833	
5256.386908	1.397087	
5256.388493	1.396910	
5256.390116	1.396970	
5256.391715	1.396946	
5256.393308	1.397216	
5256.394968	1.396865	
5256.396551	1.397309	
5256.398219	1.396906	
5256.399797	1.397030	
5256.401455	1.396926	
5256.403013	1.397167	
5256.404697	1.397059	
5256.406246	1.397244	
5256.407957	1.397006	
5256.409495	1.396994	
5256.411216	1.396954	
5256.412720	1.397050	
5256.414476	1.396898	
5256.415953	1.397030	
5256.417738	1.397155	
5256.419233	1.396966	
5256.421009	1.397119	
5256.422495	1.396877	
5256.424264	1.396901	
5256.425741	1.396696	
5256.427408	1.396374	
5256.428922	1.396877	
5256.430565	1.394271	
5256.432128	1.396640	
5256.433724	1.394634	
5256.435304	1.396632	
5256.436878	1.385804	
5256.438489	1.395882	
5256.440046	1.375660	
5256.441666	1.371878	
5256.443166	1.373396	
5256.444857	1.375870	
5256.446343	1.366262	
5256.448053	1.342906	
5256.449535	1.375213	
5256.451243	1.285591	
5256.452727	1.383511	
5256.454423	1.270646	
5256.455907	1.380386	
5256.457592	1.228022	
5256.459073	1.337379	
5256.460650	1.247487	
5256.462193	1.230536	
5256.463728	1.226097	
5256.465336	1.242335	
5256.466814	1.266223	
5256.468444	1.206668	
5256.469968	1.245151	
5256.471601	1.267242	
5256.473078	1.205766	
5256.474736	1.131854	
5256.476208	1.193628	
5256.477833	1.070152	
5256.479313	1.132378	
5256.480945	1.060585	
5256.482442	1.164955	
5256.484028	0.965682	
5256.485581	1.052504	
5256.487115	1.008531	
5256.488699	1.051469	
5256.490192	1.006557	
5256.491837	0.986102	
5256.493329	0.958379	
5256.494973	0.899344	
5256.496454	0.942717	
5256.498085	0.893623	
5256.499564	1.014723	
5256.501114	0.991274	
5256.502610	0.954797	
5256.504144	0.896741	
5256.505687	0.948538	
5256.507178	0.928537	
5256.508736	0.848011	
5256.510255	0.923816	
5256.511834	0.833392	
5256.513333	0.888189	
5256.514912	0.858783	
5256.516384	0.891754	
5256.517937	0.769450	
5256.519421	0.804251	
5256.520971	0.741510	
5256.522486	0.805121	
5256.523981	0.731838	
5256.525555	0.799534	
5256.527061	0.776125	
5256.528639	0.746332	
5256.530142	0.793777	
5256.531688	0.697996	
5256.533212	0.764637	
5256.534790	0.612825	
5256.536269	0.728922	
5256.537830	0.573811	
5256.539321	0.628185	
5256.540835	0.691575	
5256.542417	0.558697	
5256.543899	0.628786	
5256.545482	0.596772	
5256.546982	0.654212	
5256.548548	0.551486	
5256.550072	0.668033	
5256.551603	0.617458	
5256.553158	0.601409	
5256.554644	0.608338	
5256.556231	0.595221	
5256.557713	0.539546	
5256.559297	0.518402	
5256.560788	0.577372	
5256.562372	0.507726	
5256.563868	0.537830	
5256.565423	0.469888	
5256.566937	0.607472	
5256.568494	0.409883	
5256.570025	0.529024	
5256.571528	0.445227	
5256.573105	0.440075	
5256.574598	0.406422	
5256.576201	0.398088	
5256.577686	0.483907	
5256.579270	0.382059	
5256.580756	0.431756	
5256.582320	0.400372	
5256.583838	0.430358	
5256.585394	0.333332	
5256.586911	0.424058	
5256.588435	0.416296	
5256.590010	0.421154	
5256.591495	0.371239	
5256.593054	0.358820	
5256.594584	0.316450	
5256.596162	0.360375	
5256.597669	0.312252	
5256.599214	0.253483	
5256.600734	0.342046	
5256.602298	0.292119	
5256.603810	0.349192	
5256.605332	0.333006	
5256.606892	0.225120	
5256.608391	0.299861	
5256.609974	0.261366	
5256.611466	0.254522	
5256.613044	0.198932	
5256.614542	0.176727	
5256.616097	0.131348	
5256.617615	0.188692	
5256.619153	0.106361	
5256.620696	0.219657	
5256.622213	0.167152	
5256.623785	0.178649	
5256.625283	0.141790	
5256.626855	0.094679	
5256.628377	0.186234	
5256.629969	0.123517	
5256.631463	0.162230	
5256.633016	0.054214	
5256.634539	0.162258	
5256.636099	0.098187	
5256.637637	0.080471	
5256.639152	0.009979	
5256.640707	0.104153	
5256.642228	0.016312	
5256.643801	0.058488	
5256.645291	0.066069	
5256.646880	-0.006843	
5256.648392	0.019043	
5256.650067	-0.223506	
5256.651703	0.039120	
5256.653308	-0.226064	
5256.654953	0.023675	
5256.656543	-0.190293	
5256.658220	-0.063659	
5256.659811	-0.236381	
5256.661463	-0.030280	
5256.663041	-0.174740	
5256.664746	-0.116768	
5256.666289	-0.203776	
5256.668019	-0.188025	
5256.669556	-0.189777	
5256.671264	-0.172693	
5256.672806	-0.167331	
5256.674509	-0.217722	
5256.675999	-0.240240	
5256.677747	-0.268350	
5256.679243	-0.212243	
5256.681014	-0.294087	
5256.682499	-0.202471	
5256.684265	-0.290594	
5256.685742	-0.215019	
5256.687501	-0.326897	
5256.689004	-0.221138	
5256.690743	-0.431484	
5256.692258	-0.210495	
5256.693975	-0.390561	
5256.695503	-0.213871	
5256.697204	-0.420842	
5256.698750	-0.230632	
5256.700434	-0.447155	
5256.701985	-0.164854	
5256.703568	-0.427726	
5256.705171	-0.244707	
5256.706706	-0.424060	
5256.708325	-0.243237	
5256.709830	-0.398162	
5256.711512	-0.341295	
5256.712990	-0.424584	
5256.714703	-0.449842	
5256.716175	-0.385831	
5256.717884	-0.446003	
5256.719370	-0.371233	
5256.721075	-0.477625	
5256.722573	-0.341335	
5256.724287	-0.491885	
5256.725767	-0.356948	
5256.727432	-0.538428	
5256.728942	-0.391133	
5256.730599	-0.616622	
5256.732133	-0.442812	
5256.733767	-0.563368	
5256.735343	-0.413011	
5256.736928	-0.635741	
5256.738551	-0.524966	
5256.740037	-0.505122	
5256.741671	-0.516446	
5256.743191	-0.509578	
5256.744821	-0.583437	
5256.746293	-0.529175	
5256.747925	-0.690840	
5256.749405	-0.527701	
5256.751040	-0.682026	
5256.752535	-0.539355	
5256.754137	-0.689962	
5256.755667	-0.574031	
5256.757236	-0.715203	
5256.758786	-0.614157	
5256.760294	-0.712992	
5256.761911	-0.686848	
5256.763404	-0.725358	
5256.765026	-0.693515	
5256.766555	-0.703231	
5256.768178	-0.781461	
5256.769655	-0.748074	
5256.771273	-0.805494	
5256.772758	-0.685659	
5256.774314	-0.805228	
5256.775812	-0.761875	
5256.777312	-0.758487	
5256.778896	-0.770262	
5256.780392	-0.818324	
5256.781983	-0.881198	
5256.783480	-0.821893	
5256.785059	-0.855437	
5256.786581	-0.849290	
5256.788158	-0.894314	
5256.789642	-0.864456	
5256.791195	-0.921026	
5256.792703	-0.777002	
5256.794240	-1.004912	
5256.795792	-0.906500	
5256.797278	-0.951706	
5256.798847	-0.933103	
5256.800367	-0.972246	
5256.801967	-1.020711	
5256.803456	-0.979300	
5256.805006	-1.054513	
5256.806517	-0.987296	
5256.808093	-1.042822	
5256.809589	-1.049908	
5256.811082	-1.005242	
5256.812667	-1.126744	
5256.814160	-1.077800	
5256.815730	-1.050178	
5256.817255	-1.102679	
5256.818832	-1.182098	
5256.820340	-1.091633	
5256.821884	-1.148912	
5256.823438	-1.136698	
5256.824989	-1.163499	
5256.826514	-1.193006	
5256.828038	-1.236270	
5256.829612	-1.267889	
5256.831099	-1.241257	
5256.832679	-1.313352	
5256.834188	-1.228077	
5256.835768	-1.272203	
5256.837268	-1.264396	
5256.838822	-1.271260	
5256.840350	-1.277412	
5256.841883	-1.348278	
5256.843420	-1.329602	
5256.844928	-1.366317	
5256.846516	-1.388166	
5256.847999	-1.351190	
5256.849593	-1.382829	
5256.851082	-1.382245	
5256.852672	-1.359976	
5256.854162	-1.407446	
5256.855726	-1.438847	
5256.857254	-1.439491	
5256.858815	-1.501741	
5256.860337	-1.486985	
5256.861847	-1.528219	
5256.863413	-1.550753	
5256.864920	-1.448619	
5256.866482	-1.525737	
5256.868005	-1.566049	
5256.869595	-1.599697	
5256.871084	-1.555914	
5256.872634	-1.670999	
5256.874152	-1.633241	
5256.875714	-1.626119	
5256.877232	-1.701094	
5256.878790	-1.627126	
5256.880331	-1.722771	
5256.881830	-1.675881	
5256.883391	-1.722162	
5256.884917	-1.763078	
5256.886497	-1.755847	
5256.887985	-1.726779	
5256.889529	-1.786031	
5256.891058	-1.785266	
5256.892608	-1.831616	
5256.894122	-1.809968	
5256.895680	-1.828272	
5256.897228	-1.853457	
5256.898725	-1.848627	
5256.900290	-1.852108	
5256.901814	-1.848986	
5256.903393	-1.854396	
5256.904890	-1.852289	
5256.906450	-1.855210	
5256.907973	-1.854557	
5256.909504	-1.841320	
5256.911039	-1.854545	
5256.912582	-1.849425	
5256.914141	-1.854799	
5256.915630	-1.854243	
5256.917419	-1.855266	
5256.918923	-1.855214	
5256.920657	-1.855024	
5256.922174	-1.855173	
5256.923901	-1.853663	
5256.925439	-1.855306	
5256.927139	-1.855459	
5256.928694	-1.855093	
5256.930385	-1.855697	
5256.931936	-1.855226	
5256.933612	-1.855669	
5256.935204	-1.855411	
5256.936845	-1.855145	
5256.938452	-1.855274	
5256.940095	-1.855625	
5256.941689	-1.855669	
5256.943302	-1.855669	
5256.944934	-1.854799	
5256.946514	-1.855766	
5256.948175	-1.855250	
5256.949755	-1.855584	
5256.951445	-1.855351	
5256.953020	-1.855842	
5256.954691	-1.855423	
5256.956248	-1.855653	
5256.957937	-1.855596	
5256.959498	-1.855774	
5256.961227	-1.855194	
5256.962758	-1.855685	
5256.964482	-1.855347	
5256.965962	-1.855685	
5256.967712	-1.855524	
5256.969200	-1.855613	
5256.970977	-1.855395	
5256.972469	-1.855508	
5256.974157	-1.855641	
5256.975644	-1.855580	
5256.977310	-1.855556	
5256.978831	-1.855737	
5256.980458	-1.855745	
5256.981997	-1.855721	
5256.983598	-1.855625	
5256.985188	-1.855689	
5256.986737	-1.855536	
5256.988353	-1.855447	
5256.989885	-1.855637	
5256.991557	-1.855605	
5256.993033	-1.855588	
5256.994757	-1.855584	
5256.996229	-1.855564	
5256.997933	-1.855145	
5256.999415	-1.855677	
5257.001112	-1.855705	
5257.002620	-1.855548	
5257.004318	-1.855242	
5257.005818	-1.855584	
5257.007511	-1.855512	
5257.008994	-1.855564	
5257.010585	-1.855560	
5257.012117	-1.855629	
5257.013647	-1.855625	
5257.015268	-1.855596	
5257.016762	-1.855484	
5257.018370	-1.855608	
5257.019894	-1.855625	
5257.021548	-1.855451	
5257.023026	-1.855415	
5257.024671	-1.855536	
5257.026143	-1.855335	
5257.027780	-1.855411	
5257.029269	-1.855512	
5257.030906	-1.855456	
5257.032386	-1.855480	
5257.033976	-1.855637	
5257.035500	-1.855399	
5257.037044	-1.855057	
5257.038643	-1.854593	
5257.040127	-1.854964	
5257.041776	-1.855395	
5257.043272	-1.854650	
5257.044932	-1.854887	
5257.046419	-1.855323	
5257.048063	-1.855500	
5257.049537	-1.855210	
5257.051108	-1.854936	
5257.052599	-1.854581	
5257.054136	-1.854980	
5257.055665	-1.852164	
5257.057158	-1.848470	
5257.058714	-1.844583	
5257.060238	-1.850090	
5257.061813	-1.851040	
5257.063312	-1.797303	
5257.064884	-1.809545	
5257.066360	-1.701122	
5257.067920	-1.749104	
5257.069400	-1.691994	
5257.070973	-1.751142	
5257.072475	-1.728527	
5257.073965	-1.691467	
5257.075534	-1.628254	
5257.077045	-1.611178	
5257.078639	-1.572643	
5257.080138	-1.536711	
5257.081675	-1.595488	
5257.083206	-1.477808	
5257.084724	-1.546858	
5257.086285	-1.468290	
5257.087794	-1.400211	
5257.089373	-1.427189	
5257.090868	-1.354510	
5257.092443	-1.351843	
5257.093963	-1.295680	
5257.095545	-1.343907	
5257.097037	-1.199891	
5257.098583	-1.287913	
5257.100126	-1.209397	
5257.101628	-1.141448	
5257.103191	-1.147414	
5257.104692	-1.172917	
5257.106288	-1.116134	
5257.107779	-1.097064	
5257.109367	-1.066763	
5257.110879	-1.013959	
5257.112455	-1.040687	
5257.113941	-0.915959	
5257.115495	-0.941256	
5257.117018	-0.879482	
5257.118574	-0.822655	
5257.120090	-0.749532	
5257.121588	-0.788289	
5257.123181	-0.760030	
5257.124675	-0.795983	
5257.126246	-0.723292	
5257.127759	-0.636083	
5257.129344	-0.658750	
5257.130833	-0.627575	
5257.132383	-0.591719	
5257.133913	-0.522089	
5257.135465	-0.534235	
5257.136990	-0.466563	
5257.138498	-0.435887	
5257.140077	-0.464702	
5257.141573	-0.412753	
5257.143130	-0.447610	
5257.144649	-0.349686	
5257.146227	-0.351353	
5257.147728	-0.275323	
5257.149275	-0.337169	
5257.150796	-0.200142	
5257.152334	-0.193540	
5257.153869	-0.093367	
5257.155366	-0.131870	
5257.156960	-0.086801	
5257.158452	-0.014138	
5257.160019	-0.084255	
5257.161547	0.032650	
5257.163133	0.063004	
5257.164634	0.068301	
5257.166190	0.027216	
5257.167715	0.197872	
5257.169272	0.150805	
5257.170789	0.216503	
5257.172293	0.230328	
5257.173884	0.267973	
5257.175373	0.208821	
5257.177133	0.104105	
5257.178686	0.366433	
5257.180358	0.196619	
5257.181918	0.470166	
5257.183585	0.278459	
5257.185170	0.504802	
5257.186809	0.321976	
5257.188402	0.592140	
5257.190029	0.414358	
5257.191630	0.584728	
5257.193247	0.439410	
5257.194895	0.710480	
5257.196464	0.601824	
5257.198132	0.727326	
5257.199689	0.651103	
5257.201384	0.793403	
5257.202963	0.711322	
5257.204632	0.939925	
5257.206188	0.807836	
5257.207888	0.890187	
5257.209433	0.908008	
5257.211144	0.973441	
5257.212646	0.952840	
5257.214394	0.935715	
5257.215868	1.067744	
5257.217642	1.041334	
5257.219126	1.099857	
5257.220891	1.099628	
5257.222382	1.221098	
5257.224120	1.094983	
5257.225606	1.259202	
5257.227338	1.185290	
5257.228847	1.378891	
5257.230571	1.221436	
5257.232100	1.364453	
5257.233814	1.261614	
5257.235358	1.392664	
5257.237051	1.329512	
5257.238614	1.396579	
5257.240300	1.379483	
5257.241867	1.396648	
5257.243461	1.395943	
5257.245071	1.396773	
5257.246615	1.396966	
5257.248254	1.396825	
5257.249752	1.397022	
5257.251445	1.396821	
5257.252923	1.397079	
5257.254649	1.396926	
5257.256128	1.396910	
5257.257836	1.397018	
5257.259317	1.396914	
5257.261013	1.397035	
5257.262499	1.396978	
5257.264212	1.397135	
5257.265705	1.396934	
5257.267372	1.397091	
5257.268889	1.396938	
5257.270535	1.397159	
5257.272059	1.396829	
5257.273675	1.396978	
5257.275230	1.396966	
5257.276817	1.397063	
5257.278418	1.396898	
5257.279919	1.396958	
5257.281566	1.396833	
5257.283045	1.396894	
5257.284676	1.396934	
5257.286152	1.396829	
5257.287800	1.397018	
5257.289284	1.396918	
5257.290911	1.397063	
5257.292389	1.396946	
5257.293982	1.396982	
5257.295508	1.396962	
5257.297046	1.397111	
5257.298643	1.396873	
5257.300125	1.396897	
5257.301771	1.396990	
5257.303258	1.397027	
5257.304915	1.397046	
5257.306400	1.396938	
5257.308033	1.397030	
5257.309508	1.396926	
5257.311077	1.396946	
5257.312567	1.396922	
5257.314099	1.397035	
5257.315630	1.396958	
5257.317126	1.396994	
5257.318685	1.396954	
5257.320214	1.396821	
5257.321794	1.396986	
5257.323294	1.396942	
5257.324865	1.396930	
5257.326345	1.396877	
5257.327910	1.396970	
5257.329394	1.396861	
5257.330967	1.396882	
5257.332456	1.396966	
5257.333955	1.396922	
5257.335513	1.396890	
5257.337010	1.396865	
5257.338600	1.397010	
5257.340091	1.396833	
5257.341643	1.396922	
5257.343169	1.396878	
5257.344727	1.396914	
5257.346239	1.396978	
5257.347788	1.396930	
5257.349305	1.396890	
5257.350791	1.397035	
5257.352388	1.396918	
5257.353875	1.396922	
5257.355435	1.396934	
5257.356946	1.396926	
5257.358510	1.396894	
5257.360028	1.396857	
5257.361582	1.396990	
5257.363111	1.396950	
5257.364622	1.397030	
5257.366193	1.396906	
5257.367691	1.396934	
5257.369286	1.396873	
5257.370771	1.397151	
5257.372345	1.396930	
5257.373844	1.396922	
5257.375393	1.397031	
5257.376917	1.396918	
5257.378483	1.396805	
5257.380006	1.396906	
5257.381526	1.396994	
5257.383070	1.396982	
5257.384582	1.396998	
5257.386157	1.396914	
5257.387661	1.396950	
5257.389239	1.396958	
5257.390735	1.396898	
5257.392268	1.396910	
5257.393793	1.396994	
5257.395340	1.396857	
5257.396868	1.396805	
5257.398397	1.397135	
5257.399943	1.396934	
5257.401472	1.397043	
5257.403027	1.396974	
5257.404522	1.396857	
5257.406104	1.397006	
5257.407602	1.396950	
5257.409160	1.396869	
5257.410685	1.396918	
5257.412223	1.396918	
5257.413768	1.396918	
5257.415287	1.396998	
5257.416856	1.396994	
5257.418365	1.396982	
5257.419945	1.397034	
5257.421433	1.396861	
5257.423015	1.396873	
5257.424501	1.396950	
5257.426060	1.396950	
5257.427570	1.396950	
5257.429130	1.396898	
5257.430656	1.396765	
5257.432166	1.396849	
5257.433732	1.396982	
5257.435245	1.396986	
5257.436821	1.396865	
5257.438313	1.396865	
5257.439907	1.396978	
5257.441393	1.396813	
5257.442954	1.396845	
5257.444475	1.396910	
5257.446027	1.396785	
5257.447550	1.396732	
5257.449079	1.396878	
5257.450633	1.396833	
5257.452148	1.396813	
5257.453713	1.396724	
5257.455205	1.396648	
5257.456788	1.396873	
5257.458299	1.396813	
5257.459958	1.390501	
5257.461568	1.396015	
5257.463179	1.382911	
5257.464818	1.392680	
5257.466406	1.383520	
5257.468081	1.387407	
5257.469638	1.360477	
5257.471340	1.352473	
5257.472891	1.350439	
5257.474597	1.360188	
5257.476135	1.328042	
5257.477833	1.334144	
5257.479373	1.327187	
5257.481099	1.295319	
5257.482586	1.329733	
5257.484339	1.274743	
5257.485821	1.297241	
5257.487598	1.205230	
5257.489080	1.314289	
5257.490861	1.187550	
5257.492344	1.276922	
5257.494105	1.122239	
5257.495606	1.228812	
5257.497356	1.108985	
5257.498866	1.238274	
5257.500588	1.083313	
5257.502110	1.196179	
5257.503822	1.000837	
5257.505359	1.206326	
5257.507067	0.940799	
5257.508628	1.145655	
5257.510327	0.939538	
5257.511885	1.100490	
5257.513462	1.011734	
5257.515055	1.133216	
5257.516596	0.926821	
5257.518214	1.031581	
5257.519710	0.945242	
5257.521408	1.035549	
5257.522879	0.934068	
5257.524600	0.957190	
5257.526072	0.941500	
5257.527780	0.898574	
5257.529262	0.935599	
5257.530957	0.891770	
5257.532439	1.006275	
5257.534141	0.784814	
5257.535630	0.921246	
5257.537297	0.763911	
5257.538822	0.889800	
5257.540452	0.744443	
5257.541995	0.837807	
5257.543615	0.719108	
5257.545192	0.853654	
5257.546793	0.689230	
5257.548423	0.810048	
5257.549917	0.773845	
5257.551546	0.650937	
5257.553078	0.767501	
5257.554708	0.674741	
5257.556186	0.754429	
5257.557822	0.664489	
5257.559305	0.747198	
5257.560941	0.582234	
5257.562421	0.677862	
5257.564037	0.581594	
5257.565541	0.649576	
5257.567096	0.580534	
5257.568674	0.624294	
5257.570166	0.571910	
5257.571815	0.643316	
5257.573304	0.524408	
5257.574929	0.643602	
5257.576450	0.599028	
5257.578079	0.567217	
5257.579557	0.583253	
5257.581191	0.476306	
5257.582666	0.682701	
5257.584223	0.492544	
5257.585720	0.472539	
5257.587216	0.569356	
5257.588783	0.548026	
5257.590294	0.482086	
5257.591891	0.498526	
5257.593375	0.454021	
5257.594931	0.513737	
5257.596443	0.517745	
5257.598014	0.402418	
5257.599487	0.538688	
5257.601053	0.448377	
5257.602549	0.471814	
5257.604099	0.351331	
5257.605630	0.390687	
5257.607120	0.438452	
5257.608688	0.359484	
5257.610206	0.427680	
5257.611801	0.426459	
5257.613300	0.388420	
5257.614868	0.285677	
5257.616367	0.399711	
5257.617908	0.327717	
5257.619429	0.347303	
5257.620977	0.303672	
5257.622483	0.343935	
5257.623996	0.347278	
5257.625582	0.259377	
5257.627070	0.337570	
5257.628630	0.253700	
5257.630139	0.247606	
