time (s)	magX	magY	magZ
4789.202250	77.703690	-108.151955	-834.759216
4789.205583	82.905319	-111.015785	-832.713562
4789.208948	88.048508	-114.697838	-829.849792
4789.212267	93.717712	-118.204567	-826.927551
4789.215665	98.627121	-121.302162	-823.654541
4789.219025	104.530106	-124.575096	-821.141418
4789.222315	109.614853	-126.796028	-816.991760
4789.226016	114.816483	-129.426056	-813.309753
4789.229381	119.842789	-133.225006	-809.861450
4789.232744	124.635300	-135.913513	-806.004089
4789.236068	129.661606	-138.368195	-802.497375
4789.239403	134.278793	-141.232025	-798.289246
4789.242684	139.305084	-144.037415	-794.139648
4789.246021	144.214493	-146.550568	-790.223816
4789.249412	148.539459	-149.005280	-784.905334
4789.252740	153.390411	-150.933960	-779.820557
4789.256088	157.481598	-153.914673	-776.138489
4789.259848	161.397430	-156.544708	-771.345947
4789.263090	166.073059	-159.233185	-765.501404
4789.266422	170.047333	-161.454102	-761.936279
4789.269680	173.787857	-163.441254	-756.208618
4789.272944	178.346588	-165.486847	-751.123901
4789.276670	182.028656	-168.175354	-746.039124
4789.279946	185.418472	-169.578033	-740.077698
4789.283256	188.516083	-171.798950	-735.694336
4789.286549	192.607254	-173.260071	-731.194031
4789.289839	195.880203	-175.656342	-726.284607
4789.293587	199.036240	-177.175903	-719.504944
4789.296840	201.374054	-178.987732	-714.478638
4789.300147	204.705444	-180.507324	-707.932800
4789.303402	207.861496	-181.968445	-702.906494
4789.306706	210.549973	-183.429596	-697.120422
4789.310423	214.115143	-184.598480	-691.509583
4789.313689	216.277618	-186.293396	-685.197510
4789.316996	218.615433	-187.228516	-679.528320
4789.320280	221.303925	-188.397430	-674.560486
4789.323556	223.407959	-190.033905	-667.839233
4789.327310	226.563995	-191.553467	-662.637634
4789.330574	228.375809	-191.728821	-656.851562
4789.333922	230.304504	-193.306824	-651.299194
4789.337180	232.174759	-193.715973	-645.396240
4789.340444	234.454132	-195.001740	-640.253052
4789.344157	236.324387	-195.410889	-634.992981
4789.347480	237.785522	-196.638245	-628.680847
4789.350764	240.006439	-197.631805	-623.187012
4789.354090	241.292236	-198.274689	-617.517822
4789.357348	243.162491	-197.865570	-611.556335
4789.361044	244.682053	-199.268280	-606.354736
4789.364719	246.026306	-199.735840	-600.159546
4789.368049	247.253662	-200.203400	-595.133240
4789.371384	248.890121	-200.787842	-589.171814
4789.374722	250.000580	-201.489197	-583.444214
4789.378050	251.461731	-202.015198	-578.534790
4789.381385	252.689087	-201.956757	-572.865540
4789.384744	252.864426	-202.950317	-567.546997
4789.388052	254.150208	-203.359436	-562.111572
4789.391386	255.319122	-203.417877	-556.734619
4789.394717	256.254242	-203.534790	-551.007019
4789.398050	256.604919	-203.710114	-545.045593
4789.401384	257.832275	-203.943909	-540.545288
4789.404712	258.299835	-204.469910	-535.460510
4789.408046	258.942719	-204.645233	-530.960266
4789.411433	260.170074	-204.879028	-525.875488
4789.414716	260.696075	-204.879028	-520.849243
4789.418044	260.754517	-205.054352	-516.582703
4789.421811	261.163635	-205.171234	-512.433105
4789.425145	261.748108	-205.054352	-507.932800
4789.428496	261.514313	-205.580353	-502.555817
4789.431804	261.689636	-205.697266	-497.938629
4789.435140	262.507904	-205.580353	-493.029205
4789.438469	262.215668	-205.872589	-488.938049
4789.441812	262.683228	-205.697266	-484.788422
4789.445177	262.566315	-205.872589	-480.054382
4789.448480	262.858551	-206.223267	-476.489227
4789.451820	262.975464	-205.872589	-472.047333
4789.455567	263.150787	-205.112793	-467.897766
4789.458949	263.501465	-205.405029	-464.332581
4789.462242	263.209229	-205.755707	-459.949158
4789.465587	263.501465	-205.405029	-457.143799
4789.468979	263.501465	-205.755707	-453.052612
4789.472300	263.443024	-204.995911	-449.487457
4789.475618	263.443024	-205.346588	-446.272949
4789.478897	263.384552	-205.112793	-441.772644
4789.482221	263.326111	-204.995911	-439.317932
4789.485554	263.033905	-204.236115	-435.402100
4789.488958	262.858551	-204.177673	-431.778473
4789.492728	262.741669	-204.528351	-428.680908
4789.496061	262.507904	-203.651672	-424.297485
4789.499354	262.332550	-203.710114	-422.193481
4789.502704	262.449432	-203.184113	-419.154327
4789.506019	262.332550	-203.768555	-416.407410
4789.509377	262.566315	-203.359436	-413.602020
4789.512718	262.683228	-203.359436	-409.978394
4789.516076	262.274109	-203.242554	-407.173004
4789.519407	262.215668	-203.008789	-404.426086
4789.522672	261.864990	-202.248993	-402.146698
4789.526055	261.572754	-202.658081	-400.101105
4789.529845	261.981873	-201.898285	-397.880188
4789.533135	261.222076	-202.190521	-395.483948
4789.536409	260.871399	-202.132080	-392.853912
4789.539706	260.520752	-201.372284	-391.042084
4789.543037	260.170074	-201.080078	-388.002930
4789.546335	260.696075	-201.372284	-385.782013
4789.550038	260.345398	-201.489197	-384.437744
4789.553325	260.111633	-201.372284	-382.216827
4789.556611	259.468719	-200.963165	-380.346588
4789.559961	259.527191	-200.612518	-377.891876
4789.563303	259.293396	-200.729401	-376.255432
4789.566591	258.884277	-200.261841	-373.917603
4789.570299	259.001160	-200.437164	-373.040924
4789.573679	258.533600	-200.437164	-372.281128
4789.576992	258.533600	-199.969604	-369.709534
4789.580275	257.949127	-199.911163	-367.839294
4789.583547	257.890717	-200.378723	-366.611938
4789.586833	257.773804	-200.203400	-365.969055
4789.590131	257.364716	-200.320282	-364.741699
4789.593890	257.540039	-199.969604	-362.462311
4789.597176	257.247803	-200.378723	-362.053192
4789.600439	256.663361	-200.729401	-360.767395
4789.603705	256.546448	-200.612518	-360.124481
4789.607021	256.371124	-199.618958	-359.949158
4789.610771	256.604919	-199.911163	-358.604919
4789.614071	256.604919	-199.735840	-357.786682
4789.617362	256.488007	-200.261841	-357.260681
4789.620643	256.312683	-199.502045	-356.384003
4789.623923	256.604919	-200.086517	-355.390442
4789.627679	255.436005	-199.969604	-356.208649
4789.631365	255.611328	-199.618958	-354.981293
4789.634689	255.143768	-199.852722	-353.987732
4789.638026	255.143768	-199.209808	-354.104614
4789.641361	254.676208	-199.794281	-353.578613
4789.644724	254.676208	-199.911163	-353.403290
4789.648020	255.026901	-199.794281	-353.403290
4789.651364	254.208649	-199.852722	-352.935730
4789.654691	254.910004	-199.794281	-353.169495
4789.658023	254.617767	-199.618958	-354.046173
4789.661352	254.968445	-200.320282	-353.111053
4789.664686	254.676208	-200.028046	-353.578613
4789.668021	254.325546	-200.086517	-353.929291
4789.671353	254.617767	-200.261841	-353.520172
4789.674689	254.208649	-200.320282	-354.279968
4789.678026	254.793106	-200.670959	-355.448883
4789.681357	255.085342	-201.021637	-355.565765
4789.684692	254.676208	-200.846283	-355.858002
4789.688038	254.617767	-201.372284	-355.916443
4789.691354	254.208649	-201.898285	-357.260681
4789.695134	254.033310	-201.839874	-357.319122
4789.698460	254.150208	-201.956757	-358.721802
4789.701836	254.676208	-202.073639	-359.949158
4789.705110	253.741089	-202.248993	-361.118073
4789.708446	253.916412	-202.248993	-361.877838
4789.711765	253.741089	-202.658081	-362.637634
4789.715107	253.741089	-203.008789	-362.929871
4789.718443	254.384003	-202.774994	-364.274139
4789.721766	254.442444	-203.417877	-364.683228
4789.725101	254.033310	-203.300995	-366.962616
4789.728459	253.741089	-204.060791	-368.949738
4789.731823	253.624207	-204.177673	-370.060211
4789.735598	254.267105	-204.177673	-372.865570
4789.738871	254.559341	-204.294556	-374.034515
4789.742199	254.033310	-204.937469	-375.846283
4789.745530	254.734665	-205.229706	-377.658112
4789.748876	254.617767	-205.872589	-378.651672
4789.752216	254.442444	-206.281708	-381.398621
4789.755607	254.910004	-206.047913	-382.450623
4789.758926	254.559341	-206.457062	-384.963776
4789.762199	254.676208	-206.690826	-386.308044
4789.765956	254.910004	-206.807709	-389.288727
4789.769363	255.026901	-207.742828	-391.158997
4789.772709	255.728226	-207.918182	-393.789032
4789.776067	255.026901	-207.976624	-395.542389
4789.779353	255.786697	-208.677979	-398.347748
4789.782640	255.845123	-208.970184	-400.568695
4789.785961	255.786697	-208.444183	-403.374054
4789.789389	256.078888	-209.379333	-406.004089
4789.792683	256.137360	-209.729980	-408.984802
4789.796036	255.377563	-209.846863	-410.855072
4789.799770	255.377563	-210.431305	-413.894226
4789.803098	255.143768	-210.665100	-416.056671
4789.806440	255.202225	-211.249573	-419.797180
4789.809700	255.319122	-211.015778	-422.427216
4789.813000	255.319122	-211.775574	-425.291077
4789.816291	254.793106	-212.126221	-428.797760
4789.820084	255.202225	-212.418457	-432.304535
4789.823373	255.202225	-213.119812	-436.278778
4789.826676	254.968445	-213.704254	-438.791962
4789.829918	254.676208	-213.821136	-441.947998
4789.833190	255.436005	-214.697845	-445.688477
4789.836505	254.676208	-215.223846	-449.487457
4789.840257	254.091766	-215.340729	-452.818817
4789.843551	253.741089	-215.749847	-456.676208
4789.846835	253.507309	-215.632965	-460.592072
4789.850107	253.624207	-216.509644	-464.098785
4789.853383	253.273514	-216.684967	-468.540619
4789.857125	252.513733	-216.626526	-472.573395
4789.860409	251.987732	-216.918762	-476.664551
4789.863708	252.572189	-217.795441	-480.288116
4789.866990	251.520172	-217.795441	-484.496216
4789.870277	251.111038	-217.678558	-489.230316
4789.874049	250.409714	-218.029205	-494.724121
4789.877328	249.649918	-218.321442	-498.523102
4789.880605	249.416153	-218.146118	-503.315582
4789.883886	248.890121	-218.438354	-507.348358
4789.887205	248.130325	-218.263000	-512.959106
4789.890526	247.779663	-219.431915	-517.693176
4789.893889	247.019867	-219.081238	-522.485657
4789.897584	246.727646	-219.198120	-526.927490
4789.901333	245.850983	-219.315002	-532.012268
4789.904702	245.266525	-218.672119	-536.570984
4789.907994	243.571594	-219.198120	-542.590881
4789.911343	242.987137	-219.373474	-547.324890
4789.914659	241.175339	-219.315002	-551.649902
4789.917994	240.357117	-219.431915	-558.897156
4789.921335	239.188202	-219.431915	-563.163635
4789.924661	238.545303	-219.490356	-568.657532
4789.927996	237.025726	-219.081238	-574.385132
4789.931330	235.856812	-219.490356	-578.885437
4789.934665	235.155472	-218.789001	-584.437744
4789.937992	232.876099	-218.672119	-590.106934
4789.941325	231.648758	-218.847443	-596.009888
4789.944662	230.070724	-218.613678	-600.860901
4789.948011	228.142029	-218.321442	-606.120911
4789.951323	226.680893	-217.503204	-612.549927
4789.954657	225.161316	-217.561646	-618.511353
4789.958015	223.291061	-217.094086	-623.888367
4789.961750	221.128586	-216.568085	-629.090027
4789.965078	219.316772	-215.808289	-634.700745
4789.968423	217.388077	-215.106934	-640.895935
4789.971770	215.050262	-214.990082	-646.389771
4789.975077	212.654007	-214.288696	-650.656311
4789.978415	210.433090	-213.295135	-657.494446
4789.981745	207.627716	-212.944458	-662.637634
4789.985092	205.348328	-212.184692	-668.189941
4789.988432	202.542953	-211.015778	-674.209778
4789.991775	200.438919	-210.548218	-679.236084
4789.995504	197.282883	-209.963745	-685.022156
4789.998837	194.477509	-208.561066	-690.282288
4790.002189	190.912338	-207.392181	-696.360596
4790.005525	188.399185	-205.872589	-702.438904
4790.008850	185.301590	-204.937469	-707.991211
4790.012242	182.145538	-203.359436	-713.368225
4790.015566	178.814148	-202.190521	-718.160706
4790.018835	174.781418	-200.554077	-724.297424
4790.022209	171.391586	-199.969604	-729.674438
4790.025494	168.118652	-197.924011	-734.759216
4790.029326	164.085922	-196.229095	-739.785522
4790.032679	159.936295	-194.767975	-744.870239
4790.036025	156.078903	-192.956177	-750.130310
4790.039334	151.929276	-191.495056	-754.922852
4790.042638	147.779663	-190.209229	-759.306213
4790.045953	143.805374	-187.812988	-764.858582
4790.049347	139.305084	-185.942719	-769.826355
4790.052695	135.213913	-183.546448	-774.326660
4790.056007	131.005844	-181.617767	-778.534790
4790.059307	126.505554	-179.572174	-783.210388
4790.063069	121.829926	-178.052612	-787.593750
4790.066378	117.388077	-175.305664	-792.737000
4790.069650	112.244888	-172.909424	-795.717712
4790.072964	107.803040	-170.279358	-799.049072
4790.076258	102.250732	-167.415558	-804.250671
4790.079577	97.282875	-165.486847	-806.530090
4790.082903	92.841034	-162.739929	-810.913513
4790.086639	87.697838	-159.876099	-813.777344
4790.089918	82.087082	-157.304504	-817.400879
4790.093211	76.885452	-154.265350	-820.264709
4790.096487	71.859146	-151.810638	-822.894714
4790.099817	66.482178	-148.303925	-825.875427
4790.103135	60.403858	-145.498535	-828.271729
4790.106876	55.377560	-142.751617	-830.901794
4790.110249	50.000587	-139.595551	-833.356567
4790.113512	43.630043	-136.673279	-835.694275
4790.116887	37.902397	-133.166565	-837.856750
4790.120146	31.590298	-129.718292	-839.201050
4790.123414	25.453537	-126.445366	-840.136108
4790.127124	20.310347	-123.113976	-841.188232
4790.130434	14.115139	-119.899467	-842.590881
4790.133778	8.329048	-115.866737	-843.935059
4790.137089	2.542957	-112.652245	-843.993530
4790.140394	-3.243130	-109.671547	-845.513123
4790.143692	-8.736992	-105.931038	-844.928711
4790.147004	-15.984219	-101.839867	-845.220947
4790.150759	-21.127407	-98.742256	-845.396179
4790.154088	-27.264172	-94.826424	-844.578064
4790.157366	-33.342487	-90.559914	-844.578064
4790.160656	-38.894794	-87.170067	-844.811768
4790.163945	-44.563999	-83.195793	-843.525940
4790.167209	-51.343655	-79.513733	-843.233765
4790.170957	-56.954411	-75.714790	-842.064819
4790.174639	-62.623615	-72.208069	-840.895935
4790.177978	-68.585037	-68.175339	-839.376343
4790.181308	-74.195801	-63.616608	-837.739929
4790.184638	-80.157211	-60.109871	-835.168335
4790.187972	-85.592636	-56.369370	-834.057861
4790.191306	-91.378708	-52.570427	-831.661560
4790.194640	-97.573929	-48.946815	-828.856262
4790.197972	-102.775558	-45.089424	-826.459961
4790.201302	-108.152542	-40.822914	-824.005188
4790.204637	-113.938629	-37.082413	-820.264709
4790.207970	-119.081818	-33.341904	-818.219177
4790.211307	-124.166565	-29.426071	-815.296936
4790.214641	-129.309753	-26.386909	-811.264160
4790.217967	-135.680298	-22.120399	-806.763855
4790.221294	-140.706604	-18.438339	-803.958496
4790.224635	-145.908234	-14.756283	-799.691956
4790.227964	-150.642319	-10.665108	-797.178833
4790.231755	-155.843933	-6.749268	-792.327881
4790.235070	-160.578033	-3.008766	-787.944458
4790.238395	-165.721222	0.205727	-783.151917
4790.241722	-170.630615	3.770893	-779.411438
4790.245062	-175.189362	7.686733	-774.443604
4790.248393	-179.631195	10.609001	-770.644653
4790.251761	-183.956161	14.232609	-766.553467
4790.255054	-188.573349	18.090006	-761.410278
4790.258393	-192.430756	20.778490	-756.617737
4790.261741	-196.463455	24.518993	-751.708313
4790.265067	-200.671539	28.201052	-746.682068
4790.268430	-204.645813	31.181765	-741.305115
4790.272164	-208.678543	35.156048	-736.103394
4790.275480	-212.477493	37.844536	-730.492676
4790.278810	-215.984207	40.649910	-726.226135
4790.282195	-219.783157	43.747517	-720.907593
4790.285484	-223.815872	47.838688	-715.530640
4790.288867	-227.264145	50.994740	-709.978333
4790.292216	-229.894211	54.033897	-703.257141
4790.295490	-233.342484	56.605492	-698.347717
4790.298804	-237.024551	59.352425	-692.269409
4790.302578	-239.479233	61.748684	-687.944458
4790.305984	-242.635300	64.787842	-681.632324
4790.309324	-245.732895	67.242546	-674.969604
4790.312673	-248.479843	70.106369	-669.884827
4790.315939	-251.168320	72.327293	-663.455872
4790.319269	-254.090591	75.249557	-658.312683
4790.322592	-256.720642	77.996490	-652.234314
4790.326033	-258.766235	80.042084	-647.324890
4790.329369	-261.337830	82.379898	-641.421936
4790.332636	-263.558746	84.776154	-635.518982
4790.335935	-266.013458	87.055519	-629.557556
4790.339735	-268.292816	89.334892	-623.362305
4790.343021	-270.513763	91.380478	-618.511353
4790.346295	-271.916443	93.484512	-611.556335
4790.349578	-273.436005	96.114548	-606.179382
4790.352882	-275.423157	97.634125	-600.276428
4790.356643	-277.234955	99.679718	-595.542358
4790.359930	-279.105225	100.790176	-589.756287
4790.363200	-279.338989	103.361778	-583.911743
4790.366496	-281.267700	104.355347	-578.710083
4790.369738	-282.436584	105.465805	-573.274658
4790.373510	-283.956177	107.920517	-567.605469
4790.376766	-285.183533	109.323196	-562.462280
4790.380041	-286.410889	110.901230	-557.611267
4790.383340	-287.112213	112.187027	-552.117493
4790.386614	-288.047333	113.589714	-546.682068
4790.390399	-289.099365	115.109291	-541.480408
4790.393663	-289.976044	116.511978	-536.804810
4790.396920	-290.268280	117.680885	-530.901794
4790.400187	-291.612518	119.375809	-526.167725
4790.403494	-292.898315	120.369370	-521.141418
4790.406804	-292.489197	120.778496	-516.290466
4790.410574	-293.365875	121.830513	-510.504395
4790.413870	-294.184113	122.940971	-506.237885
4790.417161	-294.417877	124.051430	-501.036255
4790.420400	-295.177673	125.337227	-496.185303
4790.423712	-295.411469	126.272354	-491.801880
4790.427454	-295.645233	127.090591	-486.717133
4790.430755	-295.762146	127.675041	-481.398590
4790.434019	-296.872589	128.610168	-477.307404
4790.437322	-297.047943	129.369965	-472.631805
4790.440609	-297.164825	130.421967	-468.073090
4790.444375	-297.573944	130.772644	-463.689667
4790.447942	-296.989502	131.766205	-458.955566
4790.451277	-297.457062	132.467560	-455.741089
4790.454610	-297.983063	132.759796	-450.773254
4790.457946	-297.573944	133.987137	-447.149628
4790.461275	-298.158386	134.454712	-442.883118
4790.464611	-297.924622	135.331390	-439.376404
4790.467981	-297.632385	135.565155	-434.642303
4790.471276	-297.924622	136.091171	-431.836945
4790.474615	-297.632385	136.675629	-427.395111
4790.477940	-297.924622	137.201630	-424.005280
4790.481279	-297.340149	137.376984	-419.972504
4790.484610	-296.463470	137.610748	-416.641144
4790.487940	-297.047943	138.136749	-413.075989
4790.491273	-296.931030	138.428986	-410.270630
4790.494609	-296.580353	138.954987	-406.939240
4790.497937	-296.463470	139.013443	-403.783173
4790.501692	-296.054382	139.071884	-400.451782
4790.505032	-296.405029	139.948578	-397.997101
4790.508378	-295.762146	140.474579	-394.607269
4790.511737	-295.703705	140.182343	-391.801880
4790.515038	-295.353027	140.299240	-388.470490
4790.518370	-295.002350	140.708359	-386.074249
4790.521692	-294.827026	141.117477	-383.444183
4790.525028	-294.534790	141.292816	-380.346588
4790.528358	-294.476349	141.351257	-378.242554
4790.531699	-294.359467	141.585037	-375.554077
4790.535482	-293.190521	142.052612	-372.690247
4790.538797	-293.365875	141.818817	-369.592651
4790.542187	-292.781433	142.344818	-367.663971
4790.545550	-292.547638	142.403275	-365.501465
4790.548800	-292.489197	142.286377	-362.754547
4790.552118	-292.547638	143.046173	-359.773834
4790.555476	-291.904755	142.987732	-358.721802
4790.558797	-291.554077	142.637054	-356.325562
4790.562140	-291.378754	143.221497	-355.448883
4790.565521	-290.618958	142.870834	-353.169495
4790.568843	-290.443604	143.455292	-351.007050
4790.572545	-289.917603	143.513733	-348.669220
4790.575889	-289.216248	142.812378	-347.032745
4790.579312	-289.333160	143.279953	-344.578033
4790.582594	-289.391602	143.455292	-343.058441
4790.585953	-288.573364	143.104614	-342.415558
4790.589277	-288.631805	144.156631	-340.253082
4790.592582	-288.047333	143.981293	-338.791962
4790.595894	-287.579773	143.221497	-337.213928
4790.599266	-287.462921	143.747513	-335.986572
4790.602602	-287.462921	144.156631	-334.817657
4790.605980	-287.638245	143.922852	-333.940979
4790.609301	-286.761566	144.390411	-333.414978
4790.613109	-286.235565	144.273529	-331.427826
4790.616377	-285.884857	144.741089	-330.258911
4790.619662	-286.410889	144.857971	-329.206909
4790.622934	-285.826416	144.799530	-328.271759
4790.626229	-285.534210	145.033310	-327.219788
4790.630030	-285.300415	144.741089	-326.518433
4790.633312	-284.774414	145.208649	-325.407959
4790.636622	-284.715973	145.383972	-324.765076
4790.639896	-284.949738	145.383972	-324.414398
4790.643170	-284.715973	145.442429	-324.355927
4790.646457	-284.657532	145.267090	-323.771484
4790.650200	-284.540649	145.325531	-323.654602
4790.653475	-285.008209	145.325531	-322.953247
4790.656747	-284.306854	145.033310	-323.011719
4790.660015	-283.897736	145.033310	-322.485687
4790.663342	-284.365295	145.500870	-322.076599
4790.667112	-284.306854	145.267090	-321.492126
4790.670385	-283.722412	146.026886	-321.083008
4790.673662	-283.897736	145.676208	-321.725891
4790.676945	-283.605499	146.026886	-321.316803
4790.680247	-283.371704	145.559326	-322.135010
4790.683970	-283.839264	145.500870	-321.199890
4790.687246	-283.780853	145.676208	-321.667450
4790.690566	-283.313293	146.436005	-322.076599
4790.693831	-283.722412	146.026886	-322.310364
4790.697126	-283.196381	145.910004	-321.901215
4790.700865	-283.430176	146.669785	-323.245483
4790.704585	-283.956177	147.078903	-323.771484
4790.707918	-283.663940	147.020447	-324.005280
4790.711251	-283.839264	146.786667	-324.706604
4790.714584	-283.722412	146.962006	-324.881958
4790.717925	-283.488617	146.962006	-324.648163
4790.721269	-283.547058	146.903564	-325.817078
4790.724581	-283.780853	147.955566	-327.219788
4790.727912	-283.547058	147.838684	-327.628876
4790.731250	-283.137939	148.130920	-328.505554
4790.734580	-283.956177	148.540039	-329.499115
4790.737914	-283.663940	148.540039	-330.025146
4790.741251	-284.306854	148.072479	-330.960266
4790.744573	-284.014618	148.072479	-332.012268
4790.747912	-283.488617	148.656921	-332.772064
4790.751248	-284.073059	149.182922	-334.700775
4790.754579	-283.839264	148.890701	-335.986572
4790.757913	-284.715973	148.949158	-337.739929
4790.761258	-284.774414	149.416718	-338.149048
4790.764581	-285.183533	149.241379	-339.668640
4790.768366	-284.774414	149.241379	-341.363556
4790.771687	-284.949738	149.416718	-342.590881
4790.775014	-285.826416	149.182922	-344.344269
4790.778339	-286.235565	149.533600	-346.857422
4790.781667	-285.826416	149.533600	-348.260101
4790.785017	-285.417297	149.942719	-350.305695
4790.788336	-286.410889	149.942719	-351.942169
4790.791670	-286.235565	149.767395	-354.864410
4790.794999	-286.352417	150.059601	-356.676239
4790.798329	-287.112213	150.819397	-358.546478
4790.802159	-287.112213	150.877838	-360.358276
4790.805510	-287.229126	150.644073	-362.871429
4790.808764	-287.112213	150.059601	-365.384583
4790.812093	-287.521332	150.059601	-368.131531
4790.815445	-287.872009	149.884277	-369.358887
4790.818767	-287.755127	150.410278	-372.631805
4790.822136	-288.339569	150.001175	-375.086517
4790.825527	-288.398041	150.585617	-377.716553
4790.828823	-288.339569	150.702515	-380.521912
4790.832138	-288.105804	150.118057	-383.853333
4790.835451	-289.099365	150.293396	-386.717133
4790.839188	-289.391602	150.351837	-389.697845
4790.842583	-288.982483	150.351837	-391.275848
4790.845927	-288.982483	150.527161	-394.373474
4790.849285	-289.333160	149.767395	-398.113983
4790.852596	-289.391602	150.293396	-401.854462
4790.855890	-289.566925	150.702515	-404.718292
4790.859204	-290.092926	149.942719	-407.173004
4790.862599	-289.976044	149.708954	-410.855072
4790.865952	-289.508484	150.176514	-413.777344
4790.869256	-289.917603	150.059601	-417.517853
4790.873001	-289.566925	149.884277	-420.849243
4790.876310	-290.092926	150.351837	-424.472809
4790.879651	-289.625366	149.825836	-427.570435
4790.882923	-289.683838	149.884277	-431.077148
4790.886221	-290.034485	149.007599	-435.402100
4790.889510	-289.333160	149.475159	-439.025726
4790.893279	-289.566925	148.890701	-443.467560
4790.896563	-288.924042	148.832275	-447.734070
4790.899846	-289.099365	148.364700	-451.123901
4790.903149	-288.924042	147.838684	-455.098206
4790.906434	-288.456482	147.838684	-460.124481
4790.910198	-288.105804	147.604919	-464.274139
4790.913490	-288.105804	147.078903	-468.248413
4790.916789	-287.872009	146.728241	-472.514923
4790.920071	-287.521332	146.436005	-477.774994
4790.923333	-286.761566	145.150208	-482.392181
4790.926634	-286.586212	144.741089	-487.009399
4790.930376	-285.592651	144.039734	-492.620148
4790.933652	-285.475769	144.098175	-496.945038
4790.936935	-284.365295	143.046173	-501.328461
4790.940231	-284.073059	142.403275	-506.647003
4790.943535	-283.313293	141.351257	-511.497986
4790.947295	-282.670380	140.883698	-516.115112
4790.950566	-281.501465	139.948578	-519.972473
4790.953839	-281.676788	139.597900	-525.700134
4790.957135	-280.157227	138.838104	-531.778442
4790.960439	-279.455872	137.727646	-536.512512
4790.963691	-278.111633	136.617187	-541.831116
4790.967448	-277.059631	135.740509	-547.266479
4790.970726	-276.358276	134.279358	-552.643494
4790.973975	-275.189392	133.636475	-557.552856
4790.977282	-273.786682	132.233780	-562.871399
4790.980570	-272.500885	131.415543	-567.254822
4790.984304	-270.747528	130.129745	-573.917542
4790.987887	-270.046204	128.843948	-578.885437
4790.991223	-268.000580	127.616592	-584.846863
4790.994559	-266.539459	126.272354	-590.106934
4790.997923	-264.610779	124.694328	-595.542358
4791.001221	-262.974304	123.642311	-601.036255
4791.004558	-261.396271	121.655174	-607.114502
4791.007891	-258.824677	120.077148	-613.835754
4791.011225	-257.012878	118.323784	-618.102234
4791.014553	-255.084152	116.804207	-624.239014
4791.017889	-252.804794	115.401520	-629.791321
4791.021225	-250.466995	113.239044	-635.635864
4791.024551	-247.836929	111.310341	-642.064880
4791.027880	-245.499130	109.790764	-647.091187
4791.031222	-242.869095	107.277611	-652.994141
4791.034977	-240.297470	105.348923	-657.552856
4791.038323	-237.959671	103.303329	-663.923401
4791.041684	-234.277634	101.374634	-670.177063
4791.044993	-232.407364	99.095261	-675.904724
4791.048333	-228.725296	96.932785	-681.340149
4791.051646	-226.445938	95.062531	-686.600220
4791.054991	-222.763901	92.432495	-692.327881
4791.058304	-220.075394	89.685562	-698.113953
4791.061643	-215.808884	86.938629	-703.900024
4791.064976	-213.120407	84.308594	-709.861450
4791.068745	-209.146103	81.853882	-715.063110
4791.071691	-205.873169	78.522507	-720.556946
4791.075496	-201.548203	75.775566	-726.226135
4791.078791	-198.801270	72.736412	-732.012268
4791.082068	-195.002335	70.515488	-735.752747
4791.085437	-191.612503	67.534775	-741.363525
4791.088724	-187.345993	64.787842	-747.091187
4791.092075	-183.021042	61.456455	-751.474548
4791.095432	-179.105194	58.125072	-756.267090
4791.098826	-174.371109	55.202805	-761.527161
4791.102126	-170.338379	52.222092	-766.611877
4791.105821	-166.247208	48.949150	-771.579773
4791.109167	-161.045593	45.091759	-775.495605
4791.112545	-155.902405	41.818817	-779.469910
4791.115926	-151.109879	38.195206	-784.203918
4791.119239	-146.609589	34.630039	-788.412048
4791.122583	-142.401520	31.415546	-793.613647
4791.125839	-136.556976	28.025715	-797.354126
4791.129164	-131.413788	24.869665	-801.503784
4791.132542	-126.095261	21.304499	-805.828735
4791.135899	-121.302734	17.563997	-808.809448
4791.139232	-116.393326	13.940384	-813.075989
4791.142586	-111.308594	10.375217	-815.530640
4791.146358	-105.873169	6.926945	-818.803589
4791.149615	-100.496201	3.069550	-822.368774
4791.152915	-95.060776	-0.320282	-825.057312
4791.156203	-89.566910	-3.943893	-828.330200
4791.159477	-83.956161	-7.859734	-830.901794
4791.163244	-78.345413	-11.483345	-833.356567
4791.166501	-72.267090	-15.691406	-835.460510
4791.169790	-66.656342	-19.198135	-837.330811
4791.173065	-61.396259	-22.061951	-839.727112
4791.176336	-55.084164	-26.445358	-841.655701
4791.180069	-49.824078	-30.127411	-843.292236
4791.183435	-43.453533	-34.569260	-844.694885
4791.186698	-37.667446	-37.959091	-845.746887
4791.189952	-31.589130	-41.874931	-847.149658
4791.193235	-25.919926	-46.141441	-846.623596
4791.196952	-19.841610	-49.531273	-848.552307
4791.200280	-14.289303	-53.856224	-848.610779
4791.203558	-8.561661	-57.479843	-850.247192
4791.206833	-2.249561	-60.928116	-850.305603
4791.210090	3.653419	-64.785515	-848.669189
4791.213826	8.971947	-68.642899	-849.078369
4791.217160	14.991819	-72.792526	-848.493835
4791.220435	20.661018	-76.474579	-848.493835
4791.223715	26.856226	-79.513733	-847.500305
4791.226952	32.934544	-83.371132	-847.032715
4791.230717	38.603741	-86.936287	-846.565125
4791.234029	44.448277	-90.618355	-844.870239
4791.237305	50.585037	-93.832848	-843.233765
4791.240538	56.078903	-97.865578	-841.538879
4791.243804	62.040329	-100.846291	-840.077759
