time (s)	det(V)
7120.738408	-1.771276	
7120.739887	-1.747303	
7120.741592	-1.720257	
7120.743069	-1.742159	
7120.744762	-1.798551	
7120.746262	-1.762022	
7120.747966	-1.829356	
7120.749452	-1.704269	
7120.751156	-1.818898	
7120.752637	-1.757962	
7120.754302	-1.837276	
7120.755810	-1.728052	
7120.757448	-1.830355	
7120.758996	-1.675615	
7120.760497	-1.771300	
7120.762140	-1.797258	
7120.763631	-1.769535	
7120.765245	-1.800932	
7120.766758	-1.734449	
7120.768398	-1.810963	
7120.769873	-1.765588	
7120.771504	-1.818838	
7120.772979	-1.702210	
7120.774610	-1.827124	
7120.776091	-1.662132	
7120.777714	-1.805263	
7120.779235	-1.677138	
7120.780798	-1.785971	
7120.782370	-1.727528	
7120.783892	-1.741462	
7120.785507	-1.753740	
7120.787005	-1.688288	
7120.788636	-1.745913	
7120.790153	-1.649862	
7120.791778	-1.691906	
7120.793258	-1.665214	
7120.794897	-1.692055	
7120.796375	-1.638551	
7120.797916	-1.630075	
7120.799420	-1.543937	
7120.800924	-1.685795	
7120.802504	-1.633733	
7120.804001	-1.645890	
7120.805583	-1.544562	
7120.807074	-1.578738	
7120.808636	-1.603802	
7120.810150	-1.580503	
7120.811733	-1.536046	
7120.813207	-1.617055	
7120.814782	-1.623807	
7120.816266	-1.483940	
7120.817823	-1.533863	
7120.819335	-1.509963	
7120.820829	-1.468858	
7120.822398	-1.421182	
7120.823920	-1.479363	
7120.825497	-1.398426	
7120.827001	-1.410954	
7120.828573	-1.504701	
7120.830088	-1.395361	
7120.831661	-1.411700	
7120.833155	-1.310766	
7120.834648	-1.318923	
7120.836237	-1.245229	
7120.837736	-1.262422	
7120.839325	-1.299346	
7120.840821	-1.241721	
7120.842401	-1.240057	
7120.843897	-1.212624	
7120.845452	-1.180607	
7120.846980	-1.151156	
7120.848519	-1.154524	
7120.850061	-1.179419	
7120.851561	-1.182456	
7120.853159	-1.156147	
7120.854646	-1.082397	
7120.856202	-1.098490	
7120.857723	-1.056611	
7120.859311	-1.066457	
7120.860804	-1.012735	
7120.862361	-0.973906	
7120.863882	-0.911221	
7120.865440	-0.972109	
7120.866964	-0.967525	
7120.868457	-0.934013	
7120.870043	-0.939532	
7120.871535	-0.858950	
7120.873107	-0.824085	
7120.874625	-0.815335	
7120.876204	-0.821813	
7120.877692	-0.736859	
7120.879243	-0.799037	
7120.880761	-0.782863	
7120.882313	-0.766604	
7120.883831	-0.753662	
7120.885345	-0.659931	
7120.886932	-0.619527	
7120.888424	-0.684826	
7120.889994	-0.639974	
7120.891521	-0.655455	
7120.893113	-0.626922	
7120.894599	-0.481138	
7120.896149	-0.589717	
7120.897662	-0.488683	
7120.899212	-0.553079	
7120.900737	-0.455675	
7120.902257	-0.429752	
7120.903833	-0.367152	
7120.905327	-0.351913	
7120.906897	-0.328094	
7120.908413	-0.374270	
7120.909992	-0.321225	
7120.911493	-0.257719	
7120.913050	-0.335800	
7120.914576	-0.224316	
7120.916107	-0.235257	
7120.917646	-0.210237	
7120.919166	-0.247612	
7120.920731	-0.116530	
7120.922215	-0.185954	
7120.923779	-0.057157	
7120.925299	-0.006694	
7120.926866	-0.011206	
7120.928358	-0.006126	
7120.929917	-0.008056	
7120.931438	0.043039	
7120.932990	-0.005469	
7120.934506	0.076563	
7120.936034	0.031865	
7120.937812	-0.019363	
7120.939286	0.094477	
7120.941050	-0.015746	
7120.942550	0.161182	
7120.944286	0.065892	
7120.945800	0.228431	
7120.947546	0.083005	
7120.949063	0.291088	
7120.950758	0.110893	
7120.952294	0.382389	
7120.953980	0.175833	
7120.955537	0.393060	
7120.957210	0.211508	
7120.958783	0.531332	
7120.960424	0.279421	
7120.962027	0.500270	
7120.963662	0.301078	
7120.965275	0.567579	
7120.966918	0.364032	
7120.968530	0.587673	
7120.970150	0.414680	
7120.971807	0.682854	
7120.973382	0.512754	
7120.975054	0.662434	
7120.976615	0.508544	
7120.978301	0.716051	
7120.979879	0.619879	
7120.981573	0.664895	
7120.983123	0.681980	
7120.984824	0.745579	
7120.986354	0.746686	
7120.988062	0.810705	
7120.989561	0.760814	
7120.991320	0.793934	
7120.992806	0.882235	
7120.994558	0.815176	
7120.996052	0.988510	
7120.997759	0.869715	
7120.999265	1.058809	
7121.000935	0.884648	
7121.002439	1.124486	
7121.004080	0.916109	
7121.005621	1.144886	
7121.007230	0.958789	
7121.008803	1.206020	
7121.010374	1.032742	
7121.011982	1.205726	
7121.013507	1.092594	
7121.015164	1.166760	
7121.016641	1.091805	
7121.018343	1.178039	
7121.019813	1.230193	
7121.021506	1.233432	
7121.022980	1.266066	
7121.024688	1.228316	
7121.026171	1.296540	
7121.027884	1.208251	
7121.029381	1.380075	
7121.031064	1.258609	
7121.032566	1.380961	
7121.034155	1.331562	
7121.035684	1.394778	
7121.037215	1.347446	
7121.038821	1.391181	
7121.040312	1.379370	
7121.041945	1.386835	
7121.043465	1.394021	
7121.045088	1.384249	
7121.046591	1.395492	
7121.048256	1.380651	
7121.049726	1.396644	
7121.051361	1.394122	
7121.052846	1.396422	
7121.054480	1.394658	
7121.055962	1.396583	
7121.057558	1.395081	
7121.059079	1.396741	
7121.060624	1.396177	
7121.062211	1.396700	
7121.063703	1.396519	
7121.065346	1.396672	
7121.066848	1.396503	
7121.068508	1.396462	
7121.069988	1.396793	
7121.071639	1.396894	
7121.073123	1.396551	
7121.074690	1.396845	
7121.076177	1.396861	
7121.077731	1.396728	
7121.079264	1.396761	
7121.080762	1.396833	
7121.082335	1.396692	
7121.083862	1.396724	
7121.085443	1.396845	
7121.086946	1.396914	
7121.088510	1.396724	
7121.089998	1.396837	
7121.091582	1.396825	
7121.093056	1.396865	
7121.094618	1.396849	
7121.096105	1.396757	
7121.097633	1.396869	
7121.099192	1.396821	
7121.100682	1.396821	
7121.102281	1.396901	
7121.103776	1.396813	
7121.105349	1.396865	
7121.106874	1.396918	
7121.108444	1.396886	
7121.109941	1.396829	
7121.111447	1.396873	
7121.113020	1.396845	
7121.114507	1.396692	
7121.116066	1.396962	
7121.117582	1.396861	
7121.119171	1.396684	
7121.120662	1.396769	
7121.122214	1.396853	
7121.123733	1.396910	
7121.125288	1.396877	
7121.126814	1.396809	
7121.128319	1.396769	
7121.129886	1.396765	
7121.131377	1.396817	
7121.132974	1.396724	
7121.134465	1.396918	
7121.136039	1.396785	
7121.137524	1.396853	
7121.139083	1.396741	
7121.140603	1.396938	
7121.142161	1.396680	
7121.143682	1.396716	
7121.145214	1.396938	
7121.146772	1.396857	
7121.148265	1.396853	
7121.149836	1.396716	
7121.151355	1.396865	
7121.152933	1.396853	
7121.154428	1.396769	
7121.155973	1.396793	
7121.157502	1.396753	
7121.159035	1.396757	
7121.160565	1.396688	
7121.162091	1.396757	
7121.163652	1.396664	
7121.165183	1.396785	
7121.166729	1.396660	
7121.168251	1.396728	
7121.169829	1.396636	
7121.171324	1.396837	
7121.172875	1.396451	
7121.174395	1.396571	
7121.175933	1.396402	
7121.177468	1.396406	
7121.178987	1.396450	
7121.180558	1.396539	
7121.182066	1.396632	
7121.183626	1.395822	
7121.185148	1.396507	
7121.186747	1.396358	
7121.188234	1.396358	
7121.189795	1.394819	
7121.191314	1.394017	
7121.192870	1.392007	
7121.194398	1.396466	
7121.195906	1.390783	
7121.197464	1.396390	
7121.198973	1.366278	
7121.200535	1.378424	
7121.202050	1.379068	
7121.203775	1.180267	
7121.205346	1.378440	
7121.206971	1.210016	
7121.208573	1.356647	
7121.210184	1.203582	
7121.211815	1.366061	
7121.213392	1.196630	
7121.215071	1.355382	
7121.216657	1.154707	
7121.218333	1.216481	
7121.219909	1.098645	
7121.221597	1.209335	
7121.223144	1.119801	
7121.224861	1.202998	
7121.226396	1.126698	
7121.228098	1.194813	
7121.229616	1.123081	
7121.231352	1.079273	
7121.232841	1.092880	
7121.234604	1.082153	
7121.236102	1.065379	
7121.237865	1.045165	
7121.239350	1.088389	
7121.241109	1.003874	
7121.242589	1.093045	
7121.244347	0.979995	
7121.245838	1.124370	
7121.247538	0.932259	
7121.249065	1.079780	
7121.250794	0.880709	
7121.252332	1.062978	
7121.254032	0.861389	
7121.255579	1.104143	
7121.257264	0.840272	
7121.258819	1.030457	
7121.260486	0.802305	
7121.262063	0.977203	
7121.263699	0.768842	
7121.265317	1.054615	
7121.266950	0.756354	
7121.268565	0.908282	
7121.270093	0.825009	
7121.271739	0.935059	
7121.273226	0.849630	
7121.274953	0.821694	
7121.276422	0.899815	
7121.278149	0.861159	
7121.279629	0.874678	
7121.281324	0.752378	
7121.282805	0.846355	
7121.284499	0.724712	
7121.285988	0.849908	
7121.287676	0.691426	
7121.289173	0.847999	
7121.290815	0.701126	
7121.292350	0.876140	
7121.293961	0.639239	
7121.295527	0.736164	
7121.297122	0.677613	
7121.298706	0.829710	
7121.300281	0.640770	
7121.301902	0.728450	
7121.303409	0.665318	
7121.305076	0.683635	
7121.306565	0.747146	
7121.308218	0.625224	
7121.309689	0.713155	
7121.311308	0.598247	
7121.312793	0.693843	
7121.314420	0.586130	
7121.315907	0.658232	
7121.317506	0.573473	
7121.319045	0.639078	
7121.320591	0.537125	
7121.322193	0.639799	
7121.323691	0.584607	
7121.325347	0.641390	
7121.326843	0.585642	
7121.328479	0.524194	
7121.329962	0.556550	
7121.331593	0.432739	
7121.333065	0.600454	
7121.334695	0.447930	
7121.336177	0.497627	
7121.337722	0.521221	
7121.339243	0.494981	
7121.340737	0.523658	
7121.342302	0.465900	
7121.343825	0.565964	
7121.345406	0.521596	
7121.346912	0.502570	
7121.348469	0.382869	
7121.349950	0.467286	
7121.351515	0.397846	
7121.352998	0.517580	
7121.354566	0.433622	
7121.356058	0.535203	
7121.357576	0.453517	
7121.359140	0.427595	
7121.360642	0.488032	
7121.362221	0.382309	
7121.363713	0.429702	
7121.365275	0.410173	
7121.366800	0.418072	
7121.368362	0.312570	
7121.369854	0.365531	
7121.371410	0.366175	
7121.372916	0.292235	
7121.374458	0.331975	
7121.375973	0.365648	
7121.377459	0.313191	
7121.379020	0.334771	
7121.380536	0.326613	
7121.382108	0.310170	
7121.383626	0.288457	
7121.385185	0.278817	
7121.386703	0.333719	
7121.388216	0.281141	
7121.389776	0.307072	
7121.391295	0.254103	
7121.392869	0.276283	
7121.394352	0.280988	
7121.395933	0.157279	
7121.397432	0.247247	
7121.398993	0.195044	
7121.400515	0.245511	
7121.402086	0.111336	
7121.403609	0.228217	
7121.405133	0.185408	
7121.406679	0.249072	
7121.408183	0.206767	
7121.409755	0.227710	
7121.411249	0.200104	
7121.412807	0.138394	
7121.414333	0.144988	
7121.415922	0.146853	
7121.417421	0.167877	
7121.418942	0.057199	
7121.420499	0.140259	
7121.422027	0.067363	
7121.423596	0.088463	
7121.425086	0.152316	
7121.426681	0.073192	
7121.428173	0.127461	
7121.429745	0.068599	
7121.431271	0.062037	
7121.432847	0.076910	
7121.434347	0.051483	
7121.435889	0.020259	
7121.437403	0.056889	
7121.438907	0.001532	
7121.440479	0.057747	
7121.441967	0.054786	
7121.443575	-0.011665	
7121.445065	0.023071	
7121.446629	0.005814	
7121.448147	0.001991	
7121.449736	-0.020535	
7121.451227	0.011268	
7121.452776	-0.010545	
7121.454307	-0.030316	
7121.455807	0.058420	
7121.457364	-0.015899	
7121.458859	0.004638	
7121.460460	-0.026235	
7121.461949	-0.050164	
7121.463535	-0.008334	
7121.465053	-0.078265	
7121.466629	-0.025482	
7121.468126	-0.074559	
7121.469686	-0.104909	
7121.471206	-0.052379	
7121.472751	-0.121622	
7121.474269	-0.174244	
7121.475789	-0.048162	
7121.477336	-0.174731	
7121.478834	-0.136039	
7121.480394	-0.113275	
7121.481925	-0.130774	
7121.483511	-0.107805	
7121.485002	-0.151440	
7121.486557	-0.214427	
7121.488081	-0.163577	
7121.489643	-0.363414	
7121.491348	-0.275206	
7121.492862	-0.300709	
7121.494621	-0.309612	
7121.496102	-0.289035	
7121.497863	-0.364123	
7121.499344	-0.241388	
7121.501130	-0.391503	
7121.502610	-0.336110	
7121.504342	-0.376607	
7121.505832	-0.259427	
7121.507590	-0.447425	
7121.509110	-0.331260	
7121.510845	-0.459941	
7121.512360	-0.333733	
7121.514078	-0.534956	
7121.515609	-0.334918	
7121.517305	-0.563142	
7121.518857	-0.333967	
7121.520542	-0.531250	
7121.522098	-0.312967	
7121.523756	-0.581632	
7121.525341	-0.326051	
7121.526985	-0.575348	
7121.528587	-0.389860	
7121.530222	-0.609004	
7121.531844	-0.351945	
7121.533466	-0.588939	
7121.535127	-0.365303	
7121.536707	-0.600509	
7121.538374	-0.528628	
7121.539849	-0.504047	
7121.541560	-0.552415	
7121.543039	-0.500413	
7121.544747	-0.528631	
7121.546230	-0.537313	
7121.547949	-0.596178	
7121.549446	-0.483164	
7121.551143	-0.619643	
7121.552629	-0.503503	
7121.554313	-0.670759	
7121.555809	-0.506677	
7121.557456	-0.723647	
7121.558980	-0.528043	
7121.560623	-0.758999	
7121.562189	-0.550820	
7121.563771	-0.766081	
7121.565364	-0.565575	
7121.566921	-0.758536	
7121.568532	-0.607655	
7121.570068	-0.652921	
7121.571734	-0.625033	
7121.573207	-0.739409	
7121.574920	-0.678376	
7121.576407	-0.690075	
7121.578043	-0.797433	
7121.579536	-0.657997	
7121.581154	-0.775551	
7121.582653	-0.720698	
7121.584250	-0.797921	
7121.585766	-0.763346	
7121.587327	-0.777711	
7121.588894	-0.735470	
7121.590389	-0.800648	
7121.592054	-0.719449	
7121.593548	-0.807299	
7121.595176	-0.833056	
7121.596699	-0.808064	
7121.598320	-0.884501	
7121.599810	-0.810578	
7121.601451	-0.907660	
7121.602938	-0.778528	
7121.604574	-0.893855	
7121.606057	-0.822618	
7121.607680	-0.892437	
7121.609175	-0.881424	
7121.610757	-0.893170	
7121.612298	-0.916792	
7121.613814	-0.916168	
7121.615393	-0.911233	
7121.616900	-0.886101	
7121.618448	-0.950183	
7121.619988	-0.900639	
7121.621565	-0.988355	
7121.623035	-0.934880	
7121.624603	-0.919910	
7121.626095	-0.971332	
7121.627645	-0.950340	
7121.629176	-0.982655	
7121.630671	-1.002430	
7121.632237	-1.023728	
7121.633758	-0.992432	
7121.635331	-1.083754	
7121.636833	-1.044277	
7121.638405	-1.031720	
7121.639896	-0.983497	
7121.641440	-1.048700	
7121.642943	-1.066404	
7121.644489	-1.079637	
7121.646001	-1.140803	
7121.647517	-1.134265	
7121.649093	-1.174593	
7121.650583	-1.102445	
7121.652139	-1.193401	
7121.653659	-1.140864	
7121.655209	-1.204165	
7121.656729	-1.186549	
7121.658248	-1.314162	
7121.659810	-1.212942	
7121.661319	-1.192346	
7121.662892	-1.255014	
7121.664369	-1.339142	
7121.665959	-1.327641	
7121.667454	-1.229128	
7121.669012	-1.336213	
7121.670528	-1.256617	
7121.672088	-1.313816	
7121.673611	-1.287100	
7121.675146	-1.381499	
7121.676690	-1.281033	
7121.678202	-1.419631	
7121.679770	-1.381544	
7121.681269	-1.384778	
7121.682856	-1.432768	
7121.684360	-1.391554	
7121.685896	-1.390857	
7121.687432	-1.369910	
7121.688979	-1.460612	
7121.690517	-1.420175	
7121.692034	-1.462634	
7121.693603	-1.462662	
7121.695136	-1.423954	
7121.696699	-1.501100	
7121.698189	-1.450001	
7121.699777	-1.452084	
7121.701277	-1.499179	
7121.702843	-1.463560	
7121.704378	-1.518241	
7121.705918	-1.505165	
7121.707458	-1.569807	
7121.708979	-1.631513	
7121.710542	-1.560010	
7121.712049	-1.483839	
7121.713611	-1.516488	
7121.715108	-1.621668	
7121.716709	-1.570283	
7121.718195	-1.587322	
7121.719764	-1.606030	
7121.721296	-1.571983	
7121.722857	-1.651606	
7121.724378	-1.539744	
7121.725885	-1.594465	
7121.727458	-1.585872	
7121.728963	-1.644049	
7121.730513	-1.632460	
7121.732018	-1.597256	
7121.733620	-1.667836	
7121.735111	-1.714847	
7121.736697	-1.739557	
7121.738215	-1.698484	
7121.739772	-1.778096	
7121.741289	-1.675309	
7121.742818	-1.723315	
7121.744368	-1.740773	
7121.745878	-1.685992	
7121.747428	-1.740145	
7121.748948	-1.783067	
7121.750529	-1.738312	
7121.752019	-1.710218	
7121.753593	-1.740741	
7121.755111	-1.709791	
7121.756763	-1.848257	
7121.758393	-1.717925	
7121.759983	-1.841300	
7121.761648	-1.758989	
7121.763217	-1.798531	
7121.764907	-1.767175	
7121.766462	-1.783485	
7121.768167	-1.750087	
7121.769722	-1.759444	
7121.771401	-1.732124	
7121.772934	-1.754917	
7121.774645	-1.805915	
7121.776148	-1.722134	
7121.777916	-1.811579	
7121.779392	-1.809565	
7121.781169	-1.824059	
7121.782650	-1.753253	
7121.784424	-1.809468	
7121.785909	-1.737712	
7121.787674	-1.826601	
7121.789176	-1.702979	
7121.790939	-1.838150	
7121.792437	-1.755936	
7121.794181	-1.850122	
7121.795698	-1.736004	
7121.797400	-1.823297	
7121.798931	-1.749595	
7121.800622	-1.839878	
7121.802172	-1.714114	
7121.803857	-1.846468	
7121.805425	-1.648956	
7121.807019	-1.809444	
7121.808616	-1.749374	
7121.810177	-1.738787	
7121.811780	-1.715802	
7121.813283	-1.714082	
7121.814975	-1.717590	
7121.816458	-1.688236	
7121.818183	-1.792396	
7121.819657	-1.703455	
7121.821369	-1.704655	
7121.822856	-1.612366	
7121.824545	-1.706802	
7121.826025	-1.674217	
7121.827723	-1.766047	
7121.829201	-1.605748	
7121.830871	-1.716853	
7121.832385	-1.620242	
7121.834020	-1.699785	
7121.835558	-1.603355	
7121.837161	-1.688357	
7121.838752	-1.482929	
7121.840347	-1.660509	
7121.841952	-1.484262	
7121.843449	-1.503993	
7121.845101	-1.532243	
7121.846603	-1.542258	
7121.848240	-1.547216	
7121.849732	-1.457772	
7121.851371	-1.480169	
7121.852853	-1.360085	
7121.854475	-1.457816	
7121.855954	-1.315233	
7121.857561	-1.481402	
7121.859067	-1.308873	
7121.860628	-1.445791	
7121.862185	-1.329506	
7121.863680	-1.404731	
7121.865353	-1.296828	
7121.866835	-1.366607	
7121.868447	-1.287567	
7121.869967	-1.269496	
7121.871607	-1.314778	
7121.873083	-1.145432	
7121.874720	-1.250793	
7121.876208	-1.097503	
7121.877768	-1.181441	
7121.879275	-1.135216	
7121.880768	-1.172087	
7121.882341	-1.096850	
7121.883849	-1.073635	
7121.885436	-1.084491	
7121.886936	-0.973966	
7121.888491	-1.010986	
7121.890015	-0.952391	
7121.891567	-1.004106	
7121.893062	-0.919721	
7121.894626	-0.932015	
7121.896116	-0.818505	
7121.897676	-0.964037	
7121.899187	-0.895164	
7121.900676	-0.864094	
7121.902238	-0.829112	
7121.903763	-0.799451	
7121.905344	-0.806400	
7121.906849	-0.703525	
7121.908413	-0.807109	
7121.909894	-0.677353	
7121.911436	-0.727562	
7121.912960	-0.695259	
7121.914450	-0.671717	
7121.916026	-0.660333	
7121.917547	-0.604606	
7121.919120	-0.596831	
7121.920614	-0.575163	
7121.922193	-0.579549	
7121.923691	-0.469588	
7121.925248	-0.491031	
7121.926766	-0.468573	
7121.928339	-0.430776	
7121.929891	-0.349202	
7121.931379	-0.463558	
7121.932962	-0.398299	
7121.934470	-0.305177	
7121.936072	-0.344291	
7121.937559	-0.294300	
7121.939139	-0.326390	
7121.940634	-0.259955	
7121.942189	-0.265059	
7121.943712	-0.205939	
7121.945272	-0.174989	
7121.946796	-0.228735	
7121.948327	-0.233839	
7121.949904	-0.138561	
7121.951393	-0.141985	
7121.952973	-0.158453	
7121.954466	-0.022473	
7121.956048	-0.017679	
7121.957543	0.101809	
7121.959080	-0.019975	
7121.960622	0.119537	
7121.962186	0.056381	
7121.963710	0.131038	
7121.965237	0.172679	
7121.966805	0.210751	
7121.968304	0.203383	
7121.969880	0.246409	
7121.971376	0.347915	
7121.972956	0.235654	
7121.974453	0.238042	
7121.975999	0.259566	
7121.977533	0.332768	
7121.979072	0.375336	
7121.980603	0.344523	
7121.982108	0.442846	
7121.983706	0.345651	
7121.985201	0.439825	
7121.986758	0.429806	
7121.988275	0.508492	
7121.989858	0.542970	
7121.991343	0.575580	
7121.992903	0.556864	
7121.994430	0.588136	
7121.995982	0.653967	
7121.997502	0.616157	
7121.999015	0.615492	
7122.000598	0.617659	
7122.002086	0.673218	
7122.003856	0.532714	
7122.005417	0.796940	
7122.007077	0.590553	
7122.008656	0.872970	
7122.010302	0.621957	
7122.011913	0.880382	
7122.013536	0.651082	
7122.015152	0.870863	
7122.016780	0.695470	
7122.018400	0.891843	
7122.020004	0.776870	
7122.021673	0.980554	
7122.023253	0.794035	
7122.024925	0.931655	
7122.026477	0.857010	
7122.028183	1.050329	
7122.029736	0.954910	
7122.031407	1.062265	
7122.032949	0.986521	
7122.034661	1.039126	
7122.036187	1.100889	
7122.037932	1.075965	
7122.039413	1.075679	
7122.041188	1.161527	
7122.042674	1.152310	
7122.044456	1.116466	
7122.045946	1.248792	
7122.047727	1.130126	
7122.049214	1.303368	
7122.050959	1.178518	
7122.052450	1.313528	
7122.054200	1.202547	
7122.055703	1.336203	
7122.057435	1.220280	
7122.058964	1.384607	
7122.060676	1.218592	
7122.062215	1.391435	
7122.063918	1.273623	
7122.065472	1.395617	
7122.067164	1.293108	
7122.068724	1.390924	
7122.070396	1.322615	
7122.071959	1.395685	
7122.073607	1.350588	
7122.075220	1.394307	
7122.076758	1.392938	
7122.078404	1.395911	
7122.079893	1.394980	
7122.081601	1.395339	
7122.083073	1.396245	
7122.084782	1.396044	
7122.086256	1.396761	
7122.087965	1.396853	
7122.089457	1.396869	
7122.091184	1.396833	
7122.092676	1.396704	
7122.094374	1.396873	
7122.095854	1.396821	
7122.097520	1.397099	
7122.099024	1.396890	
7122.100659	1.396942	
7122.102186	1.396914	
7122.103795	1.397095	
7122.105384	1.396894	
7122.106961	1.397026	
7122.108569	1.396732	
7122.110067	1.397014	
7122.111708	1.396966	
7122.113185	1.396886	
7122.114821	1.396934	
7122.116291	1.396914	
7122.117924	1.397123	
7122.119410	1.396877	
7122.121035	1.396994	
7122.122537	1.396797	
7122.124116	1.397038	
7122.125667	1.397006	
7122.127206	1.396910	
7122.128792	1.396801	
7122.130289	1.396994	
7122.131924	1.396922	
7122.133424	1.396950	
7122.135061	1.396954	
7122.136542	1.396946	
7122.138161	1.396946	
7122.139641	1.397083	
7122.141269	1.396978	
7122.142761	1.396873	
7122.144303	1.396773	
7122.145831	1.396873	
7122.147322	1.396886	
7122.148886	1.396861	
7122.150404	1.396877	
7122.151992	1.396918	
7122.153484	1.396744	
7122.155068	1.396922	
7122.156545	1.396825	
7122.158109	1.396958	
7122.159597	1.396813	
7122.161136	1.396914	
7122.162639	1.396934	
7122.164161	1.396926	
7122.165742	1.396777	
7122.167217	1.397010	
7122.168803	1.396841	
7122.170291	1.396910	
7122.171855	1.396841	
7122.173363	1.396825	
7122.174945	1.396773	
7122.176418	1.396765	
7122.177983	1.396801	
7122.179490	1.396741	
7122.180983	1.396886	
7122.182552	1.396737	
7122.184074	1.396729	
7122.185643	1.396700	
7122.187140	1.396789	
7122.188694	1.396781	
7122.190217	1.396732	
7122.191763	1.396712	
7122.193312	1.396813	
7122.194824	1.396809	
7122.196426	1.396744	
7122.197914	1.396587	
7122.199467	1.396676	
7122.200985	1.396724	
7122.202555	1.396668	
7122.204055	1.396789	
7122.205610	1.396535	
7122.207133	1.396600	
7122.208688	1.396535	
7122.210212	1.396748	
7122.211738	1.396515	
7122.213305	1.396338	
7122.214794	1.396112	
7122.216372	1.396209	
7122.217891	1.395774	
7122.219471	1.396309	
7122.220962	1.396547	
7122.222526	1.395967	
7122.224047	1.396140	
7122.225605	1.395991	
7122.227133	1.396132	
7122.228702	1.393413	
7122.230233	1.381477	
7122.231720	1.383983	
7122.233300	1.387004	
7122.234818	1.331711	
7122.236420	1.366061	
7122.237908	1.377078	
7122.239464	1.389876	
7122.240980	1.384575	
7122.242537	1.360107	
7122.244048	1.335538	
7122.245607	1.324372	
7122.247153	1.286703	
7122.248648	1.285603	
7122.250234	1.300282	
7122.251748	1.301382	
7122.253323	1.256047	
7122.254821	1.320633	
7122.256387	1.236836	
7122.257888	1.209053	
7122.259425	1.143407	
7122.260959	1.289918	
7122.262517	1.162586	
7122.264051	1.158626	
7122.265542	1.247141	
7122.267110	1.111709	
7122.268633	1.178128	
7122.270210	1.132817	
7122.271710	1.161378	
7122.273265	1.062200	
7122.274788	1.163763	
7122.276325	1.070543	
7122.277855	1.106073	
7122.279378	1.050075	
7122.280926	1.090516	
7122.282434	1.057197	
7122.283991	1.045568	
7122.285486	0.969428	
7122.287098	1.012165	
7122.288587	1.044798	
7122.290261	0.758961	
7122.291847	0.975640	
7122.293477	0.790385	
7122.295106	0.990251	
7122.296700	0.748672	
7122.298372	0.973735	
7122.299978	0.760068	
7122.301624	0.922970	
7122.303213	0.766868	
7122.304896	0.891351	
7122.306453	0.703575	
7122.308162	0.801069	
7122.309710	0.725062	
7122.311402	0.768894	
7122.312955	0.742344	
7122.314661	0.714303	
7122.316198	0.733735	
7122.317929	0.747589	
7122.319409	0.724043	
7122.321181	0.714653	
7122.322661	0.722573	
7122.324443	0.627142	
7122.325926	0.707257	
7122.327701	0.591733	
7122.329184	0.677141	
7122.330960	0.604414	
7122.332458	0.681991	
7122.334226	0.572949	
7122.335719	0.657092	
7122.337454	0.529971	
7122.338970	0.668658	
7122.340594	0.501942	
7122.342143	0.648311	
7122.343744	0.545307	
7122.345333	0.670777	
7122.346901	0.521620	
7122.348520	0.589868	
7122.350057	0.493958	
7122.351713	0.589949	
7122.353192	0.500367	
7122.354892	0.477953	
7122.356371	0.494199	
7122.358095	0.534092	
7122.359578	0.550032	
7122.361280	0.521668	
7122.362766	0.539260	
7122.364474	0.435112	
7122.365958	0.514836	
7122.367658	0.359726	
7122.369133	0.478618	
7122.370803	0.376254	
7122.372324	0.565634	
7122.373875	0.392573	
7122.375481	0.464491	
7122.376965	0.375150	
7122.378623	0.415776	
7122.380111	0.426395	
7122.381742	0.523243	
7122.383263	0.427450	
7122.384892	0.390522	
7122.386371	0.446613	
7122.387993	0.353575	
7122.389475	0.465792	
7122.391106	0.268778	
7122.392593	0.395050	
7122.394179	0.324635	
7122.395704	0.366163	
7122.397257	0.296393	
7122.398813	0.352608	
7122.400295	0.256577	
7122.401955	0.348483	
7122.403445	0.301396	
7122.405064	0.314258	
7122.406585	0.299345	
7122.408214	0.287043	
7122.409694	0.331012	
7122.411245	0.282297	
7122.412743	0.345663	
7122.414294	0.196156	
7122.415845	0.278491	
7122.417324	0.289678	
7122.418886	0.220233	
7122.420418	0.243904	
7122.421989	0.218118	
7122.423478	0.230014	
7122.425072	0.236504	
7122.426561	0.248548	
7122.428126	0.254168	
7122.429600	0.179233	
7122.431159	0.197896	
7122.432649	0.256597	
7122.434183	0.158310	
7122.435743	0.143824	
7122.437238	0.195306	
7122.438837	0.179773	
7122.440325	0.179265	
7122.441902	0.107533	
7122.443399	0.193868	
7122.444970	0.137161	
7122.446444	0.086094	
7122.447976	0.132827	
7122.449534	0.151530	
7122.451024	0.115038	
7122.452583	0.051749	
7122.454107	0.139131	
7122.455692	0.086835	
7122.457194	0.042983	
7122.458753	0.122474	
7122.460285	0.129765	
7122.461822	0.054101	
7122.463360	0.077550	
7122.464885	0.001939	
7122.466453	0.017709	
7122.467934	0.076724	
7122.469503	0.017383	
7122.471030	0.050713	
7122.472600	-0.046184	
7122.474092	0.002092	
7122.475657	-0.061334	
7122.477181	0.028437	
7122.478737	-0.103124	
7122.480267	0.039628	
7122.481812	-0.046333	
7122.483374	-0.095668	
7122.484865	-0.031964	
7122.486444	-0.043400	
7122.487962	-0.014489	
7122.489550	-0.110838	
7122.491042	-0.043360	
7122.492596	-0.120120	
7122.494121	-0.067453	
7122.495683	-0.076114	
7122.497213	-0.099124	
