time (s)	magX	magY	magZ
7132.204172	32.350090	-78.227936	-720.498535
7132.207554	36.675045	-80.565742	-719.855591
7132.210848	40.532440	-83.254234	-719.095825
7132.214188	45.850964	-85.358269	-716.933350
7132.217509	50.292812	-87.929863	-716.115112
7132.220832	55.202225	-90.618355	-714.420227
7132.224169	59.585625	-93.248405	-712.491516
7132.227506	63.267681	-95.177086	-712.023926
7132.230849	67.826416	-96.813560	-709.043213
7132.234600	71.859146	-99.794273	-708.108093
7132.237993	75.950317	-102.132088	-705.302734
7132.241379	80.099945	-104.177681	-702.848022
7132.244624	84.366455	-106.106377	-700.568665
7132.247917	88.516075	-108.502632	-698.347717
7132.251286	92.724136	-110.665108	-696.652832
7132.254601	96.815308	-112.886024	-694.139648
7132.257951	100.380478	-114.990059	-690.983582
7132.261330	104.880775	-116.918770	-688.178223
7132.264647	109.030396	-119.022789	-686.074219
7132.267998	111.894211	-120.600822	-682.567444
7132.271694	116.043839	-122.587959	-680.112793
7132.275061	119.199890	-124.341316	-676.021606
7132.278434	123.349503	-126.270012	-672.573364
7132.281753	126.563995	-128.198700	-670.293945
7132.285129	130.129166	-129.718292	-665.793701
7132.288393	133.694336	-131.530090	-663.163635
7132.291690	136.967270	-132.932800	-659.247803
7132.295112	140.298660	-134.919922	-655.624146
7132.298405	143.162476	-136.322632	-652.351257
7132.301741	146.493866	-137.783752	-648.318481
7132.305094	149.533020	-139.244873	-644.110474
7132.308808	152.864395	-140.822906	-640.662170
7132.312175	155.260666	-142.167145	-637.272339
7132.315456	157.949158	-143.745178	-634.057800
7132.318767	161.338974	-144.797211	-630.784912
7132.322054	164.495026	-145.966095	-626.050842
7132.325330	166.832840	-147.135010	-621.316711
7132.329075	169.112213	-148.362366	-617.342468
7132.332364	172.034485	-149.472839	-612.959045
7132.335657	174.489197	-150.758606	-609.978333
7132.338924	176.651672	-152.395081	-606.354736
7132.342199	178.580368	-153.037994	-600.860901
7132.345960	180.976624	-153.856232	-597.295715
7132.349246	182.846878	-154.849792	-592.737000
7132.352560	184.717133	-156.252472	-589.990051
7132.355855	187.113388	-156.778473	-584.729980
7132.359180	189.275864	-158.181183	-580.931030
7132.362429	191.146118	-159.116302	-576.313843
7132.365830	192.782593	-159.700745	-572.924011
7132.369088	195.120407	-160.226746	-568.365234
7132.372814	196.639969	-161.278778	-564.098755
7132.376134	198.276443	-162.213898	-559.715332
7132.379439	199.854477	-162.389252	-556.033325
7132.382751	201.607834	-162.739929	-551.942139
7132.386016	202.776733	-163.967285	-547.324890
7132.389735	204.705444	-164.259491	-543.935120
7132.393055	206.108124	-165.136169	-538.967224
7132.396353	207.393936	-165.895966	-534.642273
7132.399656	209.322632	-166.363525	-530.551147
7132.402941	210.257751	-166.831085	-526.810608
7132.406245	211.134430	-167.298645	-523.245483
7132.409961	212.537125	-167.707794	-519.212769
7132.413729	213.881363	-168.292206	-515.355347
7132.417063	214.816483	-168.642914	-511.147308
7132.420391	216.219177	-169.052002	-507.114563
7132.423724	217.037415	-169.285797	-503.081848
7132.427053	218.030991	-169.870239	-499.282898
7132.430415	219.082993	-169.811798	-495.367065
7132.433723	219.842789	-170.396271	-491.100555
7132.437048	221.070145	-170.863831	-487.243134
7132.440387	221.479263	-171.097595	-482.625977
7132.443721	222.239044	-171.214478	-479.236115
7132.447055	222.531265	-171.039154	-475.261841
7132.450382	222.881943	-171.623627	-472.748718
7132.453731	223.875519	-171.506714	-468.073090
7132.457055	224.343079	-171.565155	-464.741669
7132.460388	225.161316	-171.740479	-461.760956
7132.463721	225.745773	-171.740479	-458.838715
7132.467079	226.154892	-172.032715	-455.565735
7132.470383	226.505554	-172.617187	-451.591492
7132.473735	227.090012	-172.909424	-448.435394
7132.477052	228.083588	-172.792511	-445.513153
7132.480385	227.791351	-172.441833	-442.357117
7132.484139	228.492691	-172.500275	-440.019287
7132.487472	229.018707	-173.201630	-435.635895
7132.490808	229.018707	-172.617187	-432.012268
7132.494150	228.960266	-172.734070	-429.382233
7132.497493	229.720047	-173.260071	-426.284637
7132.500825	229.720047	-173.318542	-423.420807
7132.504164	229.953842	-173.552307	-421.083038
7132.507477	230.538284	-172.967834	-418.160736
7132.510805	230.012283	-173.201630	-414.946228
7132.514135	230.421402	-173.084747	-412.199310
7132.517474	230.947403	-173.026306	-409.803070
7132.521249	230.888962	-173.376984	-406.997681
7132.524624	231.122742	-173.143188	-404.776733
7132.527984	230.772064	-173.610779	-401.679138
7132.531279	231.590302	-172.850983	-399.165985
7132.534585	231.882538	-172.792511	-397.061981
7132.537882	231.531860	-173.026306	-394.373474
7132.541249	231.473404	-173.318542	-393.087677
7132.544574	231.414978	-172.967834	-390.632965
7132.547959	231.414978	-172.909424	-387.886047
7132.551307	231.356522	-172.617187	-385.548248
7132.554659	231.824081	-172.324951	-383.677979
7132.558308	231.590302	-172.617187	-382.041504
7132.561663	231.531860	-172.617187	-380.112823
7132.565082	231.064301	-172.383423	-377.891876
7132.568385	231.414978	-172.500275	-376.313843
7132.571788	231.765640	-172.208069	-374.911163
7132.575070	231.824081	-172.149628	-372.339600
7132.578390	230.947403	-172.149628	-370.469330
7132.581664	231.122742	-171.857391	-367.780823
7132.585056	230.830505	-172.324951	-366.904175
7132.588377	231.356522	-172.149628	-365.559906
7132.591741	231.298080	-172.032715	-363.981903
7132.595051	231.298080	-171.740479	-362.929871
7132.598876	231.064301	-172.500275	-360.884277
7132.602162	231.005844	-172.149628	-359.598511
7132.605444	230.947403	-171.915863	-358.429565
7132.608740	230.012283	-172.149628	-356.968445
7132.612011	230.947403	-172.324951	-356.500885
7132.615311	230.538284	-171.915863	-355.273529
7132.619053	230.362946	-171.623627	-353.929291
7132.622331	230.129166	-171.331390	-353.695526
7132.625601	230.246063	-171.915863	-352.117493
7132.628903	229.895386	-171.097595	-351.591461
7132.632205	229.661606	-171.097595	-350.013458
7132.635469	229.778503	-171.331390	-349.955017
7132.639216	229.369370	-171.682068	-348.961426
7132.642496	230.070724	-171.331390	-348.201630
7132.645766	229.544724	-171.857391	-348.669220
7132.649061	229.252487	-171.623627	-347.734070
7132.652351	229.486267	-172.091187	-346.506744
7132.655690	229.427826	-171.448273	-345.805389
7132.659468	228.668030	-171.623627	-344.928711
7132.662828	228.843384	-170.980713	-344.811829
7132.666123	229.018707	-171.214478	-343.526001
7132.669451	228.784927	-171.623627	-343.818237
7132.672713	228.551147	-171.915863	-343.759796
7132.675986	228.551147	-171.623627	-343.701355
7132.679736	228.492691	-171.857391	-343.526001
7132.682988	228.551147	-172.032715	-343.000000
7132.686269	228.551147	-172.675629	-343.526001
7132.689589	228.142029	-172.909424	-342.883118
7132.692875	228.434250	-173.201630	-343.350677
7132.696174	228.551147	-172.792511	-343.233795
7132.699897	228.317368	-173.143188	-343.993561
7132.703193	228.025131	-172.909424	-343.292236
7132.706513	227.908249	-173.552307	-344.519592
7132.709780	228.025131	-173.376984	-344.344269
7132.713053	227.966690	-172.967834	-344.928711
7132.716781	227.791351	-173.143188	-344.636505
7132.720362	227.849808	-173.844543	-345.279388
7132.723689	228.317368	-173.961426	-346.389832
7132.727031	228.025131	-174.253662	-346.915833
7132.730354	227.323792	-174.136780	-347.909424
7132.733703	227.908249	-174.019867	-347.675629
7132.737022	228.375809	-174.195190	-348.493866
7132.740354	227.557571	-174.896545	-349.662781
7132.743685	227.616028	-175.071899	-351.182373
7132.747021	227.674469	-175.013458	-351.591461
7132.750353	227.323792	-174.721222	-352.468170
7132.753692	227.265350	-175.481018	-352.877289
7132.757029	227.440689	-175.773224	-353.870850
7132.760359	227.206909	-175.364105	-355.215088
7132.763692	227.323792	-175.188782	-355.916443
7132.767020	226.797775	-176.065460	-357.611359
7132.770391	227.090012	-176.007019	-358.312714
7132.774113	227.148453	-176.299255	-359.481598
7132.777473	227.031555	-176.240784	-361.702515
7132.780779	226.797775	-176.708344	-363.280548
7132.784109	226.856232	-177.059052	-364.332550
7132.787445	226.739334	-177.292816	-365.092346
7132.790797	226.213333	-177.292816	-366.436615
7132.794148	226.330215	-177.701935	-367.488617
7132.797456	226.096436	-177.643463	-369.358887
7132.800787	226.037994	-178.052612	-372.631805
7132.804107	225.979553	-178.169495	-373.859161
7132.807442	226.330215	-178.812378	-376.255432
7132.811207	225.511993	-178.637054	-377.482788
7132.814586	225.336639	-178.870819	-378.593231
7132.817888	225.745773	-179.104614	-380.755707
7132.821288	225.044434	-179.747528	-383.327301
7132.824613	225.687317	-179.338379	-385.898895
7132.827911	225.511993	-179.922852	-387.476929
7132.831197	224.927536	-180.390411	-388.587372
7132.834536	224.693756	-180.624207	-391.334320
7132.837899	224.459961	-180.331970	-393.789032
7132.841220	224.167740	-180.974884	-396.945068
7132.844599	223.641739	-181.208649	-398.698425
7132.847928	223.174179	-181.150208	-401.503815
7132.851687	222.823502	-181.442444	-403.900085
7132.854974	222.881943	-181.968445	-406.237885
7132.858315	222.239044	-182.026886	-408.867950
7132.861718	222.005264	-182.085327	-410.913513
7132.865070	221.654587	-182.085327	-414.069550
7132.868393	221.479263	-182.552887	-417.167145
7132.871680	221.596146	-182.786682	-419.914093
7132.874989	221.245483	-183.078888	-421.842804
7132.878395	220.427231	-182.962006	-425.875519
7132.881732	219.725891	-183.137360	-428.037994
7132.885037	219.433670	-183.078888	-432.246063
7132.888804	219.141449	-183.488007	-434.759247
7132.892125	218.440094	-183.955566	-437.389221
7132.895442	218.264771	-184.130920	-440.428406
7132.898716	217.563416	-184.130920	-444.285828
7132.902023	217.212753	-184.130920	-447.091217
7132.905355	216.862076	-184.364716	-449.896576
7132.908624	215.868500	-184.598480	-454.221527
7132.912509	215.225601	-184.072479	-457.085327
7132.915774	214.173584	-184.189362	-460.416748
7132.919054	213.764481	-184.773804	-464.449463
7132.922319	212.420227	-184.949158	-467.371704
7132.925628	211.718872	-184.773804	-470.703125
7132.928880	210.959091	-185.124512	-474.209839
7132.932669	210.257751	-184.890717	-477.599670
7132.935909	209.556412	-185.182922	-481.515503
7132.939197	208.738174	-184.773804	-485.957336
7132.942446	207.627716	-184.656952	-488.178253
7132.945772	206.926361	-185.066040	-493.847473
7132.949512	205.932800	-184.715363	-497.529510
7132.952829	204.354767	-184.656952	-501.386932
7132.956115	204.062546	-185.299835	-505.478088
7132.959368	202.484528	-184.481567	-508.984802
7132.962644	201.432495	-184.130920	-512.842224
7132.965982	199.971359	-183.838684	-516.290466
7132.969693	198.627121	-183.780243	-520.323242
7132.972995	198.042664	-184.189362	-524.355896
7132.976287	196.172409	-183.663361	-529.090027
7132.979541	194.243729	-183.604919	-532.888977
7132.982876	192.899475	-182.845123	-537.155457
7132.986567	191.730576	-182.669800	-540.720642
7132.989815	189.392761	-182.728241	-544.227356
7132.993159	187.580948	-181.851562	-548.727600
7132.996414	185.710709	-181.851562	-553.812378
7132.999776	184.366455	-180.916443	-557.377563
7133.003467	182.554642	-180.741089	-561.293396
7133.006997	180.275284	-180.156647	-565.618347
7133.010336	178.580368	-180.799530	-569.943298
7133.013709	176.300995	-179.864410	-573.508484
7133.016995	174.255417	-178.870819	-577.833435
7133.020365	172.618942	-178.461731	-582.333679
7133.023660	170.105789	-177.877258	-586.600220
7133.027001	167.767975	-176.766815	-590.340759
7133.030325	164.904144	-175.247223	-594.256592
7133.033658	162.391006	-175.481018	-598.815247
7133.036989	160.053192	-174.487427	-602.906494
7133.040326	157.481598	-174.253662	-606.588501
7133.043662	154.968445	-173.026306	-610.796570
7133.046997	152.338409	-172.091187	-614.244873
7133.050327	149.240799	-170.980713	-618.745178
7133.054076	147.195221	-170.045593	-622.661011
7133.057427	144.156052	-169.753357	-626.167725
7133.060771	141.467560	-167.824646	-631.194031
7133.064169	138.428406	-167.240234	-634.233154
7133.067417	135.155457	-165.545319	-638.207458
7133.070762	131.999420	-164.610168	-641.188171
7133.074088	129.018707	-163.850372	-645.571594
7133.077410	126.037994	-162.681458	-648.727600
7133.080751	122.589706	-161.161896	-652.526611
7133.084084	119.492111	-159.233185	-656.325500
7133.087440	115.517822	-158.531860	-658.955566
7133.091240	112.478668	-156.778473	-662.520691
7133.094576	108.913506	-154.966705	-665.384583
7133.097865	105.523666	-153.622437	-668.832825
7133.101182	101.432495	-152.395081	-671.053772
7133.104504	98.276443	-150.992401	-675.846252
7133.107875	94.360611	-149.180603	-677.599670
7133.111180	90.561661	-147.485687	-680.171204
7133.114567	86.645828	-145.556976	-683.794861
7133.117925	83.139099	-143.862061	-686.249573
7133.121195	78.872589	-141.991821	-688.178223
7133.124939	74.372299	-140.647583	-691.626526
7133.128273	69.930450	-139.127991	-694.256592
7133.131684	65.780830	-137.140839	-696.243713
7133.135008	61.689659	-134.744598	-698.523071
7133.138339	57.832264	-132.815887	-698.932190
7133.141698	54.033314	-130.711853	-701.912903
7133.144987	48.890125	-128.490936	-703.490967
7133.148303	45.208065	-126.620689	-705.828735
7133.151691	39.538868	-123.873756	-708.224976
7133.154999	35.915257	-121.886620	-709.043213
7133.158350	32.116306	-120.425484	-709.861450
7133.161655	27.616014	-117.561653	-711.205688
7133.165478	22.706606	-115.106956	-712.549927
7133.168753	18.089422	-112.769142	-713.718872
7133.172041	13.939804	-110.723549	-715.004639
7133.175334	9.322620	-108.093513	-716.115112
7133.178651	4.705437	-106.106377	-716.933350
7133.181911	0.555817	-103.476326	-717.576233
7133.185647	-4.178257	-101.722969	-717.400879
7133.188925	-8.444767	-98.683800	-718.043823
7133.192193	-13.120396	-96.287560	-717.634705
7133.195517	-17.796021	-93.657509	-718.920471
7133.198769	-22.588543	-90.676811	-718.160706
7133.202113	-26.796612	-88.455879	-718.160706
7133.205822	-31.589130	-86.644066	-718.394470
7133.209104	-36.089420	-83.604912	-717.517822
7133.212409	-40.297482	-80.916428	-717.342468
7133.215695	-44.856220	-78.111046	-716.874878
7133.219022	-49.239620	-75.773232	-716.173584
7133.222376	-53.330799	-72.617180	-714.887756
7133.226076	-57.889538	-70.045586	-714.420227
7133.229440	-62.623615	-67.473991	-713.660400
7133.232705	-66.656342	-65.136177	-711.790161
7133.236062	-70.747513	-62.097023	-710.855042
7133.239317	-75.014023	-59.525429	-709.744568
7133.242633	-79.338989	-56.836937	-707.056091
7133.246344	-84.073059	-53.973122	-705.594971
7133.249698	-88.164230	-51.576851	-704.309143
7133.252960	-92.839859	-48.946815	-702.263550
7133.256226	-97.164810	-45.907661	-700.977783
7133.259531	-101.197540	-43.628288	-697.529480
7133.262829	-104.821152	-41.465805	-695.893005
7133.266627	-109.496780	-37.725304	-693.847412
7133.270301	-113.003510	-35.270607	-691.100525
7133.273641	-117.503784	-32.874344	-689.347168
7133.276964	-120.718292	-30.244301	-685.957336
7133.280325	-125.043243	-27.263588	-683.677917
7133.283638	-129.192871	-25.276451	-680.989502
7133.286969	-132.173569	-22.821747	-677.774963
7133.290299	-136.790756	-20.191704	-674.560486
7133.293670	-139.713028	-17.561665	-671.696655
7133.296972	-143.862640	-15.223846	-668.774414
7133.300300	-147.252472	-13.002922	-665.267700
7133.303637	-151.343658	-10.022213	-661.644043
7133.306972	-154.558151	-7.333721	-659.364685
7133.310306	-157.947983	-4.820576	-656.559326
7133.313631	-161.162460	-2.248978	-652.760315
7133.316965	-164.318527	-0.437172	-650.071899
7133.320296	-167.416138	2.017532	-646.565125
7133.323671	-170.338379	4.881355	-642.590881
7133.326970	-173.903549	6.400936	-638.908813
7133.330297	-176.825821	9.264755	-636.278748
7133.333638	-180.040329	11.661015	-632.888977
7133.337400	-182.261246	13.297485	-628.213257
7133.340759	-185.066620	15.810637	-624.414368
7133.344075	-188.047333	18.031559	-621.667419
7133.347423	-190.443604	19.901810	-617.693176
7133.350717	-192.430756	22.356516	-614.011047
7133.354053	-195.352997	23.934540	-610.971924
7133.357389	-197.807709	25.863235	-606.413208
7133.360723	-199.911758	27.791933	-601.971375
7133.364048	-202.834000	29.954411	-597.295715
7133.367421	-204.821152	31.415546	-594.256592
7133.370723	-206.808289	33.578022	-590.457581
7133.374076	-208.444748	35.389832	-586.483337
7133.377897	-210.782593	37.727642	-582.158325
7133.381212	-213.237289	39.714787	-578.125671
7133.384478	-214.815292	41.175919	-573.859131
7133.387821	-216.510208	43.104614	-570.995300
7133.391146	-219.023392	44.390415	-567.020996
7133.394501	-220.718277	46.319111	-562.812988
7133.397863	-222.237869	48.656925	-559.130859
7133.401230	-223.874344	50.293396	-555.215027
7133.404531	-225.335464	52.280537	-551.533020
7133.407808	-227.614853	53.274109	-547.909363
7133.411595	-229.017532	54.443016	-543.000000
7133.414972	-230.478653	55.904148	-539.025696
7133.418298	-231.822922	58.183517	-535.752747
7133.421646	-233.284042	59.060196	-532.538269
7133.425005	-234.219162	60.579777	-528.330200
7133.428316	-235.563400	61.865574	-524.414368
7133.431589	-236.615433	62.917591	-521.083008
7133.435026	-237.901230	64.261833	-516.933411
7133.438321	-238.777908	65.722969	-513.075989
7133.441638	-240.122147	66.424309	-509.335480
7133.444992	-241.057266	67.827003	-505.478088
7133.448270	-242.167740	69.463470	-501.679138
7133.452060	-243.161301	70.690826	-498.873749
7133.455350	-244.096451	71.041496	-495.191711
7133.458696	-244.856216	72.385742	-490.808289
7133.461972	-245.615982	73.437759	-487.360046
7133.465255	-246.843338	74.723557	-483.444214
7133.468636	-247.018723	75.950905	-479.352997
7133.471923	-247.836929	76.418465	-476.664551
7133.475290	-248.246048	77.645821	-473.625366
7133.478993	-248.655167	78.639389	-471.170654
7133.482333	-249.648727	79.983635	-467.839294
7133.485691	-250.174759	80.100525	-464.040344
7133.488997	-250.408524	81.386322	-460.884277
7133.492241	-250.817642	81.795441	-458.195770
7133.495555	-251.460556	82.379898	-454.747528
7133.499265	-252.570999	83.724136	-452.175964
7133.502612	-252.921677	84.483925	-449.487457
7133.505870	-253.097031	85.009933	-446.740540
7133.509153	-253.681473	86.061951	-443.292236
7133.512410	-254.149033	87.055519	-440.428406
7133.516155	-254.265915	87.289307	-437.564606
7133.519460	-254.499710	88.165985	-434.116333
7133.522716	-254.616592	88.984222	-431.252472
7133.526018	-254.850388	89.042664	-428.622437
7133.529296	-254.733475	90.094681	-426.985992
7133.532558	-255.551712	90.796021	-424.531281
7133.536330	-255.668594	91.497368	-421.842804
7133.539632	-255.317947	91.731155	-419.621857
7133.542932	-255.727066	92.198715	-416.582733
7133.546208	-256.136200	92.257156	-415.063141
7133.549446	-256.662201	93.192284	-412.316193
7133.553231	-256.253082	93.367615	-409.510834
7133.556947	-256.720642	94.127411	-407.173004
7133.560279	-257.305115	94.887199	-405.127441
7133.563610	-257.188202	95.646988	-402.672729
7133.566948	-256.545319	96.172997	-400.685577
7133.570277	-256.895966	96.172997	-398.347748
7133.573608	-256.837555	96.874344	-397.061981
7133.576944	-257.012878	97.108124	-394.607269
7133.580281	-256.954407	97.283463	-392.678558
7133.583646	-257.129761	97.809464	-391.100525
7133.586944	-257.129761	98.335472	-389.522522
7133.590277	-256.837555	98.043251	-387.886047
7133.593604	-256.720642	98.510811	-386.074249
7133.596943	-257.012878	99.445938	-385.022217
7133.600266	-257.305115	99.387489	-383.268860
7133.603608	-256.895966	100.147278	-381.866180
7133.606936	-257.012878	100.205719	-379.236115
7133.610271	-256.428406	100.673286	-378.651672
7133.613608	-256.486847	100.614845	-377.599670
7133.616940	-256.077759	100.965515	-375.904755
7133.620274	-256.136200	100.731735	-374.677399
7133.624031	-256.369965	101.023964	-373.099365
7133.627423	-256.077759	100.965515	-371.579803
7133.630710	-256.662201	101.666855	-371.696686
7133.634041	-256.428406	101.608414	-369.943298
7133.637367	-256.136200	101.725311	-369.241974
7133.640691	-256.486847	102.368202	-367.430176
7133.644024	-255.785507	102.660431	-366.436615
7133.647365	-256.077759	103.127998	-365.735260
7133.650711	-255.785507	102.894211	-364.566345
7133.654021	-255.551712	103.186440	-364.975464
7133.657363	-255.727066	103.420219	-363.397430
7133.661228	-255.610184	103.712448	-362.520782
7133.664520	-255.551712	103.946228	-362.812988
7133.667792	-255.317947	104.121567	-362.170074
7133.671132	-255.201035	104.589127	-361.527191
7133.674438	-254.850388	104.764465	-360.650513
7133.677803	-255.084152	104.822906	-360.299835
7133.681151	-255.025711	105.290466	-359.949158
7133.684508	-255.025711	105.173584	-359.014038
7133.687870	-254.908829	105.348923	-359.130920
7133.691124	-255.201035	105.115143	-359.364716
7133.694898	-254.850388	105.465805	-358.604919
7133.698222	-254.265915	105.056686	-358.663361
7133.701605	-254.558151	105.524254	-359.598511
7133.704983	-254.265915	105.699593	-358.721802
7133.708281	-254.382828	105.699593	-358.838715
7133.711572	-254.382828	106.108704	-358.488037
7133.714903	-254.791916	106.108704	-358.254242
7133.718267	-254.558151	106.284042	-358.721802
7133.721601	-254.616592	106.108704	-358.721802
7133.724945	-254.499710	106.926941	-359.423157
7133.728311	-254.382828	107.277611	-359.364716
7133.731633	-254.791916	106.576263	-360.182953
7133.735376	-254.558151	107.043831	-360.592072
7133.738648	-253.739914	106.810051	-360.767395
7133.741933	-254.032150	107.277611	-360.942719
7133.745200	-254.090591	107.336060	-361.760986
7133.748489	-253.506119	107.219170	-362.053192
7133.752250	-253.564590	106.517822	-362.286987
7133.755497	-253.272354	107.569839	-364.098785
7133.758805	-253.097031	106.985390	-363.514343
7133.762086	-253.330795	107.803619	-365.150787
7133.765381	-253.856796	107.628281	-365.910583
7133.769150	-253.213882	107.978958	-366.670380
7133.772438	-252.804794	108.212738	-367.313263
7133.775720	-253.155472	108.154297	-367.956177
7133.779043	-253.272354	107.569839	-369.358887
7133.782346	-253.623032	108.095848	-370.410889
7133.785652	-252.921677	107.394501	-371.579803
7133.788960	-253.330795	107.102280	-372.924011
7133.792710	-252.746323	107.452950	-374.092926
7133.796000	-253.272354	107.511398	-375.670959
7133.799345	-252.921677	107.920517	-377.248993
7133.802678	-252.570999	108.095848	-378.359436
7133.805967	-252.512558	107.628281	-379.645264
7133.809235	-252.395676	107.336060	-381.223267
7133.812940	-252.278763	107.102280	-382.976624
7133.816243	-252.921677	107.219170	-384.905304
7133.819506	-252.220322	107.569839	-386.658691
7133.822822	-252.337234	107.452950	-387.301605
7133.826112	-251.928116	107.102280	-388.587372
7133.829406	-252.044998	107.277611	-390.866760
7133.833161	-251.752762	106.810051	-392.970795
7133.836911	-251.168320	107.394501	-395.250153
7133.840249	-250.934555	107.277611	-396.360626
7133.843575	-251.460556	106.693161	-397.821777
7133.846914	-250.934555	107.219170	-400.159576
7133.850249	-250.642319	106.868500	-402.497406
7133.853584	-250.174759	106.751602	-404.835205
7133.856908	-250.408524	106.693161	-405.711884
7133.860242	-249.882523	106.693161	-407.932800
7133.863586	-249.707199	106.400940	-410.738190
7133.866908	-249.473404	106.225601	-413.309784
7133.870288	-249.648727	106.050262	-415.413818
7133.873582	-249.181168	105.348923	-418.102264
7133.876908	-248.655167	104.706017	-419.914093
7133.880243	-248.362930	105.056686	-422.485687
7133.883581	-248.538284	105.524254	-424.881927
7133.886912	-248.070694	104.764465	-427.804230
7133.890244	-247.544693	104.063126	-430.025146
7133.893577	-246.843338	103.654007	-432.655182
7133.896912	-246.901810	103.946228	-436.220367
7133.900242	-246.726486	103.069550	-438.967285
7133.903574	-245.615982	102.601990	-440.837524
7133.907345	-245.148422	102.543549	-445.220947
7133.910682	-244.680862	102.309761	-446.682068
7133.914017	-244.388657	101.433075	-450.364105
7133.917353	-243.336655	100.848625	-453.286407
7133.920733	-243.219742	101.257744	-456.150208
7133.923999	-242.401505	100.439507	-459.306244
7133.927330	-241.641739	99.855057	-463.046753
7133.930670	-240.940384	99.738159	-466.027496
7133.933997	-240.122147	99.329048	-469.651093
7133.937361	-238.894791	98.686142	-472.690247
7133.941113	-238.368790	97.692581	-475.437164
7133.944502	-237.725906	97.575684	-479.002350
7133.947839	-237.024551	96.640564	-482.742828
7133.951187	-236.030960	96.114548	-485.723541
7133.954409	-235.154282	95.763878	-488.938049
7133.957748	-233.926926	94.828751	-493.555267
7133.961094	-233.342484	94.302750	-497.354187
7133.964435	-232.407364	93.367615	-501.620667
7133.967766	-231.706009	92.783165	-504.542969
7133.971189	-229.952652	92.198715	-508.225006
7133.974496	-228.433060	91.263588	-512.023987
7133.978171	-227.381058	89.744003	-514.829346
7133.981560	-225.803024	90.036240	-518.920532
7133.984904	-224.692581	88.808884	-522.661011
7133.988244	-223.348312	87.932205	-526.518433
7133.991583	-222.120956	86.938629	-529.206848
7133.994938	-221.361191	85.886612	-533.882507
7133.998285	-219.666275	84.776154	-537.681458
7134.001563	-218.088242	83.665695	-540.954346
7134.004928	-216.685562	82.613678	-545.513123
7134.008252	-214.756851	81.035652	-549.370544
7134.011598	-213.003494	79.983635	-553.578613
7134.014905	-211.016357	78.873169	-557.202209
7134.018690	-209.438339	77.821152	-561.059570
7134.022041	-207.509628	76.243134	-564.975403
7134.025306	-205.756271	75.249557	-568.657532
7134.028567	-204.119812	73.963760	-572.748657
7134.031842	-201.080643	72.561073	-576.021606
7134.035166	-199.327286	71.450615	-580.638794
7134.038888	-197.106369	70.047928	-585.139099
7134.042208	-195.294556	67.710114	-588.645813
7134.045451	-193.424316	66.716537	-592.444702
7134.048734	-191.261826	65.430740	-596.769714
7134.052058	-188.222656	63.618935	-599.984192
7134.055813	-186.293976	62.099358	-604.016968
7134.059073	-183.371704	60.345993	-608.108093
7134.062365	-180.624786	58.709526	-611.790161
7134.065641	-177.936279	56.663940	-617.693176
7134.068931	-175.247803	55.144360	-620.440063
7134.072713	-172.676193	53.507889	-623.888367
7134.075971	-169.344818	51.988312	-627.745728
7134.079270	-166.539444	49.533604	-631.310913
7134.082545	-163.617172	47.897137	-634.992981
7134.085833	-160.578033	45.091759	-637.915222
7134.089610	-157.714188	43.396843	-642.181763
7134.092921	-154.499695	41.468147	-645.688477
7134.096196	-151.694321	39.071888	-649.312073
7134.099442	-148.012268	37.376972	-652.701904
7134.102722	-144.563980	35.039158	-656.033325
7134.106043	-141.583282	33.110458	-659.423157
7134.109392	-137.784332	30.772648	-662.403870
7134.113120	-133.810043	28.493279	-666.319702
7134.116387	-130.770889	26.506136	-669.475708
7134.119723	-127.147278	24.577438	-672.807068
7134.123027	-123.757446	21.479836	-675.670959
7134.126441	-119.315598	20.018702	-678.359436
7134.129703	-115.867325	17.563997	-681.632324
7134.133400	-111.834595	14.933956	-684.145508
7134.136889	-107.977203	12.888367	-687.067749
7134.140213	-103.418457	10.667446	-689.639343
7134.143576	-100.437744	8.154297	-693.204529
7134.146889	-95.177658	5.933372	-694.431885
7134.150215	-91.963181	3.303329	-697.646423
7134.153546	-87.696655	0.965515	-699.516663
7134.156883	-83.430145	-1.781414	-701.912903
7134.160220	-78.812973	-4.236122	-704.776733
7134.163552	-74.604904	-6.807716	-705.244263
7134.166877	-70.221497	-8.970196	-707.582092
7134.170218	-65.428986	-11.541790	-709.744568
7134.173545	-61.513142	-14.464058	-710.621216
7134.176880	-57.129749	-16.684982	-712.666870
7134.180227	-52.921680	-19.373466	-714.303345
7134.183986	-48.596729	-22.354179	-716.582703
7134.187382	-44.213322	-24.925774	-717.225586
7134.190642	-40.005260	-27.088257	-718.277649
7134.193965	-35.271183	-30.010521	-719.621826
7134.197298	-30.654003	-32.640556	-720.498535
7134.200641	-26.153706	-35.329048	-721.609009
7134.203964	-21.010517	-38.017540	-722.602539
7134.207305	-17.153126	-40.355347	-722.894775
7134.210637	-12.009937	-43.043839	-723.596130
7134.213978	-7.392754	-45.732323	-723.537659
7134.217789	-2.541786	-48.420807	-723.888367
7134.221088	1.432495	-51.050850	-723.713013
7134.224427	6.458797	-53.680893	-724.063721
7134.227718	10.725307	-56.310936	-722.953247
7134.231076	15.459383	-58.531853	-722.953247
7134.234404	19.784336	-61.044998	-722.193481
7134.237792	24.518410	-63.733490	-722.544128
7134.241164	28.551140	-65.720634	-721.609009
