time (s)	magX	magY	magZ
4335.758919	293.133270	-205.463470	-486.950928
4335.762222	293.483917	-204.820557	-481.223267
4335.765512	293.659271	-204.937469	-475.554077
4335.769284	293.016357	-204.119232	-471.053802
4335.772552	292.724121	-204.002350	-465.092377
4335.775829	293.016357	-204.119232	-460.124481
4335.779105	293.133270	-203.417877	-454.396881
4335.782394	292.665710	-202.833435	-449.253662
4335.786133	293.250122	-203.008789	-444.636505
4335.789448	292.548798	-202.658081	-439.434875
4335.792729	292.899475	-202.658081	-434.759247
4335.796004	292.198120	-201.839874	-430.142029
4335.799321	292.256561	-201.839874	-425.349518
4335.803059	292.022797	-201.255402	-420.089447
4335.806747	291.204559	-200.670959	-416.641144
4335.810081	290.970795	-200.320282	-411.673309
4335.813414	290.912323	-200.028046	-407.465240
4335.816746	290.094086	-199.852722	-403.081818
4335.820087	289.684967	-198.917572	-398.756897
4335.823439	289.451202	-198.800690	-394.782593
4335.826744	288.516083	-198.391602	-391.217438
4335.830080	288.516083	-198.391602	-387.593811
4335.833413	287.931610	-198.040924	-383.677979
4335.836740	287.054932	-197.865570	-379.060791
4335.840076	287.522522	-197.339569	-376.606079
4335.843410	287.113373	-197.222656	-373.099365
4335.846736	286.470490	-196.170685	-369.884888
4335.850075	285.944458	-196.229095	-366.202820
4335.853405	285.301575	-195.703094	-363.222107
4335.856743	285.067810	-194.767975	-360.299835
4335.860071	285.009338	-194.767975	-357.260681
4335.863434	284.424896	-194.183533	-355.331970
4335.867165	283.840454	-194.008179	-352.175934
4335.870515	283.723541	-193.715973	-349.779694
4335.873853	283.548218	-193.365295	-347.149628
4335.877174	282.671539	-192.488617	-344.636505
4335.880498	282.379333	-192.488617	-342.123322
4335.883830	281.327301	-192.021057	-339.084167
4335.887179	280.859741	-192.371704	-336.337250
4335.890489	280.801270	-191.378143	-334.291656
4335.893826	280.275269	-190.793701	-332.246063
4335.897593	279.749268	-190.852112	-330.258911
4335.900933	279.340149	-190.267700	-328.447113
4335.904318	278.346588	-189.975464	-326.109283
4335.907672	278.054352	-190.384552	-324.122162
4335.910927	277.937469	-188.981873	-322.485687
4335.914243	277.820557	-188.748108	-320.498535
4335.917600	277.060760	-188.397430	-318.686737
4335.920931	276.184113	-188.514313	-316.641174
4335.924305	276.125641	-188.631195	-315.238495
4335.927655	275.716553	-187.812988	-313.485107
4335.930989	275.307404	-188.046753	-311.907074
4335.934679	275.482758	-187.754517	-310.387482
4335.938028	274.781433	-187.520752	-309.160126
4335.941423	274.138519	-187.286957	-308.400360
4335.944753	273.554077	-187.812988	-306.880798
4335.948085	273.729401	-187.170074	-306.588562
4335.951459	273.846283	-186.819397	-305.244293
4335.954784	273.670959	-186.936279	-303.432526
4335.958041	273.320282	-186.527191	-302.322021
4335.961418	272.911163	-187.170074	-301.036255
4335.964731	272.560486	-186.410278	-300.685577
4335.968118	272.735840	-186.760956	-299.458221
4335.971838	272.209808	-186.760956	-299.575104
4335.975137	272.209808	-187.111633	-298.756897
4335.978390	271.683807	-187.053192	-298.172424
4335.981677	271.625366	-186.293396	-298.172424
4335.984968	271.508484	-186.468719	-297.704865
4335.988717	270.924011	-186.702515	-297.471069
4335.992021	270.631805	-186.585632	-297.587982
4335.995290	270.514893	-186.527191	-297.529541
4335.998570	271.157776	-186.644073	-296.886627
4336.001920	270.807129	-186.293396	-296.769745
4336.005198	270.924011	-186.760956	-297.178833
4336.008562	270.865570	-186.760956	-297.880188
4336.012314	271.040924	-186.001160	-297.471069
4336.015632	270.631805	-186.410278	-297.763306
4336.018909	270.631805	-187.286957	-297.529541
4336.022217	270.690216	-187.111633	-297.763306
4336.025459	270.924011	-187.053192	-298.815338
4336.029200	270.690216	-187.111633	-299.633545
4336.032462	271.333130	-187.579193	-300.451782
4336.035752	271.274689	-187.170074	-300.276459
4336.039029	271.625366	-187.286957	-300.802460
4336.042817	271.917572	-187.696075	-301.679138
4336.046091	271.800690	-187.929871	-301.620697
4336.049375	271.917572	-188.105194	-303.490967
4336.052679	272.268280	-188.514313	-304.192322
4336.055946	272.034485	-188.046753	-304.893646
4336.059718	272.268280	-188.689636	-305.770325
4336.063383	272.677368	-188.981873	-307.114563
4336.066720	272.618927	-189.215668	-307.640594
4336.070052	272.502045	-189.858551	-308.634155
4336.073390	272.794281	-189.916992	-310.445953
4336.076717	273.203400	-190.326111	-311.965515
4336.080058	273.437164	-190.852112	-313.368225
4336.083386	273.437164	-191.085907	-315.004700
4336.086724	273.787842	-191.319702	-316.232056
4336.090048	274.021637	-191.728821	-317.225616
4336.093387	274.430725	-191.962616	-319.563416
4336.096714	275.073639	-192.430176	-321.258331
4336.100053	275.015198	-192.839264	-323.362366
4336.103389	275.015198	-193.248413	-324.998840
4336.106717	275.190521	-193.715973	-326.343079
4336.110087	275.190521	-194.008179	-328.856232
4336.113380	276.359436	-195.177094	-330.784943
4336.116717	276.359436	-195.235535	-333.473419
4336.120045	276.943909	-194.592621	-336.512573
4336.123378	276.885437	-195.819977	-338.090576
4336.127135	277.820557	-196.872009	-341.305084
4336.130483	277.528320	-197.047333	-342.649353
4336.133827	278.580353	-197.222656	-345.220917
4336.137195	278.638794	-197.514893	-348.961426
4336.140471	278.872589	-198.391602	-351.942169
4336.143810	279.164825	-198.859161	-355.098206
4336.147143	279.807709	-199.151367	-358.020477
4336.150468	279.807709	-199.618958	-360.358276
4336.153830	280.275269	-200.437164	-364.683228
4336.157129	280.859741	-201.138519	-367.137939
4336.160909	281.327301	-201.839874	-371.053772
4336.164295	281.794861	-202.073639	-374.443604
4336.167646	282.379333	-202.482758	-377.424316
4336.170891	281.853302	-203.242554	-380.989471
4336.174224	282.320862	-203.710114	-384.554657
4336.177577	282.320862	-203.651672	-388.470490
4336.180907	283.022217	-204.294556	-392.152557
4336.184260	283.548218	-204.879028	-395.016388
4336.187663	283.548218	-205.697266	-399.399780
4336.190979	284.015778	-205.872589	-402.906494
4336.194228	284.015778	-206.281708	-407.173004
4336.197590	284.074219	-207.099945	-411.264191
4336.201323	284.191101	-208.035065	-415.296906
4336.204717	284.717133	-208.911774	-419.037384
4336.208048	284.600250	-208.911774	-423.829926
4336.211399	284.775574	-209.379333	-428.154907
4336.214718	285.243134	-210.548218	-432.362946
4336.218012	285.243134	-211.249573	-437.564606
4336.221396	285.535370	-212.652252	-441.831116
4336.224738	285.126221	-212.360016	-447.558746
4336.228105	285.184692	-213.119812	-451.591492
4336.231420	284.834015	-213.879578	-457.085327
4336.234725	284.658661	-213.996490	-461.760956
4336.238473	284.950897	-214.347137	-466.378174
4336.241779	284.717133	-214.873169	-472.631805
4336.245049	285.067810	-215.574493	-478.008789
4336.248348	284.366455	-216.334290	-483.327301
4336.251623	284.249573	-216.451202	-489.230316
4336.255407	284.074219	-217.094086	-495.834595
4336.258680	283.372894	-217.152527	-502.088257
4336.261909	283.080658	-218.087677	-507.114563
4336.265179	282.554657	-218.847443	-513.894226
4336.268506	281.794861	-219.724121	-519.914062
4336.272258	281.327301	-219.665680	-526.752136
4336.275556	280.742828	-219.022797	-531.953857
4336.278852	280.041473	-219.373474	-537.973694
4336.282151	279.632385	-219.782562	-544.168884
4336.285434	277.820557	-220.016357	-551.357666
4336.288730	277.294556	-220.191681	-558.312683
4336.292481	276.476349	-220.425476	-566.027466
4336.295757	275.190521	-220.074799	-571.112183
4336.299025	273.787842	-220.717682	-577.950317
4336.302330	272.560486	-220.425476	-584.963745
4336.305592	271.274689	-220.133270	-591.509583
4336.309385	270.047333	-220.542358	-597.646423
4336.312656	268.293976	-220.367035	-604.893616
4336.315930	266.599060	-220.250122	-612.023926
4336.319227	265.079468	-219.957916	-619.095825
4336.322503	263.384552	-219.899475	-626.226135
4336.326255	261.455872	-219.373474	-633.239624
4336.329555	259.468719	-218.847443	-639.843933
4336.332831	257.598480	-218.789001	-646.682068
4336.336117	255.260666	-217.970764	-653.929260
4336.339389	253.215088	-217.736969	-661.468689
4336.342721	251.052597	-217.912323	-667.780823
4336.346460	248.071899	-216.918762	-674.151367
4336.350025	245.324951	-216.100525	-681.340149
4336.353361	242.811813	-215.925201	-687.944458
4336.356691	239.947983	-215.048492	-695.893005
4336.360026	236.967270	-213.821136	-703.081848
4336.363356	233.518997	-213.353577	-709.861450
4336.366687	230.070724	-212.652252	-716.465759
4336.370025	226.914673	-211.658661	-723.128601
4336.373356	223.232620	-210.723541	-729.908203
4336.376688	219.609009	-210.139099	-736.980103
4336.380024	216.219177	-208.911774	-743.116882
4336.383381	212.186447	-207.918182	-750.188782
4336.386686	208.153717	-205.989502	-756.909973
4336.390027	203.945648	-204.995911	-763.572754
4336.393359	199.562256	-203.651672	-769.651062
4336.397128	195.646408	-201.956757	-776.021606
4336.400484	191.029221	-200.261841	-783.035034
4336.403797	185.944489	-198.216248	-789.405579
4336.407141	181.035080	-196.813568	-795.659241
4336.410439	176.359451	-195.001740	-801.328430
4336.413785	171.216248	-192.956177	-808.867920
4336.417109	166.715958	-191.436584	-814.069519
4336.420441	160.696091	-189.800140	-819.855652
4336.423776	155.260666	-187.403839	-825.524780
4336.427134	149.591461	-184.715363	-830.551147
4336.430458	144.331390	-182.728241	-835.869690
4336.434267	138.019287	-179.981293	-840.486755
4336.437608	131.473404	-178.227936	-845.220947
4336.440872	126.213318	-174.721222	-850.539490
4336.444202	120.193451	-172.792511	-855.039734
4336.447530	114.641144	-169.285797	-859.364685
4336.450898	108.738167	-167.006439	-862.988281
4336.454215	101.724731	-164.317963	-867.663940
4336.457601	94.652832	-160.694305	-871.579712
4336.460968	88.574524	-157.421387	-874.560425
4336.464260	81.853302	-154.615997	-877.716492
4336.467966	76.008766	-151.752197	-881.281738
4336.471331	68.878433	-148.654602	-883.268799
4336.474697	61.981884	-145.206329	-885.489746
4336.478028	55.494450	-142.167145	-888.996460
4336.481369	48.539452	-138.660431	-890.048462
4336.484642	40.415546	-134.569244	-892.035645
4336.487966	33.811222	-131.296326	-893.847412
4336.491297	26.271772	-127.555824	-895.542297
4336.494720	19.667446	-124.224434	-896.945068
4336.498060	12.420223	-120.776161	-898.289246
4336.501360	5.114555	-116.977211	-897.997070
4336.505111	-2.658676	-112.827583	-898.756836
4336.508451	-9.321445	-109.320869	-898.990601
4336.511709	-16.451782	-105.405022	-899.049072
4336.515019	-24.166569	-102.132088	-898.464661
4336.518267	-31.589130	-97.982460	-899.224426
4336.521984	-39.303913	-93.949745	-897.295715
4336.525291	-46.492695	-90.092339	-896.652893
4336.528575	-53.155460	-85.825829	-895.308533
4336.531865	-60.987148	-82.085335	-893.964355
4336.535157	-68.000580	-78.052597	-892.035645
4336.538860	-75.130920	-73.902985	-890.282288
4336.542219	-82.728806	-69.694923	-887.593811
4336.545474	-89.391586	-65.603737	-885.489746
4336.548759	-96.931030	-61.746346	-883.619446
4336.552033	-103.944473	-57.713623	-880.405029
4336.555748	-109.964355	-53.739342	-876.898254
4336.559076	-117.503784	-49.355934	-874.618896
4336.562375	-124.166565	-45.264755	-870.410889
4336.565650	-130.829330	-40.881355	-866.436523
4336.568940	-138.310333	-36.790184	-862.637573
4336.572207	-143.862640	-32.874344	-859.247742
4336.575972	-150.408539	-27.964935	-854.572205
4336.579250	-156.486832	-23.990654	-848.961426
4336.582537	-162.740509	-20.834602	-844.753357
4336.585806	-168.760361	-16.392750	-840.019287
4336.589078	-175.306244	-12.418468	-834.992981
4336.592853	-180.858551	-8.794857	-830.200439
4336.596125	-186.118637	-4.645237	-825.115723
4336.599413	-191.495621	-0.963181	-819.329590
4336.602693	-196.697250	2.660431	-813.952637
4336.605955	-202.424896	7.336060	-807.523682
4336.609744	-207.977188	10.959671	-801.912903
4336.613332	-212.419052	14.115719	-796.594360
4336.616666	-217.562241	17.213326	-789.697815
4336.620000	-222.413193	21.129162	-784.437744
4336.623325	-227.205734	24.986555	-777.541199
4336.626665	-232.348923	27.733488	-772.398010
4336.630000	-236.556961	31.590881	-766.670349
4336.633334	-240.355942	34.746929	-759.481567
4336.636655	-245.031570	38.019871	-752.818787
4336.640015	-249.181168	40.708355	-746.097595
4336.643328	-253.155472	43.864407	-740.194641
4336.646664	-257.363525	47.371128	-733.298035
4336.649991	-260.811798	49.942722	-727.102844
4336.653324	-264.260071	53.098770	-720.732300
4336.656667	-267.883698	55.845703	-714.303345
4336.659992	-271.741089	58.709526	-707.348328
4336.663363	-275.189392	61.339565	-700.276428
4336.667082	-278.228516	64.261833	-692.912292
4336.670415	-280.800140	66.599648	-686.541748
4336.673751	-284.306854	68.995911	-678.710083
4336.677113	-286.995331	71.333725	-672.514893
4336.680430	-289.683838	73.554642	-665.442993
4336.683770	-291.963196	75.775566	-659.189331
4336.687094	-295.002350	78.814728	-651.649902
4336.690414	-297.807709	81.152542	-645.337769
4336.693782	-299.619537	83.022797	-637.915222
4336.697082	-301.723572	85.009933	-630.667969
4336.700417	-304.295166	86.938629	-624.531250
4336.704183	-305.814758	89.451782	-618.628296
4336.707545	-307.977203	91.322037	-611.848633
4336.710927	-309.496796	92.783165	-604.192261
4336.714256	-310.373474	94.478081	-597.587952
4336.717530	-311.776154	96.348328	-591.042053
4336.720835	-313.587982	97.867912	-585.197510
4336.724166	-314.815308	100.147278	-577.190491
4336.727525	-316.042664	101.023964	-572.222656
4336.730855	-316.802460	102.485092	-565.793701
4336.734236	-318.205139	104.063126	-559.715332
4336.737604	-319.315613	105.524254	-553.286377
4336.741274	-319.666290	107.277611	-547.558716
4336.744609	-321.010529	108.388077	-541.421936
4336.747940	-321.536560	109.849205	-535.577393
4336.751349	-322.004120	110.842781	-530.083557
4336.754707	-322.471680	111.953247	-524.472778
4336.758001	-323.757477	113.122154	-518.686707
4336.761284	-323.874359	114.232613	-513.309753
4336.764612	-324.108124	114.758621	-508.049683
4336.767993	-324.517242	116.044418	-501.912933
4336.771383	-324.984833	116.862656	-496.711304
4336.774679	-325.803040	117.680885	-490.282288
4336.778432	-325.978394	118.908234	-484.730011
4336.781753	-326.212189	119.317360	-479.820587
4336.785048	-325.861481	119.726479	-474.268311
4336.788328	-326.445953	120.778496	-470.177094
4336.791587	-326.212189	121.012276	-463.981873
4336.795296	-326.387512	121.772064	-460.475159
4336.798630	-326.387512	122.648743	-454.864410
4336.801910	-326.621277	123.291641	-450.539459
4336.805209	-326.270599	123.583870	-445.279358
4336.808467	-326.913513	124.460548	-440.311523
4336.811737	-326.562836	124.577438	-436.454102
4336.815458	-325.744598	124.694328	-431.544739
4336.818804	-325.919952	125.746346	-427.219788
4336.822075	-325.627716	125.629456	-423.011688
4336.825374	-324.751038	126.447685	-418.511383
4336.828639	-325.101715	126.447685	-414.303345
4336.832359	-324.458801	126.798363	-411.497955
4336.835664	-323.523682	127.616592	-407.231445
4336.838937	-323.640564	127.675041	-403.198730
4336.842237	-323.582123	128.025726	-399.341339
4336.845514	-322.530121	128.142609	-395.133270
4336.849214	-322.705444	128.201050	-390.925201
4336.852571	-322.237885	128.201050	-387.593811
4336.855835	-321.653412	128.259491	-384.846893
4336.859115	-321.302765	129.194611	-381.106384
4336.862386	-320.835205	129.486847	-377.716553
4336.866115	-320.192291	129.954407	-374.911163
4336.869434	-319.490967	129.837524	-370.995331
4336.872727	-319.140259	129.837524	-368.365295
4336.876008	-318.438934	129.837524	-364.800110
4336.879296	-317.445343	130.421967	-362.462311
4336.883028	-317.854492	130.305084	-359.715393
4336.886637	-316.977783	130.480408	-357.436005
4336.889971	-316.685577	130.831085	-354.396851
4336.893309	-316.217987	130.831085	-352.409729
4336.896639	-315.458221	130.772644	-349.838104
4336.899975	-314.523102	130.831085	-347.500305
4336.903302	-314.873779	130.831085	-345.396271
4336.906636	-314.113983	130.889542	-342.766235
4336.909980	-313.529510	131.240204	-340.954437
4336.913301	-312.477509	131.941559	-338.149048
4336.916637	-313.061951	131.532440	-336.512573
4336.920004	-312.594391	131.532440	-335.168335
4336.923296	-311.834595	131.707764	-332.421417
4336.926632	-311.367035	131.064880	-330.200470
4336.929965	-311.074799	131.181763	-328.330231
4336.933303	-310.490387	130.889542	-326.927551
4336.936633	-310.022827	131.006439	-324.998840
4336.939965	-309.263031	131.357101	-324.063721
4336.943729	-308.970795	131.707764	-322.485687
4336.947090	-308.912323	131.181763	-320.907654
4336.950390	-308.737000	130.947983	-318.511414
4336.953730	-308.386322	131.357101	-317.634735
4336.957072	-308.269440	130.947983	-315.296906
4336.960396	-307.568115	131.707764	-314.420227
4336.963741	-307.217438	131.240204	-313.426666
4336.967062	-306.749878	131.473999	-312.023987
4336.970387	-305.873199	131.941559	-310.095276
4336.973724	-305.580963	131.357101	-309.160126
4336.977485	-306.165405	132.116882	-308.458801
4336.980826	-305.464050	131.649323	-308.634155
4336.984152	-305.756287	131.649323	-307.874359
4336.987578	-305.288727	131.883118	-306.530121
4336.990928	-304.587402	132.116882	-305.302765
4336.994142	-304.470490	132.175339	-304.718292
4336.997501	-304.470490	132.292236	-304.601410
4337.000813	-304.353607	131.298645	-304.016937
4337.004155	-303.827606	132.350677	-303.257172
4337.007485	-303.886047	132.175339	-303.374054
4337.010890	-304.236694	132.350677	-302.322021
4337.014232	-303.769135	131.941559	-303.198730
4337.017900	-302.658691	132.175339	-303.198730
4337.021272	-303.301575	132.818237	-302.614258
4337.024576	-303.944489	132.233780	-302.497406
4337.027965	-303.652283	132.759796	-302.322021
4337.031343	-304.002930	132.759796	-302.438934
4337.034643	-303.886047	132.935120	-302.672729
4337.037910	-303.067810	132.467560	-303.081818
4337.041276	-303.067810	132.409119	-303.724731
4337.044630	-303.301575	133.110458	-304.309174
4337.047951	-303.886047	132.818237	-304.192322
4337.051298	-303.243134	133.402679	-304.367645
4337.055080	-303.126251	133.110458	-304.893646
4337.058393	-303.710693	133.753357	-306.004089
4337.061663	-303.710693	133.461136	-306.471649
4337.064915	-303.769135	132.993561	-306.705444
4337.068211	-304.295166	133.402679	-307.056122
4337.071904	-304.002930	133.578033	-308.458801
4337.075171	-304.470490	133.519577	-308.575714
4337.078506	-304.353607	133.928696	-310.679718
4337.081783	-304.412048	134.104034	-311.556427
4337.085078	-304.470490	133.753357	-312.257751
4337.088805	-305.113403	133.928696	-313.309784
4337.092073	-305.580963	134.104034	-314.127991
4337.095416	-306.282318	133.461136	-315.881378
4337.098687	-305.639404	133.811798	-316.699615
4337.101967	-306.691406	134.396271	-318.043854
4337.105685	-306.691406	133.870239	-319.212738
4337.108962	-307.275879	134.454712	-320.557007
4337.112268	-307.392761	134.863831	-321.784363
4337.115566	-307.334320	134.922272	-323.128571
4337.118830	-307.626526	134.863831	-324.881958
4337.122544	-308.327881	134.805374	-326.985992
4337.125809	-309.029236	135.214493	-328.739349
4337.129162	-308.853882	135.565155	-330.375824
4337.132447	-308.678558	135.740509	-331.544708
4337.135745	-309.555237	135.682068	-334.466980
4337.139076	-310.081238	135.798950	-336.571014
4337.142801	-310.490387	136.266510	-339.376404
4337.146143	-310.724152	136.441833	-340.837524
4337.149432	-310.724152	136.675629	-342.707794
4337.152776	-310.841034	136.383392	-345.746948
4337.156030	-311.250153	136.850952	-347.558746
4337.159357	-311.951508	136.675629	-350.948578
4337.162639	-312.360626	136.500290	-353.344849
4337.166410	-312.185303	137.260071	-356.150238
4337.169947	-312.711304	137.201630	-358.897156
4337.173280	-313.529510	137.669189	-361.936310
4337.176607	-313.295746	137.552307	-364.098785
4337.179939	-313.938660	137.552307	-367.839294
4337.183309	-314.523102	137.435425	-370.118652
4337.186605	-314.756866	137.552307	-373.274719
4337.189939	-314.932220	137.143188	-376.372314
4337.193277	-315.925781	137.318527	-379.528351
4337.196608	-315.867340	137.435425	-383.268860
4337.199939	-315.808899	136.500290	-386.483368
4337.203279	-316.568695	137.610748	-390.399200
4337.206604	-316.744019	137.376984	-393.789032
4337.209942	-317.386932	137.143188	-397.880188
4337.213269	-317.737579	136.967865	-401.094696
4337.216606	-318.731171	136.967865	-405.185883
4337.220357	-318.672699	137.201630	-408.867950
4337.223704	-318.848053	136.734070	-412.783783
4337.227054	-318.964935	137.026306	-417.050262
4337.230372	-319.023407	136.792511	-421.609039
4337.233737	-319.666290	136.208069	-425.466400
4337.237033	-319.432495	135.506714	-429.440704
4337.240358	-319.900055	135.915833	-434.408539
4337.243695	-320.133850	135.740509	-438.441284
4337.247026	-319.724731	135.623611	-442.590912
4337.250365	-319.607849	134.863831	-447.734070
4337.253694	-320.192291	134.805374	-451.942169
4337.257530	-320.776764	134.922272	-456.734650
4337.260874	-320.542969	134.688477	-461.702545
4337.264193	-319.549408	134.279358	-466.670380
4337.267450	-319.783173	133.519577	-470.761536
4337.270801	-319.841644	133.285797	-476.956757
4337.274104	-319.374054	132.642899	-481.515503
4337.277456	-319.432495	132.467560	-487.126251
4337.280802	-319.140259	132.000000	-492.386353
4337.284186	-318.322052	131.181763	-498.406219
4337.287538	-317.971375	130.597321	-504.192322
4337.291199	-317.912933	130.421967	-509.744598
4337.294555	-316.568695	129.837524	-515.647583
4337.297944	-316.451782	128.843948	-522.018127
4337.301308	-316.393372	127.850372	-526.810608
4337.304645	-315.399780	127.499702	-531.778442
4337.307948	-314.347748	126.798363	-538.967224
4337.311247	-313.061951	125.571014	-544.636475
4337.314581	-311.776154	124.402107	-550.422546
4337.317983	-310.607239	123.642311	-557.026855
4337.321262	-309.847473	122.648743	-562.696045
4337.324609	-309.146118	121.830513	-569.241943
4337.327940	-307.626526	120.369370	-575.729370
4337.331720	-306.048523	119.258911	-582.041504
4337.334970	-305.405609	117.856224	-588.528870
4337.338252	-303.301575	116.395088	-594.957886
4337.341512	-301.606689	115.343071	-601.737549
4337.344804	-299.970215	113.589714	-608.049622
4337.348576	-298.099945	112.128578	-615.004639
4337.351862	-296.112793	110.492111	-622.018127
4337.355153	-294.301025	109.323196	-627.687256
4337.358441	-292.430756	107.511398	-634.934570
4337.361742	-290.443604	105.933372	-641.889526
4337.365497	-287.638245	103.770889	-648.026306
4337.368746	-285.241974	101.433075	-655.098145
4337.372018	-283.430176	100.030396	-661.176453
4337.375273	-280.566345	97.809464	-668.073059
4337.378572	-277.936310	95.588547	-675.261780
4337.382336	-275.072479	93.075394	-681.164795
4337.385632	-271.974884	91.029808	-688.178223
4337.388913	-269.344849	88.925774	-694.957886
4337.392200	-266.013458	87.113968	-702.438904
4337.395441	-262.682068	84.191696	-708.984802
4337.399214	-259.467590	82.555229	-714.595520
4337.402469	-256.077759	79.866745	-722.310303
4337.405731	-252.278763	77.528931	-729.031555
4337.409028	-248.713608	74.840439	-735.986511
4337.412303	-244.739334	71.684395	-741.188171
4337.416083	-240.940384	69.463470	-747.792480
4337.419375	-236.264755	66.190529	-754.513733
4337.422646	-232.056686	63.443600	-761.059570
4337.425952	-228.082413	60.755112	-767.079468
4337.429221	-222.880753	57.599064	-773.683777
4337.432911	-218.555801	54.969025	-778.710083
4337.436584	-214.347733	51.812973	-786.541748
4337.439913	-208.678543	48.890705	-792.912292
4337.443247	-204.119812	44.741085	-797.997070
4337.446579	-198.509064	40.533020	-804.016968
4337.449908	-193.891876	37.610752	-810.212158
4337.453254	-188.164230	34.396259	-815.939758
4337.456591	-182.904144	30.714203	-821.667480
4337.459916	-177.351852	27.324371	-826.635254
4337.463251	-171.390411	23.876095	-831.310913
4337.466601	-165.721222	20.544708	-836.512512
4337.469915	-159.292206	16.628872	-841.071289
4337.473249	-153.564575	12.420803	-846.623596
4337.476577	-147.486267	9.147865	-852.175903
4337.479911	-141.700180	5.232025	-855.565735
4337.483245	-134.628281	1.199299	-860.592041
4337.486583	-128.257736	-2.132088	-865.033875
4337.489914	-122.237869	-6.457043	-869.008118
4337.493673	-115.925766	-10.080654	-871.579712
4337.497003	-108.678543	-14.288719	-875.729370
4337.500375	-102.249557	-18.263008	-879.236084
4337.503685	-95.703674	-22.704857	-882.567444
4337.507013	-88.690231	-26.503799	-884.145508
4337.510351	-82.261246	-30.770309	-888.470459
4337.513674	-75.423141	-34.627701	-889.989990
4337.517002	-68.234360	-38.601990	-892.795471
4337.520336	-61.454708	-42.576271	-894.548767
4337.523684	-54.850376	-46.959679	-896.068359
4337.526997	-47.486263	-50.407951	-897.763306
4337.530775	-40.531269	-54.557571	-899.049072
4337.534104	-33.517826	-58.181183	-900.276428
4337.537491	-26.329044	-62.739914	-901.679138
4337.540830	-19.140270	-66.655762	-901.679138
4337.544107	-11.659264	-69.987137	-902.088257
4337.547414	-4.996490	-74.195213	-902.731079
4337.550762	2.133839	-78.461716	-903.081787
4337.554114	9.497955	-81.909996	-902.731079
4337.557437	16.160727	-85.884285	-902.438904
4337.560852	23.758621	-89.157219	-901.854492
4337.564153	31.181183	-93.423729	-901.036255
4337.567858	37.668617	-96.229103	-899.341248
4337.571193	45.032730	-100.028053	-898.289246
4337.574617	53.098190	-104.002342	-896.594421
4337.577986	59.468735	-106.690819	-895.191650
4337.581254	66.306839	-111.308006	-892.503235
4337.584590	73.378723	-114.347160	-890.165405
4337.587910	80.216835	-117.386330	-887.243164
4337.591200	86.938049	-120.717705	-884.379272
4337.594564	93.542374	-124.282875	-881.632385
4337.597920	99.796028	-127.672707	-878.301025
4337.601278	106.692581	-130.945648	-875.378662
4337.605014	112.887787	-134.569244	-871.229065
4337.608339	119.082993	-137.199310	-866.845703
4337.611620	125.862656	-140.647583	-863.397400
4337.614906	131.765640	-143.920502	-858.780273
4337.618256	138.194626	-146.258331	-854.279968
4337.621550	143.104034	-149.297485	-849.253601
4337.624906	149.007019	-151.635284	-845.571594
4337.628645	154.559326	-154.440674	-839.434814
4337.631948	159.877853	-157.129181	-834.174683
4337.635224	165.196381	-159.759186	-829.265259
4337.638486	170.164230	-162.856812	-824.239014
4337.641750	175.716537	-164.843933	-819.388062
4337.645520	180.625946	-166.831085	-813.777344
4337.648760	185.476913	-169.052002	-808.634094
4337.652099	190.386322	-171.389832	-803.023376
4337.655378	195.061951	-173.669189	-796.594360
4337.658666	198.627121	-175.481018	-790.399170
4337.662439	202.952087	-177.585022	-784.496155
4337.665703	208.270615	-179.221527	-777.658081
4337.668965	211.952667	-180.741089	-772.398010
4337.672271	216.219177	-182.786682	-765.676758
4337.675552	220.544128	-184.247803	-759.949158
4337.679355	224.459961	-186.118073	-752.643494
4337.682648	227.732910	-187.462311	-745.980713
4337.685943	231.064301	-189.098785	-739.785522
4337.689240	234.863235	-190.209229	-733.298035
4337.692524	238.019302	-191.378143	-726.050842
4337.695780	241.233780	-192.313263	-720.147888
4337.699531	244.506729	-194.008179	-713.485046
4337.703228	247.838104	-194.709534	-706.237854
4337.706596	250.292816	-195.761536	-700.393311
4337.709886	253.273514	-196.462891	-693.496765
4337.713223	255.962021	-197.222656	-686.191101
4337.716552	258.475159	-198.040924	-679.119202
4337.719888	260.579193	-199.618958	-672.398010
4337.723249	263.033905	-199.677368	-665.618347
4337.726553	265.313263	-200.787842	-659.364685
4337.729892	267.417297	-201.313873	-651.766785
4337.733218	269.813568	-201.606079	-644.285767
4337.736551	271.274689	-202.190521	-638.032104
4337.739886	273.261841	-203.359436	-631.603088
4337.743217	274.489197	-203.125641	-625.466370
4337.746551	276.943909	-204.645233	-619.446472
4337.749883	278.463470	-204.236115	-612.023926
4337.753219	279.457031	-204.879028	-604.601379
4337.756553	280.275269	-205.054352	-598.172424
4337.759880	281.619537	-205.112793	-591.743408
4337.763657	282.729980	-206.047913	-585.957336
4337.767000	283.840454	-205.229706	-579.002319
4337.770308	284.424896	-205.405029	-572.924011
4337.773635	285.301575	-205.872589	-567.020996
4337.776968	286.587372	-206.340149	-561.234924
4337.780310	286.645813	-206.047913	-554.864380
4337.783635	287.990082	-206.164825	-549.136780
4337.786972	288.399170	-206.632385	-543.116882
4337.790323	288.866730	-206.983063	-537.447693
4337.793652	289.918762	-206.807709	-532.070679
4337.797465	289.977203	-206.398590	-526.343018
