time (s)	det(V)
4338.387542	-1.855951	
4338.389031	-1.855778	
4338.390604	-1.855834	
4338.392117	-1.855689	
4338.393700	-1.855794	
4338.395190	-1.855814	
4338.396777	-1.855721	
4338.398253	-1.855770	
4338.399823	-1.855814	
4338.401322	-1.855826	
4338.402873	-1.855826	
4338.404389	-1.855818	
4338.405911	-1.855778	
4338.407467	-1.855782	
4338.408958	-1.855810	
4338.410544	-1.855778	
4338.412033	-1.855818	
4338.413582	-1.855746	
4338.415098	-1.855733	
4338.416672	-1.855846	
4338.418147	-1.855842	
4338.419719	-1.855850	
4338.421211	-1.855685	
4338.422773	-1.855754	
4338.424301	-1.855717	
4338.425793	-1.855886	
4338.427357	-1.855653	
4338.428878	-1.855798	
4338.430410	-1.855742	
4338.431950	-1.855641	
4338.433481	-1.855830	
4338.435028	-1.855725	
4338.436543	-1.855677	
4338.438099	-1.855794	
4338.439633	-1.855713	
4338.441182	-1.855749	
4338.442675	-1.855742	
4338.444237	-1.855677	
4338.445758	-1.855673	
4338.447331	-1.855685	
4338.448835	-1.855733	
4338.450386	-1.855621	
4338.451907	-1.855854	
4338.453413	-1.855588	
4338.454992	-1.855806	
4338.456489	-1.855850	
4338.458091	-1.855629	
4338.459582	-1.855657	
4338.461168	-1.855645	
4338.462662	-1.855572	
4338.464260	-1.855492	
4338.465741	-1.855512	
4338.467300	-1.855625	
4338.468829	-1.855625	
4338.470388	-1.855246	
4338.471929	-1.855637	
4338.473414	-1.855564	
4338.475026	-1.855492	
4338.476518	-1.855584	
4338.478115	-1.855391	
4338.479594	-1.855419	
4338.481154	-1.855335	
4338.482672	-1.854944	
4338.484223	-1.854424	
4338.485728	-1.854162	
4338.487278	-1.853566	
4338.488818	-1.854376	
4338.490328	-1.853486	
4338.491870	-1.829485	
4338.493399	-1.842412	
4338.494972	-1.825029	
4338.496480	-1.766945	
4338.498015	-1.734417	
4338.499553	-1.690161	
4338.501107	-1.664783	
4338.502631	-1.631199	
4338.504162	-1.584309	
4338.505711	-1.554484	
4338.507239	-1.513250	
4338.508787	-1.447371	
4338.510307	-1.537355	
4338.511866	-1.469929	
4338.513370	-1.442263	
4338.514930	-1.360516	
4338.516469	-1.323447	
4338.518020	-1.333091	
4338.519559	-1.318295	
4338.521068	-1.233201	
4338.522623	-1.166093	
4338.524135	-1.149621	
4338.525703	-1.175842	
4338.527228	-1.159853	
4338.528814	-1.120057	
4338.530309	-1.040144	
4338.531874	-1.005806	
4338.533400	-1.027051	
4338.535075	-1.199246	
4338.536740	-0.988331	
4338.538318	-1.044450	
4338.539995	-0.871450	
4338.541575	-0.969737	
4338.543223	-0.763124	
4338.544787	-0.840931	
4338.546492	-0.801615	
4338.548023	-0.717330	
4338.549738	-0.673627	
4338.551266	-0.655902	
4338.552986	-0.640744	
4338.554476	-0.596626	
4338.556232	-0.616848	
4338.557718	-0.517936	
4338.559499	-0.494314	
4338.560993	-0.442611	
4338.562788	-0.458893	
4338.564263	-0.364953	
4338.566029	-0.317487	
4338.567517	-0.222789	
4338.569260	-0.356300	
4338.570760	-0.155915	
4338.572493	-0.246472	
4338.574026	-0.058462	
4338.575762	-0.179807	
4338.577293	0.061139	
4338.578990	-0.153446	
4338.580539	0.157698	
4338.582238	-0.055026	
4338.583804	0.159696	
4338.585463	0.011373	
4338.587033	0.306782	
4338.588663	0.074904	
4338.590276	0.368451	
4338.591819	0.245527	
4338.593459	0.363984	
4338.594967	0.390031	
4338.596648	0.461046	
4338.598134	0.463044	
4338.599848	0.525036	
4338.601327	0.571148	
4338.603051	0.533270	
4338.604534	0.676863	
4338.606235	0.592539	
4338.607721	0.766348	
4338.609406	0.706689	
4338.610884	0.897801	
4338.612550	0.644476	
4338.614058	0.929508	
4338.615682	0.797612	
4338.617230	0.977304	
4338.618838	0.828763	
4338.620422	1.024117	
4338.621984	0.886558	
4338.623602	1.151794	
4338.625164	0.973457	
4338.626790	1.134900	
4338.628274	1.091954	
4338.629971	1.114146	
4338.631464	1.284624	
4338.633113	1.240728	
4338.634608	1.292508	
4338.636249	1.258154	
4338.637737	1.366331	
4338.639360	1.313096	
4338.640852	1.376293	
4338.642439	1.361557	
4338.643981	1.381876	
4338.645531	1.387181	
4338.647134	1.395689	
4338.648633	1.395339	
4338.650249	1.396652	
4338.651761	1.396314	
4338.653395	1.396632	
4338.654876	1.396809	
4338.656516	1.396825	
4338.657989	1.396744	
4338.659626	1.397022	
4338.661114	1.396797	
4338.662661	1.396898	
4338.664191	1.396934	
4338.665685	1.396918	
4338.667242	1.396849	
4338.668766	1.396886	
4338.670338	1.396805	
4338.671843	1.396954	
4338.673393	1.396861	
4338.674885	1.396873	
4338.676431	1.396962	
4338.677931	1.396889	
4338.679499	1.397010	
4338.680983	1.396978	
4338.682480	1.396946	
4338.684062	1.396934	
4338.685566	1.396950	
4338.687155	1.397075	
4338.688651	1.397014	
4338.690210	1.396813	
4338.691731	1.396873	
4338.693290	1.397075	
4338.694782	1.397030	
4338.696337	1.396978	
4338.697865	1.397014	
4338.699352	1.396801	
4338.700933	1.396962	
4338.702421	1.396954	
4338.704011	1.397026	
4338.705505	1.396910	
4338.707058	1.396990	
4338.708573	1.397039	
4338.710138	1.396865	
4338.711656	1.396898	
4338.713187	1.396966	
4338.714740	1.396865	
4338.716256	1.396950	
4338.717828	1.396881	
4338.719322	1.396894	
4338.720902	1.396805	
4338.722393	1.396938	
4338.723940	1.397002	
4338.725459	1.396853	
4338.727020	1.397010	
4338.728536	1.396877	
4338.730058	1.396990	
4338.731609	1.396902	
4338.733123	1.396970	
4338.734695	1.396942	
4338.736191	1.396950	
4338.737778	1.396938	
4338.739290	1.396906	
4338.740829	1.396970	
4338.742364	1.396890	
4338.743899	1.397026	
4338.745442	1.396998	
4338.746954	1.396910	
4338.748513	1.396906	
4338.750038	1.396910	
4338.751599	1.396974	
4338.753088	1.396930	
4338.754679	1.396793	
4338.756187	1.396877	
4338.757740	1.396922	
4338.759263	1.396906	
4338.760807	1.397059	
4338.762328	1.396865	
4338.763843	1.396990	
4338.765427	1.396833	
4338.766935	1.396970	
4338.768514	1.396946	
4338.770000	1.396942	
4338.771588	1.396970	
4338.773108	1.396982	
4338.774690	1.396910	
4338.776179	1.397043	
4338.777721	1.397035	
4338.779282	1.396881	
4338.780795	1.396918	
4338.782361	1.396958	
4338.783880	1.396825	
4338.785459	1.396938	
4338.786953	1.396938	
4338.788522	1.396974	
4338.790049	1.396906	
4338.791627	1.397018	
4338.793124	1.396901	
4338.794698	1.397083	
4338.796205	1.396982	
4338.797780	1.397179	
4338.799520	1.396845	
4338.800994	1.396958	
4338.802772	1.397155	
4338.804251	1.397087	
4338.806019	1.397067	
4338.807506	1.397018	
4338.809253	1.396958	
4338.810763	1.397019	
4338.812522	1.397043	
4338.814038	1.396910	
4338.815765	1.397051	
4338.817292	1.396845	
4338.818994	1.397002	
4338.820536	1.397026	
4338.822233	1.397075	
4338.823790	1.396853	
4338.825457	1.397111	
4338.827030	1.396906	
4338.828688	1.397083	
4338.830280	1.396958	
4338.831934	1.397151	
4338.833532	1.396857	
4338.835167	1.397131	
4338.836792	1.396809	
4338.838389	1.397220	
4338.840064	1.396857	
4338.841641	1.397139	
4338.843306	1.396748	
4338.844883	1.397139	
4338.846545	1.396918	
4338.848109	1.397135	
4338.849826	1.396902	
4338.851365	1.397164	
4338.853068	1.396922	
4338.854608	1.397014	
4338.856330	1.396946	
4338.857843	1.396986	
4338.859579	1.397039	
4338.861060	1.397059	
4338.862829	1.396813	
4338.864331	1.396845	
4338.865997	1.396849	
4338.867481	1.396873	
4338.869135	1.396998	
4338.870650	1.396700	
4338.872284	1.396817	
4338.873832	1.396692	
4338.875436	1.395544	
4338.877024	1.396785	
4338.878590	1.393433	
4338.880204	1.396684	
4338.881737	1.390871	
4338.883398	1.390573	
4338.884877	1.380321	
4338.886573	1.373179	
4338.888044	1.384079	
4338.889739	1.352501	
4338.891218	1.391568	
4338.892918	1.300931	
4338.894414	1.390106	
4338.896130	1.304911	
4338.897609	1.388881	
4338.899299	1.268934	
4338.900792	1.332714	
4338.902379	1.264193	
4338.903908	1.385497	
4338.905434	1.292584	
4338.907048	1.267899	
4338.908536	1.232071	
4338.910159	1.292165	
4338.911691	1.240538	
4338.913326	1.223144	
4338.914806	1.231837	
4338.916446	1.105932	
4338.917921	1.194374	
4338.919563	1.063449	
4338.921042	1.208694	
4338.922665	1.068316	
4338.924148	1.173358	
4338.925725	0.998154	
4338.927271	1.122017	
4338.928804	0.996648	
4338.930428	1.020225	
4338.931915	0.965154	
4338.933550	0.993751	
4338.935064	0.966556	
4338.936714	0.945085	
4338.938185	1.012878	
4338.939765	0.913983	
4338.941250	1.041020	
4338.942815	0.935043	
4338.944305	0.903783	
4338.945812	0.888177	
4338.947388	0.869103	
4338.948875	0.891041	
4338.950457	0.832429	
4338.951964	0.885716	
4338.953513	0.785842	
4338.955030	0.850021	
4338.956603	0.811063	
4338.958083	0.812582	
4338.959654	0.671884	
4338.961147	0.844699	
4338.962717	0.755645	
4338.964228	0.748962	
4338.965723	0.761865	
4338.967289	0.676428	
4338.968810	0.717711	
4338.970413	0.700345	
4338.971914	0.776778	
4338.973468	0.655227	
4338.974989	0.717755	
4338.976541	0.623867	
4338.978058	0.694971	
4338.979543	0.656456	
4338.981141	0.627432	
4338.982649	0.668980	
4338.984233	0.540920	
4338.985729	0.599488	
4338.987294	0.588128	
4338.988817	0.542692	
4338.990371	0.532980	
4338.991890	0.628512	
4338.993419	0.513237	
4338.994968	0.503090	
4338.996482	0.557827	
4338.998034	0.601860	
4338.999554	0.584107	
4339.001137	0.540735	
4339.002634	0.500278	
4339.004193	0.419998	
4339.005704	0.508319	
4339.007267	0.441908	
4339.008792	0.504129	
4339.010324	0.406704	
4339.011877	0.406930	
4339.013390	0.447032	
4339.014948	0.376198	
4339.016474	0.410583	
4339.018044	0.423027	
4339.019528	0.325997	
4339.021101	0.383505	
4339.022612	0.362534	
4339.024164	0.347081	
4339.025681	0.423539	
4339.027229	0.302794	
4339.028766	0.370292	
4339.030298	0.301198	
4339.031849	0.304820	
4339.033377	0.292368	
4339.034958	0.317304	
4339.036448	0.340543	
4339.038010	0.302109	
4339.039544	0.248665	
4339.041091	0.203193	
4339.042610	0.226348	
4339.044138	0.199927	
4339.045685	0.265874	
4339.047202	0.149754	
4339.048757	0.217716	
4339.050274	0.203234	
4339.051858	0.176562	
4339.053353	0.105450	
4339.054917	0.156437	
4339.056434	0.196547	
4339.057978	0.123477	
4339.059500	0.181864	
4339.061035	0.098538	
4339.062587	0.128178	
4339.064092	0.110059	
4339.065658	0.068905	
4339.067181	0.059713	
4339.068760	0.010600	
4339.070248	0.112375	
4339.071814	0.024904	
4339.073331	0.025935	
4339.074987	-0.231245	
4339.076638	0.029948	
4339.078219	-0.151710	
4339.079905	-0.031033	
4339.081462	-0.149877	
4339.083147	-0.153401	
4339.084699	-0.168564	
4339.086371	-0.129078	
4339.087924	-0.152817	
4339.089618	-0.156777	
4339.091108	-0.222656	
4339.092845	-0.246311	
4339.094331	-0.198470	
4339.096110	-0.213850	
4339.097592	-0.191610	
4339.099368	-0.258396	
4339.100844	-0.211711	
4339.102611	-0.329838	
4339.104112	-0.195393	
4339.105865	-0.371785	
4339.107371	-0.210680	
4339.109092	-0.405586	
4339.110618	-0.211691	
4339.112332	-0.398138	
4339.113868	-0.185652	
4339.115561	-0.468348	
4339.117104	-0.220401	
4339.118770	-0.498049	
4339.120348	-0.231772	
4339.122014	-0.507942	
4339.123610	-0.321177	
4339.125271	-0.546429	
4339.126877	-0.338023	
4339.128494	-0.544241	
4339.130114	-0.333810	
4339.131714	-0.514613	
4339.133376	-0.355800	
4339.134973	-0.508071	
4339.136614	-0.362064	
4339.138100	-0.459989	
4339.139813	-0.473294	
4339.141298	-0.437394	
4339.143027	-0.499160	
4339.144506	-0.393945	
4339.146219	-0.583445	
4339.147706	-0.411109	
4339.149385	-0.628002	
4339.150864	-0.438538	
4339.152532	-0.650226	
4339.154030	-0.449809	
4339.155672	-0.657562	
4339.157216	-0.516998	
4339.158827	-0.708303	
4339.160396	-0.524216	
4339.161968	-0.708464	
4339.163568	-0.553833	
4339.165113	-0.694916	
4339.166737	-0.576013	
4339.168231	-0.688217	
4339.169911	-0.653014	
4339.171403	-0.643394	
4339.173038	-0.699436	
4339.174531	-0.615869	
4339.176149	-0.733572	
4339.177650	-0.640208	
4339.179261	-0.740807	
4339.180752	-0.649525	
4339.182334	-0.787169	
4339.183866	-0.766625	
4339.185388	-0.818864	
4339.187023	-0.739691	
4339.188515	-0.788386	
4339.190148	-0.833426	
4339.191670	-0.813547	
4339.193291	-0.895535	
4339.194782	-0.761746	
4339.196444	-0.918190	
4339.197922	-0.813305	
4339.199546	-1.002330	
4339.201028	-0.906137	
4339.202667	-1.014253	
4339.204139	-0.853560	
4339.205727	-1.026576	
4339.207259	-0.920382	
4339.208775	-0.910226	
4339.210372	-0.910428	
4339.211873	-0.986962	
4339.213425	-1.025303	
4339.214942	-0.965330	
4339.216493	-1.112444	
4339.217993	-1.028469	
4339.219534	-1.118132	
4339.221043	-1.081353	
4339.222591	-1.133214	
4339.224114	-1.079105	
4339.225605	-1.107368	
4339.227170	-1.130406	
4339.228688	-1.138588	
4339.230271	-1.174403	
4339.231765	-1.106196	
4339.233338	-1.194839	
4339.234822	-1.206940	
4339.236364	-1.257991	
4339.237875	-1.267724	
4339.239419	-1.240806	
4339.240915	-1.307475	
4339.242436	-1.261484	
4339.244009	-1.275341	
4339.245504	-1.292389	
4339.247069	-1.356911	
4339.248589	-1.264448	
4339.250154	-1.359823	
4339.251668	-1.360210	
4339.253186	-1.455045	
4339.254732	-1.411301	
4339.256258	-1.409259	
4339.257811	-1.424643	
4339.259311	-1.421895	
4339.260871	-1.451355	
4339.262396	-1.463790	
4339.263994	-1.454891	
4339.265482	-1.440675	
4339.267037	-1.541239	
4339.268567	-1.528714	
4339.270094	-1.509966	
4339.271638	-1.596946	
4339.273167	-1.543676	
4339.274720	-1.564409	
4339.276215	-1.653488	
4339.277789	-1.666676	
4339.279307	-1.660235	
4339.280880	-1.658317	
4339.282379	-1.624673	
4339.283928	-1.703805	
4339.285448	-1.757297	
4339.286961	-1.660183	
4339.288521	-1.718311	
4339.290049	-1.796956	
4339.291610	-1.820546	
4339.293105	-1.771002	
4339.294675	-1.786241	
4339.296182	-1.785528	
4339.297769	-1.815346	
4339.299258	-1.840108	
4339.300810	-1.854452	
4339.302325	-1.853723	
4339.303834	-1.854114	
4339.305399	-1.853337	
4339.306922	-1.854537	
4339.308496	-1.851056	
4339.309991	-1.853719	
4339.311569	-1.854001	
4339.313086	-1.854561	
4339.314665	-1.855194	
4339.316154	-1.852744	
4339.317710	-1.854456	
4339.319231	-1.855222	
4339.320748	-1.855351	
4339.322294	-1.855403	
4339.323825	-1.855423	
4339.325416	-1.855218	
4339.326901	-1.855286	
4339.328472	-1.855459	
4339.329988	-1.855391	
4339.331576	-1.855669	
4339.333065	-1.855314	
4339.334630	-1.854956	
4339.336145	-1.855665	
4339.337696	-1.855411	
4339.339222	-1.855504	
4339.340757	-1.855335	
4339.342324	-1.855617	
4339.343814	-1.855568	
4339.345574	-1.855685	
4339.347127	-1.855548	
4339.348812	-1.855774	
4339.350361	-1.855576	
4339.352027	-1.855242	
4339.353613	-1.855584	
4339.355264	-1.855548	
4339.356858	-1.855633	
4339.358483	-1.855556	
4339.360108	-1.855560	
4339.361722	-1.855717	
4339.363361	-1.855069	
4339.364946	-1.855810	
4339.366589	-1.855065	
4339.368165	-1.855693	
4339.369851	-1.855693	
4339.371409	-1.855709	
4339.373108	-1.855580	
4339.374647	-1.855677	
4339.376355	-1.855391	
4339.377898	-1.855741	
4339.379609	-1.855512	
4339.381129	-1.855669	
4339.382877	-1.855745	
4339.384353	-1.855689	
4339.386127	-1.855669	
4339.387619	-1.855572	
4339.389397	-1.855516	
4339.390872	-1.855725	
4339.392645	-1.855749	
4339.394126	-1.855677	
4339.395908	-1.855528	
4339.397402	-1.855685	
4339.399151	-1.855431	
4339.400665	-1.855653	
4339.402389	-1.855637	
4339.403918	-1.855705	
4339.405621	-1.855717	
4339.407152	-1.855721	
4339.408757	-1.855608	
4339.410338	-1.855749	
4339.411911	-1.855653	
4339.413537	-1.855693	
4339.415089	-1.855600	
4339.416730	-1.855605	
4339.418238	-1.855637	
4339.419927	-1.855459	
4339.421411	-1.855729	
4339.423134	-1.855568	
4339.424606	-1.855806	
4339.426333	-1.855661	
4339.427812	-1.855633	
4339.429509	-1.855653	
4339.430989	-1.855806	
4339.432685	-1.855608	
4339.434169	-1.855669	
4339.435853	-1.855713	
4339.437362	-1.855597	
4339.438999	-1.855822	
4339.440537	-1.855746	
4339.442070	-1.855568	
4339.443686	-1.855665	
4339.445175	-1.855443	
4339.446793	-1.855605	
4339.448319	-1.855617	
4339.449956	-1.855629	
4339.451435	-1.855427	
4339.453058	-1.855532	
4339.454538	-1.855512	
4339.456162	-1.855407	
4339.457656	-1.854980	
4339.459263	-1.855544	
4339.460771	-1.855302	
4339.462336	-1.855504	
4339.463875	-1.854988	
4339.465403	-1.854916	
4339.467021	-1.854944	
4339.468518	-1.855379	
4339.470149	-1.854336	
4339.471662	-1.853224	
4339.473298	-1.854468	
4339.474792	-1.854795	
4339.476427	-1.846525	
4339.477912	-1.845602	
4339.479465	-1.853743	
4339.480966	-1.814346	
4339.482492	-1.834335	
4339.484047	-1.828728	
4339.485530	-1.778442	
4339.487118	-1.760198	
4339.488608	-1.771638	
4339.490183	-1.729135	
4339.491698	-1.626699	
4339.493271	-1.745373	
4339.494752	-1.612439	
4339.496302	-1.668147	
4339.497806	-1.572603	
4339.499359	-1.559841	
4339.500891	-1.563402	
4339.502381	-1.560030	
4339.503961	-1.528565	
4339.505462	-1.551511	
4339.507040	-1.477261	
4339.508532	-1.397859	
4339.510095	-1.433992	
4339.511611	-1.289001	
4339.513178	-1.315628	
4339.514648	-1.233640	
4339.516151	-1.244782	
4339.517730	-1.177368	
4339.519231	-1.153464	
4339.520796	-1.205284	
4339.522322	-1.143518	
4339.523910	-1.136827	
4339.525401	-1.010008	
4339.526959	-1.102425	
4339.528479	-0.947754	
4339.530039	-1.012944	
4339.531560	-0.917151	
4339.533069	-0.967034	
4339.534639	-0.854253	
4339.536129	-0.860883	
4339.537687	-0.884481	
4339.539207	-0.771092	
4339.540781	-0.809397	
4339.542284	-0.696886	
4339.543845	-0.713415	
4339.545382	-0.663121	
4339.546922	-0.663633	
4339.548453	-0.575948	
4339.549975	-0.604336	
4339.551554	-0.536664	
4339.553044	-0.418876	
4339.554610	-0.460227	
4339.556131	-0.412153	
4339.557720	-0.409006	
4339.559214	-0.293172	
4339.560774	-0.362052	
4339.562294	-0.318269	
4339.563852	-0.275460	
4339.565372	-0.212207	
4339.566890	-0.127185	
4339.568470	-0.116994	
4339.569967	-0.029780	
4339.571550	-0.062643	
4339.573060	-0.019395	
4339.574640	-0.061886	
4339.576131	0.106260	
4339.577700	0.141649	
4339.579208	0.073417	
4339.580774	0.074271	
4339.582293	0.211701	
4339.583818	0.278805	
4339.585401	0.220813	
4339.586888	0.275107	
4339.588488	0.261407	
4339.589970	0.287184	
4339.591574	0.388541	
4339.593063	0.407300	
4339.594634	0.424239	
4339.596127	0.516665	
4339.597689	0.451108	
4339.599207	0.570629	
4339.600767	0.577034	
4339.602301	0.618397	
4339.603795	0.694117	
4339.605357	0.701650	
4339.606879	0.778712	
4339.608463	0.765889	
4339.609964	0.832220	
4339.611490	0.816787	
4339.613029	0.855185	
4339.614569	0.889269	
4339.616112	0.925447	
4339.617649	0.923981	
4339.619210	1.072598	
4339.620735	1.080916	
4339.622281	1.110037	
4339.623805	1.104808	
4339.625532	0.952062	
4339.627092	1.204674	
4339.628764	1.036528	
4339.630333	1.244990	
4339.631993	1.091140	
4339.633577	1.342467	
4339.635229	1.132394	
4339.636803	1.359446	
4339.638432	1.229585	
4339.640066	1.390722	
4339.641668	1.306156	
4339.643331	1.387632	
4339.644938	1.370625	
4339.646577	1.388708	
4339.648166	1.394892	
4339.649816	1.395472	
4339.651382	1.396837	
4339.653076	1.396873	
4339.654617	1.396897	
4339.656325	1.396922	
4339.657866	1.397168	
4339.659599	1.397010	
4339.661107	1.397079	
4339.662851	1.396918	
4339.664346	1.397022	
4339.666121	1.397002	
4339.667604	1.397022	
4339.669379	1.397119	
4339.670859	1.396970	
4339.672615	1.397043	
4339.674097	1.396998	
4339.675751	1.397115	
4339.677272	1.396833	
4339.678871	1.397099	
4339.680428	1.397014	
4339.682015	1.397059	
4339.683614	1.396809	
4339.685175	1.397184	
4339.686787	1.397055	
4339.688318	1.397188	
4339.689968	1.396938	
4339.691454	1.396986	
4339.693147	1.397071	
4339.694630	1.396978	
4339.696362	1.396938	
4339.697840	1.397026	
4339.699560	1.396902	
4339.701041	1.397002	
4339.702743	1.396982	
4339.704231	1.396990	
4339.705912	1.397151	
4339.707397	1.396934	
4339.709058	1.396954	
4339.710600	1.396845	
4339.712140	1.397135	
4339.713740	1.396765	
4339.715234	1.396922	
4339.716883	1.396809	
4339.718381	1.397018	
4339.720034	1.396994	
4339.721525	1.396886	
4339.723147	1.396982	
4339.724639	1.397018	
4339.726271	1.396962	
4339.727765	1.396910	
4339.729388	1.397055	
4339.730887	1.396886	
4339.732490	1.396934	
4339.733996	1.396962	
4339.735555	1.397107	
4339.737100	1.396946	
4339.738598	1.396922	
4339.740250	1.397026	
4339.741739	1.397099	
4339.743363	1.396994	
4339.744888	1.397018	
4339.746513	1.396922	
4339.748000	1.396930	
4339.749558	1.397087	
4339.751058	1.396902	
4339.752641	1.397006	
4339.754142	1.397051	
4339.755645	1.396914	
4339.757215	1.396805	
4339.758732	1.396934	
4339.760328	1.397031	
4339.761824	1.396934	
4339.763389	1.396922	
4339.764909	1.396845	
4339.766467	1.396986	
4339.767977	1.397022	
4339.769515	1.396958	
4339.771020	1.396994	
4339.772558	1.396966	
4339.774083	1.396845	
4339.775572	1.396966	
4339.777135	1.397055	
4339.778653	1.396974	
4339.780235	1.396946	
4339.781723	1.396946	
4339.783300	1.396926	
4339.784786	1.396894	
4339.786293	1.396914	
4339.787858	1.396789	
4339.789349	1.396942	
4339.790907	1.397026	
4339.792431	1.396865	
4339.794019	1.396906	
4339.795506	1.397010	
4339.797055	1.396950	
4339.798568	1.396946	
4339.800133	1.396857	
4339.801651	1.396902	
4339.803201	1.397067	
4339.804732	1.396954	
4339.806226	1.396934	
4339.807793	1.397018	
4339.809309	1.396986	
4339.810892	1.396930	
4339.812389	1.396877	
4339.813963	1.397079	
4339.815472	1.396910	
4339.817015	1.396817	
4339.818555	1.396958	
4339.820104	1.396789	
4339.821649	1.397030	
4339.823148	1.396934	
4339.824730	1.396902	
4339.826240	1.396813	
4339.827821	1.396825	
4339.829319	1.396881	
4339.830902	1.396886	
4339.832407	1.396865	
4339.833967	1.396966	
4339.835499	1.396817	
4339.837042	1.396914	
4339.838612	1.396906	
4339.840103	1.396881	
4339.841726	1.396982	
4339.843213	1.396886	
4339.844790	1.396926	
4339.846309	1.396898	
4339.847900	1.397006	
4339.849382	1.396958	
4339.850941	1.397014	
4339.852462	1.396805	
4339.854020	1.396994	
4339.855550	1.396869	
4339.857058	1.396974	
4339.858631	1.396881	
4339.860120	1.396825	
4339.861702	1.396982	
4339.863227	1.396857	
4339.864798	1.396881	
4339.866288	1.396889	
4339.867840	1.396942	
4339.869358	1.396716	
4339.870913	1.396869	
4339.872439	1.396813	
4339.873957	1.396853	
4339.875531	1.396922	
4339.877028	1.396765	
4339.878588	1.396769	
4339.880121	1.396894	
4339.881731	1.396813	
4339.883217	1.396648	
4339.884770	1.396600	
4339.886285	1.396781	
4339.887849	1.396628	
4339.889370	1.396841	
4339.890925	1.396559	
4339.892478	1.396736	
4339.893978	1.393627	
4339.895764	1.319038	
4339.897282	1.395266	
4339.899023	1.332730	
4339.900553	1.394791	
4339.902276	1.284092	
4339.903811	1.394835	
4339.905506	1.242714	
4339.907069	1.383072	
4339.908768	1.221859	
4339.910342	1.392922	
4339.912025	1.185391	
4339.913610	1.342725	
4339.915276	1.133268	
4339.916869	1.355184	
4339.918512	1.082294	
4339.920124	1.289494	
4339.921748	1.063872	
4339.923369	1.260607	
4339.924968	1.061641	
4339.926614	1.257026	
4339.928211	1.042397	
4339.929881	1.115648	
4339.931470	0.980538	
4339.933144	1.140463	
4339.934700	1.015484	
4339.936407	1.059796	
4339.937961	0.989300	
4339.939665	0.966218	
4339.941214	0.922817	
4339.942899	0.989896	
4339.944419	0.951575	
4339.946147	0.934849	
4339.947634	0.907972	
4339.949415	0.817605	
4339.950900	0.960586	
4339.952611	0.842125	
4339.954090	0.961613	
4339.955755	0.809959	
4339.957268	0.990488	
4339.958911	0.800920	
4339.960465	0.884983	
4339.962061	0.683502	
4339.963625	0.831503	
4339.965191	0.705174	
4339.966813	0.804658	
4339.968366	0.721542	
4339.969991	0.752596	
4339.971488	0.734823	
4339.973180	0.740753	
4339.974665	0.736213	
4339.976379	0.726504	
4339.977865	0.692268	
4339.979601	0.669129	
4339.981080	0.705513	
4339.982770	0.608938	
4339.984243	0.708812	
4339.985871	0.555337	
4339.987364	0.656073	
4339.988937	0.555736	
4339.990499	0.614094	
4339.992035	0.567253	
4339.993649	0.662019	
4339.995135	0.514985	
4339.996762	0.563426	
4339.998281	0.663260	
4339.999913	0.567156	
4340.001389	0.562918	
4340.003029	0.499263	
4340.004514	0.575765	
4340.006137	0.373285	
4340.007619	0.530917	
4340.009252	0.451628	
4340.010757	0.620322	
4340.012331	0.395095	
4340.013878	0.478517	
4340.015408	0.390007	
4340.017011	0.528102	
4340.018500	0.431797	
4340.020146	0.430435	
4340.021652	0.442459	
4340.023295	0.373394	
4340.024779	0.425690	
4340.026350	0.386208	
4340.027838	0.414761	
4340.029381	0.359863	
4340.030901	0.411389	
4340.032415	0.322698	
4340.033976	0.362441	
4340.035462	0.363815	
4340.037061	0.303624	
4340.038546	0.360141	
4340.040107	0.340281	
4340.041623	0.390841	
4340.043200	0.291164	
4340.044674	0.335520	
4340.046240	0.246712	
4340.047729	0.380568	
4340.049287	0.248935	
4340.050806	0.283083	
4340.052305	0.216588	
4340.053888	0.308385	
4340.055394	0.266922	
4340.056984	0.253193	
4340.058488	0.277077	
4340.060017	0.281621	
4340.061569	0.220797	
4340.063098	0.200647	
4340.064644	0.204519	
4340.066149	0.226163	
4340.067739	0.218968	
4340.069235	0.175845	
4340.070810	0.218392	
4340.072332	0.148690	
4340.073928	0.134031	
4340.075429	0.174463	
4340.076984	0.074843	
4340.078507	0.241563	
4340.080041	0.085236	
4340.081589	0.170145	
4340.083104	0.091794	
4340.084667	0.135457	
4340.086191	0.150600	
4340.087755	0.104238	
4340.089247	0.092096	
4340.090805	0.099637	
4340.092327	0.089937	
4340.093888	0.021130	
4340.095408	0.049851	
4340.096942	-0.011758	
4340.098483	0.048421	
4340.099993	0.029170	
4340.101555	0.023240	
4340.103062	0.012940	
4340.104649	-0.025047	
4340.106147	-0.040415	
4340.107740	-0.061354	
4340.109224	0.003514	
4340.110781	-0.038900	
4340.112290	-0.004982	
4340.113858	-0.069226	
4340.115375	-0.046357	
4340.116893	-0.164661	
4340.118446	-0.084755	
4340.119976	-0.076191	
4340.121556	-0.112401	
4340.123045	-0.069459	
4340.124616	-0.189624	
4340.126112	-0.122408	
4340.127671	-0.219917	
4340.129185	-0.123672	
4340.130743	-0.215220	
4340.132266	-0.144080	
4340.133792	-0.180125	
4340.135335	-0.133469	
4340.136852	-0.182977	
4340.138416	-0.257570	
4340.139919	-0.240264	
4340.141478	-0.235535	
4340.143000	-0.257155	
4340.144535	-0.147331	
