time (s)	magX	magY	magZ
6597.675595	-207.860321	64.437172	-627.862610
6597.678880	-205.464050	62.625366	-632.012268
6597.682164	-202.074234	60.813557	-636.746338
6597.685452	-198.509064	58.943306	-642.006409
6597.689181	-196.112793	57.189945	-646.214478
6597.692457	-193.015182	54.618351	-650.597900
6597.695756	-189.859146	52.046757	-655.916443
6597.699060	-186.469315	50.702511	-661.001160
6597.702313	-182.553467	48.715370	-665.852112
6597.706030	-178.988297	45.793102	-670.819946
6597.709331	-175.189362	43.396843	-674.502014
6597.712598	-171.682632	41.877262	-679.294556
6597.715935	-167.766800	39.247223	-683.151917
6597.719222	-164.143188	35.974281	-688.236694
6597.722977	-159.993561	33.870251	-691.977173
6597.726243	-155.727066	31.883108	-694.957886
6597.729511	-151.752777	29.369957	-698.347717
6597.732797	-147.778488	26.564581	-703.490967
6597.736097	-142.635300	23.700758	-707.523682
6597.739835	-138.427231	21.713617	-711.790161
6597.743139	-133.342484	18.791349	-714.186401
6597.746412	-129.192871	15.693747	-718.394470
6597.749656	-124.984802	13.472820	-721.024536
6597.753406	-120.016953	10.375217	-725.057251
6597.756720	-114.990646	7.978958	-727.862610
6597.760042	-110.256561	5.115135	-731.544678
6597.763310	-104.996490	2.075977	-734.116272
6597.766550	-100.846863	-0.612507	-736.395691
6597.769844	-95.236115	-4.177673	-739.317932
6597.773582	-90.385147	-6.690826	-742.357056
6597.777188	-85.417297	-10.314438	-745.162476
6597.780527	-79.397415	-12.944481	-746.214478
6597.783858	-73.903564	-15.574516	-749.370544
6597.787187	-68.175919	-18.905907	-751.766785
6597.790522	-63.032726	-21.711281	-753.695435
6597.793863	-57.655758	-24.633545	-755.331970
6597.797189	-52.278782	-27.614258	-755.741028
6597.800544	-47.544712	-30.887199	-757.962036
6597.803854	-41.466389	-34.043251	-758.955566
6597.807192	-35.563412	-36.614845	-760.533569
6597.810521	-30.361774	-39.654007	-761.527161
6597.813859	-25.569256	-42.810051	-762.696045
6597.817186	-19.549389	-45.790771	-762.812988
6597.820522	-14.581532	-49.531273	-763.222107
6597.823852	-9.204556	-51.635300	-763.864990
6597.827187	-3.243130	-55.025131	-763.105164
6597.830943	1.783169	-57.655174	-763.514282
6597.834291	7.744595	-59.934540	-763.689636
6597.837627	12.712448	-63.032143	-763.338989
6597.840961	18.556986	-66.188202	-762.871399
6597.844337	23.933958	-68.818230	-762.403870
6597.847609	29.310932	-70.922264	-761.001160
6597.850947	34.395676	-74.253647	-760.299805
6597.854277	40.181767	-76.708359	-759.890686
6597.857607	46.084747	-79.455284	-759.306213
6597.860946	51.403275	-81.500885	-756.793091
6597.864280	56.604912	-84.130913	-755.331970
6597.868069	61.689659	-86.877861	-754.104614
6597.871425	66.715958	-89.683235	-752.351257
6597.874774	71.683807	-92.021049	-750.071899
6597.878022	77.060791	-95.235527	-747.558716
6597.881370	81.736412	-96.696663	-745.922241
6597.884696	86.645828	-99.618950	-743.292236
6597.888078	91.613678	-101.664528	-741.421936
6597.891378	96.289307	-104.586784	-738.441223
6597.894757	100.789597	-106.690819	-735.109863
6597.898101	106.049683	-109.087074	-732.830505
6597.901786	110.783752	-110.840446	-730.609558
6597.905129	115.459381	-113.470497	-726.985962
6597.908518	119.959671	-115.691414	-723.829895
6597.911886	124.635300	-117.912331	-720.030945
6597.915201	128.609589	-119.607246	-716.524231
6597.918533	132.759201	-121.652840	-713.368225
6597.921904	137.142609	-124.049095	-708.926331
6597.925182	141.000000	-126.386909	-705.068970
6597.928546	145.500290	-127.731148	-701.269958
6597.931887	149.533020	-129.250732	-697.120422
6597.935199	153.448868	-131.588562	-693.613647
6597.938915	156.546463	-133.400360	-689.288696
6597.942233	160.871414	-135.445923	-685.080627
6597.945559	164.319702	-137.316193	-681.223206
6597.948844	167.826416	-138.192871	-676.196960
6597.952170	171.450027	-140.180023	-672.573364
6597.955442	175.248978	-141.641144	-667.546997
6597.958780	178.405029	-142.693146	-663.280518
6597.962518	181.677963	-143.628296	-658.955566
6597.965820	184.483353	-145.323212	-653.812378
6597.969090	187.697830	-146.784332	-649.721191
6597.972353	190.503220	-148.245483	-644.928650
6597.975636	193.600815	-148.771484	-640.369934
6597.979420	196.698425	-150.057281	-634.817627
6597.982668	199.153137	-151.401520	-629.908203
6597.985985	201.958511	-152.336639	-626.109314
6597.989259	204.471664	-153.739349	-620.556946
6597.992536	206.867920	-154.499146	-615.296875
6597.996281	209.264175	-155.375793	-611.731689
6597.999570	211.251312	-155.843353	-606.120911
6598.002843	213.764481	-157.070709	-600.685547
6598.006154	215.868500	-157.596741	-595.893005
6598.009435	217.797211	-158.531860	-590.983582
6598.013203	219.667450	-158.356506	-587.009338
6598.016493	221.303925	-159.350098	-581.807678
6598.019759	222.998825	-160.226746	-577.658081
6598.023055	224.810638	-160.635895	-572.222656
6598.026362	226.680893	-161.161896	-567.254822
6598.029621	228.200470	-162.097015	-562.871399
6598.033372	229.661606	-162.739929	-557.728210
6598.036656	231.531860	-163.382812	-552.935669
6598.039919	233.869675	-163.791931	-547.850952
6598.043233	234.571014	-164.727051	-543.759766
6598.046483	235.447693	-164.727051	-538.791931
6598.049826	236.908829	-165.662170	-533.882507
6598.053543	238.545303	-165.837524	-529.849792
6598.057164	239.831100	-166.305084	-524.355896
6598.060537	240.415543	-166.363525	-519.271179
6598.063828	241.584457	-166.655762	-515.647583
6598.067188	242.636475	-167.298645	-510.621277
6598.070497	243.513153	-167.298645	-506.354767
6598.073833	244.214493	-167.883118	-501.796051
6598.077159	245.324951	-167.415558	-497.295776
6598.080497	246.376984	-167.298645	-492.853882
6598.083830	246.610764	-167.941559	-488.470520
6598.087162	246.669205	-167.883118	-483.794891
6598.090494	247.955002	-168.058441	-478.826996
6598.093827	248.539459	-168.233795	-475.261841
6598.097160	248.890121	-168.116882	-471.346008
6598.100491	250.000580	-168.584442	-468.073090
6598.103823	250.000580	-168.935120	-462.929871
6598.107607	250.292816	-168.409119	-460.124481
6598.110944	251.169495	-168.759796	-455.858002
6598.114322	250.994171	-168.642914	-451.825226
6598.117588	251.344833	-168.818237	-449.428986
6598.120917	251.753952	-168.526001	-445.396271
6598.124259	252.572189	-168.233795	-441.305115
6598.127580	251.929291	-168.818237	-438.090607
6598.130918	252.747528	-168.642914	-434.233185
6598.134244	252.864426	-168.759796	-431.135620
6598.137579	252.630630	-168.116882	-427.745789
6598.140934	253.039749	-168.409119	-423.946808
6598.144756	252.513733	-168.993561	-420.615448
6598.148050	254.091766	-167.824646	-417.751617
6598.151340	253.156647	-167.298645	-415.530670
6598.154686	253.448853	-167.883118	-412.140869
6598.158013	253.156647	-167.415558	-409.569275
6598.161354	254.033310	-167.415558	-405.828766
6598.164749	254.208649	-167.590881	-403.783173
6598.168093	253.682648	-167.415558	-401.211578
6598.171430	254.208649	-167.123322	-397.704865
6598.174666	253.974869	-167.473999	-395.600830
6598.178013	254.150208	-167.473999	-391.918793
6598.181767	253.624207	-167.181763	-389.756317
6598.185197	254.267105	-166.831085	-387.243164
6598.188532	253.857986	-167.006439	-384.788452
6598.191840	253.039749	-166.831085	-382.216827
6598.195113	252.747528	-166.480438	-379.995911
6598.198466	253.273514	-166.597290	-377.073639
6598.201813	253.156647	-166.772644	-375.787872
6598.205151	252.805954	-166.597290	-372.865570
6598.208492	253.331985	-166.305084	-371.170654
6598.211824	252.747528	-166.305084	-368.774414
6598.215179	252.455292	-166.071289	-366.378143
6598.218918	252.396851	-166.246643	-364.274139
6598.222291	252.338394	-165.895966	-362.812988
6598.225567	252.572189	-166.071289	-360.942719
6598.228858	252.104630	-165.779083	-359.364716
6598.232152	251.520172	-165.136169	-357.611359
6598.235402	251.578598	-165.311523	-356.208649
6598.239143	252.046158	-164.727051	-354.981293
6598.242427	251.403275	-165.545319	-352.701935
6598.245661	251.227936	-164.843933	-351.182373
6598.249031	251.695496	-164.843933	-350.130341
6598.252300	251.286392	-164.668610	-349.019897
6598.256073	251.286392	-164.551727	-347.734070
6598.259367	250.935715	-164.434845	-346.039185
6598.262638	250.643478	-164.493286	-345.279388
6598.265967	250.643478	-164.376373	-343.993561
6598.269232	250.117477	-164.201050	-342.532440
6598.272542	250.526611	-163.967285	-341.597321
6598.276251	250.701935	-163.850372	-341.012848
6598.279535	250.351273	-163.850372	-340.311523
6598.282848	249.942139	-164.025726	-339.668640
6598.286108	249.766815	-164.259491	-339.434845
6598.289411	249.649918	-164.084167	-337.389252
6598.293087	250.059036	-163.733490	-337.973724
6598.296394	249.240784	-164.317963	-337.389252
6598.299669	249.883713	-164.201050	-336.571014
6598.302938	249.240784	-164.142609	-336.045013
6598.306258	249.649918	-163.382812	-335.226776
6598.309975	249.766815	-163.791931	-335.051453
6598.313261	249.474579	-163.675049	-335.109894
6598.316579	249.240784	-163.382812	-334.350098
6598.319863	249.240784	-163.850372	-334.817657
6598.323183	248.831680	-164.084167	-334.466980
6598.326882	249.182358	-164.142609	-334.174744
6598.330471	248.890121	-163.675049	-333.882538
6598.333802	248.714798	-164.201050	-333.590332
6598.337144	248.656357	-164.084167	-333.882538
6598.340466	249.065460	-164.902405	-333.648743
6598.343802	248.714798	-163.850372	-333.882538
6598.347138	248.714798	-164.317963	-334.993011
6598.350473	248.013458	-164.960846	-334.759216
6598.353827	248.597900	-164.727051	-335.109894
6598.357133	248.948578	-165.077728	-335.928131
6598.360471	248.597900	-165.194611	-336.045013
6598.363804	248.714798	-165.486847	-336.045013
6598.367135	248.539459	-165.369965	-337.798370
6598.370466	248.539459	-165.136169	-337.272369
6598.373798	248.656357	-165.720642	-338.207489
6598.377129	248.656357	-165.895966	-339.025726
6598.380470	248.714798	-166.012878	-339.727081
6598.384244	248.305664	-165.253082	-341.071320
6598.387569	247.896561	-165.837524	-341.363556
6598.390928	248.422562	-166.012878	-341.772644
6598.394228	248.481018	-166.305084	-343.876709
6598.397572	248.773224	-166.421967	-344.987152
6598.400890	248.656357	-166.246643	-346.272949
6598.404225	248.890121	-166.655762	-347.032745
6598.407562	249.007019	-166.305084	-349.078339
6598.410881	249.123917	-166.480438	-350.539459
6598.414265	248.890121	-166.772644	-351.474609
6598.418049	248.890121	-166.714203	-352.935730
6598.421378	248.597900	-167.064850	-355.039734
6598.424636	248.831680	-168.292206	-356.559326
6598.427979	249.357681	-167.415558	-357.962006
6598.431300	249.065460	-167.941559	-359.247833
6598.434656	248.948578	-168.116882	-361.059631
6598.438021	248.773224	-168.292206	-362.520782
6598.441389	248.714798	-168.584442	-365.150787
6598.444711	248.948578	-168.292206	-366.962616
6598.447978	248.714798	-169.461151	-368.891327
6598.451751	248.714798	-169.285797	-370.586212
6598.455081	248.305664	-169.519562	-372.748688
6598.458466	248.481018	-169.811798	-375.612518
6598.461809	248.714798	-169.928711	-377.833435
6598.465147	248.130325	-170.104034	-380.638824
6598.468410	249.299255	-170.863831	-382.450623
6598.471749	249.007019	-170.746918	-384.613098
6598.475141	249.065460	-171.156067	-386.892456
6598.478499	249.007019	-171.214478	-388.821167
6598.481830	249.007019	-171.565155	-391.918793
6598.485154	248.773224	-171.740479	-394.431915
6598.488913	248.597900	-172.383423	-395.834625
6598.492191	249.123917	-172.675629	-399.984222
6598.495499	248.539459	-172.850983	-402.497406
6598.498771	248.071899	-173.026306	-405.244293
6598.502035	248.188797	-173.961426	-408.751038
6598.505328	247.955002	-174.136780	-411.614838
6598.509081	247.545898	-174.662750	-414.303345
6598.512387	247.721222	-174.136780	-417.108734
6598.515665	247.721222	-174.312103	-420.966095
6598.518950	247.078339	-174.253662	-424.706604
6598.522244	247.019867	-174.896545	-427.453583
6598.525603	246.902969	-175.071899	-431.252472
6598.528979	246.902969	-174.662750	-434.583862
6598.532701	245.909409	-175.364105	-438.558167
6598.535938	245.967850	-175.422546	-442.532440
6598.539304	245.850983	-175.890106	-445.454681
6598.542627	245.266525	-176.065460	-449.838104
6598.545926	244.915848	-175.714783	-454.046204
6598.549249	244.331390	-176.007019	-456.910004
6598.552967	244.039169	-175.831696	-461.293427
6598.556222	243.337814	-176.065460	-464.800110
6598.559528	242.870255	-176.533020	-468.832886
6598.562798	241.993576	-176.416138	-472.807129
6598.566098	241.000000	-176.649902	-477.541199
6598.569859	241.000000	-176.942139	-480.638855
6598.573141	240.006439	-177.059052	-485.256012
6598.576448	239.363541	-176.883698	-490.106964
6598.579721	238.253082	-176.766815	-495.016388
6598.583086	237.025726	-176.883698	-499.166016
6598.586353	236.791946	-177.117462	-503.023376
6598.590117	235.506134	-177.234375	-507.231476
6598.593781	234.395676	-176.649902	-512.374634
6598.597114	233.051437	-176.240784	-516.173584
6598.600446	232.116318	-176.649902	-520.732300
6598.603776	231.181183	-176.182343	-524.765015
6598.607111	230.304504	-176.299255	-530.141968
6598.610441	229.018707	-175.714783	-534.408508
6598.613771	227.616028	-176.299255	-539.843933
6598.617110	226.213333	-176.123901	-543.993530
6598.620452	224.518417	-175.714783	-549.195190
6598.623780	222.881943	-175.071899	-553.578613
6598.627127	221.420807	-175.130341	-557.903564
6598.630438	219.667450	-174.545898	-562.462280
6598.633788	217.972534	-173.961426	-567.254822
6598.637104	215.868500	-173.727631	-571.287537
6598.640440	214.641159	-173.493866	-578.008789
6598.643773	212.712448	-172.675629	-582.509033
6598.647105	210.491531	-172.208069	-586.833984
6598.650443	207.978378	-171.798950	-591.977173
6598.654195	206.225021	-171.097595	-597.295715
6598.657530	204.179428	-170.279358	-601.912903
6598.660856	202.133850	-169.987152	-606.471680
6598.664221	198.744003	-168.759796	-611.848633
6598.667547	196.990662	-168.409119	-616.816467
6598.670872	194.769730	-167.532440	-622.251892
6598.674216	191.613678	-166.947998	-626.284607
6598.677533	189.217422	-164.960846	-631.018738
6598.680857	186.645828	-164.201050	-636.161865
6598.684198	183.723557	-163.149017	-639.668579
6598.687971	180.742844	-162.330811	-645.162476
6598.691286	177.820572	-161.045013	-649.487427
6598.694691	174.606079	-159.992981	-654.279907
6598.698042	171.333145	-159.116302	-659.013977
6598.701382	167.826416	-157.655182	-663.864990
6598.704614	164.670364	-157.129181	-667.722412
6598.707963	161.338974	-155.901825	-672.924011
6598.711287	158.182938	-154.265350	-677.132080
6598.714625	154.325546	-153.096436	-680.872559
6598.717969	150.409698	-151.810638	-686.658630
6598.721349	146.902985	-149.765045	-689.873169
6598.724699	143.279373	-148.303925	-693.555237
6598.728376	138.662186	-146.901245	-698.347717
6598.731720	134.687897	-145.790771	-701.796021
6598.735093	131.005844	-143.803619	-706.237854
6598.738474	126.680893	-142.576263	-709.569214
6598.741807	122.765045	-140.296906	-713.251282
6598.745146	118.673874	-139.420227	-716.699585
6598.748447	114.115143	-137.549957	-719.797180
6598.751739	109.731735	-135.445923	-723.771423
6598.755101	105.465225	-133.634125	-726.635315
6598.758864	101.198715	-131.705444	-730.667969
6598.762193	95.704849	-129.659851	-732.479858
6598.765491	91.438339	-127.263588	-734.642273
6598.768825	86.470490	-125.393333	-738.324341
6598.772098	81.736412	-123.113976	-740.779053
6598.775369	76.943893	-120.425484	-742.883057
6598.779125	72.034485	-118.905907	-744.285767
6598.782372	67.241966	-116.158974	-747.208069
6598.785650	61.981884	-113.821159	-749.487427
6598.788972	57.481590	-111.658669	-752.234314
6598.792257	52.630627	-108.970192	-753.461731
6598.796014	47.078320	-107.216835	-755.507324
6598.799285	41.058445	-103.885445	-755.916443
6598.802603	35.506138	-101.606071	-757.552856
6598.805900	30.655174	-98.742256	-758.838684
6598.809151	25.453537	-96.229103	-759.949158
6598.812880	20.135010	-93.482185	-761.410278
6598.816140	14.407366	-90.793694	-761.877869
6598.819434	9.731735	-87.637642	-762.462280
6598.822726	4.179428	-85.241386	-762.754517
6598.826004	-1.781998	-82.202232	-763.222107
6598.829314	-6.808300	-79.338402	-762.988281
6598.833035	-12.711281	-76.357681	-763.689636
6598.836303	-18.088253	-72.675629	-763.455872
6598.839644	-23.231441	-70.454704	-763.163635
6598.842920	-28.666859	-67.532440	-762.696045
6598.846214	-34.452953	-64.434837	-761.819397
6598.849931	-39.537701	-61.804794	-760.650452
6598.853188	-45.206890	-58.999413	-759.598450
6598.856500	-50.408527	-55.843376	-759.130859
6598.859804	-55.434826	-53.388664	-757.552856
6598.863087	-61.454708	-50.524841	-755.682617
6598.866822	-66.773224	-47.661018	-754.396851
6598.870411	-71.682632	-44.271187	-752.351257
6598.873747	-77.176498	-41.758041	-750.247192
6598.877081	-82.261246	-39.069550	-748.552307
6598.880419	-87.462875	-35.796616	-747.266479
6598.883750	-92.489182	-33.166573	-744.110474
6598.887078	-97.690826	-30.536530	-742.181763
6598.890410	-102.600235	-27.146698	-739.493225
6598.893747	-107.626526	-24.633545	-737.155457
6598.897082	-112.769730	-21.886620	-733.940979
6598.900410	-116.919342	-19.139687	-730.784912
6598.903745	-121.828751	-16.334309	-728.213257
6598.907099	-126.445923	-13.528934	-724.765015
6598.910440	-131.063126	-10.139103	-721.667419
6598.913753	-136.147858	-7.742844	-718.160706
6598.917084	-140.122147	-4.995907	-714.186401
6598.920415	-144.271774	-2.541203	-711.790161
6598.924165	-148.888947	0.497955	-707.698975
6598.927506	-153.213913	3.069550	-703.432495
6598.930835	-158.006424	5.991817	-701.211548
6598.934170	-162.097580	8.855640	-696.769714
6598.937500	-165.779648	11.544125	-693.029175
6598.940851	-170.279953	14.232609	-688.412048
6598.944195	-174.254242	16.862654	-684.379333
6598.947518	-177.644058	19.258911	-679.645203
6598.950900	-181.618347	21.830507	-676.313843
6598.954160	-185.183517	24.285212	-671.521301
6598.957526	-188.748688	26.856808	-666.787292
6598.961269	-192.372284	29.194622	-662.871399
6598.964604	-195.294556	31.707771	-657.085266
6598.967950	-198.976624	33.928696	-652.994141
6598.971329	-202.658661	36.850964	-648.260071
6598.974684	-205.288712	38.487434	-643.409058
6598.977974	-208.561646	40.591465	-638.616577
6598.981266	-211.600815	43.221508	-634.291626
6598.984586	-214.873764	45.325539	-629.791321
6598.987918	-217.328476	47.838688	-624.531250
6598.991274	-220.367599	50.527176	-620.206299
6598.994709	-222.822311	52.397427	-615.530640
6598.998418	-226.270584	53.858562	-610.212158
6599.001380	-228.140854	56.079483	-604.542969
6599.005012	-230.537125	57.657509	-600.101135
6599.008358	-232.582718	59.060196	-595.191711
6599.011771	-235.329605	61.047340	-590.223816
6599.015109	-237.316757	62.625366	-585.606628
6599.018457	-239.946823	65.021622	-581.223206
6599.021733	-241.291061	66.073639	-576.898315
6599.025036	-243.511978	67.943893	-571.462891
6599.028852	-245.615982	68.995911	-567.137939
6599.032096	-246.843338	70.690826	-561.293396
6599.035360	-248.772049	72.385742	-557.377563
6599.038627	-249.999405	73.729980	-552.234314
6599.041946	-251.869675	75.541786	-547.383362
6599.045695	-253.623032	76.886032	-542.590881
6599.049005	-255.025711	77.938049	-537.389221
6599.052259	-256.895966	78.464058	-533.473389
6599.055509	-257.947998	80.334305	-529.849792
6599.058794	-259.058472	81.853882	-525.057251
6599.062555	-259.993591	83.198128	-520.089417
6599.065828	-261.805389	83.841026	-515.705994
6599.069112	-262.682068	85.477493	-510.621277
6599.072399	-264.026306	86.295731	-507.114563
6599.075686	-264.552307	87.932205	-501.971405
6599.079458	-265.954987	88.399765	-497.003510
6599.082737	-266.305695	89.451782	-492.386353
6599.086013	-267.533020	90.971359	-487.827606
6599.089280	-268.351288	91.789597	-482.392181
6599.092593	-269.403259	92.783165	-478.476349
6599.095874	-270.104614	93.659851	-475.028046
6599.099222	-270.572205	94.361191	-470.469330
6599.102918	-271.215088	95.413208	-466.728821
6599.106168	-271.857971	95.997658	-462.520752
6599.109482	-271.916443	96.757454	-459.423157
6599.112746	-273.143768	97.692581	-454.805939
6599.116491	-273.669800	98.218582	-451.065460
6599.119782	-273.786682	98.861481	-446.798950
6599.123032	-273.845123	99.504379	-443.000031
6599.126339	-274.546478	99.971939	-439.493286
6599.129660	-274.780243	100.497955	-435.752777
6599.132979	-274.838684	100.965515	-432.012268
6599.136650	-276.066040	101.549973	-429.090027
6599.140387	-275.540039	102.251312	-424.355927
6599.143746	-275.715393	102.543549	-420.556976
6599.147058	-276.416748	103.127998	-418.102264
6599.150390	-275.832275	103.127998	-415.121552
6599.153722	-276.066040	103.303329	-412.140869
6599.157069	-276.241394	104.472237	-408.692566
6599.160387	-276.884308	104.822906	-405.711884
6599.163722	-276.475159	105.582703	-402.146698
6599.167050	-276.124512	105.524254	-398.406189
6599.170386	-276.533600	105.933372	-395.951508
6599.173745	-276.475159	106.634720	-392.912354
6599.177049	-276.533600	107.219170	-389.814728
6599.180386	-276.942749	107.277611	-387.886047
6599.183717	-276.650513	107.336060	-385.256012
6599.187060	-276.299835	107.569839	-382.216827
6599.190388	-277.234955	107.511398	-379.119232
6599.193721	-276.650513	108.446518	-376.722992
6599.197056	-276.299835	108.680298	-374.034515
6599.200810	-276.708954	109.381645	-371.696686
6599.204139	-275.949188	108.446518	-369.241974
6599.207483	-276.066040	109.206314	-367.079498
6599.210812	-275.540039	109.673874	-364.507904
6599.214141	-275.598480	109.615425	-362.579193
6599.217506	-275.598480	110.082993	-360.299835
6599.220806	-275.481598	109.556984	-358.078918
6599.224164	-274.604919	109.966095	-356.150238
6599.227489	-274.663361	110.375214	-355.156647
6599.230832	-274.137360	110.433662	-352.117493
6599.234563	-274.254242	110.901230	-349.721222
6599.237897	-273.845123	110.667450	-348.376984
6599.241247	-274.020477	110.784340	-346.331390
6599.244573	-274.195801	111.485680	-345.279388
6599.247913	-273.552887	111.368790	-343.759796
6599.251326	-273.611359	111.661018	-341.831116
6599.254676	-273.494476	112.128578	-340.253082
6599.257896	-272.851562	111.836357	-338.382812
6599.261261	-272.500885	111.894798	-337.506165
6599.264562	-272.851562	111.894798	-335.577454
6599.267907	-272.793121	111.777908	-334.993011
6599.271714	-272.091766	111.719467	-332.830536
6599.275086	-272.150208	112.128578	-331.486267
6599.278447	-272.384003	112.362358	-331.018707
6599.281736	-271.799561	112.070137	-330.083588
6599.285030	-271.974884	112.479248	-328.739349
6599.288382	-271.741089	112.303917	-327.979553
6599.291713	-271.507324	112.245468	-327.219788
6599.295095	-271.799561	112.596138	-325.992432
6599.298391	-271.215088	112.596138	-324.765076
6599.301703	-271.331970	112.303917	-324.940399
6599.305088	-271.331970	112.829926	-324.005280
6599.308817	-270.689087	113.005264	-322.836365
6599.312131	-271.039764	113.180595	-322.719482
6599.315431	-270.396851	112.888367	-321.375244
6599.318728	-270.513763	112.888367	-321.024567
6599.322094	-270.747528	112.946815	-321.199890
6599.325379	-270.572205	112.713028	-320.557007
6599.328668	-270.279968	113.063705	-320.615448
6599.332412	-270.221527	113.005264	-319.212738
6599.335665	-270.221527	113.355934	-319.329651
6599.339025	-269.929291	113.472824	-319.504974
6599.342285	-270.104614	113.472824	-318.978973
6599.345566	-270.046204	113.297485	-319.504974
6599.349296	-269.520172	113.122154	-319.154327
6599.352578	-269.987732	113.414375	-319.154327
6599.355885	-269.052612	113.589714	-320.147888
6599.359185	-268.994171	113.706604	-319.504974
6599.362450	-269.929291	114.174171	-319.504974
6599.366147	-269.929291	114.115723	-319.037415
6599.369402	-270.104614	114.232613	-319.329651
6599.372773	-269.987732	114.641731	-319.388092
6599.376064	-269.520172	114.466393	-320.030975
6599.379352	-269.753967	114.115723	-320.323212
6599.382629	-269.929291	114.875511	-320.673889
6599.386355	-270.104614	114.641731	-321.609039
6599.389692	-269.987732	114.583282	-322.485687
6599.392986	-269.870850	114.817062	-322.544159
6599.396348	-270.046204	114.758621	-323.362366
6599.399628	-269.987732	114.700172	-323.946838
6599.402988	-269.637054	114.524841	-324.765076
6599.406259	-270.163055	114.700172	-325.174164
6599.410022	-270.046204	114.349503	-325.641724
6599.413702	-269.870850	114.758621	-327.336639
6599.417050	-270.221527	114.933952	-328.388672
6599.420400	-269.987732	114.992401	-328.797791
6599.423695	-270.279968	115.109291	-330.142029
6599.427027	-270.864410	114.875511	-330.492706
6599.430360	-270.689087	115.343071	-333.064301
6599.433691	-270.805969	115.343071	-334.116333
6599.437023	-270.922852	115.167732	-334.934540
6599.440361	-270.689087	115.109291	-336.045013
6599.443695	-271.331970	114.700172	-337.856812
6599.447028	-270.864410	114.700172	-339.259521
6599.450356	-271.390411	114.583282	-340.779083
6599.453691	-271.565765	114.466393	-342.415558
6599.457028	-270.981323	114.933952	-343.409149
6599.460378	-271.215088	114.232613	-346.623627
6599.463687	-271.741089	114.524841	-347.792542
6599.467021	-271.682648	114.232613	-349.370544
6599.470354	-271.916443	114.524841	-351.766815
6599.474133	-272.384003	114.524841	-353.812408
6599.477483	-271.682648	114.349503	-355.858002
6599.480788	-272.325531	114.407951	-358.078918
6599.484133	-271.857971	114.875511	-358.897156
6599.487445	-272.325531	114.057274	-361.936310
6599.490784	-272.033325	114.057274	-363.338989
6599.494106	-272.150208	114.349503	-366.085907
6599.497452	-272.325531	114.524841	-367.663971
6599.500781	-272.559326	114.407951	-370.878448
6599.504170	-272.793121	114.817062	-373.683807
6599.507458	-272.559326	114.407951	-376.489197
6599.511270	-272.091766	114.933952	-378.943909
6599.514544	-272.793121	114.700172	-381.866180
6599.517864	-273.026886	114.466393	-384.671539
6599.521204	-273.026886	113.998825	-386.366455
6599.524551	-272.384003	113.005264	-388.353607
6599.527896	-273.377563	113.881935	-391.684998
6599.531267	-272.617767	114.115723	-393.789032
6599.534609	-272.676208	113.414375	-397.003510
6599.537858	-272.617767	113.122154	-399.633545
6599.541200	-272.442444	112.829926	-403.198730
6599.544995	-272.325531	112.946815	-405.711884
6599.548388	-272.033325	112.303917	-409.043274
6599.551698	-272.442444	112.070137	-411.790192
6599.555027	-271.682648	111.427231	-415.998260
6599.558313	-271.916443	111.661018	-419.504974
6599.561647	-271.215088	111.018120	-422.544159
6599.565058	-271.565765	110.375214	-426.050873
6599.568359	-271.039764	109.907654	-429.908234
6599.571697	-270.513763	109.498535	-434.174774
6599.575044	-270.279968	109.323196	-437.330811
6599.578359	-269.578644	108.855637	-440.486877
6599.581661	-269.520172	108.388077	-444.870270
6599.585072	-268.760376	107.745178	-448.669189
6599.588816	-268.117493	107.978958	-452.585022
6599.592090	-267.240814	106.868500	-457.319122
6599.595424	-266.831696	106.693161	-460.708954
6599.598674	-266.656342	105.933372	-465.033905
6599.602034	-265.721222	105.115143	-469.475739
6599.605298	-265.078339	104.180008	-473.274719
6599.609006	-264.260071	103.829346	-477.774994
6599.612283	-263.792511	103.186440	-481.807709
6599.615581	-262.857391	102.368202	-486.366455
6599.618896	-261.513153	101.257744	-490.632965
6599.622195	-260.519592	101.257744	-495.483917
6599.625906	-259.526031	99.913498	-500.042694
6599.629183	-259.000031	99.153709	-504.075378
6599.632483	-257.772675	98.978378	-509.452393
6599.635778	-256.253082	97.809464	-513.134399
6599.639035	-254.967270	97.225014	-518.102234
6599.642763	-254.149033	96.114548	-522.018127
6599.646067	-252.863235	95.354759	-526.459961
6599.649334	-250.934555	94.010513	-531.310913
6599.652647	-249.414963	93.367615	-535.635864
6599.655930	-248.362930	92.257156	-540.428345
6599.659230	-246.551132	90.679138	-545.279358
6599.662953	-245.732895	89.802460	-550.422546
6599.666226	-243.979538	89.042664	-555.098145
6599.669570	-242.167740	86.997070	-560.124451
6599.672839	-240.180588	86.178841	-564.332581
6599.676123	-238.544113	84.893044	-569.592651
6599.679849	-236.089401	83.548798	-574.443604
6599.683125	-234.452957	82.146111	-578.300964
6599.686466	-232.115128	80.626534	-583.210388
6599.689769	-230.361771	78.814728	-588.528870
6599.693084	-227.497940	77.938049	-592.970764
6599.696374	-225.861465	75.775566	-597.587952
6599.699726	-223.056107	73.963760	-602.555786
6599.703458	-220.542953	72.502625	-607.815857
6599.707002	-218.380478	70.515488	-613.894226
6599.710336	-214.990646	68.528343	-617.926880
6599.713667	-212.769699	66.950317	-622.894775
