time (s)	det(V)
2123.564778	-1.855955	
2123.566257	-1.855911	
2123.567825	-1.855798	
2123.569319	-1.855814	
2123.570867	-1.855862	
2123.572391	-1.855774	
2123.573882	-1.855814	
2123.575443	-1.855701	
2123.576970	-1.855882	
2123.578556	-1.855931	
2123.580054	-1.855903	
2123.581618	-1.855766	
2123.583102	-1.855850	
2123.584668	-1.855782	
2123.586177	-1.855709	
2123.587677	-1.855729	
2123.589250	-1.855770	
2123.590770	-1.855754	
2123.592356	-1.855782	
2123.593856	-1.855733	
2123.595412	-1.855802	
2123.596944	-1.855850	
2123.598494	-1.855778	
2123.600026	-1.855899	
2123.601536	-1.855802	
2123.603098	-1.855826	
2123.604602	-1.855770	
2123.606170	-1.855729	
2123.607701	-1.855705	
2123.609292	-1.855746	
2123.610782	-1.855770	
2123.612353	-1.855649	
2123.613878	-1.855697	
2123.615437	-1.855786	
2123.616962	-1.855814	
2123.618473	-1.855729	
2123.620033	-1.855717	
2123.621545	-1.855629	
2123.623104	-1.855681	
2123.624623	-1.855633	
2123.626203	-1.855496	
2123.627695	-1.855258	
2123.629260	-1.855685	
2123.630789	-1.855383	
2123.632351	-1.855238	
2123.633873	-1.854996	
2123.635412	-1.854722	
2123.636972	-1.854948	
2123.638484	-1.831265	
2123.640035	-1.760149	
2123.641564	-1.758828	
2123.643151	-1.704361	
2123.644647	-1.707068	
2123.646204	-1.639308	
2123.647722	-1.583177	
2123.649280	-1.591202	
2123.650802	-1.445264	
2123.652344	-1.480572	
2123.653888	-1.380770	
2123.655407	-1.239856	
2123.656965	-1.319689	
2123.658464	-1.250418	
2123.660057	-1.164518	
2123.661563	-1.153013	
2123.663148	-1.101632	
2123.664654	-1.045731	
2123.666240	-1.016340	
2123.667744	-0.930984	
2123.669257	-0.891293	
2123.670830	-0.777324	
2123.672363	-0.765191	
2123.673927	-0.590378	
2123.675432	-0.697624	
2123.677018	-0.578397	
2123.678512	-0.572613	
2123.680087	-0.514996	
2123.681606	-0.495430	
2123.683176	-0.456371	
2123.684674	-0.384067	
2123.686271	-0.520756	
2123.687963	-0.345762	
2123.689530	-0.355108	
2123.691241	-0.276821	
2123.692775	-0.243084	
2123.694499	-0.117445	
2123.695995	-0.142924	
2123.697767	-0.104679	
2123.699251	-0.015685	
2123.701043	0.067153	
2123.702533	0.097083	
2123.704300	0.081603	
2123.705779	0.235267	
2123.707548	0.177323	
2123.709047	0.352040	
2123.710809	0.262869	
2123.712308	0.438189	
2123.714042	0.363170	
2123.715556	0.568771	
2123.717260	0.425629	
2123.718790	0.648842	
2123.720497	0.532992	
2123.722050	0.787151	
2123.723743	0.604273	
2123.725297	0.866074	
2123.726987	0.722818	
2123.728563	0.970830	
2123.730217	0.777217	
2123.731791	1.033044	
2123.733432	0.896395	
2123.735042	1.074769	
2123.736663	1.010473	
2123.738299	1.224034	
2123.739925	1.096723	
2123.741552	1.309173	
2123.743039	1.306816	
2123.744743	1.330833	
2123.746227	1.374436	
2123.747945	1.335397	
2123.749427	1.394593	
2123.751139	1.381945	
2123.752626	1.396632	
2123.754324	1.396837	
2123.755811	1.396829	
2123.757490	1.396970	
2123.758993	1.396809	
2123.760659	1.397127	
2123.762196	1.396821	
2123.763831	1.397034	
2123.765381	1.396801	
2123.766988	1.397103	
2123.768577	1.396773	
2123.770146	1.397051	
2123.771736	1.396789	
2123.773269	1.397043	
2123.774923	1.396946	
2123.776406	1.397083	
2123.778124	1.396881	
2123.779612	1.396877	
2123.781250	1.397115	
2123.782730	1.396773	
2123.784365	1.397067	
2123.785848	1.396938	
2123.787467	1.397010	
2123.788988	1.396849	
2123.790558	1.396970	
2123.792103	1.396906	
2123.793621	1.397055	
2123.795251	1.396906	
2123.796735	1.396886	
2123.798371	1.396934	
2123.799893	1.397014	
2123.801532	1.396986	
2123.803012	1.396865	
2123.804647	1.396970	
2123.806127	1.396902	
2123.807759	1.396970	
2123.809240	1.397071	
2123.810783	1.396886	
2123.812307	1.396918	
2123.813862	1.396970	
2123.815420	1.396978	
2123.816943	1.396857	
2123.818539	1.396893	
2123.820036	1.396986	
2123.821613	1.397059	
2123.823090	1.396914	
2123.824658	1.396906	
2123.826138	1.396906	
2123.827693	1.396865	
2123.829187	1.396914	
2123.830708	1.396797	
2123.832268	1.397010	
2123.833765	1.396906	
2123.835356	1.397035	
2123.836866	1.396982	
2123.838420	1.396837	
2123.839959	1.396881	
2123.841508	1.396922	
2123.842998	1.396938	
2123.844549	1.397038	
2123.846076	1.396950	
2123.847571	1.396902	
2123.849133	1.396950	
2123.850652	1.396890	
2123.852237	1.396869	
2123.853732	1.396897	
2123.855288	1.396889	
2123.856811	1.397039	
2123.858372	1.396946	
2123.859909	1.396841	
2123.861421	1.396881	
2123.862994	1.396869	
2123.864499	1.396885	
2123.866059	1.397006	
2123.867583	1.396914	
2123.869168	1.396898	
2123.870654	1.396857	
2123.872222	1.396998	
2123.873735	1.396950	
2123.875311	1.396861	
2123.876831	1.397071	
2123.878345	1.396938	
2123.879925	1.397027	
2123.881435	1.396982	
2123.882997	1.396914	
2123.884516	1.397043	
2123.886096	1.396930	
2123.887597	1.397006	
2123.889162	1.396962	
2123.890683	1.396946	
2123.892244	1.397022	
2123.893760	1.396885	
2123.895306	1.396966	
2123.896857	1.396901	
2123.898369	1.397010	
2123.899914	1.396813	
2123.901432	1.396958	
2123.903009	1.396942	
2123.904509	1.396869	
2123.906070	1.396894	
2123.907601	1.396930	
2123.909153	1.396946	
2123.910675	1.396801	
2123.912203	1.397023	
2123.913760	1.396942	
2123.915289	1.396954	
2123.916837	1.396958	
2123.918360	1.396938	
2123.919921	1.397043	
2123.921429	1.397030	
2123.922988	1.396954	
2123.924513	1.396934	
2123.926045	1.396877	
2123.927584	1.396821	
2123.929111	1.396914	
2123.930661	1.396910	
2123.932181	1.397159	
2123.933751	1.396821	
2123.935282	1.396902	
2123.936862	1.397135	
2123.938354	1.396914	
2123.939922	1.396946	
2123.941443	1.396825	
2123.943007	1.396902	
2123.944539	1.396974	
2123.946079	1.396910	
2123.947623	1.396950	
2123.949134	1.396930	
2123.950704	1.396934	
2123.952216	1.396946	
2123.953799	1.396986	
2123.955292	1.396825	
2123.956894	1.396982	
2123.958392	1.396926	
2123.960064	1.397051	
2123.961677	1.396938	
2123.963290	1.397167	
2123.964926	1.396922	
2123.966544	1.397216	
2123.968194	1.396970	
2123.969795	1.397059	
2123.971454	1.396906	
2123.973035	1.397095	
2123.974735	1.396901	
2123.976288	1.397167	
2123.977996	1.396898	
2123.979535	1.397103	
2123.981242	1.396970	
2123.982782	1.397059	
2123.984484	1.397006	
2123.985992	1.396938	
2123.987765	1.396946	
2123.989249	1.396962	
2123.991029	1.396966	
2123.992511	1.397067	
2123.994271	1.396958	
2123.995747	1.396962	
2123.997505	1.397026	
2123.998994	1.396906	
2124.000757	1.397236	
2124.002279	1.396878	
2124.004017	1.397018	
2124.005532	1.396902	
2124.007246	1.396922	
2124.008772	1.396873	
2124.010413	1.397127	
2124.011976	1.396857	
2124.013546	1.397059	
2124.015142	1.396934	
2124.016692	1.397014	
2124.018309	1.396809	
2124.019838	1.396910	
2124.021522	1.396680	
2124.022998	1.396970	
2124.024706	1.396849	
2124.026189	1.396781	
2124.027901	1.396547	
2124.029394	1.396189	
2124.031110	1.391669	
2124.032602	1.396128	
2124.034314	1.380599	
2124.035796	1.396205	
2124.037476	1.357903	
2124.038973	1.396209	
2124.040643	1.335450	
2124.042170	1.381787	
2124.043717	1.340574	
2124.045324	1.393534	
2124.046813	1.352671	
2124.048461	1.334172	
2124.049958	1.326092	
2124.051619	1.342866	
2124.053110	1.297583	
2124.054755	1.248945	
2124.056239	1.334599	
2124.057864	1.151831	
2124.059350	1.309221	
2124.060984	1.099084	
2124.062477	1.221235	
2124.064072	1.102443	
2124.065601	1.220695	
2124.067153	1.099853	
2124.068701	1.188094	
2124.070207	1.090383	
2124.071868	1.167750	
2124.073364	1.084884	
2124.075001	1.123947	
2124.076526	1.095958	
2124.078137	1.058813	
2124.079626	1.052887	
2124.081259	0.947047	
2124.082761	1.042530	
2124.084313	0.946318	
2124.085812	1.020274	
2124.087324	0.978484	
2124.088910	0.980482	
2124.090404	0.952368	
2124.091993	0.898719	
2124.093499	0.987294	
2124.095072	0.864124	
2124.096593	0.914160	
2124.098168	0.795530	
2124.099657	0.875029	
2124.101211	0.755154	
2124.102718	0.796356	
2124.104263	0.771944	
2124.105797	0.783654	
2124.107282	0.751186	
2124.108871	0.754018	
2124.110367	0.753655	
2124.111956	0.706395	
2124.113453	0.671397	
2124.115010	0.608962	
2124.116533	0.657794	
2124.118046	0.688763	
2124.119592	0.626646	
2124.121112	0.632048	
2124.122691	0.629305	
2124.124190	0.613369	
2124.125773	0.575168	
2124.127287	0.574625	
2124.128888	0.491255	
2124.130371	0.537218	
2124.131937	0.425617	
2124.133460	0.553536	
2124.135024	0.487379	
2124.136547	0.546922	
2124.138079	0.455870	
2124.139646	0.422769	
2124.141150	0.372709	
2124.142714	0.396500	
2124.144255	0.448949	
2124.145844	0.361144	
2124.147351	0.404223	
2124.148897	0.371231	
2124.150430	0.407244	
2124.151979	0.282185	
2124.153506	0.366425	
2124.155034	0.294842	
2124.156591	0.327818	
2124.158113	0.268593	
2124.159659	0.280827	
2124.161189	0.353083	
2124.162771	0.286584	
2124.164263	0.303068	
2124.165829	0.211025	
2124.167359	0.289400	
2124.168896	0.272811	
2124.170439	0.314125	
2124.171962	0.182109	
2124.173532	0.269395	
2124.175044	0.323672	
2124.176599	0.183789	
2124.178123	0.228028	
2124.179712	0.090038	
2124.181204	0.254522	
2124.182761	0.152227	
2124.184283	0.249515	
2124.185840	0.132601	
2124.187365	0.172381	
2124.188881	0.149347	
2124.190440	0.145242	
2124.191959	0.138478	
2124.193528	0.160509	
2124.195055	0.171491	
2124.196643	0.152578	
2124.198137	0.149963	
2124.199701	0.056619	
2124.201215	0.075923	
2124.202771	0.026793	
2124.204294	0.116303	
2124.205816	0.022995	
2124.207374	0.073155	
2124.208902	0.003280	
2124.210474	-0.006960	
2124.211960	0.082485	
2124.213560	-0.006380	
2124.215043	-0.004543	
2124.216642	-0.036077	
2124.218130	-0.020531	
2124.219724	-0.027831	
2124.221219	0.024082	
2124.222823	-0.201367	
2124.224522	-0.161647	
2124.226055	-0.149703	
2124.227781	-0.142025	
2124.229273	-0.159420	
2124.231049	-0.175755	
2124.232534	-0.203240	
2124.234291	-0.234898	
2124.235781	-0.212328	
2124.237560	-0.221009	
2124.239061	-0.133610	
2124.240844	-0.339566	
2124.242329	-0.201500	
2124.244095	-0.361501	
2124.245596	-0.241118	
2124.247348	-0.380897	
2124.248863	-0.283677	
2124.250603	-0.419859	
2124.252142	-0.223438	
2124.253858	-0.433426	
2124.255393	-0.271214	
2124.257100	-0.503056	
2124.258652	-0.352094	
2124.260339	-0.526654	
2124.261902	-0.305410	
2124.263589	-0.581499	
2124.265178	-0.381151	
2124.266810	-0.612400	
2124.268414	-0.381981	
2124.270053	-0.628385	
2124.271649	-0.337198	
2124.273278	-0.647797	
2124.274909	-0.471695	
2124.276400	-0.545812	
2124.278107	-0.553800	
2124.279582	-0.545534	
2124.281299	-0.604388	
2124.282774	-0.535480	
2124.284470	-0.614914	
2124.285953	-0.520941	
2124.287665	-0.741279	
2124.289150	-0.542106	
2124.290867	-0.692278	
2124.292363	-0.585096	
2124.294022	-0.779680	
2124.295540	-0.624433	
2124.297184	-0.840077	
2124.298709	-0.648385	
2124.300334	-0.776643	
2124.301894	-0.648373	
2124.303487	-0.816954	
2124.305095	-0.636876	
2124.306643	-0.801232	
2124.308280	-0.758242	
2124.309810	-0.694522	
2124.311447	-0.774508	
2124.312926	-0.726386	
2124.314566	-0.831436	
2124.316049	-0.714301	
2124.317680	-0.961176	
2124.319163	-0.798634	
2124.320782	-0.887039	
2124.322291	-0.773142	
2124.323844	-0.918698	
2124.325402	-0.829483	
2124.326933	-0.954103	
2124.328556	-0.868078	
2124.330048	-0.919213	
2124.331669	-0.893609	
2124.333186	-0.938046	
2124.334814	-1.035354	
2124.336293	-0.962788	
2124.337916	-1.068237	
2124.339397	-0.898057	
2124.341034	-1.045908	
2124.342516	-1.022717	
2124.344049	-1.072487	
2124.345602	-1.002853	
2124.347091	-0.985447	
2124.348684	-1.153295	
2124.350183	-1.094868	
2124.351763	-1.127542	
2124.353259	-1.086211	
2124.354837	-1.199250	
2124.356312	-1.162198	
2124.357890	-1.246309	
2124.359377	-1.129343	
2124.360939	-1.213402	
2124.362431	-1.284735	
2124.363936	-1.232597	
2124.365487	-1.315520	
2124.367010	-1.236343	
2124.368592	-1.306988	
2124.370093	-1.283478	
2124.371625	-1.351118	
2124.373156	-1.305993	
2124.374738	-1.443628	
2124.376215	-1.382635	
2124.377732	-1.347980	
2124.379306	-1.468181	
2124.380807	-1.435092	
2124.382398	-1.536872	
2124.383897	-1.515719	
2124.385479	-1.548365	
2124.386982	-1.517447	
2124.388537	-1.610707	
2124.390069	-1.603287	
2124.391597	-1.643070	
2124.393136	-1.594738	
2124.394653	-1.666455	
2124.396243	-1.752697	
2124.397739	-1.748927	
2124.399306	-1.798652	
2124.400821	-1.712966	
2124.402405	-1.819039	
2124.403898	-1.834605	
2124.405455	-1.792501	
2124.406986	-1.823511	
2124.408544	-1.824236	
2124.410071	-1.851741	
2124.411580	-1.854730	
2124.413151	-1.854114	
2124.414663	-1.855270	
2124.416242	-1.854988	
2124.417736	-1.855016	
2124.419342	-1.855464	
2124.420824	-1.855395	
2124.422382	-1.855439	
2124.423906	-1.855528	
2124.425485	-1.855451	
2124.427011	-1.855592	
2124.428534	-1.855641	
2124.430081	-1.855685	
2124.431605	-1.855572	
2124.433187	-1.855733	
2124.434672	-1.855568	
2124.436251	-1.855762	
2124.437772	-1.855600	
2124.439377	-1.855749	
2124.440869	-1.855524	
2124.442417	-1.855701	
2124.443951	-1.855617	
2124.445473	-1.855621	
2124.447041	-1.855705	
2124.448540	-1.855814	
2124.450133	-1.855709	
2124.451635	-1.855762	
2124.453197	-1.855689	
2124.454734	-1.855729	
2124.456315	-1.855846	
2124.457817	-1.855770	
2124.459372	-1.855810	
2124.460900	-1.855705	
2124.462458	-1.855665	
2124.463982	-1.855762	
2124.465511	-1.855749	
2124.467068	-1.855915	
2124.468599	-1.855907	
2124.470168	-1.855854	
2124.471676	-1.855645	
2124.473250	-1.855838	
2124.474782	-1.855818	
2124.476419	-1.855798	
2124.478075	-1.855798	
2124.479645	-1.855782	
2124.481311	-1.855790	
2124.482874	-1.855810	
2124.484589	-1.855625	
2124.486125	-1.855774	
2124.487823	-1.855725	
2124.489357	-1.855754	
2124.491095	-1.855701	
2124.492592	-1.855798	
2124.494337	-1.855625	
2124.495823	-1.855794	
2124.497601	-1.855713	
2124.499090	-1.855818	
2124.500862	-1.855645	
2124.502340	-1.855802	
2124.504092	-1.855798	
2124.505588	-1.855697	
2124.507315	-1.855774	
2124.508836	-1.855939	
2124.510557	-1.855810	
2124.512089	-1.855810	
2124.513826	-1.855737	
2124.515370	-1.855790	
2124.517064	-1.855782	
2124.518611	-1.855770	
2124.520296	-1.855721	
2124.521878	-1.855862	
2124.523536	-1.855689	
2124.525113	-1.855899	
2124.526770	-1.855733	
2124.528368	-1.855854	
2124.530007	-1.855766	
2124.531615	-1.855802	
2124.533237	-1.855609	
2124.534869	-1.855886	
2124.536475	-1.855770	
2124.538126	-1.855778	
2124.539698	-1.855782	
2124.541364	-1.855842	
2124.542844	-1.855798	
2124.544545	-1.855818	
2124.546025	-1.855798	
2124.547726	-1.855790	
2124.549213	-1.855899	
2124.550901	-1.855669	
2124.552405	-1.855806	
2124.554105	-1.855697	
2124.555595	-1.855903	
2124.557270	-1.855782	
2124.558788	-1.855971	
2124.560430	-1.855754	
2124.561977	-1.855939	
2124.563589	-1.855786	
2124.565190	-1.855842	
2124.566748	-1.855749	
2124.568365	-1.855891	
2124.569911	-1.855762	
2124.571547	-1.855927	
2124.573029	-1.855802	
2124.574746	-1.855870	
2124.576219	-1.855746	
2124.577933	-1.855842	
2124.579416	-1.855862	
2124.581030	-1.855870	
2124.582528	-1.855814	
2124.584159	-1.855746	
2124.585662	-1.855806	
2124.587239	-1.855842	
2124.588776	-1.855850	
2124.590320	-1.855782	
2124.591900	-1.855782	
2124.593399	-1.855854	
2124.595038	-1.855810	
2124.596535	-1.855749	
2124.598153	-1.855903	
2124.599642	-1.855834	
2124.601278	-1.855701	
2124.602765	-1.855798	
2124.604387	-1.855794	
2124.605889	-1.855798	
2124.607526	-1.855778	
2124.609008	-1.855891	
2124.610602	-1.855766	
2124.612120	-1.855842	
2124.613673	-1.855814	
2124.615277	-1.855669	
2124.616773	-1.855613	
2124.618430	-1.855798	
2124.619932	-1.855903	
2124.621487	-1.855766	
2124.622982	-1.855798	
2124.624534	-1.855677	
2124.626030	-1.855746	
2124.627599	-1.855717	
2124.629093	-1.855754	
2124.630603	-1.855737	
2124.632165	-1.855649	
2124.633672	-1.855737	
2124.635275	-1.855717	
2124.636771	-1.855488	
2124.638335	-1.855850	
2124.639856	-1.855508	
2124.641436	-1.855653	
2124.642922	-1.855532	
2124.644469	-1.855532	
2124.645972	-1.855194	
2124.647522	-1.853075	
2124.649046	-1.855222	
2124.650545	-1.854920	
2124.652105	-1.854871	
2124.653628	-1.854191	
2124.655202	-1.847068	
2124.656699	-1.854182	
2124.658255	-1.827382	
2124.659800	-1.796227	
2124.661324	-1.812993	
2124.662878	-1.748842	
2124.664421	-1.674298	
2124.665992	-1.722839	
2124.667479	-1.548582	
2124.669057	-1.612145	
2124.670583	-1.529754	
2124.672166	-1.542552	
2124.673662	-1.395542	
2124.675217	-1.464322	
2124.676748	-1.380819	
2124.678267	-1.382410	
2124.679838	-1.311971	
2124.681336	-1.268050	
2124.682922	-1.266257	
2124.684422	-1.136493	
2124.686001	-1.173763	
2124.687515	-1.102494	
2124.689098	-1.041195	
2124.690601	-1.030882	
2124.692168	-1.011256	
2124.693684	-0.883144	
2124.695249	-0.925159	
2124.696790	-0.849334	
2124.698297	-0.798779	
2124.699875	-0.778633	
2124.701372	-0.652784	
2124.702945	-0.735381	
2124.704467	-0.676523	
2124.706047	-0.604187	
2124.707545	-0.521638	
2124.709112	-0.577282	
2124.710639	-0.372611	
2124.712178	-0.381143	
2124.713715	-0.400430	
2124.715224	-0.401945	
2124.716778	-0.331916	
2124.718311	-0.255596	
2124.719880	-0.231378	
2124.721370	-0.101940	
2124.722973	-0.098173	
2124.724483	0.017226	
2124.726053	-0.069258	
2124.727586	0.083798	
2124.729131	0.101990	
2124.730673	0.161948	
2124.732181	0.251255	
2124.733745	0.253930	
2124.735257	0.257926	
2124.736841	0.275123	
2124.738329	0.350356	
2124.739920	0.392730	
2124.741424	0.384331	
2124.743001	0.518780	
2124.744487	0.507807	
2124.746050	0.547405	
2124.747580	0.664295	
2124.749095	0.600475	
2124.750664	0.730315	
2124.752182	0.681790	
2124.753765	0.789798	
2124.755248	0.772149	
2124.756843	0.808126	
2124.758347	0.942592	
2124.759940	0.888572	
2124.761448	0.954483	
2124.763023	0.978834	
2124.764514	1.036170	
2124.766103	0.949222	
2124.767802	1.060327	
2124.769331	1.058728	
2124.771064	1.141208	
2124.772563	1.166534	
2124.774343	1.178502	
2124.775833	1.242891	
2124.777580	1.256724	
2124.779067	1.342527	
2124.780835	1.292915	
2124.782322	1.389369	
2124.784090	1.341271	
2124.785583	1.396261	
2124.787340	1.394082	
2124.788842	1.396873	
2124.790563	1.396865	
2124.792085	1.396942	
2124.793815	1.397031	
2124.795358	1.397051	
2124.797081	1.397151	
2124.798632	1.396934	
2124.800329	1.397095	
2124.801881	1.397022	
2124.803562	1.397099	
2124.805134	1.396809	
2124.806797	1.397164	
2124.808380	1.396934	
2124.810015	1.397115	
2124.811634	1.396922	
2124.813172	1.396934	
2124.814830	1.396877	
2124.816323	1.396982	
2124.818040	1.396994	
2124.819529	1.396970	
2124.821265	1.397010	
2124.822739	1.397071	
2124.824450	1.397051	
2124.825928	1.397067	
2124.827634	1.396938	
2124.829115	1.396994	
2124.830810	1.397083	
2124.832303	1.396853	
2124.833951	1.397115	
2124.835471	1.396877	
2124.837081	1.397026	
2124.838631	1.397022	
2124.840236	1.397055	
2124.841815	1.396962	
2124.843398	1.397087	
2124.844988	1.396910	
2124.846522	1.397027	
2124.848169	1.396958	
2124.849662	1.397151	
2124.851366	1.396978	
2124.852847	1.397006	
2124.854488	1.396821	
2124.855963	1.396897	
2124.857602	1.396990	
2124.859083	1.396849	
2124.860707	1.396954	
2124.862200	1.396837	
2124.863776	1.396966	
2124.865316	1.396966	
2124.866850	1.396974	
2124.868456	1.396881	
2124.869953	1.397022	
2124.871580	1.396986	
2124.873107	1.396869	
2124.874746	1.396934	
2124.876227	1.396910	
2124.877877	1.396998	
2124.879348	1.397083	
2124.880985	1.396966	
2124.882467	1.396873	
2124.884013	1.396873	
2124.885573	1.396877	
2124.887072	1.396918	
2124.888647	1.396938	
2124.890168	1.396998	
2124.891749	1.396990	
2124.893252	1.396974	
2124.894873	1.396998	
2124.896402	1.396930	
2124.897985	1.396978	
2124.899469	1.396853	
2124.901032	1.397006	
2124.902518	1.396910	
2124.904061	1.397002	
2124.905606	1.396793	
2124.907097	1.397035	
2124.908652	1.396958	
2124.910182	1.396890	
2124.911775	1.396886	
2124.913282	1.396918	
2124.914859	1.396849	
2124.916350	1.396901	
2124.917935	1.396833	
2124.919414	1.396922	
2124.920975	1.397055	
2124.922453	1.396998	
2124.923979	1.396901	
2124.925581	1.396982	
2124.927085	1.396885	
2124.928650	1.396918	
2124.930174	1.396882	
2124.931721	1.396894	
2124.933254	1.396845	
2124.934770	1.396894	
2124.936353	1.396894	
2124.937859	1.396982	
2124.939409	1.396837	
2124.940909	1.396942	
2124.942506	1.397055	
2124.943998	1.396889	
2124.945571	1.396857	
2124.947109	1.396805	
2124.948660	1.397063	
2124.950186	1.396958	
2124.951698	1.397035	
2124.953267	1.396906	
2124.954780	1.396894	
2124.956337	1.397022	
2124.957847	1.396805	
2124.959439	1.396966	
2124.960932	1.397091	
2124.962513	1.396994	
2124.964037	1.396962	
2124.965607	1.396886	
2124.967095	1.396986	
2124.968640	1.397002	
2124.970183	1.396849	
2124.971697	1.397010	
2124.973246	1.396970	
2124.974780	1.396825	
2124.976362	1.396978	
2124.977845	1.396942	
2124.979420	1.396918	
2124.980934	1.396894	
2124.982494	1.397119	
2124.984012	1.396865	
2124.985542	1.397022	
2124.987084	1.396889	
2124.988602	1.396869	
2124.990178	1.396954	
2124.991680	1.396990	
2124.993249	1.396942	
2124.994771	1.396894	
2124.996357	1.397022	
2124.997864	1.396966	
2124.999441	1.397051	
2125.000955	1.396877	
2125.002493	1.396906	
2125.004027	1.396934	
2125.005592	1.396878	
2125.007130	1.396894	
2125.008631	1.396898	
2125.010191	1.396797	
2125.011711	1.396926	
2125.013303	1.396930	
2125.014799	1.396906	
2125.016351	1.396845	
2125.017886	1.396865	
2125.019430	1.396869	
2125.020964	1.396845	
2125.022479	1.396886	
2125.024047	1.396930	
2125.025557	1.396769	
2125.027101	1.396898	
2125.028600	1.396865	
2125.030193	1.396950	
2125.031685	1.396813	
2125.033377	1.397055	
2125.034981	1.396906	
2125.036605	1.397204	
2125.038226	1.396797	
2125.039850	1.397180	
2125.041479	1.396765	
2125.043088	1.397135	
2125.044726	1.396813	
2125.046322	1.396994	
2125.048014	1.396753	
2125.049573	1.396998	
2125.051271	1.396740	
2125.052827	1.397051	
2125.054524	1.396801	
2125.056069	1.396660	
2125.057773	1.396426	
2125.059311	1.395387	
2125.061048	1.394497	
2125.062552	1.390013	
2125.064316	1.364643	
2125.065806	1.386239	
2125.067593	1.334447	
2125.069087	1.375334	
2125.070845	1.314486	
2125.072331	1.378968	
2125.074110	1.239737	
2125.075591	1.367922	
2125.077342	1.223104	
2125.078844	1.346753	
2125.080574	1.204666	
2125.082090	1.349488	
2125.083726	1.166103	
2125.085279	1.281269	
2125.086872	1.104578	
2125.088458	1.273216	
2125.090033	1.157990	
2125.091652	1.292057	
2125.093196	1.087470	
2125.094844	1.205524	
2125.096338	1.097203	
2125.098025	1.152298	
2125.099511	1.088989	
2125.101226	1.176975	
2125.102709	1.078701	
2125.104443	1.059598	
2125.105926	1.041866	
2125.107626	1.039964	
2125.109110	1.054668	
2125.110812	0.876084	
2125.112292	1.096614	
2125.113975	0.835978	
2125.115486	1.064368	
2125.117043	0.900629	
2125.118610	1.011202	
2125.120213	0.836457	
2125.121799	0.999194	
2125.123291	0.872450	
2125.124927	0.892097	
2125.126451	0.859640	
2125.128106	0.848325	
2125.129589	0.897374	
2125.131232	0.726629	
2125.132717	0.876874	
2125.134342	0.754582	
2125.135840	0.786631	
2125.137461	0.689069	
2125.138970	0.844256	
2125.140557	0.647139	
2125.142089	0.712776	
2125.143644	0.628963	
2125.145221	0.703378	
2125.146720	0.609860	
2125.148374	0.643348	
2125.149865	0.552509	
2125.151476	0.552014	
2125.153004	0.616173	
2125.154647	0.486840	
2125.156135	0.585715	
2125.157696	0.503295	
2125.159195	0.594661	
2125.160743	0.501515	
2125.162265	0.499629	
2125.163760	0.493571	
2125.165343	0.461795	
2125.166867	0.500790	
2125.168454	0.371388	
2125.169950	0.460486	
2125.171517	0.403449	
2125.173043	0.427732	
2125.174597	0.383058	
2125.176097	0.407659	
2125.177637	0.391541	
2125.179147	0.348398	
2125.180684	0.376250	
2125.182219	0.338517	
2125.183710	0.371420	
2125.185284	0.286991	
2125.186810	0.315890	
2125.188391	0.200233	
2125.189886	0.399945	
2125.191475	0.216451	
2125.192964	0.367702	
2125.194480	0.279659	
2125.196066	0.289150	
2125.197546	0.271188	
2125.199141	0.213317	
2125.200637	0.242675	
2125.202232	0.172977	
2125.203726	0.266736	
2125.205327	0.180232	
2125.206819	0.226731	
2125.208382	0.130615	
2125.209909	0.187201	
2125.211476	0.122385	
2125.213010	0.069989	
2125.214508	0.103372	
2125.216087	0.101354	
2125.217586	0.186452	
2125.219171	0.058021	
2125.220676	0.103106	
2125.222246	0.036212	
2125.223761	0.095303	
2125.225324	0.013504	
2125.226854	0.091831	
2125.228408	0.040832	
2125.229944	0.055165	
2125.231479	-0.016040	
2125.233013	0.043479	
2125.234550	-0.009518	
2125.236113	-0.075740	
2125.237622	0.010761	
2125.239177	0.027047	
2125.240705	0.087323	
2125.242252	-0.011746	
2125.243787	-0.018280	
2125.245299	-0.130069	
2125.246864	-0.077528	
2125.248380	-0.049672	
2125.249948	-0.034655	
2125.251484	-0.083184	
2125.253055	-0.108220	
2125.254552	-0.033100	
2125.256119	-0.132172	
2125.257647	-0.203035	
2125.259233	-0.158872	
2125.260734	-0.118544	
2125.262244	-0.148265	
2125.263824	-0.214362	
2125.265339	-0.184830	
2125.266913	-0.147363	
2125.268413	-0.179533	
2125.270010	-0.206531	
2125.271507	-0.240437	
2125.273075	-0.249566	
2125.274598	-0.272837	
2125.276184	-0.280294	
2125.277685	-0.221295	
2125.279251	-0.362496	
2125.280791	-0.262279	
2125.282310	-0.317410	
2125.283868	-0.317000	
2125.285364	-0.318393	
2125.286963	-0.406626	
2125.288446	-0.327828	
2125.290052	-0.418256	
2125.291542	-0.392196	
2125.293127	-0.474374	
2125.294621	-0.400354	
2125.296192	-0.475389	
2125.297711	-0.451658	
2125.299286	-0.467743	
2125.300797	-0.453938	
2125.302317	-0.497219	
2125.303875	-0.514871	
2125.305388	-0.593653	
2125.307106	-0.711956	
2125.308645	-0.539319	
2125.310330	-0.750254	
2125.311872	-0.602277	
2125.313561	-0.789675	
2125.315135	-0.641445	
2125.316801	-0.847219	
2125.318386	-0.670835	
2125.320049	-0.894242	
2125.321636	-0.685913	
2125.323278	-0.879615	
