time (s)	magX	magY	magZ
2122.108135	-307.743439	169.755707	-239.434830
2122.111469	-307.860321	169.814148	-239.084167
2122.114810	-307.801880	168.879013	-237.915237
2122.118136	-306.632965	169.171234	-236.980118
2122.121467	-307.334320	168.411453	-235.752762
2122.125226	-306.632965	168.586792	-234.817642
2122.128580	-305.522522	168.236115	-234.408539
2122.131934	-306.399170	168.469910	-233.590302
2122.135290	-305.464050	168.002335	-232.479828
2122.138566	-305.814758	168.060791	-232.596725
2122.141896	-305.697845	167.593231	-232.479828
2122.145254	-305.697845	167.710114	-231.427826
2122.148561	-305.230286	167.184113	-231.544693
2122.151887	-304.938049	167.242554	-231.895386
2122.155231	-305.347198	167.593231	-230.843369
2122.159000	-305.113403	167.242554	-230.843369
2122.162389	-304.938049	167.534775	-230.901810
2122.165756	-305.697845	167.534775	-230.668030
2122.168991	-305.171844	166.950317	-231.953827
2122.172315	-305.697845	167.125656	-231.953827
2122.175682	-305.171844	167.184113	-231.603165
2122.178993	-305.814758	167.125656	-232.304489
2122.182327	-305.814758	167.359436	-233.414948
2122.185715	-305.873199	167.768555	-233.707184
2122.189063	-306.457642	167.476318	-234.525436
2122.192397	-305.931610	167.885452	-235.168320
2122.196067	-306.574524	168.236115	-235.226761
2122.199435	-307.451202	168.002335	-236.629456
2122.202806	-307.275879	168.353012	-237.506134
2122.206135	-308.210999	169.112793	-238.032135
2122.209493	-308.678558	169.463470	-239.201065
2122.212841	-308.853882	169.463470	-240.253052
2122.216139	-309.263031	170.398590	-241.363541
2122.219446	-309.672119	170.457047	-242.590866
2122.222809	-310.315033	170.340149	-243.993561
2122.226135	-310.198151	171.041504	-244.987137
2122.229468	-311.016388	171.742828	-246.565170
2122.233198	-311.425507	171.216827	-248.318512
2122.236541	-312.009949	171.801285	-248.902969
2122.239795	-312.360626	172.268845	-250.539459
2122.243103	-313.061951	172.327301	-252.000580
2122.246398	-313.938660	172.561081	-253.812393
2122.249723	-314.990662	173.087067	-255.156631
2122.253490	-316.217987	173.613098	-256.909973
2122.256884	-315.867340	173.729980	-258.546478
2122.260145	-316.685577	174.314423	-261.001190
2122.263436	-318.029816	174.489777	-262.871429
2122.266706	-318.731171	174.431335	-264.098785
2122.270023	-319.783173	175.483337	-266.728821
2122.273771	-320.542969	175.483337	-269.183533
2122.277065	-321.478088	176.067810	-270.995331
2122.280319	-321.828766	176.301575	-273.450043
2122.283593	-323.056122	176.652252	-275.963196
2122.286912	-323.582123	177.353577	-278.710144
2122.290194	-325.218597	177.645813	-280.463470
2122.293967	-325.978394	177.762726	-283.619537
2122.297220	-326.855072	178.814728	-286.191132
2122.300512	-327.790192	178.814728	-288.996521
2122.303839	-328.725311	179.223846	-291.743439
2122.307110	-330.128021	179.808289	-295.425476
2122.310440	-330.887787	180.509644	-297.821777
2122.313829	-331.998260	181.269440	-301.036255
2122.317534	-332.991821	181.561646	-305.185883
2122.320847	-333.576294	182.321442	-308.926361
2122.324127	-335.154297	182.613678	-311.614838
2122.327489	-335.563416	182.672119	-315.004700
2122.330780	-336.556976	183.607239	-319.037415
2122.334075	-337.433685	183.841034	-323.713043
2122.337795	-339.187042	185.009949	-328.154907
2122.341448	-339.537689	185.302155	-331.720062
2122.344778	-340.765045	185.945068	-336.161896
2122.348113	-341.758636	186.237305	-340.662201
2122.351443	-342.985992	186.997070	-345.337830
2122.354780	-344.271790	187.523071	-349.779694
2122.358114	-344.622437	188.808899	-354.513733
2122.361447	-345.732910	188.925781	-358.721802
2122.364780	-346.375793	189.510223	-364.215668
2122.368110	-347.369385	189.568665	-368.365295
2122.371445	-348.772064	190.270020	-374.209839
2122.374788	-349.473419	191.205139	-379.236115
2122.378111	-349.940979	191.672699	-384.320892
2122.381510	-351.518982	192.023376	-390.223877
2122.384778	-351.928131	192.490936	-395.425476
2122.388109	-352.629486	192.549377	-399.984222
2122.391445	-354.382843	193.133850	-405.945648
2122.395209	-354.499725	194.068970	-410.971954
2122.398542	-355.434845	193.718292	-417.634735
2122.401861	-355.668640	194.185852	-423.128601
2122.405216	-357.363556	194.419647	-429.440704
2122.408534	-358.181763	194.302734	-435.518982
2122.411889	-358.883087	194.594971	-442.006439
2122.415224	-359.701355	194.770294	-448.143188
2122.418568	-359.701355	195.004089	-454.279938
2122.421886	-360.578033	195.004089	-461.819427
2122.425205	-360.578033	194.828766	-467.897766
2122.428972	-360.753357	195.004089	-474.151367
2122.432285	-362.272949	194.770294	-481.573975
2122.435633	-362.156067	195.004089	-488.645844
2122.438970	-363.091187	194.361176	-496.360626
2122.442351	-362.506744	194.185852	-504.309174
2122.445683	-362.623596	194.478088	-512.023987
2122.449059	-363.091187	193.835175	-519.446533
2122.452282	-363.032715	194.185852	-527.862610
2122.455621	-362.506744	193.192291	-535.811218
2122.458954	-361.863800	192.490936	-544.402649
2122.462776	-361.513153	192.432495	-551.825195
2122.465700	-360.753357	191.848053	-559.832275
2122.469487	-360.110474	191.322021	-568.657532
2122.472787	-359.642883	191.205139	-577.307373
2122.476075	-358.298676	189.860901	-585.781982
2122.479493	-357.831116	189.860901	-595.016357
2122.482786	-356.545319	188.808899	-603.958496
2122.486127	-355.668640	188.224426	-613.134399
2122.489448	-354.382843	187.113983	-622.193481
2122.492746	-352.103455	186.412628	-631.895386
2122.496080	-351.109894	185.419037	-640.486816
2122.499448	-349.590302	183.899475	-650.071899
2122.503224	-347.135590	182.730560	-658.546448
2122.506497	-345.265350	181.503204	-668.365234
2122.509838	-343.395111	180.275848	-678.943909
2122.513096	-341.115753	178.347168	-688.178223
2122.516451	-338.368805	176.652252	-697.471069
2122.519721	-335.563416	175.132660	-707.056091
2122.523411	-332.991821	172.853302	-715.939758
2122.526740	-329.835785	170.983047	-725.933960
2122.530016	-326.855072	169.171234	-735.752747
2122.533307	-324.341919	166.833435	-744.578003
2122.536646	-320.192291	164.261841	-754.221497
2122.540352	-317.445343	161.631790	-764.098755
2122.543661	-313.178864	159.118652	-773.040894
2122.546969	-309.905914	155.904144	-783.035034
2122.550242	-305.697845	153.507904	-793.146118
2122.553646	-300.905334	151.111633	-801.854431
2122.556893	-296.697266	147.488007	-812.082397
2122.560236	-292.196960	144.390411	-821.024475
2122.563961	-287.521332	141.643478	-830.960266
2122.567327	-282.319733	137.610748	-841.012817
2122.570605	-277.527191	133.987137	-850.188782
2122.573909	-272.033325	130.772644	-860.241394
2122.577199	-266.539459	126.856812	-868.482178
2122.580467	-260.227356	122.648743	-878.826965
2122.584242	-254.149033	119.784920	-887.126221
2122.587492	-248.304489	115.401520	-895.951416
2122.590789	-241.758621	111.251900	-904.542908
2122.594072	-235.446518	106.751602	-913.952637
2122.597329	-228.082413	102.485092	-922.134949
2122.601134	-221.419632	98.686142	-930.609558
2122.604751	-213.763290	94.478081	-939.785461
2122.608085	-206.048508	89.744003	-948.143188
2122.611424	-197.749268	84.659264	-956.208557
2122.614759	-190.735825	80.451202	-963.105164
2122.618089	-182.787262	75.950905	-971.170715
2122.621421	-174.429581	70.690826	-977.774963
2122.624751	-166.305679	66.132080	-985.080627
2122.628089	-158.064880	60.696667	-991.626526
2122.631419	-148.772064	55.845703	-998.289246
2122.634779	-139.713028	51.696083	-1004.542908
2122.638088	-130.946228	45.617767	-1010.504395
2122.641425	-121.711868	40.649910	-1016.407349
2122.644753	-112.711273	35.097603	-1021.258301
2122.648089	-103.184677	30.129747	-1025.992432
2122.651416	-94.359436	24.869665	-1031.077148
2122.654749	-85.125061	19.609583	-1034.993042
2122.658081	-75.247803	14.232609	-1038.850464
2122.661839	-65.955002	8.680302	-1042.649414
2122.665182	-56.019291	3.478664	-1046.214478
2122.668497	-46.668026	-1.664524	-1049.312134
2122.671855	-37.492107	-7.567501	-1053.111084
2122.675188	-27.147282	-12.944481	-1054.630737
2122.678560	-18.263584	-18.379898	-1055.799561
2122.681856	-8.736992	-23.523087	-1057.202271
2122.685181	0.789597	-29.484512	-1059.540161
2122.688515	10.316189	-34.978371	-1060.299927
2122.691840	19.725891	-40.296906	-1060.942749
2122.695586	29.310932	-45.966103	-1060.533691
2122.698955	38.662186	-50.875511	-1061.059692
2122.702301	48.656342	-56.135590	-1059.832275
2122.705656	57.832264	-60.986565	-1058.780273
2122.708997	67.417297	-66.421982	-1058.078979
2122.712259	76.651665	-71.506721	-1056.968384
2122.715608	85.360023	-77.175926	-1054.104614
2122.718926	94.360611	-81.909996	-1051.357666
2122.722288	103.302750	-86.994743	-1048.610840
2122.725603	112.478668	-91.728813	-1046.097656
2122.728992	121.888367	-96.287560	-1042.532471
2122.732325	130.479843	-100.963188	-1039.084229
2122.736083	139.655762	-105.288124	-1034.700806
2122.739432	148.013443	-110.372887	-1031.135620
2122.742709	156.429565	-114.522499	-1026.284546
2122.746157	165.780838	-118.438347	-1022.427246
2122.749476	173.612503	-122.646416	-1016.173523
2122.752765	181.619522	-126.971367	-1011.030334
2122.756106	189.568085	-130.478088	-1004.601379
2122.759395	197.867325	-134.160156	-998.873779
2122.762733	205.348328	-138.134430	-993.496765
2122.766098	212.478668	-141.348907	-985.372925
2122.769416	220.427231	-145.089417	-979.469849
2122.773194	228.142029	-148.128571	-971.930481
2122.776485	234.512558	-151.869080	-965.793701
2122.779909	241.350677	-154.440674	-957.435974
2122.783178	247.721222	-157.479828	-949.545837
2122.786473	253.857986	-160.928101	-941.947998
2122.789784	260.053192	-162.973694	-934.233154
2122.793062	266.306824	-166.597290	-926.284546
2122.796829	271.917572	-168.818237	-917.693115
2122.800117	277.352997	-171.565155	-909.627686
2122.803423	282.496185	-173.318542	-901.620667
2122.806701	286.645813	-176.416138	-892.620056
2122.810034	291.613678	-179.279968	-884.320801
2122.813320	295.646393	-180.565735	-875.729370
2122.816661	300.438934	-182.552887	-867.196350
2122.820018	304.705414	-185.182922	-859.247742
2122.823727	309.264160	-186.877869	-850.481018
2122.826978	312.420227	-189.390991	-840.895935
2122.830339	316.160736	-191.085907	-831.836975
2122.833606	319.608978	-192.722382	-822.427246
2122.836940	322.998840	-194.066620	-814.069519
2122.840652	326.096436	-195.352417	-805.361206
2122.843984	329.836945	-197.105804	-795.308533
2122.847278	332.174744	-198.683807	-786.775574
2122.850592	334.161865	-199.969604	-778.125671
2122.853990	336.967285	-201.547638	-768.365234
2122.857267	340.006409	-201.956757	-760.182922
2122.860570	341.935089	-203.125641	-750.597900
2122.864258	344.682037	-203.826996	-742.181763
2122.867652	346.610748	-204.528351	-734.408508
2122.871404	348.597870	-205.171234	-724.940369
2122.874729	350.059021	-206.164825	-716.582703
2122.878062	352.221497	-206.807709	-706.588501
2122.881395	353.156647	-207.158386	-698.230835
2122.884728	354.968414	-208.151978	-688.879578
2122.888059	356.195770	-208.502625	-680.580322
2122.891394	358.182922	-208.444183	-671.579773
2122.894734	359.118042	-208.619537	-662.929871
2122.898060	360.403839	-209.496185	-654.455261
2122.901427	361.046722	-209.087097	-646.214478
2122.904725	361.981873	-209.320862	-638.032104
2122.908062	362.390991	-209.145538	-628.797729
2122.911390	362.975433	-209.846863	-621.258301
2122.914752	363.384552	-209.671509	-613.017517
2122.918057	363.852112	-209.437744	-605.828735
2122.921384	363.852112	-209.320862	-598.581543
2122.924723	364.553467	-209.613098	-590.866760
2122.928064	365.313263	-209.203979	-583.561035
2122.931388	365.137939	-209.262421	-576.021606
2122.934721	365.722351	-208.970184	-569.125061
2122.938479	365.196381	-208.736389	-562.111572
2122.941831	365.488586	-208.911774	-554.805908
2122.945184	364.670380	-208.561066	-548.143188
2122.948502	364.553467	-208.502625	-541.772644
2122.951815	364.904144	-208.327301	-535.051392
2122.955141	364.728790	-207.918182	-528.856201
2122.958509	364.027466	-207.742828	-522.661011
2122.961806	363.852112	-207.450623	-516.173584
2122.965141	362.975433	-207.392181	-509.744598
2122.968483	362.507874	-207.041473	-504.309174
2122.972245	361.572754	-206.632385	-497.354187
2122.975666	361.338959	-206.223267	-491.568085
2122.978970	360.929871	-206.223267	-486.015808
2122.982249	359.877838	-206.047913	-480.405060
2122.985558	359.410278	-205.580353	-475.320282
2122.988940	359.644043	-206.515472	-469.300415
2122.992253	358.533600	-205.405029	-465.326111
2122.995585	357.832245	-205.112793	-459.540039
2122.998979	356.546448	-204.177673	-454.922882
2123.002342	355.728210	-204.177673	-450.247253
2123.005594	355.319122	-203.943909	-446.097626
2123.009332	354.267090	-202.833435	-440.720673
2123.012703	353.857971	-202.015198	-435.986572
2123.016067	353.039734	-201.956757	-432.187622
2123.019398	352.689056	-201.430725	-426.985992
2123.022729	351.520142	-200.612518	-422.251892
2123.026024	350.994141	-200.144928	-418.745178
2123.029337	350.468140	-199.677368	-414.887817
2123.032768	349.416138	-198.859161	-410.212158
2123.036053	348.656342	-198.976044	-406.880798
2123.039394	348.130310	-197.982452	-402.672729
2123.042732	347.779663	-197.514893	-398.756897
2123.046467	346.902954	-197.222656	-395.191711
2123.049803	345.909393	-196.638245	-391.509644
2123.053073	345.383392	-196.112213	-388.236725
2123.056386	344.097595	-195.995300	-384.905304
2123.059662	343.805359	-195.352417	-382.041504
2123.062984	342.753357	-194.417297	-379.060791
2123.066779	342.402679	-194.066620	-376.196991
2123.070100	341.701324	-193.949738	-372.631805
2123.073410	340.649323	-193.657501	-370.177094
2123.076716	340.064850	-193.014618	-367.839294
2123.080030	339.714203	-192.839264	-365.267700
2123.083299	339.421967	-192.663940	-362.403870
2123.086659	338.545288	-192.313263	-360.825867
2123.089922	338.136169	-191.670380	-358.137360
2123.093627	337.434845	-191.553467	-356.091766
2123.096885	336.207489	-191.845703	-354.455322
2123.100193	336.032135	-191.378143	-351.708374
2123.103477	335.564545	-191.027496	-349.896545
2123.106804	335.096985	-190.969025	-348.435425
2123.110542	334.804779	-190.793701	-347.324982
2123.113826	333.694305	-190.384552	-345.746948
2123.117122	333.928101	-190.092346	-344.578033
2123.120383	332.992981	-190.267700	-343.642914
2123.123724	331.824066	-190.033905	-341.831116
2123.127108	332.408508	-189.916992	-340.428436
2123.130845	331.473389	-189.566345	-339.902405
2123.134172	331.356506	-188.981873	-338.499725
2123.137498	331.239624	-189.683228	-336.512573
2123.140785	331.122711	-189.215668	-335.986572
2123.144037	330.947388	-188.455872	-335.635895
2123.147321	330.538269	-188.280548	-334.233215
2123.151089	330.362946	-188.806549	-333.765656
2123.154701	330.187592	-188.748108	-333.473419
2123.158030	330.304504	-188.163635	-331.836945
2123.161365	330.070709	-188.338989	-331.252502
2123.164700	329.953796	-187.812988	-330.258911
2123.168032	328.960236	-187.696075	-330.025146
2123.171364	329.603149	-187.754517	-329.732910
2123.174702	329.077148	-187.637634	-329.382233
2123.178024	329.194031	-187.462311	-328.213348
2123.181365	329.252472	-188.046753	-328.154907
2123.184696	329.252472	-187.286957	-327.921112
2123.188048	329.603149	-187.696075	-328.622467
2123.191380	329.895386	-187.403839	-327.979553
2123.194710	329.486237	-187.286957	-327.921112
2123.198034	329.077148	-187.286957	-328.563995
2123.201361	329.544708	-187.579193	-328.563995
2123.204695	329.836945	-187.403839	-329.499115
2123.208454	330.070709	-187.403839	-330.668060
2123.211781	330.070709	-187.345428	-331.310944
2123.215114	330.304504	-187.403839	-331.018707
2123.218456	330.421356	-187.053192	-331.953827
2123.221785	331.005829	-187.696075	-333.298096
2123.225123	331.590302	-187.754517	-333.765656
2123.228468	331.181152	-187.754517	-334.876099
2123.231830	331.765625	-188.046753	-336.454132
2123.235136	331.824066	-188.222076	-337.389252
2123.238457	332.992981	-188.631195	-338.967285
2123.241789	332.817657	-189.040344	-340.895996
2123.245535	333.518982	-189.916992	-341.772644
2123.248874	333.752777	-189.800140	-344.461121
2123.252221	333.928101	-189.916992	-345.513153
2123.255575	334.337219	-190.267700	-347.149628
2123.258948	334.570984	-190.501465	-348.902985
2123.262276	334.804779	-190.910583	-350.597900
2123.265531	336.032135	-191.085907	-352.292816
2123.268873	336.149017	-191.144348	-354.922882
2123.272213	337.084137	-191.611908	-357.143799
2123.275577	337.259491	-192.313263	-360.299835
2123.279364	337.668610	-192.371704	-361.410278
2123.282284	338.311493	-192.780823	-364.917023
2123.286038	339.480408	-192.956177	-366.904175
2123.289339	339.655762	-193.189941	-369.066650
2123.292687	340.240204	-193.482178	-372.631805
2123.296030	341.116882	-194.241974	-374.326721
2123.299382	341.292206	-194.534180	-377.424316
2123.302713	342.461121	-195.001740	-379.937500
2123.306017	342.168884	-195.527740	-383.385773
2123.309341	343.746918	-195.235535	-386.308044
2123.313122	344.974274	-195.586212	-388.879608
2123.316083	345.792511	-195.527740	-392.737000
2123.319844	345.909393	-196.287537	-395.308594
2123.323159	347.195190	-196.579773	-398.055542
2123.326423	347.779663	-196.755096	-401.562256
2123.329716	348.773224	-196.872009	-405.595001
2123.333032	349.474579	-197.281128	-410.153717
2123.336303	350.175903	-197.398010	-413.192902
2123.339676	351.286377	-198.157806	-417.576263
2123.343409	352.279938	-198.333130	-420.966095
2123.346808	353.039734	-198.976044	-424.765076
2123.350130	353.799530	-199.677368	-429.323822
2123.353413	354.091766	-199.618958	-435.109894
2123.356712	355.143768	-200.437164	-439.025726
2123.359962	355.611328	-200.670959	-443.642914
2123.363730	356.488007	-201.547638	-447.734070
2123.367020	356.604889	-201.489197	-452.994171
2123.370286	357.306244	-202.015198	-458.429565
2123.373592	358.767395	-202.365845	-463.864990
2123.376844	359.410278	-202.716553	-469.066620
2123.380625	359.410278	-203.710114	-474.151367
2123.383878	360.228516	-203.943909	-479.820587
2123.387188	360.929871	-204.762146	-485.957336
2123.390459	360.988312	-204.937469	-491.100555
2123.393747	361.981873	-205.638794	-497.704834
2123.397059	361.806519	-206.281708	-503.841644
2123.400840	362.800110	-206.340149	-510.387512
2123.404219	362.741669	-206.632385	-516.758057
2123.407500	363.150787	-207.275269	-521.667419
2123.410801	363.735229	-208.151978	-528.213257
2123.414087	363.910583	-208.210419	-534.466980
2123.417365	363.910583	-208.210419	-541.071289
2123.420751	364.144348	-208.444183	-547.792480
2123.424475	364.728790	-208.502625	-554.046204
2123.428008	364.904144	-208.794861	-561.351868
2123.431360	365.313263	-208.911774	-567.897705
2123.434673	364.495026	-208.911774	-575.378723
2123.438003	364.904144	-208.619537	-582.216797
2123.441339	365.137939	-209.087097	-589.405579
2123.444670	364.904144	-209.320862	-596.068359
2123.448002	364.904144	-208.911774	-604.601379
2123.451342	364.845703	-208.210419	-611.497925
2123.454689	364.202789	-208.853302	-620.323181
2123.458009	363.559906	-209.496185	-627.745728
2123.461335	363.559906	-208.444183	-634.408508
2123.464671	363.209229	-208.093506	-641.889526
2123.468007	362.507874	-207.918182	-649.604309
2123.471337	361.455872	-207.567505	-657.845093
2123.474669	360.403839	-206.924622	-666.378113
2123.478450	359.819397	-206.457062	-674.911133
2123.481782	359.468719	-205.814148	-683.035034
2123.485106	358.708923	-205.580353	-690.749878
2123.488430	356.371124	-204.762146	-699.575073
2123.491800	355.669769	-204.119232	-708.575623
2123.495089	354.091766	-203.125641	-716.524231
2123.498435	352.396851	-202.950317	-725.875488
2123.501756	350.351257	-202.482758	-734.174744
2123.505087	348.130310	-201.080078	-742.473938
2123.508421	346.493866	-200.846283	-752.000549
2123.512251	344.623596	-199.443604	-760.708923
2123.515590	341.935089	-198.450012	-769.241943
2123.518919	338.779053	-196.813568	-778.359436
2123.522177	336.207489	-196.521332	-788.061340
2123.525511	332.876068	-194.534180	-796.652832
2123.528853	330.129150	-193.949738	-806.763855
2123.532202	326.447113	-192.313263	-815.822876
2123.535549	323.992401	-190.969025	-823.771423
2123.538906	320.661011	-189.741669	-832.479858
2123.542263	316.569824	-188.046753	-842.064819
2123.545939	312.595551	-186.351837	-850.071899
2123.549291	308.913483	-184.715363	-859.773804
2123.552669	305.172974	-182.845123	-869.183533
2123.556003	300.964935	-180.507324	-877.541199
2123.559359	295.821747	-178.344818	-885.372925
2123.562695	292.139679	-176.065460	-893.964355
2123.566015	286.938049	-174.312103	-902.848022
2123.569328	282.320862	-172.032715	-910.504395
2123.572691	277.528320	-168.584442	-918.452881
2123.576012	272.677368	-166.655762	-926.109314
2123.579390	267.592621	-163.967285	-934.057861
2123.582702	261.806549	-160.869690	-941.071289
2123.586458	256.137360	-158.356506	-948.552307
2123.589737	250.234375	-155.317352	-955.215027
2123.593057	244.740509	-152.161316	-962.111633
2123.596396	238.837524	-148.596130	-969.534180
2123.599699	232.466980	-145.264771	-975.729370
2123.603008	226.096436	-141.816467	-982.684387
2123.606760	219.082993	-138.894226	-988.762756
2123.610062	212.420227	-134.686157	-994.665710
2123.613332	205.699005	-130.770294	-1000.510193
2123.616632	198.451797	-127.614265	-1006.179382
2123.619935	191.555237	-123.055519	-1011.848633
2123.623682	183.957336	-119.431908	-1016.231995
2123.626999	176.885452	-115.691414	-1021.550537
2123.630274	168.995331	-111.892464	-1026.635254
2123.633549	160.462296	-107.333733	-1030.668091
2123.636856	152.572189	-103.242546	-1034.876099
2123.640136	143.980713	-98.450020	-1038.441284
2123.643902	136.090591	-93.891289	-1042.590942
2123.647186	127.031570	-89.390999	-1045.571655
2123.650523	118.440094	-85.592049	-1048.844604
2123.653818	109.322617	-81.033318	-1051.416138
2123.657180	100.438927	-76.007019	-1054.163086
2123.660489	91.379898	-71.331390	-1055.565796
2123.663772	82.437759	-66.947983	-1056.851562
2123.667505	73.203392	-61.863243	-1058.312744
2123.670782	63.910580	-56.953835	-1058.780273
2123.674092	55.026886	-52.453537	-1059.364746
2123.677386	46.026302	-47.018120	-1059.364746
2123.680653	35.506138	-42.342491	-1060.066040
2123.684377	26.271772	-37.549973	-1059.306274
2123.687983	17.446524	-32.348335	-1058.780273
2123.691317	7.744595	-27.029808	-1058.312744
2123.694643	-1.139099	-22.295731	-1057.260742
2123.697977	-10.373466	-16.977203	-1054.396851
2123.701313	-19.724720	-11.132671	-1053.461792
2123.704649	-29.075977	-6.223263	-1050.948608
2123.707985	-37.492107	-1.021626	-1047.675659
2123.711313	-46.726475	4.121563	-1044.811890
2123.714659	-56.077740	8.797195	-1042.006470
2123.717979	-64.844528	14.466391	-1038.558228
2123.721307	-73.377548	18.966684	-1035.577515
2123.724645	-82.670380	24.285212	-1031.369385
2123.727974	-90.911148	29.253067	-1026.167725
2123.731307	-99.561081	34.220924	-1021.609009
2123.734641	-107.977203	39.071888	-1016.933289
2123.737979	-116.042664	44.565750	-1012.023926
2123.741736	-124.634125	49.124489	-1006.530090
2123.745091	-132.407364	54.150787	-1000.334900
2123.748400	-140.239044	59.469315	-994.724182
2123.751771	-148.362930	64.086502	-988.821106
2123.755069	-155.493271	68.820572	-982.918152
2123.758398	-163.441833	73.554642	-976.430786
2123.761729	-171.039734	77.938049	-970.878357
2123.765059	-178.053177	81.912331	-963.806519
2123.768436	-185.826416	85.945061	-956.500916
2123.771754	-193.365875	91.088257	-949.195190
2123.775112	-199.736389	95.120979	-942.064819
2123.778827	-206.632965	99.270599	-934.291626
2123.782154	-213.587967	103.478668	-926.576843
2123.785475	-221.010513	108.154297	-918.686768
2123.788846	-227.205734	111.661018	-911.030334
2123.792174	-233.108688	115.518410	-901.503845
2123.795575	-240.180588	119.434250	-894.198120
2123.798897	-246.200455	122.414963	-885.840393
2123.802158	-251.752762	126.213905	-876.781433
2123.805490	-257.772675	129.369965	-867.605469
2123.809249	-263.208099	132.935120	-859.189392
2123.812219	-268.701935	135.740509	-850.656311
2123.815974	-273.903564	139.071884	-841.246582
2123.819322	-278.812988	142.286377	-832.479858
2123.822627	-283.839264	145.091766	-824.297485
2123.825932	-287.813568	148.189362	-814.829346
2123.829260	-292.489197	150.702515	-806.763855
2123.832644	-297.047943	153.390991	-798.172424
2123.835985	-300.496216	155.787262	-788.996460
2123.839345	-305.054962	158.943314	-780.931030
2123.842652	-308.795471	160.930450	-771.871948
2123.846410	-311.951508	163.151367	-762.579163
2123.849664	-316.217987	165.313858	-754.455261
2123.852991	-319.198730	167.651672	-745.396240
2123.856238	-322.296326	169.229691	-736.863220
2123.859608	-325.160156	172.035065	-728.856201
2123.862890	-328.374664	173.729980	-720.673889
2123.866688	-330.770905	175.717133	-711.731689
2123.869977	-332.991821	176.710693	-702.848022
2123.873267	-335.329620	178.697845	-695.250122
2123.876554	-337.375244	180.451202	-686.775574
2123.879818	-339.537689	182.204559	-679.177612
2123.883574	-341.641754	183.665710	-669.475708
2123.886851	-343.804230	185.068390	-662.754517
2123.890123	-345.440674	186.003510	-654.805908
2123.893432	-346.901825	187.055511	-645.746948
2123.896734	-348.596741	187.815308	-638.090576
2123.899998	-349.824097	189.510223	-630.200439
2123.903356	-351.869690	190.211578	-622.135010
2123.907052	-352.863251	191.029816	-614.420227
2123.910375	-353.973694	191.731140	-606.413208
2123.913647	-354.558167	193.016937	-598.172424
2123.916918	-355.610199	193.016937	-591.334290
2123.920657	-356.545319	194.302734	-584.203918
2123.923944	-356.895966	194.244293	-576.839844
2123.927191	-358.064911	195.179443	-568.774414
2123.930492	-358.766235	195.120972	-561.351868
2123.933769	-359.409149	195.705444	-555.273499
2123.937108	-359.526031	195.705444	-548.552307
2123.940819	-359.818237	195.997650	-541.129761
2123.944127	-359.935150	196.348328	-534.350098
2123.947431	-361.513153	196.465210	-527.453552
2123.950691	-361.337799	197.049683	-521.492065
2123.953987	-361.104065	197.283478	-515.179993
2123.957730	-361.571594	197.400360	-507.699005
2123.961282	-361.863800	197.341888	-501.445343
2123.964622	-361.513153	197.341888	-495.893066
2123.967989	-361.454742	197.400360	-489.171844
2123.971286	-361.454742	197.634125	-482.684418
2123.974637	-361.045593	197.400360	-476.839874
2123.977948	-361.279388	197.517242	-471.521332
2123.981289	-360.578033	197.166565	-466.202850
2123.984614	-360.227356	197.575684	-460.182953
2123.987955	-360.052032	196.991241	-454.747528
2123.991287	-359.233826	196.231445	-449.604340
2123.994615	-359.701355	196.348328	-444.402710
2123.997948	-358.298676	196.465210	-440.311523
2124.001286	-358.357086	196.815887	-435.635895
2124.004613	-357.538910	196.173004	-430.258942
2124.008369	-356.895966	196.406769	-425.349518
2124.011755	-356.603760	195.939209	-420.556976
2124.015060	-355.551727	195.647003	-416.933411
2124.018393	-354.967285	195.530090	-412.433105
2124.021715	-355.201050	195.237854	-407.991241
2124.025031	-354.441254	195.354767	-403.549377
2124.028368	-352.687927	195.004089	-400.101105
2124.031707	-352.629486	194.945648	-395.893066
2124.035033	-352.045013	194.594971	-392.853912
2124.038368	-351.577454	194.127411	-388.061371
2124.042142	-351.051422	194.127411	-384.320892
2124.045579	-350.291656	193.367615	-380.814148
2124.048870	-349.648743	193.601410	-377.190552
2124.052206	-348.655182	192.783173	-374.034515
2124.055501	-348.362946	192.198700	-369.709534
2124.058791	-348.012299	191.906494	-366.553467
2124.062134	-347.077148	191.789581	-362.929871
2124.065479	-346.551147	191.438904	-359.773834
2124.068809	-345.440674	191.088257	-356.734650
2124.072190	-345.265350	191.146698	-353.870850
2124.075546	-343.804230	190.328461	-351.007050
2124.078826	-343.570435	189.685577	-347.734070
2124.082563	-342.343079	189.276459	-345.162506
2124.085901	-342.576874	189.217987	-342.415558
2124.089298	-342.109314	188.633545	-339.902405
2124.092627	-340.998840	188.341339	-337.623016
2124.095978	-340.881958	188.341339	-334.934540
2124.099278	-340.122162	187.406189	-332.888977
2124.102586	-340.180603	186.880188	-329.674469
2124.105977	-338.836365	186.997070	-327.745789
2124.109272	-338.251892	186.120392	-325.349518
2124.112621	-337.959686	186.237305	-323.946838
2124.116391	-337.901245	186.178833	-321.083008
2124.119664	-337.258331	185.535950	-319.914093
2124.123025	-336.381653	185.652832	-317.634735
2124.126296	-335.972534	185.477509	-316.524261
2124.129658	-335.329620	184.717712	-315.063110
2124.132948	-335.329620	184.483917	-312.374634
2124.136298	-334.102264	184.834595	-311.205750
2124.140050	-333.284058	184.425476	-310.095276
2124.143352	-333.693176	183.782593	-308.458801
