time (s)	det(V)
8134.843237	-0.578003	
8134.844723	-0.525095	
8134.846354	-0.639986	
8134.847839	-0.466853	
8134.849417	-0.596775	
8134.850951	-0.440109	
8134.852488	-0.621895	
8134.854118	-0.646955	
8134.855608	-0.593673	
8134.857220	-0.599784	
8134.858743	-0.553434	
8134.860362	-0.633706	
8134.861850	-0.609726	
8134.863514	-0.689265	
8134.864984	-0.629130	
8134.866608	-0.709233	
8134.868086	-0.603687	
8134.869720	-0.724376	
8134.871199	-0.593701	
8134.872791	-0.730213	
8134.874315	-0.574063	
8134.875842	-0.714256	
8134.877448	-0.702764	
8134.878937	-0.745001	
8134.880552	-0.612267	
8134.882066	-0.739280	
8134.883648	-0.738402	
8134.885134	-0.694812	
8134.886708	-0.741166	
8134.888194	-0.686441	
8134.889759	-0.747212	
8134.891266	-0.733943	
8134.892760	-0.776123	
8134.894309	-0.858233	
8134.895829	-0.756779	
8134.897428	-0.765646	
8134.898925	-0.787503	
8134.900480	-0.772321	
8134.902002	-0.755204	
8134.903549	-0.867462	
8134.905060	-0.802928	
8134.906611	-0.894012	
8134.908122	-0.850124	
8134.909631	-0.883804	
8134.911223	-0.835344	
8134.912720	-0.839062	
8134.914307	-0.961865	
8134.915802	-0.923000	
8134.917362	-1.002773	
8134.918885	-0.849447	
8134.920422	-0.985975	
8134.921972	-0.953063	
8134.923484	-0.933598	
8134.925042	-0.966864	
8134.926565	-1.029601	
8134.928129	-1.030991	
8134.929629	-0.917183	
8134.931213	-1.004457	
8134.932717	-0.972955	
8134.934273	-0.961619	
8134.935792	-0.957845	
8134.937358	-1.051999	
8134.938875	-1.084229	
8134.940388	-1.148674	
8134.941945	-1.081011	
8134.943469	-1.080104	
8134.945050	-1.135522	
8134.946535	-1.052716	
8134.948129	-1.092919	
8134.949630	-1.077555	
8134.951186	-1.151881	
8134.952696	-1.094864	
8134.954252	-1.126603	
8134.955772	-1.116384	
8134.957297	-1.191608	
8134.958843	-1.179850	
8134.960371	-1.231835	
8134.961935	-1.214429	
8134.963434	-1.163140	
8134.965018	-1.200620	
8134.966526	-1.231030	
8134.968096	-1.229753	
8134.969599	-1.213208	
8134.971134	-1.269871	
8134.972677	-1.298145	
8134.974187	-1.304281	
8134.975753	-1.338316	
8134.977277	-1.224798	
8134.978855	-1.312925	
8134.980347	-1.286814	
8134.981939	-1.315850	
8134.983442	-1.306754	
8134.985001	-1.418415	
8134.986526	-1.359529	
8134.988061	-1.333574	
8134.989583	-1.343097	
8134.991102	-1.327395	
8134.992671	-1.326428	
8134.994184	-1.335685	
8134.995759	-1.335387	
8134.997248	-1.435596	
8134.998824	-1.466678	
8135.000341	-1.436865	
8135.001934	-1.440587	
8135.003426	-1.367481	
8135.004987	-1.414995	
8135.006512	-1.438049	
8135.008019	-1.423684	
8135.009582	-1.417549	
8135.011096	-1.474558	
8135.012673	-1.478944	
8135.014156	-1.437586	
8135.015755	-1.481885	
8135.017238	-1.472850	
8135.018820	-1.523389	
8135.020341	-1.467859	
8135.021981	-1.723468	
8135.023645	-1.519264	
8135.025223	-1.644867	
8135.026908	-1.578339	
8135.028461	-1.641677	
8135.030164	-1.578891	
8135.031699	-1.610473	
8135.033404	-1.591649	
8135.034940	-1.662048	
8135.036657	-1.541130	
8135.038166	-1.683349	
8135.039921	-1.689706	
8135.041398	-1.585111	
8135.043193	-1.652706	
8135.044680	-1.613212	
8135.046456	-1.676944	
8135.047937	-1.603029	
8135.049708	-1.716362	
8135.051195	-1.568542	
8135.052955	-1.728781	
8135.054455	-1.599782	
8135.056178	-1.772520	
8135.057692	-1.612648	
8135.059401	-1.748721	
8135.060928	-1.585216	
8135.062610	-1.767324	
8135.064150	-1.550399	
8135.065823	-1.823475	
8135.067396	-1.558472	
8135.069036	-1.785645	
8135.070624	-1.576978	
8135.072254	-1.810133	
8135.073849	-1.611742	
8135.075375	-1.715528	
8135.077035	-1.626558	
8135.078520	-1.690806	
8135.080240	-1.620564	
8135.081714	-1.626953	
8135.083434	-1.665778	
8135.084918	-1.619356	
8135.086619	-1.629652	
8135.088101	-1.562754	
8135.089797	-1.668171	
8135.091286	-1.508291	
8135.092965	-1.699894	
8135.094459	-1.572369	
8135.096120	-1.699346	
8135.097653	-1.553944	
8135.099293	-1.712261	
8135.100842	-1.560643	
8135.102451	-1.684034	
8135.104029	-1.525343	
8135.105602	-1.668699	
8135.107198	-1.496722	
8135.108723	-1.523921	
8135.110353	-1.554983	
8135.111834	-1.536521	
8135.113485	-1.482292	
8135.114962	-1.389923	
8135.116602	-1.581054	
8135.118080	-1.482723	
8135.119705	-1.476636	
8135.121180	-1.396678	
8135.122768	-1.585087	
8135.124302	-1.424675	
8135.125845	-1.471553	
8135.127457	-1.395111	
8135.128942	-1.480149	
8135.130567	-1.432276	
8135.132071	-1.421678	
8135.133713	-1.415337	
8135.135194	-1.370518	
8135.136834	-1.395756	
8135.138306	-1.279063	
8135.139933	-1.486687	
8135.141410	-1.356371	
8135.142949	-1.402169	
8135.144495	-1.237886	
8135.145993	-1.293299	
8135.147554	-1.300143	
8135.149078	-1.251328	
8135.150657	-1.311789	
8135.152141	-1.179378	
8135.153703	-1.200169	
8135.155188	-1.105314	
8135.156753	-1.203867	
8135.158238	-1.113362	
8135.159812	-1.106083	
8135.161331	-1.128730	
8135.162822	-1.140993	
8135.164417	-1.121818	
8135.165906	-1.023200	
8135.167498	-1.143325	
8135.168997	-1.098047	
8135.170578	-1.053449	
8135.172092	-1.075746	
8135.173642	-1.042154	
8135.175159	-0.974244	
8135.176707	-1.001862	
8135.178232	-0.992795	
8135.179719	-0.932636	
8135.181287	-0.907612	
8135.182807	-0.908184	
8135.184390	-0.924716	
8135.185883	-0.886105	
8135.187449	-0.864444	
8135.188962	-0.817970	
8135.190519	-0.852758	
8135.192049	-0.816902	
8135.193589	-0.818667	
8135.195141	-0.781453	
8135.196630	-0.737661	
8135.198195	-0.696467	
8135.199720	-0.739844	
8135.201301	-0.717866	
8135.202795	-0.680161	
8135.204366	-0.679347	
8135.205873	-0.648816	
8135.207431	-0.607852	
8135.208946	-0.633706	
8135.210506	-0.600029	
8135.212047	-0.602410	
8135.213533	-0.530609	
8135.215103	-0.571610	
8135.216624	-0.507503	
8135.218228	-0.539613	
8135.219720	-0.396225	
8135.221270	-0.399230	
8135.222787	-0.345367	
8135.224343	-0.464203	
8135.225867	-0.312428	
8135.227430	-0.362600	
8135.228956	-0.353009	
8135.230483	-0.288294	
8135.232024	-0.248502	
8135.233534	-0.175884	
8135.235103	-0.208444	
8135.236610	-0.191227	
8135.238186	-0.169261	
8135.239700	-0.152153	
8135.241246	-0.084227	
8135.242773	-0.095559	
8135.244319	-0.164367	
8135.245863	-0.113481	
8135.247371	-0.026320	
8135.248942	-0.065975	
8135.250454	0.066041	
8135.252032	0.019156	
8135.253529	0.074819	
8135.255087	0.013460	
8135.256599	0.114530	
8135.258163	0.095827	
8135.259683	0.132710	
8135.261222	0.093998	
8135.262760	0.270539	
8135.264269	0.202855	
8135.265858	0.248907	
8135.267352	0.189360	
8135.268939	0.280352	
8135.270433	0.359384	
8135.272010	0.288868	
8135.273511	0.387554	
8135.275077	0.334956	
8135.276603	0.376012	
8135.278163	0.371670	
8135.279690	0.416235	
8135.281200	0.453900	
8135.282780	0.414334	
8135.284264	0.434262	
8135.286025	0.302492	
8135.287558	0.505982	
8135.289264	0.372044	
8135.290810	0.605655	
8135.292484	0.395348	
8135.294047	0.598496	
8135.295685	0.434331	
8135.297280	0.712280	
8135.298929	0.470114	
8135.300520	0.635013	
8135.302149	0.527977	
8135.303766	0.814354	
8135.305373	0.591592	
8135.307022	0.847644	
8135.308615	0.660726	
8135.310287	0.810700	
8135.311873	0.714536	
8135.313543	0.840921	
8135.315120	0.731560	
8135.316808	0.897954	
8135.318370	0.732418	
8135.320075	0.929133	
8135.321608	0.827450	
8135.323326	0.926869	
8135.324841	0.881571	
8135.326576	0.890739	
8135.328050	0.906091	
8135.329801	0.943776	
8135.331292	1.011407	
8135.333079	0.961521	
8135.334563	1.061556	
8135.336336	0.999657	
8135.337823	1.156902	
8135.339569	1.045934	
8135.341079	1.158751	
8135.342789	1.107620	
8135.344312	1.228300	
8135.345932	1.135496	
8135.347491	1.262589	
8135.349089	1.091269	
8135.350691	1.320384	
8135.352257	1.144298	
8135.353869	1.327010	
8135.355407	1.267009	
8135.357056	1.318224	
8135.358548	1.302909	
8135.360265	1.345951	
8135.361740	1.306212	
8135.363460	1.319526	
8135.364934	1.379419	
8135.366649	1.267625	
8135.368131	1.390698	
8135.369831	1.347446	
8135.371316	1.396044	
8135.373008	1.350020	
8135.374489	1.395592	
8135.376153	1.382468	
8135.377673	1.396676	
8135.379231	1.394718	
8135.380823	1.396660	
8135.382308	1.395608	
8135.383973	1.396656	
8135.385475	1.396604	
8135.387108	1.396817	
8135.388631	1.396515	
8135.390258	1.396434	
8135.391747	1.396821	
8135.393389	1.396902	
8135.394890	1.396833	
8135.396513	1.396817	
8135.398008	1.396773	
8135.399630	1.396817	
8135.401120	1.396982	
8135.402706	1.396958	
8135.404235	1.396898	
8135.405752	1.397026	
8135.407372	1.396970	
8135.408868	1.396898	
8135.410493	1.396861	
8135.412013	1.396817	
8135.413667	1.397027	
8135.415142	1.396894	
8135.416722	1.396849	
8135.418203	1.396825	
8135.419771	1.396914	
8135.421265	1.396930	
8135.422757	1.396825	
8135.424323	1.396853	
8135.425821	1.396886	
8135.427418	1.396901	
8135.428920	1.396773	
8135.430480	1.396748	
8135.432004	1.396740	
8135.433553	1.396829	
8135.435067	1.396837	
8135.436617	1.396926	
8135.438110	1.396926	
8135.439668	1.396962	
8135.441196	1.396829	
8135.442684	1.396724	
8135.444270	1.396898	
8135.445787	1.396897	
8135.447371	1.396736	
8135.448869	1.396821	
8135.450396	1.396857	
8135.451945	1.396769	
8135.453457	1.396994	
8135.455020	1.396910	
8135.456520	1.396829	
8135.458114	1.396728	
8135.459600	1.396785	
8135.461185	1.396873	
8135.462704	1.396825	
8135.464285	1.396877	
8135.465774	1.396748	
8135.467336	1.396813	
8135.468856	1.396897	
8135.470423	1.396825	
8135.471949	1.396902	
8135.473446	1.396877	
8135.475034	1.396853	
8135.476533	1.396676	
8135.478106	1.396664	
8135.479634	1.396797	
8135.481234	1.396805	
8135.482729	1.396801	
8135.484278	1.396616	
8135.485797	1.396809	
8135.487356	1.396793	
8135.488887	1.396696	
8135.490409	1.396640	
8135.491976	1.396994	
8135.493468	1.396813	
8135.495027	1.396712	
8135.496545	1.396680	
8135.498126	1.396680	
8135.499624	1.396636	
8135.501174	1.396656	
8135.502699	1.396708	
8135.504242	1.396728	
8135.505781	1.396853	
8135.507305	1.396459	
8135.508876	1.396680	
8135.510364	1.396611	
8135.511928	1.396390	
8135.513445	1.396680	
8135.515034	1.396668	
8135.516529	1.396575	
8135.518081	1.396761	
8135.519606	1.396551	
8135.521166	1.396467	
8135.522684	1.395552	
8135.524203	1.395532	
8135.525780	1.393969	
8135.527267	1.394646	
8135.528864	1.376051	
8135.530368	1.394754	
8135.531943	1.393752	
8135.533433	1.395443	
8135.535002	1.382657	
8135.536496	1.393691	
8135.538061	1.387552	
8135.539584	1.391983	
8135.541104	1.379008	
8135.542697	1.365593	
8135.544179	1.351075	
8135.545776	1.282783	
8135.547278	1.356034	
8135.548895	1.272213	
8135.550387	1.279677	
8135.551977	1.231640	
8135.553472	1.307094	
8135.555039	1.219998	
8135.556564	1.258754	
8135.558111	1.159138	
8135.559867	1.099056	
8135.561345	1.155480	
8135.563120	1.100204	
8135.564609	1.086673	
8135.566382	1.087865	
8135.567873	1.128446	
8135.569612	1.033031	
8135.571109	1.078652	
8135.572864	0.981461	
8135.574370	1.135637	
8135.576110	1.008165	
8135.577625	1.078048	
8135.579331	0.919284	
8135.580860	1.092324	
8135.582549	0.858516	
8135.584109	1.086189	
8135.585801	0.822922	
8135.587374	1.059812	
8135.589051	0.830773	
8135.590625	1.065963	
8135.592271	0.817412	
8135.593850	1.042216	
8135.595474	0.796053	
8135.597068	0.980397	
8135.598671	0.801911	
8135.600330	0.885454	
8135.601916	0.789354	
8135.603576	0.907968	
8135.605152	0.802064	
8135.606823	0.930362	
8135.608393	0.799284	
8135.610087	0.879335	
8135.611568	0.859693	
8135.613273	0.777503	
8135.614760	0.843426	
8135.616453	0.730227	
8135.617934	0.856418	
8135.619627	0.723805	
8135.621111	0.912158	
8135.622766	0.687269	
8135.624281	0.831865	
8135.625920	0.607677	
8135.627485	0.830923	
8135.629066	0.647271	
8135.630650	0.842166	
8135.632213	0.625357	
8135.633826	0.708055	
8135.635369	0.643126	
8135.637047	0.748265	
8135.638538	0.671828	
8135.640237	0.667506	
8135.641722	0.618815	
8135.643422	0.649733	
8135.644904	0.661560	
8135.646618	0.597518	
8135.648098	0.664464	
8135.649729	0.519831	
8135.651209	0.718875	
8135.652799	0.549589	
8135.654308	0.675031	
8135.655846	0.530180	
8135.657439	0.606879	
8135.658941	0.543143	
8135.660577	0.585650	
8135.662077	0.553295	
8135.663716	0.646909	
8135.665239	0.564252	
8135.666865	0.480527	
8135.668339	0.568357	
8135.669971	0.468394	
8135.671455	0.558870	
8135.673087	0.419776	
8135.674573	0.578081	
8135.676201	0.418789	
8135.677719	0.638917	
8135.679267	0.386184	
8135.680836	0.506147	
8135.682329	0.434786	
8135.683967	0.477792	
8135.685462	0.452413	
8135.687046	0.409443	
8135.688524	0.376987	
8135.690091	0.419583	
8135.691579	0.407941	
8135.693137	0.410587	
8135.694647	0.391380	
8135.696164	0.371239	
8135.697740	0.340926	
8135.699231	0.423668	
8135.700792	0.425178	
8135.702318	0.266478	
8135.703890	0.358759	
8135.705397	0.364419	
8135.706966	0.261423	
8135.708447	0.385874	
8135.710009	0.330351	
8135.711489	0.355750	
8135.713057	0.306230	
8135.714563	0.325389	
8135.716052	0.290225	
8135.717621	0.219762	
8135.719131	0.259618	
8135.720719	0.277592	
8135.722220	0.246566	
8135.723746	0.219065	
8135.725299	0.238179	
8135.726811	0.294056	
8135.728366	0.223806	
8135.729880	0.231899	
8135.731453	0.206187	
8135.732947	0.256992	
8135.734517	0.251529	
8135.736028	0.178911	
8135.737610	0.156815	
8135.739097	0.194283	
8135.740659	0.175156	
8135.742187	0.109499	
8135.743708	0.191322	
8135.745272	0.207580	
8135.746775	0.205647	
8135.748366	0.168002	
8135.749852	0.223029	
8135.751443	0.120927	
8135.752963	0.156312	
8135.754551	0.115445	
8135.756041	0.163494	
8135.757605	0.037501	
8135.759121	0.157363	
8135.760672	0.054863	
8135.762194	0.107626	
8135.763718	0.052760	
8135.765279	0.090465	
8135.766774	0.042621	
8135.768329	0.018970	
8135.769854	0.045473	
8135.771445	0.030693	
8135.772935	0.060772	
8135.774473	0.079246	
8135.775988	0.016678	
8135.777542	0.044619	
8135.779077	0.011111	
8135.780574	0.053690	
8135.782154	0.017061	
8135.783645	0.040538	
8135.785215	-0.029825	
8135.786736	0.006265	
8135.788316	-0.051767	
8135.789806	-0.021776	
8135.791366	-0.090483	
8135.792888	-0.004289	
8135.794427	-0.104071	
8135.795963	-0.020821	
8135.797458	-0.069774	
8135.799060	-0.072738	
8135.800545	-0.049600	
8135.802104	-0.095676	
8135.803622	-0.102975	
8135.805206	-0.117513	
8135.806703	-0.070982	
8135.808256	-0.152692	
8135.809780	-0.071143	
8135.811338	-0.177177	
8135.812862	-0.102681	
8135.814360	-0.196537	
8135.816147	-0.288056	
8135.817658	-0.189020	
8135.819386	-0.331083	
8135.820905	-0.203107	
8135.822615	-0.341294	
8135.824158	-0.139882	
8135.825877	-0.382774	
8135.827432	-0.193640	
8135.829100	-0.409224	
8135.830660	-0.243205	
8135.832321	-0.461101	
8135.833901	-0.253352	
8135.835551	-0.448488	
8135.837155	-0.240409	
8135.838763	-0.491305	
8135.840384	-0.315981	
8135.842005	-0.485210	
8135.843641	-0.316230	
8135.845233	-0.487281	
8135.846874	-0.334817	
8135.848456	-0.476279	
8135.850145	-0.398231	
8135.851691	-0.504212	
8135.853398	-0.388176	
8135.854934	-0.536390	
8135.856621	-0.452992	
8135.858159	-0.427078	
8135.859875	-0.517916	
8135.861372	-0.454599	
8135.863144	-0.465254	
8135.864621	-0.460674	
8135.866401	-0.541204	
8135.867882	-0.437652	
8135.869657	-0.578542	
8135.871134	-0.445676	
8135.872875	-0.636864	
8135.874375	-0.533167	
8135.876121	-0.580891	
8135.877647	-0.506250	
8135.879389	-0.656353	
8135.880904	-0.558461	
8135.882616	-0.675476	
8135.884151	-0.511640	
8135.885772	-0.676922	
8135.887348	-0.521397	
8135.888907	-0.677820	
8135.890514	-0.518174	
8135.892051	-0.636542	
8135.893679	-0.556612	
8135.895170	-0.636478	
8135.896877	-0.563488	
8135.898351	-0.610044	
8135.900052	-0.587973	
8135.901531	-0.642431	
8135.903251	-0.686912	
8135.904746	-0.641094	
8135.906458	-0.714023	
8135.907946	-0.628590	
8135.909650	-0.758794	
8135.911135	-0.692258	
8135.912784	-0.814388	
8135.914308	-0.602684	
8135.915961	-0.845326	
8135.917486	-0.724061	
8135.919009	-0.798162	
8135.920643	-0.695053	
8135.922118	-0.810002	
8135.923740	-0.759406	
8135.925268	-0.676930	
8135.926900	-0.791338	
8135.928378	-0.705213	
8135.930010	-0.785936	
8135.931486	-0.661340	
8135.933124	-0.883067	
8135.934605	-0.801848	
8135.936222	-0.878100	
8135.937730	-0.814227	
8135.939301	-0.881379	
8135.940850	-0.775821	
8135.942377	-0.896586	
8135.943994	-0.820439	
8135.945489	-0.873323	
8135.947117	-0.912651	
8135.948646	-0.876497	
8135.950286	-0.991272	
8135.951761	-0.944648	
8135.953403	-0.970510	
8135.954881	-0.956020	
8135.956421	-0.980774	
8135.957924	-0.891152	
8135.959441	-0.929192	
8135.961004	-0.977415	
8135.962486	-0.915757	
8135.964083	-0.961684	
8135.965571	-0.964306	
8135.967138	-1.016082	
8135.968661	-0.989939	
8135.970235	-0.976814	
8135.971709	-1.093712	
8135.973279	-1.077502	
8135.974769	-1.078115	
8135.976311	-1.087114	
8135.977841	-1.012062	
8135.979338	-1.120396	
8135.980897	-1.054259	
8135.982422	-1.043870	
8135.984004	-1.093197	
8135.985506	-1.165686	
8135.987061	-1.170158	
8135.988584	-1.130454	
8135.990157	-1.138233	
8135.991638	-1.166963	
8135.993206	-1.193663	
8135.994696	-1.274842	
8135.996198	-1.142813	
8135.997781	-1.179048	
8135.999272	-1.194908	
8136.000851	-1.258648	
8136.002350	-1.223537	
8136.003906	-1.274817	
8136.005433	-1.290814	
8136.006967	-1.222099	
8136.008521	-1.226022	
8136.010012	-1.317526	
8136.011625	-1.262849	
8136.013119	-1.306202	
8136.014691	-1.292200	
8136.016204	-1.287213	
8136.017790	-1.350360	
8136.019272	-1.360041	
8136.020829	-1.421525	
8136.022356	-1.392714	
8136.023914	-1.369849	
8136.025437	-1.373479	
8136.026947	-1.382833	
8136.028537	-1.404122	
8136.030024	-1.340008	
8136.031596	-1.366824	
8136.033113	-1.363924	
8136.034702	-1.489781	
8136.036188	-1.416272	
8136.037748	-1.533871	
8136.039264	-1.452801	
8136.040829	-1.474888	
8136.042350	-1.401319	
8136.043878	-1.464140	
8136.045450	-1.418640	
8136.046945	-1.481652	
8136.048507	-1.451874	
8136.050029	-1.427712	
8136.051618	-1.506160	
8136.053106	-1.479162	
8136.054650	-1.476866	
8136.056169	-1.499497	
8136.057705	-1.543462	
8136.059225	-1.523901	
8136.060735	-1.516287	
8136.062313	-1.584148	
8136.063816	-1.482941	
8136.065395	-1.540904	
8136.066921	-1.606231	
8136.068500	-1.657601	
8136.070001	-1.566307	
8136.071556	-1.637692	
8136.073077	-1.596028	
8136.074616	-1.578807	
8136.076162	-1.563084	
8136.077694	-1.639485	
8136.079271	-1.559845	
8136.080761	-1.664203	
8136.082515	-1.798096	
8136.084056	-1.623569	
8136.085712	-1.822125	
8136.087284	-1.584184	
8136.088957	-1.840684	
8136.090542	-1.632693	
8136.092182	-1.820655	
8136.093785	-1.603835	
8136.095419	-1.791643	
8136.097037	-1.636726	
8136.098645	-1.817275	
8136.100301	-1.666419	
8136.101886	-1.792735	
8136.103545	-1.707523	
8136.105121	-1.805549	
8136.106778	-1.673887	
8136.108338	-1.760089	
8136.110045	-1.704736	
8136.111582	-1.763811	
8136.113294	-1.715616	
8136.114830	-1.759315	
8136.116548	-1.791300	
8136.118054	-1.769262	
8136.119804	-1.737293	
8136.121284	-1.726106	
8136.123041	-1.784589	
8136.124539	-1.705816	
8136.126319	-1.765781	
8136.127800	-1.656400	
8136.129578	-1.826012	
8136.131071	-1.647465	
8136.132828	-1.787510	
8136.134337	-1.598497	
8136.136085	-1.794914	
8136.137614	-1.726521	
8136.139346	-1.813492	
8136.140872	-1.608153	
8136.142571	-1.796457	
8136.144110	-1.631686	
8136.145810	-1.833497	
8136.147356	-1.591609	
8136.149019	-1.794588	
8136.150588	-1.558331	
8136.152231	-1.785226	
8136.153842	-1.576547	
8136.155400	-1.674169	
8136.157008	-1.538572	
8136.158513	-1.644960	
8136.160201	-1.569203	
8136.161687	-1.562484	
8136.163411	-1.561698	
8136.164887	-1.559676	
8136.166596	-1.576813	
8136.168081	-1.514889	
8136.169785	-1.649661	
8136.171270	-1.492460	
8136.172977	-1.588535	
8136.174458	-1.403297	
8136.176129	-1.591037	
8136.177636	-1.377918	
8136.179299	-1.531365	
8136.180835	-1.361809	
8136.182446	-1.536147	
8136.184009	-1.444575	
8136.185604	-1.498550	
8136.187198	-1.320910	
8136.188761	-1.468870	
8136.190382	-1.400171	
8136.191903	-1.352455	
8136.193580	-1.333651	
8136.195073	-1.350240	
8136.196734	-1.307253	
8136.198207	-1.201002	
8136.199848	-1.375123	
8136.201335	-1.308820	
8136.202964	-1.284054	
8136.204444	-1.172325	
8136.206042	-1.273395	
8136.207576	-1.131973	
8136.209125	-1.168812	
8136.210730	-1.087722	
8136.212221	-1.213708	
8136.213865	-1.092488	
8136.215363	-1.080217	
8136.217013	-1.101612	
8136.218508	-1.052801	
8136.220136	-1.079025	
8136.221606	-1.073256	
8136.223236	-1.073712	
8136.224713	-0.973850	
8136.226273	-1.013049	
8136.227786	-0.907346	
8136.229284	-0.917082	
8136.230851	-0.983421	
8136.232380	-0.878938	
8136.233965	-0.903539	
8136.235453	-0.807709	
8136.237006	-0.878991	
8136.238524	-0.788027	
8136.240096	-0.796237	
8136.241570	-0.650690	
8136.243133	-0.776526	
8136.244615	-0.805977	
8136.246159	-0.762423	
8136.247697	-0.672193	
8136.249180	-0.634411	
8136.250769	-0.656088	
8136.252268	-0.640985	
8136.253865	-0.685498	
8136.255371	-0.676056	
8136.256937	-0.639245	
8136.258434	-0.533643	
8136.259982	-0.595038	
8136.261514	-0.579179	
8136.263003	-0.470253	
8136.264566	-0.524680	
8136.266080	-0.558667	
8136.267668	-0.419835	
8136.269150	-0.431839	
8136.270704	-0.462374	
8136.272224	-0.385127	
8136.273783	-0.477786	
8136.275321	-0.359337	
8136.276831	-0.326176	
8136.278387	-0.350628	
8136.279893	-0.262509	
8136.281452	-0.333318	
8136.282970	-0.167428	
8136.284559	-0.195312	
8136.286045	-0.127931	
8136.287609	-0.255338	
8136.289123	-0.194845	
8136.290673	-0.107628	
8136.292184	-0.136648	
8136.293726	-0.103696	
8136.295262	-0.056605	
8136.296776	-0.094886	
8136.298328	0.009681	
8136.299843	-0.039102	
8136.301416	-0.021132	
8136.302912	0.068543	
8136.304460	0.030399	
8136.306002	0.060825	
8136.307563	0.113161	
8136.309082	0.127783	
8136.310614	0.103476	
8136.312176	0.133117	
8136.313697	0.176659	
8136.315245	0.131771	
8136.316739	0.235086	
8136.318317	0.250937	
8136.319828	0.216720	
8136.321410	0.258829	
8136.322917	0.399864	
8136.324479	0.337296	
8136.325992	0.381052	
8136.327498	0.332547	
8136.329045	0.398450	
8136.330550	0.468394	
8136.332135	0.404763	
8136.333630	0.390091	
8136.335206	0.415712	
8136.336727	0.515747	
8136.338311	0.429605	
8136.339807	0.565025	
8136.341359	0.499883	
8136.342880	0.555982	
8136.344430	0.520512	
8136.345954	0.581396	
8136.347448	0.646881	
8136.349031	0.648907	
8136.350524	0.657894	
8136.352109	0.689855	
8136.353626	0.758550	
8136.355203	0.704139	
8136.356700	0.756620	
8136.358259	0.778655	
8136.359778	0.842041	
8136.361340	0.620290	
8136.363083	0.697537	
8136.364565	0.822101	
8136.366333	0.707829	
8136.367825	0.762630	
8136.369582	0.724414	
8136.371065	0.881817	
8136.372819	0.748668	
8136.374317	0.866460	
8136.376058	0.777672	
8136.377572	0.901193	
8136.379297	0.768774	
8136.380818	0.978593	
8136.382532	0.833855	
8136.384070	1.043034	
8136.385754	0.841727	
8136.387310	1.061342	
8136.388985	0.857663	
8136.390580	1.128039	
8136.392239	0.896117	
8136.393825	1.123528	
8136.395476	0.922575	
8136.397063	1.153188	
8136.398691	0.941758	
8136.400318	1.225859	
8136.401908	1.009414	
8136.403562	1.203913	
8136.405140	1.062752	
8136.406808	1.171062	
8136.408384	1.104478	
8136.410075	1.162091	
8136.411640	1.140930	
8136.413363	1.249791	
8136.414898	1.119217	
8136.416606	1.260752	
8136.418136	1.223430	
8136.419854	1.214282	
8136.421350	1.164282	
8136.423098	1.226218	
8136.424586	1.310442	
8136.426344	1.246367	
8136.427835	1.281260	
8136.429621	1.242005	
8136.431103	1.392293	
8136.432786	1.248764	
8136.434286	1.366029	
8136.435949	1.260910	
8136.437471	1.363817	
8136.439095	1.316992	
8136.440661	1.394622	
8136.442247	1.325894	
8136.443846	1.391576	
8136.445400	1.330297	
8136.447032	1.391782	
8136.448552	1.352965	
8136.450227	1.370170	
8136.451699	1.374923	
8136.453405	1.366403	
8136.454890	1.382710	
8136.456594	1.344388	
8136.458078	1.393324	
8136.459793	1.354560	
8136.461275	1.395472	
8136.462952	1.354661	
8136.464431	1.396438	
8136.466025	1.377090	
8136.467552	1.396326	
8136.469090	1.383105	
8136.470697	1.395802	
8136.472188	1.389232	
8136.473822	1.394295	
8136.475316	1.395117	
8136.476975	1.394972	
8136.478470	1.395709	
8136.480098	1.391137	
8136.481571	1.396543	
8136.483205	1.386996	
8136.484680	1.396644	
8136.486309	1.368417	
8136.487794	1.393477	
8136.489392	1.384031	
8136.490936	1.396583	
8136.492477	1.389199	
8136.494062	1.396072	
8136.495544	1.387689	
8136.497184	1.395335	
8136.498686	1.390138	
8136.500312	1.359519	
8136.501831	1.394847	
8136.503461	1.384716	
8136.504933	1.396132	
8136.506495	1.394146	
8136.507997	1.395496	
8136.509549	1.393800	
8136.511094	1.396479	
8136.512578	1.392769	
8136.514153	1.395298	
8136.515663	1.396100	
8136.517250	1.394912	
8136.518735	1.395516	
8136.520308	1.396092	
8136.521793	1.393896	
8136.523366	1.395101	
8136.524840	1.396382	
8136.526395	1.395214	
8136.527873	1.395798	
8136.529406	1.393997	
8136.530956	1.395298	
8136.532446	1.392265	
8136.534026	1.378291	
8136.535525	1.386420	
8136.537081	1.387375	
8136.538609	1.394404	
8136.540158	1.391238	
8136.541667	1.396140	
8136.543170	1.395621	
8136.544753	1.373300	
8136.546246	1.392559	
8136.547819	1.316585	
8136.549344	1.379447	
8136.550929	1.345593	
8136.552431	1.372462	
8136.553985	1.360582	
8136.555519	1.345843	
8136.557067	1.367358	
8136.558602	1.362617	
8136.560113	1.387262	
8136.561690	1.297325	
8136.563174	1.347820	
8136.564773	1.307276	
8136.566266	1.306019	
8136.567853	1.240546	
8136.569338	1.307332	
8136.570901	1.299843	
8136.572419	1.330471	
8136.573975	1.262795	
8136.575486	1.255093	
8136.577001	1.189367	
8136.578556	1.223889	
8136.580072	1.291609	
8136.581642	1.185020	
8136.583126	1.203752	
8136.584712	1.159855	
8136.586222	1.204404	
