time (s)	det(V)
6454.933746	0.017162	
6454.935359	0.239174	
6454.936912	0.027418	
6454.938526	0.175317	
6454.940053	0.051942	
6454.941718	0.058416	
6454.943206	0.034153	
6454.944913	0.088930	
6454.946395	0.007167	
6454.948115	-0.034522	
6454.949604	-0.008410	
6454.951294	-0.107430	
6454.952773	0.054122	
6454.954400	-0.003020	
6454.955878	0.058053	
6454.957455	-0.136757	
6454.958994	0.040977	
6454.960527	-0.062261	
6454.962141	-0.021333	
6454.963630	-0.092074	
6454.965248	0.004392	
6454.966769	-0.025760	
6454.968403	-0.136112	
6454.969882	-0.069749	
6454.971532	-0.054409	
6454.973005	-0.037616	
6454.974631	-0.162284	
6454.976111	-0.054627	
6454.977751	-0.165974	
6454.979245	-0.098016	
6454.980823	-0.170655	
6454.982369	-0.096509	
6454.983902	-0.201749	
6454.985500	-0.101541	
6454.986993	-0.103422	
6454.988614	-0.113062	
6454.990116	-0.097436	
6454.991747	-0.150972	
6454.993225	-0.135274	
6454.994793	-0.129344	
6454.996279	-0.127105	
6454.997835	-0.172713	
6454.999329	-0.148330	
6455.000826	-0.168359	
6455.002396	-0.216010	
6455.003897	-0.234629	
6455.005491	-0.205963	
6455.006981	-0.178776	
6455.008542	-0.250226	
6455.010054	-0.150876	
6455.011629	-0.290344	
6455.013103	-0.274839	
6455.014669	-0.301076	
6455.016150	-0.229819	
6455.017709	-0.297023	
6455.019230	-0.229367	
6455.020726	-0.270114	
6455.022274	-0.289788	
6455.023796	-0.219196	
6455.025387	-0.260011	
6455.026888	-0.305684	
6455.028456	-0.299279	
6455.029956	-0.326329	
6455.031464	-0.357061	
6455.033051	-0.280350	
6455.034545	-0.372462	
6455.036134	-0.351466	
6455.037634	-0.314852	
6455.039224	-0.397659	
6455.040722	-0.368433	
6455.042295	-0.354040	
6455.043792	-0.385952	
6455.045347	-0.427166	
6455.046873	-0.343929	
6455.048385	-0.451586	
6455.049966	-0.428874	
6455.051457	-0.406215	
6455.053031	-0.437334	
6455.054546	-0.419597	
6455.056125	-0.509598	
6455.057616	-0.499744	
6455.059190	-0.494504	
6455.060699	-0.456500	
6455.062255	-0.493500	
6455.063777	-0.486346	
6455.065325	-0.535814	
6455.066869	-0.550892	
6455.068355	-0.492566	
6455.069942	-0.531757	
6455.071440	-0.538114	
6455.073041	-0.572439	
6455.074531	-0.557833	
6455.076108	-0.614507	
6455.077611	-0.581870	
6455.079177	-0.560781	
6455.080702	-0.642802	
6455.082262	-0.677571	
6455.083774	-0.628485	
6455.085300	-0.659628	
6455.086852	-0.647411	
6455.088375	-0.680713	
6455.089947	-0.639559	
6455.091452	-0.718825	
6455.093007	-0.732058	
6455.094522	-0.729032	
6455.096054	-0.717427	
6455.097588	-0.682529	
6455.099109	-0.775531	
6455.100684	-0.757420	
6455.102209	-0.788257	
6455.103774	-0.822820	
6455.105266	-0.722619	
6455.106855	-0.723207	
6455.108353	-0.840456	
6455.109921	-0.900087	
6455.111446	-0.859453	
6455.112988	-0.801184	
6455.114528	-0.854019	
6455.116039	-0.816624	
6455.117608	-0.822361	
6455.119122	-0.904389	
6455.120685	-0.835328	
6455.122187	-0.838538	
6455.123777	-0.913687	
6455.125265	-0.910673	
6455.126830	-0.921767	
6455.128350	-0.932052	
6455.129948	-0.909259	
6455.131447	-0.944737	
6455.133029	-1.120504	
6455.134735	-1.007744	
6455.136269	-1.070227	
6455.137992	-1.074509	
6455.139488	-1.085531	
6455.141252	-1.105527	
6455.142745	-1.104665	
6455.144531	-1.138245	
6455.146013	-1.047209	
6455.147790	-1.130370	
6455.149265	-1.106091	
6455.151029	-1.205796	
6455.152522	-1.042464	
6455.154283	-1.220226	
6455.155787	-1.133750	
6455.157529	-1.251969	
6455.159049	-1.155076	
6455.160760	-1.321985	
6455.162288	-1.112198	
6455.164003	-1.310565	
6455.165541	-1.172671	
6455.167232	-1.368448	
6455.168785	-1.176220	
6455.170463	-1.382204	
6455.172041	-1.193357	
6455.173698	-1.415426	
6455.175293	-1.193562	
6455.176938	-1.428373	
6455.178526	-1.243509	
6455.180159	-1.480157	
6455.181781	-1.265794	
6455.183376	-1.425577	
6455.185044	-1.269290	
6455.186624	-1.478622	
6455.188296	-1.354659	
6455.189876	-1.513975	
6455.191560	-1.361213	
6455.193035	-1.439543	
6455.194738	-1.410777	
6455.196232	-1.377290	
6455.197946	-1.502079	
6455.199428	-1.430488	
6455.201127	-1.494449	
6455.202603	-1.397959	
6455.204275	-1.584148	
6455.205773	-1.437106	
6455.207416	-1.628641	
6455.208941	-1.376130	
6455.210557	-1.669629	
6455.212118	-1.492423	
6455.213708	-1.654632	
6455.215303	-1.533250	
6455.216854	-1.631271	
6455.218473	-1.500444	
6455.219974	-1.639300	
6455.221661	-1.624915	
6455.223133	-1.656247	
6455.224859	-1.661649	
6455.226347	-1.586110	
6455.227982	-1.650124	
6455.229487	-1.577356	
6455.231109	-1.755992	
6455.232605	-1.584156	
6455.234202	-1.759589	
6455.235713	-1.604439	
6455.237269	-1.713759	
6455.238847	-1.627678	
6455.240343	-1.719592	
6455.242007	-1.635368	
6455.243500	-1.721675	
6455.245116	-1.747964	
6455.246647	-1.714134	
6455.248267	-1.801988	
6455.249745	-1.704849	
6455.251395	-1.792380	
6455.252877	-1.686681	
6455.254505	-1.755066	
6455.255981	-1.641008	
6455.257600	-1.798169	
6455.259104	-1.732423	
6455.260674	-1.822834	
6455.262234	-1.771815	
6455.263765	-1.744592	
6455.265330	-1.733929	
6455.266830	-1.743440	
6455.268447	-1.784493	
6455.269964	-1.770490	
6455.271554	-1.770011	
6455.273031	-1.773930	
6455.274592	-1.760850	
6455.276091	-1.789564	
6455.277647	-1.835443	
6455.279170	-1.754171	
6455.280660	-1.773125	
6455.282218	-1.830999	
6455.283741	-1.799083	
6455.285319	-1.762546	
6455.286823	-1.732028	
6455.288391	-1.802511	
6455.289892	-1.778418	
6455.291445	-1.814991	
6455.292944	-1.829167	
6455.294491	-1.824494	
6455.295995	-1.763843	
6455.297514	-1.754997	
6455.299090	-1.825593	
6455.300581	-1.778929	
6455.302144	-1.788618	
6455.303663	-1.725260	
6455.305220	-1.777358	
6455.306748	-1.768299	
6455.308278	-1.761072	
6455.309838	-1.754743	
6455.311356	-1.701767	
6455.312919	-1.773604	
6455.314443	-1.766264	
6455.316014	-1.739625	
6455.317509	-1.725075	
6455.319070	-1.753720	
6455.320592	-1.763404	
6455.322148	-1.765511	
6455.323667	-1.730255	
6455.325229	-1.798213	
6455.326760	-1.732652	
6455.328278	-1.822814	
6455.329834	-1.703906	
6455.331367	-1.674100	
6455.332953	-1.742735	
6455.334436	-1.681968	
6455.336011	-1.730980	
6455.337527	-1.656771	
6455.339091	-1.663321	
6455.340611	-1.674975	
6455.342166	-1.724829	
6455.343687	-1.725699	
6455.345209	-1.612785	
6455.346774	-1.719427	
6455.348287	-1.733949	
6455.349842	-1.719198	
6455.351334	-1.638172	
6455.352898	-1.645991	
6455.354416	-1.645878	
6455.355959	-1.622445	
6455.357497	-1.571004	
6455.359040	-1.572313	
6455.360581	-1.599754	
6455.362095	-1.560856	
6455.363656	-1.526994	
6455.365192	-1.616499	
6455.366754	-1.553521	
6455.368250	-1.489837	
6455.369827	-1.531756	
6455.371319	-1.400453	
6455.372872	-1.528513	
6455.374398	-1.448438	
6455.375935	-1.452350	
6455.377466	-1.431318	
6455.378967	-1.400706	
6455.380536	-1.396005	
6455.382044	-1.381274	
6455.383597	-1.344834	
6455.385120	-1.316764	
6455.386708	-1.306919	
6455.388193	-1.293521	
6455.389747	-1.335242	
6455.391271	-1.256247	
6455.392830	-1.299052	
6455.394336	-1.213812	
6455.395862	-1.219142	
6455.397430	-1.251348	
6455.398934	-1.240705	
6455.400524	-1.147591	
6455.402016	-1.168236	
6455.403714	-1.366941	
6455.405296	-1.120279	
6455.406934	-1.283974	
6455.408530	-1.032711	
6455.410156	-1.264404	
6455.411800	-0.999313	
6455.413404	-1.173066	
6455.415058	-0.966425	
6455.416657	-1.133842	
6455.418281	-0.969237	
6455.419867	-1.057804	
6455.421536	-0.951077	
6455.423104	-1.031225	
6455.424799	-0.901416	
6455.426332	-0.899168	
6455.428041	-0.877202	
6455.429568	-0.897928	
6455.431295	-0.799959	
6455.432799	-0.841213	
6455.434570	-0.776728	
6455.436057	-0.791355	
6455.437842	-0.779910	
6455.439326	-0.636268	
6455.441099	-0.726841	
6455.442582	-0.672575	
6455.444337	-0.732283	
6455.445824	-0.598624	
6455.447572	-0.690941	
6455.449067	-0.532462	
6455.450810	-0.676112	
6455.452325	-0.449556	
6455.454062	-0.575924	
6455.455587	-0.475385	
6455.457293	-0.591683	
6455.458836	-0.323034	
6455.460510	-0.544394	
6455.462070	-0.343917	
6455.463636	-0.440012	
6455.465245	-0.342837	
6455.466782	-0.324851	
6455.468417	-0.219659	
6455.469911	-0.255624	
6455.471589	-0.214696	
6455.473068	-0.162896	
6455.474796	-0.211933	
6455.476279	-0.173696	
6455.477996	-0.204714	
6455.479483	-0.016551	
6455.481193	-0.206543	
6455.482679	0.005927	
6455.484380	-0.056553	
6455.485855	0.117809	
6455.487531	-0.112321	
6455.489033	0.161702	
6455.490662	-0.078269	
6455.492203	0.075375	
6455.493807	-0.028616	
6455.495392	0.165480	
6455.496967	0.056490	
6455.498583	0.190734	
6455.500078	0.291998	
6455.501735	0.316426	
6455.503215	0.308619	
6455.504847	0.247831	
6455.506323	0.424248	
6455.507954	0.267808	
6455.509441	0.395264	
6455.511062	0.288530	
6455.512566	0.490288	
6455.514154	0.335911	
6455.515687	0.472455	
6455.517234	0.440268	
6455.518823	0.532106	
6455.520316	0.461417	
6455.521976	0.555893	
6455.523468	0.572127	
6455.525097	0.653169	
6455.526622	0.599649	
6455.528244	0.633438	
6455.529741	0.652782	
6455.531368	0.606638	
6455.532860	0.714899	
6455.534418	0.662454	
6455.535937	0.742972	
6455.537423	0.710609	
6455.539014	0.812183	
6455.540521	0.905020	
6455.542102	0.856660	
6455.543603	0.838584	
6455.545164	0.865131	
6455.546690	0.877703	
6455.548261	0.905370	
6455.549757	0.960695	
6455.551306	0.922994	
6455.552812	1.019247	
6455.554371	0.950334	
6455.555904	0.973098	
6455.557392	0.991600	
6455.558956	1.023275	
6455.560473	1.025297	
6455.562055	1.062881	
6455.563541	1.109320	
6455.565106	1.044702	
6455.566630	1.141921	
6455.568195	1.073540	
6455.569668	1.197298	
6455.571222	1.081061	
6455.572722	1.231366	
6455.574239	1.184005	
6455.575841	1.193608	
6455.577328	1.231974	
6455.578903	1.194861	
6455.580413	1.255036	
6455.581966	1.234238	
6455.583479	1.279806	
6455.585028	1.291541	
6455.586546	1.308629	
6455.588080	1.332880	
6455.589649	1.315868	
6455.591149	1.335865	
6455.592721	1.372692	
6455.594222	1.395004	
6455.595805	1.303767	
6455.597306	1.358931	
6455.598841	1.395476	
6455.600383	1.395971	
6455.601918	1.396229	
6455.603459	1.394215	
6455.604992	1.374701	
6455.606568	1.391016	
6455.608055	1.394259	
6455.609638	1.395024	
6455.611139	1.394710	
6455.612724	1.395870	
6455.614225	1.396378	
6455.615782	1.396394	
6455.617314	1.396720	
6455.618851	1.395750	
6455.620384	1.396724	
6455.621890	1.396640	
6455.623484	1.396745	
6455.624969	1.396732	
6455.626536	1.396741	
6455.628058	1.396567	
6455.629642	1.396757	
6455.631141	1.396487	
6455.632699	1.396692	
6455.634222	1.396797	
6455.635768	1.396805	
6455.637298	1.396660	
6455.638809	1.396567	
6455.640397	1.396769	
6455.641885	1.396902	
6455.643462	1.396736	
6455.644980	1.396732	
6455.646563	1.396732	
6455.648049	1.396656	
6455.649605	1.396833	
6455.651124	1.396817	
6455.652671	1.396809	
6455.654187	1.396777	
6455.655735	1.397059	
6455.657300	1.396914	
6455.658788	1.396809	
6455.660354	1.396805	
6455.661878	1.396688	
6455.663478	1.396878	
6455.664973	1.396696	
6455.666525	1.396902	
6455.668046	1.396765	
6455.669599	1.396853	
6455.671125	1.396873	
6455.672676	1.396757	
6455.674198	1.396728	
6455.675722	1.396716	
6455.677263	1.396704	
6455.678783	1.396894	
6455.680533	1.397103	
6455.682102	1.396829	
6455.683779	1.396990	
6455.685354	1.396708	
6455.687013	1.396934	
6455.688593	1.396712	
6455.690238	1.396994	
6455.691827	1.396889	
6455.693441	1.396519	
6455.695081	1.396688	
6455.696690	1.396241	
6455.698359	1.396213	
6455.699948	1.395322	
6455.701605	1.396394	
6455.703190	1.394239	
6455.704880	1.395246	
6455.706432	1.395238	
6455.708121	1.395133	
6455.709663	1.392571	
6455.711366	1.387040	
6455.712911	1.392776	
6455.714597	1.380386	
6455.716105	1.391290	
6455.717858	1.373050	
6455.719334	1.391391	
6455.721128	1.359076	
6455.722612	1.392047	
6455.724396	1.347978	
6455.725876	1.392599	
6455.727643	1.329451	
6455.729125	1.388160	
6455.730867	1.310990	
6455.732373	1.391769	
6455.734123	1.304291	
6455.735629	1.396422	
6455.737264	1.327764	
6455.738807	1.393054	
6455.740412	1.330358	
6455.741989	1.390666	
6455.743560	1.302836	
6455.745172	1.339268	
6455.746707	1.305209	
6455.748367	1.363603	
6455.749844	1.327824	
6455.751561	1.326607	
6455.753034	1.341468	
6455.754715	1.326092	
6455.756194	1.371342	
6455.757881	1.238677	
6455.759362	1.280084	
6455.761060	1.242331	
6455.762557	1.374500	
6455.764239	1.213802	
6455.765732	1.325910	
6455.767395	1.145941	
6455.768919	1.312919	
6455.770541	1.130827	
6455.772103	1.272608	
6455.773599	1.239628	
6455.775230	1.206285	
6455.776733	1.256660	
6455.778379	1.195377	
6455.779872	1.227575	
6455.781517	1.177414	
6455.782991	1.254871	
6455.784640	1.125731	
6455.786127	1.194692	
6455.787761	1.078213	
6455.789240	1.201597	
6455.790865	1.062507	
6455.792379	1.256990	
6455.793934	1.090242	
6455.795493	1.148314	
6455.796987	1.013289	
6455.798631	1.161478	
6455.800116	1.087285	
6455.801749	1.161120	
6455.803267	1.118101	
6455.804885	1.084364	
6455.806358	1.140318	
6455.807985	1.003987	
6455.809465	1.193210	
6455.811027	0.977666	
6455.812546	1.062059	
6455.814033	1.026614	
6455.815608	0.981267	
6455.817123	1.020519	
6455.818711	0.981018	
6455.820202	0.966870	
6455.821757	0.923385	
6455.823272	1.006235	
6455.824839	0.939470	
6455.826313	0.967660	
6455.827881	0.896286	
6455.829372	0.916726	
6455.830915	0.914385	
6455.832434	0.903009	
6455.833929	0.884137	
6455.835502	0.960357	
6455.837016	0.918543	
6455.838595	0.821375	
6455.840095	0.895444	
6455.841655	0.806833	
6455.843151	0.876930	
6455.844687	0.781696	
6455.846207	0.839088	
6455.847696	0.766977	
6455.849263	0.752507	
6455.850774	0.804050	
6455.852352	0.724752	
6455.853848	0.756991	
6455.855413	0.704159	
6455.856938	0.749281	
6455.858498	0.717010	
6455.860020	0.698761	
6455.861552	0.639936	
6455.863121	0.662031	
6455.864611	0.647622	
6455.866182	0.633297	
6455.867710	0.716063	
6455.869294	0.609349	
6455.870787	0.672094	
6455.872340	0.581755	
6455.873864	0.676030	
6455.875419	0.539482	
6455.876939	0.672509	
6455.878491	0.524134	
6455.880031	0.579862	
6455.881548	0.507803	
6455.883088	0.604140	
6455.884607	0.588728	
6455.886218	0.568905	
6455.887704	0.556473	
6455.889256	0.548710	
6455.890769	0.551252	
6455.892320	0.514518	
6455.893842	0.505543	
6455.895388	0.516170	
6455.896915	0.520746	
6455.898439	0.456510	
6455.899987	0.448470	
6455.901502	0.492189	
6455.903082	0.410354	
6455.904581	0.477192	
6455.906145	0.442480	
6455.907666	0.513443	
6455.909210	0.391586	
6455.910749	0.491025	
6455.912285	0.382832	
6455.913830	0.468019	
6455.915343	0.479851	
6455.916896	0.338058	
6455.918421	0.403473	
6455.920012	0.400686	
6455.921502	0.374756	
6455.923078	0.351536	
6455.924602	0.404352	
6455.926157	0.318738	
6455.927695	0.367364	
6455.929253	0.271989	
6455.930790	0.358719	
6455.932301	0.262740	
6455.933863	0.312260	
6455.935375	0.322734	
6455.936952	0.253157	
6455.938437	0.307314	
6455.940019	0.283804	
6455.941509	0.271208	
6455.943062	0.142680	
6455.944582	0.283526	
6455.946147	0.213413	
6455.947680	0.205159	
6455.949191	0.140118	
6455.950783	0.232596	
6455.952260	0.180699	
6455.954012	0.017029	
6455.955538	0.187112	
6455.957237	-0.000772	
6455.958787	0.173537	
6455.960449	-0.072356	
6455.962008	0.118571	
6455.963663	-0.084606	
6455.965253	0.156767	
6455.966913	-0.123729	
6455.968495	0.096701	
6455.970133	-0.111289	
6455.971746	0.138196	
6455.973370	-0.116256	
6455.975005	0.095271	
6455.976596	-0.165523	
6455.978257	-0.002678	
6455.979845	-0.104111	
6455.981516	-0.023625	
6455.983090	-0.189395	
6455.984780	-0.020479	
6455.986338	-0.123672	
6455.988049	-0.040504	
6455.989585	-0.182893	
6455.991302	-0.104965	
6455.992822	-0.122242	
6455.994559	-0.134646	
6455.996059	-0.131435	
6455.997822	-0.151842	
6455.999315	-0.161108	
6456.001096	-0.204614	
6456.002573	-0.123838	
6456.004362	-0.242939	
6456.005839	-0.181084	
6456.007595	-0.277063	
6456.009077	-0.088634	
6456.010719	-0.355458	
6456.012241	-0.152407	
6456.013865	-0.331445	
6456.015430	-0.123149	
6456.017018	-0.269739	
6456.018603	-0.228006	
6456.020163	-0.330680	
6456.021769	-0.189362	
6456.023304	-0.312246	
6456.024960	-0.226250	
6456.026453	-0.310514	
6456.028156	-0.341178	
6456.029639	-0.291138	
6456.031363	-0.360989	
6456.032842	-0.301064	
6456.034561	-0.358556	
6456.036043	-0.295823	
6456.037730	-0.409808	
6456.039214	-0.265151	
6456.040897	-0.425237	
6456.042400	-0.303734	
6456.044046	-0.500059	
6456.045581	-0.390021	
6456.047112	-0.392422	
6456.048708	-0.374645	
6456.050204	-0.455123	
6456.051822	-0.395516	
6456.053344	-0.427404	
6456.054995	-0.497142	
6456.056474	-0.365650	
6456.058103	-0.482366	
6456.059579	-0.411726	
6456.061211	-0.511278	
6456.062694	-0.377086	
6456.064323	-0.523620	
6456.065827	-0.400962	
6456.067406	-0.500256	
6456.068934	-0.457790	
6456.070475	-0.543927	
6456.072066	-0.505622	
6456.073560	-0.497589	
6456.075221	-0.501851	
6456.076713	-0.467445	
6456.078360	-0.572270	
6456.079853	-0.511096	
6456.081473	-0.614455	
6456.082956	-0.462636	
6456.084512	-0.580770	
6456.086024	-0.550912	
6456.087567	-0.547109	
6456.089111	-0.588287	
6456.090601	-0.548221	
6456.092162	-0.622399	
6456.093684	-0.637038	
6456.095270	-0.688938	
6456.096765	-0.570639	
6456.098338	-0.722241	
6456.099817	-0.651999	
6456.101390	-0.743180	
6456.102879	-0.720726	
6456.104421	-0.697201	
6456.105926	-0.687452	
6456.107442	-0.689378	
6456.109013	-0.795838	
6456.110497	-0.813816	
6456.112084	-0.753557	
6456.113567	-0.734652	
6456.115124	-0.775286	
6456.116640	-0.704955	
6456.118204	-0.843904	
6456.119672	-0.659677	
6456.121175	-0.831074	
6456.122745	-0.839477	
6456.124238	-0.844959	
6456.125794	-0.916011	
6456.127315	-0.863361	
6456.128893	-0.915346	
6456.130395	-0.818723	
6456.131943	-0.954324	
6456.133474	-0.933192	
6456.135017	-0.914404	
6456.136560	-0.902947	
6456.138082	-0.864110	
6456.139650	-0.884497	
6456.141145	-0.921079	
6456.142712	-1.014173	
6456.144231	-0.972963	
6456.145815	-1.026810	
6456.147314	-0.947347	
6456.148869	-1.093599	
6456.150387	-0.997057	
6456.151922	-1.015728	
6456.153465	-0.981930	
6456.154977	-1.118881	
6456.156575	-1.074699	
6456.158061	-0.979924	
6456.159650	-1.146282	
6456.161139	-1.073240	
6456.162732	-1.102587	
6456.164219	-1.040844	
6456.165776	-1.161299	
6456.167287	-1.127470	
6456.168852	-1.105197	
6456.170380	-1.145875	
6456.171889	-1.195202	
6456.173466	-1.239429	
6456.174950	-1.078803	
6456.176541	-1.160018	
6456.178064	-1.185457	
6456.179644	-1.232601	
6456.181134	-1.221966	
6456.182684	-1.206614	
6456.184194	-1.221551	
6456.185751	-1.261633	
6456.187269	-1.236871	
6456.188797	-1.294246	
6456.190341	-1.313058	
6456.191856	-1.216298	
6456.193420	-1.193494	
6456.194915	-1.234059	
6456.196479	-1.340652	
6456.198024	-1.381459	
6456.199613	-1.346779	
6456.201108	-1.311241	
6456.202655	-1.315044	
6456.204194	-1.419466	
6456.205719	-1.342469	
6456.207267	-1.316390	
6456.208796	-1.314919	
6456.210353	-1.431257	
6456.211850	-1.348133	
6456.213417	-1.330529	
6456.214940	-1.426178	
6456.216524	-1.472930	
6456.218028	-1.401552	
6456.219588	-1.452700	
6456.221116	-1.419942	
6456.222691	-1.595605	
6456.224415	-1.602803	
6456.225905	-1.490469	
6456.227661	-1.661657	
6456.229150	-1.558475	
6456.230935	-1.630131	
6456.232408	-1.514059	
6456.234164	-1.670507	
6456.235656	-1.522676	
6456.237393	-1.701819	
6456.238919	-1.590098	
6456.240631	-1.710291	
6456.242164	-1.575620	
6456.243860	-1.764556	
6456.245416	-1.584527	
6456.247101	-1.788440	
6456.248663	-1.586537	
6456.250339	-1.802044	
6456.251904	-1.564248	
6456.253564	-1.796731	
6456.255160	-1.559712	
6456.256788	-1.798056	
6456.258406	-1.639739	
6456.260034	-1.815813	
6456.261660	-1.704921	
6456.263269	-1.812687	
6456.264912	-1.730271	
6456.266505	-1.804670	
6456.268181	-1.732833	
6456.269748	-1.799611	
6456.271439	-1.760806	
6456.272995	-1.769278	
6456.274668	-1.729119	
6456.276237	-1.748850	
6456.277919	-1.773942	
6456.279445	-1.734296	
6456.281175	-1.788126	
6456.282663	-1.738179	
6456.284439	-1.838077	
6456.285923	-1.723496	
6456.287638	-1.852914	
6456.289119	-1.687386	
6456.290780	-1.831439	
6456.292290	-1.692619	
6456.293925	-1.820590	
6456.295471	-1.734416	
6456.297080	-1.819797	
6456.298666	-1.729784	
6456.300247	-1.827269	
6456.301855	-1.729188	
6456.303412	-1.776444	
6456.305017	-1.716611	
6456.306524	-1.787594	
6456.308200	-1.771324	
6456.309687	-1.717018	
6456.311413	-1.845852	
6456.312883	-1.767598	
6456.314584	-1.774853	
6456.316068	-1.718597	
6456.317763	-1.749136	
6456.319241	-1.664243	
6456.320855	-1.738815	
6456.322348	-1.646200	
6456.323917	-1.760371	
6456.325465	-1.693211	
6456.326975	-1.671063	
6456.328615	-1.690790	
6456.330102	-1.708365	
6456.331726	-1.702782	
6456.333243	-1.684401	
6456.334882	-1.644355	
6456.336356	-1.594767	
6456.337991	-1.648654	
6456.339472	-1.639485	
6456.341099	-1.689577	
6456.342578	-1.632983	
6456.344203	-1.688759	
6456.345719	-1.490244	
6456.347285	-1.556836	
6456.348841	-1.505265	
6456.350364	-1.680639	
6456.351972	-1.590920	
6456.353458	-1.606686	
6456.355078	-1.504689	
6456.356594	-1.511352	
6456.358225	-1.502329	
6456.359698	-1.435777	
6456.361276	-1.446807	
6456.362762	-1.415801	
6456.364317	-1.540880	
6456.365844	-1.493841	
6456.367329	-1.449747	
6456.368901	-1.455774	
6456.370405	-1.369954	
6456.371990	-1.388162	
6456.373481	-1.349591	
6456.375031	-1.387526	
6456.376549	-1.327157	
6456.378132	-1.430403	
6456.379609	-1.290906	
6456.381176	-1.364528	
6456.382655	-1.307036	
6456.384192	-1.354530	
6456.385737	-1.265198	
6456.387225	-1.250249	
6456.388791	-1.303076	
6456.390313	-1.236609	
6456.391901	-1.215110	
6456.393401	-1.182988	
6456.394955	-1.219742	
6456.396460	-1.162475	
6456.397964	-1.206352	
6456.399545	-1.188623	
6456.401034	-1.201808	
6456.402632	-1.132912	
6456.404143	-1.020775	
6456.405727	-1.096177	
6456.407222	-1.069417	
6456.408799	-1.062904	
6456.410296	-1.031934	
6456.411833	-1.020731	
6456.413367	-0.989117	
6456.414878	-0.965587	
6456.416453	-0.910130	
6456.417946	-0.998430	
6456.419515	-0.885541	
6456.421033	-0.855312	
6456.422620	-0.941357	
6456.424115	-0.847469	
6456.425682	-0.900760	
6456.427188	-0.810251	
6456.428737	-0.766029	
6456.430251	-0.683815	
6456.431810	-0.815395	
6456.433335	-0.681889	
6456.434842	-0.751099	
6456.436399	-0.687081	
6456.437910	-0.619245	
6456.439510	-0.668221	
6456.441003	-0.602265	
6456.442572	-0.618076	
6456.444068	-0.543657	
6456.445620	-0.583050	
6456.447139	-0.522263	
6456.448698	-0.582257	
6456.450227	-0.524164	
6456.451747	-0.491664	
6456.453283	-0.434466	
6456.454795	-0.507410	
6456.456371	-0.433233	
6456.457867	-0.421333	
6456.459430	-0.452581	
6456.460956	-0.370886	
6456.462501	-0.375020	
6456.464048	-0.351240	
6456.465561	-0.304540	
6456.467120	-0.250267	
6456.468638	-0.172737	
6456.470192	-0.233186	
6456.471696	-0.165946	
6456.473277	-0.093222	
6456.474775	-0.130174	
6456.476361	-0.102705	
6456.477863	-0.088405	
6456.479407	-0.107982	
6456.480954	-0.027927	
6456.482466	-0.047324	
6456.484023	0.014938	
6456.485530	0.046653	
6456.487093	0.099972	
6456.488582	0.093772	
6456.490196	0.096048	
6456.491685	0.183753	
6456.493243	0.137584	
6456.494765	0.124452	
6456.496403	-0.032081	
6456.498096	0.164945	
6456.499651	0.097418	
6456.501346	0.183362	
6456.502897	0.167414	
6456.504601	0.244145	
6456.506130	0.278430	
6456.507840	0.331540	
6456.509354	0.268855	
6456.511109	0.255574	
6456.512593	0.353402	
6456.514370	0.321320	
6456.515848	0.395912	
6456.517617	0.365619	
6456.519103	0.452252	
6456.520849	0.440284	
6456.522342	0.559297	
6456.524097	0.388947	
6456.525598	0.531006	
6456.527308	0.487967	
6456.528830	0.721090	
6456.530532	0.504339	
6456.532067	0.711052	
6456.533755	0.515642	
6456.535309	0.785185	
6456.536971	0.552960	
6456.538559	0.803183	
6456.540218	0.634107	
6456.541812	0.890219	
6456.543457	0.679796	
6456.545061	0.899811	
6456.546679	0.740209	
6456.548290	0.932505	
6456.549882	0.769958	
6456.551545	1.004297	
6456.553115	0.857562	
6456.554807	0.962947	
6456.556376	0.878561	
6456.558052	1.012640	
6456.559620	0.957392	
6456.561327	0.966121	
6456.562868	0.992043	
6456.564579	1.052919	
6456.566064	1.066704	
6456.567743	1.085529	
6456.569225	1.184114	
6456.570928	1.073588	
6456.572405	1.211039	
6456.574096	1.079168	
6456.575609	1.320823	
6456.577246	1.132523	
6456.578788	1.318281	
6456.580398	1.176863	
6456.581977	1.308214	
6456.583557	1.258883	
6456.585140	1.354882	
6456.586694	1.297865	
6456.588306	1.374416	
6456.589810	1.328436	
6456.591491	1.332654	
6456.592980	1.353702	
6456.594705	1.348469	
6456.596179	1.383668	
6456.597893	1.351039	
6456.599383	1.394396	
6456.601083	1.365601	
6456.602563	1.396539	
6456.604201	1.391020	
6456.605708	1.396623	
6456.607272	1.394380	
6456.608817	1.396611	
6456.610353	1.395713	
6456.611970	1.396809	
6456.613464	1.396301	
6456.615079	1.396354	
6456.616594	1.396845	
6456.618225	1.396809	
6456.619697	1.396954	
6456.621337	1.396720	
6456.622807	1.396809	
6456.624436	1.396938	
6456.625921	1.396708	
6456.627533	1.396910	
6456.629045	1.396732	
6456.630617	1.396990	
6456.632155	1.396760	
6456.633688	1.396873	
6456.635305	1.396801	
6456.636788	1.396861	
6456.638432	1.396889	
6456.639953	1.396785	
6456.641585	1.396942	
6456.643064	1.396886	
6456.644622	1.396857	
6456.646122	1.396749	
6456.647669	1.396918	
6456.649169	1.396809	
6456.650655	1.396861	
6456.652240	1.396765	
6456.653739	1.396861	
6456.655324	1.396752	
6456.656826	1.396825	
6456.658386	1.396849	
6456.659898	1.396845	
6456.661471	1.397006	
6456.662946	1.396894	
6456.664517	1.396914	
6456.666014	1.396801	
