time (s)	magX	magY	magZ
6449.452027	-202.892456	-4.937466	-664.449402
6449.455365	-206.399170	-2.132088	-660.241333
6449.458696	-208.795441	0.614845	-656.617737
6449.462028	-212.243729	3.127995	-651.825195
6449.465360	-214.756851	6.459381	-647.558716
6449.468695	-217.737564	9.673874	-642.298645
6449.472467	-220.718277	11.953243	-638.382812
6449.475803	-223.056107	14.524837	-633.882507
6449.479130	-225.744583	17.037989	-628.505554
6449.482463	-228.023941	19.784920	-625.057251
6449.485798	-230.887772	22.298071	-620.030945
6449.489115	-233.693161	24.752775	-615.589111
6449.492440	-235.680313	27.032145	-610.212158
6449.495786	-238.427231	29.311512	-606.530090
6449.499110	-239.946823	32.526009	-601.211548
6449.502448	-241.758621	34.980713	-596.945007
6449.506220	-244.622421	37.318527	-591.509583
6449.509604	-245.791367	39.247223	-587.710693
6449.512941	-248.012283	41.234364	-582.684387
6449.516241	-250.233200	43.338398	-577.190491
6449.519535	-251.343643	45.325539	-573.040894
6449.522868	-253.506119	48.890705	-568.657532
6449.526218	-255.317947	51.053185	-562.929871
6449.529570	-256.545319	53.390999	-557.903564
6449.532952	-258.123322	54.910576	-553.812378
6449.536260	-259.642914	57.131500	-548.786072
6449.539551	-260.578033	59.118645	-544.694885
6449.543297	-261.688507	61.281120	-540.194641
6449.546634	-263.149628	62.566917	-534.992981
6449.550080	-264.435455	64.963181	-530.784912
6449.553381	-265.662781	66.599648	-526.050842
6449.556695	-266.597900	67.768555	-521.842773
6449.559985	-268.000580	69.580360	-516.699585
6449.563315	-268.701935	71.275276	-512.023987
6449.566695	-269.695496	73.203972	-508.049683
6449.570025	-270.630615	74.139099	-503.841644
6449.573370	-271.098175	75.249557	-499.166016
6449.576725	-272.033325	76.944473	-495.308594
6449.580028	-273.143768	78.347168	-490.340759
6449.583788	-273.377563	80.275864	-485.782013
6449.587077	-274.897156	81.035652	-481.632385
6449.590362	-274.780243	82.204559	-477.599670
6449.593653	-275.130920	83.373459	-473.976044
6449.596914	-275.773804	85.009933	-469.768005
6449.600657	-276.007599	85.945061	-466.202850
6449.603944	-276.358276	87.172409	-461.877869
6449.607209	-276.475159	88.691994	-457.903595
6449.610518	-277.351868	89.510223	-454.513733
6449.613764	-277.118073	90.270020	-450.773254
6449.617577	-278.170105	91.964935	-447.149628
6449.620847	-277.994751	91.789597	-443.175354
6449.624112	-277.468719	93.192284	-440.136200
6449.627383	-277.527191	94.010513	-435.518982
6449.630682	-277.410309	95.120979	-433.122742
6449.634450	-277.994751	96.348328	-428.330231
6449.637763	-277.585632	96.757454	-426.167725
6449.641061	-278.170105	97.692581	-421.959686
6449.644358	-277.819427	98.919922	-418.862061
6449.647672	-278.462311	99.855057	-415.881348
6449.650919	-277.819427	100.673286	-413.485107
6449.654648	-277.585632	101.491531	-409.978394
6449.657941	-277.234955	101.959091	-406.296326
6449.661185	-277.468719	102.660431	-403.841614
6449.664450	-277.351868	103.478668	-400.919342
6449.668201	-277.410309	104.296906	-397.295746
6449.671500	-277.702515	104.822906	-394.957916
6449.674771	-276.475159	105.232025	-392.210999
6449.678072	-276.708954	106.517822	-388.879608
6449.681352	-276.358276	106.693161	-386.892456
6449.684683	-276.767395	106.810051	-384.145538
6449.688418	-276.182953	107.920517	-381.047943
6449.692007	-275.773804	107.745178	-378.885468
6449.695333	-275.423157	108.738747	-376.781433
6449.698665	-274.955597	109.556984	-374.209839
6449.702011	-275.773804	110.433662	-371.404449
6449.705347	-275.949188	110.316772	-369.884888
6449.708671	-274.721832	110.725891	-367.605499
6449.712002	-274.897156	111.602570	-365.326141
6449.715334	-275.014038	111.719467	-362.696106
6449.718669	-274.137360	111.953247	-360.299835
6449.722005	-273.552887	112.479248	-358.195801
6449.725337	-274.604919	112.362358	-356.384003
6449.728669	-273.494476	112.946815	-354.630646
6449.732001	-273.143768	113.297485	-353.344849
6449.735333	-272.910004	113.648155	-351.299255
6449.738665	-271.741089	114.349503	-349.662781
6449.741993	-271.799561	114.466393	-348.084778
6449.745348	-272.091766	114.933952	-346.506744
6449.749102	-271.156647	115.050842	-345.454712
6449.752435	-271.331970	115.459969	-344.052032
6449.755771	-271.215088	115.576859	-341.889557
6449.759146	-270.338409	116.278198	-341.597321
6449.762423	-270.279968	116.278198	-340.019287
6449.765755	-270.689087	116.453529	-338.908844
6449.769082	-269.753967	117.213326	-337.447693
6449.772417	-269.403259	117.680885	-336.746368
6449.775770	-269.987732	116.921097	-335.811249
6449.779083	-269.052612	118.206894	-334.993011
6449.782926	-269.111053	118.206894	-333.473419
6449.786260	-268.935699	118.440674	-332.772064
6449.789593	-268.935699	118.557564	-331.427826
6449.792840	-267.942139	119.434250	-330.668060
6449.796170	-267.766815	119.784920	-330.083588
6449.799520	-267.883698	119.784920	-329.148468
6449.802856	-267.299255	120.077148	-328.563995
6449.806182	-267.182343	120.252480	-327.570435
6449.809603	-267.240814	120.720047	-326.927551
6449.812955	-267.007019	120.895386	-325.758636
6449.816594	-266.656342	121.538277	-324.940399
6449.819969	-266.481018	121.772064	-325.174164
6449.823328	-266.364136	121.596725	-324.881958
6449.826655	-266.305695	121.947403	-324.063721
6449.829995	-265.662781	122.122734	-323.654602
6449.833341	-266.247223	122.590294	-323.537720
6449.836679	-265.370575	122.473404	-322.894806
6449.839956	-265.954987	122.824074	-323.420807
6449.843326	-265.604340	122.940971	-322.894806
6449.846662	-265.370575	123.291641	-323.187042
6449.850026	-265.370575	123.759201	-323.011719
6449.853299	-265.078339	123.408531	-323.713043
6449.856658	-264.903015	123.466980	-323.362366
6449.860449	-264.552307	124.109871	-322.836365
6449.863760	-264.786102	124.285210	-323.713043
6449.867042	-265.019867	124.869667	-323.829926
6449.870346	-264.435455	124.752777	-323.303925
6449.873625	-264.318542	124.577438	-324.355927
6449.877021	-264.727631	125.103447	-324.998840
6449.880300	-265.078339	124.986557	-325.583282
6449.884032	-264.026306	125.629456	-325.758636
6449.887333	-264.376984	125.395668	-326.401520
6449.890662	-264.318542	125.220337	-327.395111
6449.894006	-264.435455	125.220337	-328.330231
6449.897288	-264.435455	125.746346	-329.382233
6449.900578	-264.143219	126.798363	-330.551147
6449.904289	-263.617187	126.681473	-330.492706
6449.907581	-264.026306	126.272354	-330.960266
6449.910900	-264.084747	127.032143	-333.473419
6449.914156	-264.026306	127.090591	-333.531860
6449.917460	-264.026306	127.382812	-335.343689
6449.921174	-263.500305	127.791931	-336.921692
6449.924443	-263.967865	127.675041	-337.272369
6449.927769	-264.435455	128.142609	-339.142609
6449.931064	-263.850983	127.850372	-340.486877
6449.934339	-263.967865	128.668610	-341.714233
6449.938084	-263.558746	128.668610	-343.058441
6449.941337	-262.915863	128.843948	-344.285797
6449.944694	-263.734070	128.668610	-346.331390
6449.947955	-263.850983	129.019287	-347.792542
6449.951217	-264.260071	129.954407	-349.136780
6449.954950	-263.558746	129.954407	-350.481018
6449.958644	-264.026306	129.311523	-352.234375
6449.961982	-264.143219	129.720642	-353.929291
6449.965310	-264.669220	129.954407	-355.682648
6449.968642	-263.850983	130.363525	-357.260681
6449.971972	-263.792511	130.012848	-359.364716
6449.975330	-263.558746	130.246643	-361.234955
6449.978643	-263.734070	130.012848	-363.689667
6449.981977	-264.318542	129.954407	-365.209259
6449.985306	-263.734070	130.012848	-367.547058
6449.988637	-263.909424	129.720642	-369.592651
6449.991972	-264.201660	130.129745	-371.813568
6449.995302	-264.318542	130.071304	-374.443604
6449.998637	-263.617187	130.129745	-377.541199
6450.001974	-264.143219	130.246643	-379.236115
6450.005303	-263.792511	130.305084	-382.158417
6450.008636	-263.208099	130.831085	-384.320892
6450.011972	-263.149628	130.071304	-387.009369
6450.015304	-264.026306	130.480408	-390.457642
6450.018675	-263.149628	130.480408	-391.918793
6450.022393	-263.149628	130.480408	-395.133270
6450.025729	-263.032715	130.246643	-397.704865
6450.029058	-262.682068	129.895966	-401.036255
6450.032391	-262.506744	130.655762	-404.426086
6450.035775	-262.740509	130.129745	-407.231445
6450.039075	-262.623627	130.714203	-410.270630
6450.042416	-261.513153	130.655762	-413.835754
6450.045723	-261.513153	130.538864	-417.400940
6450.049066	-261.630035	130.246643	-420.790771
6450.052808	-261.045593	130.071304	-424.122162
6450.056159	-260.344238	129.662186	-426.810638
6450.059499	-259.818237	129.895966	-430.317352
6450.062909	-259.642914	129.603745	-433.122742
6450.066220	-259.000031	129.428406	-437.330811
6450.069534	-258.649323	128.902405	-440.837524
6450.072821	-257.772675	128.960846	-444.753357
6450.076151	-257.246643	128.960846	-448.727661
6450.079478	-257.012878	128.551727	-451.474579
6450.082832	-256.253082	128.317947	-456.617798
6450.086174	-255.843948	128.084167	-460.416748
6450.089538	-254.558151	127.499702	-463.572784
6450.093334	-254.265915	127.441261	-467.547028
6450.096699	-253.564590	126.798363	-471.872009
6450.099969	-252.921677	126.330795	-475.320282
6450.103339	-251.460556	125.863235	-479.119263
6450.106689	-251.226761	125.454117	-484.145538
6450.109991	-249.999405	124.694328	-488.002930
6450.113267	-249.181168	123.759201	-492.853882
6450.116586	-248.421402	123.233200	-498.347748
6450.119913	-247.369370	122.531853	-501.153137
6450.123305	-246.375778	121.655174	-505.419647
6450.126651	-244.856216	120.836937	-510.153717
6450.130458	-243.921097	120.369370	-514.537109
6450.133811	-242.635300	119.668030	-519.154297
6450.137084	-241.057266	118.674454	-523.537659
6450.140353	-240.414383	117.622437	-527.862610
6450.143665	-239.713028	116.687317	-532.713562
6450.146958	-237.667435	115.985970	-537.564575
6450.150741	-235.738754	114.700172	-542.006409
6450.154016	-234.160721	113.531265	-546.740479
6450.157315	-232.874924	112.303917	-551.240784
6450.160593	-230.946213	111.251900	-556.325500
6450.163885	-228.842209	110.024551	-560.825806
6450.167161	-227.381058	108.563408	-565.910522
6450.170914	-225.335464	107.452950	-571.579773
6450.174184	-223.406784	106.225601	-575.320251
6450.177476	-221.185837	104.530685	-581.164795
6450.180740	-219.140244	103.303329	-585.606628
6450.184025	-216.568680	101.549973	-590.106934
6450.187785	-214.289291	100.614845	-595.542358
6450.191049	-211.834579	98.452362	-599.925781
6450.194368	-209.496780	97.575684	-604.484497
6450.197659	-206.457626	95.471649	-609.510803
6450.200901	-204.061356	94.419632	-615.121521
6450.204691	-201.431320	92.666275	-619.797180
6450.207964	-198.567505	90.503799	-624.414368
6450.211216	-195.820557	88.691994	-629.382202
6450.214490	-192.956741	86.763290	-633.298035
6450.217790	-190.618942	85.535942	-638.675049
6450.221533	-187.170670	83.022797	-643.292236
6450.225286	-184.365280	81.561661	-648.201599
6450.228614	-180.858551	79.574516	-651.474548
6450.231951	-178.053177	77.645821	-656.676147
6450.235280	-174.780243	75.249557	-662.053162
6450.238612	-172.208633	73.437759	-665.852112
6450.242012	-168.059036	70.924606	-671.053772
6450.245286	-164.493866	68.762131	-675.495605
6450.248615	-161.045593	65.898300	-679.645203
6450.251946	-157.363525	63.209816	-683.911743
6450.255281	-153.272339	60.638222	-687.827576
6450.258618	-149.122726	58.066628	-692.094055
6450.261945	-145.732895	55.378139	-695.600830
6450.265275	-141.524826	52.981880	-700.042664
6450.268615	-137.784332	49.416714	-703.841614
6450.271942	-133.284042	46.260666	-707.114502
6450.275275	-129.075974	43.221508	-711.556335
6450.278635	-124.926361	40.883694	-714.770874
6450.281941	-120.426056	38.078316	-718.686707
6450.285281	-115.925766	35.214493	-721.959656
6450.288604	-111.542374	32.292225	-725.700134
6450.292389	-106.749847	29.720629	-727.921082
6450.295720	-102.366455	26.389246	-732.362915
6450.299042	-97.457047	23.116304	-734.642273
6450.302360	-92.956741	20.427818	-737.038513
6450.305691	-88.339554	16.979544	-740.428345
6450.309041	-82.962585	13.823494	-742.590881
6450.312361	-78.520752	10.842781	-745.922241
6450.315706	-73.202225	7.978958	-748.084717
6450.319032	-68.234360	4.822906	-750.013428
6450.322420	-62.857395	1.433079	-752.468140
6450.325718	-58.415546	-1.898304	-754.513733
6450.329538	-52.921680	-4.294563	-755.974854
6450.332789	-47.953823	-7.392170	-757.552856
6450.336125	-42.869076	-11.249561	-759.715332
6450.339459	-37.608997	-14.405609	-761.527161
6450.342807	-32.115139	-18.029228	-762.228516
6450.346162	-27.147282	-21.009933	-763.163635
6450.349510	-21.887203	-24.107544	-762.871399
6450.352863	-16.802456	-26.971367	-764.624756
6450.356137	-11.893047	-30.419640	-765.326111
6450.359476	-5.990063	-32.991234	-765.501404
6450.363221	-0.963764	-36.556404	-766.027466
6450.366179	3.887199	-39.186447	-766.319702
6450.369934	9.439510	-42.517822	-766.845703
6450.373291	14.699593	-46.199883	-767.137939
6450.376607	19.492111	-48.888367	-766.904114
6450.379904	23.641731	-52.102867	-765.735229
6450.383233	29.603157	-55.843376	-765.267700
6450.386605	34.161896	-58.239624	-764.858582
6450.389976	39.129749	-61.571007	-764.449402
6450.393311	44.506721	-65.019295	-762.345398
6450.396618	49.766804	-67.883102	-761.293396
6450.399944	54.559322	-71.039162	-760.182922
6450.403290	59.877850	-73.961433	-759.247803
6450.407063	64.378143	-76.766808	-757.026855
6450.410340	69.229111	-80.390411	-755.741028
6450.413705	74.138519	-83.195793	-753.169434
6450.416968	78.814148	-86.001167	-751.240784
6450.420315	83.022209	-88.981880	-749.312073
6450.423579	88.048508	-92.079491	-747.383362
6450.427284	92.607246	-94.767967	-744.753357
6450.430596	96.698425	-98.391594	-743.000000
6450.433864	101.140274	-100.787849	-740.486816
6450.437163	106.108124	-103.184105	-737.564575
6450.440416	110.316193	-105.989479	-733.999390
6450.444143	114.874924	-108.268852	-731.077148
6450.447455	118.907654	-110.782005	-728.388672
6450.450707	122.823502	-113.704277	-725.524841
6450.454061	127.440674	-116.158974	-722.193481
6450.457332	131.064285	-117.795433	-718.102234
6450.461063	135.155457	-120.717705	-714.595520
6450.464346	138.720627	-122.704842	-710.796570
6450.467610	142.694916	-124.867332	-706.120911
6450.470929	146.844543	-126.620689	-702.789551
6450.474216	150.701935	-129.309174	-698.873718
6450.477528	153.565750	-130.887207	-695.133240
6450.481241	157.014023	-133.049683	-690.749878
6450.484492	160.520752	-134.803040	-686.366455
6450.487854	163.559906	-136.790192	-682.859741
6450.491137	166.774399	-139.361786	-678.359436
6450.494402	169.872009	-140.822906	-673.917542
6450.498125	173.261841	-142.284058	-669.241943
6450.501405	176.359451	-144.446533	-664.916992
6450.504722	179.515488	-145.732330	-661.468689
6450.508015	182.028656	-147.719452	-656.442444
6450.511267	184.950912	-149.005280	-651.766785
6450.514983	187.873184	-150.407959	-647.792480
6450.518586	189.801865	-151.985962	-642.707764
6450.521916	192.022797	-154.206909	-637.915222
6450.525251	194.828171	-155.375793	-632.772034
6450.528595	196.932205	-156.427826	-628.739319
6450.531920	199.328461	-157.830505	-623.771423
6450.535256	201.257172	-158.999420	-619.154297
6450.538587	203.068970	-160.168335	-615.296875
6450.541915	205.465225	-162.389252	-609.393921
6450.545249	207.510818	-163.558167	-604.250671
6450.548580	208.562836	-164.317963	-599.107544
6450.551915	210.433090	-165.253082	-594.724121
6450.555245	212.654007	-166.012878	-590.632935
6450.558589	214.348923	-167.240234	-585.489746
6450.561917	215.342499	-168.409119	-580.288086
6450.565244	216.803635	-169.870239	-575.028015
6450.569007	218.381653	-169.870239	-570.703125
6450.572341	219.784348	-170.980713	-565.910522
6450.575674	221.420807	-171.974274	-560.124451
6450.579010	222.706619	-172.208069	-556.442444
6450.582337	224.109299	-173.084747	-551.591492
6450.585673	225.219757	-173.610779	-545.980713
6450.589032	226.505554	-174.896545	-541.772644
6450.592360	227.557571	-175.364105	-537.681458
6450.595690	228.317368	-176.065460	-532.830505
6450.599083	229.369370	-176.357697	-528.271729
6450.602768	230.479843	-177.526611	-523.537659
6450.606083	231.239624	-177.409698	-519.095825
6450.609423	232.057861	-177.468140	-514.069519
6450.612778	232.700760	-178.227936	-510.679718
6450.616105	233.577438	-178.695496	-505.419647
6450.619498	234.220352	-179.104614	-501.036255
6450.622852	235.213913	-179.338379	-497.178833
6450.626138	235.330811	-179.338379	-492.444763
6450.629417	236.149048	-180.156647	-487.476929
6450.632773	236.558167	-180.682648	-483.853302
6450.636597	236.558167	-180.799530	-480.288116
6450.639910	237.201050	-181.968445	-476.430756
6450.643249	237.843948	-182.085327	-472.222656
6450.646530	237.493286	-182.202240	-468.774414
6450.649871	237.785522	-181.968445	-464.332581
6450.653205	238.369965	-182.202240	-461.234955
6450.656587	238.837524	-182.728241	-457.611328
6450.659925	239.129761	-183.020447	-453.637085
6450.663290	239.071304	-182.552887	-449.721252
6450.666558	239.071304	-183.195801	-446.857422
6450.669867	239.480423	-183.312683	-443.584442
6450.673268	239.538864	-183.254242	-439.727081
6450.676618	239.305084	-183.371124	-436.629486
6450.680378	239.188202	-182.962006	-433.414978
6450.683710	239.947983	-183.312683	-429.499146
6450.687072	239.305084	-183.780243	-425.758636
6450.690320	239.889542	-183.546448	-422.661011
6450.693587	240.006439	-183.721802	-419.680328
6450.696884	239.655762	-184.189362	-416.524261
6450.700605	239.772644	-183.838684	-413.192902
6450.703994	239.772644	-183.897156	-409.744598
6450.707254	239.129761	-184.014008	-406.997681
6450.710550	239.421982	-184.014008	-404.835205
6450.713824	238.720642	-184.656952	-401.737610
6450.717103	239.129761	-185.066040	-398.932220
6450.720864	239.071304	-184.481567	-396.594421
6450.724144	238.428406	-184.715363	-393.613678
6450.727396	238.954422	-184.423157	-391.275848
6450.730708	238.545303	-184.364716	-388.178284
6450.733981	238.194626	-184.949158	-386.775604
6450.737675	238.253082	-184.247803	-383.444183
6450.741015	238.019302	-184.130920	-381.924622
6450.744289	237.084167	-183.955566	-379.703705
6450.747603	237.668625	-184.423157	-376.547638
6450.750893	236.733490	-184.072479	-374.969635
6450.754603	237.434845	-183.488007	-373.099365
6450.757937	236.499710	-184.072479	-370.761566
6450.761210	236.499710	-183.955566	-368.482178
6450.764495	236.032150	-183.663361	-366.787262
6450.767755	235.915268	-183.838684	-365.326141
6450.771491	236.558167	-184.130920	-363.514343
6450.775230	235.739914	-183.371124	-361.936310
6450.778563	235.213913	-183.488007	-360.066071
6450.781891	235.389252	-183.429596	-358.546478
6450.785228	234.863235	-183.780243	-357.260681
6450.788570	234.629456	-184.130920	-355.448883
6450.791890	234.921692	-184.014008	-354.630646
6450.795225	234.044998	-183.371124	-352.818817
6450.798559	234.103455	-183.780243	-351.766815
6450.801921	234.103455	-184.189362	-351.007050
6450.805222	233.986572	-183.955566	-349.896545
6450.808556	233.635895	-183.780243	-348.552338
6450.811893	233.402100	-184.072479	-347.617187
6450.815220	233.109879	-184.540039	-346.389832
6450.818557	233.577438	-184.189362	-345.863831
6450.821889	232.934540	-184.130920	-345.045593
6450.825220	233.051437	-183.955566	-344.168915
6450.828553	232.408539	-184.247803	-343.701355
6450.831910	232.583878	-184.306244	-342.707794
6450.835227	232.291641	-184.890717	-342.883118
6450.838983	231.999420	-185.241364	-342.064880
6450.842337	232.233200	-185.650513	-341.305084
6450.845667	231.882538	-185.416718	-339.201080
6450.849013	231.298080	-185.124512	-339.201080
6450.852322	231.005844	-185.650513	-339.084167
6450.855651	231.181183	-185.650513	-339.434845
6450.858975	231.122742	-185.767395	-338.675049
6450.862355	230.830505	-186.351837	-338.441284
6450.865639	230.362946	-185.767395	-338.090576
6450.868975	229.895386	-186.410278	-338.207489
6450.872309	230.362946	-186.176483	-337.564606
6450.875669	230.129166	-186.468719	-337.447693
6450.879466	229.836945	-186.644073	-337.739929
6450.882853	229.544724	-186.410278	-337.856812
6450.886075	229.486267	-187.053192	-338.149048
6450.889393	229.778503	-186.819397	-337.623016
6450.892770	229.544724	-186.760956	-338.382812
6450.896081	229.252487	-187.286957	-339.084167
6450.899412	229.252487	-187.696075	-338.908844
6450.902795	229.194046	-187.988312	-339.142609
6450.906141	228.668030	-187.871429	-340.311523
6450.909813	228.434250	-188.046753	-341.772644
6450.913167	228.726486	-188.455872	-341.305084
6450.916570	228.200470	-188.338989	-343.058441
6450.919902	228.375809	-188.689636	-343.409149
6450.923257	228.317368	-189.040344	-343.876709
6450.926601	227.791351	-189.800140	-345.045593
6450.929915	227.732910	-190.267700	-346.156067
6450.933182	227.557571	-190.209229	-347.441864
6450.936598	227.323792	-190.443024	-347.441864
6450.939889	228.200470	-190.969025	-348.669220
6450.943220	227.499130	-191.319702	-349.428986
6450.946958	227.557571	-191.728821	-351.182373
6450.950300	227.090012	-191.904144	-352.468170
6450.953596	227.090012	-192.079468	-354.513733
6450.956903	226.973129	-192.371704	-355.858002
6450.960194	226.622452	-192.956177	-356.091766
6450.963470	226.856232	-192.897736	-357.319122
6450.967212	226.213333	-193.131500	-359.715393
6450.970507	225.921097	-193.540619	-361.176514
6450.973787	226.213333	-193.715973	-362.637634
6450.977066	226.037994	-194.066620	-363.689667
6450.980352	225.511993	-194.417297	-365.910583
6450.984112	224.985977	-195.527740	-367.371735
6450.987401	225.687317	-195.235535	-369.066650
6450.990691	225.453537	-195.819977	-370.995331
6450.994007	225.453537	-195.936890	-373.566956
6450.997259	225.511993	-196.872009	-375.144958
6451.000618	224.693756	-196.813568	-377.248993
6451.004375	225.278214	-197.456451	-379.002350
6451.007706	224.109299	-197.573364	-381.281708
6451.010966	224.050858	-197.924011	-383.327301
6451.014308	223.817078	-198.683807	-386.249573
6451.017594	223.291061	-199.385162	-389.054932
6451.020951	223.758621	-199.502045	-390.632965
6451.024216	222.648163	-200.028046	-393.438354
6451.027928	222.823502	-200.261841	-396.477509
6451.031238	222.355942	-200.670959	-398.406189
6451.034522	222.005264	-201.547638	-401.503815
6451.037850	222.180603	-201.489197	-405.068970
6451.041129	222.063705	-201.898285	-407.757446
6451.044453	222.005264	-202.073639	-410.270630
6451.048204	221.537704	-202.482758	-412.257782
6451.051867	220.719467	-202.541229	-416.290466
6451.055200	220.602585	-203.710114	-418.569855
6451.058536	220.018127	-203.710114	-421.667450
6451.061862	219.901230	-204.119232	-425.174194
6451.065199	219.141449	-204.762146	-428.505554
6451.068533	218.849213	-204.995911	-432.304535
6451.071869	218.089417	-205.931030	-435.752777
6451.075200	217.388077	-205.697266	-439.376404
6451.078544	217.329636	-206.164825	-442.006439
6451.081862	217.037415	-206.632385	-445.805420
6451.085194	216.160721	-206.749268	-450.013458
6451.088541	215.459381	-207.216827	-453.344818
6451.091870	214.582703	-207.567505	-456.442444
6451.095194	213.939804	-207.742828	-460.475159
6451.098531	213.063126	-208.268829	-463.572784
6451.101862	212.011108	-208.853302	-468.073090
6451.105193	210.900650	-208.794861	-471.229126
6451.108563	210.725311	-209.846863	-475.437164
6451.112297	209.614853	-209.028625	-479.645264
6451.115615	208.445938	-209.320862	-482.333710
6451.118945	207.510818	-210.548218	-487.009399
6451.122294	206.575684	-210.548218	-492.386353
6451.125635	205.699005	-210.782013	-496.360626
6451.128966	204.354767	-211.074219	-499.341339
6451.132306	203.594986	-211.366425	-503.607849
6451.135616	202.601410	-212.067810	-507.815887
6451.138952	201.549393	-211.658661	-512.491516
6451.142289	199.796036	-211.950897	-517.284058
6451.146044	198.568680	-212.009338	-521.667419
6451.149395	197.399765	-211.424896	-525.817017
6451.152758	195.763306	-211.834015	-529.440674
6451.156124	194.419052	-212.126221	-534.350098
6451.159445	192.957916	-211.892456	-539.084106
6451.162716	191.146118	-211.600220	-544.052002
6451.166055	190.327881	-211.600220	-548.669189
6451.169361	188.516083	-211.249573	-553.812378
6451.172717	186.528931	-211.424896	-557.786682
6451.176060	184.717133	-210.489777	-562.403870
6451.179451	182.788437	-210.782013	-567.663940
6451.182790	180.216827	-210.139099	-572.982422
6451.186495	178.697266	-209.963745	-577.774963
6451.189810	176.593231	-209.671509	-582.742798
6451.193175	174.722977	-209.203979	-587.009338
6451.196560	171.566925	-208.561066	-591.626526
6451.199894	170.164230	-208.911774	-595.834534
6451.203194	167.183517	-207.509033	-600.451782
6451.206461	164.611923	-207.216827	-605.478088
6451.209832	162.098770	-206.866150	-611.030334
6451.213182	159.118057	-206.047913	-615.705994
6451.216527	156.780243	-205.463470	-620.556946
6451.220299	153.741089	-205.229706	-624.998840
6451.223594	151.520157	-204.236115	-630.083557
6451.226917	148.013443	-203.242554	-632.888977
6451.230216	145.149612	-202.307434	-637.681458
6451.233523	142.227356	-201.547638	-643.058411
6451.236812	139.597321	-200.729401	-647.500244
6451.240562	136.324371	-200.261841	-651.240784
6451.243832	132.759201	-198.917572	-656.208618
6451.247177	129.369385	-198.508484	-660.182922
6451.250553	126.330215	-196.813568	-664.624756
6451.253824	123.232620	-195.001740	-668.131470
6451.257130	119.842789	-194.475739	-672.164246
6451.260430	116.277618	-193.540619	-676.722900
6451.264209	112.127991	-192.430176	-679.294556
6451.267520	108.855057	-191.085907	-684.262390
6451.270808	105.348335	-189.683228	-688.178223
6451.274073	100.964935	-188.163635	-691.334290
6451.277377	97.107544	-186.819397	-695.834534
6451.280690	93.367035	-184.656952	-699.341309
6451.284037	89.568085	-182.845123	-702.848022
6451.287373	85.710693	-182.202240	-706.880737
6451.291095	81.385742	-180.156647	-710.036804
6451.294436	77.294571	-178.637054	-712.491516
6451.297750	72.677383	-176.065460	-715.881348
6451.301046	68.177094	-174.078339	-719.563416
6451.304320	63.501465	-171.974274	-723.070129
6451.307594	59.410286	-169.870239	-725.524841
6451.311308	55.143776	-167.824646	-727.921082
6451.314633	50.175922	-166.012878	-730.726440
6451.317905	45.558739	-162.915253	-732.947388
6451.321207	40.590885	-161.045013	-734.992981
6451.324481	35.915257	-158.882538	-737.856812
6451.328186	30.713619	-156.427826	-739.317932
6451.331841	25.979546	-154.206909	-741.480408
6451.335168	20.953245	-151.109283	-743.642883
6451.338508	16.862070	-149.063690	-744.519531
6451.341843	11.017532	-146.667450	-747.149597
6451.345174	6.225018	-143.043823	-747.850952
6451.348506	1.081825	-140.296906	-749.136780
6451.351845	-4.412037	-137.842194	-749.838074
6451.355169	-8.620102	-135.621277	-751.007019
6451.358501	-13.763298	-131.939209	-752.117493
6451.361835	-18.672707	-129.484528	-753.520142
6451.365226	-24.049679	-126.153130	-753.812378
6451.368504	-28.491528	-123.698418	-753.695435
6451.371834	-33.342487	-121.009941	-754.046204
6451.375165	-38.076565	-117.444771	-753.753906
6451.378502	-44.096432	-114.697838	-754.221497
6451.381832	-48.713619	-112.184685	-754.046204
6451.385589	-54.090588	-108.502632	-753.812378
6451.388924	-59.058445	-105.755699	-753.578613
6451.392261	-63.675625	-102.833427	-751.942139
6451.395605	-68.818817	-99.852730	-752.409668
6451.398919	-74.020447	-96.521339	-750.656311
6451.402283	-78.754532	-93.423729	-749.896545
6451.405605	-83.137924	-90.559914	-748.610779
6451.408936	-88.047333	-87.520744	-747.324890
6451.412287	-93.015198	-84.072472	-745.571594
6451.415596	-97.690826	-80.507309	-743.000000
6451.419346	-102.307999	-77.585037	-741.772644
6451.422696	-107.217407	-74.019867	-740.428345
6451.426067	-111.425476	-71.389824	-737.739929
6451.429460	-116.218002	-67.883102	-735.577393
6451.432751	-120.601395	-64.201050	-733.882507
6451.436083	-125.277023	-61.044998	-731.252441
6451.439357	-129.718872	-58.064293	-729.849792
6451.442675	-134.043823	-54.499123	-726.752136
6451.446017	-139.011688	-51.459961	-723.888367
6451.449364	-143.219742	-48.362366	-721.083008
6451.452694	-146.784912	-44.738754	-718.452942
6451.456106	-151.694321	-41.699593	-715.413757
6451.459450	-155.727066	-38.251320	-712.666870
6451.463108	-159.584442	-34.919930	-708.458801
6451.466443	-163.675629	-31.880775	-704.952087
6451.469879	-167.533005	-28.432495	-701.971375
6451.473231	-171.624191	-25.159554	-698.172424
6451.476502	-175.306244	-22.471069	-694.490356
6451.479845	-179.338974	-19.724136	-690.691406
6451.483182	-182.553467	-16.217419	-686.950867
6451.486459	-186.527771	-12.944481	-683.035034
6451.489833	-189.742249	-9.613091	-679.236084
