time (s)	magX	magY	magZ
3880.396496	-331.413788	143.455292	-360.708954
3880.399819	-330.770905	143.455292	-358.371155
3880.403203	-330.011108	143.338409	-354.455322
3880.406549	-329.543549	143.279953	-351.649933
3880.410225	-329.368225	143.046173	-347.850983
3880.413581	-328.316193	143.338409	-344.402710
3880.416957	-327.790192	143.104614	-341.714233
3880.420315	-327.381073	142.753937	-338.499725
3880.423655	-326.679749	143.163055	-336.220337
3880.427031	-326.387512	143.338409	-333.473419
3880.430357	-324.809479	142.987732	-331.135620
3880.433619	-324.341919	143.104614	-328.330231
3880.436981	-323.874359	143.396851	-326.109283
3880.440289	-322.763916	143.221497	-323.011719
3880.443626	-322.296326	143.922852	-320.849243
3880.446986	-321.478088	143.455292	-318.160736
3880.450792	-320.659851	143.747513	-315.764465
3880.454073	-319.900055	143.864410	-312.783783
3880.457383	-319.140259	143.455292	-310.562836
3880.460651	-318.848053	143.864410	-308.751038
3880.463967	-318.263611	144.273529	-306.997681
3880.467273	-317.211578	144.331970	-304.016937
3880.471056	-317.211578	143.747513	-302.322021
3880.474357	-316.101135	144.098175	-300.568695
3880.477644	-315.984222	143.805969	-298.756897
3880.480916	-315.166016	144.682648	-296.419067
3880.484223	-314.581543	144.273529	-295.367065
3880.487569	-313.938660	144.507294	-293.672150
3880.490957	-313.120422	144.098175	-292.035645
3880.494248	-312.828186	144.156631	-290.223877
3880.498000	-312.360626	144.390411	-289.230286
3880.501308	-311.367035	143.981293	-287.886047
3880.504587	-311.133270	143.630615	-286.366455
3880.507906	-310.899475	143.981293	-285.782013
3880.511178	-310.256592	144.039734	-285.080688
3880.514483	-309.905914	143.747513	-284.145538
3880.517832	-310.022827	143.455292	-282.684387
3880.521622	-309.496796	143.747513	-282.509064
3880.524951	-309.672119	143.572174	-282.158417
3880.528264	-309.087677	143.513733	-281.515503
3880.531555	-309.204559	143.338409	-279.879028
3880.534843	-308.912323	143.046173	-280.054352
3880.538152	-308.620117	143.104614	-279.586792
3880.541912	-308.620117	143.338409	-279.294556
3880.545606	-308.737000	143.338409	-279.119232
3880.548942	-308.269440	143.104614	-279.177704
3880.552275	-308.152557	143.221497	-278.768555
3880.555604	-307.918762	143.046173	-278.359436
3880.558939	-307.568115	142.987732	-278.885468
3880.562295	-308.210999	143.163055	-278.359436
3880.565613	-308.035675	142.987732	-278.651672
3880.568946	-308.035675	143.572174	-279.119232
3880.572275	-307.568115	143.513733	-278.593231
3880.575607	-307.801880	143.396851	-278.417908
3880.578941	-307.334320	143.922852	-279.002350
3880.582269	-307.743439	144.565750	-279.645264
3880.585613	-307.217438	144.507294	-279.645264
3880.588943	-307.801880	144.974869	-279.762115
3880.592268	-307.684998	145.091766	-280.580383
3880.595612	-308.035675	145.383972	-281.573944
3880.598970	-307.509644	145.734650	-281.632385
3880.602269	-307.860321	146.085327	-282.509064
3880.605604	-307.451202	146.143768	-282.392181
3880.608941	-307.860321	146.377563	-283.035065
3880.612711	-307.684998	146.319107	-284.729980
3880.616067	-307.918762	146.202209	-284.554657
3880.619381	-308.678558	146.728241	-285.782013
3880.622730	-308.853882	147.020447	-286.834015
3880.626027	-308.561676	147.429581	-288.528961
3880.629362	-308.795471	147.663361	-288.645844
3880.632690	-309.555237	147.663361	-290.048523
3880.636031	-309.905914	148.130920	-292.035645
3880.639366	-309.789032	148.423141	-292.853912
3880.642731	-310.899475	149.007599	-294.490356
3880.646037	-310.665710	148.890701	-295.951508
3880.649853	-311.834595	148.656921	-297.178833
3880.653206	-312.126831	149.416718	-298.756897
3880.656449	-311.542389	148.773819	-299.808899
3880.659788	-312.828186	149.358276	-301.679138
3880.663113	-313.412628	149.358276	-304.250732
3880.666475	-314.172424	149.533600	-305.770325
3880.669795	-314.406219	149.592041	-308.458801
3880.673194	-314.698425	149.475159	-310.270630
3880.676566	-316.101135	149.767395	-313.485107
3880.679798	-315.984222	150.176514	-315.063110
3880.683552	-316.744019	150.351837	-318.219177
3880.686924	-317.328491	150.468735	-321.141449
3880.690274	-317.912933	150.410278	-323.420807
3880.693611	-318.906494	150.760956	-325.641724
3880.696942	-319.607849	150.702515	-328.037994
3880.700237	-319.257172	151.345413	-330.492706
3880.703559	-320.016968	151.170074	-333.356537
3880.706953	-320.484528	151.637634	-336.921692
3880.710311	-321.419647	152.046753	-339.142609
3880.713637	-322.179443	152.631195	-342.415558
3880.716961	-322.237885	151.929871	-345.746948
3880.720321	-322.997681	152.631195	-349.195221
3880.724109	-323.523682	152.631195	-351.766815
3880.727026	-323.582123	152.923431	-354.922882
3880.730776	-324.283478	153.507904	-359.072479
3880.734062	-325.277039	154.092346	-362.345428
3880.737360	-325.686157	154.326111	-364.975464
3880.740647	-326.562836	154.852142	-369.651093
3880.743980	-326.796600	154.910583	-373.274719
3880.747706	-327.614868	155.319702	-376.781433
3880.750949	-327.614868	156.079498	-379.995911
3880.754264	-327.848633	156.079498	-384.379333
3880.757537	-329.251312	155.904144	-388.353607
3880.760810	-329.426666	156.488602	-392.561676
3880.764565	-329.485107	156.313263	-396.535950
3880.767857	-329.835785	156.605499	-401.094696
3880.771155	-330.303345	156.430145	-404.484528
3880.774432	-330.946228	156.547058	-409.978394
3880.777780	-331.180023	156.254822	-414.244904
3880.781169	-331.589142	156.663940	-418.745178
3880.784465	-332.348938	156.780823	-423.420807
3880.787758	-332.524261	156.196381	-428.096436
3880.791479	-333.459381	155.845703	-434.350128
3880.794815	-333.517853	155.553467	-438.616608
3880.798129	-333.108704	155.553467	-443.935150
3880.801438	-333.167145	155.553467	-449.838104
3880.804702	-334.160736	154.852142	-454.572205
3880.808058	-333.576294	154.852142	-460.124481
3880.811800	-334.336060	154.501465	-466.319702
3880.815138	-333.985413	154.150787	-471.813599
3880.818460	-333.985413	154.092346	-478.359467
3880.821730	-334.102264	153.040329	-483.853302
3880.825024	-334.219177	152.981873	-489.931641
3880.828332	-334.394501	152.105194	-497.061981
3880.832085	-334.219177	152.046753	-503.607849
3880.835585	-333.634705	150.877838	-509.744598
3880.838919	-333.050293	150.760956	-515.998230
3880.842245	-332.699585	149.942719	-523.771484
3880.845582	-332.348938	149.066040	-530.258911
3880.848914	-331.063141	148.656921	-535.986511
3880.852242	-330.946228	147.780243	-543.292236
3880.855602	-329.718872	147.137360	-549.954956
3880.858941	-329.075989	146.319107	-556.442444
3880.862245	-328.257751	145.033310	-563.748108
3880.865590	-326.913513	144.507294	-570.586182
3880.868909	-325.744598	143.163055	-577.482727
3880.872246	-324.867920	142.461716	-585.080627
3880.875572	-323.582123	141.351257	-592.737000
3880.878918	-321.945648	140.708359	-598.990662
3880.882661	-320.484528	139.422562	-606.354736
3880.885999	-318.497375	138.428986	-614.770874
3880.889331	-316.685577	137.435425	-621.784302
3880.892679	-315.049103	135.623611	-629.148437
3880.896031	-313.178864	134.746933	-636.161865
3880.899348	-310.256592	133.461136	-643.701355
3880.902718	-308.035675	132.000000	-651.299194
3880.906005	-305.756287	129.895966	-658.312683
3880.909362	-304.178253	128.493286	-666.962585
3880.912668	-301.898895	126.739914	-673.683777
3880.915996	-299.385742	124.869667	-681.281677
3880.919762	-296.288147	122.356514	-688.996460
3880.923123	-293.774994	120.252480	-696.419006
3880.926500	-290.560486	117.622437	-704.192261
3880.929834	-287.579773	115.576859	-711.731689
3880.933098	-284.423737	112.946815	-719.914062
3880.936415	-281.443024	110.609001	-727.862610
3880.939756	-277.702515	107.569839	-735.986511
3880.943107	-274.078918	104.589127	-743.233765
3880.946483	-270.513763	101.725311	-751.299194
3880.949817	-266.481018	98.101692	-759.247803
3880.953196	-261.396271	95.530098	-767.488586
3880.956867	-257.480438	92.140266	-774.443604
3880.960196	-252.804794	88.691994	-781.749268
3880.963529	-248.596725	86.120392	-789.814758
3880.966911	-243.395096	82.379898	-798.172424
3880.970282	-238.544113	78.580948	-805.594971
3880.973571	-233.459366	75.074226	-813.075989
3880.976853	-227.731705	71.918175	-820.206360
3880.980185	-222.179428	68.586792	-826.693726
3880.983607	-216.627121	64.904732	-834.174683
3880.986941	-210.724136	60.696667	-841.655701
3880.990296	-205.230270	56.956165	-848.376892
3880.994045	-198.918167	53.390999	-855.565735
3880.997331	-193.541214	50.059612	-861.702515
3881.000672	-186.936874	45.267094	-867.137878
3881.003982	-180.215652	41.409702	-874.151367
3881.007317	-173.962006	37.610752	-880.638733
3881.010608	-167.240799	33.928696	-885.139038
3881.013925	-160.227341	30.071302	-890.808289
3881.017676	-154.149033	25.571009	-895.893066
3881.020935	-146.843369	21.362944	-901.679138
3881.024235	-140.355927	17.388660	-906.588501
3881.027517	-132.991821	13.706600	-911.497925
3881.030849	-125.803024	9.381649	-916.348938
3881.034133	-118.964920	4.881355	-920.147888
3881.037905	-111.016357	0.556400	-923.596191
3881.041191	-103.827591	-3.359440	-927.921082
3881.044480	-96.112793	-7.392170	-932.538269
3881.047769	-88.222672	-12.067795	-934.642273
3881.051062	-81.559906	-17.210987	-938.441223
3881.054489	-73.552887	-21.419060	-941.305054
3881.057763	-66.071884	-26.094681	-943.350647
3881.061516	-58.064869	-30.302750	-945.980713
3881.064817	-50.174747	-34.510811	-947.909424
3881.068086	-42.343075	-39.537117	-950.890137
3881.071432	-33.810047	-43.686729	-951.825195
3881.074706	-26.329044	-48.596146	-953.344788
3881.078005	-18.146694	-53.213326	-955.273499
3881.081718	-10.899471	-58.122734	-955.624146
3881.084980	-1.840443	-62.856812	-956.150208
3881.088337	6.458797	-67.415543	-955.624146
3881.091604	13.881359	-72.441849	-955.507263
3881.094878	22.239042	-76.766808	-956.851562
3881.098611	29.953831	-81.442436	-954.630615
3881.102219	38.194626	-85.767387	-953.870850
3881.105560	47.428989	-90.735237	-952.701904
3881.108901	55.202225	-95.235527	-950.364075
3881.112220	62.800117	-99.092934	-948.902954
3881.115557	70.631798	-103.301003	-946.682068
3881.118885	78.580368	-107.625938	-944.870239
3881.122220	86.178261	-111.658669	-942.883057
3881.125551	93.308594	-115.749855	-938.499695
3881.128887	101.023376	-119.782585	-935.460510
3881.132217	108.796616	-123.230858	-931.603088
3881.135550	116.336060	-126.854469	-928.038025
3881.138910	123.232620	-129.776733	-924.648132
3881.142217	130.538284	-133.283447	-920.089417
3881.145549	138.545303	-136.848633	-916.524170
3881.148914	145.032730	-139.887787	-911.673218
3881.152227	151.812393	-143.628296	-906.822266
3881.155973	157.890701	-146.725891	-901.971313
3881.159309	164.845718	-149.355927	-897.529480
3881.162641	171.099365	-152.161316	-892.269409
3881.165974	177.236130	-154.908234	-886.307983
3881.169322	182.846878	-157.830505	-880.288086
3881.172638	188.632965	-160.986542	-874.677368
3881.175973	193.834595	-163.265930	-869.534180
3881.179312	200.205139	-165.369965	-862.988281
3881.182665	205.699005	-168.584442	-856.851562
3881.185985	210.433090	-170.980713	-850.247192
3881.189724	215.342499	-173.318542	-843.467590
3881.193073	219.725891	-175.597900	-837.097046
3881.196386	224.869080	-177.643463	-830.083557
3881.199742	229.778503	-180.039734	-822.894714
3881.203085	234.220352	-182.611328	-815.706055
3881.206463	238.428406	-184.306244	-808.049622
3881.209796	242.753357	-186.176483	-801.094666
3881.213098	246.143204	-188.222076	-794.373413
3881.216398	250.994171	-190.443024	-786.191101
3881.219718	254.500870	-191.962616	-778.593201
3881.223077	258.767395	-193.891296	-770.819946
3881.226889	261.923431	-195.001740	-763.105164
3881.229840	265.313263	-196.462891	-755.098145
3881.233552	268.586212	-198.099365	-747.734070
3881.236841	271.742249	-199.385162	-739.493225
3881.240163	274.839844	-200.963165	-732.070679
3881.243580	277.528320	-202.190521	-724.414368
3881.246920	280.976593	-203.125641	-716.582703
3881.250283	283.782013	-204.645233	-708.634094
3881.253573	285.418457	-205.054352	-700.860901
3881.256857	287.580933	-205.755707	-692.620117
3881.260173	290.094086	-206.690826	-684.671509
3881.263545	292.315002	-207.158386	-676.781372
3881.267318	294.126831	-208.677979	-669.709534
3881.270589	295.529510	-208.911774	-661.293396
3881.273854	297.808899	-209.671509	-653.637024
3881.277168	299.679138	-210.080658	-645.922241
3881.280489	301.198700	-210.372864	-639.084106
3881.284210	303.010498	-210.548218	-631.252441
3881.287504	304.237854	-211.074219	-623.537659
3881.290829	305.406769	-211.424896	-616.290466
3881.294108	306.575684	-211.600220	-608.341919
3881.297447	307.919922	-211.424896	-602.322021
3881.300817	308.621246	-211.892456	-594.841003
3881.304146	309.907074	-211.717133	-588.528870
3881.307426	310.842194	-211.483337	-580.697205
3881.311126	311.718872	-211.308014	-574.268250
3881.314494	311.601959	-212.009338	-567.371704
3881.317765	312.887787	-211.950897	-560.825806
3881.321025	313.180023	-211.658661	-555.039734
3881.324342	313.939789	-211.775574	-548.084717
3881.328060	314.290466	-211.308014	-541.246643
3881.331379	314.641144	-211.658661	-535.869690
3881.334664	314.407349	-211.541779	-529.908203
3881.337925	314.290466	-211.308014	-523.596130
3881.341243	314.582703	-211.015778	-518.219177
3881.344963	314.641144	-211.015778	-511.439514
3881.348298	314.407349	-211.366425	-504.893646
3881.351571	314.465790	-210.431305	-499.282898
3881.354869	314.582703	-210.898865	-494.607269
3881.358224	314.524231	-210.080658	-486.775604
3881.361517	314.465790	-210.314453	-481.632385
3881.364869	313.998230	-209.671509	-476.138550
3881.368614	313.881348	-210.255981	-470.410889
3881.372198	313.121552	-209.496185	-464.624786
3881.375527	312.712463	-208.853302	-459.715363
3881.378858	312.946228	-208.444183	-454.104614
3881.382194	312.478668	-208.268829	-449.136780
3881.385571	312.361755	-207.859741	-444.052032
3881.388862	311.718872	-207.859741	-438.733490
3881.392188	311.485107	-207.450623	-434.408539
3881.395524	310.842194	-206.749268	-429.674500
3881.398884	310.549957	-206.106354	-424.881927
3881.402187	309.848602	-205.697266	-419.797180
3881.405521	309.965515	-205.405029	-415.355347
3881.408863	308.504364	-205.288116	-412.023987
3881.412192	308.621246	-203.651672	-407.114563
3881.415527	308.504364	-204.002350	-404.075409
3881.418860	307.744598	-203.300995	-399.750458
3881.422188	307.218567	-203.826996	-395.776154
3881.425518	306.517242	-202.599640	-392.152557
3881.429274	305.932770	-202.307434	-388.119812
3881.432631	305.289886	-201.372284	-384.788452
3881.435959	305.114563	-201.489197	-381.106384
3881.439294	304.120972	-200.612518	-377.950348
3881.442648	303.945618	-200.028046	-374.794281
3881.445946	303.185852	-199.852722	-371.462891
3881.449279	302.718262	-199.268280	-368.365295
3881.452611	302.484497	-198.917572	-365.852142
3881.455960	302.075378	-198.742249	-362.696106
3881.459279	300.848022	-198.450012	-360.650513
3881.462616	300.614258	-197.982452	-357.494446
3881.466437	299.562256	-197.573364	-354.338409
3881.469761	300.438934	-197.105804	-351.766815
3881.473141	299.328461	-196.872009	-350.013458
3881.476368	298.393311	-196.872009	-347.500305
3881.479707	297.867310	-195.936890	-344.519592
3881.483034	297.458191	-196.112213	-343.292236
3881.486427	297.165985	-195.995300	-340.253082
3881.489713	296.756866	-196.053772	-339.084167
3881.493095	295.763306	-195.703094	-336.863251
3881.496440	295.354187	-194.651093	-334.993011
3881.499716	295.178833	-194.592621	-333.882538
3881.503480	294.419037	-194.417297	-331.135620
3881.506803	293.483917	-194.651093	-328.914673
3881.510192	292.841034	-194.884857	-327.219788
3881.513549	292.431915	-194.125061	-325.700195
3881.516906	292.256561	-194.066620	-323.829926
3881.520196	291.496765	-193.891296	-321.842804
3881.523525	292.022797	-193.365295	-320.381683
3881.526874	290.678558	-193.657501	-319.212738
3881.530193	290.678558	-193.248413	-318.452972
3881.533569	290.444763	-193.365295	-316.232056
3881.536854	289.626526	-193.599060	-315.063110
3881.540185	289.451202	-193.131500	-313.718903
3881.544007	289.275848	-193.131500	-312.433105
3881.547305	288.925201	-192.839264	-310.796631
3881.550587	288.808289	-192.839264	-310.036835
3881.553874	288.399170	-192.605499	-309.393921
3881.557177	288.749847	-192.547028	-309.218597
3881.560448	288.106934	-192.371704	-307.874359
3881.563838	288.457642	-192.079468	-307.815918
3881.567558	288.340729	-192.663940	-306.997681
3881.570902	287.814728	-192.254822	-306.822327
3881.574198	288.223846	-192.196381	-307.348358
3881.577504	287.580933	-192.137939	-306.763885
3881.580818	287.814728	-192.021057	-306.822327
3881.584114	287.580933	-191.904144	-306.705444
3881.587430	287.405609	-192.137939	-307.289886
3881.591150	286.996490	-191.904144	-307.114563
3881.594430	287.230286	-191.904144	-307.932800
3881.597749	287.405609	-192.137939	-307.406799
3881.601065	287.522522	-192.254822	-307.056122
3881.604354	287.405609	-192.430176	-307.874359
3881.607658	287.405609	-192.663940	-308.341919
3881.611457	287.522522	-192.605499	-309.043274
3881.614798	287.580933	-192.547028	-310.562836
3881.618074	287.230286	-193.131500	-310.562836
3881.621349	287.873169	-193.540619	-310.855072
3881.624674	287.697845	-193.540619	-311.965515
3881.627947	287.580933	-193.482178	-313.368225
3881.631705	287.347137	-194.008179	-313.426666
3881.634991	287.697845	-194.651093	-314.654022
3881.638300	287.814728	-194.592621	-316.115143
3881.641579	287.931610	-195.118652	-317.108734
3881.644880	288.165405	-195.469330	-317.284058
3881.648149	288.516083	-195.469330	-319.212738
3881.651897	288.691406	-195.995300	-320.030975
3881.655503	288.749847	-196.462891	-321.024567
3881.658828	289.275848	-196.988892	-322.310364
3881.662164	288.749847	-196.813568	-323.654602
3881.665496	289.451202	-197.222656	-324.648163
3881.668836	289.626526	-198.157806	-327.044434
3881.672171	289.684967	-198.216248	-328.213348
3881.675504	290.503204	-198.333130	-329.674469
3881.678870	290.678558	-198.625366	-330.492706
3881.682167	291.029205	-199.502045	-332.596741
3881.685502	291.496765	-199.911163	-335.051453
3881.688831	291.496765	-200.320282	-336.395691
3881.692184	291.204559	-201.080078	-338.499725
3881.695496	291.964355	-200.963165	-341.363556
3881.698825	293.016357	-201.255402	-343.876709
3881.702165	293.074799	-202.073639	-345.980713
3881.705495	293.133270	-202.482758	-348.435425
3881.709251	293.893066	-203.008789	-350.656342
3881.712592	293.659271	-203.184113	-352.643494
3881.715933	294.828186	-203.885437	-355.156647
3881.719260	295.295746	-203.885437	-358.604919
3881.722619	295.471069	-204.586792	-362.111633
3881.725930	295.821747	-204.762146	-365.618347
3881.729254	296.581543	-205.229706	-368.306854
3881.732579	297.341339	-205.989502	-372.281128
3881.735936	298.101105	-206.515472	-376.138519
3881.739244	297.925751	-207.158386	-378.534790
3881.743024	298.510223	-208.210419	-382.450623
3881.746369	298.334900	-208.911774	-386.424896
3881.749744	298.977783	-209.437744	-390.574524
3881.753080	299.971375	-210.022217	-394.022797
3881.756354	300.789581	-210.665100	-397.587982
3881.759680	300.497375	-211.775574	-400.860901
3881.763002	300.964935	-212.067810	-405.536530
3881.766383	301.198700	-212.593781	-409.803070
3881.769691	300.672699	-213.645813	-413.835754
3881.773065	301.081818	-214.580933	-418.160736
3881.776403	301.374054	-214.756287	-422.251892
3881.780134	302.309174	-215.925201	-426.167725
3881.783463	302.250702	-216.451202	-430.960266
3881.786776	302.133850	-217.269409	-434.934570
3881.790173	302.952057	-217.795441	-439.493286
3881.793531	302.893616	-218.263000	-443.292236
3881.796828	302.601410	-219.431915	-449.954987
3881.800141	303.010498	-219.607239	-453.637085
3881.803455	303.185852	-220.659241	-459.014038
3881.806772	303.536530	-220.717682	-463.864990
3881.810204	303.478058	-221.886597	-468.599091
3881.813540	303.361176	-222.295746	-473.508514
3881.816848	303.419647	-222.646393	-478.885468
3881.820584	303.419647	-223.581543	-483.970215
3881.823981	303.653412	-224.049103	-489.522522
3881.827308	303.127411	-224.516663	-495.893066
3881.830604	303.244293	-224.633545	-502.322052
3881.833950	303.185852	-224.516663	-507.991211
3881.837242	302.776733	-225.627106	-513.309753
3881.840550	302.893616	-226.328430	-520.089417
3881.843902	302.718262	-226.153107	-525.933960
3881.847613	302.075378	-226.679138	-532.421387
3881.850917	301.958496	-226.796021	-538.733459
3881.854218	301.315582	-227.029785	-544.928650
3881.857478	300.672699	-228.198730	-551.474548
3881.860799	300.146698	-228.140259	-559.423157
3881.864138	298.919342	-228.490936	-565.735229
3881.867887	298.627106	-228.432495	-572.047302
3881.871271	297.984222	-229.484497	-578.943909
3881.874603	296.639954	-229.016937	-586.015747
3881.877901	296.289307	-229.718292	-593.730591
3881.881188	294.068390	-229.367615	-600.685547
3881.884470	292.724121	-229.367615	-607.582092
3881.887719	291.964355	-230.185852	-615.705994
3881.891404	290.094086	-230.361176	-623.128601
3881.894771	288.574493	-230.302734	-630.434265
3881.898056	287.113373	-230.127411	-639.084106
3881.901363	285.126221	-230.302734	-646.156067
3881.904668	284.132660	-230.244293	-653.169434
3881.908001	281.794861	-230.653412	-660.942688
3881.911768	279.690826	-229.835175	-667.956116
3881.915473	277.586792	-229.718292	-676.196960
3881.918809	275.190521	-229.367615	-682.976624
3881.922167	272.443604	-229.192291	-690.574463
3881.925474	270.047333	-229.133850	-698.289246
3881.928853	267.709534	-228.549377	-705.653381
3881.932144	265.196381	-228.140259	-712.959045
3881.935475	262.040344	-227.380463	-720.030945
3881.938801	259.410278	-227.555786	-727.745728
3881.942139	256.488007	-226.679138	-733.999390
3881.945474	253.565750	-225.334869	-742.357056
3881.948802	250.292816	-225.159546	-749.136780
3881.952138	246.727646	-223.347748	-756.500854
3881.955472	243.162491	-223.289307	-764.098755
3881.958807	239.597321	-222.061951	-771.287537
3881.962129	236.149048	-220.951477	-778.534790
3881.965471	232.700760	-218.964325	-786.658630
3881.968802	228.492691	-217.327881	-793.496765
3881.972135	224.635300	-216.392761	-800.919312
3881.975467	219.433670	-215.399170	-808.341919
3881.979242	215.342499	-212.593781	-815.413757
3881.982573	211.075989	-211.308014	-822.427246
3881.985918	206.283463	-209.613098	-829.382202
3881.989225	201.958511	-207.392181	-836.044983
3881.992556	196.639969	-205.697266	-841.714172
3881.995888	191.087677	-203.593201	-848.786072
3881.999219	186.645828	-200.904724	-856.559326
3882.002569	180.742844	-199.151367	-862.696045
3882.005894	174.430756	-196.872009	-869.008118
3882.009260	169.170654	-194.241974	-874.618896
3882.013044	162.391006	-192.079468	-880.872620
3882.016382	156.663345	-189.624756	-885.840393
3882.019710	150.585037	-187.228516	-891.860291
3882.022976	144.214493	-184.306244	-897.704834
3882.026315	138.019287	-181.793091	-902.614258
3882.029643	131.356522	-179.104614	-908.049622
3882.033014	124.459961	-176.591461	-912.549927
3882.036322	117.621857	-173.435394	-916.582642
3882.039719	110.257751	-170.980713	-920.732300
3882.043103	102.601402	-167.064850	-925.407959
3882.046745	95.821747	-163.850372	-928.797791
3882.050114	88.282288	-160.986542	-932.596741
3882.053509	80.742844	-157.479828	-935.928101
3882.056805	73.670952	-154.382233	-938.558167
3882.060153	66.482178	-150.583282	-941.305054
3882.063479	59.351841	-146.784332	-944.285767
3882.066773	51.403275	-143.219177	-946.214478
3882.070081	42.870251	-139.595551	-948.143188
3882.073478	35.623028	-135.855072	-949.779663
3882.076836	28.492695	-132.815887	-951.533020
3882.080159	20.953245	-128.490936	-952.935669
3882.083491	13.004675	-124.341316	-952.994141
3882.086855	5.406780	-120.483925	-952.994141
3882.090608	-2.015778	-116.451195	-953.929321
3882.093947	-9.029221	-112.476921	-954.338318
3882.097237	-17.094677	-107.976616	-954.572205
3882.100538	-24.867908	-104.528358	-954.396790
3882.103848	-32.115139	-99.852730	-953.695435
3882.107105	-39.537701	-95.527763	-953.052612
3882.110494	-47.310932	-91.495033	-951.182312
3882.114200	-54.850376	-86.527184	-950.247192
3882.117475	-62.214489	-82.611336	-949.136719
3882.120777	-69.987717	-77.935715	-947.324890
3882.124059	-77.527176	-73.376976	-944.285767
3882.127397	-85.417297	-68.642899	-941.480408
3882.131112	-92.781418	-64.025719	-940.136108
3882.134379	-99.970184	-59.116310	-936.337280
3882.137718	-107.451187	-54.090004	-933.005798
3882.140975	-114.932190	-49.998833	-930.551147
3882.144392	-122.413208	-45.673882	-926.050842
3882.147708	-129.368195	-40.472244	-921.842712
3882.150971	-136.966095	-36.614845	-917.400879
3882.154717	-144.330200	-32.406776	-913.192810
3882.157986	-151.285202	-27.438927	-908.108093
3882.161308	-158.883102	-23.113968	-903.900024
3882.164602	-165.487427	-18.964355	-898.406189
3882.167890	-171.448868	-14.288719	-893.496765
3882.171213	-178.929871	-10.022213	-887.769104
3882.174602	-185.241959	-5.521919	-881.924622
3882.177918	-191.787827	-1.489189	-875.904724
3882.181675	-197.983047	1.900642	-870.936829
3882.184967	-203.769119	6.459381	-865.033875
3882.188248	-209.613678	10.550552	-858.487976
3882.191558	-215.984207	14.115719	-852.585022
3882.194837	-221.127396	17.680887	-846.214478
3882.198593	-227.205734	22.005844	-839.785461
3882.202115	-232.407364	24.869665	-833.298096
3882.205443	-237.316757	28.843950	-826.635254
3882.208775	-242.576859	32.292225	-820.147888
3882.212107	-247.252487	36.266510	-813.017517
3882.215443	-252.337234	39.305668	-806.530090
3882.218809	-257.188202	42.987724	-799.107544
3882.222112	-261.980743	46.377556	-792.561646
3882.225482	-266.305695	50.760956	-785.431335
3882.228773	-269.987732	53.800117	-778.768555
3882.232124	-274.078918	57.248390	-771.871948
3882.235444	-277.819427	60.404442	-764.975403
3882.238777	-281.735260	63.385155	-757.611267
3882.242103	-285.300415	66.891876	-750.247192
3882.245445	-288.748688	69.697250	-743.000000
3882.249197	-292.489197	72.619522	-736.395691
3882.252526	-295.411469	75.308006	-730.083557
3882.255865	-298.392181	78.113380	-722.018127
3882.259214	-301.197571	81.035652	-714.712463
3882.262551	-303.652283	83.841026	-708.692566
3882.265879	-306.808319	86.880188	-699.808838
3882.269227	-309.263031	89.627121	-692.912292
3882.272533	-311.893066	91.731155	-684.729980
3882.275881	-314.464661	94.010513	-678.008789
3882.279202	-317.270020	96.582108	-670.703125
3882.282965	-319.081848	99.153709	-663.163635
3882.286299	-321.828766	101.199295	-656.033325
3882.289696	-322.880768	103.186440	-648.084717
3882.293042	-325.101715	105.933372	-641.012817
3882.296339	-327.205750	107.569839	-633.648682
3882.299621	-328.374664	109.732315	-626.401489
3882.302941	-330.011108	111.018120	-619.037354
3882.306301	-332.056702	112.245468	-612.023926
3882.309633	-333.693176	114.466393	-605.594971
3882.313008	-335.446533	115.869080	-598.055542
3882.316353	-336.498566	117.271767	-590.866760
3882.319689	-337.550568	118.791344	-585.197510
3882.323385	-338.076569	120.018700	-577.365845
3882.326724	-339.011688	121.246056	-571.229126
3882.330110	-339.829926	122.707184	-564.800110
3882.333440	-341.057281	123.876091	-557.611267
3882.336807	-341.524841	125.337227	-551.649902
3882.340141	-341.466400	125.980125	-544.928650
3882.343465	-342.693756	127.090591	-538.908813
3882.346774	-343.102875	127.908821	-533.239624
3882.350140	-343.628876	128.727051	-526.810608
3882.353459	-344.856232	129.603745	-521.199890
3882.356845	-344.096466	131.064880	-516.582703
3882.360561	-344.330231	131.532440	-510.504395
3882.363863	-344.973114	132.350677	-504.367645
3882.367217	-344.622437	132.759796	-499.166016
3882.370574	-344.797791	133.811798	-493.672150
3882.373860	-344.680878	134.630035	-487.652252
3882.377137	-343.979553	135.214493	-481.924622
3882.380451	-344.388672	135.974274	-477.482758
3882.384204	-343.862671	136.909409	-472.398041
3882.387537	-343.862671	137.669189	-467.547028
3882.390824	-343.745758	138.195206	-462.637665
3882.394114	-343.395111	138.838104	-457.903595
3882.397417	-343.453552	139.422562	-452.701965
3882.400688	-342.752197	139.481003	-448.493866
3882.404434	-342.810638	140.182343	-444.168915
3882.407678	-342.343079	140.474579	-439.727081
3882.410934	-342.226196	141.175919	-435.109894
3882.414231	-341.583313	141.585037	-430.901825
3882.418019	-341.407959	141.877258	-426.109314
3882.421319	-340.239044	141.994156	-422.076569
3882.424616	-340.472809	142.637054	-418.160736
3882.427871	-339.537689	142.870834	-414.128021
3882.431183	-338.953278	143.513733	-410.095276
3882.434493	-338.836365	143.279953	-405.887207
3882.437818	-338.368805	143.338409	-402.146698
