time (s)	det(V)
3884.562795	0.733103	
3884.564368	0.796078	
3884.565879	0.738593	
3884.567431	0.769620	
3884.568951	0.734759	
3884.570531	0.689335	
3884.572025	0.717570	
3884.573591	0.692900	
3884.575124	0.708949	
3884.576690	0.584329	
3884.578227	0.726315	
3884.579732	0.626119	
3884.581309	0.680924	
3884.582816	0.550519	
3884.584389	0.533596	
3884.585875	0.618090	
3884.587488	0.564812	
3884.588973	0.522116	
3884.590563	0.493756	
3884.592053	0.513273	
3884.593691	0.301029	
3884.595369	0.427567	
3884.596936	0.342295	
3884.598638	0.484479	
3884.600195	0.287293	
3884.601909	0.415651	
3884.603454	0.306721	
3884.605150	0.357414	
3884.606714	0.241821	
3884.608439	0.271530	
3884.609936	0.257874	
3884.611690	0.224636	
3884.613175	0.213599	
3884.614953	0.214892	
3884.616448	0.241023	
3884.618190	0.140372	
3884.619678	0.251465	
3884.621443	0.108705	
3884.622944	0.207181	
3884.624691	0.074670	
3884.626193	0.227335	
3884.627917	0.000347	
3884.629433	0.170101	
3884.631155	-0.014839	
3884.632688	0.163672	
3884.634417	-0.003729	
3884.635972	0.179209	
3884.637653	-0.033877	
3884.639217	0.124460	
3884.640897	-0.092570	
3884.642474	0.166866	
3884.644042	-0.018682	
3884.645656	0.172905	
3884.647202	-0.014525	
3884.648870	0.164663	
3884.650355	0.009576	
3884.652071	0.063576	
3884.653548	-0.026695	
3884.655265	-0.053568	
3884.656739	-0.008640	
3884.658449	-0.011766	
3884.659934	0.028602	
3884.661627	-0.083776	
3884.663133	0.039611	
3884.664851	-0.122641	
3884.666341	0.016795	
3884.668015	-0.170554	
3884.669512	0.064933	
3884.671164	-0.197056	
3884.672694	-0.017736	
3884.674326	-0.199687	
3884.675897	-0.034195	
3884.677493	-0.189930	
3884.679102	-0.101319	
3884.680583	-0.130525	
3884.682218	-0.079981	
3884.683738	-0.118009	
3884.685379	-0.188271	
3884.686856	-0.076545	
3884.688486	-0.257248	
3884.689967	-0.116897	
3884.691600	-0.273880	
3884.693095	-0.164890	
3884.694701	-0.260785	
3884.696227	-0.177781	
3884.697797	-0.251266	
3884.699343	-0.147806	
3884.700872	-0.307642	
3884.702498	-0.267617	
3884.703983	-0.267355	
3884.705610	-0.263459	
3884.707136	-0.339885	
3884.708776	-0.365698	
3884.710259	-0.212086	
3884.711888	-0.360401	
3884.713381	-0.283170	
3884.714929	-0.276817	
3884.716434	-0.317515	
3884.717960	-0.366584	
3884.719533	-0.374520	
3884.721029	-0.360264	
3884.722610	-0.419045	
3884.724111	-0.364836	
3884.725661	-0.368776	
3884.727183	-0.385513	
3884.728765	-0.510665	
3884.730266	-0.440770	
3884.731844	-0.525453	
3884.733348	-0.489041	
3884.734908	-0.570059	
3884.736404	-0.522964	
3884.737914	-0.533405	
3884.739472	-0.554147	
3884.740972	-0.570941	
3884.742577	-0.607800	
3884.744069	-0.536934	
3884.745634	-0.569438	
3884.747153	-0.602575	
3884.748741	-0.705902	
3884.750215	-0.649739	
3884.751735	-0.708311	
3884.753296	-0.676918	
3884.754798	-0.670735	
3884.756363	-0.722744	
3884.757883	-0.686618	
3884.759473	-0.781622	
3884.760967	-0.748191	
3884.762508	-0.741987	
3884.764047	-0.713056	
3884.765603	-0.810372	
3884.767126	-0.742978	
3884.768655	-0.831771	
3884.770230	-0.800962	
3884.771720	-0.835622	
3884.773298	-0.856617	
3884.774822	-0.815577	
3884.776402	-0.928398	
3884.777917	-0.891789	
3884.779469	-0.920152	
3884.781000	-0.892961	
3884.782544	-0.982756	
3884.784088	-0.864944	
3884.785600	-1.012767	
3884.787185	-0.947690	
3884.788677	-0.929739	
3884.790241	-1.027632	
3884.791765	-0.998700	
3884.793355	-1.039757	
3884.794847	-0.972089	
3884.796397	-1.083533	
3884.797920	-1.014411	
3884.799481	-1.093809	
3884.801014	-1.054968	
3884.802526	-1.039326	
3884.804110	-1.033525	
3884.805619	-1.171519	
3884.807197	-1.085031	
3884.808685	-1.091396	
3884.810299	-1.130245	
3884.811786	-1.148026	
3884.813344	-1.227078	
3884.814867	-1.180418	
3884.816439	-1.288276	
3884.817977	-1.213680	
3884.819492	-1.137424	
3884.821058	-1.167644	
3884.822570	-1.318549	
3884.824154	-1.344254	
3884.825643	-1.245133	
3884.827262	-1.329929	
3884.828753	-1.370961	
3884.830336	-1.364161	
3884.831836	-1.303402	
3884.833393	-1.387558	
3884.834898	-1.357225	
3884.836429	-1.444748	
3884.837964	-1.422351	
3884.839494	-1.374035	
3884.841047	-1.489281	
3884.842544	-1.412610	
3884.844103	-1.475553	
3884.845637	-1.459512	
3884.847241	-1.534527	
3884.848729	-1.546491	
3884.850288	-1.569126	
3884.851815	-1.550520	
3884.853375	-1.542141	
3884.854903	-1.556953	
3884.856437	-1.716354	
3884.858183	-1.728205	
3884.859683	-1.686198	
3884.861474	-1.804364	
3884.862959	-1.730900	
3884.864716	-1.815938	
3884.866209	-1.731000	
3884.867953	-1.853445	
3884.869465	-1.805915	
3884.871191	-1.854295	
3884.872724	-1.807309	
3884.874430	-1.853421	
3884.875985	-1.848624	
3884.877665	-1.849353	
3884.879225	-1.852084	
3884.880908	-1.855661	
3884.882469	-1.854775	
3884.884121	-1.853377	
3884.885708	-1.854932	
3884.887344	-1.855548	
3884.888952	-1.855149	
3884.890575	-1.855737	
3884.892176	-1.854227	
3884.893796	-1.855572	
3884.895449	-1.855314	
3884.897043	-1.855645	
3884.898698	-1.855367	
3884.900172	-1.855451	
3884.901899	-1.855653	
3884.903372	-1.855451	
3884.905076	-1.855564	
3884.906561	-1.855617	
3884.908256	-1.855629	
3884.909738	-1.855701	
3884.911439	-1.855846	
3884.912927	-1.855625	
3884.914589	-1.855709	
3884.916107	-1.855431	
3884.917741	-1.855395	
3884.919280	-1.855826	
3884.920910	-1.855689	
3884.922471	-1.855786	
3884.924063	-1.855302	
3884.925682	-1.855637	
3884.927226	-1.855689	
3884.928844	-1.855669	
3884.930343	-1.855580	
3884.932046	-1.855657	
3884.933529	-1.855588	
3884.935160	-1.855733	
3884.936647	-1.855600	
3884.938276	-1.855778	
3884.939753	-1.855878	
3884.941382	-1.855456	
3884.942884	-1.855737	
3884.944456	-1.855766	
3884.946002	-1.855794	
3884.947537	-1.855733	
3884.949149	-1.855766	
3884.950642	-1.855657	
3884.952273	-1.855834	
3884.953795	-1.855697	
3884.955423	-1.855737	
3884.956901	-1.855745	
3884.958541	-1.855915	
3884.960019	-1.855778	
3884.961653	-1.855750	
3884.963142	-1.855774	
3884.964683	-1.855737	
3884.966220	-1.855717	
3884.967705	-1.855770	
3884.969276	-1.855729	
3884.970794	-1.855717	
3884.972378	-1.855617	
3884.973874	-1.855774	
3884.975451	-1.855721	
3884.976929	-1.855757	
3884.978523	-1.855713	
3884.979998	-1.855758	
3884.981563	-1.855774	
3884.983056	-1.855770	
3884.984585	-1.855729	
3884.986141	-1.855657	
3884.987629	-1.855693	
3884.989220	-1.855677	
3884.990729	-1.855802	
3884.992294	-1.855725	
3884.993820	-1.855766	
3884.995381	-1.855762	
3884.996854	-1.855733	
3884.998387	-1.855810	
3884.999942	-1.855758	
3885.001433	-1.855689	
3885.002996	-1.855798	
3885.004527	-1.855669	
3885.006111	-1.855754	
3885.007607	-1.855774	
3885.009169	-1.855762	
3885.010697	-1.855786	
3885.012223	-1.855818	
3885.013771	-1.855721	
3885.015293	-1.855709	
3885.016893	-1.855657	
3885.018381	-1.855818	
3885.019959	-1.855766	
3885.021482	-1.855701	
3885.023068	-1.855725	
3885.024564	-1.855762	
3885.026130	-1.855762	
3885.027661	-1.855665	
3885.029225	-1.855762	
3885.030763	-1.855665	
3885.032276	-1.855689	
3885.033839	-1.855745	
3885.035352	-1.855661	
3885.036936	-1.855665	
3885.038426	-1.855641	
3885.040033	-1.855625	
3885.041531	-1.855693	
3885.043107	-1.855621	
3885.044619	-1.855713	
3885.046190	-1.855605	
3885.047711	-1.855322	
3885.049221	-1.855540	
3885.050790	-1.855649	
3885.052308	-1.855443	
3885.053889	-1.855157	
3885.055370	-1.855641	
3885.056977	-1.855403	
3885.058472	-1.855468	
3885.060033	-1.855306	
3885.061560	-1.855355	
3885.063115	-1.855484	
3885.064639	-1.855045	
3885.066177	-1.855367	
3885.067741	-1.855004	
3885.069252	-1.855455	
3885.070791	-1.855036	
3885.072297	-1.854569	
3885.073909	-1.854908	
3885.075401	-1.852188	
3885.076975	-1.852760	
3885.078502	-1.831765	
3885.080107	-1.798076	
3885.081607	-1.730944	
3885.083167	-1.707262	
3885.084695	-1.685787	
3885.086228	-1.710158	
3885.087795	-1.652255	
3885.089295	-1.671575	
3885.090877	-1.552703	
3885.092391	-1.505789	
3885.093956	-1.578170	
3885.095494	-1.592543	
3885.097092	-1.498877	
3885.098590	-1.431495	
3885.100144	-1.449711	
3885.101658	-1.343645	
3885.103216	-1.388944	
3885.104745	-1.292526	
3885.106275	-1.229257	
3885.107832	-1.304687	
3885.109361	-1.176107	
3885.110918	-1.276513	
3885.112425	-1.182911	
3885.114134	-1.373858	
3885.115725	-1.125274	
3885.117379	-1.273218	
3885.118979	-1.053719	
3885.120631	-1.181364	
3885.122222	-0.970506	
3885.123851	-1.146677	
3885.125489	-0.956052	
3885.127091	-1.022375	
3885.128756	-0.869298	
3885.130365	-1.002644	
3885.131997	-0.724400	
3885.133582	-0.919568	
3885.135250	-0.723115	
3885.136817	-0.799734	
3885.138529	-0.672712	
3885.140071	-0.752924	
3885.141759	-0.627454	
3885.143302	-0.631664	
3885.145039	-0.595401	
3885.146545	-0.546062	
3885.148274	-0.570208	
3885.149768	-0.430755	
3885.151562	-0.461181	
3885.153047	-0.384764	
3885.154827	-0.408579	
3885.156310	-0.259032	
3885.158082	-0.366790	
3885.159561	-0.143113	
3885.161227	-0.260003	
3885.162744	-0.099732	
3885.164386	-0.194361	
3885.165937	0.010732	
3885.167557	-0.174615	
3885.169139	0.037315	
3885.170723	-0.063207	
3885.172323	0.095839	
3885.173897	0.000291	
3885.175512	0.141899	
3885.177038	0.131836	
3885.178709	0.171442	
3885.180192	0.243070	
3885.181911	0.296078	
3885.183387	0.314693	
3885.185104	0.313690	
3885.186587	0.441968	
3885.188283	0.433303	
3885.189763	0.469679	
3885.191464	0.471911	
3885.192957	0.621277	
3885.194535	0.562270	
3885.196072	0.672630	
3885.197620	0.633583	
3885.199219	0.693013	
3885.200716	0.719036	
3885.202388	0.779711	
3885.203886	0.801834	
3885.205525	0.945045	
3885.207050	0.909430	
3885.208677	0.959192	
3885.210168	1.000515	
3885.211811	0.902651	
3885.213301	1.039058	
3885.214928	1.039876	
3885.216435	1.231869	
3885.218078	1.101295	
3885.219557	1.172411	
3885.221150	1.172295	
3885.222667	1.199961	
3885.224206	1.213130	
3885.225793	1.324134	
3885.227284	1.343482	
3885.228923	1.376490	
3885.230443	1.394464	
3885.232003	1.395915	
3885.233496	1.396450	
3885.235042	1.392982	
3885.236548	1.396632	
3885.238095	1.396354	
3885.239620	1.396781	
3885.241112	1.396660	
3885.242661	1.396688	
3885.244176	1.396752	
3885.245769	1.396821	
3885.247263	1.396793	
3885.248837	1.396781	
3885.250369	1.396777	
3885.251954	1.397039	
3885.253458	1.396950	
3885.254998	1.396857	
3885.256523	1.396877	
3885.258064	1.396946	
3885.259586	1.396930	
3885.261082	1.396942	
3885.262650	1.396885	
3885.264166	1.396950	
3885.265727	1.396918	
3885.267246	1.396853	
3885.268801	1.396857	
3885.270339	1.396829	
3885.271859	1.396966	
3885.273400	1.396829	
3885.274930	1.397059	
3885.276506	1.396898	
3885.277984	1.396902	
3885.279578	1.396922	
3885.281075	1.396954	
3885.282668	1.396910	
3885.284162	1.396938	
3885.285723	1.397095	
3885.287245	1.397002	
3885.288764	1.397014	
3885.290332	1.396901	
3885.291826	1.396970	
3885.293424	1.396982	
3885.294931	1.396930	
3885.296525	1.396898	
3885.298024	1.396946	
3885.299592	1.397059	
3885.301106	1.396934	
3885.302655	1.396886	
3885.304175	1.396946	
3885.305727	1.396906	
3885.307270	1.396974	
3885.308765	1.396881	
3885.310328	1.396966	
3885.311855	1.396865	
3885.313447	1.396974	
3885.314944	1.396813	
3885.316499	1.396829	
3885.318026	1.396942	
3885.319569	1.397135	
3885.321114	1.396898	
3885.322636	1.396950	
3885.324184	1.396998	
3885.325696	1.396897	
3885.327248	1.396837	
3885.328769	1.396938	
3885.330353	1.397026	
3885.331849	1.396837	
3885.333418	1.397006	
3885.334951	1.396930	
3885.336510	1.396938	
3885.338033	1.396817	
3885.339540	1.397034	
3885.341110	1.396930	
3885.342623	1.397031	
3885.344191	1.396962	
3885.345700	1.396934	
3885.347317	1.396901	
3885.348813	1.396897	
3885.350395	1.396938	
3885.351918	1.396769	
3885.353579	1.397103	
3885.355249	1.396958	
3885.356805	1.397188	
3885.358519	1.396994	
3885.360064	1.397204	
3885.361787	1.396966	
3885.363331	1.397022	
3885.365039	1.397035	
3885.366551	1.397115	
3885.368306	1.397071	
3885.369791	1.397103	
3885.371569	1.397099	
3885.373048	1.397051	
3885.374828	1.397027	
3885.376309	1.396974	
3885.378090	1.397010	
3885.379575	1.396885	
3885.381347	1.397010	
3885.382839	1.396962	
3885.384580	1.397135	
3885.386086	1.396978	
3885.387815	1.397119	
3885.389343	1.397027	
3885.391056	1.397087	
3885.392602	1.397010	
3885.394287	1.397095	
3885.395850	1.396894	
3885.397534	1.397119	
3885.399101	1.396958	
3885.400794	1.397159	
3885.402374	1.396926	
3885.404044	1.397127	
3885.405639	1.396789	
3885.407275	1.397119	
3885.408884	1.396946	
3885.410502	1.397176	
3885.412127	1.396805	
3885.413732	1.397276	
3885.415361	1.396974	
3885.416850	1.397059	
3885.418567	1.396970	
3885.420043	1.396938	
3885.421763	1.396914	
3885.423246	1.397027	
3885.424940	1.397035	
3885.426422	1.396978	
3885.428143	1.397075	
3885.429629	1.396946	
3885.431298	1.396986	
3885.432802	1.396894	
3885.434450	1.397087	
3885.435991	1.396825	
3885.437606	1.397079	
3885.439168	1.396853	
3885.440771	1.397038	
3885.442346	1.396878	
3885.443917	1.397204	
3885.445528	1.396869	
3885.447076	1.397002	
3885.448755	1.396877	
3885.450245	1.396990	
3885.451975	1.396849	
3885.453451	1.396825	
3885.455087	1.397034	
3885.456568	1.396890	
3885.458194	1.396966	
3885.459677	1.396756	
3885.461299	1.396958	
3885.462804	1.396873	
3885.464381	1.396958	
3885.465948	1.396918	
3885.467466	1.397087	
3885.469093	1.396994	
3885.470581	1.397022	
3885.472210	1.396841	
3885.473732	1.396761	
3885.475364	1.396869	
3885.476837	1.396998	
3885.478460	1.396994	
3885.479932	1.396757	
3885.481487	1.396825	
3885.482982	1.396748	
3885.484502	1.396825	
3885.486061	1.396881	
3885.487551	1.396781	
3885.489150	1.396632	
3885.490651	1.396688	
3885.492212	1.396732	
3885.493733	1.396817	
3885.495308	1.396031	
3885.496789	1.396471	
3885.498362	1.396495	
3885.499850	1.396595	
3885.501418	1.395879	
3885.502938	1.396467	
3885.504448	1.395061	
3885.506028	1.396519	
3885.507530	1.388450	
3885.509127	1.380192	
3885.510638	1.390017	
3885.512190	1.354612	
3885.513728	1.355611	
3885.515302	1.295690	
3885.516798	1.356393	
3885.518360	1.343840	
3885.519873	1.279275	
3885.521376	1.230266	
3885.522973	1.229960	
3885.524472	1.191369	
3885.526045	1.212525	
3885.527547	1.224224	
3885.529108	1.130227	
3885.530642	1.218230	
3885.532187	1.166905	
3885.533727	1.183417	
3885.535246	1.088521	
3885.536807	1.179280	
3885.538323	1.098214	
3885.539887	1.091132	
3885.541402	1.091365	
3885.542996	1.018203	
3885.544494	1.017688	
3885.546064	1.039976	
3885.547594	1.015387	
3885.549141	0.963563	
3885.550675	0.983431	
3885.552190	0.921040	
3885.553776	0.938471	
3885.555287	0.926909	
3885.556873	0.935655	
3885.558368	0.851539	
3885.559968	0.852466	
3885.561467	0.843483	
3885.563054	0.825867	
3885.564544	0.862662	
3885.566105	0.795244	
3885.567626	0.809621	
3885.569157	0.792420	
3885.570693	0.903207	
3885.572231	0.741506	
3885.573827	0.764278	
3885.575312	0.748693	
3885.576918	0.778031	
3885.578412	0.695092	
3885.580021	0.734392	
3885.581510	0.739983	
3885.583071	0.700042	
3885.584589	0.684171	
3885.586161	0.695450	
3885.587684	0.682878	
3885.589236	0.655501	
3885.590790	0.676513	
3885.592285	0.681959	
3885.593850	0.638083	
3885.595392	0.599113	
3885.596987	0.547373	
3885.598477	0.669270	
3885.600035	0.538881	
3885.601554	0.625817	
3885.603109	0.557561	
3885.604638	0.600817	
3885.606195	0.521129	
3885.607730	0.557899	
3885.609257	0.572333	
3885.610809	0.460402	
3885.612339	0.504814	
3885.614074	0.307322	
3885.615647	0.579813	
3885.617289	0.290254	
3885.618885	0.516637	
3885.620511	0.263010	
3885.622127	0.465751	
3885.623741	0.260279	
3885.625406	0.383243	
3885.626995	0.253914	
3885.628663	0.400404	
3885.630249	0.221079	
3885.631913	0.318109	
3885.633486	0.220987	
3885.635167	0.334887	
3885.636719	0.225857	
3885.638423	0.254998	
3885.639962	0.211210	
3885.641662	0.241152	
3885.643162	0.189417	
3885.644929	0.174000	
3885.646413	0.195721	
3885.648195	0.174943	
3885.649689	0.168119	
3885.651487	0.101591	
3885.652971	0.194158	
3885.654765	0.074227	
3885.656249	0.149858	
3885.658018	0.069147	
3885.659508	0.184522	
3885.661276	0.027619	
3885.662781	0.122248	
3885.664519	-0.005546	
3885.666029	0.098300	
3885.667751	-0.110653	
3885.669272	0.090566	
3885.670970	-0.082535	
3885.672515	0.115469	
3885.674211	-0.142694	
3885.675780	0.014148	
3885.677451	-0.176133	
3885.679045	0.025750	
3885.680709	-0.169039	
3885.682288	0.037726	
3885.683855	-0.076183	
3885.685475	-0.091446	
3885.687010	-0.092360	
3885.688670	0.026681	
3885.690147	-0.075953	
3885.691855	-0.062764	
3885.693331	-0.037309	
3885.695046	-0.166486	
3885.696539	-0.062249	
3885.698236	-0.163613	
3885.699721	-0.080324	
3885.701421	-0.237678	
3885.702908	-0.051807	
3885.704606	-0.264341	
3885.706122	-0.094588	
3885.707767	-0.274078	
3885.709305	-0.135339	
3885.710937	-0.330398	
3885.712503	-0.176109	
3885.714111	-0.298457	
3885.715705	-0.117872	
3885.717203	-0.240905	
3885.718818	-0.241416	
3885.720344	-0.302651	
3885.721972	-0.180480	
3885.723456	-0.186397	
3885.725107	-0.268829	
3885.726585	-0.164254	
3885.728220	-0.330257	
3885.729715	-0.195888	
3885.731338	-0.343288	
3885.732823	-0.273035	
3885.734400	-0.328621	
3885.735939	-0.240711	
3885.737476	-0.358950	
3885.739110	-0.292286	
3885.740590	-0.329822	
3885.742200	-0.314454	
3885.743720	-0.303730	
3885.745366	-0.386138	
3885.746847	-0.333693	
3885.748489	-0.453572	
3885.749970	-0.360703	
3885.751526	-0.403717	
3885.753019	-0.319223	
3885.754556	-0.393699	
3885.756111	-0.322309	
3885.757601	-0.413583	
3885.759174	-0.425325	
3885.760698	-0.437599	
3885.762259	-0.471071	
3885.763775	-0.397405	
3885.765352	-0.455763	
3885.766840	-0.459296	
3885.768386	-0.498818	
3885.769879	-0.404712	
3885.771434	-0.470531	
3885.772934	-0.503088	
3885.774433	-0.571855	
3885.776008	-0.539830	
3885.777515	-0.550719	
3885.779105	-0.557345	
3885.780610	-0.568528	
3885.782165	-0.619236	
3885.783700	-0.592444	
3885.785257	-0.664446	
3885.786762	-0.635624	
3885.788262	-0.665538	
3885.789855	-0.706715	
3885.791346	-0.649775	
3885.792913	-0.689527	
3885.794437	-0.735764	
3885.796040	-0.679935	
3885.797541	-0.696520	
3885.799110	-0.692685	
3885.800642	-0.725713	
3885.802188	-0.783713	
3885.803726	-0.748139	
3885.805234	-0.809127	
3885.806817	-0.837217	
3885.808332	-0.873879	
3885.809897	-0.881847	
3885.811388	-0.857318	
3885.813008	-0.931770	
3885.814492	-0.891676	
3885.816056	-0.937776	
3885.817580	-0.912377	
3885.819142	-0.980460	
3885.820668	-0.956588	
3885.822186	-0.965567	
3885.823753	-0.986523	
3885.825268	-1.022483	
3885.826842	-1.047084	
3885.828328	-0.985125	
3885.829935	-1.051278	
3885.831426	-1.065039	
3885.832984	-1.137967	
3885.834513	-1.032885	
3885.836070	-1.145331	
3885.837596	-1.122011	
3885.839126	-1.116089	
3885.840682	-1.101201	
3885.842191	-1.151946	
3885.843745	-1.199073	
3885.845251	-1.159168	
3885.846859	-1.209881	
3885.848347	-1.190625	
3885.849948	-1.302150	
3885.851431	-1.231884	
3885.852989	-1.288216	
3885.854510	-1.276110	
3885.856039	-1.269734	
3885.857580	-1.317030	
3885.859116	-1.292498	
3885.860682	-1.392867	
3885.862186	-1.404799	
3885.863756	-1.324495	
3885.865283	-1.331073	
3885.866872	-1.443540	
3885.868378	-1.377302	
3885.869927	-1.426431	
3885.871455	-1.392005	
3885.872994	-1.449723	
3885.874529	-1.418209	
3885.876045	-1.437292	
3885.877638	-1.517133	
3885.879125	-1.445989	
3885.880692	-1.571966	
3885.882212	-1.513032	
3885.883783	-1.598436	
3885.885274	-1.517524	
3885.886829	-1.615231	
3885.888350	-1.590654	
3885.889906	-1.663470	
3885.891431	-1.606006	
3885.892961	-1.771388	
3885.894733	-1.795723	
3885.896214	-1.677049	
3885.897962	-1.833070	
3885.899455	-1.761104	
3885.901220	-1.848635	
3885.902737	-1.736298	
3885.904490	-1.845896	
3885.906000	-1.728277	
3885.907728	-1.849385	
3885.909247	-1.748306	
3885.910958	-1.854879	
3885.912506	-1.850166	
3885.914185	-1.837727	
3885.915743	-1.809682	
3885.917426	-1.855073	
3885.919012	-1.851870	
3885.920685	-1.855274	
3885.922278	-1.854863	
3885.923934	-1.855645	
3885.925539	-1.855298	
3885.927181	-1.855544	
3885.928797	-1.854589	
3885.930399	-1.855770	
3885.932052	-1.854187	
3885.933654	-1.855407	
3885.935282	-1.855339	
3885.936862	-1.855693	
3885.938526	-1.855665	
3885.940095	-1.855850	
3885.941792	-1.854207	
3885.943323	-1.855621	
3885.945026	-1.855637	
3885.946510	-1.855600	
3885.948212	-1.855645	
3885.949699	-1.855878	
3885.951398	-1.855633	
3885.952881	-1.855681	
3885.954578	-1.855544	
3885.956087	-1.855749	
3885.957742	-1.855762	
3885.959275	-1.855681	
3885.960908	-1.855609	
3885.962461	-1.855625	
3885.964063	-1.855673	
3885.965644	-1.855749	
3885.967216	-1.855633	
3885.968844	-1.855774	
3885.970390	-1.855729	
3885.972057	-1.855685	
3885.973546	-1.855742	
3885.975270	-1.855709	
3885.976752	-1.855689	
3885.978446	-1.855762	
3885.979925	-1.855657	
3885.981570	-1.855786	
3885.983063	-1.855717	
3885.984694	-1.855600	
3885.986195	-1.855814	
3885.987765	-1.855512	
3885.989297	-1.855842	
3885.990831	-1.855790	
3885.992423	-1.855729	
3885.993918	-1.855798	
3885.995560	-1.855685	
3885.997061	-1.855814	
3885.998709	-1.855822	
3886.000187	-1.855697	
3886.001827	-1.855838	
3886.003315	-1.855814	
3886.004965	-1.855725	
3886.006459	-1.855786	
3886.008069	-1.855705	
3886.009566	-1.855802	
3886.011172	-1.855749	
3886.012675	-1.855846	
3886.014240	-1.855770	
3886.015823	-1.855874	
3886.017319	-1.855887	
3886.018961	-1.855870	
3886.020461	-1.855721	
3886.022042	-1.855729	
3886.023546	-1.855818	
3886.025107	-1.855786	
3886.026604	-1.855778	
3886.028149	-1.855721	
3886.029662	-1.855834	
3886.031195	-1.855774	
3886.032759	-1.855524	
3886.034254	-1.855794	
3886.035840	-1.855866	
3886.037335	-1.855802	
3886.038924	-1.855749	
3886.040423	-1.855750	
3886.042012	-1.855794	
3886.043491	-1.855725	
3886.045054	-1.855745	
3886.046570	-1.855806	
3886.048126	-1.855834	
3886.049621	-1.855705	
3886.051146	-1.855870	
3886.052734	-1.855754	
3886.054232	-1.855806	
3886.055793	-1.855673	
3886.057315	-1.855794	
3886.058883	-1.855649	
3886.060412	-1.855810	
3886.061944	-1.855605	
3886.063500	-1.855745	
3886.065025	-1.855645	
3886.066602	-1.855709	
3886.068089	-1.855568	
3886.069691	-1.855645	
3886.071190	-1.855653	
3886.072795	-1.855649	
3886.074292	-1.855629	
3886.075869	-1.855717	
3886.077368	-1.855681	
3886.078901	-1.855617	
3886.080452	-1.855681	
3886.081963	-1.855560	
3886.083525	-1.855685	
3886.085023	-1.855613	
3886.086623	-1.855419	
3886.088112	-1.855653	
3886.089668	-1.855673	
3886.091199	-1.855649	
3886.092783	-1.855443	
3886.094273	-1.855677	
3886.095777	-1.855504	
3886.097355	-1.855625	
3886.098873	-1.855564	
3886.100422	-1.855588	
3886.101936	-1.855540	
3886.103521	-1.855359	
3886.105015	-1.855540	
3886.106599	-1.855238	
3886.108099	-1.855129	
3886.109678	-1.854730	
3886.111183	-1.855415	
3886.112735	-1.855524	
3886.114277	-1.853937	
3886.115812	-1.853244	
3886.117369	-1.854831	
3886.118862	-1.842790	
3886.120435	-1.851826	
3886.121959	-1.829453	
3886.123540	-1.814399	
3886.125033	-1.792424	
3886.126599	-1.711254	
3886.128114	-1.670262	
3886.129674	-1.659961	
3886.131195	-1.602860	
3886.132726	-1.598690	
3886.134297	-1.654096	
3886.135799	-1.504041	
3886.137372	-1.576696	
3886.138902	-1.453933	
3886.140483	-1.448305	
3886.141977	-1.399639	
3886.143541	-1.370538	
3886.145058	-1.379848	
3886.146618	-1.420868	
3886.148145	-1.274858	
3886.149668	-1.280614	
3886.151232	-1.237926	
3886.152750	-1.189981	
3886.154331	-1.158065	
3886.155819	-1.195508	
3886.157423	-1.116851	
3886.158913	-1.042653	
3886.160489	-1.033747	
3886.161999	-1.009685	
3886.163656	-1.201192	
3886.165317	-0.979791	
3886.166911	-1.069703	
3886.168587	-0.926360	
3886.170168	-1.000545	
3886.171872	-0.831082	
3886.173450	-0.984944	
3886.175144	-0.770617	
3886.176713	-0.829591	
3886.178398	-0.769372	
3886.179936	-0.765037	
3886.181642	-0.680523	
3886.183155	-0.682078	
3886.184882	-0.668028	
3886.186367	-0.607816	
3886.188138	-0.571573	
3886.189620	-0.508804	
3886.191387	-0.541929	
3886.192874	-0.471554	
3886.194666	-0.463461	
3886.196147	-0.372240	
3886.197917	-0.395552	
3886.199410	-0.259225	
3886.201150	-0.438506	
3886.202667	-0.180154	
3886.204389	-0.264789	
3886.205915	-0.143476	
3886.207637	-0.235575	
3886.209187	-0.009611	
3886.210808	-0.144277	
3886.212379	0.045191	
3886.213958	-0.076320	
3886.215550	0.179350	
3886.217104	-0.014960	
3886.218727	0.140892	
3886.220251	0.085776	
3886.221921	0.262946	
3886.223397	0.203185	
3886.225124	0.252645	
3886.226594	0.332942	
3886.228299	0.317296	
3886.229785	0.385459	
3886.231480	0.352672	
3886.232967	0.482412	
3886.234661	0.403506	
3886.236146	0.587797	
3886.237832	0.429367	
3886.239346	0.657080	
3886.240998	0.474033	
3886.242528	0.688828	
3886.244043	0.585002	
3886.245665	0.786237	
3886.247161	0.773160	
3886.248781	0.760536	
3886.250303	0.845034	
3886.251925	0.863713	
3886.253416	0.957158	
3886.255074	0.923961	
3886.256551	1.073452	
3886.258201	0.908822	
3886.259689	1.106746	
3886.261321	0.934563	
3886.262804	1.122214	
3886.264394	1.024242	
3886.265932	1.185133	
3886.267478	1.147569	
3886.269080	1.243076	
3886.270571	1.159561	
3886.272215	1.255886	
3886.273710	1.211107	
3886.275365	1.276729	
3886.276853	1.353339	
3886.278491	1.306115	
3886.279968	1.393893	
3886.281530	1.394323	
3886.283035	1.391568	
3886.284587	1.391282	
3886.286102	1.396269	
3886.287599	1.396177	
3886.289158	1.396575	
3886.290678	1.396511	
3886.292266	1.396712	
3886.293770	1.396656	
3886.295321	1.396769	
3886.296816	1.396752	
3886.298388	1.396829	
