time (s)	det(V)
1338.051221	-1.855858	
1338.052833	-1.855870	
1338.054333	-1.855850	
1338.055925	-1.855826	
1338.057464	-1.855770	
1338.059006	-1.855810	
1338.060600	-1.855782	
1338.062096	-1.855858	
1338.063750	-1.855826	
1338.065241	-1.855818	
1338.066898	-1.855862	
1338.068392	-1.855939	
1338.069949	-1.855858	
1338.071438	-1.855874	
1338.072977	-1.855790	
1338.074474	-1.855826	
1338.076002	-1.855758	
1338.077565	-1.855729	
1338.079054	-1.855846	
1338.080644	-1.855762	
1338.082137	-1.855826	
1338.083719	-1.855878	
1338.085213	-1.855669	
1338.086796	-1.855709	
1338.088272	-1.855758	
1338.089855	-1.855846	
1338.091352	-1.855802	
1338.092914	-1.855794	
1338.094429	-1.855733	
1338.095934	-1.855834	
1338.097512	-1.855810	
1338.099007	-1.855802	
1338.100599	-1.855830	
1338.102090	-1.855802	
1338.103651	-1.855830	
1338.105170	-1.855766	
1338.106694	-1.855766	
1338.108253	-1.855754	
1338.109810	-1.855786	
1338.111350	-1.855806	
1338.112850	-1.855697	
1338.114442	-1.855766	
1338.115945	-1.855858	
1338.117528	-1.855689	
1338.119027	-1.855701	
1338.120573	-1.855641	
1338.122110	-1.855733	
1338.123673	-1.855705	
1338.125202	-1.855778	
1338.126733	-1.855383	
1338.128280	-1.855701	
1338.129803	-1.855327	
1338.131374	-1.855302	
1338.132872	-1.855459	
1338.134441	-1.855677	
1338.135974	-1.855488	
1338.137555	-1.855121	
1338.139064	-1.855226	
1338.140588	-1.855008	
1338.142135	-1.855270	
1338.143647	-1.852116	
1338.145197	-1.855242	
1338.146710	-1.851355	
1338.148314	-1.846456	
1338.149799	-1.811136	
1338.151365	-1.826536	
1338.152891	-1.706734	
1338.154477	-1.740842	
1338.155978	-1.663691	
1338.157543	-1.644754	
1338.159076	-1.590174	
1338.160583	-1.548630	
1338.162177	-1.534261	
1338.163666	-1.478904	
1338.165285	-1.362550	
1338.166777	-1.349881	
1338.168356	-1.355178	
1338.169878	-1.261238	
1338.171472	-1.261472	
1338.172959	-1.200745	
1338.174521	-1.183282	
1338.176055	-1.124924	
1338.177612	-1.145597	
1338.179140	-1.082159	
1338.180651	-0.913058	
1338.182243	-0.977330	
1338.183738	-0.868013	
1338.185303	-0.862712	
1338.186819	-0.810928	
1338.188412	-0.819496	
1338.189914	-0.635463	
1338.191474	-0.755087	
1338.192988	-0.571872	
1338.194548	-0.613327	
1338.196073	-0.560475	
1338.197603	-0.599937	
1338.199159	-0.439005	
1338.200683	-0.337463	
1338.202284	-0.400990	
1338.203764	-0.303324	
1338.205379	-0.264063	
1338.206874	-0.199328	
1338.208560	-0.451610	
1338.210197	-0.116204	
1338.211795	-0.306075	
1338.213451	-0.070052	
1338.215035	-0.205915	
1338.216693	0.024622	
1338.218259	-0.070233	
1338.219937	0.094187	
1338.221501	0.048397	
1338.223212	0.177038	
1338.224762	0.108327	
1338.226464	0.190678	
1338.227989	0.225039	
1338.229712	0.261922	
1338.231192	0.386881	
1338.232972	0.386325	
1338.234455	0.544106	
1338.236212	0.493124	
1338.237695	0.580079	
1338.239467	0.518804	
1338.240952	0.639920	
1338.242716	0.594355	
1338.244212	0.698967	
1338.245943	0.611145	
1338.247454	0.828357	
1338.249164	0.749422	
1338.250699	1.011283	
1338.252417	0.811877	
1338.253969	1.116683	
1338.255674	0.864164	
1338.257230	1.138747	
1338.258912	0.953955	
1338.260476	1.213508	
1338.262128	1.017595	
1338.263713	1.285720	
1338.265363	1.114363	
1338.266989	1.322100	
1338.268527	1.276805	
1338.270199	1.338354	
1338.271699	1.373372	
1338.273378	1.375471	
1338.274860	1.394497	
1338.276568	1.389473	
1338.278048	1.396543	
1338.279760	1.396326	
1338.281252	1.396861	
1338.282976	1.396946	
1338.284464	1.396942	
1338.286175	1.397006	
1338.287651	1.396829	
1338.289328	1.397055	
1338.290828	1.396946	
1338.292472	1.397123	
1338.294011	1.396861	
1338.295626	1.397244	
1338.297209	1.396942	
1338.298797	1.397035	
1338.300420	1.396918	
1338.301911	1.397055	
1338.303549	1.396821	
1338.305069	1.397051	
1338.306692	1.397075	
1338.308174	1.397039	
1338.309810	1.396890	
1338.311302	1.396889	
1338.312920	1.397184	
1338.314424	1.397055	
1338.316022	1.397143	
1338.317540	1.396877	
1338.319105	1.396978	
1338.320649	1.396930	
1338.322174	1.397059	
1338.323811	1.396942	
1338.325311	1.397006	
1338.326949	1.396894	
1338.328464	1.397055	
1338.330075	1.396954	
1338.331573	1.397010	
1338.333214	1.396978	
1338.334707	1.396813	
1338.336273	1.397095	
1338.337755	1.397027	
1338.339294	1.397071	
1338.340854	1.396938	
1338.342352	1.396902	
1338.343938	1.397031	
1338.345440	1.396926	
1338.347002	1.396914	
1338.348521	1.396809	
1338.350096	1.397014	
1338.351593	1.396918	
1338.353143	1.396954	
1338.354653	1.396857	
1338.356206	1.397022	
1338.357715	1.396942	
1338.359209	1.397103	
1338.360792	1.396950	
1338.362297	1.396950	
1338.363888	1.396978	
1338.365384	1.397018	
1338.366952	1.397006	
1338.368480	1.397063	
1338.370055	1.396966	
1338.371542	1.396885	
1338.373079	1.397043	
1338.374619	1.396918	
1338.376108	1.396829	
1338.377688	1.396934	
1338.379213	1.396966	
1338.380818	1.396918	
1338.382319	1.396946	
1338.383876	1.396865	
1338.385391	1.396849	
1338.386954	1.397014	
1338.388487	1.396942	
1338.390021	1.397002	
1338.391578	1.396821	
1338.393095	1.396974	
1338.394632	1.396938	
1338.396167	1.396922	
1338.397774	1.396926	
1338.399269	1.396930	
1338.400833	1.397111	
1338.402349	1.396898	
1338.403913	1.396994	
1338.405426	1.396873	
1338.406953	1.397030	
1338.408512	1.396901	
1338.410038	1.397030	
1338.411598	1.396962	
1338.413092	1.396926	
1338.414669	1.396898	
1338.416202	1.396901	
1338.417789	1.397006	
1338.419296	1.396922	
1338.420865	1.397018	
1338.422388	1.396922	
1338.423928	1.397051	
1338.425460	1.396950	
1338.426967	1.396853	
1338.428553	1.396958	
1338.430049	1.396890	
1338.431640	1.396974	
1338.433137	1.396942	
1338.434724	1.396853	
1338.436225	1.396902	
1338.437785	1.396978	
1338.439309	1.396869	
1338.440862	1.397115	
1338.442396	1.396990	
1338.443910	1.397079	
1338.445482	1.396797	
1338.446993	1.397055	
1338.448570	1.396994	
1338.450065	1.396942	
1338.451657	1.396906	
1338.453147	1.396869	
1338.454702	1.396986	
1338.456232	1.396886	
1338.457790	1.396998	
1338.459316	1.397018	
1338.460821	1.396970	
1338.462380	1.397002	
1338.463894	1.396902	
1338.465467	1.396902	
1338.466961	1.396990	
1338.468553	1.396898	
1338.470043	1.396958	
1338.471598	1.396934	
1338.473113	1.396930	
1338.474687	1.397035	
1338.476213	1.396938	
1338.477737	1.397111	
1338.479277	1.397006	
1338.480810	1.397131	
1338.482372	1.397006	
1338.483866	1.396974	
1338.485426	1.397111	
1338.486951	1.396946	
1338.488543	1.397002	
1338.490033	1.396962	
1338.491645	1.397087	
1338.493277	1.397034	
1338.494839	1.397095	
1338.496557	1.396954	
1338.498093	1.397022	
1338.499811	1.397010	
1338.501349	1.397224	
1338.503067	1.397043	
1338.504576	1.396978	
1338.506317	1.396974	
1338.507802	1.397014	
1338.509567	1.397087	
1338.511060	1.396950	
1338.512836	1.396974	
1338.514324	1.396922	
1338.516106	1.397131	
1338.517587	1.396918	
1338.519323	1.397030	
1338.520833	1.396930	
1338.522577	1.397131	
1338.524103	1.396930	
1338.525832	1.397095	
1338.527362	1.397010	
1338.529048	1.397139	
1338.530589	1.396946	
1338.532281	1.397204	
1338.533847	1.396878	
1338.535524	1.397063	
1338.537095	1.396769	
1338.538745	1.397159	
1338.540351	1.396910	
1338.541913	1.397059	
1338.543520	1.397027	
1338.545035	1.396958	
1338.546697	1.396813	
1338.548186	1.397107	
1338.549887	1.396877	
1338.551376	1.396898	
1338.553088	1.396942	
1338.554570	1.396910	
1338.556264	1.397014	
1338.557751	1.396837	
1338.559453	1.397131	
1338.560933	1.396785	
1338.562604	1.396672	
1338.564114	1.396680	
1338.565764	1.395774	
1338.567312	1.396744	
1338.568919	1.384615	
1338.570498	1.396398	
1338.572085	1.368127	
1338.573688	1.393192	
1338.575249	1.336751	
1338.576870	1.383157	
1338.578401	1.391677	
1338.580028	1.345323	
1338.581516	1.393474	
1338.583154	1.315755	
1338.584647	1.385908	
1338.586285	1.244780	
1338.587769	1.370903	
1338.589387	1.281861	
1338.590871	1.362665	
1338.592459	1.165249	
1338.593990	1.265494	
1338.595523	1.162905	
1338.597133	1.253018	
1338.598625	1.177120	
1338.600247	1.197979	
1338.601778	1.196803	
1338.603417	1.111338	
1338.604909	1.148173	
1338.606560	1.064698	
1338.608030	1.133179	
1338.609598	1.101195	
1338.611078	1.134646	
1338.612603	1.074801	
1338.614152	1.119475	
1338.615646	1.064549	
1338.617248	1.041338	
1338.618756	1.005989	
1338.620331	0.971910	
1338.621844	1.034486	
1338.623399	0.931183	
1338.624903	0.951108	
1338.626442	0.935127	
1338.627950	0.946451	
1338.629496	0.822334	
1338.631012	0.854065	
1338.632507	0.854001	
1338.634096	0.797214	
1338.635603	0.876370	
1338.637204	0.805633	
1338.638699	0.925640	
1338.640258	0.827728	
1338.641790	0.772951	
1338.643374	0.687949	
1338.644871	0.742110	
1338.646413	0.616805	
1338.647949	0.749418	
1338.649489	0.690548	
1338.651005	0.665459	
1338.652522	0.701102	
1338.654118	0.700179	
1338.655604	0.618078	
1338.657154	0.563720	
1338.658678	0.610424	
1338.660240	0.544356	
1338.661764	0.621079	
1338.663275	0.572949	
1338.664855	0.573795	
1338.666363	0.519251	
1338.667929	0.567434	
1338.669449	0.542136	
1338.671021	0.545641	
1338.672518	0.457779	
1338.674091	0.421661	
1338.675612	0.456543	
1338.677171	0.339596	
1338.678701	0.415973	
1338.680237	0.350908	
1338.681810	0.372713	
1338.683331	0.337518	
1338.684878	0.300163	
1338.686411	0.346803	
1338.688006	0.288542	
1338.689492	0.311813	
1338.691058	0.313940	
1338.692580	0.269858	
1338.694145	0.243678	
1338.695668	0.323809	
1338.697218	0.242228	
1338.698756	0.265076	
1338.700293	0.191685	
1338.701836	0.214972	
1338.703362	0.272875	
1338.704930	0.150213	
1338.706435	0.195032	
1338.708011	0.100850	
1338.709521	0.121507	
1338.711065	0.087017	
1338.712601	0.126293	
1338.714152	0.131280	
1338.715692	0.165227	
1338.717216	0.083943	
1338.718771	0.053884	
1338.720298	0.057650	
1338.721872	0.039261	
1338.723370	0.076873	
1338.724939	-0.034183	
1338.726441	0.052490	
1338.728001	0.002909	
1338.729525	0.014978	
1338.731063	-0.024229	
1338.732602	-0.020427	
1338.734119	-0.039158	
1338.735694	-0.033261	
1338.737209	-0.082817	
1338.738769	-0.052411	
1338.740292	-0.047932	
1338.741887	-0.143262	
1338.743379	-0.098677	
1338.744931	-0.162884	
1338.746458	-0.101891	
1338.748017	-0.105041	
1338.749546	-0.104764	
1338.751057	-0.204158	
1338.752626	-0.060094	
1338.754136	-0.179863	
1338.755704	-0.118762	
1338.757229	-0.223257	
1338.758953	-0.431372	
1338.760510	-0.214459	
1338.762190	-0.462184	
1338.763757	-0.206467	
1338.765420	-0.496010	
1338.767016	-0.247052	
1338.768667	-0.511000	
1338.770263	-0.308516	
1338.771890	-0.540861	
1338.773492	-0.306796	
1338.775100	-0.549111	
1338.776761	-0.299662	
1338.778352	-0.570478	
1338.780029	-0.430763	
1338.781599	-0.574095	
1338.783292	-0.456077	
1338.784866	-0.568028	
1338.786538	-0.553595	
1338.788095	-0.538219	
1338.789801	-0.509356	
1338.791342	-0.630886	
1338.793064	-0.571940	
1338.794587	-0.626161	
1338.796328	-0.650496	
1338.797825	-0.672225	
1338.799569	-0.660221	
1338.801055	-0.677377	
1338.802812	-0.703376	
1338.804301	-0.721967	
1338.806095	-0.783233	
1338.807576	-0.638500	
1338.809232	-0.801776	
1338.810744	-0.762093	
1338.812387	-0.876755	
1338.813926	-0.725411	
1338.815546	-0.932950	
1338.817115	-0.730603	
1338.818694	-0.959078	
1338.820299	-0.761464	
1338.821838	-0.921091	
1338.823476	-0.854962	
1338.824982	-0.940358	
1338.826672	-0.945591	
1338.828148	-0.972991	
1338.829835	-0.984847	
1338.831314	-0.966756	
1338.833019	-1.119449	
1338.834532	-0.985604	
1338.836248	-1.082828	
1338.837739	-1.005085	
1338.839436	-1.214388	
1338.840920	-1.038005	
1338.842528	-1.171588	
1338.844059	-1.077313	
1338.845599	-1.160667	
1338.847205	-1.133685	
1338.848705	-1.208265	
1338.850349	-1.230321	
1338.851835	-1.285380	
1338.853466	-1.232778	
1338.854990	-1.173078	
1338.856623	-1.225648	
1338.858097	-1.210731	
1338.859717	-1.384001	
1338.861203	-1.219380	
1338.862841	-1.401137	
1338.864325	-1.292316	
1338.865928	-1.437284	
1338.867458	-1.310992	
1338.869012	-1.483319	
1338.870610	-1.314021	
1338.872106	-1.431644	
1338.873765	-1.450988	
1338.875256	-1.478646	
1338.876885	-1.398821	
1338.878406	-1.464116	
1338.880034	-1.548469	
1338.881513	-1.481925	
1338.883076	-1.601144	
1338.884576	-1.501986	
1338.886128	-1.572107	
1338.887647	-1.549130	
1338.889138	-1.589240	
1338.890746	-1.547369	
1338.892243	-1.637697	
1338.893840	-1.639860	
1338.895337	-1.689662	
1338.896899	-1.667494	
1338.898412	-1.646748	
1338.899996	-1.742952	
1338.901476	-1.709723	
1338.903027	-1.767392	
1338.904552	-1.754151	
1338.906103	-1.803579	
1338.907623	-1.762389	
1338.909126	-1.823096	
1338.910701	-1.853381	
1338.912212	-1.822866	
1338.913811	-1.854992	
1338.915302	-1.854718	
1338.916862	-1.851459	
1338.918384	-1.844011	
1338.919917	-1.854098	
1338.921459	-1.855089	
1338.922973	-1.855464	
1338.924555	-1.855387	
1338.926049	-1.855125	
1338.927616	-1.855411	
1338.929139	-1.855540	
1338.930723	-1.855447	
1338.932229	-1.855254	
1338.933793	-1.855496	
1338.935323	-1.855544	
1338.936876	-1.855415	
1338.938412	-1.855512	
1338.939928	-1.855629	
1338.941504	-1.855496	
1338.943018	-1.855737	
1338.944609	-1.855729	
1338.946104	-1.855613	
1338.947682	-1.855508	
1338.949191	-1.855790	
1338.950742	-1.855838	
1338.952274	-1.855709	
1338.953817	-1.855677	
1338.955357	-1.855613	
1338.956878	-1.855641	
1338.958473	-1.855653	
1338.959967	-1.855617	
1338.961533	-1.855758	
1338.963057	-1.855778	
1338.964659	-1.855762	
1338.966145	-1.855749	
1338.967700	-1.855596	
1338.969228	-1.855802	
1338.970791	-1.855818	
1338.972309	-1.855689	
1338.973826	-1.855754	
1338.975384	-1.855935	
1338.976900	-1.855874	
1338.978482	-1.855778	
1338.979977	-1.855822	
1338.981546	-1.855838	
1338.983070	-1.855802	
1338.984661	-1.855742	
1338.986154	-1.855750	
1338.987713	-1.855617	
1338.989231	-1.855931	
1338.990742	-1.855766	
1338.992297	-1.855830	
1338.993848	-1.855774	
1338.995414	-1.855810	
1338.996905	-1.855858	
1338.998493	-1.855794	
1339.000011	-1.855725	
1339.001617	-1.855794	
1339.003107	-1.855830	
1339.004675	-1.855713	
1339.006194	-1.855790	
1339.007728	-1.855854	
1339.009282	-1.855725	
1339.010806	-1.855798	
1339.012368	-1.855794	
1339.013870	-1.855693	
1339.015459	-1.855838	
1339.016957	-1.855754	
1339.018547	-1.855886	
1339.020057	-1.855822	
1339.021623	-1.855850	
1339.023138	-1.855830	
1339.024697	-1.855766	
1339.026207	-1.855842	
1339.027735	-1.855874	
1339.029490	-1.855665	
1339.030983	-1.855729	
1339.032779	-1.855794	
1339.034265	-1.855705	
1339.036036	-1.855770	
1339.037526	-1.855846	
1339.039263	-1.855677	
1339.040767	-1.855907	
1339.042497	-1.855665	
1339.044017	-1.855834	
1339.045755	-1.855705	
1339.047304	-1.855782	
1339.048991	-1.855762	
1339.050537	-1.855834	
1339.052228	-1.855697	
1339.053789	-1.855806	
1339.055468	-1.855762	
1339.057047	-1.855802	
1339.058718	-1.855689	
1339.060323	-1.855810	
1339.061981	-1.855665	
1339.063581	-1.855818	
1339.065203	-1.855814	
1339.066819	-1.855806	
1339.068450	-1.855701	
1339.070095	-1.855895	
1339.071698	-1.855778	
1339.073370	-1.855665	
1339.074844	-1.855790	
1339.076576	-1.855818	
1339.078053	-1.855826	
1339.079761	-1.855794	
1339.081246	-1.855806	
1339.082949	-1.855782	
1339.084453	-1.855697	
1339.086169	-1.855693	
1339.087660	-1.855766	
1339.089356	-1.855790	
1339.090835	-1.855754	
1339.092516	-1.855613	
1339.094031	-1.855782	
1339.095663	-1.855685	
1339.097209	-1.855806	
1339.098818	-1.855709	
1339.100409	-1.855721	
1339.101992	-1.855584	
1339.103618	-1.855766	
1339.105114	-1.855886	
1339.106752	-1.855814	
1339.108231	-1.855705	
1339.109851	-1.855798	
1339.111331	-1.855786	
1339.112972	-1.855834	
1339.114455	-1.855806	
1339.116078	-1.855758	
1339.117573	-1.855802	
1339.119163	-1.855737	
1339.120695	-1.855737	
1339.122231	-1.855725	
1339.123825	-1.855677	
1339.125322	-1.855669	
1339.126989	-1.855749	
1339.128488	-1.855681	
1339.130123	-1.855754	
1339.131644	-1.855754	
1339.133284	-1.855464	
1339.134779	-1.855725	
1339.136412	-1.855613	
1339.137911	-1.855673	
1339.139466	-1.855375	
1339.140971	-1.855786	
1339.142476	-1.855713	
1339.144055	-1.855742	
1339.145577	-1.855528	
1339.147158	-1.855613	
1339.148653	-1.855528	
1339.150210	-1.855427	
1339.151740	-1.855528	
1339.153319	-1.855133	
1339.154822	-1.855548	
1339.156384	-1.855492	
1339.157880	-1.855250	
1339.159427	-1.855036	
1339.160957	-1.854698	
1339.162450	-1.853671	
1339.164023	-1.855016	
1339.165539	-1.845215	
1339.167134	-1.846625	
1339.168627	-1.820997	
1339.170199	-1.757338	
1339.171711	-1.743674	
1339.173289	-1.725727	
1339.174764	-1.615380	
1339.176265	-1.674664	
1339.177867	-1.657520	
1339.179353	-1.579346	
1339.180954	-1.610244	
1339.182447	-1.528368	
1339.184046	-1.516710	
1339.185541	-1.478018	
1339.187108	-1.466396	
1339.188634	-1.396908	
1339.190192	-1.385350	
1339.191720	-1.299197	
1339.193253	-1.383566	
1339.194806	-1.246261	
1339.196312	-1.200116	
1339.197891	-1.235267	
1339.199392	-1.182653	
1339.200965	-1.132481	
1339.202484	-1.067947	
1339.204034	-1.055931	
1339.205560	-1.031132	
1339.207132	-1.032538	
1339.208664	-0.967279	
1339.210197	-0.965160	
1339.211743	-0.858289	
1339.213271	-0.898302	
1339.214830	-0.790706	
1339.216354	-0.775120	
1339.217941	-0.777408	
1339.219444	-0.700367	
1339.221002	-0.688423	
1339.222523	-0.642295	
1339.224058	-0.618515	
1339.225587	-0.539025	
1339.227104	-0.606064	
1339.228668	-0.516748	
1339.230174	-0.486838	
1339.231727	-0.524128	
1339.233253	-0.411238	
1339.234837	-0.368389	
1339.236338	-0.382677	
1339.237901	-0.321447	
1339.239426	-0.228908	
1339.240985	-0.248857	
1339.242509	-0.116498	
1339.244046	-0.174337	
1339.245593	-0.140660	
1339.247112	-0.106548	
1339.248666	-0.066905	
1339.250184	0.007683	
1339.251768	0.015293	
1339.253261	0.061360	
1339.254819	0.091238	
1339.256334	0.170633	
1339.257899	0.144763	
1339.259418	0.184792	
1339.260990	0.207633	
1339.262520	0.313002	
1339.264033	0.297859	
1339.265598	0.258813	
1339.267103	0.343488	
1339.268848	0.189340	
1339.270417	0.506212	
1339.272094	0.288340	
1339.273662	0.572748	
1339.275335	0.352157	
1339.276933	0.631182	
1339.278566	0.400170	
1339.280184	0.665596	
1339.281817	0.519828	
1339.283421	0.757362	
1339.285035	0.599218	
1339.286680	0.840554	
1339.288277	0.700534	
1339.289958	0.821641	
1339.291530	0.762892	
1339.293215	0.903585	
1339.294793	0.870940	
1339.296482	1.001832	
1339.298025	0.975181	
1339.299738	1.044947	
1339.301297	1.040657	
1339.303005	1.112555	
1339.304527	1.110472	
1339.306257	1.133715	
1339.307741	1.180218	
1339.309511	1.179106	
1339.310993	1.292512	
1339.312747	1.245691	
1339.314237	1.366452	
1339.316019	1.287871	
1339.317495	1.387802	
1339.319247	1.314494	
1339.320750	1.395439	
1339.322477	1.377304	
1339.324004	1.396587	
1339.325721	1.394807	
1339.327248	1.396994	
1339.328969	1.397135	
1339.330514	1.396946	
1339.332193	1.397067	
1339.333757	1.396882	
1339.335339	1.396974	
1339.336930	1.396837	
1339.338496	1.397139	
1339.340125	1.396889	
1339.341645	1.397103	
1339.343315	1.396958	
1339.344796	1.396990	
1339.346527	1.396946	
1339.348002	1.397087	
1339.349711	1.397006	
1339.351194	1.397014	
1339.352920	1.397083	
1339.354406	1.397022	
1339.356106	1.396946	
1339.357603	1.396853	
1339.359289	1.397059	
1339.360780	1.396946	
1339.362420	1.397059	
1339.363952	1.396845	
1339.365589	1.397171	
1339.367139	1.396922	
1339.368750	1.397228	
1339.370370	1.396873	
1339.371852	1.397047	
1339.373477	1.396914	
1339.374999	1.397018	
1339.376632	1.396938	
1339.378108	1.397071	
1339.379736	1.397038	
1339.381215	1.397006	
1339.382850	1.396970	
1339.384334	1.396982	
1339.385966	1.397143	
1339.387475	1.396873	
1339.389049	1.397151	
1339.390596	1.396958	
1339.392130	1.397143	
1339.393746	1.397071	
1339.395243	1.397135	
1339.396854	1.397059	
1339.398376	1.397018	
1339.400026	1.396982	
1339.401502	1.396930	
1339.403137	1.396990	
1339.404617	1.396837	
1339.406162	1.397002	
1339.407663	1.396974	
1339.409186	1.397022	
1339.410752	1.397014	
1339.412245	1.396910	
1339.413848	1.396970	
1339.415346	1.397006	
1339.416926	1.397014	
1339.418428	1.396865	
1339.420002	1.396950	
1339.421478	1.396966	
1339.423056	1.397059	
1339.424547	1.397047	
1339.426104	1.397063	
1339.427612	1.396914	
1339.429116	1.397031	
1339.430696	1.397035	
1339.432189	1.396998	
1339.433779	1.397050	
1339.435293	1.397010	
1339.436855	1.396894	
1339.438379	1.396958	
1339.439949	1.397035	
1339.441424	1.397022	
1339.442957	1.396970	
1339.444520	1.396954	
1339.446008	1.397091	
1339.447601	1.396938	
1339.449093	1.396942	
1339.450681	1.396958	
1339.452183	1.396885	
1339.453739	1.397071	
1339.455272	1.397002	
1339.456813	1.396930	
1339.458350	1.396869	
1339.459866	1.396877	
1339.461435	1.396910	
1339.462944	1.396930	
1339.464511	1.396950	
1339.466005	1.396946	
1339.467585	1.396898	
1339.469084	1.396881	
1339.470651	1.397002	
1339.472177	1.396910	
1339.473742	1.396966	
1339.475279	1.396970	
1339.476795	1.397103	
1339.478369	1.396990	
1339.479879	1.396942	
1339.481452	1.396974	
1339.482949	1.396998	
1339.484558	1.397002	
1339.486059	1.396962	
1339.487634	1.396833	
1339.489161	1.396974	
1339.490733	1.397071	
1339.492253	1.396990	
1339.493774	1.396974	
1339.495355	1.397010	
1339.496866	1.397204	
1339.498437	1.397079	
1339.499924	1.397039	
1339.501533	1.396966	
1339.503027	1.397022	
1339.504603	1.397103	
1339.506123	1.397010	
1339.507685	1.397046	
1339.509208	1.397014	
1339.510733	1.397083	
1339.512291	1.396894	
1339.513809	1.396950	
1339.515374	1.397051	
1339.516873	1.397171	
1339.518463	1.397038	
1339.519964	1.396889	
1339.521575	1.397051	
1339.523064	1.396982	
1339.524650	1.396805	
1339.526147	1.396857	
1339.527715	1.396914	
1339.529239	1.396922	
1339.530764	1.397047	
1339.532320	1.396837	
1339.533813	1.397071	
1339.535394	1.396982	
1339.536922	1.396998	
1339.538504	1.397006	
1339.540011	1.396885	
1339.541587	1.396922	
1339.543106	1.396974	
1339.544658	1.397123	
1339.546196	1.396946	
1339.547763	1.397014	
1339.549289	1.396958	
1339.550816	1.397035	
1339.552359	1.396938	
1339.553883	1.397103	
1339.555620	1.397018	
1339.557166	1.396914	
1339.558866	1.397192	
1339.560415	1.396821	
1339.562083	1.397087	
1339.563658	1.397002	
1339.565324	1.397115	
1339.566922	1.396906	
1339.568572	1.397264	
1339.570183	1.396938	
1339.571811	1.397304	
1339.573441	1.396881	
1339.575059	1.397038	
1339.576678	1.396982	
1339.578285	1.397018	
1339.579940	1.396845	
1339.581531	1.396962	
1339.583217	1.396861	
1339.584786	1.397107	
1339.586492	1.396829	
1339.588064	1.397006	
1339.589761	1.396837	
1339.591292	1.397043	
1339.592986	1.396962	
1339.594495	1.397119	
1339.596264	1.396914	
1339.597750	1.396471	
1339.599518	1.394577	
1339.601000	1.393429	
1339.602768	1.370125	
1339.604254	1.396551	
1339.605918	1.370621	
1339.607429	1.396060	
1339.609081	1.325560	
1339.610618	1.393030	
1339.612253	1.253159	
1339.613803	1.371382	
1339.615409	1.276749	
1339.616979	1.358733	
1339.618560	1.248353	
1339.620184	1.299892	
1339.621730	1.218048	
1339.623395	1.306309	
1339.624877	1.202861	
1339.626592	1.168705	
1339.628072	1.188251	
1339.629791	1.192911	
1339.631263	1.204155	
1339.632957	1.118029	
1339.634441	1.160109	
1339.636132	1.063083	
1339.637627	1.243100	
1339.639321	1.022461	
1339.640819	1.148403	
1339.642392	0.942148	
1339.643925	1.145067	
1339.645468	1.031920	
1339.647068	1.073645	
1339.648570	1.020805	
1339.650215	1.021172	
1339.651721	0.955478	
1339.653373	0.912730	
1339.654874	1.032725	
1339.656502	0.950681	
1339.657996	0.959229	
1339.659647	0.908492	
1339.661137	0.971575	
1339.662780	0.775412	
1339.664260	0.958141	
1339.665879	0.792835	
1339.667388	0.903122	
1339.668953	0.785705	
1339.670497	0.879843	
1339.672022	0.850657	
1339.673615	0.827720	
1339.675113	0.757039	
1339.676720	0.752419	
1339.678237	0.821226	
1339.679824	0.838863	
1339.681306	0.834528	
1339.682881	0.717485	
1339.684366	0.681113	
1339.685908	0.747605	
1339.687443	0.672392	
1339.688941	0.738352	
1339.690508	0.691728	
1339.692037	0.707092	
1339.693627	0.609397	
1339.695125	0.621708	
1339.696706	0.602275	
1339.698199	0.542197	
1339.699760	0.551651	
1339.701258	0.523260	
1339.702813	0.443462	
1339.704309	0.530470	
1339.705832	0.524899	
1339.707427	0.467677	
1339.708913	0.455721	
1339.710470	0.464708	
1339.711993	0.485313	
1339.713558	0.372588	
1339.715081	0.386667	
1339.716590	0.307793	
1339.718167	0.413568	
1339.719679	0.256327	
1339.721265	0.287619	
1339.722741	0.251284	
1339.724338	0.209615	
1339.725837	0.257097	
1339.727417	0.285045	
1339.728914	0.250647	
1339.730512	0.260770	
1339.732001	0.158890	
1339.733516	0.170741	
1339.735069	0.195616	
1339.736605	0.084221	
1339.738197	0.184256	
1339.739682	0.172159	
1339.741279	0.030520	
1339.742783	0.093518	
1339.744388	0.040570	
1339.745880	0.100790	
1339.747460	0.013500	
1339.748953	-0.017240	
1339.750522	-0.015943	
1339.752054	-0.003576	
1339.753572	-0.073697	
1339.755132	-0.070672	
1339.756631	-0.036681	
1339.758191	-0.107974	
1339.759714	-0.088686	
1339.761293	-0.076787	
1339.762802	-0.089637	
1339.764343	-0.124768	
1339.765890	-0.107652	
1339.767451	-0.160640	
1339.768971	-0.137425	
1339.770507	-0.199123	
1339.772063	-0.155170	
1339.773594	-0.229879	
1339.775139	-0.284100	
1339.776664	-0.263419	
1339.778245	-0.320432	
1339.779743	-0.269860	
1339.781313	-0.324110	
1339.782848	-0.256615	
1339.784388	-0.332054	
1339.785939	-0.319956	
1339.787476	-0.265542	
1339.789051	-0.304874	
1339.790576	-0.327232	
1339.792125	-0.332259	
1339.793662	-0.393256	
1339.795225	-0.443384	
1339.796728	-0.353162	
1339.798311	-0.446293	
1339.799832	-0.383946	
1339.801392	-0.500010	
1339.802921	-0.373509	
1339.804456	-0.451239	
1339.805991	-0.447227	
1339.807507	-0.496554	
