time (s)	magX	magY	magZ
1338.756293	-348.772064	225.337219	-368.540619
1338.759812	-348.596741	225.395660	-369.358887
1338.763147	-349.064301	225.629456	-370.235535
1338.766483	-349.005859	226.506134	-370.820007
1338.769816	-348.830505	226.506134	-370.995331
1338.773147	-349.414978	226.389252	-372.514923
1338.776496	-349.298065	227.090576	-373.216248
1338.779814	-349.239655	227.733490	-374.326721
1338.783180	-349.531860	228.201050	-375.729401
1338.786478	-349.765656	228.142609	-376.781433
1338.789811	-349.473419	228.610168	-378.184113
1338.793145	-349.940979	228.201050	-379.411469
1338.796477	-350.583862	228.960846	-380.229706
1338.799814	-350.759216	228.785522	-382.099945
1338.803141	-350.642334	229.194611	-383.268860
1338.806927	-351.168335	228.551727	-385.197540
1338.810232	-351.226776	229.486847	-386.658691
1338.813566	-351.343658	229.720642	-388.587372
1338.816907	-351.928131	230.188202	-390.457642
1338.820244	-352.395691	230.538849	-392.152557
1338.823590	-353.097046	230.246643	-394.607269
1338.826930	-353.681488	230.597321	-396.419067
1338.830223	-353.856812	230.480438	-399.165985
1338.833573	-354.149048	231.298645	-401.503815
1338.836906	-354.499725	231.649323	-403.666290
1338.840673	-355.025726	232.292236	-405.945648
1338.844008	-355.259521	232.116882	-409.101715
1338.847393	-355.668640	232.876678	-411.497955
1338.850724	-355.668640	232.701355	-414.770905
1338.854055	-356.545319	232.876678	-417.459381
1338.857325	-356.545319	233.168915	-420.440094
1338.860654	-356.895966	233.753357	-423.303955
1338.863993	-357.480438	234.220917	-425.758636
1338.867339	-357.597321	234.337799	-429.499146
1338.870771	-357.889557	234.980713	-432.655182
1338.874050	-358.357086	235.565155	-435.869690
1338.877401	-358.824677	235.974274	-439.201080
1338.881083	-358.766235	236.208069	-441.772644
1338.884433	-358.941559	236.441833	-445.746948
1338.887762	-359.526031	237.260071	-449.312103
1338.891147	-359.292236	237.786102	-452.760376
1338.894527	-359.759827	238.604309	-457.436005
1338.897848	-360.285797	238.370544	-460.650482
1338.901157	-360.402679	238.370544	-464.274139
1338.904487	-360.402679	239.130341	-468.131500
1338.907839	-360.461151	240.123901	-473.040924
1338.911171	-361.104065	239.831665	-476.606079
1338.914531	-360.987152	240.416138	-481.106384
1338.918269	-360.578033	240.766815	-485.022217
1338.921554	-360.987152	241.409698	-489.405640
1338.924890	-361.922272	241.234375	-494.548798
1338.928152	-361.863800	241.409698	-499.341339
1338.931477	-361.571594	241.701935	-504.133850
1338.934851	-361.805389	241.585022	-509.218597
1338.938179	-361.454742	241.701935	-514.127991
1338.941926	-362.097595	242.111053	-518.336060
1338.945232	-361.805389	242.520172	-524.297424
1338.948517	-361.863800	241.818817	-529.323792
1338.951783	-362.097595	241.760376	-535.635864
1338.955101	-362.214508	241.877258	-540.603699
1338.958856	-362.039185	241.409698	-545.630005
1338.962114	-361.922272	241.760376	-551.065430
1338.965443	-362.740509	241.175903	-556.851562
1338.968737	-361.922272	240.766815	-562.462280
1338.972107	-361.688477	240.299255	-569.125061
1338.975400	-361.045593	240.416138	-574.969604
1338.978768	-360.694946	240.065460	-581.281677
1338.982056	-360.052032	239.480988	-586.833984
1338.985778	-359.642883	239.013428	-594.256592
1338.989055	-359.642883	238.195221	-599.925781
1338.992329	-358.941559	238.662781	-605.945618
1338.995650	-358.064911	238.078308	-612.900635
1338.998940	-357.655762	237.493866	-620.147888
1339.002674	-356.837524	236.558746	-627.044434
1339.005995	-355.551727	235.974274	-632.772034
1339.009274	-354.382843	236.091187	-639.493225
1339.012608	-353.506134	235.272949	-647.266479
1339.015881	-352.395691	234.980713	-653.520142
1339.019175	-351.109894	233.870239	-660.475159
1339.022522	-349.765656	233.227356	-667.956116
1339.026270	-348.713623	232.526001	-675.495605
1339.029787	-347.427826	231.766205	-682.099915
1339.033123	-345.382233	231.298645	-690.048462
1339.036456	-343.570435	229.662170	-697.120422
1339.039794	-341.992401	228.902405	-704.952087
1339.043118	-340.531281	228.259491	-712.082397
1339.046453	-338.368805	226.798370	-720.440063
1339.049787	-336.206329	225.045013	-726.693726
1339.053119	-334.102264	224.109894	-733.648682
1339.056452	-331.998260	222.707184	-742.415527
1339.059781	-329.660431	221.070709	-749.312073
1339.063122	-327.497955	220.018707	-756.968445
1339.066452	-324.984833	218.148437	-765.735229
1339.069790	-322.413208	217.037994	-773.508484
1339.073548	-319.607849	214.700165	-781.047913
1339.076911	-317.328491	213.239044	-788.645813
1339.080205	-314.230865	210.609009	-796.302124
1339.083552	-310.782593	209.147858	-804.835144
1339.086878	-308.152557	205.816467	-811.965515
1339.090202	-304.704254	203.770905	-820.907654
1339.093541	-301.723572	200.848633	-828.797791
1339.096876	-298.567505	198.101685	-837.272339
1339.100231	-294.651672	195.588531	-845.454651
1339.104029	-291.787842	192.432495	-853.520203
1339.107362	-287.112213	189.568665	-862.170105
1339.110625	-283.722412	186.003510	-869.826355
1339.113962	-278.988312	183.431915	-878.710022
1339.117314	-275.773804	180.392761	-887.593811
1339.120675	-271.448883	177.119812	-894.957886
1339.124028	-267.474579	173.496201	-902.614258
1339.127359	-262.272949	170.164825	-911.088806
1339.130696	-257.538879	166.599640	-919.680298
1339.133962	-251.928116	163.209808	-927.687317
1339.137734	-247.310928	159.527756	-935.168335
1339.141083	-241.817062	155.845703	-943.000000
1339.144524	-236.264755	152.631195	-949.662781
1339.147850	-230.712448	148.598480	-957.669800
1339.151135	-225.043228	144.390411	-965.384583
1339.154481	-219.549393	140.942139	-973.216248
1339.157786	-213.471085	136.792511	-979.878967
1339.161148	-207.801865	133.168915	-987.067749
1339.164489	-202.132675	128.317947	-994.782593
1339.167798	-195.645233	124.577438	-1001.328430
1339.171132	-189.742249	120.194038	-1007.698975
1339.174871	-183.488602	116.161308	-1014.011047
1339.178290	-177.176483	111.894798	-1019.388062
1339.181575	-170.279953	107.277611	-1026.284546
1339.184855	-163.091171	102.777328	-1032.129150
1339.188171	-157.071289	97.867912	-1038.558228
1339.191459	-149.414963	93.542953	-1044.110474
1339.194723	-142.576859	89.101105	-1050.481079
1339.198508	-136.323196	84.542374	-1055.624268
1339.201755	-128.666855	80.217415	-1060.767456
1339.205072	-121.536514	74.957336	-1066.670410
1339.208375	-114.406189	69.814140	-1071.229126
1339.211653	-107.334305	65.138512	-1075.378784
1339.215382	-100.437744	59.936878	-1080.872681
1339.218663	-92.313858	54.969025	-1084.729980
1339.221937	-85.475739	49.533604	-1089.873291
1339.225195	-77.819397	43.689068	-1092.620117
1339.228518	-69.578613	38.370544	-1096.652954
1339.232232	-62.331387	32.993568	-1100.568726
1339.235550	-55.025715	27.499706	-1104.484619
1339.238808	-47.194042	22.005844	-1107.523682
1339.242102	-39.713032	16.511982	-1109.218628
1339.245402	-32.173580	11.251900	-1112.783813
1339.249145	-24.575687	5.465805	-1115.004761
1339.252452	-16.276443	0.322617	-1117.284058
1339.255725	-8.152538	-5.872589	-1119.563477
1339.259008	-0.963764	-11.015781	-1120.498657
1339.262305	7.393925	-16.568089	-1121.901245
1339.266048	15.751610	-22.412621	-1123.888428
1339.269763	23.407949	-27.322037	-1124.356079
1339.273092	30.655174	-33.166573	-1124.765015
1339.276432	38.954414	-38.426651	-1124.472900
1339.279763	47.545879	-43.219170	-1125.057373
1339.283099	55.202225	-48.829926	-1126.167847
1339.286434	62.917007	-53.447105	-1124.998901
1339.289767	70.281128	-58.590302	-1124.706665
1339.293096	77.820572	-63.616608	-1123.537720
1339.296433	85.944481	-68.409119	-1122.777954
1339.299764	93.600815	-73.201637	-1121.725952
1339.303093	100.848038	-77.935715	-1120.147949
1339.306431	109.088837	-83.020454	-1117.634766
1339.309759	116.160721	-87.696083	-1115.180054
1339.313090	123.758621	-91.962593	-1113.660522
1339.316431	130.655182	-96.287560	-1111.030396
1339.319761	137.843948	-101.021629	-1108.926392
1339.323097	145.032730	-105.463478	-1105.711914
1339.326421	151.870834	-109.379311	-1102.614380
1339.329759	158.358276	-113.353600	-1099.516724
1339.333540	166.131500	-117.678551	-1096.536011
1339.336869	172.385162	-121.185280	-1091.860352
1339.340193	178.405029	-125.802452	-1086.658691
1339.343544	185.360031	-129.601410	-1083.035156
1339.346853	191.438354	-133.926361	-1079.528320
1339.350178	197.516663	-138.017517	-1074.852783
1339.353512	203.828766	-141.582703	-1069.943359
1339.356874	209.790192	-145.440094	-1065.267700
1339.360174	214.933380	-148.946808	-1059.715454
1339.363517	220.661011	-152.628876	-1054.981323
1339.366863	226.213333	-156.252472	-1049.896606
1339.370686	231.882538	-159.876099	-1044.811890
1339.374003	236.791946	-163.265930	-1038.324341
1339.377267	241.876678	-167.357086	-1032.245972
1339.380600	246.727646	-170.279358	-1026.693726
1339.383932	251.812393	-173.376984	-1020.673828
1339.387282	256.429565	-177.000580	-1014.244934
1339.390618	261.222076	-180.039734	-1008.166565
1339.393999	265.780823	-183.254242	-1002.029785
1339.397334	270.164215	-186.468719	-995.542297
1339.400655	274.839844	-189.332550	-989.054932
1339.404370	279.047913	-191.904144	-982.859680
1339.407708	282.963745	-194.651093	-976.430786
1339.411136	286.470490	-197.222656	-969.592651
1339.414485	290.444763	-199.677368	-962.228455
1339.417767	294.068390	-202.365845	-956.033325
1339.421053	297.458191	-204.294556	-949.312073
1339.424379	300.964935	-206.690826	-942.181763
1339.427717	304.939209	-208.677979	-935.635803
1339.431083	307.978363	-211.132660	-928.797791
1339.434429	312.069519	-213.178253	-922.251892
1339.437770	314.991791	-214.580933	-915.004700
1339.441478	317.738739	-216.684967	-908.049622
1339.444871	320.018127	-217.912323	-901.269958
1339.448204	322.823486	-219.607239	-894.841003
1339.451486	326.213318	-221.068390	-886.950867
1339.454761	329.018677	-223.113953	-880.405029
1339.458057	331.531860	-224.224426	-874.385132
1339.461371	333.694305	-225.627106	-866.962585
1339.465108	335.330780	-227.088226	-860.475159
1339.468416	338.545288	-228.023376	-852.994141
1339.471706	340.064850	-229.484497	-845.688538
1339.475065	342.052002	-230.302734	-839.668640
1339.478325	343.630035	-231.354767	-833.064270
1339.481680	345.734070	-232.348328	-825.232605
1339.484952	347.370514	-234.335480	-819.680298
1339.488689	349.007019	-234.510803	-813.543457
1339.491989	350.701935	-235.445923	-806.179382
1339.495257	352.396851	-236.497955	-800.334839
1339.498607	353.624207	-237.842194	-794.081238
1339.501878	354.734650	-238.894196	-786.717102
1339.505604	355.962006	-239.887787	-781.398560
1339.508887	357.540039	-240.296875	-775.320251
1339.512208	357.949127	-241.348907	-769.066589
1339.515554	358.884247	-241.699585	-762.754517
1339.518865	359.994751	-242.926941	-756.150146
1339.522188	360.754517	-244.504944	-750.130310
1339.525481	362.098755	-245.030975	-744.461121
1339.529191	362.274078	-245.323212	-738.090576
1339.532577	362.858551	-245.556976	-733.005859
1339.535908	363.676788	-246.550568	-727.219727
1339.539194	363.676788	-247.251892	-721.433655
1339.542472	364.962585	-247.368774	-715.589111
1339.545766	365.371704	-247.894775	-709.686096
1339.549119	365.956146	-248.479248	-704.192261
1339.552886	366.599060	-249.355927	-698.230835
1339.556397	366.657501	-249.355927	-694.022766
1339.559731	366.599060	-249.998840	-688.236694
1339.563076	367.651062	-249.881927	-683.151917
1339.566396	367.884857	-250.349487	-678.184082
1339.569733	368.469299	-250.583252	-672.807068
1339.573068	368.703094	-250.524841	-667.371704
1339.576396	368.469299	-250.992401	-663.981812
1339.579732	368.527740	-250.758636	-658.137329
1339.583067	368.703094	-251.752197	-654.513733
1339.586396	369.345978	-251.518402	-650.422546
1339.589740	369.229095	-251.167725	-646.331360
1339.593099	369.404419	-251.284637	-642.064880
1339.596398	369.579773	-251.459961	-638.032104
1339.599735	369.462860	-251.284637	-633.064270
1339.603482	369.696655	-251.518402	-630.551147
1339.606829	369.930420	-251.635284	-625.992371
1339.610155	369.404419	-251.752197	-622.368774
1339.613487	369.696655	-251.518402	-618.920471
1339.616845	370.105774	-251.226196	-615.705994
1339.620172	369.988892	-251.752197	-612.140808
1339.623555	369.170654	-251.459961	-607.932800
1339.626841	368.936859	-251.284637	-604.835144
1339.630192	369.170654	-251.050842	-602.029785
1339.633488	369.287537	-251.810608	-598.756836
1339.636830	368.644623	-251.635284	-596.594360
1339.640597	368.995300	-251.869080	-593.613647
1339.643926	368.410858	-251.401520	-591.042053
1339.647307	367.709503	-251.927521	-587.827576
1339.650653	368.293976	-252.044403	-585.723511
1339.653979	367.767975	-252.628876	-582.099915
1339.657245	368.235535	-252.044403	-579.060791
1339.660583	367.241943	-252.453522	-577.482727
1339.663901	367.008179	-251.985962	-575.028015
1339.667271	367.651062	-252.804199	-572.748657
1339.671090	366.774384	-252.862640	-570.060181
1339.674040	366.891296	-253.330200	-567.956116
1339.677729	366.365295	-253.213318	-566.378113
1339.681034	365.722351	-253.505554	-563.631165
1339.684350	366.014587	-252.921082	-561.293396
1339.687734	365.839264	-253.388641	-560.650452
1339.691078	365.897736	-253.330200	-558.838684
1339.694408	365.196381	-252.804199	-557.143738
1339.697733	364.845703	-253.271759	-555.331970
1339.701031	364.787231	-253.330200	-553.987732
1339.704818	365.137939	-254.031555	-552.175903
1339.708144	364.904144	-253.563995	-551.065430
1339.711431	364.144348	-253.213318	-549.545898
1339.714738	363.910583	-253.388641	-548.026306
1339.718047	364.027466	-253.797760	-547.850952
1339.721481	363.852112	-253.213318	-547.558716
1339.724761	363.969025	-252.921082	-545.746948
1339.728039	364.261230	-253.505554	-545.279358
1339.731788	363.326111	-253.739319	-545.162476
1339.735086	363.209229	-252.921082	-545.279358
1339.738439	363.793671	-253.622437	-544.110474
1339.741706	363.267670	-252.453522	-543.409058
1339.744998	363.501434	-252.453522	-543.584412
1339.748277	362.916992	-253.388641	-543.876648
1339.752055	363.443024	-253.563995	-544.285767
1339.755385	363.501434	-253.271759	-543.935120
1339.758764	363.384552	-253.213318	-544.519531
1339.762049	363.209229	-253.856232	-544.578003
1339.765327	362.741669	-253.271759	-545.104004
1339.768635	362.507874	-253.739319	-545.630005
1339.771939	362.566315	-253.914673	-546.506714
1339.775703	362.916992	-254.908234	-547.500244
1339.778994	362.449432	-254.440674	-547.967834
1339.782273	362.274078	-254.440674	-549.195190
1339.785567	362.624756	-254.849792	-549.312073
1339.788881	362.157196	-255.025116	-550.597900
1339.792160	362.274078	-254.674469	-552.059021
1339.795897	361.864990	-255.317352	-552.935669
1339.799178	361.572754	-255.668030	-553.987732
1339.802460	361.689636	-256.427826	-555.390381
1339.805742	362.274078	-255.726471	-556.793091
1339.809026	361.981873	-255.960236	-558.020447
1339.812799	362.157196	-256.603149	-559.598450
1339.816372	361.864990	-256.953796	-560.475159
1339.819706	361.806519	-256.895386	-562.403870
1339.823040	361.222076	-257.596741	-563.514282
1339.826373	361.689636	-257.888947	-565.384583
1339.829720	361.806519	-258.531860	-567.137939
1339.833041	361.397430	-258.181152	-570.177063
1339.836404	361.105194	-258.531860	-571.112183
1339.839708	361.455872	-258.531860	-573.333130
1339.843042	361.397430	-258.531860	-575.554077
1339.846371	362.040314	-258.999420	-577.132080
1339.849704	361.514313	-259.408508	-580.171204
1339.853038	361.864990	-259.408508	-582.918152
1339.856375	361.631195	-259.817657	-584.437744
1339.859702	361.397430	-260.109863	-588.119812
1339.863041	361.923431	-260.285217	-590.632935
1339.866798	362.098755	-260.928101	-593.087646
1339.870129	361.864990	-260.694305	-596.243713
1339.873476	361.514313	-260.928101	-599.399719
1339.876817	361.572754	-261.045013	-603.198669
1339.880178	360.929871	-260.635864	-605.887207
1339.883460	360.929871	-261.161865	-609.627686
1339.886804	361.222076	-261.103455	-612.549927
1339.890130	361.631195	-261.220337	-617.284058
1339.893455	360.754517	-261.746338	-620.673889
1339.896798	360.462311	-261.629425	-624.998840
1339.900569	361.163635	-261.863220	-628.564026
1339.903962	360.053162	-262.155457	-632.596680
1339.907300	360.520752	-262.155457	-636.629456
1339.910642	360.345398	-262.564575	-641.246643
1339.913871	359.585602	-262.973694	-645.279358
1339.917214	359.059601	-262.973694	-649.779602
1339.920551	359.234955	-262.623016	-654.279907
1339.923920	358.942719	-263.149017	-658.195740
1339.927236	358.358246	-263.265930	-662.111572
1339.930620	357.423126	-263.324341	-667.546997
1339.933958	357.949127	-263.791931	-672.573364
1339.937630	357.364685	-264.084137	-677.248962
1339.941030	356.604889	-264.142609	-681.632324
1339.944376	355.903534	-264.259491	-687.476868
1339.947732	355.260651	-263.733490	-691.860291
1339.951051	354.384003	-264.668610	-696.711304
1339.954377	353.916412	-264.317932	-701.796021
1339.957737	352.572174	-264.259491	-706.705383
1339.961029	352.104614	-264.317932	-712.257751
1339.964413	351.344818	-264.493286	-717.342468
1339.967720	350.760345	-263.967285	-722.777893
1339.971045	350.000580	-264.551697	-728.330200
1339.974824	348.481018	-264.084137	-732.888977
1339.978102	348.539429	-264.142609	-738.908813
1339.981510	347.195190	-263.791931	-744.344177
1339.984783	346.376953	-264.025726	-750.130310
1339.988075	345.383392	-264.142609	-756.442444
1339.991394	344.623596	-263.441254	-762.111572
1339.994709	342.519562	-262.798370	-768.365234
1339.998015	340.707764	-262.915253	-774.385132
1340.001746	340.590881	-262.506134	-780.229675
1340.005024	338.837524	-261.629425	-786.950867
1340.008313	337.317932	-261.337219	-793.379822
1340.011570	335.915253	-260.694305	-799.984192
1340.015374	334.512573	-260.577454	-805.887207
1340.018635	333.226746	-259.583862	-812.140808
1340.021920	331.940948	-258.765625	-818.686768
1340.025200	329.778473	-257.772064	-825.466431
1340.028473	327.499115	-257.187592	-831.310913
1340.032221	326.213318	-256.427826	-838.733459
1340.035526	323.700165	-254.908234	-845.922241
1340.038780	321.829895	-254.323792	-852.760376
1340.042066	319.083008	-253.505554	-859.189392
1340.045378	317.329620	-252.044403	-866.319641
1340.048682	314.991791	-250.933960	-873.625366
1340.052011	312.186432	-249.706604	-880.288086
1340.055797	309.614838	-248.654572	-886.366455
1340.059139	306.634125	-247.602570	-893.730530
1340.062414	304.354767	-246.083008	-900.334900
1340.065693	301.666290	-245.440063	-906.588501
1340.068989	298.276459	-243.803619	-913.192810
1340.072307	295.412628	-242.985382	-919.914001
1340.076017	292.490356	-241.056671	-927.044373
1340.079683	288.749847	-239.829315	-934.174683
1340.083017	285.009338	-238.426636	-940.895935
1340.086354	282.262421	-236.907074	-946.389832
1340.089688	278.697266	-235.270599	-953.812378
1340.093016	274.839844	-233.751007	-960.241394
1340.096343	271.508484	-232.231415	-965.618286
1340.099685	267.651093	-230.185852	-972.690186
1340.103042	263.852112	-229.192291	-979.645203
1340.106349	259.176483	-227.088226	-985.723572
1340.109678	255.319122	-225.276459	-991.743469
1340.113015	251.227936	-222.471069	-997.354187
1340.116356	246.260086	-220.951477	-1003.724731
1340.119677	242.110458	-218.029205	-1010.036804
1340.123012	237.493286	-215.574493	-1015.355347
1340.126349	232.992996	-213.236694	-1021.024475
1340.129674	228.843384	-211.015778	-1027.336670
1340.133009	222.998825	-208.210419	-1032.830566
1340.136784	217.972534	-205.638794	-1038.149048
1340.140109	213.355347	-203.125641	-1043.935181
1340.143430	207.919922	-200.670959	-1049.253662
1340.146797	202.952087	-197.631805	-1054.572266
1340.150100	197.750443	-193.949738	-1059.890747
1340.153430	192.724136	-190.910583	-1063.514404
1340.156768	186.996490	-188.280548	-1069.125122
1340.160105	181.385742	-185.358276	-1073.333252
1340.163448	175.424316	-181.851562	-1078.943970
1340.166776	169.638229	-178.227936	-1082.918213
1340.170599	163.793686	-174.721222	-1086.775635
1340.173870	157.715378	-171.448273	-1091.275879
1340.177184	150.818817	-167.590881	-1094.665771
1340.180526	144.682053	-164.201050	-1099.049072
1340.183871	137.902390	-159.992981	-1103.257202
1340.187201	131.181183	-156.603149	-1105.770386
1340.190622	124.576859	-152.336639	-1108.867920
1340.193932	118.264755	-148.537689	-1111.322632
1340.197259	111.368210	-144.680298	-1114.011108
1340.200938	104.880775	-140.413788	-1116.290527
1340.204294	97.808884	-136.614838	-1119.621826
1340.207708	90.737000	-132.815887	-1122.427368
1340.211012	83.781998	-128.315613	-1124.297607
1340.214355	76.593216	-123.756874	-1126.226318
1340.217685	69.872009	-119.607246	-1127.862671
1340.220991	62.332558	-115.749855	-1128.856323
1340.224303	55.962013	-111.775566	-1129.849854
1340.227667	48.188778	-107.275276	-1131.135620
1340.231029	40.357101	-102.833427	-1131.018799
1340.234399	33.518997	-98.683800	-1132.246094
1340.237712	26.037991	-94.358864	-1132.596802
1340.241524	19.024548	-89.800117	-1132.070801
1340.244764	12.069550	-84.481590	-1132.830566
1340.248073	4.763882	-80.507309	-1131.427856
1340.251382	-2.950905	-76.357681	-1130.259033
1340.254683	-9.438335	-71.272942	-1130.609619
1340.257983	-17.153126	-66.421982	-1129.323853
1340.261737	-24.283459	-61.746346	-1127.102905
1340.264985	-31.063122	-57.362946	-1126.518433
1340.268308	-38.076565	-52.219757	-1125.057373
1340.271595	-44.914669	-48.011696	-1123.420898
1340.274898	-52.395672	-42.926949	-1122.135010
1340.278198	-59.526005	-38.660431	-1118.862061
1340.281951	-66.656342	-33.458794	-1116.056763
1340.285296	-72.968445	-28.958504	-1113.485229
1340.288580	-80.975449	-23.756866	-1110.913452
1340.291953	-87.988892	-18.964355	-1108.634277
1340.295220	-94.184097	-13.645824	-1104.601440
1340.298561	-101.548203	-8.794857	-1101.211548
1340.302242	-108.094086	-3.710110	-1097.295776
1340.305537	-115.107544	0.907070	-1093.906006
1340.308794	-121.068954	5.874928	-1089.990112
1340.312113	-127.965515	10.492107	-1085.314453
1340.315463	-135.037399	15.635302	-1081.340210
1340.318752	-141.583282	20.603155	-1076.313965
1340.322441	-148.070724	25.454119	-1072.573364
1340.325733	-155.142609	30.246637	-1066.962646
1340.329041	-161.454697	35.156048	-1061.702515
1340.332350	-167.357681	40.007011	-1056.559448
1340.335617	-173.611343	44.390415	-1051.650024
1340.339372	-179.572769	49.416714	-1046.156006
1340.342994	-185.417282	53.741669	-1041.246582
1340.346354	-191.846283	57.949738	-1035.168335
1340.349659	-197.047913	62.683807	-1029.791382
1340.353002	-202.775558	67.534775	-1024.297485
1340.356320	-208.561646	70.807709	-1017.225647
1340.359653	-214.230850	75.191116	-1011.673218
1340.362985	-219.783157	79.516068	-1005.770264
1340.366321	-224.867905	83.315018	-999.224426
1340.369647	-230.011093	86.938629	-993.438293
1340.372989	-234.978958	90.445358	-987.418457
1340.376323	-240.414383	94.302750	-981.924622
1340.379652	-244.973099	98.335472	-973.917542
1340.382980	-249.707199	102.134422	-968.598999
1340.386321	-253.856796	105.524254	-961.527161
1340.389673	-258.883118	109.498535	-955.039734
1340.392984	-263.383423	112.888367	-948.260071
1340.396760	-267.533020	116.453529	-942.240234
1340.400080	-271.273529	119.258911	-934.642273
1340.403410	-275.773804	123.116310	-928.271729
1340.406742	-279.806549	126.097015	-922.076599
1340.410081	-283.956177	129.311523	-915.355347
1340.413398	-287.112213	132.292236	-908.458801
1340.416734	-291.670959	135.389832	-902.088257
1340.420072	-294.593231	138.370544	-895.776123
1340.423425	-298.509064	141.351257	-888.528870
1340.426761	-301.782013	144.682648	-881.106323
1340.430092	-304.645844	147.663361	-874.677368
1340.433469	-307.743439	150.760956	-867.430176
1340.437171	-310.841034	153.098755	-860.767334
1340.440508	-313.646423	156.780823	-854.104614
1340.443830	-316.802460	159.001740	-846.915771
1340.447177	-319.257172	162.157806	-838.967285
1340.450513	-322.530121	163.969604	-832.772034
1340.453922	-325.277039	167.476318	-825.057312
1340.457243	-327.322632	169.755707	-818.102234
1340.460502	-329.952667	172.151947	-812.023926
1340.463829	-332.699585	174.314423	-804.835144
1340.467606	-334.686737	176.535370	-798.113953
1340.471004	-336.732330	178.931610	-791.977173
1340.474339	-338.777924	180.801880	-783.677917
1340.477708	-340.823517	182.847443	-777.716492
1340.480974	-343.044434	184.542389	-771.871948
1340.484273	-345.206909	186.646393	-765.209229
1340.487596	-347.018738	188.633545	-758.780212
1340.490981	-348.538300	189.860901	-752.234314
1340.494322	-350.174774	191.438904	-745.571594
1340.497663	-351.285217	192.900055	-739.376404
1340.500995	-352.571014	194.361176	-733.414978
1340.504767	-354.616608	195.880768	-728.271729
1340.508091	-355.376404	196.582123	-722.544128
1340.511374	-358.006439	198.101685	-715.881348
1340.514671	-358.064911	199.796600	-710.329041
1340.517928	-360.110474	201.140839	-704.133789
1340.521217	-361.220947	201.725311	-699.750427
1340.525018	-361.630066	203.712433	-693.905884
1340.528333	-363.441864	204.647583	-688.996460
1340.531613	-364.084778	205.699585	-682.625916
1340.534922	-364.435455	206.576263	-677.365845
1340.538264	-365.253632	207.336060	-671.404419
1340.541637	-366.539490	208.388062	-667.020996
1340.544923	-366.773224	208.972534	-661.994690
1340.548237	-367.708344	209.498535	-656.676147
1340.551984	-368.526611	210.725891	-651.533020
1340.555257	-368.818817	212.245483	-646.798889
1340.558583	-369.520203	212.713043	-641.305115
1340.561853	-369.578613	213.531281	-636.103394
1340.565157	-370.513733	214.232605	-632.187561
1340.568515	-370.513733	214.992401	-627.804199
1340.572240	-371.098175	215.869080	-622.135010
1340.575644	-371.624176	216.161316	-617.576233
1340.578960	-371.331970	217.271759	-613.426636
1340.582249	-371.857971	218.089996	-608.634094
1340.585539	-371.507324	218.791351	-604.542969
1340.588831	-372.150238	218.908234	-599.458191
1340.592572	-372.033325	220.310944	-595.600830
1340.596300	-372.091766	220.544708	-591.275879
1340.599632	-372.325562	221.538300	-586.775574
1340.602965	-371.507324	221.947388	-583.151917
1340.606295	-372.091766	222.064270	-579.352966
1340.609626	-371.974854	222.590302	-575.378723
1340.612995	-372.091766	222.298065	-571.521301
1340.616290	-372.968445	223.408539	-567.488586
1340.619625	-372.091766	223.817657	-564.215637
1340.622959	-372.559326	224.518982	-561.118042
1340.626311	-373.026886	224.518982	-557.085266
1340.629630	-372.617767	224.226776	-553.753906
1340.632959	-372.851562	225.278778	-551.357666
1340.636299	-372.676239	225.103455	-546.857361
1340.639631	-373.085358	224.869659	-544.636475
1340.642958	-372.442444	225.980133	-541.071289
1340.646298	-372.442444	226.272339	-538.207458
1340.649623	-372.325562	226.506134	-536.103394
1340.652958	-372.442444	226.389252	-532.304504
1340.656743	-371.974854	226.623016	-530.141968
1340.660068	-372.150238	226.506134	-528.271729
1340.663399	-372.267120	227.090576	-525.583313
1340.666732	-371.799530	227.441254	-522.836365
1340.670066	-372.267120	227.382812	-519.972473
1340.673380	-372.091766	227.265930	-518.336060
1340.676707	-371.916443	227.324371	-516.641113
1340.680050	-371.799530	227.675049	-514.244873
1340.683379	-371.039734	227.616608	-511.790192
1340.686714	-370.747528	227.850372	-509.803070
1340.690053	-370.396851	227.908813	-508.692596
1340.693818	-370.513733	227.908813	-506.004089
1340.697213	-370.221527	228.201050	-504.893646
1340.700555	-370.396851	227.908813	-503.023376
1340.703807	-370.279999	228.142609	-501.503815
1340.707133	-369.520203	228.434814	-499.166016
1340.710459	-370.104614	228.610168	-497.997101
1340.713855	-369.461731	228.727051	-497.646423
1340.717141	-369.344849	228.610168	-495.542389
1340.720536	-368.877289	229.019287	-494.548798
1340.723906	-369.052612	229.311523	-493.029205
1340.727143	-368.877289	229.428406	-491.626556
1340.730907	-368.409729	230.363525	-489.580963
1340.734242	-368.292816	230.188202	-488.821167
1340.737649	-368.117493	229.486847	-487.535370
1340.740962	-367.942139	230.246643	-486.132660
1340.744332	-368.059021	230.363525	-485.431335
1340.747648	-367.883698	230.363525	-485.080688
1340.750979	-367.007019	231.123322	-484.087097
1340.754267	-367.591492	231.181763	-483.093506
1340.757657	-367.182343	231.181763	-482.509094
1340.761036	-366.890137	230.889526	-481.983032
1340.764305	-366.831696	231.240204	-481.983032
1340.768036	-366.714813	231.240204	-481.515503
1340.771412	-366.539490	231.532440	-481.807709
1340.774702	-366.188782	231.357117	-480.697266
1340.778006	-366.890137	230.889526	-480.697266
1340.781296	-366.364105	231.298645	-480.638855
