time (s)	det(V)
1943.309703	-1.855782	
1943.311309	-1.855637	
1943.312972	-1.855609	
1943.314565	-1.855717	
1943.316220	-1.854980	
1943.317828	-1.855556	
1943.319525	-1.855705	
1943.321086	-1.855645	
1943.322775	-1.855314	
1943.324318	-1.855661	
1943.326007	-1.854887	
1943.327562	-1.855399	
1943.329271	-1.854932	
1943.330794	-1.855041	
1943.332521	-1.854702	
1943.334019	-1.854666	
1943.335799	-1.835261	
1943.337279	-1.779425	
1943.339063	-1.754276	
1943.340543	-1.709115	
1943.342314	-1.741490	
1943.343799	-1.543841	
1943.345564	-1.621853	
1943.347065	-1.435229	
1943.348821	-1.463105	
1943.350326	-1.237370	
1943.351993	-1.378720	
1943.353513	-1.191536	
1943.355144	-1.248903	
1943.356712	-1.025573	
1943.358300	-1.101845	
1943.359895	-0.869597	
1943.361444	-0.987997	
1943.363060	-0.791218	
1943.364598	-0.790122	
1943.366256	-0.666956	
1943.367733	-0.672684	
1943.369457	-0.535040	
1943.370936	-0.498649	
1943.372637	-0.476171	
1943.374129	-0.375366	
1943.375839	-0.348320	
1943.377337	-0.194482	
1943.379034	-0.259568	
1943.380522	-0.013216	
1943.382204	-0.145002	
1943.383704	0.102526	
1943.385294	0.060611	
1943.386833	0.239762	
1943.388361	0.168836	
1943.389999	0.314081	
1943.391499	0.346368	
1943.393126	0.434282	
1943.394652	0.518700	
1943.396290	0.524480	
1943.397774	0.690761	
1943.399423	0.711769	
1943.400896	0.795727	
1943.402534	0.809343	
1943.404013	0.930950	
1943.405635	0.844506	
1943.407118	1.026316	
1943.408720	0.979044	
1943.410260	1.088767	
1943.411798	1.106423	
1943.413394	1.297064	
1943.414880	1.277861	
1943.416538	1.257272	
1943.418026	1.367136	
1943.419679	1.360312	
1943.421177	1.395959	
1943.422825	1.394758	
1943.424309	1.396603	
1943.425865	1.396724	
1943.427376	1.396813	
1943.428926	1.396861	
1943.430440	1.396906	
1943.431938	1.396894	
1943.433525	1.396950	
1943.435043	1.396914	
1943.436618	1.396950	
1943.438115	1.396950	
1943.439680	1.396954	
1943.441197	1.396914	
1943.442777	1.396897	
1943.444254	1.396938	
1943.445818	1.397014	
1943.447310	1.396910	
1943.448848	1.396934	
1943.450400	1.396873	
1943.451894	1.396837	
1943.453449	1.396789	
1943.454972	1.396918	
1943.456568	1.396894	
1943.458045	1.396922	
1943.459630	1.396966	
1943.461111	1.396926	
1943.462644	1.396893	
1943.464198	1.396813	
1943.465702	1.396918	
1943.467269	1.397002	
1943.468794	1.396930	
1943.470368	1.397059	
1943.471873	1.396861	
1943.473437	1.397067	
1943.474962	1.396898	
1943.476488	1.396990	
1943.478031	1.397055	
1943.479572	1.396986	
1943.481128	1.396926	
1943.482620	1.396910	
1943.484183	1.396974	
1943.485702	1.396781	
1943.487290	1.397010	
1943.488789	1.396829	
1943.490349	1.396986	
1943.491874	1.397027	
1943.493442	1.396926	
1943.494980	1.396966	
1943.496519	1.396950	
1943.498063	1.396833	
1943.499579	1.396962	
1943.501139	1.396910	
1943.502663	1.396966	
1943.504242	1.397035	
1943.505734	1.397059	
1943.507302	1.397010	
1943.508809	1.396869	
1943.510378	1.396821	
1943.511896	1.396970	
1943.513469	1.396958	
1943.515003	1.396926	
1943.516510	1.396966	
1943.518080	1.396970	
1943.519579	1.396865	
1943.521173	1.396990	
1943.522665	1.396954	
1943.524251	1.397151	
1943.525743	1.396958	
1943.527305	1.397079	
1943.528821	1.396894	
1943.530383	1.396990	
1943.531903	1.396898	
1943.533437	1.397095	
1943.535006	1.396930	
1943.536505	1.396986	
1943.538077	1.396906	
1943.539621	1.396934	
1943.541202	1.397002	
1943.542696	1.396954	
1943.544256	1.396914	
1943.545784	1.396934	
1943.547351	1.397051	
1943.548871	1.396886	
1943.550408	1.396930	
1943.551986	1.396897	
1943.553492	1.396974	
1943.555274	1.397143	
1943.556818	1.396946	
1943.558500	1.397216	
1943.560050	1.396873	
1943.561731	1.397188	
1943.563287	1.396889	
1943.564951	1.397139	
1943.566530	1.396885	
1943.568165	1.397147	
1943.569773	1.397006	
1943.571394	1.397107	
1943.573026	1.396845	
1943.574653	1.397099	
1943.576295	1.396926	
1943.577888	1.397200	
1943.579553	1.396998	
1943.581129	1.397175	
1943.582794	1.396966	
1943.584349	1.397055	
1943.586058	1.397034	
1943.587616	1.397051	
1943.589322	1.396986	
1943.590874	1.397039	
1943.592575	1.396861	
1943.594117	1.397131	
1943.595860	1.397103	
1943.597361	1.397059	
1943.599127	1.397022	
1943.600608	1.397123	
1943.602367	1.396978	
1943.603845	1.397010	
1943.605606	1.397127	
1943.607095	1.397051	
1943.608881	1.397179	
1943.610367	1.396970	
1943.612118	1.396982	
1943.613624	1.396938	
1943.615353	1.397135	
1943.616884	1.396926	
1943.618498	1.397055	
1943.620062	1.396918	
1943.621652	1.396934	
1943.623244	1.396922	
1943.624803	1.397035	
1943.626409	1.396914	
1943.627950	1.397067	
1943.629618	1.396950	
1943.631112	1.397067	
1943.632811	1.396986	
1943.634295	1.397280	
1943.636038	1.396914	
1943.637511	1.397115	
1943.639237	1.397123	
1943.640728	1.396998	
1943.642428	1.397030	
1943.643912	1.397022	
1943.645608	1.397026	
1943.647097	1.396958	
1943.648771	1.397143	
1943.650289	1.396930	
1943.651848	1.397119	
1943.653412	1.396922	
1943.654916	1.397151	
1943.656561	1.396990	
1943.658053	1.396958	
1943.659689	1.396958	
1943.661217	1.396998	
1943.662839	1.396901	
1943.664325	1.396922	
1943.665957	1.397083	
1943.667450	1.396990	
1943.669062	1.397171	
1943.670560	1.396918	
1943.672188	1.397071	
1943.673687	1.396902	
1943.675263	1.397075	
1943.676793	1.396934	
1943.678319	1.396922	
1943.679949	1.396954	
1943.681451	1.396918	
1943.683066	1.396986	
1943.684586	1.396942	
1943.686200	1.397050	
1943.687684	1.396861	
1943.689240	1.396873	
1943.690741	1.396801	
1943.692293	1.396785	
1943.693810	1.396644	
1943.695306	1.396736	
1943.696873	1.396793	
1943.698382	1.396281	
1943.699975	1.396148	
1943.701479	1.396487	
1943.703041	1.396652	
1943.704562	1.396434	
1943.706136	1.394758	
1943.707643	1.395399	
1943.709189	1.390787	
1943.710687	1.395516	
1943.712244	1.373046	
1943.713786	1.310571	
1943.715283	1.326092	
1943.716849	1.235386	
1943.718363	1.255479	
1943.719963	1.249038	
1943.721462	1.183159	
1943.723013	1.118162	
1943.724533	1.196730	
1943.726109	1.118637	
1943.727621	1.119169	
1943.729107	1.025821	
1943.730687	1.076566	
1943.732186	1.014203	
1943.733783	0.970170	
1943.735274	1.078531	
1943.736852	1.017945	
1943.738348	1.013700	
1943.739917	0.969404	
1943.741437	0.960679	
1943.742984	0.901430	
1943.744520	0.888906	
1943.746050	0.952989	
1943.747587	0.895198	
1943.749103	0.838516	
1943.750685	0.874718	
1943.752180	0.865304	
1943.753746	0.807699	
1943.755280	0.850061	
1943.756838	0.768016	
1943.758356	0.824296	
1943.759894	0.742167	
1943.761439	0.760528	
1943.762971	0.796601	
1943.764520	0.780899	
1943.766035	0.854428	
1943.767615	0.746686	
1943.769110	0.803397	
1943.770684	0.722738	
1943.772218	0.740503	
1943.773754	0.702125	
1943.775296	0.730287	
1943.776820	0.650917	
1943.778386	0.712144	
1943.779898	0.584232	
1943.781451	0.672674	
1943.782965	0.684360	
1943.784557	0.642716	
1943.786046	0.683869	
1943.787620	0.647626	
1943.789152	0.599838	
1943.790732	0.658136	
1943.792231	0.674052	
1943.793745	0.579580	
1943.795312	0.631154	
1943.796816	0.607455	
1943.798383	0.595455	
1943.799888	0.550040	
1943.801495	0.556884	
1943.802984	0.618050	
1943.804564	0.530958	
1943.806069	0.489776	
1943.807668	0.472519	
1943.809163	0.616966	
1943.810712	0.417883	
1943.812233	0.501716	
1943.813803	0.469127	
1943.815354	0.501044	
1943.816842	0.430915	
1943.818436	0.388702	
1943.819932	0.478255	
1943.821513	0.405101	
1943.823042	0.418044	
1943.824619	0.399288	
1943.826108	0.385257	
1943.827671	0.254369	
1943.829194	0.405004	
1943.830749	0.354400	
1943.832278	0.395630	
1943.833800	0.323934	
1943.835344	0.364604	
1943.836878	0.245958	
1943.838447	0.302306	
1943.839938	0.317638	
1943.841510	0.270873	
1943.843026	0.267389	
1943.844698	-0.005276	
1943.846307	0.240157	
1943.847914	0.023555	
1943.849567	0.229285	
1943.851148	0.010370	
1943.852814	0.152691	
1943.854378	0.006769	
1943.856071	0.095891	
1943.857632	0.015570	
1943.859318	0.090199	
1943.860856	-0.055509	
1943.862568	0.091375	
1943.864108	-0.016994	
1943.865835	0.016042	
1943.867341	-0.027722	
1943.869111	-0.049273	
1943.870597	-0.009977	
1943.872345	-0.070531	
1943.873840	0.000569	
1943.875624	-0.040544	
1943.877115	-0.053729	
1943.878891	-0.119012	
1943.880372	-0.000785	
1943.882129	-0.139810	
1943.883631	0.000690	
1943.885366	-0.136587	
1943.886885	-0.014155	
1943.888623	-0.194805	
1943.890160	0.038709	
1943.891777	-0.126001	
1943.893344	0.035370	
1943.894940	-0.197596	
1943.896520	-0.004233	
1943.898098	-0.169700	
1943.899698	0.003473	
1943.901232	-0.099885	
1943.902880	-0.013989	
1943.904373	-0.122677	
1943.906084	-0.122013	
1943.907564	-0.075864	
1943.909278	-0.140894	
1943.910763	-0.063932	
1943.912463	-0.216272	
1943.913939	-0.074608	
1943.915633	-0.214012	
1943.917118	-0.073677	
1943.918789	-0.206978	
1943.920291	-0.069073	
1943.921936	-0.240731	
1943.923465	-0.060802	
1943.924990	-0.107555	
1943.926616	-0.068738	
1943.928115	-0.216590	
1943.929760	-0.098153	
1943.931268	-0.107833	
1943.932908	-0.146251	
1943.934402	-0.078185	
1943.936033	-0.155408	
1943.937526	-0.060653	
1943.939154	-0.227704	
1943.940645	-0.090636	
1943.942281	-0.220525	
1943.943762	-0.115809	
1943.945348	-0.235225	
1943.946884	-0.118283	
1943.948451	-0.173672	
1943.950035	-0.144338	
1943.951533	-0.257924	
1943.953195	-0.199683	
1943.954692	-0.216783	
1943.956317	-0.240627	
1943.957847	-0.232337	
1943.959483	-0.242250	
1943.960960	-0.238153	
1943.962537	-0.306889	
1943.964024	-0.189016	
1943.965589	-0.191703	
1943.967095	-0.316540	
1943.968596	-0.316718	
1943.970180	-0.402702	
1943.971698	-0.373263	
1943.973282	-0.354024	
1943.974791	-0.380023	
1943.976355	-0.332029	
1943.977882	-0.361505	
1943.979437	-0.433535	
1943.980933	-0.330639	
1943.982491	-0.445141	
1943.983982	-0.476271	
1943.985528	-0.501746	
1943.987066	-0.468307	
1943.988557	-0.467921	
1943.990127	-0.492381	
1943.991653	-0.502137	
1943.993238	-0.602781	
1943.994735	-0.562780	
1943.996292	-0.595852	
1943.997831	-0.536809	
1943.999331	-0.549414	
1944.000914	-0.598531	
1944.002409	-0.552197	
1944.004012	-0.574828	
1944.005507	-0.615567	
1944.007107	-0.664942	
1944.008595	-0.662058	
1944.010181	-0.682098	
1944.011687	-0.714325	
1944.013252	-0.683371	
1944.014776	-0.698240	
1944.016336	-0.760912	
1944.017876	-0.760832	
1944.019383	-0.757932	
1944.020965	-0.707763	
1944.022453	-0.813849	
1944.024040	-0.718885	
1944.025565	-0.761601	
1944.027147	-0.829027	
1944.028647	-0.855340	
1944.030203	-0.836750	
1944.031725	-0.787499	
1944.033282	-0.931842	
1944.034801	-0.847715	
1944.036313	-0.902734	
1944.037885	-0.889005	
1944.039378	-0.897134	
1944.040955	-0.972379	
1944.042483	-0.871957	
1944.044089	-0.979763	
1944.045577	-0.866998	
1944.047133	-0.928261	
1944.048650	-0.960137	
1944.050207	-1.038303	
1944.051732	-1.029928	
1944.053268	-1.026403	
1944.054824	-1.012437	
1944.056349	-0.999321	
1944.057920	-1.011530	
1944.059419	-1.013399	
1944.061006	-1.076890	
1944.062510	-1.050347	
1944.064044	-1.122551	
1944.065583	-1.087150	
1944.067128	-1.088830	
1944.068659	-1.119707	
1944.070180	-1.163990	
1944.071755	-1.152449	
1944.073294	-1.196978	
1944.074861	-1.204451	
1944.076355	-1.242825	
1944.077928	-1.321461	
1944.079433	-1.279543	
1944.081020	-1.316881	
1944.082526	-1.300075	
1944.084075	-1.354216	
1944.085610	-1.329167	
1944.087115	-1.369821	
1944.088676	-1.434713	
1944.090159	-1.410415	
1944.091773	-1.515437	
1944.093263	-1.421396	
1944.094854	-1.514748	
1944.096360	-1.436478	
1944.097944	-1.540066	
1944.099449	-1.556510	
1944.101010	-1.632323	
1944.102535	-1.610836	
1944.104088	-1.682226	
1944.105611	-1.738284	
1944.107117	-1.817231	
1944.108922	-1.849542	
1944.110399	-1.803418	
1944.112172	-1.852769	
1944.113664	-1.821130	
1944.115423	-1.854658	
1944.116944	-1.854388	
1944.118682	-1.855371	
1944.120199	-1.855270	
1944.121915	-1.853502	
1944.123440	-1.855266	
1944.125137	-1.854855	
1944.126688	-1.855435	
1944.128383	-1.855608	
1944.129944	-1.855568	
1944.131611	-1.855520	
1944.133200	-1.855633	
1944.134862	-1.854843	
1944.136462	-1.855629	
1944.138117	-1.855552	
1944.139717	-1.855713	
1944.141349	-1.855520	
1944.142967	-1.855673	
1944.144569	-1.855661	
1944.146238	-1.855625	
1944.147839	-1.855749	
1944.149499	-1.855705	
1944.151085	-1.855866	
1944.152751	-1.855786	
1944.154327	-1.855729	
1944.156024	-1.855665	
1944.157577	-1.855790	
1944.159267	-1.855790	
1944.160750	-1.855749	
1944.162445	-1.855822	
1944.163935	-1.855798	
1944.165639	-1.855754	
1944.167121	-1.855915	
1944.168815	-1.855697	
1944.170319	-1.855826	
1944.171973	-1.855774	
1944.173501	-1.855766	
1944.175148	-1.855697	
1944.176691	-1.855866	
1944.178313	-1.855737	
1944.179882	-1.855866	
1944.181465	-1.855677	
1944.183088	-1.855818	
1944.184624	-1.855826	
1944.186258	-1.855778	
1944.187759	-1.855689	
1944.189457	-1.855645	
1944.190932	-1.855677	
1944.192661	-1.855749	
1944.194136	-1.855858	
1944.195768	-1.855862	
1944.197244	-1.855842	
1944.198863	-1.855746	
1944.200363	-1.855882	
1944.201935	-1.855770	
1944.203469	-1.855754	
1944.205000	-1.855899	
1944.206606	-1.855766	
1944.208095	-1.855907	
1944.209738	-1.855814	
1944.211246	-1.855830	
1944.212873	-1.855782	
1944.214352	-1.855878	
1944.215975	-1.855830	
1944.217455	-1.855814	
1944.219092	-1.855862	
1944.220588	-1.855891	
1944.222214	-1.855866	
1944.223718	-1.855907	
1944.225304	-1.855754	
1944.226837	-1.855709	
1944.228373	-1.855866	
1944.229970	-1.855903	
1944.231464	-1.855717	
1944.233132	-1.855766	
1944.234623	-1.855854	
1944.236190	-1.855770	
1944.237678	-1.855858	
1944.239221	-1.855903	
1944.240740	-1.855842	
1944.242281	-1.855850	
1944.243775	-1.855822	
1944.245255	-1.855778	
1944.246831	-1.855887	
1944.248358	-1.855846	
1944.249934	-1.855794	
1944.251431	-1.855834	
1944.253010	-1.855782	
1944.254527	-1.855923	
1944.256108	-1.855717	
1944.257609	-1.855862	
1944.259165	-1.855794	
1944.260679	-1.855967	
1944.262220	-1.855770	
1944.263759	-1.855858	
1944.265252	-1.855822	
1944.266857	-1.855903	
1944.268358	-1.855826	
1944.269946	-1.855806	
1944.271443	-1.855794	
1944.273010	-1.855931	
1944.274540	-1.855874	
1944.276067	-1.855774	
1944.277620	-1.855903	
1944.279158	-1.855814	
1944.280733	-1.855770	
1944.282233	-1.855778	
1944.283800	-1.855798	
1944.285325	-1.855830	
1944.286923	-1.855826	
1944.288411	-1.855830	
1944.289976	-1.855786	
1944.291494	-1.855870	
1944.293050	-1.855717	
1944.294575	-1.855891	
1944.296071	-1.855939	
1944.297662	-1.855878	
1944.299160	-1.855899	
1944.300725	-1.855778	
1944.302261	-1.855903	
1944.303848	-1.855882	
1944.305349	-1.855870	
1944.306887	-1.855790	
1944.308425	-1.855830	
1944.309971	-1.855858	
1944.311509	-1.855894	
1944.313025	-1.855850	
1944.314597	-1.855802	
1944.316130	-1.855766	
1944.317705	-1.855838	
1944.319196	-1.855798	
1944.320780	-1.855737	
1944.322290	-1.855750	
1944.323846	-1.855911	
1944.325376	-1.855749	
1944.326917	-1.855802	
1944.328460	-1.855778	
1944.329973	-1.855729	
1944.331545	-1.855742	
1944.333052	-1.855754	
1944.334645	-1.855742	
1944.336142	-1.855758	
1944.337725	-1.855657	
1944.339245	-1.855697	
1944.340841	-1.855822	
1944.342335	-1.855705	
1944.343885	-1.855580	
1944.345430	-1.855697	
1944.346945	-1.855484	
1944.348505	-1.855560	
1944.350019	-1.855351	
1944.351587	-1.855431	
1944.353079	-1.855270	
1944.354664	-1.855335	
1944.356179	-1.853909	
1944.357764	-1.854380	
1944.359259	-1.847258	
1944.360829	-1.850662	
1944.362343	-1.832546	
1944.363909	-1.803748	
1944.365433	-1.751928	
1944.366951	-1.670282	
1944.368511	-1.652488	
1944.370014	-1.545037	
1944.371753	-1.724483	
1944.373316	-1.415551	
1944.375009	-1.604270	
1944.376579	-1.374845	
1944.378253	-1.541065	
1944.379835	-1.266777	
1944.381478	-1.431583	
1944.383080	-1.155277	
1944.384700	-1.312430	
1944.386312	-1.027640	
1944.387931	-1.173259	
1944.389554	-1.008767	
1944.391140	-1.052007	
1944.392831	-0.841785	
1944.394406	-0.946405	
1944.396077	-0.723558	
1944.397637	-0.841261	
1944.399340	-0.646689	
1944.400906	-0.676612	
1944.402578	-0.571614	
1944.404133	-0.535165	
1944.405865	-0.483007	
1944.407407	-0.482342	
1944.409136	-0.362330	
1944.410637	-0.314059	
1944.412396	-0.277341	
1944.413873	-0.173164	
1944.415633	-0.112820	
1944.417127	-0.064907	
1944.418914	-0.045136	
1944.420394	0.122760	
1944.422172	0.100701	
1944.423652	0.283990	
1944.425407	0.187966	
1944.426907	0.373176	
1944.428637	0.323552	
1944.430162	0.516198	
1944.431789	0.458782	
1944.433341	0.624185	
1944.434954	0.577658	
1944.436538	0.794374	
1944.438127	0.669850	
1944.439724	0.921463	
1944.441270	0.827144	
1944.442883	1.048049	
1944.444390	0.964405	
1944.446101	1.038462	
1944.447575	1.075188	
1944.449292	1.215305	
1944.450765	1.239471	
1944.452470	1.243620	
1944.453963	1.368135	
1944.455650	1.259061	
1944.457142	1.394585	
1944.458838	1.376059	
1944.460328	1.396724	
1944.461999	1.396487	
1944.463526	1.396954	
1944.465083	1.397019	
1944.466663	1.396761	
1944.468159	1.396966	
1944.469811	1.397014	
1944.471307	1.396966	
1944.472935	1.396926	
1944.474459	1.397026	
1944.476087	1.397046	
1944.477577	1.396922	
1944.479213	1.397079	
1944.480705	1.396970	
1944.482322	1.397018	
1944.483824	1.396946	
1944.485440	1.396986	
1944.486931	1.396889	
1944.488511	1.397010	
1944.490035	1.396938	
1944.491564	1.396869	
1944.493186	1.397123	
1944.494675	1.396950	
1944.496299	1.397083	
1944.497826	1.396942	
1944.499456	1.396982	
1944.500946	1.396950	
1944.502528	1.397067	
1944.504016	1.396910	
1944.505585	1.396918	
1944.507071	1.396902	
1944.508569	1.396898	
1944.510138	1.396946	
1944.511644	1.396898	
1944.513236	1.396974	
1944.514742	1.397010	
1944.516295	1.396885	
1944.517822	1.396978	
1944.519378	1.397055	
1944.520875	1.396942	
1944.522421	1.397006	
1944.523925	1.396962	
1944.525491	1.396946	
1944.527016	1.396970	
1944.528509	1.397043	
1944.530069	1.396966	
1944.531591	1.396998	
1944.533167	1.397059	
1944.534661	1.397002	
1944.536231	1.396994	
1944.537760	1.396934	
1944.539344	1.396946	
1944.540850	1.396990	
1944.542398	1.396926	
1944.543922	1.397018	
1944.545418	1.396865	
1944.547017	1.397022	
1944.548513	1.396890	
1944.550098	1.396970	
1944.551588	1.396926	
1944.553147	1.396994	
1944.554672	1.396801	
1944.556221	1.396986	
1944.557744	1.397027	
1944.559240	1.397103	
1944.560846	1.397091	
1944.562350	1.396894	
1944.563930	1.396930	
1944.565433	1.396998	
1944.566999	1.396914	
1944.568519	1.397075	
1944.570088	1.397139	
1944.571604	1.396918	
1944.573149	1.397043	
1944.574679	1.397006	
1944.576212	1.396918	
1944.577763	1.396878	
1944.579299	1.396970	
1944.580860	1.396974	
1944.582358	1.396886	
1944.583931	1.397091	
1944.585457	1.396982	
1944.587038	1.397071	
1944.588536	1.396914	
1944.590058	1.397006	
1944.591635	1.396954	
1944.593152	1.397030	
1944.594716	1.396958	
1944.596245	1.396958	
1944.597815	1.396882	
1944.599310	1.396950	
1944.600879	1.397022	
1944.602394	1.397006	
1944.603988	1.397006	
1944.605491	1.396902	
1944.607007	1.397031	
1944.608564	1.396902	
1944.610077	1.396998	
1944.611650	1.396922	
1944.613182	1.397099	
1944.614772	1.397115	
1944.616266	1.396894	
1944.617839	1.397050	
1944.619368	1.396978	
1944.620953	1.396966	
1944.622446	1.396994	
1944.624011	1.396857	
1944.625535	1.397091	
1944.627099	1.397026	
1944.628636	1.396889	
1944.630139	1.396873	
1944.631739	1.396894	
1944.633229	1.396930	
1944.634818	1.397026	
1944.636348	1.396978	
1944.637934	1.397043	
1944.639417	1.397059	
1944.640981	1.396938	
1944.642503	1.396918	
1944.644071	1.397071	
1944.645603	1.397010	
1944.647125	1.397010	
1944.648701	1.397022	
1944.650203	1.396962	
1944.651785	1.396978	
1944.653266	1.396918	
1944.654872	1.397043	
1944.656374	1.396853	
1944.658041	1.397264	
1944.659639	1.396934	
1944.661267	1.397204	
1944.662887	1.396865	
1944.664480	1.397107	
1944.666150	1.396974	
1944.667730	1.397019	
1944.669426	1.396978	
1944.671012	1.397192	
1944.672694	1.396994	
1944.674271	1.396994	
1944.675979	1.396902	
1944.677526	1.397103	
1944.679242	1.396918	
1944.680786	1.397127	
1944.682487	1.397027	
1944.684011	1.397079	
1944.685730	1.396914	
1944.687225	1.396982	
1944.688993	1.396970	
1944.690479	1.397059	
1944.692258	1.397063	
1944.693745	1.397031	
1944.695524	1.396978	
1944.697002	1.396910	
1944.698756	1.397179	
1944.700252	1.396910	
1944.701994	1.397107	
1944.703508	1.396857	
1944.705157	1.397111	
1944.706693	1.397043	
1944.708329	1.396974	
1944.709890	1.396930	
1944.711481	1.397051	
1944.713074	1.396970	
1944.714626	1.397083	
1944.716252	1.396938	
1944.717772	1.397188	
1944.719453	1.396962	
1944.720938	1.397099	
1944.722672	1.396978	
1944.724148	1.396898	
1944.725855	1.396938	
1944.727339	1.396885	
1944.729043	1.396906	
1944.730535	1.396889	
1944.732233	1.396873	
1944.733738	1.396648	
1944.735420	1.396990	
1944.736908	1.396712	
1944.738503	1.395488	
1944.740040	1.396527	
1944.741577	1.392035	
1944.743181	1.396547	
1944.744683	1.378166	
1944.746307	1.384124	
1944.747832	1.376135	
1944.749490	1.335651	
1944.750979	1.324174	
1944.752617	1.294985	
1944.754089	1.344465	
1944.755728	1.145764	
1944.757210	1.273248	
1944.758841	1.102492	
1944.760324	1.203873	
1944.761930	1.053262	
1944.763467	1.085351	
1944.765000	1.045745	
1944.766599	1.126569	
1944.768080	1.017071	
1944.769734	1.086242	
1944.771227	1.002811	
1944.772881	0.939885	
1944.774370	0.969686	
1944.775996	0.934664	
1944.777470	0.910957	
1944.779036	0.898341	
1944.780533	0.892697	
1944.782087	0.899110	
1944.783629	0.911018	
1944.785120	0.930636	
1944.786683	0.854017	
1944.788205	0.907686	
1944.789800	0.785483	
1944.791290	0.857103	
1944.792862	0.791360	
1944.794348	0.833094	
1944.795925	0.792815	
1944.797407	0.861634	
1944.798962	0.748922	
1944.800447	0.845852	
1944.801970	0.779058	
1944.803542	0.738227	
1944.805035	0.745667	
1944.806646	0.710472	
1944.808141	0.722649	
1944.809734	0.710133	
1944.811240	0.767029	
1944.812790	0.696957	
1944.814294	0.670184	
1944.815808	0.652102	
1944.817376	0.703652	
1944.818872	0.719370	
1944.820441	0.643590	
1944.821962	0.710637	
1944.823542	0.686374	
1944.825039	0.691978	
1944.826604	0.635988	
1944.828134	0.654595	
1944.829688	0.601183	
1944.831216	0.678044	
1944.832746	0.625857	
1944.834312	0.600599	
1944.835810	0.608543	
1944.837394	0.626485	
1944.838914	0.608588	
1944.840503	0.588873	
1944.841995	0.551546	
1944.843576	0.496109	
1944.845075	0.512544	
1944.846637	0.500012	
1944.848157	0.553420	
1944.849732	0.502993	
1944.851293	0.522196	
1944.852783	0.454500	
1944.854390	0.406197	
1944.855887	0.458395	
1944.857475	0.392682	
1944.859000	0.449445	
1944.860579	0.415047	
1944.862071	0.418785	
1944.863641	0.414032	
1944.865158	0.378929	
1944.866712	0.401367	
1944.868239	0.331677	
1944.869771	0.322674	
1944.871314	0.371029	
1944.872842	0.326742	
1944.874411	0.265221	
1944.875911	0.304796	
1944.877465	0.243324	
1944.878984	0.340672	
1944.880544	0.234764	
1944.882066	0.305368	
1944.883629	0.212096	
1944.885151	0.228660	
1944.886679	0.205228	
1944.888225	0.176675	
1944.889747	0.173734	
1944.891309	0.137028	
1944.892798	0.219705	
1944.894374	0.138620	
1944.895901	0.207645	
1944.897451	0.065155	
1944.898986	0.118635	
1944.900521	0.108560	
1944.902070	0.102481	
1944.903585	-0.007194	
1944.905137	0.068414	
1944.906668	0.023764	
1944.908248	0.028058	
1944.909743	0.098119	
1944.911309	-0.009562	
1944.912832	0.079717	
1944.914507	-0.236296	
1944.916154	-0.053431	
1944.917741	-0.221170	
1944.919400	-0.055147	
1944.920981	-0.211434	
1944.922635	-0.105549	
1944.924214	-0.182450	
1944.925910	-0.124788	
1944.927443	-0.205806	
1944.929160	-0.175352	
1944.930696	-0.195086	
1944.932428	-0.160987	
1944.933945	-0.232727	
1944.935685	-0.201830	
1944.937178	-0.205109	
1944.938947	-0.240232	
1944.940426	-0.185282	
1944.942220	-0.253779	
1944.943704	-0.228687	
1944.945483	-0.315469	
1944.946961	-0.208098	
1944.948710	-0.257256	
1944.950208	-0.164709	
1944.951941	-0.347647	
1944.953471	-0.201431	
1944.955187	-0.365863	
1944.956712	-0.168351	
1944.958406	-0.363442	
1944.959948	-0.182599	
1944.961629	-0.412068	
1944.963179	-0.161378	
1944.964844	-0.417518	
1944.966415	-0.161023	
1944.968053	-0.395153	
1944.969665	-0.184311	
1944.971227	-0.367893	
1944.972854	-0.275339	
1944.974362	-0.334599	
1944.976044	-0.289744	
1944.977530	-0.320500	
1944.979262	-0.399262	
1944.980733	-0.330136	
1944.982441	-0.334970	
1944.983925	-0.319207	
1944.985628	-0.416382	
1944.987108	-0.322208	
1944.988821	-0.471744	
1944.990299	-0.298755	
1944.991965	-0.471578	
1944.993475	-0.267951	
1944.995099	-0.519040	
1944.996643	-0.350632	
1944.998243	-0.579417	
1944.999821	-0.458841	
1945.001418	-0.580500	
1945.003037	-0.426973	
1945.004544	-0.509102	
1945.006175	-0.429515	
1945.007712	-0.497061	
1945.009331	-0.533010	
1945.010825	-0.516474	
1945.012450	-0.609029	
1945.013944	-0.485436	
1945.015578	-0.631301	
1945.017061	-0.621114	
1945.018674	-0.683532	
1945.020177	-0.567086	
1945.021759	-0.710345	
1945.023301	-0.695058	
1945.024805	-0.715678	
1945.026443	-0.682026	
1945.027934	-0.736223	
1945.029556	-0.703142	
1945.031076	-0.701857	
1945.032713	-0.823795	
1945.034188	-0.735276	
1945.035758	-0.827400	
1945.037251	-0.746398	
1945.038806	-0.843509	
1945.040314	-0.753831	
1945.041810	-0.869323	
1945.043379	-0.874326	
1945.044899	-0.842019	
1945.046485	-0.934706	
1945.047983	-0.901694	
1945.049536	-0.983405	
1945.051063	-0.972710	
1945.052633	-1.007067	
1945.054137	-0.993572	
1945.055687	-1.064700	
1945.057187	-1.000452	
1945.058727	-1.077458	
1945.060263	-1.092717	
1945.061762	-1.121205	
1945.063339	-1.134789	
1945.064867	-1.142072	
1945.066447	-1.166959	
1945.067940	-1.090792	
