time (s)	magX	magY	magZ
1944.800493	353.215057	-177.234375	-379.528351
1944.803896	351.929291	-177.643463	-377.424316
1944.807252	350.760345	-177.234375	-374.092926
1944.810579	350.409698	-177.000580	-372.281128
1944.814292	349.766785	-177.526611	-368.891327
1944.817671	348.890106	-177.234375	-366.495026
1944.820950	348.247223	-177.059052	-363.981903
1944.824270	347.195190	-177.175903	-362.403870
1944.827556	346.727631	-176.825256	-359.773834
1944.830835	345.909393	-177.059052	-357.377563
1944.834613	344.565155	-177.468140	-355.974884
1944.837866	343.688477	-176.825256	-353.578613
1944.841175	343.220917	-176.708344	-351.182373
1944.844451	342.227325	-176.883698	-349.078339
1944.847726	341.876678	-176.357697	-346.857422
1944.851499	340.883118	-176.591461	-344.987152
1944.854761	340.883118	-176.708344	-342.532440
1944.858077	340.590881	-176.299255	-341.363556
1944.861354	339.538849	-176.123901	-339.551727
1944.864693	338.837524	-176.123901	-337.739929
1944.867993	337.727051	-176.007019	-336.571014
1944.871322	337.960846	-176.240784	-335.635895
1944.875105	336.850372	-176.416138	-334.350098
1944.878382	336.382812	-175.831696	-332.538300
1944.881667	335.739929	-176.182343	-332.187622
1944.884976	335.681458	-175.890106	-330.726471
1944.888272	335.447693	-176.240784	-328.797791
1944.891588	334.570984	-176.182343	-329.206909
1944.895308	334.980133	-176.474579	-328.856232
1944.898627	334.395660	-176.649902	-328.388672
1944.901894	334.863220	-176.942139	-328.037994
1944.905167	333.986542	-176.708344	-328.271759
1944.908499	333.577423	-177.585022	-327.804199
1944.912233	333.577423	-177.701935	-328.037994
1944.915898	333.518982	-177.818817	-328.037994
1944.919225	332.876068	-178.227936	-327.921112
1944.922525	332.876068	-178.169495	-329.206909
1944.925861	332.992981	-178.403259	-329.265350
1944.929196	332.583862	-178.520172	-329.557587
1944.932527	332.408508	-179.163055	-329.791351
1944.935858	332.408508	-179.513733	-330.726471
1944.939196	332.350067	-179.747528	-330.609589
1944.942523	332.350067	-180.331970	-331.427826
1944.945849	332.817657	-180.390411	-332.246063
1944.949212	332.700745	-180.624207	-332.596741
1944.952524	332.876068	-181.325531	-333.648743
1944.955853	332.934540	-181.968445	-334.700775
1944.959193	332.350067	-181.793091	-336.161896
1944.962521	332.583862	-182.085327	-336.687897
1944.965852	333.577423	-183.137360	-337.739929
1944.969626	333.168304	-182.611328	-338.324371
1944.972968	333.109863	-182.728241	-339.376404
1944.976274	332.759186	-184.306244	-340.019287
1944.979646	333.168304	-184.481567	-341.655762
1944.982946	333.402100	-184.890717	-342.357117
1944.986278	333.928101	-185.007599	-344.285797
1944.989612	334.512573	-185.475159	-344.519592
1944.992956	334.629425	-185.825836	-346.798950
1944.996278	334.629425	-186.234955	-348.669220
1944.999621	335.155457	-187.170074	-350.364105
1945.003441	335.564545	-187.228516	-351.474609
1945.006779	335.447693	-187.988312	-353.403290
1945.010035	336.382812	-188.105194	-355.215088
1945.013372	336.265930	-188.572784	-357.552917
1945.016711	337.493256	-190.033905	-359.832275
1945.020045	337.727051	-190.092346	-362.053192
1945.023419	337.902405	-190.326111	-364.507904
1945.026799	338.369965	-191.202820	-367.196411
1945.030099	338.428406	-191.670380	-369.358887
1945.033786	339.188202	-192.021057	-372.398010
1945.037169	339.889526	-192.605499	-375.028076
1945.040554	340.357086	-193.306824	-378.476349
1945.043850	340.649323	-193.949738	-381.632385
1945.047196	341.058441	-194.534180	-384.496216
1945.050532	342.168884	-195.177094	-387.710724
1945.053867	342.285797	-196.579773	-391.743439
1945.057146	342.227325	-196.930450	-395.367065
1945.060517	343.279358	-197.865570	-399.867340
1945.063873	343.746918	-198.566925	-402.848053
1945.067232	345.383392	-198.742249	-407.231445
1945.070520	345.909393	-199.385162	-411.147278
1945.074314	345.441833	-200.378723	-415.004700
1945.077603	347.078308	-201.430725	-419.446533
1945.080901	347.662750	-201.722961	-423.596161
1945.084192	347.838074	-202.541229	-428.154907
1945.087484	348.364105	-203.534790	-433.064331
1945.090798	349.007019	-205.171234	-437.739960
1945.094569	349.474579	-205.697266	-442.532440
1945.097876	349.942139	-205.755707	-446.156067
1945.101158	350.526581	-206.866150	-450.890106
1945.104454	350.877258	-207.567505	-455.565735
1945.107777	351.344818	-208.151978	-460.241364
1945.111121	351.870819	-209.496185	-465.910583
1945.114445	352.221497	-210.022217	-470.410889
1945.117775	352.279938	-210.314453	-476.196960
1945.121480	353.156647	-210.606659	-480.989502
1945.124799	353.448853	-211.950897	-486.775604
1945.128181	353.682617	-212.301575	-491.860352
1945.131455	354.384003	-212.593781	-498.289307
1945.134861	354.325531	-213.762726	-503.198730
1945.138157	354.500854	-214.347137	-509.043274
1945.141478	355.202209	-214.814697	-515.238464
1945.145214	354.851562	-215.574493	-520.673889
1945.148532	355.552887	-216.626526	-526.927490
1945.151807	355.611328	-216.918762	-533.590271
1945.155098	355.494446	-217.795441	-539.551697
1945.158374	355.143768	-218.438354	-546.682068
1945.161688	355.611328	-219.022797	-552.468140
1945.165020	355.026886	-219.490356	-559.481567
1945.168749	355.377563	-219.899475	-567.254822
1945.172503	354.909973	-220.776154	-574.852661
1945.175852	354.442413	-221.243713	-582.625916
1945.179205	354.267090	-221.769714	-589.639343
1945.182495	353.916412	-222.412598	-597.704834
1945.185832	353.331970	-223.289307	-604.952087
1945.189171	352.455292	-223.523071	-613.368225
1945.192501	351.461700	-223.756866	-621.316711
1945.195828	350.526581	-224.458191	-629.557556
1945.199169	350.351257	-224.341309	-637.447693
1945.202492	348.773224	-225.276459	-646.798889
1945.205835	347.195190	-225.101105	-656.033325
1945.209162	346.143188	-225.451782	-663.981812
1945.212500	344.798950	-225.685547	-672.339539
1945.215834	342.636475	-226.094666	-680.989502
1945.219163	341.233765	-226.328430	-689.580933
1945.222515	339.655762	-226.503815	-697.938599
1945.225824	337.843933	-226.562225	-706.588501
1945.229155	336.090576	-226.328430	-715.355347
1945.232939	334.512573	-226.562225	-723.888367
1945.236269	331.940948	-225.685547	-732.772034
1945.239581	329.720032	-226.445343	-741.538818
1945.242924	327.148437	-225.860870	-750.130310
1945.246267	324.985962	-225.159546	-759.013977
1945.249582	322.414368	-224.984222	-767.605469
1945.252949	319.199860	-224.750427	-777.132080
1945.256246	316.862061	-224.107513	-785.957336
1945.259577	314.348907	-223.113953	-793.087646
1945.262933	310.608398	-222.880188	-802.731140
1945.266278	307.627686	-222.003510	-811.439514
1945.270068	304.880768	-221.652832	-820.089417
1945.273347	301.257141	-220.191681	-829.382202
1945.276673	297.282867	-218.789001	-837.506104
1945.279999	293.133270	-217.970764	-845.688538
1945.283352	289.568085	-216.451202	-855.331970
1945.286685	285.184692	-215.457642	-863.455872
1945.290065	281.677948	-214.405609	-872.690186
1945.293395	276.826996	-212.710693	-880.405029
1945.296670	272.385132	-210.957336	-888.879578
1945.300438	267.767975	-209.437744	-897.821716
1945.303788	262.858551	-207.684418	-905.770264
1945.307179	256.429565	-206.398590	-915.706055
1945.310528	251.812393	-204.645233	-923.245483
1945.313847	245.909409	-202.365845	-931.252441
1945.317134	239.772644	-200.437164	-938.733459
1945.320445	233.811218	-197.807129	-946.448303
1945.323868	227.265350	-195.352417	-953.812378
1945.327212	220.310349	-193.014618	-961.760986
1945.330512	213.472244	-191.144348	-968.891296
1945.333854	206.751022	-188.455872	-975.787781
1945.337581	199.737579	-185.475159	-982.509033
1945.340938	192.490356	-182.669800	-989.113403
1945.344255	184.775574	-180.215088	-995.776123
1945.347534	177.060791	-176.591461	-1001.971313
1945.350824	169.170654	-173.786102	-1008.108093
1945.354139	161.222092	-170.922272	-1014.537109
1945.357474	152.455292	-167.357086	-1019.738770
1945.360829	144.974289	-163.850372	-1024.297485
1945.364535	136.558151	-160.928101	-1029.849854
1945.367843	128.142029	-157.187622	-1033.941040
1945.371153	119.492111	-153.680878	-1038.382812
1945.374458	110.608414	-149.765045	-1042.006470
1945.377782	101.841614	-146.083008	-1045.746948
1945.381479	93.074814	-141.991821	-1048.376953
1945.384775	84.717125	-137.608429	-1052.760498
1945.388043	75.365868	-133.225006	-1055.390503
1945.391321	66.774399	-128.900055	-1057.436035
1945.394650	57.949154	-124.925774	-1058.780273
1945.398348	48.890125	-120.776161	-1060.708984
1945.401639	39.831093	-116.217415	-1062.754517
1945.404982	30.479837	-111.600243	-1062.929932
1945.408283	21.713034	-106.983055	-1063.338989
1945.411611	12.887783	-102.541206	-1064.157227
1945.414940	4.237877	-98.099358	-1064.332642
1945.418251	-4.938046	-93.891289	-1064.800171
1945.421983	-13.704849	-88.981880	-1064.157227
1945.425324	-23.289890	-83.897133	-1063.222168
1945.428697	-32.115139	-79.221504	-1062.053223
1945.431969	-41.291058	-74.078316	-1059.832275
1945.435263	-50.291637	-68.818230	-1057.728271
1945.438624	-59.292225	-64.551727	-1054.981323
1945.441882	-68.468155	-58.999413	-1052.935669
1945.445657	-78.053177	-53.739342	-1050.247192
1945.449140	-87.462875	-48.888367	-1047.208130
1945.452469	-96.054352	-43.803619	-1044.344238
1945.455803	-105.405609	-39.011101	-1040.603760
1945.459142	-114.873764	-33.809464	-1036.629517
1945.462472	-123.172989	-28.490944	-1031.544678
1945.465799	-132.290466	-23.172417	-1026.810669
1945.469141	-141.291046	-18.029228	-1021.375244
1945.472471	-149.999405	-12.710697	-1015.706055
1945.475861	-158.240219	-7.859734	-1010.095276
1945.479142	-167.299240	-2.833431	-1004.601379
1945.482509	-175.656937	2.426651	-998.581482
1945.485807	-183.371704	6.517826	-992.152588
1945.489152	-191.437164	11.193451	-985.431274
1945.492466	-199.385727	16.336645	-979.236084
1945.496221	-207.568085	21.538280	-971.462891
1945.499552	-214.698410	26.389246	-964.916992
1945.502894	-221.945633	30.538866	-958.137268
1945.506226	-229.192856	34.746929	-950.364075
1945.509561	-236.323196	39.481003	-942.766174
1945.512913	-242.927505	44.273521	-935.226807
1945.516234	-249.414963	49.475159	-926.810608
1945.519570	-255.551712	53.624779	-919.095886
1945.522918	-262.097595	57.774399	-910.270569
1945.526259	-268.292816	61.865574	-903.315613
1945.529977	-273.786682	66.073639	-894.022827
1945.533319	-279.806549	70.106369	-885.489746
1945.536685	-284.774414	73.671539	-877.891907
1945.539996	-289.917603	77.704262	-869.242004
1945.543410	-294.710114	80.977203	-860.650513
1945.546716	-299.853302	85.068375	-853.227844
1945.550030	-304.295166	88.399765	-843.233765
1945.553316	-308.152557	92.140266	-834.934509
1945.556640	-312.769714	95.004089	-826.343018
1945.559972	-317.211578	98.919922	-816.991760
1945.563331	-320.835205	102.017532	-809.803040
1945.567158	-324.984833	105.524254	-800.860901
1945.570083	-329.134460	108.212738	-791.684998
1945.573802	-332.407379	111.251900	-781.749268
1945.577105	-335.446533	114.349503	-773.333130
1945.580419	-338.427246	117.739326	-763.923401
1945.583799	-341.700165	120.194038	-755.507324
1945.587147	-344.680878	122.765633	-745.805359
1945.590491	-347.603149	125.512566	-737.213867
1945.593811	-350.233215	128.025726	-728.680847
1945.597110	-353.038574	130.305084	-719.914062
1945.600889	-356.136200	133.110458	-710.913513
1945.604206	-358.474030	134.922272	-702.088257
1945.607488	-360.694946	136.967865	-692.386292
1945.610789	-362.682068	139.831680	-683.677917
1945.614085	-364.376984	141.234375	-675.261780
1945.617363	-365.896576	143.396851	-665.852112
1945.621137	-367.825287	145.325531	-657.319092
1945.624412	-369.286407	146.903564	-649.487427
1945.627714	-370.981323	148.598480	-640.895935
1945.631088	-372.033325	150.527161	-631.486267
1945.634372	-372.968445	151.345413	-624.239014
1945.637759	-374.195831	152.572769	-615.530640
1945.641027	-375.598480	154.852142	-606.530090
1945.644766	-376.533600	155.787262	-598.815247
1945.648054	-377.351868	156.897705	-590.749878
1945.651373	-377.527191	158.183517	-583.268799
1945.654715	-377.644073	159.235535	-576.021606
1945.657982	-379.046783	160.579773	-568.949707
1945.661361	-378.579193	161.398010	-561.760925
1945.664640	-379.280518	162.274689	-554.455261
1945.668427	-379.222107	163.034485	-547.324890
1945.671706	-378.637665	164.554062	-540.954346
1945.675001	-378.696106	164.904724	-533.765625
1945.678290	-378.111664	166.248993	-527.395081
1945.681552	-378.170074	166.950317	-521.609009
1945.684889	-377.819397	166.599640	-514.829346
1945.688666	-377.644073	167.943878	-508.166595
1945.691955	-377.819397	168.703674	-500.919342
1945.695234	-377.468719	168.820587	-496.068390
1945.698483	-377.118073	170.106369	-489.580963
1945.701774	-376.475159	170.340149	-483.561096
1945.705535	-375.656952	170.398590	-477.658081
1945.709115	-375.423157	171.216827	-471.696655
1945.712442	-375.072479	171.859741	-466.378174
1945.715781	-373.552887	171.801285	-460.767426
1945.719111	-372.734650	172.911743	-455.156677
1945.722440	-373.377563	172.970184	-449.838104
1945.725782	-371.857971	173.262421	-444.168915
1945.729118	-371.799530	173.788422	-439.084137
1945.732466	-370.455322	173.671539	-434.233185
1945.735779	-369.520203	173.613098	-428.856232
1945.739115	-368.935730	173.729980	-423.537689
1945.742486	-367.942139	174.314423	-418.394531
1945.745781	-366.890137	174.898895	-413.485107
1945.749126	-366.597900	174.606659	-408.926361
1945.752447	-365.078308	174.898895	-403.198730
1945.755775	-364.201660	175.308014	-399.925781
1945.759533	-364.143188	174.606659	-394.724152
1945.762869	-363.149658	174.548218	-390.983643
1945.766197	-362.331390	174.548218	-385.957336
1945.769527	-360.402679	174.197540	-381.749268
1945.772890	-360.461151	174.957336	-377.774994
1945.776212	-359.350677	174.723572	-373.683807
1945.779549	-358.357086	174.723572	-370.118652
1945.782876	-357.538910	173.905319	-365.443024
1945.786242	-356.720642	174.255997	-362.812988
1945.789531	-355.902405	174.139099	-358.721802
1945.793294	-354.382843	174.781982	-355.331970
1945.796636	-354.149048	174.431335	-352.000610
1945.799962	-353.272369	173.963776	-348.727661
1945.803366	-352.337250	173.379303	-346.389832
1945.806691	-351.811218	173.788422	-343.642914
1945.810008	-350.759216	174.548218	-340.369965
1945.813283	-349.824097	173.729980	-338.032166
1945.816619	-349.005859	173.963776	-335.226776
1945.819959	-348.596741	173.905319	-333.122772
1945.823309	-347.135590	174.255997	-330.375824
1945.826700	-346.434265	174.080658	-329.090027
1945.830063	-345.323822	173.729980	-326.576843
1945.833780	-344.330231	173.262421	-324.531281
1945.837082	-343.570435	173.437744	-321.609039
1945.840393	-343.511993	174.139099	-319.271179
1945.843767	-341.875519	174.781982	-317.342499
1945.847109	-341.407959	174.255997	-315.764465
1945.850458	-340.823517	174.255997	-313.952667
1945.853824	-339.713043	173.963776	-311.556427
1945.857142	-339.771484	174.080658	-310.036835
1945.860421	-338.894806	174.022217	-308.283478
1945.863821	-338.485687	174.255997	-307.289886
1945.867561	-337.784332	174.197540	-305.478088
1945.870931	-337.024567	174.022217	-303.607849
1945.874211	-336.498566	173.613098	-301.971375
1945.877567	-335.972534	173.788422	-300.218018
1945.880857	-335.504974	173.905319	-298.464661
1945.884142	-334.452972	173.788422	-297.295746
1945.887423	-334.102264	174.022217	-295.483948
1945.891178	-333.050293	173.846863	-294.198151
1945.894540	-332.641144	173.729980	-292.503204
1945.897863	-332.290497	174.080658	-291.743439
1945.901181	-331.355377	174.314423	-291.042084
1945.904459	-331.063141	174.489777	-289.873169
1945.907750	-331.355377	174.022217	-288.879608
1945.911048	-330.654022	173.905319	-288.470490
1945.914819	-330.244904	174.022217	-287.827606
1945.918092	-329.718872	174.372879	-286.541809
1945.921357	-329.835785	173.905319	-286.308044
1945.924659	-329.251312	174.314423	-285.139099
1945.927962	-329.251312	174.723572	-284.788452
1945.931715	-328.900665	174.898895	-284.262421
1945.935001	-328.959076	174.314423	-284.028656
1945.938285	-328.140869	174.606659	-284.203979
1945.941587	-328.140869	175.366455	-283.911743
1945.944848	-328.374664	174.665100	-284.087097
1945.948588	-327.848633	175.892456	-284.496216
1945.951889	-328.082428	176.009338	-284.496216
1945.955193	-327.673309	175.950897	-284.846893
1945.958477	-327.965515	176.944489	-285.197540
1945.961795	-327.848633	177.002930	-285.314453
1945.965110	-327.497955	177.178253	-285.606659
1945.968457	-327.731720	177.002930	-286.132660
1945.972167	-327.907104	177.996490	-287.710724
1945.975755	-328.491516	177.996490	-288.470490
1945.979086	-327.322632	178.756287	-288.528961
1945.982421	-328.257751	178.756287	-289.522522
1945.985756	-327.731720	179.457611	-290.165405
1945.989091	-327.439514	179.691406	-291.684998
1945.992413	-328.374664	180.568085	-291.918793
1945.995751	-328.549988	180.743439	-293.321472
1945.999086	-328.608429	180.860321	-294.256592
1946.002450	-328.082428	181.503204	-295.016388
1946.005750	-328.549988	181.444763	-295.600830
1946.009082	-328.666870	181.795441	-296.477509
1946.012412	-329.251312	183.139679	-298.172424
1946.015751	-329.543549	183.490356	-299.165985
1946.019083	-329.485107	183.841034	-300.919342
1946.022413	-329.426666	184.834595	-302.263611
1946.026200	-329.952667	184.776154	-303.081818
1946.029519	-330.186432	185.594391	-304.133850
1946.032856	-330.595581	185.652832	-306.004089
1946.036170	-331.121582	186.061951	-307.932800
1946.039514	-331.238464	186.587952	-309.452362
1946.042845	-332.115143	186.938629	-310.679718
1946.046195	-332.232025	187.990631	-313.192871
1946.049501	-332.407379	188.691986	-314.303345
1946.052841	-332.933380	188.984222	-316.290466
1946.056176	-333.108704	189.159546	-318.219177
1946.059997	-333.576294	189.802460	-319.797211
1946.063334	-334.511414	190.679138	-322.310364
1946.066644	-334.920532	190.854462	-324.823517
1946.069936	-335.563416	191.614258	-327.453552
1946.073257	-335.504974	192.315613	-329.732910
1946.076656	-336.381653	192.783173	-333.648743
1946.079943	-336.556976	193.309174	-336.103455
1946.083320	-337.433685	193.893616	-339.201080
1946.086666	-337.784332	195.354767	-341.772644
1946.090021	-338.719482	195.647003	-344.870270
1946.093702	-338.485687	196.289886	-348.026306
1946.097026	-339.303925	196.815887	-351.123901
1946.100435	-339.420837	197.692566	-354.396851
1946.103793	-340.297485	197.984802	-357.903595
1946.107147	-340.122162	199.095276	-361.877838
1946.110412	-341.466400	199.562836	-365.267700
1946.113760	-341.583313	200.439514	-369.534210
1946.117031	-341.875519	201.316193	-373.917603
1946.120409	-342.869110	201.842194	-377.658112
1946.123805	-342.693756	202.426666	-381.457062
1946.127123	-343.453552	203.712433	-385.489777
1946.130858	-344.797791	204.530670	-389.230286
1946.134191	-344.505554	204.881348	-393.029236
1946.137517	-344.330231	206.108704	-397.704865
1946.140796	-345.148437	206.284027	-402.555817
1946.144127	-345.382233	206.926941	-406.062561
1946.147383	-345.966705	207.452942	-410.562836
1946.151189	-345.966705	208.037415	-415.472260
1946.154472	-346.609589	209.323181	-420.206299
1946.157773	-347.310944	209.556976	-425.115723
1946.161133	-347.077148	210.082977	-429.616028
1946.164434	-347.486298	210.901215	-433.298065
1946.167778	-347.603149	211.777893	-438.850403
1946.171096	-347.836945	211.836365	-443.818237
1946.174386	-348.830505	213.180603	-448.727661
1946.178094	-349.064301	213.823486	-452.877289
1946.181384	-349.064301	213.940399	-458.838715
1946.184680	-349.181183	214.524841	-464.449463
1946.187991	-348.655182	215.284637	-470.352417
1946.191271	-349.298065	215.752197	-475.554077
1946.194593	-349.531860	216.044434	-480.989502
1946.198287	-349.298065	216.395081	-487.126251
1946.201551	-348.947418	216.570435	-493.438354
1946.204928	-348.655182	216.921082	-499.867340
1946.208187	-348.538300	217.330200	-505.711884
1946.211521	-348.012299	217.797760	-512.433105
1946.214831	-347.895386	218.674469	-518.452942
1946.218617	-347.427826	218.557556	-525.700134
1946.221945	-347.135590	218.791351	-533.122681
1946.225245	-346.726501	218.791351	-539.551697
1946.228537	-345.615997	218.499115	-546.506714
1946.231853	-345.440674	219.025116	-553.461731
1946.235123	-343.979553	218.849792	-561.351868
1946.238904	-342.927521	218.849792	-569.183533
1946.242394	-342.576874	219.375793	-575.963196
1946.245726	-340.589722	219.784912	-583.385742
1946.249063	-339.537689	219.492676	-591.217407
1946.252408	-338.661041	219.083588	-599.107544
1946.255728	-336.966125	219.375793	-605.828735
1946.259056	-335.095856	219.142029	-614.595520
1946.262389	-333.342499	218.849792	-622.427185
1946.265722	-332.524261	218.148437	-630.141968
1946.269060	-329.894226	217.739349	-638.733459
1946.272424	-328.666870	217.447113	-646.682068
1946.275726	-326.095276	217.505554	-654.279907
1946.279054	-324.400360	217.037994	-662.403870
1946.282388	-321.594971	216.044434	-670.819946
1946.285720	-318.848053	214.992401	-678.710083
1946.289481	-317.094696	214.349487	-686.892456
1946.292819	-313.938660	213.648163	-695.483887
1946.296171	-311.191711	213.297485	-703.257141
1946.299475	-307.509644	212.070129	-711.497925
1946.302815	-305.230286	210.842773	-719.446472
1946.306159	-302.249573	209.732330	-727.862610
1946.309499	-299.268860	208.212738	-735.402100
1946.312849	-296.405029	206.693176	-743.993530
1946.316212	-291.963196	205.524261	-752.234314
1946.319487	-288.748688	203.887787	-759.423157
1946.323240	-285.241974	202.251312	-767.663940
1946.326601	-281.033905	200.907074	-776.489197
1946.329917	-277.468719	198.978363	-784.554626
1946.333247	-272.851562	197.692566	-793.087646
1946.336639	-268.701935	195.471649	-801.912903
1946.340070	-264.143219	192.900055	-809.919922
1946.343295	-259.350677	191.205139	-818.628296
1946.346570	-255.259506	188.399750	-826.752136
1946.349910	-249.707199	186.120392	-835.460510
1946.353668	-244.330215	184.016357	-843.350647
1946.356652	-239.187027	181.386322	-852.468079
1946.360426	-233.400925	178.697845	-859.773804
1946.363728	-227.848618	175.892456	-868.306824
1946.367025	-222.004105	173.145523	-876.138489
1946.370349	-215.282852	169.697250	-884.087036
1946.373762	-209.029205	166.599640	-892.620056
1946.377054	-202.600235	163.443604	-900.451721
1946.380401	-196.112793	160.170654	-908.166565
1946.383753	-190.092911	156.839279	-916.699585
1946.387041	-182.611908	152.806549	-923.888367
1946.390817	-175.247803	149.708954	-930.668030
1946.394100	-168.000565	145.617767	-937.856750
1946.397475	-160.636459	142.403275	-945.279358
1946.400770	-153.447693	138.896545	-951.883667
1946.404069	-145.732895	134.630035	-958.780273
1946.407372	-138.193451	130.538864	-964.215637
1946.410703	-129.952652	126.564575	-971.579712
1946.414011	-122.179428	122.765633	-977.015198
1946.417726	-114.815308	118.732903	-982.684387
1946.421028	-106.282288	114.524841	-987.418457
1946.424338	-98.041489	110.433662	-993.087646
1946.427748	-89.742249	105.991814	-997.997070
1946.431045	-81.618347	101.900642	-1002.614258
1946.434319	-73.319107	97.225014	-1007.465271
1946.437631	-65.136765	92.958504	-1011.205750
1946.441326	-56.895969	88.516655	-1015.296936
1946.444667	-47.895382	84.250145	-1019.329590
1946.447976	-40.239040	79.574516	-1023.187012
1946.451263	-31.238453	74.898888	-1026.401489
1946.454559	-22.880772	70.223259	-1029.090088
1946.457900	-14.406193	66.132080	-1032.187622
1946.461247	-5.464054	61.398010	-1034.934570
1946.465049	2.659847	56.605492	-1037.330811
1946.468330	11.134426	51.462303	-1039.960937
1946.471619	20.368792	46.552891	-1041.305054
1946.474919	28.142023	41.643482	-1042.298706
1946.478197	36.908825	36.675629	-1042.941650
1946.481523	46.435417	31.649326	-1043.292236
1946.485232	55.728230	26.739918	-1044.928833
1946.488514	63.910580	22.298071	-1044.344238
1946.491834	72.677383	17.447105	-1045.045654
1946.495113	81.151962	12.654587	-1045.688599
1946.498446	89.451202	7.686733	-1044.987183
1946.501800	98.042664	3.127995	-1044.110474
1946.505514	107.510811	-2.716541	-1043.175293
1946.509037	116.043839	-7.041496	-1040.545288
1946.512394	124.343079	-11.600235	-1039.785522
1946.515702	132.700760	-16.568089	-1037.389282
1946.519052	141.175339	-21.535950	-1035.402100
1946.522368	149.065460	-25.860901	-1031.895386
1946.525700	157.656921	-30.478088	-1029.265259
1946.529035	165.839279	-34.686150	-1025.992432
1946.532374	173.904739	-38.952660	-1022.368774
1946.535701	181.502640	-44.095848	-1018.803589
1946.539027	189.042084	-47.894798	-1015.238464
1946.542358	197.282883	-52.102867	-1010.855103
1946.545691	204.179428	-56.194038	-1006.530090
1946.549027	211.777328	-60.285217	-1001.679138
1946.552359	218.790771	-64.551727	-997.178833
1946.556136	225.453537	-67.707771	-991.860291
1946.559466	232.408539	-71.331390	-987.009338
1946.562809	238.486862	-75.773232	-981.164795
1946.566124	244.798950	-79.221504	-975.846252
1946.569449	251.169495	-83.078911	-970.352417
1946.572780	257.130920	-86.468727	-964.157166
1946.576123	262.975464	-89.449455	-959.130920
1946.579447	268.469299	-93.423729	-953.520203
1946.582781	274.372284	-96.404442	-946.974243
1946.586122	279.398590	-99.502052	-940.779114
1946.589464	284.015778	-102.833427	-934.700745
1946.593301	288.691406	-105.814140	-927.804138
1946.596631	293.483917	-109.028648	-921.609009
1946.599920	298.101105	-111.366463	-914.595581
1946.603206	303.010498	-114.756279	-906.997681
1946.606554	306.751007	-117.561653	-900.627136
1946.609896	311.368195	-119.782585	-893.789001
1946.613225	315.459351	-122.529518	-886.541809
1946.616600	319.024536	-125.919350	-878.943909
1946.619939	323.057251	-128.198700	-872.281128
1946.623252	326.563995	-130.887207	-864.274109
1946.626972	330.129150	-133.751007	-856.910034
1946.630319	333.577423	-135.913513	-849.429016
1946.633697	336.499695	-138.075989	-841.188232
1946.637064	339.831085	-140.647583	-833.824036
1946.640396	343.571594	-142.400940	-825.583252
1946.643709	346.143188	-144.621857	-817.868469
1946.647003	348.948578	-146.258331	-810.621216
1946.650323	351.520142	-148.596130	-802.964905
1946.653695	354.559326	-150.466400	-794.724121
1946.657025	356.312683	-151.752197	-786.775574
1946.660377	359.059601	-153.914673	-779.528320
1946.663671	361.046722	-155.317352	-771.229126
1946.667035	363.852112	-157.362946	-762.520691
1946.670802	365.547028	-158.590302	-754.572205
1946.674131	367.300415	-159.408539	-746.915833
1946.677395	368.878418	-161.161896	-739.785522
1946.680727	370.631775	-162.389252	-732.479858
1946.683999	371.976044	-163.149017	-724.940369
1946.687342	373.203400	-165.253082	-717.517822
1946.691040	374.021606	-166.538879	-710.562805
1946.694317	375.774963	-167.298645	-702.614258
1946.697615	376.417877	-168.058441	-695.834534
1946.700907	377.762115	-169.519562	-689.522461
1946.704240	378.405029	-170.688507	-682.567444
1946.707532	378.697235	-171.448273	-675.028015
1946.711302	379.515472	-172.558746	-668.599060
1946.714568	379.924591	-172.383423	-662.053162
1946.717836	380.918152	-173.552307	-654.981323
1946.721184	381.561066	-174.370544	-649.487427
1946.724526	381.561066	-175.013458	-643.000000
1946.727825	381.268829	-175.773224	-637.155457
1946.731557	381.151947	-176.240784	-630.317322
1946.734850	381.853302	-177.292816	-623.654602
1946.738238	382.145508	-178.111023	-617.517822
1946.741502	382.788422	-177.994171	-611.790161
1946.744806	382.320862	-178.695496	-606.296326
1946.748075	382.379303	-179.104614	-599.984192
1946.751796	382.087067	-179.396851	-595.133240
1946.755117	381.561066	-180.331970	-588.879578
1946.758402	381.970184	-180.857971	-583.151917
1946.761683	381.385712	-180.799530	-578.242493
1946.764962	380.859741	-181.500885	-571.755066
1946.768283	380.625946	-182.377563	-566.845703
1946.772070	380.567505	-182.436005	-561.877869
1946.775675	380.392151	-182.494446	-555.857971
1946.779009	380.275269	-182.845123	-551.182312
1946.782337	379.632385	-183.195801	-546.039124
1946.785669	379.047913	-183.780243	-540.895935
1946.789003	379.106354	-183.254242	-534.876099
1946.792354	378.405029	-183.546448	-529.732849
1946.795670	377.762115	-184.130920	-525.524841
1946.799009	378.171234	-184.306244	-520.966064
1946.802338	376.943878	-184.189362	-515.939819
1946.805683	376.184113	-184.364716	-511.965515
1946.809007	375.424316	-184.656952	-506.705444
1946.812338	375.599640	-184.715363	-502.614258
1946.815672	375.015167	-184.189362	-498.698425
1946.818999	375.015167	-184.832275	-494.198151
1946.822332	373.846283	-185.066040	-490.106964
1946.825671	373.144928	-184.832275	-485.489807
1946.828997	372.560486	-184.832275	-482.158386
1946.832757	371.625336	-185.533600	-478.359467
1946.836116	371.566925	-185.182922	-474.560516
