time (s)	magX	magY	magZ
4577.962254	267.358856	-177.760376	-277.248993
4577.965866	266.832855	-177.117462	-275.729401
4577.969188	266.248383	-177.643463	-275.437195
4577.972523	266.482178	-177.468140	-275.086517
4577.975861	265.722382	-177.292816	-273.742279
4577.979196	265.956177	-177.585022	-273.508484
4577.982525	265.663940	-177.526611	-272.807159
4577.985858	265.605499	-177.877258	-272.514923
4577.989195	265.663940	-177.994171	-271.872009
4577.992551	265.547028	-177.351257	-271.930450
4577.995854	265.839264	-177.701935	-272.222687
4577.999186	266.014587	-177.760376	-271.229126
4578.002521	265.079468	-178.461731	-271.638245
4578.005864	265.021027	-177.409698	-271.462891
4578.009195	265.254822	-177.935699	-271.638245
4578.012529	265.021027	-177.760376	-272.164246
4578.015856	265.430176	-178.169495	-272.047363
4578.019192	265.663940	-178.578613	-272.748688
4578.022547	265.313263	-178.929291	-272.924011
4578.026277	265.254822	-179.163055	-272.982483
4578.029632	265.430176	-178.812378	-273.976044
4578.032959	264.962616	-179.163055	-274.092926
4578.036311	265.547028	-179.864410	-274.677399
4578.039608	265.430176	-179.338379	-276.255432
4578.042941	265.839264	-180.215088	-276.606079
4578.046274	266.365295	-179.981293	-277.248993
4578.049616	266.131500	-180.682648	-278.534790
4578.052943	266.599060	-180.624207	-279.645264
4578.056273	266.599060	-180.857971	-280.229706
4578.060049	266.715942	-181.091766	-281.398621
4578.063427	266.832855	-181.500885	-282.742859
4578.066801	267.183533	-181.968445	-283.853333
4578.070040	267.183533	-182.260651	-285.431335
4578.073364	266.891296	-182.903564	-287.593811
4578.076699	267.709534	-182.669800	-288.996521
4578.080061	267.826416	-183.955566	-289.873169
4578.083399	268.644653	-184.306244	-291.509644
4578.086772	269.346008	-184.832275	-293.146118
4578.090104	269.229095	-185.533600	-295.191711
4578.093817	269.346008	-185.650513	-296.769745
4578.097136	269.229095	-186.585632	-298.347748
4578.100467	270.222656	-186.819397	-300.685577
4578.103899	270.164215	-187.053192	-303.549377
4578.107191	270.573364	-187.637634	-304.718292
4578.110626	271.508484	-187.988312	-307.406799
4578.113912	271.566925	-188.864990	-309.686157
4578.117186	271.508484	-188.864990	-311.439514
4578.120534	271.333130	-189.683228	-313.894226
4578.123863	272.385132	-189.683228	-316.699615
4578.127218	273.261841	-190.910583	-319.504974
4578.130522	274.021637	-191.670380	-320.907654
4578.134290	274.372284	-191.670380	-323.888367
4578.137548	274.255402	-192.371704	-326.226196
4578.140856	275.248993	-192.547028	-328.505554
4578.144148	275.833405	-193.248413	-331.720062
4578.147411	276.417877	-193.891296	-334.759216
4578.151187	275.891876	-194.358856	-337.623016
4578.154454	276.300995	-195.177094	-341.129761
4578.157727	276.943909	-195.060181	-343.584473
4578.161023	277.937469	-195.995300	-347.324982
4578.164320	278.697266	-196.755096	-350.831665
4578.168108	278.229706	-197.339569	-354.455322
4578.171414	278.814148	-197.982452	-358.078918
4578.174693	279.924622	-199.209808	-361.468750
4578.177964	279.924622	-199.385162	-365.326141
4578.181235	280.509033	-199.969604	-369.300415
4578.184522	280.918182	-201.021637	-373.566956
4578.188293	281.502625	-201.430725	-378.300995
4578.191558	280.684387	-202.424316	-381.690826
4578.194855	281.619537	-203.184113	-386.132660
4578.198135	282.379333	-203.476349	-391.100525
4578.201407	282.145538	-204.236115	-396.009949
4578.205169	282.262421	-204.879028	-400.685577
4578.208441	282.496185	-205.989502	-405.185883
4578.211747	283.255981	-206.690826	-409.978394
4578.215024	283.431305	-207.742828	-415.413818
4578.218312	283.314453	-208.911774	-419.154327
4578.221617	283.197540	-208.970184	-423.713074
4578.225390	283.431305	-209.379333	-429.265350
4578.228686	284.015778	-210.665100	-434.700775
4578.232027	283.782013	-211.366425	-439.434875
4578.235321	283.548218	-211.658661	-445.571625
4578.238648	283.782013	-212.009338	-451.123901
4578.241946	283.723541	-212.769135	-456.910004
4578.245224	283.372894	-214.054932	-462.812988
4578.248961	283.606659	-214.873169	-468.073090
4578.252496	283.080658	-215.399170	-473.566925
4578.255829	282.671539	-215.749847	-479.879059
4578.259167	283.255981	-216.451202	-484.788422
4578.262495	282.203949	-216.918762	-491.568085
4578.265843	281.794861	-218.146118	-498.289307
4578.269163	281.151978	-218.379883	-504.952087
4578.272495	280.976593	-218.847443	-510.738190
4578.275833	280.041473	-219.081238	-517.284058
4578.279164	279.457031	-219.431915	-523.187012
4578.282495	279.047913	-220.367035	-529.966675
4578.285825	278.346588	-220.191681	-536.746338
4578.289164	277.352997	-220.776154	-543.058411
4578.292496	276.593201	-221.360626	-549.604309
4578.295843	275.190521	-222.003510	-556.208618
4578.299601	274.430725	-221.419037	-563.046692
4578.302941	272.852722	-222.295746	-570.703125
4578.306261	271.333130	-222.237274	-578.008789
4578.309593	270.105804	-221.711273	-585.431335
4578.312914	268.819977	-222.587952	-592.035645
4578.316254	266.891296	-222.412598	-599.282837
4578.319595	265.488617	-222.412598	-606.413208
4578.322919	263.910583	-222.354187	-614.770874
4578.326264	261.338989	-222.529510	-622.485657
4578.329596	259.994751	-222.529510	-629.791321
4578.332930	257.540039	-222.237274	-637.155457
4578.336731	255.026901	-221.886597	-644.811768
4578.340026	252.338394	-221.828186	-652.117493
4578.343331	250.175919	-221.126831	-660.182922
4578.346670	247.662766	-221.068390	-667.371704
4578.350024	244.798950	-220.717682	-676.489197
4578.353405	241.292236	-220.191681	-683.561035
4578.356737	238.662186	-219.665680	-690.866760
4578.360124	235.272354	-218.847443	-698.172424
4578.363349	231.765640	-218.204559	-706.179382
4578.367100	228.317368	-217.503204	-713.718872
4578.370518	223.933960	-216.743408	-720.440063
4578.373845	220.836365	-216.042053	-728.564026
4578.377163	217.095856	-215.340729	-734.408508
4578.380494	213.121567	-214.054932	-741.889526
4578.383787	208.913498	-212.652252	-749.136780
4578.387125	204.705444	-210.957336	-755.390381
4578.390493	200.497375	-209.963745	-763.455872
4578.393833	195.529526	-209.788422	-770.177063
4578.397177	190.620117	-207.567505	-776.956726
4578.400489	185.886032	-206.515472	-783.327271
4578.403797	181.444183	-204.411469	-788.879578
4578.407587	176.651672	-202.950317	-795.483887
4578.410937	170.807129	-201.313873	-802.146667
4578.414203	166.189957	-199.034485	-808.400330
4578.417465	160.696091	-197.339569	-814.770874
4578.420787	155.143784	-195.527740	-819.446533
4578.424051	149.357681	-192.780823	-825.115723
4578.427841	143.162476	-191.085907	-831.603088
4578.431118	137.610168	-189.157196	-836.629456
4578.434408	131.239624	-187.170074	-842.649353
4578.437712	125.219757	-184.247803	-847.792480
4578.440999	118.556992	-181.559326	-851.942139
4578.444340	112.361771	-179.338379	-857.143738
4578.447691	105.465225	-176.825256	-861.585571
4578.451393	98.802452	-174.078339	-865.910583
4578.454710	91.905899	-170.980713	-869.651123
4578.458075	84.775574	-167.766235	-873.625366
4578.461365	78.171249	-164.843933	-876.956726
4578.464675	71.040909	-161.571014	-880.112793
4578.467945	63.501465	-158.765625	-883.853333
4578.471651	56.371128	-154.966705	-886.775574
4578.475004	48.481007	-151.459961	-888.938049
4578.478262	40.240211	-148.362366	-891.860291
4578.481545	33.168324	-145.030975	-893.263000
4578.484831	25.044420	-141.348907	-894.782593
4578.488559	17.855640	-137.374634	-896.477478
4578.491885	9.731735	-134.218567	-898.114014
4578.495222	2.367622	-129.893646	-898.523132
4578.498544	-5.814724	-126.328468	-899.458191
4578.501850	-13.412624	-121.886620	-899.282837
4578.505148	-21.594975	-118.555229	-898.523132
4578.508416	-28.608418	-114.464058	-898.639954
4578.512183	-36.206310	-111.015785	-898.756836
4578.515805	-44.037983	-106.515480	-897.178833
4578.519135	-51.811222	-102.541206	-896.535950
4578.522474	-59.642895	-97.982460	-896.126831
4578.525805	-66.948563	-94.183525	-893.555237
4578.529138	-74.254227	-90.326118	-892.444763
4578.532475	-82.261246	-86.410286	-889.873169
4578.535802	-89.625366	-82.669792	-887.243164
4578.539141	-97.457047	-77.994148	-883.970154
4578.542512	-104.821152	-74.136765	-881.632385
4578.545803	-112.126816	-69.870255	-879.469849
4578.549137	-119.198700	-65.486855	-876.781433
4578.552469	-126.445923	-61.103447	-873.391602
4578.555807	-133.400925	-57.012276	-869.709473
4578.559133	-140.122147	-53.096436	-865.793701
4578.562468	-147.252472	-48.771477	-861.644043
4578.565806	-154.499695	-44.797195	-857.494446
4578.569575	-160.928696	-40.589134	-853.344788
4578.572934	-167.065445	-36.264175	-847.149658
4578.576245	-173.669785	-32.582115	-843.175293
4578.579569	-179.572769	-27.789604	-837.213867
4578.582889	-185.826416	-24.282875	-832.070679
4578.586253	-192.430756	-20.133255	-827.628845
4578.589562	-197.983047	-15.983635	-822.018127
4578.592887	-203.243134	-12.243134	-815.822876
4578.596219	-209.204544	-7.976624	-809.627686
4578.599562	-214.289291	-4.528347	-803.023376
4578.603399	-220.309189	-0.904736	-796.828125
4578.606710	-225.627701	3.537109	-791.217407
4578.610032	-231.355362	6.576271	-784.963745
4578.613308	-235.563400	10.375217	-777.424316
4578.616648	-240.998825	14.232609	-771.287537
4578.619979	-246.083572	18.323786	-764.566284
4578.623335	-250.876083	21.655172	-757.962036
4578.626663	-255.376389	24.869665	-750.773193
4578.630072	-259.935150	27.967270	-743.233765
4578.633400	-264.435455	31.883108	-737.213867
4578.637058	-268.409698	34.746929	-729.615967
4578.640440	-272.851562	37.435417	-722.544128
4578.643815	-276.241394	41.117474	-715.881348
4578.647124	-279.981873	43.922852	-707.815857
4578.650463	-283.079498	46.552891	-700.860901
4578.653816	-287.112213	50.410286	-693.905884
4578.657166	-290.209808	53.215660	-685.957336
4578.660482	-292.781433	55.904148	-679.820557
4578.663859	-295.762146	57.949738	-671.462891
4578.667136	-299.151978	61.047340	-663.864990
4578.670482	-301.665131	64.203384	-657.085266
4578.674224	-304.119843	66.073639	-649.779602
4578.677540	-306.399170	68.469902	-642.240234
4578.680822	-308.912323	70.924606	-634.350098
4578.684091	-310.782593	73.379311	-627.628845
4578.687370	-313.529510	74.840439	-620.966064
4578.690676	-315.633575	77.353592	-613.601990
4578.694414	-317.036255	78.990067	-606.296326
4578.697709	-318.789612	80.977203	-599.224426
4578.700970	-320.426086	83.081238	-592.853882
4578.704255	-321.770325	84.483925	-585.548157
4578.707964	-323.582123	86.587959	-579.060791
4578.711244	-324.400360	88.399765	-571.521301
4578.714561	-326.095276	90.036240	-565.618347
4578.717843	-326.971954	91.497368	-559.481567
4578.721114	-327.848633	93.426064	-552.292786
4578.724828	-329.192871	95.296310	-546.039124
4578.728097	-330.069580	96.231445	-538.908813
4578.731438	-330.478668	97.634125	-532.713562
4578.734711	-331.063141	98.803040	-526.226135
4578.738008	-332.173584	100.030396	-520.264771
4578.741281	-332.874939	100.673286	-513.426636
4578.745000	-333.576294	102.426651	-506.822357
4578.748319	-333.576294	103.478668	-501.503815
4578.751597	-332.816498	105.056686	-495.250183
4578.754900	-334.102264	105.641144	-488.762726
4578.758179	-333.810059	107.160721	-482.099976
4578.761878	-334.160736	107.920517	-475.963226
4578.765234	-334.277649	109.089417	-470.352417
4578.768491	-334.219177	109.732315	-465.501465
4578.771779	-335.154297	110.609001	-459.247833
4578.775515	-334.862061	111.193451	-454.104614
4578.779112	-334.277649	112.479248	-448.669189
4578.782451	-333.810059	113.005264	-442.824646
4578.785814	-333.576294	113.706604	-438.090607
4578.789116	-333.693176	114.115723	-432.421417
4578.792442	-333.225616	114.641731	-427.687317
4578.795775	-332.991821	115.284630	-422.836365
4578.799106	-332.816498	115.693748	-417.693176
4578.802442	-332.407379	115.752190	-413.309784
4578.805780	-331.939819	116.511978	-407.815918
4578.809104	-330.654022	116.979546	-403.666290
4578.812439	-330.712463	117.330215	-399.165985
4578.815781	-329.602020	117.622437	-394.957916
4578.819110	-329.075989	117.447105	-390.223877
4578.822440	-328.783752	118.440674	-387.009369
4578.825817	-327.907104	118.732903	-382.859741
4578.829564	-327.614868	118.849792	-378.768555
4578.832873	-326.387512	119.317360	-375.028076
4578.836202	-326.504395	119.142021	-371.112244
4578.839534	-326.738159	119.901810	-367.254822
4578.842866	-324.751038	119.492699	-363.923462
4578.846192	-324.867920	119.960258	-360.299835
4578.849530	-324.108124	120.778496	-356.617798
4578.852877	-323.465240	120.369370	-353.637054
4578.856213	-322.939240	121.187607	-350.130341
4578.859562	-322.530121	121.187607	-346.682068
4578.863275	-321.127411	120.836937	-342.824677
4578.866620	-321.010529	121.596725	-339.785522
4578.869952	-320.835205	121.772064	-336.863251
4578.873306	-319.666290	121.596725	-333.824097
4578.876635	-318.614288	121.830513	-330.843384
4578.880018	-318.146698	121.947403	-327.745789
4578.883357	-317.445343	121.888954	-325.407959
4578.886617	-316.685577	121.830513	-322.310364
4578.889952	-316.393372	122.473404	-320.089447
4578.893724	-315.750427	122.356514	-317.459381
4578.897121	-314.932220	122.239624	-315.004700
4578.900453	-314.289307	122.707184	-311.848633
4578.903828	-313.587982	122.590294	-309.627716
4578.907142	-312.828186	122.531853	-307.582123
4578.910430	-311.659271	122.824074	-305.244293
4578.913739	-311.133270	122.999413	-303.257172
4578.917126	-311.074799	122.590294	-301.912933
4578.920436	-310.081238	122.824074	-299.750458
4578.923772	-310.315033	122.356514	-296.886627
4578.927053	-309.496796	122.356514	-295.951508
4578.930909	-308.386322	122.356514	-293.379913
4578.934192	-307.392761	122.181183	-292.678558
4578.937447	-307.801880	122.064293	-291.275848
4578.940712	-307.568115	122.531853	-289.171844
4578.944016	-306.516083	122.239624	-288.002930
4578.947310	-305.756287	122.064293	-286.834015
4578.951068	-305.347198	121.947403	-284.963776
4578.954336	-305.405609	121.830513	-283.561096
4578.957619	-304.821167	122.531853	-282.392181
4578.960940	-304.236694	122.122734	-280.989471
4578.964219	-303.827606	122.473404	-280.697266
4578.967953	-303.886047	122.473404	-279.879028
4578.971230	-303.476929	122.298073	-279.119232
4578.974531	-303.476929	122.824074	-277.599670
4578.977820	-302.834015	122.940971	-276.898315
4578.981083	-302.600250	123.057861	-276.606079
4578.984828	-302.015778	122.765633	-276.138519
4578.988150	-301.372894	122.414963	-275.495636
4578.991422	-301.255981	122.882523	-275.144958
4578.994690	-300.963776	123.116310	-274.560516
4578.997981	-301.314453	122.882523	-273.742279
4579.001726	-300.963776	123.291641	-273.274719
4579.005036	-300.613098	123.350090	-273.800720
4579.008311	-300.613098	123.876091	-272.748688
4579.011587	-300.554657	123.700760	-272.748688
4579.014877	-300.671570	123.525421	-271.988892
4579.018192	-300.496216	123.583870	-271.872009
4579.021916	-300.788422	123.408531	-271.346008
4579.025206	-300.145538	123.876091	-272.456451
4579.028450	-300.145538	123.466980	-271.638245
4579.031751	-300.496216	123.817650	-271.988892
4579.035001	-299.794861	124.168320	-272.456451
4579.038782	-299.911774	124.285210	-272.631805
4579.042425	-299.853302	124.869667	-272.339600
4579.045767	-300.437775	124.694328	-272.456451
4579.049117	-300.379333	124.811218	-272.748688
4579.052418	-299.853302	125.103447	-273.683807
4579.055754	-300.320862	124.928108	-273.742279
4579.059083	-300.554657	125.044998	-274.735840
4579.062416	-300.963776	125.044998	-275.670959
4579.065754	-300.846893	125.804794	-276.255432
4579.069084	-300.671570	125.395668	-275.846283
4579.072422	-301.080658	125.629456	-276.664551
4579.075752	-301.431335	126.155464	-278.125671
4579.079080	-301.489777	126.097015	-279.528351
4579.082415	-301.431335	126.155464	-279.294556
4579.085753	-301.957336	126.564575	-280.755707
4579.089098	-302.191132	126.389244	-281.690826
4579.092412	-303.009369	126.681473	-283.561096
4579.095748	-303.769135	126.272354	-285.314453
4579.099523	-303.652283	126.798363	-286.600250
4579.102853	-304.353607	127.149033	-288.587372
4579.106167	-304.119843	126.915253	-289.405609
4579.109506	-304.412048	127.265923	-290.749878
4579.112861	-304.879608	127.850372	-293.263000
4579.116176	-305.230286	127.558151	-293.847473
4579.119515	-305.873199	127.499702	-295.834625
4579.122832	-306.866760	127.850372	-297.354187
4579.126163	-306.808319	127.791931	-300.101105
4579.129527	-306.632965	128.201050	-301.796021
4579.132870	-307.684998	128.843948	-303.374054
4579.136659	-307.918762	129.369965	-305.887207
4579.139934	-308.152557	129.136169	-308.108154
4579.143268	-308.503235	129.603745	-309.803070
4579.146592	-308.853882	129.603745	-313.134430
4579.149943	-309.672119	129.779083	-315.530670
4579.153275	-310.081238	130.188202	-318.043854
4579.156662	-310.607239	130.714203	-320.440094
4579.160012	-311.717743	130.305084	-322.719482
4579.163686	-312.126831	130.889542	-324.881958
4579.167026	-312.302155	131.181763	-327.336639
4579.170422	-313.120422	131.532440	-330.317352
4579.173769	-313.821747	131.941559	-333.005859
4579.177127	-313.880188	131.941559	-336.278809
4579.180417	-314.873779	131.766205	-338.441284
4579.183688	-315.399780	131.707764	-342.123322
4579.187029	-315.867340	131.766205	-344.811829
4579.190473	-316.510223	132.116882	-348.376984
4579.193750	-316.451782	132.058441	-351.825256
4579.197090	-316.919342	132.350677	-355.331970
4579.200445	-318.322052	132.584442	-359.247833
4579.204215	-318.088257	132.818237	-362.812988
4579.207531	-319.140259	132.818237	-365.852142
4579.210810	-319.841644	132.701340	-369.125092
4579.214107	-319.958527	132.467560	-373.099365
4579.217349	-320.893646	132.350677	-377.950348
4579.220655	-321.127411	132.409119	-382.099945
4579.224382	-321.478088	132.584442	-385.782013
4579.227679	-321.302765	132.818237	-389.347168
4579.230942	-322.588531	132.993561	-393.438354
4579.234259	-322.822327	132.584442	-398.756897
4579.237521	-323.114563	132.993561	-403.140289
4579.241317	-323.173004	132.993561	-407.465240
4579.244606	-323.114563	132.876678	-411.497955
4579.247886	-323.699036	132.350677	-416.582733
4579.251188	-324.166595	132.467560	-421.550568
4579.254452	-323.874359	132.292236	-426.459991
4579.258197	-324.166595	132.642899	-431.720062
4579.261477	-323.932800	132.175339	-436.454102
4579.264765	-323.991241	131.707764	-441.246643
4579.268031	-324.692596	131.590881	-446.857422
4579.271331	-324.341919	131.707764	-452.351288
4579.275070	-325.043243	131.240204	-458.312714
4579.278335	-324.225037	130.597321	-463.222137
4579.281641	-323.991241	129.895966	-468.832886
4579.284918	-324.400360	130.305084	-474.385162
4579.288257	-323.640564	129.369965	-480.288116
4579.291504	-323.406799	129.136169	-486.132660
4579.295266	-323.173004	128.493286	-492.327881
4579.298577	-322.763916	128.142609	-498.815308
4579.301842	-321.887207	127.265923	-504.893646
4579.305144	-321.536560	126.272354	-511.381073
4579.308430	-321.244324	126.272354	-516.699585
4579.311759	-320.367615	125.103447	-522.777954
4579.315487	-319.374054	124.577438	-529.031555
4579.319058	-318.789612	123.759201	-535.460510
4579.322394	-317.796051	122.531853	-541.538818
4579.325730	-317.036255	121.947403	-548.961426
4579.329058	-316.276459	121.187607	-555.565735
4579.332390	-314.698425	120.135590	-561.760925
4579.335722	-313.237305	118.849792	-568.131470
4579.339086	-311.717743	118.148453	-574.268250
4579.342387	-310.665710	116.921097	-581.515503
4579.345718	-309.263031	114.817062	-587.886047
4579.349056	-306.925201	114.174171	-595.250122
4579.352389	-305.756287	112.479248	-602.146667
4579.355722	-303.535370	111.251900	-609.393921
4579.359057	-301.957336	109.673874	-616.874878
4579.362391	-300.262421	108.446518	-623.537659
4579.366157	-297.515503	105.933372	-631.427795
4579.369497	-295.762146	103.770889	-639.201050
4579.372825	-292.664520	101.900642	-645.630005
4579.376145	-290.092926	100.381058	-653.344788
4579.379481	-287.229126	98.043251	-660.065979
4579.382838	-284.891296	95.646988	-667.488586
4579.386139	-281.793701	93.952072	-675.670959
4579.389471	-278.228516	91.146698	-682.742798
4579.392812	-274.955597	89.276443	-689.347168
4579.396585	-272.384003	87.055519	-697.178833
4579.400000	-268.059052	84.893044	-703.666260
4579.403310	-264.961426	82.087662	-711.965515
4579.406589	-261.045593	79.223846	-719.037354
4579.409902	-257.305115	76.476913	-725.524841
4579.413273	-253.213882	74.314438	-733.239624
4579.416578	-248.772049	71.684395	-740.019226
4579.419912	-244.505539	69.112801	-746.448242
4579.423304	-240.472794	66.015198	-753.870789
4579.426644	-235.621841	63.209816	-760.650452
4579.430331	-231.296890	60.345993	-767.196350
4579.433665	-226.387497	57.774399	-774.852661
4579.437027	-220.776749	54.326122	-780.288086
4579.440413	-216.042648	51.345409	-787.535339
4579.443781	-210.841019	48.014027	-794.081238
4579.447070	-204.996475	43.396843	-799.984192
4579.450385	-199.502625	40.766800	-806.530090
4579.453676	-194.768570	37.201637	-812.316223
4579.457052	-188.982452	33.987141	-818.394470
4579.460384	-183.663925	30.655756	-824.122131
4579.463722	-177.527176	26.739918	-829.791321
4579.467058	-170.922836	22.882524	-835.226807
4579.470868	-164.902985	19.492693	-839.727112
4579.474159	-158.590881	15.810637	-845.513123
4579.477460	-152.395676	12.011688	-850.773193
4579.480736	-145.966690	8.738747	-855.098145
4579.483999	-139.596146	4.413792	-859.364685
4579.487718	-132.641144	0.264172	-864.449402
4579.491037	-125.569244	-4.177673	-869.417236
4579.494301	-119.140274	-7.976624	-873.157776
4579.497593	-111.951492	-11.658684	-875.612488
4579.500855	-104.821152	-16.451199	-880.638733
4579.504166	-97.632370	-20.308594	-883.210327
4579.507962	-90.443588	-24.633545	-886.132690
4579.511227	-83.313263	-28.724724	-888.879578
4579.514515	-75.773819	-33.225014	-891.217407
4579.517767	-68.059036	-37.023964	-894.841003
4579.521068	-59.935123	-41.173584	-896.419006
4579.524824	-52.687901	-45.498543	-897.646423
4579.528081	-45.674458	-49.122154	-899.867310
4579.531389	-37.375217	-53.330215	-901.620667
4579.534667	-29.952656	-57.070717	-902.614258
4579.537935	-22.354763	-61.921684	-903.315613
4579.541704	-14.289303	-65.895973	-903.666260
4579.544981	-6.925190	-69.227356	-904.367615
4579.548286	1.081825	-73.902985	-904.426086
4579.551537	8.445938	-77.877266	-903.549377
4579.554818	15.751610	-81.793098	-903.841553
4579.558575	22.881941	-85.650505	-902.848022
4579.561888	31.005846	-89.040321	-902.321960
4579.565162	38.369961	-92.839272	-899.984253
4579.568451	46.552311	-96.813560	-898.990601
4579.571711	53.916424	-100.261833	-897.587952
4579.575458	61.222092	-103.242546	-895.250122
4579.579032	68.118645	-107.567513	-892.561584
4579.582367	75.891876	-110.957329	-891.041992
4579.585703	83.197540	-113.938057	-889.113403
4579.589034	89.509644	-117.853889	-885.139038
4579.592363	96.406197	-121.126823	-882.041504
4579.595691	102.776741	-123.990654	-879.060730
4579.599034	109.264175	-127.672707	-875.554077
4579.602368	115.985382	-131.004089	-871.053772
4579.605729	122.122147	-133.926361	-867.722412
4579.609033	128.784927	-137.433075	-863.748047
4579.612363	134.863235	-140.121552	-859.715332
4579.615693	141.292221	-143.219177	-854.572205
4579.619044	147.078323	-145.849213	-849.312073
4579.622356	153.273529	-148.888367	-844.344177
4579.625692	159.644073	-151.576874	-839.493225
4579.629032	165.488602	-153.505554	-833.239624
4579.632783	171.216248	-156.895386	-828.213257
4579.636114	176.417892	-159.408539	-822.777893
4579.639452	181.619522	-161.629456	-816.699585
4579.642805	186.996490	-164.317963	-810.913513
4579.646141	191.964355	-166.363525	-803.900024
4579.649491	196.932205	-168.759796	-797.880127
4579.652781	201.198715	-170.454712	-792.327881
4579.656114	205.932800	-173.084747	-785.431335
4579.659448	210.783752	-174.545898	-777.950317
4579.662807	215.459381	-176.240784	-771.229126
4579.666558	219.784348	-178.344818	-765.209229
4579.669886	224.050858	-180.390411	-757.962036
4579.673284	227.265350	-181.559326	-750.656311
4579.676619	231.999420	-182.962006	-743.759766
4579.679931	235.739914	-184.189362	-736.863220
4579.683202	238.837524	-186.468719	-730.843323
4579.686539	242.344254	-187.053192	-723.946777
4579.689881	245.617187	-188.222076	-717.050232
4579.693256	248.773224	-189.624756	-710.153687
4579.696636	252.747528	-191.144348	-701.796021
4579.699939	255.319122	-192.254822	-694.957886
4579.703695	257.890717	-192.313263	-687.476868
4579.707007	260.345398	-193.248413	-680.931030
4579.710315	263.267700	-194.066620	-672.573364
4579.713696	265.254822	-195.001740	-665.793701
4579.717041	267.826416	-194.826416	-659.247803
4579.720389	269.930450	-195.703094	-651.533020
4579.723701	272.092926	-196.638245	-645.513123
4579.726999	274.606079	-197.339569	-637.622986
4579.730328	276.476349	-198.450012	-630.901794
4579.733720	277.411469	-198.508484	-624.063721
4579.737088	279.281708	-198.508484	-617.751587
4579.740816	280.742828	-199.443604	-609.978333
4579.744134	282.145538	-200.261841	-603.432495
4579.747512	283.431305	-200.320282	-596.302124
4579.750760	284.483337	-200.144928	-589.347168
4579.754033	285.418457	-200.787842	-581.924622
4579.757337	286.470490	-200.437164	-575.963196
4579.761059	287.347137	-201.138519	-569.943298
4579.764438	288.106934	-201.372284	-562.871399
4579.767751	288.632965	-200.787842	-556.909973
4579.771030	289.217407	-201.781433	-550.656311
4579.774313	290.620117	-201.781433	-543.526001
4579.777608	291.029205	-201.722961	-537.915222
4579.781384	291.555237	-201.839874	-532.012268
4579.784671	292.665710	-201.898285	-525.291016
4579.788018	292.607239	-201.956757	-518.803650
4579.791310	293.016357	-201.313873	-513.426636
4579.794663	293.191711	-201.255402	-506.822357
4579.797932	293.016357	-201.664520	-501.153137
4579.801271	293.308594	-201.255402	-495.367065
4579.804555	293.600830	-200.963165	-488.938049
4579.808306	293.776154	-200.670959	-483.035095
4579.811584	293.600830	-200.612518	-477.891876
4579.814869	294.185272	-200.612518	-472.339600
4579.818208	293.834595	-200.320282	-467.079498
4579.821448	293.659271	-199.618958	-461.293427
4579.825217	293.717682	-199.326721	-457.319122
4579.828491	293.893066	-199.326721	-450.831696
4579.831765	293.308594	-198.683807	-446.565155
4579.835087	293.483917	-198.274689	-441.714203
4579.838395	293.250122	-198.566925	-437.155487
4579.842072	293.191711	-197.690247	-432.713593
4579.845674	293.016357	-197.514893	-427.453583
4579.849004	292.899475	-196.579773	-423.070160
4579.852338	292.373474	-195.819977	-418.803650
4579.855668	291.613678	-196.521332	-415.355347
4579.859004	290.970795	-195.936890	-410.913513
4579.862337	291.087677	-195.118652	-407.114563
4579.865672	290.561646	-194.651093	-402.497406
4579.869014	290.503204	-194.066620	-399.165985
4579.872337	289.626526	-193.949738	-395.191711
4579.875663	289.275848	-193.365295	-391.334320
4579.879003	289.217407	-193.891296	-388.061371
4579.882339	288.340729	-193.540619	-384.203979
4579.885667	287.639374	-193.365295	-380.463470
4579.888999	287.405609	-193.131500	-377.950348
4579.892332	286.996490	-192.430176	-374.677399
4579.895705	286.528931	-191.845703	-371.579803
4579.899465	285.710693	-191.670380	-367.488617
4579.902762	285.476898	-191.670380	-364.624786
4579.906087	284.834015	-191.904144	-361.527191
4579.909420	284.249573	-191.261261	-358.663361
4579.912771	283.957336	-190.969025	-355.273529
4579.916083	283.431305	-190.384552	-353.227966
4579.919428	283.314453	-189.507904	-350.247253
4579.922778	282.262421	-189.858551	-347.967865
4579.926115	282.320862	-189.800140	-345.162506
4579.929430	282.145538	-189.683228	-342.649353
4579.933183	281.677948	-189.215668	-339.727081
4579.936508	280.859741	-188.806549	-337.739929
4579.939846	280.041473	-188.514313	-334.993011
4579.943227	280.392181	-187.754517	-333.590332
4579.946532	279.632385	-187.696075	-331.486267
4579.949914	279.690826	-187.579193	-329.499115
4579.953245	278.229706	-187.053192	-327.862671
4579.956527	277.995911	-186.702515	-325.174164
4579.959835	277.352997	-186.468719	-323.479279
4579.963169	277.762115	-186.585632	-321.375244
4579.966999	276.417877	-185.767395	-319.446533
4579.970335	276.300995	-186.059631	-317.985382
4579.973699	275.891876	-185.767395	-316.641174
4579.977036	276.067200	-185.124512	-315.647583
4579.980343	275.015198	-185.358276	-313.777344
4579.983645	274.898285	-185.182922	-312.549988
4579.987018	275.073639	-185.241364	-311.497955
4579.990351	274.898285	-184.890717	-309.452362
4579.993676	274.606079	-185.007599	-308.517242
4579.997025	274.255402	-184.890717	-308.341919
4580.000310	273.261841	-184.306244	-306.880798
