time (s)	det(V)
4580.781357	1.397196	
4580.782951	1.396817	
4580.784431	1.396970	
4580.786069	1.396878	
4580.787572	1.396821	
4580.789155	1.396954	
4580.790631	1.396906	
4580.792192	1.396849	
4580.793682	1.396890	
4580.795232	1.396942	
4580.796753	1.396950	
4580.798249	1.396946	
4580.799813	1.396930	
4580.801330	1.396922	
4580.802905	1.397014	
4580.804403	1.397055	
4580.805932	1.396861	
4580.807458	1.396813	
4580.809027	1.396898	
4580.810506	1.396894	
4580.812063	1.396918	
4580.813552	1.396877	
4580.815101	1.396906	
4580.816627	1.396990	
4580.818122	1.396849	
4580.819679	1.396950	
4580.821198	1.396918	
4580.822744	1.396958	
4580.824268	1.396962	
4580.825776	1.396902	
4580.827344	1.397002	
4580.828851	1.396994	
4580.830421	1.396886	
4580.831919	1.396954	
4580.833514	1.396914	
4580.835002	1.396930	
4580.836589	1.396873	
4580.838085	1.396829	
4580.839647	1.396909	
4580.841150	1.396882	
4580.842667	1.396873	
4580.844205	1.396773	
4580.845729	1.396817	
4580.847300	1.396966	
4580.848781	1.396898	
4580.850362	1.396914	
4580.851860	1.396946	
4580.853458	1.396857	
4580.854949	1.396813	
4580.856535	1.396881	
4580.858031	1.396801	
4580.859587	1.396857	
4580.861117	1.396809	
4580.862635	1.396821	
4580.864199	1.396708	
4580.865691	1.396644	
4580.867252	1.396700	
4580.868776	1.396708	
4580.870361	1.396652	
4580.871863	1.396551	
4580.873404	1.396700	
4580.874932	1.396672	
4580.876467	1.396595	
4580.878006	1.396551	
4580.879532	1.396366	
4580.881076	1.396269	
4580.882596	1.395806	
4580.884137	1.395004	
4580.885655	1.396056	
4580.887240	1.388712	
4580.888731	1.389578	
4580.890282	1.370709	
4580.891813	1.349452	
4580.893344	1.291271	
4580.894891	1.350185	
4580.896405	1.286103	
4580.897973	1.262191	
4580.899483	1.215663	
4580.901043	1.221182	
4580.902569	1.243551	
4580.904152	1.197524	
4580.905637	1.227946	
4580.907190	1.156141	
4580.908700	1.196315	
4580.910262	1.080235	
4580.911791	1.109876	
4580.913296	1.129743	
4580.914865	1.052919	
4580.916377	1.081351	
4580.917931	1.051739	
4580.919455	1.043437	
4580.921165	0.793983	
4580.922746	1.051187	
4580.924401	0.796211	
4580.926008	1.041676	
4580.927625	0.765325	
4580.929252	1.007436	
4580.930861	0.763452	
4580.932512	0.968083	
4580.934105	0.716961	
4580.935764	0.914039	
4580.937344	0.721562	
4580.939044	0.901926	
4580.940613	0.740475	
4580.942303	0.820904	
4580.943842	0.696268	
4580.945534	0.782559	
4580.947083	0.708397	
4580.948787	0.721131	
4580.950295	0.709118	
4580.952050	0.665850	
4580.953540	0.691539	
4580.955310	0.603024	
4580.956794	0.681404	
4580.958559	0.631182	
4580.960039	0.664231	
4580.961813	0.539284	
4580.963290	0.672106	
4580.965045	0.579229	
4580.966546	0.607536	
4580.968314	0.436780	
4580.969824	0.611230	
4580.971524	0.444772	
4580.973052	0.608205	
4580.974757	0.413387	
4580.976297	0.613917	
4580.977958	0.403671	
4580.979522	0.649032	
4580.981166	0.379602	
4580.982760	0.587431	
4580.984326	0.441058	
4580.985927	0.483581	
4580.987440	0.464994	
4580.989115	0.516142	
4580.990597	0.433287	
4580.992301	0.474481	
4580.993786	0.464200	
4580.995494	0.420811	
4580.996976	0.481929	
4580.998679	0.379884	
4581.000163	0.437158	
4581.001856	0.308941	
4581.003335	0.482388	
4581.005015	0.258772	
4581.006519	0.403183	
4581.008187	0.264758	
4581.009727	0.390615	
4581.011330	0.196668	
4581.012904	0.379146	
4581.014490	0.245124	
4581.016081	0.388508	
4581.017645	0.204837	
4581.019254	0.357821	
4581.020775	0.271236	
4581.022411	0.232431	
4581.023902	0.307684	
4581.025533	0.165565	
4581.027028	0.325699	
4581.028665	0.139981	
4581.030143	0.290693	
4581.031765	0.135244	
4581.033257	0.297078	
4581.034833	0.144714	
4581.036379	0.226916	
4581.037915	0.114534	
4581.039514	0.157158	
4581.041011	0.128069	
4581.042637	0.205055	
4581.044160	0.172828	
4581.045796	0.095710	
4581.047280	0.185876	
4581.048912	0.091230	
4581.050388	0.197425	
4581.051952	0.069014	
4581.053440	0.141915	
4581.054940	0.069248	
4581.056496	0.113402	
4581.057995	0.099633	
4581.059581	0.068881	
4581.061075	0.115138	
4581.062649	0.049122	
4581.064179	0.147683	
4581.065736	0.008984	
4581.067232	0.062702	
4581.068780	0.014430	
4581.070274	0.079830	
4581.071824	0.009298	
4581.073350	-0.010598	
4581.074841	0.044268	
4581.076399	0.030588	
4581.077920	-0.005739	
4581.079496	-0.017079	
4581.080990	0.016590	
4581.082570	-0.097291	
4581.084092	-0.047090	
4581.085662	-0.178474	
4581.087141	-0.090717	
4581.088688	-0.117799	
4581.090192	-0.125517	
4581.091708	-0.068577	
4581.093302	-0.158944	
4581.094789	-0.080815	
4581.096334	-0.151677	
4581.097846	-0.090958	
4581.099407	-0.262384	
4581.100932	-0.071719	
4581.102475	-0.192827	
4581.104020	-0.094959	
4581.105521	-0.160068	
4581.107074	-0.186377	
4581.108595	-0.195522	
4581.110180	-0.221649	
4581.111667	-0.203707	
4581.113232	-0.276604	
4581.114752	-0.165337	
4581.116307	-0.288294	
4581.117828	-0.215816	
4581.119356	-0.252031	
4581.120910	-0.254170	
4581.122441	-0.353126	
4581.123987	-0.331840	
4581.125499	-0.236816	
4581.127068	-0.326986	
4581.128561	-0.288213	
4581.130119	-0.352558	
4581.131645	-0.279589	
4581.133184	-0.393594	
4581.134706	-0.339091	
4581.136215	-0.383471	
4581.137779	-0.370302	
4581.139288	-0.325999	
4581.140846	-0.414682	
4581.142345	-0.345879	
4581.143946	-0.376989	
4581.145435	-0.398976	
4581.147001	-0.392039	
4581.148517	-0.335993	
4581.150076	-0.474974	
4581.151594	-0.415863	
4581.153102	-0.435505	
4581.154674	-0.450389	
4581.156181	-0.498121	
4581.157742	-0.521054	
4581.159266	-0.434953	
4581.160834	-0.512409	
4581.162323	-0.556781	
4581.163890	-0.610455	
4581.165404	-0.544394	
4581.166961	-0.603820	
4581.168481	-0.555972	
4581.170014	-0.681438	
4581.171573	-0.593201	
4581.173081	-0.626689	
4581.174628	-0.590579	
4581.176169	-0.651576	
4581.177726	-0.688769	
4581.179218	-0.667536	
4581.180775	-0.696657	
4581.182309	-0.655483	
4581.183862	-0.752300	
4581.185379	-0.677607	
4581.186904	-0.770983	
4581.188463	-0.668982	
4581.189999	-0.756647	
4581.191540	-0.775612	
4581.193071	-0.692185	
4581.194626	-0.751712	
4581.196130	-0.840137	
4581.197714	-0.791999	
4581.199243	-0.790718	
4581.200893	-1.079134	
4581.202521	-0.869270	
4581.204131	-1.032884	
4581.205780	-0.900357	
4581.207389	-1.060031	
4581.209068	-0.911950	
4581.210629	-1.071363	
4581.212317	-0.978120	
4581.213882	-1.110514	
4581.215583	-0.992199	
4581.217135	-1.125141	
4581.218824	-1.068390	
4581.220362	-1.152550	
4581.222066	-1.145158	
4581.223576	-1.142797	
4581.225342	-1.194239	
4581.226820	-1.123912	
4581.228607	-1.244069	
4581.230092	-1.136477	
4581.231852	-1.265077	
4581.233326	-1.204443	
4581.235092	-1.331250	
4581.236583	-1.171708	
4581.238327	-1.391715	
4581.239825	-1.241757	
4581.241546	-1.364766	
4581.243061	-1.250591	
4581.244780	-1.468608	
4581.246319	-1.297525	
4581.248015	-1.473937	
4581.249570	-1.247199	
4581.251151	-1.471424	
4581.252741	-1.384964	
4581.254295	-1.494429	
4581.255907	-1.355259	
4581.257436	-1.488040	
4581.259127	-1.497946	
4581.260612	-1.547007	
4581.262313	-1.501390	
4581.263794	-1.477865	
4581.265517	-1.507030	
4581.267005	-1.487690	
4581.268719	-1.586299	
4581.270204	-1.543559	
4581.271890	-1.675385	
4581.273373	-1.531925	
4581.275066	-1.745474	
4581.276565	-1.520827	
4581.278210	-1.777403	
4581.279737	-1.528726	
4581.281340	-1.774563	
4581.282903	-1.623714	
4581.284493	-1.783780	
4581.286108	-1.721756	
4581.287591	-1.737285	
4581.289218	-1.793443	
4581.290733	-1.742300	
4581.292346	-1.835648	
4581.293827	-1.826516	
4581.295460	-1.853832	
4581.296956	-1.822194	
4581.298579	-1.853385	
4581.300075	-1.852144	
4581.301684	-1.834210	
4581.303199	-1.854718	
4581.304775	-1.853304	
4581.306302	-1.852829	
4581.307806	-1.854972	
4581.309431	-1.854835	
4581.310921	-1.855169	
4581.312553	-1.855443	
4581.314076	-1.855206	
4581.315689	-1.855713	
4581.317176	-1.855165	
4581.318741	-1.855568	
4581.320244	-1.855532	
4581.321787	-1.855512	
4581.323333	-1.855282	
4581.324823	-1.855391	
4581.326391	-1.855560	
4581.327897	-1.855500	
4581.329483	-1.855633	
4581.330979	-1.855633	
4581.332553	-1.855669	
4581.334072	-1.855641	
4581.335638	-1.855721	
4581.337148	-1.855596	
4581.338692	-1.855693	
4581.340206	-1.855717	
4581.341751	-1.855609	
4581.343280	-1.855637	
4581.344768	-1.855596	
4581.346333	-1.855701	
4581.347848	-1.855758	
4581.349437	-1.855806	
4581.350924	-1.855480	
4581.352509	-1.855911	
4581.353993	-1.855705	
4581.355502	-1.855592	
4581.357060	-1.855689	
4581.358551	-1.855613	
4581.360115	-1.855733	
4581.361639	-1.855693	
4581.363236	-1.855762	
4581.364722	-1.855669	
4581.366292	-1.855673	
4581.367800	-1.855846	
4581.369351	-1.855794	
4581.370866	-1.855669	
4581.372423	-1.855846	
4581.373954	-1.855661	
4581.375452	-1.855552	
4581.377034	-1.855810	
4581.378542	-1.855746	
4581.380126	-1.855778	
4581.381634	-1.855786	
4581.383204	-1.855697	
4581.384709	-1.855729	
4581.386249	-1.855733	
4581.387783	-1.855657	
4581.389325	-1.855774	
4581.390872	-1.855806	
4581.392365	-1.855750	
4581.393949	-1.855681	
4581.395460	-1.855754	
4581.397042	-1.855645	
4581.398538	-1.855649	
4581.400124	-1.855766	
4581.401623	-1.855882	
4581.403180	-1.855665	
4581.404713	-1.855790	
4581.406246	-1.855661	
4581.407795	-1.855661	
4581.409283	-1.855770	
4581.410877	-1.855786	
4581.412368	-1.855798	
4581.413953	-1.855746	
4581.415450	-1.855762	
4581.417041	-1.855834	
4581.418525	-1.855802	
4581.420094	-1.855802	
4581.421607	-1.855858	
4581.423177	-1.855758	
4581.424724	-1.855750	
4581.426208	-1.855701	
4581.427812	-1.855778	
4581.429300	-1.855709	
4581.430869	-1.855858	
4581.432385	-1.855814	
4581.433958	-1.855786	
4581.435447	-1.855742	
4581.436995	-1.855786	
4581.438516	-1.855834	
4581.440080	-1.855600	
4581.441600	-1.855758	
4581.443094	-1.855830	
4581.444676	-1.855709	
4581.446173	-1.855697	
4581.447938	-1.855532	
4581.449492	-1.855681	
4581.451150	-1.855528	
4581.452721	-1.855778	
4581.454358	-1.855685	
4581.455953	-1.855641	
4581.457583	-1.855649	
4581.459198	-1.855359	
4581.460806	-1.855653	
4581.462474	-1.855588	
4581.464065	-1.855560	
4581.465725	-1.855729	
4581.467329	-1.855669	
4581.468979	-1.855661	
4581.470558	-1.855810	
4581.472265	-1.855097	
4581.473815	-1.855665	
4581.475509	-1.855186	
4581.477055	-1.855629	
4581.478759	-1.855548	
4581.480286	-1.855613	
4581.482002	-1.855033	
4581.483498	-1.855568	
4581.485278	-1.854493	
4581.486762	-1.855532	
4581.488540	-1.855415	
4581.490019	-1.854892	
4581.491783	-1.855399	
4581.493257	-1.845191	
4581.495017	-1.848217	
4581.496517	-1.845135	
4581.498265	-1.851214	
4581.499783	-1.802999	
4581.501500	-1.850472	
4581.503021	-1.739992	
4581.504729	-1.848692	
4581.506274	-1.708180	
4581.507967	-1.815265	
4581.509521	-1.617362	
4581.511193	-1.779667	
4581.512767	-1.545122	
4581.514413	-1.714815	
4581.515989	-1.505805	
4581.517550	-1.541452	
4581.519180	-1.377830	
4581.520687	-1.497362	
4581.522371	-1.398390	
4581.523854	-1.362216	
4581.525569	-1.288429	
4581.527043	-1.272626	
4581.528747	-1.258072	
4581.530237	-1.163938	
4581.531941	-1.202279	
4581.533427	-1.020703	
4581.535126	-1.184885	
4581.536601	-0.988847	
4581.538266	-1.084850	
4581.539777	-0.978055	
4581.541398	-1.031463	
4581.542961	-0.824576	
4581.544570	-0.922376	
4581.546143	-0.742632	
4581.547728	-0.858120	
4581.549317	-0.709225	
4581.550860	-0.805446	
4581.552505	-0.634101	
4581.554005	-0.671870	
4581.555712	-0.514001	
4581.557193	-0.495668	
4581.558818	-0.535580	
4581.560301	-0.402887	
4581.561927	-0.454224	
4581.563406	-0.333137	
4581.565027	-0.413704	
4581.566522	-0.330672	
4581.568108	-0.352960	
4581.569638	-0.165329	
4581.571174	-0.322837	
4581.572799	-0.213758	
4581.574280	-0.101343	
4581.575886	-0.052549	
4581.577407	-0.032278	
4581.579050	-0.026961	
4581.580527	0.054105	
4581.582159	0.092600	
4581.583638	0.192498	
4581.585202	0.154358	
4581.586691	0.215548	
4581.588189	0.243924	
4581.589754	0.242320	
4581.591255	0.330371	
4581.592833	0.369946	
4581.594331	0.428207	
4581.595880	0.363271	
4581.597411	0.468168	
4581.598979	0.467411	
4581.600482	0.501950	
4581.602035	0.503388	
4581.603524	0.623714	
4581.605091	0.683131	
4581.606598	0.721046	
4581.608096	0.698411	
4581.609653	0.700389	
4581.611179	0.796557	
4581.612791	0.892604	
4581.614296	0.957380	
4581.615864	0.932924	
4581.617385	0.923288	
4581.618945	1.005643	
4581.620439	1.038345	
4581.621911	1.069085	
4581.623530	1.142618	
4581.625009	1.136821	
4581.626602	1.211841	
4581.628095	1.195421	
4581.629659	1.250657	
4581.631151	1.320432	
4581.632715	1.298482	
4581.634229	1.387306	
4581.635801	1.337609	
4581.637327	1.386222	
4581.638836	1.390734	
4581.640419	1.396281	
4581.641913	1.396559	
4581.643510	1.396680	
4581.644998	1.396720	
4581.646590	1.396769	
4581.648073	1.396777	
4581.649635	1.396732	
4581.651145	1.396853	
4581.652713	1.396869	
4581.654228	1.396898	
4581.655766	1.396817	
4581.657339	1.396942	
4581.658831	1.396966	
4581.660389	1.396821	
4581.661922	1.396813	
4581.663507	1.396817	
4581.665003	1.396954	
4581.666546	1.396849	
4581.668065	1.396926	
4581.669627	1.396922	
4581.671151	1.396938	
4581.672683	1.396970	
4581.674260	1.396958	
4581.675757	1.396906	
4581.677314	1.396998	
4581.678839	1.396954	
4581.680411	1.396942	
4581.681916	1.396946	
4581.683464	1.396873	
4581.684992	1.396966	
4581.686529	1.396877	
4581.688058	1.396857	
4581.689566	1.396958	
4581.691164	1.397043	
4581.692655	1.396869	
4581.694216	1.396974	
4581.695744	1.396950	
4581.697324	1.396970	
4581.698822	1.396946	
4581.700380	1.396950	
4581.701901	1.396910	
4581.703460	1.396918	
4581.704986	1.396886	
4581.706492	1.396938	
4581.708071	1.396906	
4581.709585	1.397115	
4581.711165	1.396922	
4581.712664	1.396865	
4581.714264	1.397018	
4581.715748	1.397047	
4581.717420	1.397216	
4581.719062	1.396886	
4581.720631	1.397147	
4581.722306	1.396861	
4581.723870	1.397083	
4581.725567	1.396954	
4581.727125	1.397087	
4581.728802	1.396942	
4581.730345	1.397135	
4581.732059	1.396934	
4581.733558	1.397220	
4581.735321	1.396998	
4581.736802	1.397059	
4581.738575	1.396994	
4581.740058	1.397006	
4581.741823	1.397050	
4581.743299	1.396954	
4581.745078	1.397200	
4581.746560	1.397006	
4581.748332	1.397151	
4581.749826	1.397002	
4581.751582	1.397111	
4581.753100	1.396966	
4581.754845	1.397059	
4581.756366	1.397059	
4581.758052	1.396998	
4581.759601	1.397095	
4581.761308	1.397151	
4581.762862	1.396906	
4581.764529	1.397200	
4581.766091	1.396942	
4581.767750	1.397248	
4581.769339	1.396813	
4581.770975	1.397139	
4581.772581	1.397099	
4581.774193	1.397244	
4581.775813	1.396974	
4581.777426	1.397075	
4581.779070	1.397031	
4581.780674	1.397171	
4581.782313	1.396986	
4581.783795	1.396958	
4581.785519	1.396990	
4581.786988	1.397039	
4581.788712	1.396901	
4581.790199	1.396894	
4581.791899	1.397075	
4581.793382	1.397034	
4581.795078	1.397043	
4581.796560	1.396942	
4581.798222	1.397063	
4581.799739	1.396789	
4581.801361	1.397123	
4581.802909	1.397051	
4581.804503	1.397018	
4581.806081	1.396825	
4581.807674	1.397188	
4581.809275	1.396938	
4581.810824	1.397035	
4581.812476	1.396906	
4581.813971	1.396962	
4581.815670	1.396974	
4581.817145	1.396946	
4581.818881	1.396890	
4581.820351	1.396853	
4581.821986	1.397043	
4581.823464	1.396849	
4581.825101	1.396986	
4581.826583	1.396865	
4581.828188	1.397063	
4581.829724	1.396978	
4581.831276	1.397192	
4581.832879	1.396942	
4581.834365	1.397050	
4581.836000	1.396881	
4581.837487	1.396970	
4581.839147	1.396974	
4581.840639	1.396966	
4581.842274	1.396897	
4581.843754	1.396918	
4581.845385	1.397035	
4581.846864	1.396978	
4581.848496	1.397047	
4581.849978	1.396849	
4581.851582	1.396938	
4581.853111	1.396857	
4581.854650	1.397095	
4581.856206	1.396902	
4581.857727	1.396833	
4581.859313	1.396853	
4581.860810	1.396809	
4581.862386	1.396909	
4581.863866	1.396974	
4581.865438	1.396857	
4581.866927	1.396793	
4581.868487	1.396797	
4581.869983	1.396781	
4581.871485	1.396922	
4581.873057	1.396869	
4581.874555	1.396684	
4581.876149	1.396853	
4581.877631	1.396833	
4581.879187	1.396861	
4581.880706	1.396821	
4581.882284	1.396748	
4581.883758	1.396845	
4581.885326	1.396893	
4581.886816	1.396640	
4581.888375	1.396749	
4581.889893	1.396624	
4581.891392	1.396471	
4581.892957	1.396523	
4581.894478	1.396648	
4581.896012	1.396438	
4581.897546	1.396656	
4581.899053	1.395903	
4581.900636	1.396406	
4581.902149	1.394912	
4581.903711	1.394722	
4581.905225	1.395697	
4581.906815	1.362995	
4581.908300	1.370234	
4581.909868	1.335905	
4581.911395	1.372401	
4581.912974	1.274102	
4581.914471	1.341524	
4581.915980	1.256229	
4581.917548	1.270469	
4581.919055	1.273772	
4581.920611	1.218975	
4581.922127	1.225770	
4581.923696	1.251890	
4581.925187	1.207325	
4581.926762	1.238995	
4581.928276	1.135480	
4581.929856	1.168995	
4581.931339	1.092034	
4581.932867	1.062043	
4581.934416	1.081673	
4581.935931	1.060110	
4581.937482	1.117332	
4581.939000	1.018751	
4581.940582	1.003125	
4581.942065	0.988668	
4581.943629	0.997945	
4581.945159	0.964107	
4581.946749	0.974697	
4581.948239	1.022586	
4581.949794	0.870545	
4581.951319	0.898695	
4581.952846	0.882880	
4581.954400	0.842572	
4581.955918	0.912371	
4581.957471	0.855266	
4581.958963	0.849280	
4581.960527	0.876499	
4581.962050	0.875730	
4581.963634	0.777036	
4581.965132	0.767698	
4581.966686	0.771843	
4581.968220	0.761539	
4581.969731	0.758292	
4581.971287	0.791340	
4581.972811	0.774639	
4581.974381	0.767573	
4581.975866	0.714694	
4581.977438	0.661379	
4581.978960	0.764512	
4581.980550	0.680614	
4581.982042	0.684626	
4581.983591	0.664617	
4581.985120	0.603870	
4581.986627	0.705904	
4581.988186	0.644814	
4581.989703	0.601457	
4581.991293	0.621442	
4581.992791	0.587338	
4581.994385	0.612789	
4581.995888	0.537552	
4581.997468	0.575084	
4581.998955	0.572578	
4582.000542	0.562016	
4582.002049	0.550866	
4582.003635	0.352672	
4582.005343	0.423668	
4582.006849	0.409379	
4582.008605	0.424634	
4582.010088	0.384178	
4582.011866	0.386176	
4582.013345	0.404787	
4582.015132	0.337332	
4582.016624	0.423792	
4582.018416	0.307128	
4582.019890	0.424864	
4582.021659	0.216922	
4582.023148	0.358014	
4582.024886	0.256396	
4582.026401	0.395828	
4582.028130	0.208692	
4582.029660	0.417577	
4582.031361	0.141262	
4582.032901	0.360890	
4582.034601	0.158149	
4582.036156	0.372500	
4582.037822	0.146728	
4582.039387	0.311942	
4582.041055	0.102957	
4582.042635	0.353446	
4582.044262	0.106308	
4582.045870	0.298504	
4582.047496	0.104673	
4582.049124	0.286717	
4582.050734	0.075899	
4582.052362	0.285081	
4582.053967	0.115296	
4582.055647	0.209723	
4582.057226	0.065888	
4582.058916	0.264456	
4582.060470	0.089587	
4582.062154	0.155800	
4582.063632	0.117825	
4582.065329	0.076825	
4582.066817	0.151591	
4582.068521	0.095549	
4582.070011	0.175813	
4582.071680	-0.019130	
4582.073165	0.145411	
4582.074845	-0.030715	
4582.076346	0.127437	
4582.077978	-0.079909	
4582.079529	0.161988	
4582.081141	-0.066764	
4582.082724	0.171648	
4582.084293	-0.066833	
4582.085911	0.096616	
4582.087454	-0.012918	
4582.089120	0.031003	
4582.090610	-0.028403	
4582.092325	0.003344	
4582.093801	-0.065181	
4582.095514	-0.084272	
4582.096984	0.035829	
4582.098602	-0.094544	
4582.100084	0.036977	
4582.101707	-0.119668	
4582.103208	-0.037559	
4582.104788	-0.146308	
4582.106317	-0.011137	
4582.107853	-0.144326	
4582.109462	-0.084674	
4582.110961	-0.125614	
4582.112612	-0.046744	
4582.114108	-0.058957	
4582.115760	-0.106037	
4582.117258	-0.081363	
4582.118883	-0.144688	
4582.120368	-0.048629	
4582.121999	-0.212642	
4582.123493	-0.093464	
4582.125135	-0.236534	
4582.126617	-0.087289	
4582.128234	-0.272632	
4582.129765	-0.226761	
4582.131250	-0.181290	
4582.132842	-0.225263	
4582.134340	-0.242879	
4582.135996	-0.234431	
4582.137494	-0.228860	
4582.139056	-0.266021	
4582.140555	-0.242423	
4582.142110	-0.284161	
4582.143605	-0.157490	
4582.145158	-0.262613	
4582.146659	-0.261514	
4582.148165	-0.281615	
4582.149734	-0.325391	
4582.151233	-0.308073	
4582.152819	-0.264382	
4582.154313	-0.295779	
4582.155878	-0.338720	
4582.157401	-0.243608	
4582.158969	-0.302103	
4582.160456	-0.360123	
4582.162001	-0.300939	
4582.163521	-0.372047	
4582.165076	-0.416652	
4582.166613	-0.350056	
4582.168100	-0.362761	
4582.169684	-0.335264	
4582.171175	-0.381090	
4582.172739	-0.417273	
4582.174252	-0.337854	
4582.175813	-0.441761	
4582.177352	-0.457979	
4582.178870	-0.403202	
4582.180417	-0.370472	
4582.181945	-0.473931	
4582.183515	-0.490765	
4582.185002	-0.436758	
4582.186569	-0.426360	
4582.188083	-0.428713	
4582.189681	-0.482487	
4582.191163	-0.504748	
4582.192706	-0.480952	
4582.194239	-0.479695	
4582.195783	-0.491273	
4582.197339	-0.558783	
4582.198861	-0.588126	
4582.200412	-0.556403	
4582.201911	-0.621533	
4582.203480	-0.620892	
4582.204992	-0.588085	
4582.206568	-0.614028	
4582.208064	-0.581866	
4582.209595	-0.685829	
4582.211138	-0.651761	
4582.212655	-0.745504	
4582.214219	-0.714039	
4582.215735	-0.662138	
4582.217321	-0.772156	
4582.218812	-0.734233	
4582.220406	-0.783350	
4582.221910	-0.709966	
4582.223488	-0.752288	
4582.224994	-0.792180	
4582.226529	-0.842510	
4582.228064	-0.764703	
4582.229581	-0.889339	
4582.231137	-0.814022	
4582.232643	-0.880574	
4582.234208	-0.871131	
4582.235697	-0.880243	
4582.237297	-0.813732	
4582.238784	-0.922102	
4582.240372	-0.890379	
4582.241858	-0.929667	
4582.243427	-0.951456	
4582.244958	-0.916047	
4582.246477	-0.913642	
4582.248045	-0.929812	
4582.249558	-1.019398	
4582.251118	-1.005778	
4582.252624	-1.015083	
4582.254217	-1.039898	
4582.255704	-1.067468	
4582.257275	-1.127187	
4582.258785	-1.050255	
4582.260349	-1.123812	
4582.261872	-1.058098	
4582.263409	-1.120444	
4582.264968	-1.124907	
4582.266477	-1.160292	
4582.268032	-1.211879	
4582.269547	-1.190110	
4582.271124	-1.226909	
4582.272620	-1.202767	
4582.274186	-1.270209	
4582.275707	-1.200866	
4582.277356	-1.477804	
4582.278991	-1.308921	
4582.280592	-1.464555	
4582.282252	-1.372697	
4582.283835	-1.469865	
4582.285536	-1.404102	
4582.287088	-1.495307	
4582.288787	-1.470614	
4582.290320	-1.501217	
4582.292015	-1.466860	
4582.293540	-1.519772	
4582.295267	-1.523280	
4582.296753	-1.544916	
4582.298547	-1.585904	
4582.300021	-1.625015	
4582.301804	-1.679507	
4582.303287	-1.639316	
4582.305037	-1.677613	
4582.306525	-1.621849	
4582.308257	-1.741265	
4582.309757	-1.600850	
4582.311513	-1.782672	
4582.313031	-1.654333	
4582.314761	-1.790708	
4582.316285	-1.672131	
4582.317994	-1.842927	
4582.319531	-1.687591	
4582.321234	-1.854577	
4582.322791	-1.733651	
4582.324473	-1.838959	
4582.326043	-1.722654	
4582.327713	-1.852124	
4582.329295	-1.824079	
4582.330866	-1.830222	
4582.332482	-1.854702	
4582.334000	-1.854787	
4582.335669	-1.853107	
4582.337154	-1.848515	
4582.338880	-1.854775	
4582.340357	-1.854916	
4582.342086	-1.854726	
4582.343568	-1.855343	
4582.345272	-1.855532	
4582.346750	-1.855254	
4582.348448	-1.855238	
4582.349928	-1.855278	
4582.351622	-1.854924	
4582.353115	-1.855322	
4582.354757	-1.855633	
4582.356285	-1.855431	
4582.357914	-1.855600	
4582.359467	-1.855605	
4582.361060	-1.855600	
4582.362627	-1.855657	
4582.364179	-1.855734	
4582.365783	-1.855596	
4582.367306	-1.855665	
4582.368931	-1.855745	
4582.370423	-1.855605	
4582.372057	-1.855693	
4582.373540	-1.855592	
4582.375158	-1.855697	
4582.376637	-1.855713	
4582.378258	-1.855705	
4582.379758	-1.855749	
4582.381345	-1.855544	
4582.382885	-1.855766	
4582.384410	-1.855677	
4582.386014	-1.855705	
4582.387507	-1.855709	
4582.389133	-1.855657	
4582.390647	-1.855745	
4582.392270	-1.855649	
4582.393755	-1.855609	
4582.395387	-1.855701	
4582.396871	-1.855737	
4582.398427	-1.855645	
4582.399944	-1.855657	
4582.401438	-1.855874	
4582.403015	-1.855649	
4582.404514	-1.855786	
4582.406108	-1.855830	
4582.407614	-1.855786	
4582.409166	-1.855742	
4582.410678	-1.855774	
4582.412228	-1.855750	
4582.413735	-1.855822	
4582.415307	-1.855705	
4582.416790	-1.855818	
4582.418345	-1.855806	
4582.419853	-1.855778	
4582.421343	-1.855818	
4582.422901	-1.855883	
4582.424416	-1.855874	
4582.425991	-1.855826	
4582.427489	-1.855798	
4582.429057	-1.855733	
4582.430535	-1.855802	
4582.432086	-1.855814	
4582.433605	-1.855810	
4582.435094	-1.855818	
4582.436663	-1.855766	
4582.438182	-1.855830	
4582.439769	-1.855737	
4582.441261	-1.855778	
4582.442807	-1.855689	
4582.444328	-1.855778	
4582.445891	-1.855665	
4582.447404	-1.855794	
4582.448966	-1.855637	
4582.450495	-1.855693	
4582.451992	-1.855782	
4582.453585	-1.855677	
4582.455080	-1.855713	
4582.456678	-1.855742	
4582.458174	-1.855838	
4582.459759	-1.855746	
4582.461247	-1.855810	
4582.462809	-1.855794	
4582.464327	-1.855705	
4582.465890	-1.855737	
4582.467405	-1.855782	
4582.468935	-1.855774	
4582.470492	-1.855878	
4582.471989	-1.855605	
4582.473556	-1.855762	
4582.475061	-1.855709	
4582.476627	-1.855806	
4582.478139	-1.855842	
4582.479680	-1.855697	
4582.481227	-1.855862	
4582.482756	-1.855548	
4582.484296	-1.855741	
4582.485802	-1.855754	
4582.487373	-1.855641	
4582.488881	-1.855625	
4582.490462	-1.855721	
4582.491955	-1.855701	
4582.493540	-1.855717	
4582.495035	-1.855657	
4582.496591	-1.855685	
4582.498123	-1.855681	
4582.499665	-1.855600	
4582.501195	-1.855705	
4582.502706	-1.855544	
4582.504291	-1.855709	
4582.505789	-1.855552	
4582.507372	-1.855008	
4582.508864	-1.855548	
4582.510442	-1.855363	
4582.511929	-1.855637	
4582.513483	-1.855443	
4582.514991	-1.855363	
4582.516549	-1.855423	
4582.518064	-1.855613	
4582.519576	-1.855451	
4582.521139	-1.855097	
