time (s)	det(V)
3781.259342	-1.855049	
3781.260954	-1.855222	
3781.262584	-1.855198	
3781.264197	-1.855895	
3781.265842	-1.854158	
3781.267433	-1.855677	
3781.269082	-1.855588	
3781.270684	-1.855629	
3781.272362	-1.855314	
3781.273921	-1.855572	
3781.275634	-1.855379	
3781.277202	-1.855597	
3781.278893	-1.855359	
3781.280428	-1.855637	
3781.282125	-1.855822	
3781.283658	-1.855516	
3781.285406	-1.855693	
3781.286898	-1.855629	
3781.288664	-1.854287	
3781.290141	-1.855729	
3781.291924	-1.855496	
3781.293411	-1.855729	
3781.295101	-1.855709	
3781.296604	-1.855737	
3781.298233	-1.855709	
3781.299768	-1.855617	
3781.301396	-1.855625	
3781.302933	-1.855770	
3781.304543	-1.855669	
3781.306122	-1.855806	
3781.307715	-1.855653	
3781.309322	-1.855782	
3781.310864	-1.855745	
3781.312518	-1.855870	
3781.313997	-1.855737	
3781.315716	-1.855729	
3781.317195	-1.855915	
3781.318921	-1.855774	
3781.320395	-1.855854	
3781.322112	-1.855709	
3781.323590	-1.855838	
3781.325288	-1.855673	
3781.326783	-1.855834	
3781.328393	-1.855794	
3781.329920	-1.855737	
3781.331489	-1.855717	
3781.333025	-1.855766	
3781.334555	-1.855641	
3781.336182	-1.855798	
3781.337678	-1.855737	
3781.339325	-1.855762	
3781.340847	-1.855786	
3781.342489	-1.855850	
3781.343981	-1.855882	
3781.345606	-1.855677	
3781.347098	-1.855737	
3781.348741	-1.855709	
3781.350222	-1.855745	
3781.351849	-1.855854	
3781.353334	-1.855749	
3781.354929	-1.855665	
3781.356463	-1.855717	
3781.357958	-1.855749	
3781.359548	-1.855854	
3781.361049	-1.855802	
3781.362612	-1.855874	
3781.364143	-1.855846	
3781.365703	-1.855782	
3781.367204	-1.855931	
3781.368741	-1.855838	
3781.370286	-1.855826	
3781.371838	-1.855891	
3781.373357	-1.855883	
3781.374847	-1.855798	
3781.376409	-1.855850	
3781.377928	-1.855862	
3781.379520	-1.855899	
3781.381023	-1.855681	
3781.382584	-1.855810	
3781.384107	-1.855770	
3781.385670	-1.855754	
3781.387186	-1.855786	
3781.388733	-1.855834	
3781.390247	-1.855758	
3781.391794	-1.855899	
3781.393306	-1.855721	
3781.394802	-1.855826	
3781.396384	-1.855790	
3781.397891	-1.855850	
3781.399453	-1.855681	
3781.400977	-1.855770	
3781.402538	-1.855693	
3781.404064	-1.855729	
3781.405587	-1.855649	
3781.407162	-1.855762	
3781.408676	-1.855717	
3781.410259	-1.855778	
3781.411745	-1.855802	
3781.413331	-1.855762	
3781.414836	-1.855754	
3781.416395	-1.855637	
3781.417917	-1.855770	
3781.419486	-1.855701	
3781.421011	-1.855802	
3781.422547	-1.855645	
3781.424099	-1.855745	
3781.425632	-1.855709	
3781.427199	-1.855673	
3781.428691	-1.855685	
3781.430262	-1.855705	
3781.431780	-1.855560	
3781.433373	-1.855705	
3781.434862	-1.855536	
3781.436392	-1.855669	
3781.437942	-1.855246	
3781.439462	-1.855633	
3781.441006	-1.855677	
3781.442526	-1.855661	
3781.444116	-1.855568	
3781.445607	-1.855584	
3781.447179	-1.855484	
3781.448698	-1.855500	
3781.450273	-1.855455	
3781.451777	-1.855178	
3781.453331	-1.855081	
3781.454869	-1.855464	
3781.456376	-1.855165	
3781.457937	-1.855044	
3781.459439	-1.854525	
3781.461031	-1.855000	
3781.462526	-1.853304	
3781.464086	-1.853868	
3781.465607	-1.854009	
3781.467201	-1.765342	
3781.468703	-1.735955	
3781.470273	-1.674515	
3781.471793	-1.709642	
3781.473302	-1.707713	
3781.474875	-1.674926	
3781.476398	-1.675442	
3781.477978	-1.585631	
3781.479464	-1.526873	
3781.481047	-1.514112	
3781.482563	-1.458263	
3781.484150	-1.353358	
3781.485647	-1.394048	
3781.487212	-1.307415	
3781.488740	-1.307962	
3781.490303	-1.257540	
3781.491829	-1.214840	
3781.493346	-1.235839	
3781.494928	-1.135977	
3781.496413	-1.156747	
3781.498186	-1.255026	
3781.499720	-1.096750	
3781.501422	-1.204866	
3781.502959	-0.984178	
3781.504644	-1.112440	
3781.506203	-0.882048	
3781.507872	-1.097914	
3781.509456	-0.827932	
3781.511125	-0.972037	
3781.512716	-0.743031	
3781.514362	-0.900703	
3781.515953	-0.641569	
3781.517598	-0.823323	
3781.519221	-0.589596	
3781.520828	-0.681103	
3781.522487	-0.465024	
3781.524090	-0.659101	
3781.525732	-0.429793	
3781.527329	-0.509022	
3781.528977	-0.367213	
3781.530544	-0.482390	
3781.532253	-0.314881	
3781.533788	-0.331800	
3781.535491	-0.286558	
3781.537036	-0.246383	
3781.538742	-0.168625	
3781.540247	-0.211913	
3781.541963	-0.134271	
3781.543450	-0.055731	
3781.545236	-0.025341	
3781.546717	0.008477	
3781.548493	-0.015875	
3781.549986	0.199077	
3781.551680	0.082642	
3781.553177	0.304868	
3781.554827	0.166922	
3781.556360	0.341989	
3781.557980	0.208446	
3781.559541	0.361511	
3781.561128	0.268714	
3781.562733	0.420437	
3781.564293	0.380975	
3781.565905	0.577900	
3781.567436	0.510627	
3781.569109	0.593723	
3781.570628	0.594315	
3781.572328	0.660778	
3781.573811	0.664501	
3781.575527	0.672336	
3781.577001	0.814854	
3781.578723	0.735504	
3781.580206	0.883633	
3781.581911	0.805830	
3781.583386	0.894812	
3781.585081	0.822334	
3781.586572	1.090552	
3781.588252	0.920831	
3781.589789	1.112974	
3781.591333	1.055856	
3781.592915	1.163843	
3781.594409	1.137264	
3781.596070	1.260309	
3781.597572	1.233332	
3781.599206	1.269071	
3781.600728	1.346394	
3781.602351	1.329492	
3781.603838	1.394972	
3781.605476	1.332465	
3781.606970	1.394356	
3781.608598	1.373847	
3781.610095	1.396752	
3781.611714	1.390360	
3781.613210	1.396704	
3781.614787	1.396684	
3781.616315	1.396853	
3781.617850	1.396881	
3781.619468	1.396680	
3781.620969	1.396889	
3781.622590	1.396962	
3781.624105	1.396825	
3781.625718	1.396930	
3781.627207	1.396861	
3781.628768	1.396902	
3781.630269	1.396910	
3781.631820	1.396962	
3781.633344	1.396837	
3781.634832	1.396926	
3781.636427	1.396817	
3781.637937	1.396934	
3781.639530	1.397014	
3781.641036	1.396966	
3781.642599	1.396898	
3781.644116	1.396861	
3781.645689	1.396861	
3781.647184	1.396910	
3781.648740	1.397055	
3781.650250	1.396793	
3781.651797	1.396958	
3781.653320	1.397034	
3781.654815	1.396934	
3781.656387	1.396970	
3781.657907	1.396970	
3781.659488	1.396910	
3781.660991	1.396982	
3781.662557	1.396978	
3781.664089	1.396934	
3781.665606	1.396930	
3781.667164	1.396966	
3781.668697	1.396946	
3781.670275	1.396954	
3781.671760	1.396954	
3781.673344	1.396906	
3781.674855	1.396861	
3781.676436	1.396922	
3781.677928	1.397006	
3781.679498	1.396914	
3781.681024	1.396902	
3781.682546	1.396942	
3781.684104	1.396930	
3781.685638	1.397043	
3781.687207	1.396906	
3781.688706	1.396885	
3781.690272	1.396897	
3781.691797	1.396898	
3781.693398	1.396990	
3781.694884	1.396898	
3781.696448	1.397087	
3781.697972	1.396970	
3781.699531	1.396962	
3781.701050	1.396894	
3781.702574	1.396890	
3781.704142	1.397038	
3781.705638	1.396958	
3781.707207	1.397002	
3781.708735	1.396938	
3781.710320	1.396910	
3781.711821	1.396918	
3781.713378	1.396942	
3781.714916	1.396926	
3781.716459	1.396869	
3781.718001	1.396970	
3781.719515	1.396926	
3781.721091	1.396954	
3781.722617	1.396930	
3781.724173	1.396938	
3781.725687	1.396873	
3781.727274	1.396930	
3781.728779	1.397018	
3781.730338	1.396829	
3781.731867	1.396845	
3781.733408	1.397002	
3781.734945	1.397002	
3781.736464	1.396938	
3781.738026	1.396922	
3781.739534	1.397030	
3781.741102	1.396914	
3781.742598	1.396914	
3781.744201	1.396930	
3781.745691	1.396885	
3781.747249	1.396869	
3781.748771	1.396990	
3781.750331	1.396982	
3781.751870	1.396865	
3781.753385	1.396982	
3781.754960	1.396910	
3781.756472	1.397002	
3781.758034	1.396886	
3781.759537	1.396982	
3781.761133	1.396938	
3781.762635	1.396813	
3781.764214	1.396962	
3781.765739	1.396990	
3781.767323	1.396821	
3781.768805	1.396873	
3781.770412	1.397212	
3781.772111	1.397063	
3781.773656	1.397018	
3781.775390	1.396853	
3781.776889	1.397022	
3781.778619	1.396918	
3781.780103	1.396998	
3781.781858	1.397091	
3781.783349	1.396890	
3781.785126	1.396934	
3781.786608	1.396994	
3781.788379	1.397083	
3781.789866	1.396994	
3781.791603	1.397055	
3781.793116	1.396954	
3781.794841	1.397119	
3781.796368	1.396958	
3781.798102	1.397168	
3781.799643	1.396966	
3781.801354	1.397091	
3781.802901	1.396853	
3781.804579	1.397252	
3781.806139	1.396982	
3781.807821	1.397087	
3781.809395	1.396930	
3781.811053	1.397224	
3781.812644	1.396918	
3781.814288	1.397079	
3781.815900	1.396990	
3781.817529	1.397027	
3781.819133	1.396761	
3781.820750	1.397043	
3781.822429	1.396877	
3781.823901	1.397123	
3781.825629	1.396873	
3781.827105	1.397091	
3781.828831	1.396954	
3781.830314	1.396938	
3781.832022	1.397047	
3781.833508	1.396837	
3781.835201	1.397063	
3781.836693	1.396785	
3781.838408	1.396877	
3781.839907	1.396773	
3781.841577	1.396918	
3781.843082	1.396886	
3781.844740	1.396966	
3781.846269	1.396829	
3781.847879	1.396950	
3781.849438	1.396741	
3781.851017	1.396765	
3781.852627	1.396644	
3781.854172	1.396225	
3781.855807	1.396777	
3781.857331	1.396285	
3781.858971	1.395919	
3781.860447	1.396595	
3781.862073	1.394968	
3781.863555	1.396503	
3781.865208	1.391979	
3781.866697	1.396720	
3781.868306	1.379950	
3781.869830	1.395226	
3781.871395	1.372921	
3781.872943	1.383141	
3781.874470	1.361988	
3781.876090	1.388507	
3781.877583	1.357742	
3781.879214	1.328074	
3781.880738	1.379741	
3781.882365	1.330672	
3781.883840	1.374569	
3781.885474	1.258041	
3781.886958	1.368055	
3781.888515	1.328396	
3781.890020	1.393357	
3781.891605	1.186237	
3781.893164	1.350797	
3781.894654	1.239306	
3781.896245	1.245493	
3781.897740	1.245018	
3781.899332	1.236474	
3781.900821	1.245759	
3781.902400	1.066072	
3781.903877	1.168882	
3781.905449	1.135492	
3781.906942	1.172709	
3781.908495	1.081311	
3781.909995	1.140898	
3781.911495	1.073576	
3781.913092	1.028169	
3781.914592	1.032975	
3781.916182	1.031799	
3781.917675	1.062861	
3781.919241	0.964550	
3781.920759	0.998682	
3781.922338	0.882727	
3781.923811	0.986311	
3781.925333	0.938837	
3781.926896	0.918047	
3781.928390	0.946056	
3781.929961	0.968103	
3781.931486	0.843588	
3781.933073	0.853675	
3781.934581	0.827704	
3781.936115	0.728418	
3781.937652	0.821541	
3781.939196	0.747125	
3781.940738	0.750417	
3781.942266	0.636391	
3781.943828	0.734400	
3781.945357	0.703370	
3781.946941	0.741659	
3781.948447	0.709287	
3781.950039	0.664847	
3781.951534	0.709835	
3781.953094	0.648919	
3781.954622	0.663006	
3781.956169	0.554346	
3781.957713	0.640234	
3781.959221	0.570419	
3781.960789	0.587785	
3781.962295	0.612733	
3781.963884	0.518780	
3781.965384	0.551635	
3781.966967	0.577827	
3781.968473	0.524118	
3781.970064	0.466496	
3781.971577	0.577288	
3781.973131	0.417343	
3781.974676	0.474408	
3781.976188	0.406273	
3781.977755	0.532348	
3781.979269	0.440961	
3781.980846	0.418221	
3781.982342	0.517813	
3781.983949	0.409886	
3781.985440	0.395381	
3781.987010	0.333477	
3781.988528	0.418531	
3781.990103	0.417935	
3781.991603	0.406934	
3781.993165	0.372101	
3781.994688	0.343798	
3781.996208	0.385112	
3781.997783	0.328482	
3781.999270	0.297275	
3782.000878	0.283156	
3782.002370	0.386744	
3782.003960	0.237462	
3782.005460	0.331109	
3782.007024	0.333852	
3782.008539	0.308494	
3782.010101	0.209437	
3782.011616	0.279631	
3782.013172	0.194375	
3782.014736	0.201695	
3782.016240	0.189248	
3782.018034	0.056188	
3782.019577	0.204668	
3782.021271	0.040478	
3782.022828	0.231561	
3782.024512	-0.049620	
3782.026085	0.186766	
3782.027774	-0.030191	
3782.029355	0.209143	
3782.031014	-0.028201	
3782.032597	0.250240	
3782.034233	-0.062744	
3782.035844	0.138700	
3782.037470	-0.064678	
3782.039120	0.115626	
3782.040714	-0.121707	
3782.042381	0.052780	
3782.043963	-0.048673	
3782.045638	-0.007222	
3782.047225	-0.097948	
3782.048885	-0.013941	
3782.050444	-0.116526	
3782.052170	-0.065326	
3782.053709	-0.095523	
3782.055405	-0.027525	
3782.056951	-0.148342	
3782.058674	-0.182164	
3782.060177	-0.128676	
3782.061933	-0.212336	
3782.063422	-0.134887	
3782.065181	-0.203337	
3782.066670	-0.219869	
3782.068454	-0.276149	
3782.069941	-0.158110	
3782.071720	-0.251495	
3782.073204	-0.222600	
3782.074957	-0.379958	
3782.076458	-0.231676	
3782.078193	-0.367551	
3782.079720	-0.205073	
3782.081463	-0.459457	
3782.082989	-0.258537	
3782.084702	-0.472183	
3782.086240	-0.280978	
3782.087859	-0.443344	
3782.089446	-0.274171	
3782.091020	-0.479478	
3782.092629	-0.394005	
3782.094179	-0.483309	
3782.095803	-0.422751	
3782.097310	-0.481238	
3782.098998	-0.382665	
3782.100479	-0.421438	
3782.102189	-0.446510	
3782.103670	-0.493883	
3782.105368	-0.567473	
3782.106859	-0.477335	
3782.108577	-0.557817	
3782.110063	-0.438889	
3782.111757	-0.586599	
3782.113239	-0.495362	
3782.114924	-0.645348	
3782.116415	-0.470221	
3782.118067	-0.670847	
3782.119602	-0.570107	
3782.121232	-0.694131	
3782.122835	-0.573781	
3782.124311	-0.684125	
3782.125947	-0.627736	
3782.127447	-0.599449	
3782.129085	-0.665490	
3782.130567	-0.579678	
3782.132218	-0.645090	
3782.133695	-0.617396	
3782.135341	-0.737750	
3782.136816	-0.622846	
3782.138450	-0.738064	
3782.139955	-0.630919	
3782.141541	-0.746487	
3782.143074	-0.731175	
3782.144613	-0.784450	
3782.146201	-0.630173	
3782.147695	-0.776877	
3782.149351	-0.728033	
3782.150847	-0.771970	
3782.152479	-0.760530	
3782.154000	-0.813317	
3782.155619	-0.891192	
3782.157130	-0.718357	
3782.158764	-0.879168	
3782.160257	-0.766371	
3782.161804	-0.849395	
3782.163309	-0.857246	
3782.164794	-0.844798	
3782.166394	-0.870016	
3782.167897	-0.844818	
3782.169476	-0.930291	
3782.170978	-0.897928	
3782.172548	-0.983143	
3782.174074	-0.921933	
3782.175650	-0.976456	
3782.177130	-0.852029	
3782.178677	-0.958699	
3782.180184	-1.003014	
3782.181737	-0.995204	
3782.183269	-0.974768	
3782.184755	-1.050891	
3782.186347	-1.055209	
3782.187856	-1.040007	
3782.189434	-1.060918	
3782.190928	-1.079255	
3782.192487	-1.132601	
3782.194006	-1.111400	
3782.195588	-1.253020	
3782.197104	-1.175270	
3782.198599	-1.151281	
3782.200180	-1.143248	
3782.201680	-1.222699	
3782.203268	-1.202847	
3782.204763	-1.256803	
3782.206336	-1.330295	
3782.207839	-1.261786	
3782.209390	-1.331645	
3782.210909	-1.286141	
3782.212481	-1.419785	
3782.214005	-1.324692	
3782.215543	-1.432413	
3782.217102	-1.423362	
3782.218620	-1.438093	
3782.220189	-1.441106	
3782.221702	-1.480157	
3782.223276	-1.545005	
3782.224786	-1.502260	
3782.226318	-1.558987	
3782.227853	-1.537021	
3782.229396	-1.609502	
3782.230944	-1.524851	
3782.232459	-1.610203	
3782.234012	-1.666773	
3782.235539	-1.627775	
3782.237105	-1.724946	
3782.238595	-1.708349	
3782.240176	-1.711137	
3782.241685	-1.672779	
3782.243249	-1.751078	
3782.244783	-1.724180	
3782.246339	-1.827144	
3782.247887	-1.829614	
3782.249407	-1.758989	
3782.250979	-1.792819	
3782.252493	-1.798576	
3782.254048	-1.850368	
3782.255571	-1.817464	
3782.257155	-1.854469	
3782.258644	-1.852108	
3782.260206	-1.853131	
3782.261739	-1.850259	
3782.263310	-1.853747	
3782.264833	-1.854851	
3782.266351	-1.854722	
3782.267929	-1.855081	
3782.269439	-1.854730	
3782.271019	-1.855210	
3782.272513	-1.855375	
3782.274120	-1.855234	
3782.275622	-1.854819	
3782.277219	-1.855089	
3782.278710	-1.855230	
3782.280296	-1.855282	
3782.281791	-1.855314	
3782.283314	-1.855363	
3782.284864	-1.855323	
3782.286396	-1.855335	
3782.287981	-1.855411	
3782.289470	-1.854642	
3782.291059	-1.855641	
3782.292565	-1.855633	
3782.294157	-1.855588	
3782.295641	-1.855472	
3782.297197	-1.855536	
3782.298723	-1.855540	
3782.300277	-1.855423	
3782.301808	-1.855677	
3782.303355	-1.855661	
3782.304937	-1.855645	
3782.306435	-1.855584	
3782.308180	-1.855363	
3782.309693	-1.855657	
3782.311404	-1.855319	
3782.312934	-1.855625	
3782.314646	-1.855588	
3782.316186	-1.855653	
3782.317867	-1.855725	
3782.319433	-1.855556	
3782.321108	-1.855617	
3782.322695	-1.855778	
3782.324345	-1.855729	
3782.325928	-1.855633	
3782.327576	-1.855669	
3782.329174	-1.855713	
3782.330794	-1.855886	
3782.332418	-1.855677	
3782.334005	-1.855742	
3782.335669	-1.855520	
3782.337254	-1.855762	
3782.338927	-1.855721	
3782.340511	-1.855762	
3782.342188	-1.855794	
3782.343755	-1.855806	
3782.345447	-1.855613	
3782.346975	-1.855737	
3782.348688	-1.855697	
3782.350210	-1.855786	
3782.351956	-1.855637	
3782.353444	-1.855802	
3782.355178	-1.855576	
3782.356672	-1.855729	
3782.358365	-1.855826	
3782.359864	-1.855782	
3782.361533	-1.855729	
3782.363037	-1.855778	
3782.364688	-1.855766	
3782.366224	-1.855842	
3782.367847	-1.855480	
3782.369414	-1.855742	
3782.370999	-1.855608	
3782.372616	-1.855673	
3782.374167	-1.855504	
3782.375800	-1.855862	
3782.377320	-1.855729	
3782.379015	-1.855794	
3782.380494	-1.855741	
3782.382218	-1.855742	
3782.383698	-1.855838	
3782.385381	-1.855838	
3782.386864	-1.855770	
3782.388576	-1.855782	
3782.390067	-1.855794	
3782.391699	-1.855794	
3782.393189	-1.855709	
3782.394771	-1.855733	
3782.396285	-1.855802	
3782.397835	-1.855584	
3782.399433	-1.855657	
3782.400933	-1.855866	
3782.402581	-1.855673	
3782.404099	-1.855617	
3782.405740	-1.855818	
3782.407244	-1.855661	
3782.408882	-1.855786	
3782.410361	-1.855709	
3782.411998	-1.855645	
3782.413477	-1.855617	
3782.415111	-1.855621	
3782.416596	-1.855645	
3782.418196	-1.855850	
3782.419701	-1.855737	
3782.421254	-1.855681	
3782.422860	-1.855709	
3782.424352	-1.855596	
3782.426005	-1.855564	
3782.427488	-1.855661	
3782.429115	-1.855689	
3782.430632	-1.855758	
3782.432222	-1.855677	
3782.433702	-1.855496	
3782.435266	-1.855560	
3782.436750	-1.855024	
3782.438290	-1.855556	
3782.439824	-1.855383	
3782.441328	-1.855524	
3782.442907	-1.855431	
3782.444434	-1.855141	
3782.446025	-1.855331	
3782.447539	-1.854839	
3782.449079	-1.854714	
3782.450620	-1.849590	
3782.452200	-1.854835	
3782.453683	-1.847826	
3782.455251	-1.854158	
3782.456733	-1.852188	
3782.458289	-1.833960	
3782.459827	-1.835866	
3782.461325	-1.825070	
3782.462883	-1.804936	
3782.464403	-1.759561	
3782.465950	-1.795381	
3782.467494	-1.643634	
3782.469003	-1.723165	
3782.470589	-1.634740	
3782.472100	-1.689940	
3782.473653	-1.647465	
3782.475154	-1.647969	
3782.476753	-1.574875	
3782.478244	-1.587971	
3782.479832	-1.476040	
3782.481329	-1.487513	
3782.482903	-1.497338	
3782.484394	-1.478155	
3782.485967	-1.452120	
3782.487493	-1.302593	
3782.489015	-1.322102	
3782.490588	-1.302645	
3782.492076	-1.328310	
3782.493655	-1.260170	
3782.495173	-1.213329	
3782.496767	-1.197599	
3782.498269	-1.144670	
3782.499840	-1.175572	
3782.501352	-1.108097	
3782.502920	-1.069405	
3782.504437	-1.005133	
3782.505994	-1.037336	
3782.507535	-1.003252	
3782.509029	-0.963436	
3782.510613	-0.931165	
3782.512141	-0.917328	
3782.513730	-0.811661	
3782.515223	-0.793397	
3782.516787	-0.796934	
3782.518302	-0.742741	
3782.519857	-0.682590	
3782.521385	-0.583489	
3782.522934	-0.713406	
3782.524479	-0.568955	
3782.526006	-0.573531	
3782.527558	-0.495861	
3782.529080	-0.495438	
3782.530646	-0.415009	
3782.532145	-0.317141	
3782.533707	-0.396672	
3782.535237	-0.324927	
3782.536785	-0.270227	
3782.538317	-0.167460	
3782.539839	-0.232381	
3782.541405	-0.193427	
3782.542933	-0.216396	
3782.544478	-0.157647	
3782.545989	-0.069637	
3782.547571	-0.031484	
3782.549067	-0.003596	
3782.550647	0.018205	
3782.552174	0.071967	
3782.553716	0.069111	
3782.555256	0.189252	
3782.556766	0.152054	
3782.558352	0.264871	
3782.559861	0.183270	
3782.561423	0.294266	
3782.562943	0.339214	
3782.564535	0.340519	
3782.566033	0.459914	
3782.567598	0.394478	
3782.569124	0.537939	
3782.570773	0.265201	
3782.572403	0.547877	
3782.574006	0.348273	
3782.575691	0.631009	
3782.577299	0.505277	
3782.578956	0.646530	
3782.580548	0.516420	
3782.582241	0.728825	
3782.583812	0.578846	
3782.585500	0.700594	
3782.587051	0.731181	
3782.588767	0.916355	
3782.590309	0.772826	
3782.591994	0.911110	
3782.593532	0.832522	
3782.595269	0.985997	
3782.596776	0.900951	
3782.598548	0.958902	
3782.600027	1.087797	
3782.601795	1.065085	
3782.603280	1.083245	
3782.605052	1.166296	
3782.606541	1.180468	
3782.608326	1.125469	
3782.609817	1.299102	
3782.611572	1.206209	
3782.613070	1.307187	
3782.614807	1.256668	
3782.616325	1.394497	
3782.618022	1.305261	
3782.619556	1.396648	
3782.621171	1.388358	
3782.622748	1.396668	
3782.624328	1.395661	
3782.625928	1.396708	
3782.627498	1.396914	
3782.629111	1.396684	
3782.630633	1.396990	
3782.632302	1.396753	
3782.633794	1.397059	
3782.635504	1.396849	
3782.636987	1.396946	
3782.638707	1.396881	
3782.640188	1.397071	
3782.641899	1.396922	
3782.643389	1.396922	
3782.645072	1.396942	
3782.646558	1.396881	
3782.648229	1.396994	
3782.649738	1.396914	
3782.651395	1.397151	
3782.652935	1.396865	
3782.654474	1.397022	
3782.656068	1.396906	
3782.657565	1.396946	
3782.659201	1.396902	
3782.660724	1.397043	
3782.662393	1.396910	
3782.663874	1.396958	
3782.665498	1.397071	
3782.666986	1.396865	
3782.668629	1.397055	
3782.670119	1.396954	
3782.671744	1.397047	
3782.673248	1.396821	
3782.674853	1.396970	
3782.676375	1.396910	
3782.677946	1.397099	
3782.679486	1.396934	
3782.680993	1.397014	
3782.682627	1.396946	
3782.684119	1.397123	
3782.685744	1.397022	
3782.687275	1.397002	
3782.688906	1.397014	
3782.690399	1.396857	
3782.691952	1.397095	
3782.693454	1.396970	
3782.695020	1.397047	
3782.696526	1.396934	
3782.698027	1.397002	
3782.699584	1.396978	
3782.701106	1.396821	
3782.702706	1.397071	
3782.704201	1.396922	
3782.705749	1.396922	
3782.707273	1.396902	
3782.708844	1.396978	
3782.710353	1.396942	
3782.711905	1.396950	
3782.713417	1.397059	
3782.714957	1.396954	
3782.716503	1.396946	
3782.717995	1.396962	
3782.719570	1.397119	
3782.721089	1.396934	
3782.722669	1.397002	
3782.724162	1.397043	
3782.725734	1.396982	
3782.727266	1.397022	
3782.728777	1.396950	
3782.730336	1.397026	
3782.731837	1.396873	
3782.733436	1.397111	
3782.734928	1.396974	
3782.736514	1.396886	
3782.738031	1.396986	
3782.739620	1.396890	
3782.741115	1.396986	
3782.742672	1.396966	
3782.744193	1.396885	
3782.745757	1.396837	
3782.747272	1.397027	
3782.748759	1.396857	
3782.750358	1.396938	
3782.751854	1.397026	
3782.753412	1.396970	
3782.754940	1.396986	
3782.756536	1.397103	
3782.758031	1.396910	
3782.759603	1.397030	
3782.761130	1.396813	
3782.762704	1.396974	
3782.764235	1.396878	
3782.765774	1.396877	
3782.767350	1.396873	
3782.768851	1.397014	
3782.770441	1.396994	
3782.771944	1.396910	
3782.773525	1.396974	
3782.775028	1.396845	
3782.776561	1.396833	
3782.778103	1.396898	
3782.779643	1.397071	
3782.781182	1.396853	
3782.782715	1.396974	
3782.784271	1.396922	
3782.785804	1.396986	
3782.787350	1.396914	
3782.788874	1.396994	
3782.790465	1.397014	
3782.791963	1.396853	
3782.793514	1.396938	
3782.795045	1.396886	
3782.796591	1.396954	
3782.798136	1.396825	
3782.799650	1.397022	
3782.801225	1.396869	
3782.802741	1.396922	
3782.804302	1.396954	
3782.805807	1.396886	
3782.807398	1.396938	
3782.808902	1.396825	
3782.810495	1.396970	
3782.811986	1.396922	
3782.813540	1.396930	
3782.815067	1.396962	
3782.816579	1.396958	
3782.818140	1.396897	
3782.819659	1.397031	
3782.821232	1.397034	
3782.822734	1.396902	
3782.824332	1.396890	
3782.825848	1.396978	
3782.827423	1.396990	
3782.828919	1.396894	
3782.830495	1.396954	
3782.831993	1.396869	
3782.833574	1.397043	
3782.835298	1.396942	
3782.836820	1.397022	
3782.838561	1.397002	
3782.840049	1.396942	
3782.841836	1.397006	
3782.843327	1.397119	
3782.845105	1.396966	
3782.846602	1.396974	
3782.848394	1.397063	
3782.849870	1.396861	
3782.851647	1.397010	
3782.853126	1.396889	
3782.854886	1.397043	
3782.856385	1.396805	
3782.858124	1.397043	
3782.859653	1.396974	
3782.861396	1.397159	
3782.862916	1.396801	
3782.864615	1.397091	
3782.866164	1.396744	
3782.867859	1.396801	
3782.869419	1.396700	
3782.871098	1.392922	
3782.872668	1.396672	
3782.874325	1.364212	
3782.875916	1.391959	
3782.877567	1.343579	
3782.879151	1.394710	
3782.880801	1.317713	
3782.882418	1.390009	
3782.884038	1.291835	
3782.885702	1.357223	
3782.887275	1.294296	
3782.888945	1.370444	
3782.890426	1.313463	
3782.892123	1.308432	
3782.893600	1.297720	
3782.895286	1.219333	
3782.896774	1.304335	
3782.898487	1.249703	
3782.899993	1.306615	
3782.901692	1.176025	
3782.903184	1.305261	
3782.904865	1.168157	
3782.906369	1.304899	
3782.908028	1.084296	
3782.909553	1.208384	
3782.911182	1.063397	
3782.912745	1.257167	
3782.914336	1.049137	
3782.915927	1.146018	
3782.917479	1.039009	
3782.919101	1.160774	
3782.920610	1.058897	
3782.922286	1.065971	
3782.923769	1.141913	
3782.925404	1.036577	
3782.926886	1.101783	
3782.928519	0.951760	
3782.930006	1.072819	
3782.931625	0.976305	
3782.933130	1.081049	
3782.934696	0.959921	
3782.936241	1.037648	
3782.937785	0.891440	
3782.939389	0.953089	
3782.940880	0.892890	
3782.942532	0.986605	
3782.944028	0.892064	
3782.945685	0.861840	
3782.947179	0.921721	
3782.948808	0.932477	
3782.950298	0.864329	
3782.951935	0.814680	
3782.953436	0.858017	
3782.954980	0.812304	
3782.956510	0.826044	
3782.958007	0.825170	
3782.959595	0.794180	
3782.961108	0.790817	
3782.962704	0.754324	
3782.964200	0.730074	
3782.965759	0.719689	
3782.967287	0.757374	
3782.968847	0.645310	
3782.970360	0.727447	
3782.971901	0.628278	
3782.973419	0.718367	
3782.974970	0.646357	
3782.976503	0.648553	
3782.977996	0.607028	
3782.979557	0.605671	
3782.981086	0.550052	
3782.982672	0.536303	
3782.984161	0.660069	
3782.985722	0.546769	
3782.987237	0.561621	
3782.988812	0.464623	
3782.990296	0.501112	
3782.991846	0.443889	
3782.993348	0.531985	
3782.994858	0.520726	
3782.996459	0.561770	
3782.997952	0.459975	
3782.999529	0.449718	
3783.001024	0.505930	
3783.002594	0.355621	
3783.004117	0.429670	
3783.005687	0.381153	
3783.007204	0.428191	
3783.008731	0.346815	
3783.010293	0.371001	
3783.011795	0.316003	
3783.013369	0.215528	
3783.014902	0.383425	
3783.016493	0.349397	
