time (s)	magX	magY	magZ
3776.294069	-274.429596	83.081238	-762.053162
3776.297406	-269.695496	79.632965	-770.352356
3776.300762	-265.078339	76.301575	-778.008789
3776.304093	-259.701355	72.970192	-786.950867
3776.307875	-254.850388	68.995911	-794.841003
3776.311138	-249.414963	65.722969	-803.140259
3776.314524	-244.037979	61.398010	-812.023926
3776.317812	-238.018112	57.949738	-818.628296
3776.321114	-232.465805	54.618351	-827.804138
3776.324403	-226.387497	50.644066	-834.466980
3776.327703	-220.016953	45.676212	-841.305054
3776.331414	-214.113968	42.111046	-849.429016
3776.334706	-207.217422	38.136761	-856.910034
3776.337993	-200.905319	33.870251	-863.338928
3776.341258	-194.242538	29.662184	-870.060242
3776.344572	-187.053772	25.161892	-875.495605
3776.348303	-180.624786	21.538280	-883.677917
3776.351612	-172.793091	17.213326	-890.106934
3776.354901	-164.844528	12.829922	-895.425476
3776.358180	-157.714188	8.504967	-900.568665
3776.361483	-150.408539	4.939800	-907.289856
3776.365212	-142.518402	0.497955	-911.147278
3776.368486	-134.394501	-3.300995	-915.939758
3776.371818	-126.621277	-7.918175	-921.667480
3776.375100	-118.088242	-12.418468	-926.050842
3776.378362	-110.957916	-17.035652	-929.557556
3776.382106	-103.476913	-20.951492	-933.298096
3776.385388	-94.768555	-25.627121	-936.863220
3776.388693	-86.410873	-30.244301	-939.960815
3776.392002	-77.877853	-34.803040	-943.000000
3776.395250	-69.344818	-39.011101	-945.104004
3776.398602	-61.571590	-43.803619	-948.376892
3776.402357	-52.687901	-48.771477	-950.656311
3776.406038	-44.388660	-53.037994	-951.942139
3776.409357	-36.147861	-57.830505	-953.344788
3776.412693	-27.556393	-61.980125	-954.455261
3776.416022	-18.906487	-66.597313	-955.682617
3776.419366	-9.964348	-71.272942	-956.500916
3776.422690	-1.957333	-77.234367	-956.910034
3776.426023	6.692577	-81.325539	-956.734619
3776.429352	15.167156	-85.358269	-956.150208
3776.432693	23.992403	-90.501457	-954.922852
3776.436041	32.700760	-95.177086	-953.169495
3776.439361	41.350674	-99.209816	-952.701904
3776.442689	50.234367	-103.710106	-951.766724
3776.446025	58.767387	-108.327309	-949.487366
3776.449353	67.300415	-112.944481	-946.857361
3776.452684	76.067215	-117.094093	-944.694885
3776.456019	84.366455	-120.951500	-941.305054
3776.459354	92.022797	-125.042656	-937.564514
3776.462688	99.796028	-128.841614	-933.999390
3776.466483	108.796616	-132.523682	-930.317383
3776.469777	116.569839	-136.030396	-925.758606
3776.473121	123.875504	-140.121552	-921.959656
3776.476448	131.999420	-142.985382	-917.342468
3776.479778	139.246643	-146.959656	-911.731689
3776.483113	146.902985	-149.940399	-906.997681
3776.486443	153.916428	-153.505554	-901.094666
3776.489776	161.163651	-155.843353	-895.776123
3776.493121	168.527771	-158.999420	-889.931580
3776.496471	175.482758	-161.571014	-883.502625
3776.499809	181.853302	-164.201050	-877.599609
3776.503529	188.457626	-166.305084	-870.936829
3776.506860	194.769730	-169.519562	-864.683228
3776.510214	200.731155	-172.032715	-858.429626
3776.513548	206.867920	-174.370544	-850.539490
3776.516990	212.186447	-176.182343	-844.052002
3776.520266	217.271194	-178.403259	-836.746277
3776.523605	223.291061	-180.799530	-828.680847
3776.526863	228.317368	-182.494446	-821.725891
3776.530187	233.285217	-184.189362	-814.186462
3776.533527	238.136185	-186.118073	-807.348328
3776.537355	242.461136	-187.988312	-798.639954
3776.540720	247.078339	-189.683228	-791.217407
3776.544045	250.994171	-191.670380	-782.976624
3776.547348	255.026901	-192.137939	-775.437134
3776.550679	259.819397	-194.125061	-766.611877
3776.553997	262.624756	-195.060181	-758.955566
3776.557384	267.066620	-196.930450	-750.597900
3776.560733	270.339569	-198.216248	-742.941528
3776.564038	273.320282	-199.560486	-734.408508
3776.567312	277.177673	-200.846283	-726.752136
3776.570634	279.924622	-202.132080	-718.043823
3776.574511	282.671539	-202.599640	-709.510803
3776.577374	285.009338	-203.710114	-700.627136
3776.581120	287.580933	-204.586792	-693.146118
3776.584408	289.684967	-205.814148	-683.561035
3776.587661	292.607239	-206.457062	-676.430725
3776.590983	294.535950	-207.275269	-667.430115
3776.594276	296.639954	-207.216827	-658.838684
3776.598018	299.211578	-207.918182	-650.656311
3776.601331	300.789581	-208.619537	-642.532410
3776.604605	302.776733	-208.970184	-633.648682
3776.607966	304.179413	-209.437744	-625.524841
3776.611305	305.289886	-209.262421	-617.693176
3776.614594	307.335480	-209.496185	-608.750977
3776.617920	308.504364	-209.846863	-601.094666
3776.621646	309.731720	-209.963745	-592.737000
3776.625012	310.842194	-210.139099	-585.606628
3776.628279	312.069519	-209.379333	-577.307373
3776.631598	312.770874	-209.613098	-569.592651
3776.634909	314.232025	-209.087097	-561.994690
3776.638181	314.758026	-208.911774	-555.273499
3776.641559	315.634705	-208.736389	-547.266479
3776.645320	316.102264	-208.853302	-540.662170
3776.648614	316.394501	-208.210419	-534.057800
3776.651881	316.628296	-208.151978	-526.050842
3776.655182	317.095856	-208.151978	-520.089417
3776.658477	317.271179	-207.509033	-513.485107
3776.661800	317.271179	-207.099945	-506.471680
3776.665140	317.563416	-206.807709	-499.750427
3776.668859	317.680267	-206.340149	-493.379883
3776.672157	317.972504	-205.755707	-486.834015
3776.675432	317.095856	-205.580353	-480.346588
3776.678842	317.329620	-205.171234	-473.683838
3776.682114	316.628296	-204.236115	-468.248413
3776.685426	316.686707	-204.177673	-461.877869
3776.689146	316.511383	-203.943909	-456.793121
3776.692661	315.985382	-202.950317	-450.071899
3776.695995	315.167145	-202.541229	-445.279358
3776.699334	314.816467	-202.365845	-439.843933
3776.702662	314.465790	-201.839874	-434.700775
3776.705998	314.348907	-201.196960	-429.031555
3776.709329	313.998230	-201.021637	-424.823517
3776.712661	312.829315	-200.612518	-418.745178
3776.715997	312.361755	-199.969604	-414.186432
3776.719328	311.718872	-200.028046	-408.984802
3776.722685	310.491516	-199.092926	-404.016937
3776.725992	310.199280	-199.151367	-398.581543
3776.729324	310.433075	-198.099365	-393.263000
3776.732658	309.205719	-197.105804	-389.347168
3776.735989	309.088806	-196.872009	-385.139099
3776.739786	308.036804	-196.170685	-380.112823
3776.743098	306.926331	-195.761536	-376.080078
3776.746439	305.815887	-195.060181	-370.644684
3776.749750	305.640533	-194.592621	-366.904175
3776.753079	305.056091	-193.715973	-362.345428
3776.756413	304.004089	-193.891296	-358.780273
3776.759744	303.770294	-192.839264	-354.630646
3776.763084	303.244293	-192.254822	-350.714813
3776.766464	302.776733	-192.021057	-346.682068
3776.769769	301.549377	-190.852112	-343.993561
3776.773570	301.432495	-190.267700	-340.253082
3776.776838	300.848022	-190.092346	-337.097015
3776.780170	299.854462	-189.624756	-333.707184
3776.783501	299.562256	-188.748108	-330.668060
3776.786864	298.217987	-188.222076	-328.563995
3776.790199	298.276459	-187.579193	-325.817078
3776.793565	297.575104	-187.462311	-322.777924
3776.796947	296.756866	-187.111633	-319.680328
3776.800271	295.997070	-186.176483	-317.576294
3776.803501	295.646393	-185.533600	-314.537109
3776.807298	294.652832	-185.533600	-312.549988
3776.810689	294.594391	-184.773804	-310.621277
3776.813996	293.542358	-184.423157	-308.166565
3776.817336	293.308594	-183.955566	-305.828766
3776.820657	292.607239	-183.312683	-304.016937
3776.823956	292.139679	-183.721802	-301.386902
3776.827312	291.029205	-183.371124	-299.925781
3776.830659	290.503204	-182.962006	-298.464661
3776.834002	289.977203	-182.669800	-296.185272
3776.837338	289.334290	-182.377563	-294.665710
3776.840648	289.158966	-181.676208	-293.029236
3776.843989	288.340729	-181.559326	-292.444794
3776.847758	288.106934	-181.267090	-289.288727
3776.851142	287.522522	-181.500885	-287.418488
3776.854425	286.528931	-180.974884	-286.424896
3776.857739	286.528931	-180.624207	-284.671539
3776.861019	286.353577	-180.741089	-282.801300
3776.864374	285.769135	-179.805939	-282.625977
3776.867639	285.418457	-179.805939	-280.638824
3776.871404	284.775574	-179.922852	-280.171265
3776.874695	284.483337	-180.039734	-279.002350
3776.877958	284.015778	-179.981293	-277.307434
3776.881199	283.898865	-179.163055	-277.307434
3776.884516	283.606659	-179.689087	-275.787872
3776.888229	283.489777	-179.805939	-275.144958
3776.891512	283.489777	-178.753967	-274.443604
3776.894853	283.197540	-178.578613	-273.742279
3776.898141	283.080658	-178.812378	-272.573364
3776.901535	282.905304	-178.111023	-272.164246
3776.904805	282.963745	-178.929291	-271.229126
3776.908139	282.905304	-177.877258	-271.170654
3776.911844	282.788422	-178.169495	-271.229126
3776.915254	282.087097	-178.286407	-270.586212
3776.918539	282.671539	-177.000580	-270.527771
3776.921852	281.853302	-178.286407	-270.761566
3776.925174	282.437744	-177.760376	-270.820007
3776.928498	282.203949	-178.227936	-270.761566
3776.931800	281.911743	-178.052612	-271.462891
3776.935077	282.671539	-177.877258	-271.287567
3776.938457	282.320862	-178.403259	-272.281128
3776.942194	282.203949	-178.169495	-271.755127
3776.945476	282.788422	-178.286407	-273.333160
3776.948793	282.203949	-178.227936	-274.443604
3776.952078	283.255981	-178.111023	-273.976044
3776.955414	283.080658	-178.987732	-275.028076
3776.959069	283.431305	-178.753967	-275.846283
3776.962634	283.606659	-179.572174	-276.781433
3776.965979	283.840454	-179.513733	-278.242554
3776.969297	283.665100	-179.689087	-279.002350
3776.972631	284.074219	-180.039734	-280.346588
3776.975965	283.957336	-180.098175	-280.405060
3776.979305	284.132660	-180.565735	-282.333740
3776.982641	284.424896	-180.857971	-283.385773
3776.985970	285.009338	-181.910004	-285.548248
3776.989323	285.126221	-181.793091	-286.015808
3776.992635	284.834015	-182.552887	-286.892456
3776.995971	285.360016	-182.669800	-288.236725
3776.999297	285.652252	-182.962006	-290.749878
3777.002647	286.236694	-183.371124	-291.392761
3777.005963	286.412018	-184.014008	-293.438354
3777.009297	286.704254	-183.955566	-294.431915
3777.013068	287.171814	-184.423157	-296.477509
3777.016416	287.347137	-185.124512	-298.523102
3777.019733	288.048492	-185.299835	-299.925781
3777.023061	288.691406	-186.585632	-300.744019
3777.026392	289.158966	-186.819397	-303.198730
3777.029723	289.509644	-186.585632	-305.887207
3777.033075	289.684967	-187.053192	-307.582123
3777.036391	290.678558	-187.637634	-309.627716
3777.039721	290.737000	-188.280548	-312.257751
3777.043051	291.496765	-188.163635	-315.121582
3777.046407	292.548798	-189.332550	-317.985382
3777.050252	293.074799	-189.332550	-320.030975
3777.053537	293.483917	-190.209229	-323.362366
3777.056825	294.477478	-190.793701	-324.998840
3777.060143	295.471069	-191.319702	-328.096436
3777.063467	296.055511	-191.436584	-331.661621
3777.066829	296.055511	-192.021057	-334.583893
3777.070274	297.107544	-192.430176	-338.032166
3777.073546	297.808899	-192.780823	-341.421997
3777.076898	298.101105	-193.306824	-345.220917
3777.080144	298.802460	-194.183533	-348.727661
3777.083908	299.503815	-194.534180	-351.883698
3777.087251	299.854462	-195.177094	-355.799530
3777.090625	300.964935	-196.053772	-359.306274
3777.093992	300.964935	-195.936890	-363.689667
3777.097297	301.490936	-197.339569	-368.131531
3777.100585	302.718262	-197.924011	-371.872009
3777.103908	303.302734	-198.450012	-376.606079
3777.107296	303.478058	-199.677368	-380.697266
3777.110678	304.062531	-200.378723	-384.729980
3777.113971	304.296295	-201.080078	-389.639404
3777.117304	305.056091	-202.073639	-394.548828
3777.121072	305.698975	-202.891876	-398.347748
3777.124374	306.225006	-204.060791	-403.783173
3777.127695	305.815887	-204.469910	-407.932800
3777.130981	306.692566	-204.937469	-413.192902
3777.134326	306.575684	-206.106354	-417.576263
3777.137666	307.978363	-206.866150	-423.888397
3777.140936	308.095245	-207.450623	-427.804230
3777.144685	308.212158	-208.151978	-434.583862
3777.147978	309.264160	-208.853302	-439.142609
3777.151240	308.738159	-209.788422	-445.454681
3777.154536	308.971954	-210.489777	-450.656372
3777.157853	309.030396	-210.957336	-456.384003
3777.161639	309.848602	-211.834015	-462.053192
3777.164917	309.731720	-212.360016	-467.313293
3777.168165	310.549957	-213.295135	-473.216248
3777.171497	310.082397	-213.412018	-479.002350
3777.174767	310.433075	-213.821136	-485.080688
3777.178014	309.907074	-214.580933	-491.918762
3777.181765	309.965515	-214.580933	-498.698425
3777.185082	311.075958	-215.223846	-505.127441
3777.188373	310.608398	-215.399170	-511.790192
3777.191681	310.433075	-216.100525	-518.219177
3777.194934	309.790192	-216.334290	-525.758606
3777.198347	309.147278	-216.684967	-532.596680
3777.201656	308.621246	-217.210999	-539.727051
3777.205409	308.095245	-217.620117	-546.448242
3777.208672	307.160126	-217.678558	-554.104614
3777.212048	306.926331	-218.146118	-561.760925
3777.215301	306.575684	-218.204559	-569.943298
3777.218584	305.465210	-218.496765	-577.599670
3777.221867	304.705414	-218.263000	-584.320862
3777.225623	303.536530	-218.379883	-592.269409
3777.229274	302.367615	-218.905914	-599.750427
3777.232621	300.848022	-218.730560	-608.049622
3777.235943	299.386902	-218.847443	-616.582703
3777.239274	298.159546	-219.022797	-624.472778
3777.242614	296.581543	-218.964325	-632.012268
3777.245941	295.178833	-219.022797	-640.720642
3777.249275	292.724121	-218.672119	-649.662781
3777.252607	290.210999	-218.789001	-657.260620
3777.255945	288.106934	-218.672119	-664.916992
3777.259278	286.061371	-218.029205	-673.917542
3777.262617	283.840454	-218.204559	-681.983032
3777.265940	281.794861	-217.152527	-690.808289
3777.269275	279.515472	-216.509644	-697.997070
3777.272605	276.826996	-216.626526	-706.880737
3777.275946	273.378723	-215.866730	-714.595520
3777.279269	270.456451	-215.165405	-722.310303
3777.283032	267.066620	-214.347137	-730.492676
3777.286363	264.261261	-213.938049	-738.967224
3777.289691	259.877838	-213.002930	-746.214478
3777.293052	256.838684	-212.476898	-754.689026
3777.296360	252.981293	-211.424896	-762.462280
3777.299693	249.007019	-210.255981	-770.293945
3777.303045	244.915848	-208.619537	-778.593201
3777.306372	241.175339	-207.158386	-785.781982
3777.309703	236.499710	-206.340149	-794.198120
3777.313030	232.233200	-204.411469	-801.386902
3777.316796	227.440689	-202.950317	-809.452393
3777.320114	222.531265	-201.313873	-817.342468
3777.323465	218.147873	-200.086517	-824.648132
3777.326817	212.887787	-197.865570	-831.427856
3777.330191	207.803040	-195.060181	-839.727112
3777.333534	202.542953	-193.540619	-845.396179
3777.336877	197.458221	-191.319702	-853.344788
3777.340112	191.087677	-189.098785	-861.059631
3777.343443	185.360031	-186.585632	-867.079407
3777.346772	179.573944	-183.663361	-874.268250
3777.350134	173.261841	-181.559326	-880.112793
3777.353964	166.832840	-178.987732	-886.541809
3777.357280	159.877853	-175.831696	-891.684998
3777.360568	153.273529	-173.435394	-898.055542
3777.363882	146.143188	-170.396271	-902.146667
3777.367333	139.305084	-167.649323	-908.400330
3777.370640	132.408539	-164.259491	-913.660400
3777.373945	124.752197	-161.571014	-917.926941
3777.377278	116.920517	-157.421387	-922.368774
3777.380568	109.205734	-154.323792	-926.810608
3777.383889	101.257164	-150.700165	-930.492676
3777.387691	93.483932	-148.070129	-933.999390
3777.391019	84.834015	-144.271179	-936.687927
3777.394316	77.236122	-141.056702	-939.902405
3777.397642	68.761543	-137.257751	-943.058472
3777.400921	61.397430	-133.400360	-945.746887
3777.404261	52.747517	-129.718292	-948.143188
3777.407544	44.389832	-125.685570	-950.013428
3777.411225	35.915257	-122.412636	-950.831665
3777.414523	26.563999	-118.029213	-952.351257
3777.417820	18.907658	-114.347160	-952.877197
3777.421153	10.433079	-110.548225	-954.572205
3777.424457	2.192284	-106.106377	-953.461731
3777.428170	-6.223846	-102.307426	-953.929321
3777.431483	-14.464642	-98.040916	-952.994141
3777.434759	-22.822330	-93.715965	-953.169495
3777.438180	-31.296902	-89.741661	-952.351257
3777.441452	-39.479252	-85.592049	-951.591492
3777.444737	-47.603153	-80.741089	-949.429016
3777.448482	-56.019291	-75.948570	-948.201599
3777.451783	-64.143188	-71.857399	-945.980713
3777.455111	-71.974869	-67.707771	-944.578064
3777.458383	-80.507889	-62.272354	-942.649353
3777.461692	-88.222672	-58.122734	-939.201050
3777.464972	-96.580353	-53.563995	-936.161865
3777.468662	-104.645813	-48.596146	-932.772034
3777.472016	-111.776154	-44.037407	-929.440674
3777.475300	-120.426056	-39.186447	-924.765015
3777.478611	-127.439499	-34.277031	-920.732300
3777.481976	-135.388062	-30.185860	-916.874939
3777.485240	-143.102859	-25.042664	-911.439514
3777.488605	-150.408539	-21.185272	-907.056091
3777.492346	-157.480423	-16.158970	-901.737549
3777.495913	-165.838120	-11.366451	-896.945068
3777.499247	-172.208633	-7.509060	-891.568054
3777.502586	-179.280533	-2.599648	-884.613098
3777.505912	-186.469315	1.491524	-879.060730
3777.509251	-192.839859	5.524254	-872.865540
3777.512581	-199.151962	10.024548	-866.845703
3777.515920	-205.639374	14.115719	-859.715332
3777.519247	-211.659256	17.739332	-854.104614
3777.522609	-218.088242	21.713617	-845.805359
3777.525909	-224.166580	25.337229	-839.201050
3777.529245	-230.887772	29.077730	-832.421387
3777.532576	-236.673874	32.701344	-825.524780
3777.535925	-242.343063	36.208065	-818.102234
3777.539246	-248.012283	39.364113	-810.153687
3777.542582	-252.921677	43.163063	-802.555786
3777.545911	-258.883118	47.195789	-795.542358
3777.549668	-263.091187	50.760956	-787.067749
3777.553029	-268.409698	54.267677	-779.236084
3777.556348	-273.143768	57.306839	-771.638245
3777.559688	-277.527191	60.404442	-764.098755
3777.563013	-281.735260	63.502045	-756.383972
3777.566359	-286.118652	66.541199	-748.318481
3777.569663	-289.800720	69.638809	-740.662170
3777.573003	-293.541229	72.268845	-732.362915
3777.576336	-296.931030	75.308006	-725.349487
3777.579665	-300.320862	78.113380	-717.576233
3777.583440	-303.652283	80.568085	-710.095215
3777.586775	-307.568115	83.724136	-702.263550
3777.590155	-310.081238	86.354172	-693.905884
3777.593516	-313.061951	88.399765	-686.717102
3777.596776	-316.159576	90.971359	-677.482727
3777.600094	-318.672699	93.601402	-670.819946
3777.603420	-320.542969	95.530098	-663.163635
3777.606765	-323.348328	97.634125	-654.279907
3777.610111	-325.335480	100.264175	-647.266479
3777.613507	-326.796600	102.426651	-639.551697
3777.616823	-329.192871	104.355347	-631.427795
3777.620519	-331.296906	106.108704	-623.479248
3777.623866	-332.056702	108.914078	-616.173584
3777.627306	-333.868500	110.609001	-608.634094
3777.630642	-335.095856	112.187027	-600.860901
3777.633988	-336.849213	113.355934	-593.321411
3777.637264	-338.018127	114.700172	-586.191101
3777.640545	-339.771484	116.628868	-577.891846
3777.643861	-340.531281	118.557564	-570.761536
3777.647306	-341.875519	119.317360	-563.514282
3777.650586	-342.518433	120.895386	-556.033325
3777.653926	-343.453552	122.239624	-549.312073
3777.657264	-343.804230	123.057861	-541.772644
3777.660998	-344.680878	124.109871	-535.051392
3777.664450	-346.083588	125.161888	-528.154846
3777.667722	-345.849792	126.038574	-521.199890
3777.671005	-346.492706	126.272354	-514.303345
3777.674282	-346.843353	127.499702	-507.640564
3777.677586	-347.486298	127.733482	-501.328461
3777.681326	-348.187622	128.493286	-494.665710
3777.684576	-348.479858	128.960846	-488.002930
3777.687896	-348.187622	129.954407	-482.509094
3777.691167	-347.895386	130.597321	-475.904755
3777.694475	-348.070709	131.006439	-470.878448
3777.698206	-347.427826	131.883118	-465.150787
3777.701505	-347.252502	132.701340	-460.007629
3777.704789	-347.486298	133.052017	-453.403290
3777.708132	-346.843353	132.584442	-448.376984
3777.711431	-347.077148	133.168915	-442.766235
3777.714749	-346.492706	133.636475	-437.506165
3777.718105	-346.492706	133.987137	-433.005859
3777.721408	-346.083588	134.630035	-427.453583
3777.725114	-345.499146	134.630035	-422.894806
3777.728436	-345.090027	135.097595	-417.868530
3777.731725	-344.213318	135.623611	-413.309784
3777.735055	-343.745758	135.798950	-408.225006
3777.738373	-342.576874	136.383392	-403.140289
3777.741656	-342.343079	136.617187	-399.692017
3777.745006	-342.109314	136.792511	-394.139709
3777.748772	-341.466400	137.260071	-390.808289
3777.752098	-340.472809	136.909409	-386.191132
3777.755402	-339.771484	137.143188	-382.099945
3777.758694	-339.070129	137.318527	-378.067230
3777.761976	-338.135010	137.902985	-373.625366
3777.765271	-337.609009	137.786087	-369.884888
3777.769024	-336.732330	138.370544	-364.917023
3777.772557	-336.206329	138.078308	-361.819427
3777.775884	-335.738770	137.902985	-358.488037
3777.779222	-335.037415	138.779663	-353.753937
3777.782552	-333.926941	138.370544	-351.825256
3777.785893	-332.933380	138.312103	-347.734070
3777.789222	-332.115143	138.721222	-344.461121
3777.792552	-331.822937	137.961426	-340.779083
3777.795918	-331.296906	138.195206	-337.915253
3777.799219	-330.186432	138.253662	-335.343689
3777.802566	-330.011108	138.019867	-331.544708
3777.805885	-329.777344	137.844543	-328.271759
3777.809216	-328.783752	137.786087	-325.992432
3777.812549	-327.731720	137.902985	-323.303925
3777.815881	-326.796600	137.669189	-320.557007
3777.819641	-326.562836	136.850952	-318.043854
3777.822969	-325.160156	136.850952	-314.478699
3777.826309	-325.277039	136.324951	-312.374634
3777.829634	-324.575684	136.149628	-310.036835
3777.832992	-323.348328	136.558731	-307.465240
3777.836326	-323.289886	136.266510	-305.595001
3777.839710	-322.296326	135.798950	-302.789581
3777.842973	-322.179443	135.565155	-301.562256
3777.846308	-321.419647	135.798950	-299.808899
3777.849645	-320.952087	135.682068	-297.120422
3777.853398	-320.542969	135.798950	-295.191711
3777.856746	-319.607849	135.740509	-293.555237
3777.860068	-318.906494	135.623611	-291.977203
3777.863464	-318.438934	135.448273	-290.457642
3777.866795	-317.737579	135.039154	-289.522522
3777.870060	-317.386932	135.272934	-287.476929
3777.873392	-317.036255	135.331390	-286.483368
3777.876728	-316.510223	135.331390	-285.139099
3777.880079	-316.510223	135.623611	-284.379333
3777.883424	-315.925781	135.097595	-283.210419
3777.886800	-315.282867	135.214493	-282.333740
3777.890554	-315.166016	135.682068	-280.638824
3777.893843	-314.406219	135.272934	-279.762115
3777.897173	-313.880188	135.448273	-278.885468
3777.900553	-314.347748	135.389832	-278.242554
3777.903882	-313.120422	135.214493	-277.950348
3777.907226	-312.886627	135.156036	-276.489197
3777.910565	-312.535950	135.740509	-275.554077
3777.913885	-312.068390	135.448273	-275.144958
3777.917191	-312.009949	135.915833	-274.268280
3777.920989	-311.483948	136.032730	-274.268280
3777.924331	-311.308594	135.506714	-272.865570
3777.927611	-310.548798	135.506714	-271.813568
3777.930978	-311.016388	135.974274	-272.631805
3777.934280	-310.665710	135.682068	-272.573364
3777.937588	-311.308594	135.974274	-271.579803
3777.940881	-310.841034	135.682068	-271.170654
3777.944185	-310.490387	135.857391	-270.586212
3777.947887	-310.607239	135.389832	-270.936890
3777.951165	-310.782593	135.389832	-271.404449
3777.954512	-310.782593	135.682068	-271.579803
3777.957808	-310.782593	135.039154	-271.170654
3777.961128	-310.665710	135.389832	-271.988892
3777.964835	-310.665710	135.857391	-272.398010
3777.968109	-310.782593	135.915833	-271.872009
3777.971459	-310.315033	135.448273	-271.813568
3777.974796	-310.724152	135.506714	-272.690247
3777.978079	-311.016388	135.156036	-272.924011
3777.981392	-311.600830	135.740509	-273.216248
3777.984683	-311.542389	135.623611	-274.794281
3777.988467	-311.834595	135.682068	-275.846283
3777.991732	-312.535950	135.682068	-276.021637
3777.995020	-313.178864	136.149628	-276.722992
3777.998344	-313.061951	136.675629	-278.008789
3778.001641	-313.412628	136.383392	-278.943909
3778.004961	-313.529510	136.967865	-279.995911
3778.008683	-313.880188	136.558731	-281.457062
3778.011972	-314.990662	137.143188	-282.450623
3778.015233	-314.873779	136.967865	-283.970184
3778.018523	-315.341339	137.610748	-285.372894
3778.021809	-315.633575	137.961426	-287.067810
3778.025221	-315.750427	138.078308	-288.528961
3778.028945	-316.217987	138.136749	-289.580963
3778.032590	-316.276459	139.013443	-291.801880
3778.035862	-316.802460	138.954987	-292.970795
3778.039202	-317.737579	139.188782	-295.717712
3778.042530	-318.555817	139.188782	-296.769745
3778.045904	-318.789612	139.539459	-298.464661
3778.049196	-319.140259	140.182343	-299.984222
3778.052531	-319.374054	139.890121	-301.971375
3778.055867	-319.900055	140.182343	-303.900085
3778.059195	-321.010529	140.123901	-306.354767
3778.062525	-321.302765	140.299240	-308.575714
3778.065862	-321.419647	140.649902	-311.030396
3778.069192	-321.536560	140.883698	-312.608429
3778.072526	-322.763916	141.409698	-315.589142
3778.075863	-323.289886	141.234375	-318.160736
3778.079191	-324.341919	141.059021	-321.024567
3778.082965	-324.692596	141.234375	-323.946838
3778.086302	-325.335480	141.701935	-326.343079
3778.089669	-325.919952	141.760376	-328.973145
3778.092948	-326.562836	141.059021	-330.843384
3778.096287	-326.913513	141.585037	-334.174744
3778.099621	-327.907104	141.877258	-336.571014
3778.102945	-328.257751	141.818817	-340.019287
3778.106274	-328.959076	141.818817	-343.058441
3778.109610	-330.537140	141.701935	-346.039185
3778.112972	-331.472260	142.578613	-349.019897
3778.116298	-331.589142	141.643478	-353.344849
3778.119635	-332.056702	141.935699	-357.436005
3778.123485	-332.933380	142.111053	-360.767395
3778.126725	-334.043854	141.643478	-364.098785
3778.130037	-334.394501	142.637054	-367.897736
3778.133397	-334.978973	141.935699	-371.988892
3778.136718	-335.446533	142.578613	-376.547638
3778.140056	-335.855652	142.929276	-380.054352
3778.143442	-336.673889	142.637054	-384.729980
3778.146781	-336.966125	142.403275	-388.879608
3778.150088	-338.076569	142.929276	-393.555237
3778.153370	-338.310364	142.753937	-397.763306
3778.157156	-338.427246	142.929276	-402.906494
3778.160539	-339.070129	143.104614	-407.757446
3778.163856	-339.537689	143.163055	-412.199310
3778.167232	-340.531281	142.929276	-417.868530
3778.170514	-340.823517	143.163055	-422.661011
3778.173832	-340.706604	142.870834	-427.511993
3778.177165	-341.700165	142.695496	-433.064331
3778.180533	-341.466400	142.695496	-437.681488
3778.183862	-341.407959	142.637054	-443.175354
3778.187195	-341.524841	142.695496	-448.961456
3778.190470	-342.576874	142.461716	-453.812408
3778.194276	-342.693756	141.935699	-459.656952
3778.197611	-342.927521	142.052612	-465.559906
3778.200901	-343.219757	141.175919	-471.638245
3778.204214	-342.985992	141.000580	-476.313873
3778.207604	-342.576874	140.883698	-483.151978
3778.210880	-342.985992	140.357681	-489.288727
3778.214214	-342.284637	139.656342	-495.016388
3778.217514	-341.875519	138.779663	-501.679138
3778.221235	-341.875519	138.195206	-508.108154
3778.224511	-342.050873	137.493866	-513.777344
3778.227778	-341.641754	136.792511	-520.732300
3778.231048	-340.940399	135.623611	-527.044434
3778.234376	-340.414398	134.279358	-533.648682
3778.238146	-339.713043	134.104034	-540.779053
3778.241442	-339.537689	132.642899	-547.091187
3778.244718	-339.362366	131.941559	-554.805908
3778.248066	-338.310364	130.305084	-562.345398
3778.251389	-337.550568	129.603745	-569.066589
3778.254711	-336.732330	128.317947	-575.670959
3778.258016	-335.738770	127.324371	-582.625916
3778.261745	-334.452972	126.447685	-590.866760
3778.265161	-333.517853	124.811218	-597.529480
3778.268431	-331.530701	123.174751	-604.601379
3778.271713	-329.543549	121.596725	-612.842224
3778.274970	-328.082428	120.369370	-619.680298
3778.278259	-326.621277	118.908234	-627.804199
3778.282031	-324.751038	117.505547	-635.635864
3778.285345	-322.413208	116.102859	-643.584412
3778.288665	-320.192291	114.174171	-651.123901
3778.291930	-318.322052	112.245468	-659.539978
3778.295261	-315.750427	110.784340	-666.670349
3778.298560	-312.652863	108.504967	-675.846252
3778.301887	-309.964355	106.810051	-682.567444
3778.305223	-307.334320	103.595558	-690.516052
3778.308952	-303.476929	101.725311	-699.516663
3778.312549	-301.080658	99.738159	-707.348328
3778.315841	-297.340149	97.458801	-715.822937
3778.319168	-293.950317	95.763878	-722.836304
3778.322499	-290.092926	92.549385	-730.492676
3778.325835	-287.053772	90.503799	-738.675049
3778.329168	-282.962616	88.049095	-746.623596
3778.332498	-279.046753	86.003510	-754.630615
3778.335835	-274.663361	82.438339	-761.760925
