time (s)	magX	magY	magZ
4225.565834	-317.737579	134.805374	-389.464081
4225.569558	-318.088257	134.396271	-394.899506
4225.572921	-319.490967	134.279358	-400.802460
4225.576232	-320.075409	134.162476	-406.296326
4225.579526	-320.133850	133.811798	-411.088837
4225.582801	-321.302765	133.636475	-417.225616
4225.586085	-321.536560	132.876678	-423.128601
4225.589808	-321.711884	132.818237	-429.206909
4225.593079	-322.120972	132.292236	-436.045044
4225.596424	-322.120972	130.831085	-442.532440
4225.599722	-322.471680	130.831085	-448.610779
4225.603045	-322.413208	130.188202	-454.922882
4225.606335	-322.413208	129.136169	-461.585632
4225.609651	-322.471680	128.668610	-468.131500
4225.613402	-322.354767	127.149033	-475.437164
4225.616731	-322.530121	126.681473	-481.983032
4225.620008	-322.413208	126.038574	-489.580963
4225.623308	-321.478088	124.928108	-498.406219
4225.626611	-320.016968	123.642311	-505.361237
4225.630374	-320.133850	122.122734	-512.491516
4225.633648	-319.783173	121.596725	-520.381653
4225.636923	-319.432495	120.077148	-527.979553
4225.640222	-318.146698	118.849792	-535.577393
4225.643517	-317.328491	116.921097	-543.350647
4225.646786	-316.393372	115.343071	-551.766785
4225.650563	-314.756866	114.174171	-559.539978
4225.653886	-313.471100	112.479248	-567.488586
4225.657180	-311.893066	110.550560	-575.378723
4225.660523	-310.490387	109.147858	-583.444214
4225.663806	-308.152557	107.043831	-591.100525
4225.667171	-306.749878	104.998245	-598.990662
4225.670483	-305.113403	102.835770	-607.698975
4225.673790	-302.658691	101.549973	-615.822937
4225.677514	-300.554657	98.861481	-623.946777
4225.681091	-298.333710	96.815895	-631.720032
4225.684430	-295.002350	94.244301	-640.136169
4225.687789	-292.489197	92.023376	-648.376953
4225.691098	-290.092926	90.036240	-656.617737
4225.694425	-287.170685	86.587959	-664.624756
4225.697759	-283.137939	84.659264	-673.391541
4225.701088	-280.683228	81.152542	-680.638794
4225.704422	-277.293396	79.574516	-688.996460
4225.707757	-274.429596	76.593803	-696.477478
4225.711087	-270.104614	73.145531	-705.127380
4225.714428	-265.896576	70.047928	-712.900635
4225.717759	-262.798950	66.833435	-720.732300
4225.721088	-258.123322	63.092926	-728.096436
4225.724425	-253.915237	60.755112	-735.460510
4225.727754	-249.122726	57.014610	-743.584412
4225.731122	-244.739334	52.981880	-750.539429
4225.734845	-239.654587	49.592049	-758.488037
4225.738180	-234.978958	45.033314	-766.144348
4225.741518	-229.660416	41.059029	-773.566895
4225.744843	-224.926346	36.500290	-780.755676
4225.748174	-218.497360	32.526009	-788.295166
4225.751515	-212.068375	28.376387	-795.600830
4225.754853	-206.574509	24.518993	-802.088257
4225.758192	-200.846878	20.603155	-808.634094
4225.761555	-194.476334	15.985973	-815.822876
4225.765361	-188.281128	11.777905	-822.661011
4225.768600	-181.676788	7.043835	-828.797791
4225.771935	-175.130905	2.426651	-835.518982
4225.775263	-167.825241	-2.541203	-840.779114
4225.778625	-161.104019	-7.041496	-846.039185
4225.781955	-152.980133	-11.483345	-851.825195
4225.785336	-146.375809	-16.451199	-857.319153
4225.788660	-138.661011	-20.893044	-861.994690
4225.791982	-130.595551	-25.451782	-866.962585
4225.795270	-122.997650	-30.478088	-871.229065
4225.799052	-115.516647	-35.504387	-875.028015
4225.802424	-107.509644	-39.712448	-878.242554
4225.805782	-99.619507	-44.563416	-881.983093
4225.809161	-91.261826	-49.648163	-885.139038
4225.812436	-83.488602	-54.206902	-888.528870
4225.815734	-75.014023	-58.824081	-890.632996
4225.819037	-67.533020	-63.441261	-892.853882
4225.822417	-59.175327	-67.649323	-894.315002
4225.825820	-50.934544	-73.084740	-896.126831
4225.829112	-42.693745	-77.643486	-896.477478
4225.832383	-33.868496	-81.559319	-897.821716
4225.835753	-26.445934	-85.884285	-898.523132
4225.839518	-18.322033	-90.676811	-899.165955
4225.842838	-9.321445	-95.527763	-898.464661
4225.846107	-1.372879	-99.385155	-898.347717
4225.849486	6.108128	-104.586784	-897.178833
4225.852753	14.056694	-108.444191	-897.354187
4225.856108	22.122152	-112.886024	-895.600769
4225.859385	30.362947	-117.035652	-894.899414
4225.863057	38.603741	-121.711281	-892.620056
4225.866383	47.019875	-125.568672	-890.048462
4225.869660	55.026886	-129.659851	-887.652283
4225.872990	62.975456	-134.043243	-885.197510
4225.876276	70.222679	-138.075989	-882.625916
4225.880024	78.171249	-141.465820	-878.593201
4225.883312	85.944481	-145.498535	-874.677368
4225.886620	93.483932	-149.122162	-870.177063
4225.889940	100.438927	-152.921112	-866.261292
4225.893277	108.855057	-155.901825	-861.936279
4225.896606	116.102280	-159.642334	-856.851562
4225.899897	123.115723	-163.499725	-851.474548
4225.903704	130.070724	-166.538879	-845.980713
4225.906980	137.610168	-170.220917	-840.720642
4225.910281	143.805374	-172.500275	-834.525391
4225.913562	150.701935	-175.714783	-827.921082
4225.916859	156.780243	-178.753967	-822.719421
4225.920578	163.150787	-180.741089	-816.115173
4225.923899	169.872009	-183.429596	-809.686096
4225.927213	175.833435	-185.533600	-801.562256
4225.930497	181.151962	-188.455872	-794.841003
4225.933790	186.879608	-190.618347	-788.002869
4225.937069	192.198135	-192.196381	-779.937439
4225.940373	197.984222	-194.475739	-772.164246
4225.944097	203.127411	-196.638245	-764.800110
4225.947739	208.212158	-198.508484	-757.085266
4225.951068	212.829346	-199.852722	-748.786072
4225.954422	217.446533	-201.839874	-741.071289
4225.957734	222.297485	-202.541229	-733.590271
4225.961111	226.213333	-203.885437	-725.700134
4225.964398	230.538284	-205.171234	-718.277649
4225.967740	233.986572	-206.866150	-710.621216
4225.971065	237.142609	-207.625946	-701.854431
4225.974398	240.590897	-208.385742	-694.548767
4225.977732	243.980713	-209.905304	-686.600220
4225.981062	247.838104	-210.489777	-677.716492
4225.984394	250.877274	-211.308014	-670.469299
4225.987726	253.448853	-212.067810	-661.468689
4225.991063	256.604919	-213.061371	-653.461731
4225.994395	259.001160	-213.353577	-644.811768
4225.997737	261.222076	-214.230286	-636.337219
4226.001486	263.501465	-214.639374	-628.739319
4226.004830	266.189941	-214.405609	-620.615417
4226.008168	267.592621	-215.340729	-612.842224
4226.011497	269.696655	-215.808289	-603.900024
4226.014861	271.625366	-215.925201	-595.659241
4226.018148	273.378723	-216.451202	-588.002869
4226.021489	274.839844	-216.977203	-580.112793
4226.024815	276.417877	-216.860321	-571.462891
4226.028156	277.937469	-216.743408	-563.689636
4226.031487	279.164825	-216.158966	-555.448853
4226.034852	279.924622	-216.626526	-547.149597
4226.038640	281.151978	-216.334290	-539.668579
4226.041980	281.677948	-215.866730	-531.486267
4226.045311	282.729980	-215.632965	-524.122131
4226.048576	284.015778	-216.100525	-515.764465
4226.051907	284.074219	-215.399170	-508.049683
4226.055236	284.658661	-214.756287	-501.094666
4226.058604	285.184692	-213.879578	-493.964355
4226.061921	285.827576	-213.412018	-486.074249
4226.065307	286.528931	-214.230286	-479.002350
4226.068693	286.119812	-213.236694	-471.872009
4226.072341	286.119812	-212.126221	-464.741669
4226.075679	286.821167	-211.834015	-457.728241
4226.079078	287.171814	-211.249573	-451.123901
4226.082391	286.412018	-210.606659	-444.870270
4226.085735	286.528931	-210.372864	-438.324371
4226.089087	286.821167	-209.145538	-433.005859
4226.092380	286.353577	-208.677979	-426.226196
4226.095680	286.587372	-207.625946	-420.264771
4226.099061	286.178253	-207.158386	-414.069550
4226.102428	285.476898	-206.515472	-409.569275
4226.105730	284.600250	-205.755707	-403.315613
4226.109067	284.775574	-204.995911	-397.354187
4226.112877	284.541779	-204.528351	-392.503204
4226.116155	284.074219	-203.534790	-387.652252
4226.119533	283.489777	-203.008789	-381.924622
4226.122819	283.022217	-202.132080	-377.716553
4226.126147	282.905304	-201.255402	-372.690247
4226.129434	281.736389	-200.320282	-367.371735
4226.132708	281.327301	-199.502045	-363.631226
4226.136070	281.327301	-199.151367	-358.078918
4226.139821	280.275269	-197.807129	-353.870850
4226.143111	279.340149	-197.339569	-349.253662
4226.146418	279.398590	-197.047333	-344.987152
4226.149759	278.521912	-196.579773	-339.727081
4226.153150	277.469910	-195.878448	-336.629456
4226.156441	276.184113	-195.001740	-331.427826
4226.159720	275.541199	-193.949738	-327.453552
4226.163460	275.599640	-193.306824	-324.180603
4226.166773	274.839844	-192.430176	-319.738739
4226.170071	273.963165	-191.787262	-315.472260
4226.173352	273.086487	-191.495056	-311.790192
4226.176604	272.618927	-190.735260	-308.926361
4226.180348	272.151367	-190.384552	-304.893646
4226.183677	271.625366	-189.683228	-300.802460
4226.186938	270.398010	-188.806549	-298.464661
4226.190237	269.170654	-187.929871	-294.490356
4226.193555	268.352417	-186.293396	-291.158997
4226.196845	268.001740	-186.001160	-288.470490
4226.200226	267.417297	-185.592072	-284.671539
4226.203544	267.183533	-185.182922	-282.333740
4226.207283	266.248383	-184.247803	-279.469910
4226.211036	266.365295	-184.247803	-275.963196
4226.214374	265.196381	-183.488007	-273.040924
4226.217705	264.144348	-182.903564	-270.703094
4226.221039	263.559906	-182.260651	-268.306854
4226.224374	263.326111	-181.267090	-265.735229
4226.227727	262.332550	-180.507324	-263.163666
4226.231039	261.572754	-179.805939	-261.234955
4226.234371	261.105194	-180.039734	-259.481598
4226.237705	259.994751	-179.279968	-257.260681
4226.241037	259.702515	-178.870819	-255.273514
4226.244372	259.351837	-178.286407	-253.403275
4226.247701	259.001160	-177.468140	-252.000580
4226.251033	258.358276	-177.059052	-250.831665
4226.254372	257.715363	-176.357697	-248.961411
4226.257726	257.130920	-176.182343	-247.266495
4226.261039	257.130920	-175.773224	-245.688477
4226.264373	256.721802	-175.130341	-244.402679
4226.267698	256.078888	-175.481018	-243.584457
4226.271044	255.611328	-175.130341	-241.831100
4226.274808	254.968445	-174.195190	-240.603745
4226.278121	255.377563	-174.019867	-240.194626
4226.281463	254.617767	-174.428986	-238.791931
4226.284799	254.325546	-173.435394	-237.097015
4226.288120	253.741089	-173.201630	-236.395676
4226.291458	253.039749	-173.318542	-235.811218
4226.294796	252.864426	-172.441833	-234.876099
4226.298121	253.098190	-172.734070	-234.408539
4226.301502	252.864426	-172.792511	-232.713623
4226.304811	251.870834	-172.324951	-232.655182
4226.308609	251.227936	-172.032715	-231.720047
4226.311880	251.461731	-171.798950	-231.252487
4226.315231	251.052597	-171.389832	-229.732910
4226.318546	250.994171	-170.922272	-229.908234
4226.321897	250.994171	-171.331390	-229.148453
4226.325233	250.818832	-170.980713	-229.031555
4226.328618	250.409714	-170.396271	-227.687317
4226.331936	250.351273	-170.220917	-227.745758
4226.335213	250.468140	-169.987152	-227.336639
4226.338543	250.351273	-170.045593	-227.219757
4226.342310	250.877274	-170.396271	-227.044403
4226.345730	250.468140	-170.922272	-226.284637
4226.349039	250.468140	-170.571594	-226.635300
4226.352369	250.409714	-170.337799	-227.102859
4226.355662	250.351273	-170.220917	-227.102859
4226.358993	250.701935	-170.279358	-226.985962
4226.362316	251.111038	-170.454712	-226.927536
4226.365701	251.344833	-169.928711	-226.985962
4226.369045	250.877274	-170.337799	-227.862656
4226.372372	251.111038	-170.396271	-228.680893
4226.375635	251.286392	-170.571594	-228.856216
4226.379451	251.111038	-170.688507	-229.265350
4226.382750	251.929291	-171.097595	-230.726471
4226.386094	252.689087	-171.097595	-231.310928
4226.389401	252.689087	-171.214478	-232.012253
4226.392673	252.630630	-171.506714	-233.122742
4226.395936	253.390411	-171.448273	-234.876099
4226.399694	253.741089	-172.091187	-235.869659
4226.402968	253.565750	-172.500275	-237.155457
4226.406287	254.384003	-172.909424	-238.382797
4226.409605	254.851562	-172.500275	-239.493286
4226.412913	255.202225	-172.675629	-240.486847
4226.416264	255.085342	-173.026306	-242.240204
4226.419529	255.903564	-173.435394	-242.824661
4226.422895	256.254242	-173.669189	-243.876678
4226.426633	256.838684	-174.312103	-245.513138
4226.429956	257.247803	-174.195190	-248.143188
4226.433286	257.656921	-174.838104	-249.253647
4226.436593	258.182922	-175.481018	-250.597900
4226.439878	259.059631	-176.591461	-252.292816
4226.443147	259.468719	-176.533020	-253.111038
4226.446883	260.345398	-176.825256	-254.864395
4226.450215	260.871399	-176.883698	-256.559326
4226.453486	260.871399	-177.000580	-259.423157
4226.456767	261.689636	-177.877258	-261.001190
4226.460041	262.332550	-178.753967	-262.871429
4226.463789	263.618347	-179.163055	-265.092346
4226.467119	263.384552	-179.981293	-267.371735
4226.470395	264.085907	-180.390411	-269.884888
4226.473698	265.079468	-180.624207	-272.105804
4226.476991	265.430176	-181.500885	-273.976044
4226.480334	265.897736	-181.559326	-276.898315
4226.483630	266.949738	-182.260651	-279.353027
4226.487419	267.125061	-183.254242	-282.392181
4226.491011	268.177094	-183.838684	-285.080688
4226.494344	268.761536	-184.656952	-288.353607
4226.497679	270.047333	-184.598480	-290.925201
4226.501011	270.339569	-185.124512	-294.198151
4226.504342	271.157776	-186.293396	-297.295746
4226.507677	271.859161	-186.760956	-299.925781
4226.511050	273.261841	-187.170074	-304.542969
4226.514343	273.729401	-188.046753	-307.815918
4226.517700	273.904724	-188.338989	-311.381073
4226.521016	275.073639	-189.975464	-315.706055
4226.524349	276.008789	-189.741669	-319.271179
4226.527676	277.060760	-190.735260	-323.362366
4226.531014	277.352997	-191.436584	-326.752228
4226.534345	278.112793	-192.021057	-331.778503
4226.537669	278.814148	-192.313263	-335.928131
4226.541009	280.392181	-192.780823	-341.421997
4226.544764	281.151978	-193.423737	-344.870270
4226.548099	281.970184	-193.832855	-349.370544
4226.551451	282.320862	-194.884857	-354.396851
4226.554787	283.255981	-195.644653	-359.189362
4226.558113	284.074219	-196.346008	-364.391022
4226.561470	284.074219	-196.872009	-369.358887
4226.564770	285.067810	-197.398010	-374.385162
4226.568094	285.126221	-197.982452	-380.054352
4226.571424	285.535370	-198.683807	-385.489777
4226.574767	286.002930	-199.735840	-390.282288
4226.578093	286.821167	-199.794281	-396.594421
4226.581873	286.996490	-200.670959	-401.386902
4226.585260	287.931610	-201.722961	-407.056122
4226.588589	287.464050	-201.898285	-412.549988
4226.591926	288.048492	-202.365845	-417.693176
4226.595187	289.100525	-203.067200	-423.888397
4226.598558	289.158966	-204.002350	-429.382233
4226.601849	289.042084	-204.586792	-435.928101
4226.605206	289.509644	-204.937469	-441.305115
4226.608556	290.210999	-205.112793	-447.792542
4226.611914	290.678558	-205.814148	-454.805939
4226.615244	290.094086	-206.106354	-460.299835
4226.618947	289.977203	-206.983063	-466.611908
4226.622326	289.860321	-207.333710	-473.566925
4226.625706	289.918762	-207.625946	-479.879059
4226.629009	290.152527	-207.918182	-486.541809
4226.632402	289.918762	-208.385742	-495.425507
4226.635700	289.100525	-208.502625	-502.614258
4226.639003	288.983643	-209.028625	-509.218597
4226.642329	288.749847	-209.320862	-516.524231
4226.645684	288.048492	-209.905304	-524.063721
4226.649018	286.996490	-209.437744	-531.720032
4226.652339	286.762726	-209.437744	-539.668579
4226.656152	285.535370	-209.729980	-547.266479
4226.659465	285.243134	-209.613098	-555.039734
4226.662740	284.132660	-209.379333	-563.397400
4226.666060	283.489777	-209.554657	-571.053772
4226.669340	282.203949	-209.554657	-579.294556
4226.672624	281.151978	-208.853302	-587.827576
4226.676369	279.398590	-208.911774	-595.776123
4226.679667	277.352997	-208.619537	-604.309143
4226.682970	275.774994	-207.976624	-611.965515
4226.686313	274.196960	-207.509033	-620.966064
4226.689647	272.151367	-206.573914	-629.265320
4226.692959	270.456451	-206.281708	-637.096985
4226.696278	267.709534	-205.463470	-646.214478
4226.699597	265.196381	-204.762146	-653.870789
4226.703297	262.040344	-203.943909	-663.280518
4226.706600	259.001160	-203.067200	-671.053772
4226.709923	256.546448	-202.424316	-680.112793
4226.713206	254.091766	-201.606079	-688.821167
4226.716520	250.526611	-200.086517	-696.594360
4226.720210	247.078339	-199.151367	-704.835144
4226.723520	243.805389	-197.748688	-713.660400
4226.726797	240.883102	-196.755096	-720.440063
4226.730085	236.733490	-195.469330	-728.914673
4226.733363	232.992996	-194.125061	-735.460510
4226.737105	228.668030	-192.663940	-743.818237
4226.740416	224.109299	-190.852112	-751.007019
4226.743669	219.842789	-189.800140	-758.897156
4226.746966	216.043839	-187.871429	-766.319702
4226.750248	210.959091	-185.299835	-774.326660
4226.753598	206.049683	-183.195801	-780.989502
4226.757383	201.607834	-181.910004	-788.119812
4226.761002	196.581543	-179.689087	-794.899414
4226.764319	191.146118	-176.883698	-801.386902
4226.767651	185.652252	-174.838104	-808.283447
4226.770987	180.099945	-172.324951	-814.829346
4226.774318	174.021637	-169.344238	-820.907654
4226.777648	168.586212	-166.246643	-827.511963
4226.780987	161.631210	-163.616608	-833.999390
4226.784316	154.851547	-160.577454	-839.668640
4226.787648	149.007019	-156.953827	-845.162476
4226.790985	142.227356	-153.739349	-850.481018
4226.794318	135.564590	-150.992401	-855.916382
4226.797652	129.194046	-148.128571	-860.592041
4226.800988	121.128586	-143.978973	-864.624756
4226.804324	114.582703	-140.764465	-870.060242
4226.807644	107.510811	-136.556396	-874.209778
4226.811429	99.503799	-132.815887	-877.190491
4226.814761	92.081238	-128.841614	-880.989441
4226.818075	83.898895	-124.808876	-884.496155
4226.821400	76.651665	-120.425484	-887.769104
4226.824744	68.410873	-116.334297	-889.347168
4226.828086	60.812973	-112.301582	-892.269409
4226.831407	52.630627	-108.619514	-894.724182
4226.834738	43.688488	-104.236122	-895.717712
4226.838064	35.272358	-100.028053	-898.230835
4226.841412	27.440680	-95.410866	-899.107544
4226.844755	19.842783	-91.085915	-900.042603
4226.848582	11.835770	-86.760963	-900.042603
4226.851831	3.478085	-82.552895	-900.685547
4226.855159	-5.113380	-77.701935	-900.510193
4226.858493	-12.652832	-72.558746	-899.399719
4226.861844	-21.185856	-67.883102	-899.750427
4226.865172	-29.368206	-63.558159	-897.704834
4226.868560	-37.082996	-58.940964	-896.068359
4226.871890	-44.797779	-54.966682	-895.191650
4226.875212	-53.272358	-50.115723	-892.152588
4226.878493	-60.811802	-45.440094	-889.814758
4226.882263	-68.292816	-40.647575	-887.769104
4226.885675	-77.059616	-36.556404	-885.898865
4226.889002	-85.475739	-32.056107	-882.333740
4226.892357	-92.781418	-27.029808	-879.703674
4226.895656	-100.320847	-23.230858	-874.502075
4226.898957	-107.801865	-18.146118	-871.053772
4226.902260	-114.873764	-13.762714	-866.611938
4226.905691	-121.828751	-8.970196	-862.345398
4226.908985	-129.426651	-4.294563	-857.260681
4226.912321	-136.790756	-0.378727	-852.760376
4226.915673	-143.745758	3.946228	-848.084717
4226.919447	-150.817642	7.978958	-842.415466
4226.922748	-157.831085	12.420803	-836.454102
4226.926020	-164.493866	17.271770	-831.018738
4226.929323	-170.981308	21.129162	-825.057312
4226.932606	-177.936279	25.746346	-818.043762
4226.935943	-184.073059	30.012856	-811.147278
4226.939240	-190.209808	34.337814	-805.653381
4226.943025	-196.112793	38.312096	-798.990662
4226.946345	-202.249557	42.169491	-791.801880
4226.949625	-208.035645	46.143776	-784.203918
4226.952994	-213.997055	50.585621	-777.424316
4226.956274	-219.257156	54.735241	-770.235535
4226.959615	-224.634140	58.300407	-762.111572
4226.962933	-230.011093	62.157799	-753.695435
4226.966662	-235.504959	65.372299	-747.383362
4226.969956	-240.180588	68.762131	-739.960815
4226.973238	-244.680862	72.327293	-732.655151
4226.976564	-249.181168	75.775566	-724.180603
4226.979851	-253.856796	78.873169	-716.874878
4226.983218	-257.889526	81.970779	-709.510803
4226.986940	-261.279388	84.893044	-701.796021
4226.990256	-265.487427	87.990646	-693.964294
4226.993617	-268.877289	90.679138	-685.431335
4226.996894	-272.442444	93.016953	-676.606079
4227.000188	-275.540039	96.056107	-669.183533
4227.003474	-278.929871	97.984802	-662.053162
4227.006776	-281.676788	100.147278	-654.279907
4227.010533	-285.066620	102.601990	-646.389771
4227.014291	-287.638245	104.939804	-638.791931
4227.017625	-289.742249	107.569839	-631.720032
4227.020964	-292.664520	109.498535	-623.537659
4227.024290	-294.827026	111.544121	-616.115112
4227.027643	-296.931030	112.946815	-607.874329
4227.030998	-299.444214	114.758621	-600.217957
4227.034289	-301.372894	116.687317	-592.035645
4227.037630	-302.892487	118.849792	-584.729980
4227.040960	-304.879608	119.960258	-577.658081
4227.044292	-306.165405	121.830513	-570.410828
4227.047626	-307.042084	122.824074	-562.871399
4227.050960	-308.503235	124.577438	-554.981323
4227.054293	-309.905914	125.512566	-547.909363
4227.057625	-310.957947	126.564575	-540.194641
4227.060961	-311.600830	128.376389	-534.466980
4227.064327	-312.945068	129.253067	-525.817017
4227.067620	-313.763306	130.129745	-518.745178
4227.070967	-314.698425	131.532440	-512.316162
4227.074289	-315.984222	132.292236	-505.361237
4227.077622	-316.802460	132.935120	-498.523102
4227.081394	-316.919342	134.220917	-491.334290
4227.084737	-316.977783	135.214493	-484.788422
4227.088090	-317.796051	136.149628	-477.950348
4227.091380	-317.971375	136.734070	-470.644684
4227.094720	-317.854492	136.792511	-464.390991
4227.098038	-318.438934	137.493866	-457.319122
4227.101380	-318.555817	138.136749	-452.585022
4227.104708	-318.263611	138.896545	-445.630035
4227.108063	-319.081848	139.247223	-439.727081
4227.111372	-318.964935	139.130341	-433.940979
4227.114727	-318.029816	139.831680	-427.511993
4227.118531	-317.796051	140.474579	-422.661011
4227.121816	-317.971375	140.649902	-416.758057
4227.125135	-317.562256	141.117477	-410.329071
4227.128470	-316.977783	141.351257	-405.419647
4227.131829	-316.510223	141.468140	-399.808899
4227.135147	-315.867340	141.701935	-394.315033
4227.138532	-315.458221	141.409698	-390.223877
4227.141913	-315.458221	141.760376	-384.613098
4227.145197	-314.523102	141.585037	-380.697266
4227.148462	-313.821747	141.877258	-375.612518
4227.151841	-313.587982	142.169495	-370.761566
4227.155583	-312.302155	141.760376	-366.144379
4227.159033	-312.068390	141.468140	-362.286987
4227.162324	-311.074799	141.292816	-357.611359
4227.165624	-310.198151	141.643478	-353.812408
4227.168981	-309.555237	141.292816	-349.253662
4227.172276	-309.379883	141.701935	-346.156067
4227.175664	-308.678558	141.935699	-341.012848
4227.178983	-308.094116	141.059021	-337.681488
4227.182299	-307.392761	141.117477	-333.824097
4227.185652	-305.990082	140.591461	-330.317352
4227.189368	-306.048523	141.585037	-327.044434
4227.192680	-305.756287	140.649902	-322.485687
4227.195970	-304.236694	140.474579	-319.329651
4227.199333	-303.593811	140.065460	-315.939819
4227.202621	-303.067810	140.065460	-312.316193
4227.205928	-302.483337	139.773224	-308.517242
4227.209265	-301.840454	139.481003	-305.828766
4227.212604	-301.255981	139.130341	-303.315613
4227.215955	-299.970215	138.779663	-299.750458
4227.219666	-299.210419	138.545883	-296.594421
4227.223029	-298.333710	138.721222	-293.905914
4227.226312	-298.099945	138.779663	-291.042084
4227.229679	-296.872589	138.195206	-287.009369
4227.232956	-296.463470	137.727646	-285.606659
4227.236265	-295.645233	138.019867	-282.509064
4227.239588	-294.301025	137.844543	-280.112823
4227.242945	-294.301025	137.669189	-277.891876
4227.246757	-293.424316	136.850952	-275.554077
4227.250054	-292.606110	136.792511	-272.865570
4227.253285	-291.787842	137.610748	-270.586212
4227.256602	-291.554077	136.558731	-268.306854
4227.259901	-290.385162	136.734070	-266.553467
4227.263623	-290.092926	136.850952	-265.092346
4227.266915	-289.566925	136.617187	-262.403870
4227.270214	-288.924042	135.682068	-260.650513
4227.273525	-288.164246	135.272934	-259.189362
4227.276820	-287.638245	136.032730	-257.143768
4227.280097	-287.053772	135.740509	-255.857986
4227.283509	-286.878448	135.214493	-254.396835
4227.287206	-286.177094	134.279358	-253.286377
4227.290941	-285.826416	134.688477	-252.351242
4227.294264	-285.066620	134.396271	-251.240784
4227.297597	-284.482178	134.279358	-249.955002
4227.300946	-283.780853	134.162476	-248.844543
4227.304259	-284.014618	134.104034	-248.318512
4227.307598	-283.430176	133.578033	-246.331375
4227.310930	-283.254852	133.694916	-245.746933
4227.314265	-282.904144	133.461136	-244.110458
4227.317601	-282.319733	133.402679	-243.818222
4227.320927	-282.085937	133.811798	-243.000000
4227.324266	-281.793701	132.876678	-242.181763
4227.327599	-281.443024	132.935120	-241.714203
4227.330935	-281.384583	132.642899	-241.246643
4227.334258	-281.033905	132.993561	-241.188187
4227.337595	-281.267700	132.467560	-240.136185
4227.340924	-281.150787	132.292236	-240.136185
4227.344259	-280.040344	132.818237	-238.675034
4227.347590	-280.332581	132.292236	-238.850372
4227.351396	-280.391022	132.350677	-238.090576
4227.354694	-280.274109	131.590881	-238.441269
4227.358012	-280.683228	132.350677	-237.623016
4227.361360	-280.098785	131.766205	-237.155457
4227.364686	-279.923431	131.590881	-237.213913
4227.368050	-280.274109	131.824661	-236.512558
4227.371357	-279.981873	132.584442	-235.869659
4227.374679	-280.566345	131.766205	-236.746353
4227.378036	-280.391022	132.058441	-236.161880
4227.381363	-279.981873	131.123322	-236.044998
4227.384732	-280.391022	131.532440	-236.161880
4227.388443	-279.923431	132.058441	-236.980118
4227.391790	-280.858582	132.175339	-237.038574
4227.395098	-280.566345	132.409119	-237.856812
4227.398467	-280.858582	131.941559	-237.506134
4227.401778	-281.092377	132.175339	-238.908829
4227.405175	-281.209229	132.409119	-238.850372
4227.408519	-281.384583	132.584442	-239.376389
4227.411830	-281.384583	132.584442	-240.311508
4227.415110	-281.384583	132.993561	-241.714203
4227.418435	-281.969025	132.526001	-242.766220
4227.422204	-282.495056	132.993561	-243.467560
4227.425621	-282.845703	132.584442	-244.461121
4227.428548	-283.079498	132.876678	-245.220917
4227.432271	-283.196381	132.526001	-245.922272
4227.435575	-284.248413	132.993561	-247.500290
4227.438882	-284.657532	133.110458	-248.961411
4227.442204	-284.891296	133.519577	-249.955002
4227.445613	-285.300415	133.694916	-251.416122
4227.448928	-286.001770	133.811798	-252.468140
4227.452269	-286.293976	133.578033	-254.279953
4227.455575	-286.644653	133.870239	-255.448853
4227.459359	-287.287537	133.987137	-257.143768
4227.462650	-287.638245	134.104034	-258.429565
4227.465960	-288.164246	133.987137	-260.182953
4227.469265	-289.333160	133.811798	-262.053192
4227.472583	-290.209808	134.805374	-263.806549
4227.475924	-290.677399	134.571594	-266.202789
4227.479256	-291.261841	134.863831	-268.073059
4227.482546	-291.787842	134.805374	-270.761566
4227.486298	-291.729401	134.980713	-272.514923
4227.489601	-292.781433	134.746933	-274.735840
4227.492871	-293.248993	134.922272	-277.015228
4227.496191	-293.891876	135.331390	-279.703705
4227.499484	-295.060791	135.740509	-280.755707
4227.502767	-295.586792	136.208069	-283.970184
4227.506578	-296.580353	135.798950	-285.898895
4227.509856	-296.755707	136.734070	-288.236725
4227.513252	-298.216858	136.500290	-290.165405
4227.516563	-298.041504	136.967865	-293.789032
4227.519845	-299.619537	136.967865	-296.302185
4227.523125	-300.145538	137.143188	-298.873749
4227.526858	-301.255981	137.201630	-301.153137
4227.530200	-301.548218	136.909409	-305.653442
4227.533486	-302.541809	136.675629	-308.341919
4227.536766	-303.184692	137.260071	-311.790192
4227.540067	-304.295166	137.786087	-314.478699
4227.543434	-304.353607	137.610748	-318.043854
4227.546729	-304.996490	137.844543	-320.673889
4227.550108	-306.165405	137.844543	-324.881958
4227.553383	-306.983643	138.312103	-328.739349
4227.557094	-307.568115	138.662781	-333.590332
4227.560386	-308.094116	138.662781	-336.395691
4227.563648	-308.678558	137.143188	-341.305084
4227.567006	-309.847473	137.610748	-345.805389
4227.570276	-310.607239	138.136749	-349.428986
4227.574017	-311.367035	137.786087	-353.286377
4227.577572	-311.600830	138.545883	-357.962006
4227.580901	-313.178864	137.552307	-362.228546
4227.584239	-313.646423	138.253662	-366.611938
4227.587569	-314.055542	137.727646	-372.865570
4227.590901	-314.756866	137.902985	-376.664551
4227.594233	-315.633575	137.493866	-381.690826
4227.597568	-315.867340	137.376984	-386.775604
4227.600899	-316.802460	137.669189	-392.444794
4227.604266	-317.153137	137.727646	-397.061981
4227.607568	-317.971375	137.143188	-403.140289
