time (s)	det(V)
4230.206234	1.396853	
4230.207791	1.396704	
4230.209327	1.396865	
4230.210844	1.396873	
4230.212423	1.396845	
4230.213913	1.396817	
4230.215486	1.396805	
4230.217013	1.396624	
4230.218591	1.396611	
4230.220083	1.396769	
4230.221659	1.396696	
4230.223187	1.396752	
4230.224744	1.396571	
4230.226272	1.396632	
4230.227791	1.395254	
4230.229356	1.396575	
4230.230872	1.396563	
4230.232448	1.396205	
4230.233931	1.395314	
4230.235527	1.396100	
4230.237017	1.395959	
4230.238592	1.387463	
4230.240112	1.379983	
4230.241673	1.339305	
4230.243202	1.318108	
4230.244726	1.313499	
4230.246274	1.315779	
4230.247809	1.315517	
4230.249400	1.274896	
4230.250884	1.259286	
4230.252484	1.242202	
4230.253990	1.208127	
4230.255590	1.167005	
4230.257085	1.164339	
4230.258678	1.133691	
4230.260169	1.180770	
4230.261698	1.179864	
4230.263253	1.101960	
4230.264767	1.108051	
4230.266343	1.130215	
4230.267843	1.051892	
4230.269442	1.044528	
4230.270932	1.086520	
4230.272489	0.996350	
4230.274015	0.964562	
4230.275612	0.999153	
4230.277104	1.012431	
4230.278637	1.000450	
4230.280198	0.994682	
4230.281729	0.878203	
4230.283281	0.892012	
4230.284788	0.919183	
4230.286372	0.906937	
4230.287867	0.906567	
4230.289443	0.861965	
4230.290958	0.873139	
4230.292539	0.862392	
4230.294051	0.809472	
4230.295646	0.582661	
4230.297349	0.770035	
4230.298899	0.617688	
4230.300595	0.707394	
4230.302151	0.593896	
4230.303862	0.649423	
4230.305358	0.620274	
4230.307120	0.610932	
4230.308600	0.588700	
4230.310396	0.567974	
4230.311887	0.591805	
4230.313644	0.515292	
4230.315133	0.586685	
4230.316931	0.492975	
4230.318415	0.532698	
4230.320175	0.436776	
4230.321676	0.591294	
4230.323424	0.373027	
4230.324931	0.539087	
4230.326692	0.410942	
4230.328214	0.515505	
4230.329949	0.357317	
4230.331486	0.506599	
4230.333198	0.355690	
4230.334754	0.518740	
4230.336439	0.273951	
4230.337996	0.567100	
4230.339679	0.285278	
4230.341252	0.462859	
4230.342912	0.261113	
4230.344499	0.496322	
4230.346160	0.242043	
4230.347753	0.463806	
4230.349389	0.241265	
4230.350980	0.400259	
4230.352486	0.301928	
4230.354176	0.369994	
4230.355660	0.286306	
4230.357368	0.291027	
4230.358844	0.302915	
4230.360545	0.275635	
4230.362025	0.320957	
4230.363721	0.288135	
4230.365206	0.342126	
4230.366905	0.222598	
4230.368387	0.356580	
4230.370067	0.156215	
4230.371589	0.382538	
4230.373210	0.201864	
4230.374759	0.328289	
4230.376382	0.177086	
4230.377948	0.288179	
4230.379541	0.125298	
4230.381123	0.313521	
4230.382678	0.169102	
4230.384299	0.254728	
4230.385837	0.189409	
4230.387461	0.211850	
4230.388940	0.251658	
4230.390584	0.176417	
4230.392067	0.250981	
4230.393699	0.095243	
4230.395181	0.213619	
4230.396798	0.115493	
4230.398293	0.250502	
4230.399861	0.118063	
4230.401405	0.149580	
4230.402904	0.083826	
4230.404554	0.166830	
4230.406042	0.151579	
4230.407662	0.171474	
4230.409185	0.100806	
4230.410819	0.152638	
4230.412300	0.115904	
4230.413937	0.035144	
4230.415418	0.206783	
4230.417064	-0.044443	
4230.418542	0.106631	
4230.420077	0.019083	
4230.421625	0.056917	
4230.423117	0.078247	
4230.424722	0.091210	
4230.426218	0.116613	
4230.427808	0.098796	
4230.429309	0.123779	
4230.430871	0.037045	
4230.432350	0.090940	
4230.433922	-0.003838	
4230.435409	0.097507	
4230.436979	-0.003258	
4230.438461	0.075137	
4230.439967	0.068732	
4230.441536	-0.006920	
4230.443050	-0.032947	
4230.444638	-0.000543	
4230.446142	-0.002339	
4230.447699	0.053408	
4230.449221	0.039237	
4230.450779	-0.105416	
4230.452284	-0.029257	
4230.453839	-0.051155	
4230.455366	-0.049435	
4230.456857	0.009286	
4230.458452	-0.089178	
4230.459945	-0.047022	
4230.461520	-0.095152	
4230.463016	-0.104151	
4230.464574	-0.139935	
4230.466101	-0.026405	
4230.467658	-0.157220	
4230.469187	-0.080038	
4230.470705	-0.181862	
4230.472270	-0.087575	
4230.473797	-0.192021	
4230.475364	-0.158646	
4230.476850	-0.159851	
4230.478438	-0.127789	
4230.479960	-0.177169	
4230.481547	-0.196557	
4230.483052	-0.097694	
4230.484628	-0.211204	
4230.486146	-0.210930	
4230.487664	-0.233613	
4230.489219	-0.173511	
4230.490752	-0.235805	
4230.492315	-0.176516	
4230.493805	-0.177567	
4230.495386	-0.253175	
4230.496911	-0.281929	
4230.498502	-0.226455	
4230.500002	-0.247571	
4230.501563	-0.230266	
4230.503087	-0.250049	
4230.504611	-0.278867	
4230.506157	-0.322994	
4230.507692	-0.237904	
4230.509245	-0.286199	
4230.510745	-0.231777	
4230.512307	-0.308025	
4230.513842	-0.345649	
4230.515440	-0.331570	
4230.516935	-0.294365	
4230.518489	-0.253679	
4230.520009	-0.211647	
4230.521569	-0.402110	
4230.523092	-0.364465	
4230.524619	-0.324496	
4230.526192	-0.346342	
4230.527688	-0.374174	
4230.529256	-0.396277	
4230.530779	-0.441604	
4230.532364	-0.454808	
4230.533869	-0.342128	
4230.535451	-0.502572	
4230.536962	-0.435110	
4230.538499	-0.459993	
4230.540041	-0.469198	
4230.541566	-0.507032	
4230.543132	-0.508276	
4230.544628	-0.477653	
4230.546210	-0.421289	
4230.547721	-0.446619	
4230.549292	-0.526787	
4230.550795	-0.550936	
4230.552382	-0.533296	
4230.553887	-0.534029	
4230.555454	-0.454349	
4230.556987	-0.605262	
4230.558526	-0.699456	
4230.560269	-0.690876	
4230.561760	-0.670561	
4230.563527	-0.742270	
4230.565004	-0.644760	
4230.566774	-0.817337	
4230.568280	-0.629924	
4230.570032	-0.841858	
4230.571549	-0.736191	
4230.573280	-0.833958	
4230.574801	-0.669107	
4230.576505	-0.896502	
4230.578041	-0.704476	
4230.579738	-0.928652	
4230.581305	-0.733455	
4230.582978	-0.966458	
4230.584542	-0.707956	
4230.586202	-1.033251	
4230.587786	-0.814392	
4230.589439	-1.038641	
4230.591035	-0.869859	
4230.592658	-1.081575	
4230.594288	-0.855115	
4230.595897	-1.093072	
4230.597561	-0.875329	
4230.599158	-1.077538	
4230.600812	-0.963021	
4230.602423	-1.128916	
4230.604115	-1.034161	
4230.605681	-1.105620	
4230.607379	-1.033005	
4230.608938	-1.143651	
4230.610662	-1.137174	
4230.612221	-1.197623	
4230.613902	-1.160341	
4230.615388	-1.113177	
4230.617106	-1.194710	
4230.618613	-1.121902	
4230.620328	-1.226913	
4230.621812	-1.153803	
4230.623494	-1.319584	
4230.624984	-1.179217	
4230.626629	-1.322243	
4230.628154	-1.192765	
4230.629779	-1.354538	
4230.631338	-1.303958	
4230.632934	-1.406612	
4230.634516	-1.261496	
4230.636074	-1.426995	
4230.637691	-1.358836	
4230.639232	-1.469293	
4230.640907	-1.402648	
4230.642386	-1.475992	
4230.644078	-1.401516	
4230.645564	-1.431910	
4230.647279	-1.572941	
4230.648762	-1.492073	
4230.650475	-1.506079	
4230.651961	-1.498583	
4230.653590	-1.582323	
4230.655071	-1.438987	
4230.656672	-1.656372	
4230.658192	-1.537001	
4230.659741	-1.643393	
4230.661322	-1.620496	
4230.662825	-1.680949	
4230.664484	-1.633257	
4230.665987	-1.672880	
4230.667604	-1.768202	
4230.669129	-1.686512	
4230.670772	-1.739549	
4230.672254	-1.720982	
4230.673890	-1.814459	
4230.675369	-1.768045	
4230.677003	-1.852168	
4230.678477	-1.850203	
4230.680119	-1.850215	
4230.681623	-1.843133	
4230.683202	-1.842500	
4230.684750	-1.854448	
4230.686270	-1.853381	
4230.687867	-1.852632	
4230.689352	-1.855528	
4230.690977	-1.855415	
4230.692494	-1.855258	
4230.694076	-1.855621	
4230.695556	-1.855125	
4230.697127	-1.854066	
4230.698620	-1.855419	
4230.700162	-1.855584	
4230.701687	-1.855637	
4230.703184	-1.855641	
4230.704750	-1.855476	
4230.706276	-1.855637	
4230.707864	-1.855669	
4230.709360	-1.855564	
4230.710935	-1.855717	
4230.712422	-1.855653	
4230.713997	-1.855580	
4230.715498	-1.855689	
4230.717070	-1.855822	
4230.718562	-1.855673	
4230.720104	-1.855733	
4230.721628	-1.855878	
4230.723122	-1.855693	
4230.724687	-1.855713	
4230.726213	-1.855862	
4230.727754	-1.855717	
4230.729294	-1.855826	
4230.730805	-1.855633	
4230.732377	-1.855822	
4230.733892	-1.855810	
4230.735454	-1.855810	
4230.736964	-1.855729	
4230.738573	-1.855806	
4230.740064	-1.855802	
4230.741623	-1.855806	
4230.743146	-1.855733	
4230.744714	-1.855689	
4230.746244	-1.855774	
4230.747762	-1.855826	
4230.749331	-1.855802	
4230.750848	-1.855858	
4230.752407	-1.855806	
4230.753927	-1.855742	
4230.755511	-1.855782	
4230.757004	-1.855786	
4230.758579	-1.855742	
4230.760107	-1.855822	
4230.761690	-1.855858	
4230.763187	-1.855810	
4230.764748	-1.855754	
4230.766268	-1.855862	
4230.767785	-1.855810	
4230.769375	-1.855705	
4230.770866	-1.855749	
4230.772474	-1.855830	
4230.773962	-1.855709	
4230.775549	-1.855757	
4230.777077	-1.855903	
4230.778657	-1.855931	
4230.780156	-1.855782	
4230.781719	-1.855794	
4230.783238	-1.855810	
4230.784810	-1.855898	
4230.786336	-1.855882	
4230.787863	-1.855846	
4230.789431	-1.855866	
4230.790928	-1.855858	
4230.792497	-1.855810	
4230.794028	-1.855882	
4230.795623	-1.855790	
4230.797115	-1.855822	
4230.798676	-1.855746	
4230.800188	-1.855782	
4230.801755	-1.855907	
4230.803286	-1.855858	
4230.804815	-1.855742	
4230.806385	-1.855907	
4230.807872	-1.855782	
4230.809438	-1.855770	
4230.810970	-1.855786	
4230.812553	-1.855645	
4230.814054	-1.855814	
4230.815595	-1.855806	
4230.817148	-1.855826	
4230.818688	-1.855749	
4230.820231	-1.855846	
4230.821743	-1.855750	
4230.823311	-1.855778	
4230.824833	-1.855754	
4230.826387	-1.855705	
4230.827912	-1.855742	
4230.829638	-1.855701	
4230.831209	-1.855794	
4230.832885	-1.855665	
4230.834456	-1.855854	
4230.836115	-1.855516	
4230.837707	-1.855717	
4230.839333	-1.855713	
4230.840938	-1.855854	
4230.842544	-1.855830	
4230.844229	-1.855713	
4230.845817	-1.855737	
4230.847479	-1.855633	
4230.849074	-1.855742	
4230.850726	-1.855745	
4230.852306	-1.855645	
4230.854000	-1.855749	
4230.855556	-1.855637	
4230.857267	-1.855677	
4230.858799	-1.855842	
4230.860494	-1.855459	
4230.862020	-1.855790	
4230.863741	-1.855556	
4230.865223	-1.855645	
4230.867004	-1.855455	
4230.868501	-1.855834	
4230.870269	-1.855113	
4230.871751	-1.855629	
4230.873543	-1.855242	
4230.875021	-1.855657	
4230.876784	-1.855592	
4230.878276	-1.855544	
4230.879985	-1.855633	
4230.881506	-1.855379	
4230.883218	-1.855399	
4230.884755	-1.855266	
4230.886376	-1.853772	
4230.887935	-1.846960	
4230.889538	-1.855218	
4230.891143	-1.854207	
4230.892708	-1.834347	
4230.894330	-1.848015	
4230.895868	-1.787470	
4230.897533	-1.763694	
4230.899010	-1.772657	
4230.900729	-1.752427	
4230.902209	-1.657613	
4230.903929	-1.658853	
4230.905401	-1.585473	
4230.907108	-1.661182	
4230.908597	-1.502703	
4230.910311	-1.530737	
4230.911812	-1.443266	
4230.913528	-1.488467	
4230.915014	-1.318219	
4230.916685	-1.368444	
4230.918187	-1.117447	
4230.919751	-1.270213	
4230.921311	-1.190912	
4230.922811	-1.222498	
4230.924473	-1.130096	
4230.925969	-1.097036	
4230.927594	-0.921832	
4230.929115	-0.907249	
4230.930743	-1.005730	
4230.932221	-0.808443	
4230.933856	-0.827327	
4230.935343	-0.680950	
4230.936983	-0.831960	
4230.938462	-0.614451	
4230.940086	-0.754640	
4230.941589	-0.535468	
4230.943157	-0.601492	
4230.944713	-0.462350	
4230.946237	-0.522976	
4230.947870	-0.461600	
4230.949362	-0.396398	
4230.950989	-0.344670	
4230.952518	-0.362093	
4230.954147	-0.252071	
4230.955625	-0.134569	
4230.957197	-0.146477	
4230.958686	-0.085246	
4230.960248	-0.044290	
4230.961762	-0.040443	
4230.963259	-0.068275	
4230.964848	0.042548	
4230.966347	0.131175	
4230.967945	0.118123	
4230.969446	0.150866	
4230.970998	0.219210	
4230.972509	0.288123	
4230.974069	0.251372	
4230.975546	0.316281	
4230.977119	0.391522	
4230.978607	0.424070	
4230.980166	0.414894	
4230.981668	0.480991	
4230.983165	0.639009	
4230.984734	0.637728	
4230.986253	0.597618	
4230.987850	0.662096	
4230.989356	0.753333	
4230.990904	0.787368	
4230.992442	0.802346	
4230.994010	0.829492	
4230.995529	0.864188	
4230.997024	0.852591	
4230.998625	0.984474	
4231.000128	1.035594	
4231.001721	0.984261	
4231.003213	1.077415	
4231.004798	1.022965	
4231.006302	1.165015	
4231.007865	1.095797	
4231.009383	1.283057	
4231.010909	1.292330	
4231.012465	1.336211	
4231.013985	1.276600	
4231.015572	1.366516	
4231.017062	1.394203	
4231.018651	1.395270	
4231.020147	1.393832	
4231.021735	1.396479	
4231.023232	1.396491	
4231.024793	1.396793	
4231.026317	1.396753	
4231.027878	1.396676	
4231.029411	1.396938	
4231.030923	1.396942	
4231.032510	1.396805	
4231.033999	1.396906	
4231.035574	1.396894	
4231.037100	1.396829	
4231.038681	1.396885	
4231.040179	1.396821	
4231.041734	1.396906	
4231.043263	1.396881	
4231.044822	1.396833	
4231.046336	1.396829	
4231.047895	1.396962	
4231.049449	1.396898	
4231.050952	1.396773	
4231.052519	1.396926	
4231.054050	1.396853	
4231.055650	1.396942	
4231.057146	1.397010	
4231.058701	1.396958	
4231.060207	1.396998	
4231.061769	1.397027	
4231.063294	1.396906	
4231.064851	1.396877	
4231.066389	1.396926	
4231.067921	1.397018	
4231.069468	1.396982	
4231.070992	1.396869	
4231.072587	1.396962	
4231.074083	1.396990	
4231.075651	1.396901	
4231.077191	1.396902	
4231.078749	1.396877	
4231.080265	1.396914	
4231.081797	1.396966	
4231.083335	1.396958	
4231.084874	1.397014	
4231.086411	1.396958	
4231.087932	1.396781	
4231.089499	1.396970	
4231.091000	1.396898	
4231.092585	1.396930	
4231.094121	1.396865	
4231.095702	1.396974	
4231.097204	1.397010	
4231.098798	1.397075	
4231.100486	1.397006	
4231.102011	1.396994	
4231.103738	1.396990	
4231.105226	1.397087	
4231.106999	1.397010	
4231.108476	1.397010	
4231.110255	1.397071	
4231.111741	1.397006	
4231.113520	1.397179	
4231.115003	1.397099	
4231.116736	1.397180	
4231.118235	1.396962	
4231.119976	1.397139	
4231.121499	1.396934	
4231.123216	1.396986	
4231.124740	1.396894	
4231.126448	1.397123	
4231.127990	1.396898	
4231.129681	1.397063	
4231.131245	1.396942	
4231.132935	1.397119	
4231.134518	1.396966	
4231.136191	1.397010	
4231.137759	1.396966	
4231.139408	1.397095	
4231.141008	1.396958	
4231.142638	1.397111	
4231.144242	1.396901	
4231.145851	1.397204	
4231.147525	1.396861	
4231.149118	1.397167	
4231.150789	1.396934	
4231.152377	1.397167	
4231.154038	1.396914	
4231.155626	1.397276	
4231.157299	1.396946	
4231.158773	1.397018	
4231.160489	1.396926	
4231.161976	1.396801	
4231.163690	1.397087	
4231.165177	1.397018	
4231.166879	1.397031	
4231.168364	1.396918	
4231.170064	1.397051	
4231.171573	1.396910	
4231.173221	1.397127	
4231.174759	1.396950	
4231.176374	1.397127	
4231.177936	1.396825	
4231.179541	1.397039	
4231.181122	1.396845	
4231.182710	1.397095	
4231.184330	1.397014	
4231.185878	1.397038	
4231.187536	1.396869	
4231.189032	1.397010	
4231.190729	1.396890	
4231.192210	1.397026	
4231.193931	1.396994	
4231.195403	1.396857	
4231.197038	1.397031	
4231.198516	1.396849	
4231.200150	1.396950	
4231.201644	1.396934	
4231.203225	1.397111	
4231.204786	1.397002	
4231.206324	1.396962	
4231.207907	1.396990	
4231.209395	1.396914	
4231.211035	1.396873	
4231.212529	1.397047	
4231.214170	1.396974	
4231.215645	1.396954	
4231.217287	1.396902	
4231.218757	1.396918	
4231.220391	1.396990	
4231.221879	1.396885	
4231.223520	1.397111	
4231.225023	1.396809	
4231.226614	1.397051	
4231.228160	1.396898	
4231.229697	1.396966	
4231.231277	1.396958	
4231.232771	1.396954	
4231.234419	1.396833	
4231.235917	1.396954	
4231.237496	1.396885	
4231.238974	1.396809	
4231.240546	1.396994	
4231.242054	1.396857	
4231.243599	1.396833	
4231.245099	1.396777	
4231.246624	1.396793	
4231.248205	1.397022	
4231.249696	1.396845	
4231.251289	1.396761	
4231.252786	1.396752	
4231.254369	1.396801	
4231.255862	1.396724	
4231.257447	1.396849	
4231.258935	1.396841	
4231.260487	1.396628	
4231.262016	1.396756	
4231.263567	1.396612	
4231.265082	1.396692	
4231.266587	1.396273	
4231.268181	1.396507	
4231.269679	1.396309	
4231.271274	1.396591	
4231.272756	1.396595	
4231.274318	1.396064	
4231.275830	1.395689	
4231.277365	1.395959	
4231.278913	1.394609	
4231.280438	1.395721	
4231.281999	1.395649	
4231.283506	1.379471	
4231.285083	1.281096	
4231.286603	1.364727	
4231.288187	1.307336	
4231.289690	1.301028	
4231.291267	1.280020	
4231.292782	1.327167	
4231.294291	1.220824	
4231.295861	1.229086	
4231.297399	1.297217	
4231.298961	1.208461	
4231.300454	1.188025	
4231.302038	1.183622	
4231.303546	1.185411	
4231.305124	1.102802	
4231.306624	1.136052	
4231.308221	1.156741	
4231.309722	1.155452	
4231.311227	1.100196	
4231.312790	1.058285	
4231.314301	1.036258	
4231.315880	1.063308	
4231.317373	1.032407	
4231.318986	1.033821	
4231.320483	0.990347	
4231.322051	0.981046	
4231.323572	1.030747	
4231.325169	0.949625	
4231.326673	0.990436	
4231.328188	0.932509	
4231.329754	0.857993	
4231.331268	0.906857	
4231.332831	0.931739	
4231.334353	0.871939	
4231.335937	0.828409	
4231.337429	0.844228	
4231.339012	0.838282	
4231.340529	0.835515	
4231.342117	0.739564	
4231.343609	0.813093	
4231.345170	0.728241	
4231.346695	0.786442	
4231.348259	0.723689	
4231.349814	0.701871	
4231.351305	0.725618	
4231.352904	0.636802	
4231.354405	0.750598	
4231.355995	0.708357	
4231.357487	0.649165	
4231.359061	0.602134	
4231.360570	0.662023	
4231.362128	0.622860	
4231.363655	0.628560	
4231.365195	0.576530	
4231.366752	0.631041	
4231.368267	0.588531	
4231.369826	0.538285	
4231.371368	0.572409	
4231.372939	0.576828	
4231.374445	0.565086	
4231.376016	0.517201	
4231.377545	0.555353	
4231.379210	0.270418	
4231.380820	0.536263	
4231.382412	0.352970	
4231.384071	0.472454	
4231.385641	0.315322	
4231.387327	0.435293	
4231.388874	0.329904	
4231.390579	0.391513	
4231.392116	0.328885	
4231.393822	0.364850	
4231.395373	0.354823	
4231.397094	0.312840	
4231.398614	0.311684	
4231.400376	0.305859	
4231.401862	0.263123	
4231.403626	0.272936	
4231.405112	0.295692	
4231.406871	0.183092	
4231.408349	0.297045	
4231.410122	0.216846	
4231.411620	0.244862	
4231.413402	0.145230	
4231.414889	0.281681	
4231.416638	0.157138	
4231.418150	0.261137	
4231.419872	0.067725	
4231.421401	0.225651	
4231.423102	0.085244	
4231.424644	0.196281	
4231.426349	0.069582	
4231.427913	0.271135	
4231.429593	0.047241	
4231.431147	0.246466	
4231.432812	0.009758	
4231.434395	0.302741	
4231.435946	0.066239	
4231.437560	0.166089	
4231.439092	0.019587	
4231.440752	0.177855	
4231.442231	0.077377	
4231.443947	0.131880	
4231.445422	0.137173	
4231.447134	0.035825	
4231.448611	0.089659	
4231.450310	-0.029764	
4231.451805	0.094558	
4231.453516	-0.051404	
4231.455020	0.100544	
4231.456718	-0.045886	
4231.458206	0.108040	
4231.459856	-0.136474	
4231.461381	0.078811	
4231.463016	-0.132515	
4231.464564	0.015502	
4231.466164	-0.137473	
4231.467776	-0.060863	
4231.469265	-0.063771	
4231.470892	-0.051421	
4231.472420	-0.096530	
4231.474048	-0.134372	
4231.475531	-0.003552	
4231.477158	-0.120849	
4231.478641	-0.027665	
4231.480275	-0.162046	
4231.481754	-0.034602	
4231.483378	-0.118226	
4231.484888	-0.034449	
4231.486454	-0.192605	
4231.488007	-0.156217	
4231.489546	-0.230169	
4231.491164	-0.089238	
4231.492657	-0.155915	
4231.494275	-0.178659	
4231.495798	-0.175553	
4231.497436	-0.213536	
4231.498916	-0.184907	
4231.500557	-0.252458	
4231.502041	-0.186506	
4231.503597	-0.208005	
4231.505098	-0.212300	
4231.506638	-0.282586	
4231.508188	-0.134178	
4231.509678	-0.219212	
4231.511276	-0.225593	
4231.512770	-0.229686	
4231.514339	-0.271443	
4231.515835	-0.257280	
4231.517415	-0.287806	
4231.518891	-0.231692	
4231.520469	-0.389513	
4231.521963	-0.280713	
4231.523518	-0.352441	
4231.525011	-0.365231	
4231.526510	-0.366927	
4231.528074	-0.341218	
4231.529580	-0.316017	
4231.531179	-0.398311	
4231.532676	-0.354942	
4231.534224	-0.403621	
4231.535739	-0.400084	
4231.537311	-0.397655	
4231.538788	-0.358338	
4231.540350	-0.469455	
4231.541851	-0.444359	
4231.543360	-0.432137	
4231.544952	-0.439042	
4231.546448	-0.436085	
4231.548020	-0.504284	
4231.549539	-0.508466	
4231.551102	-0.540918	
4231.552637	-0.529562	
4231.554184	-0.561664	
4231.555724	-0.609722	
4231.557235	-0.517513	
4231.558780	-0.546223	
4231.560310	-0.583119	
4231.561883	-0.633440	
4231.563377	-0.582337	
4231.564948	-0.573857	
4231.566480	-0.569857	
4231.568037	-0.619821	
4231.569566	-0.561555	
4231.571111	-0.644232	
4231.572646	-0.634045	
4231.574163	-0.656631	
4231.575719	-0.609959	
4231.577242	-0.726970	
4231.578820	-0.670175	
4231.580316	-0.739143	
4231.581892	-0.745971	
4231.583418	-0.693652	
4231.585001	-0.773098	
4231.586498	-0.683118	
4231.588032	-0.742000	
4231.589589	-0.758214	
4231.591118	-0.785074	
4231.592678	-0.740424	
4231.594185	-0.784083	
4231.595790	-0.808370	
4231.597282	-0.781646	
4231.598864	-0.876711	
4231.600386	-0.866648	
4231.601972	-0.868316	
4231.603475	-0.861971	
4231.605033	-0.903656	
4231.606561	-0.934871	
4231.608077	-0.983477	
4231.609631	-1.003248	
4231.611168	-0.945575	
4231.612739	-0.958538	
4231.614225	-0.984593	
4231.615794	-0.923854	
4231.617326	-1.030475	
4231.618933	-1.082022	
4231.620424	-1.037042	
4231.621990	-1.113028	
4231.623512	-1.049747	
4231.625075	-1.072745	
4231.626606	-1.059757	
4231.628131	-1.220838	
4231.629713	-1.140284	
4231.631211	-1.218034	
4231.632973	-1.380363	
4231.634536	-1.198710	
4231.636221	-1.442569	
4231.637793	-1.209071	
4231.639449	-1.503251	
4231.641031	-1.303539	
4231.642672	-1.515058	
4231.644280	-1.317703	
4231.645900	-1.556244	
4231.647527	-1.399905	
4231.649150	-1.556691	
4231.650793	-1.433046	
4231.652383	-1.590807	
4231.654031	-1.418596	
4231.655614	-1.646462	
4231.657290	-1.526217	
4231.658859	-1.640226	
4231.660572	-1.530136	
4231.662111	-1.697090	
4231.663812	-1.678229	
4231.665369	-1.629769	
4231.667080	-1.617217	
4231.668620	-1.736286	
4231.670366	-1.693892	
4231.671876	-1.747537	
4231.673626	-1.810983	
4231.675107	-1.746034	
4231.676878	-1.744673	
4231.678365	-1.762623	
4231.680128	-1.837678	
4231.681609	-1.772150	
4231.683390	-1.847604	
4231.684882	-1.832683	
4231.686633	-1.855029	
4231.688139	-1.806060	
4231.689855	-1.852897	
4231.691384	-1.843044	
4231.693080	-1.855576	
4231.694618	-1.854166	
4231.696319	-1.855371	
4231.697890	-1.854912	
4231.699569	-1.855520	
4231.701135	-1.852221	
4231.702724	-1.855294	
4231.704334	-1.855077	
4231.705891	-1.855496	
4231.707515	-1.855371	
4231.709028	-1.855540	
4231.710716	-1.855375	
4231.712189	-1.855524	
4231.713920	-1.854859	
4231.715396	-1.855464	
4231.717082	-1.855351	
4231.718567	-1.855113	
4231.720268	-1.855600	
4231.721754	-1.855633	
4231.723456	-1.855746	
4231.724950	-1.855500	
4231.726637	-1.855544	
4231.728152	-1.855693	
4231.729831	-1.855669	
4231.731351	-1.855641	
4231.732980	-1.855600	
4231.734531	-1.855500	
4231.736138	-1.855625	
4231.737753	-1.855742	
4231.739298	-1.855351	
4231.740914	-1.855701	
4231.742428	-1.855657	
4231.744057	-1.855721	
4231.745537	-1.855762	
4231.747197	-1.855625	
4231.748674	-1.855697	
4231.750308	-1.855613	
4231.751785	-1.855822	
4231.753418	-1.855536	
4231.754913	-1.855745	
4231.756484	-1.855677	
4231.758024	-1.855822	
4231.759565	-1.855617	
4231.761171	-1.855697	
4231.762666	-1.855721	
4231.764313	-1.855746	
4231.765811	-1.855737	
4231.767458	-1.855830	
4231.768938	-1.855749	
4231.770569	-1.855721	
4231.772050	-1.855814	
4231.773611	-1.855766	
4231.775116	-1.855802	
4231.776649	-1.855927	
4231.778194	-1.855834	
4231.779684	-1.855774	
4231.781271	-1.855725	
4231.782764	-1.855842	
4231.784343	-1.855806	
4231.785836	-1.855709	
4231.787416	-1.855778	
4231.788895	-1.855729	
4231.790462	-1.855754	
4231.791950	-1.855842	
4231.793502	-1.855649	
4231.794995	-1.855927	
4231.796510	-1.855758	
4231.798076	-1.855814	
4231.799597	-1.855814	
4231.801213	-1.855725	
4231.802707	-1.855734	
4231.804280	-1.855842	
4231.805804	-1.855762	
4231.807373	-1.855749	
4231.808850	-1.855786	
4231.810387	-1.855794	
4231.811957	-1.855693	
4231.813449	-1.855870	
4231.815024	-1.855826	
4231.816548	-1.855778	
4231.818133	-1.855834	
4231.819632	-1.855713	
4231.821191	-1.855814	
4231.822714	-1.855782	
4231.824260	-1.855733	
4231.825798	-1.855786	
4231.827316	-1.855786	
4231.828891	-1.855689	
4231.830403	-1.855709	
4231.831985	-1.855693	
4231.833473	-1.855870	
4231.835069	-1.855766	
4231.836563	-1.855806	
4231.838129	-1.855661	
4231.839667	-1.855778	
4231.841216	-1.855721	
4231.842752	-1.855762	
4231.844266	-1.855661	
4231.845836	-1.855729	
4231.847345	-1.855649	
4231.848909	-1.855729	
4231.850396	-1.855749	
4231.852013	-1.855766	
4231.853511	-1.855657	
4231.855076	-1.855685	
4231.856592	-1.855693	
4231.858151	-1.855447	
4231.859680	-1.855653	
4231.861199	-1.855391	
4231.862770	-1.855653	
4231.864282	-1.855661	
4231.865863	-1.855464	
4231.867351	-1.855629	
4231.868940	-1.855733	
4231.870434	-1.855367	
4231.872023	-1.855645	
4231.873539	-1.855351	
4231.875093	-1.855476	
4231.876609	-1.855471	
4231.878137	-1.855435	
4231.879692	-1.855008	
4231.881211	-1.854775	
4231.882757	-1.854787	
4231.884268	-1.853530	
4231.885847	-1.854759	
4231.887338	-1.833856	
4231.888914	-1.823910	
4231.890433	-1.821980	
4231.891991	-1.817162	
4231.893515	-1.786567	
4231.895065	-1.695165	
4231.896611	-1.663160	
4231.898131	-1.671998	
4231.899678	-1.620874	
4231.901209	-1.592591	
4231.902768	-1.618365	
4231.904268	-1.473901	
4231.905842	-1.569255	
4231.907375	-1.496327	
4231.909030	-1.683527	
4231.910709	-1.358240	
4231.912307	-1.559974	
4231.913965	-1.349579	
4231.915544	-1.410487	
4231.917242	-1.325369	
4231.918789	-1.344133	
4231.920491	-1.241125	
4231.922028	-1.240331	
4231.923748	-1.143365	
4231.925283	-1.212004	
4231.927005	-1.056394	
4231.928506	-1.129874	
4231.930262	-1.009440	
4231.931743	-1.006455	
4231.933508	-0.973713	
4231.934991	-0.833555	
4231.936768	-0.947798	
4231.938255	-0.789783	
4231.940033	-0.825974	
4231.941526	-0.713846	
4231.943281	-0.734209	
4231.944797	-0.608710	
